,HSP,CHARGE CODE,Description,Price,Hospital,Year
5816,LAK,81652307,PK ORTHO/NEURO,723.51,Lakewood Regional Medical Center,2019
5817,LAK,81652349,PK PM/ICD,416.04,Lakewood Regional Medical Center,2019
5818,LAK,81652703,PK SINUS ENDO,411.01,Lakewood Regional Medical Center,2019
5819,LAK,81652745,PK SPINAL CUSTM,62.72,Lakewood Regional Medical Center,2019
5820,LAK,81652802,PK SETUP,11027.75,Lakewood Regional Medical Center,2019
5821,LAK,81653172,PK US FL MGMT S,559.82,Lakewood Regional Medical Center,2019
5822,LAK,81653230,PK VENOUS CLOSR,275.16,Lakewood Regional Medical Center,2019
5823,LAK,81653255,PK VITRECTOMY,2974.76,Lakewood Regional Medical Center,2019
5824,LAK,81700742,ANCH SPEAR,321.1,Lakewood Regional Medical Center,2019
5825,LAK,81711608,ANS ESPH STH,299.62,Lakewood Regional Medical Center,2019
5826,LAK,81712101,ANTENNA NEURO,393.12,Lakewood Regional Medical Center,2019
5827,LAK,81720088,GEL BARRIER ADH,1256.62,Lakewood Regional Medical Center,2019
5828,LAK,81722100,BLD ARTHRO DIS,1494.29,Lakewood Regional Medical Center,2019
5829,LAK,81722159,BLD ARTHRO LOK,544.11,Lakewood Regional Medical Center,2019
5830,LAK,81722209,BLD ARTHRO PWR,1060.59,Lakewood Regional Medical Center,2019
5831,LAK,81722357,BLD BEVR,938.42,Lakewood Regional Medical Center,2019
5832,LAK,81722407,BLD BEVR,328.78,Lakewood Regional Medical Center,2019
5833,LAK,81722613,BLD BONE MILL,753.65,Lakewood Regional Medical Center,2019
5834,LAK,81722654,BLD BONE OS/SG,1470.68,Lakewood Regional Medical Center,2019
5835,LAK,81722761,BLD KOBYGARD,458.85,Lakewood Regional Medical Center,2019
5836,LAK,81722837,BLD CUTTER,7094.98,Lakewood Regional Medical Center,2019
5837,LAK,81722902,BLD DISP,894.04,Lakewood Regional Medical Center,2019
5838,LAK,81723272,BLD PATEL REAM,501.36,Lakewood Regional Medical Center,2019
5839,LAK,81723330,BLD OSTEOTOME,298.18,Lakewood Regional Medical Center,2019
5840,LAK,81723355,BLD SAW,644.31,Lakewood Regional Medical Center,2019
5841,LAK,81723504,BLD SAW GIGLE,416.14,Lakewood Regional Medical Center,2019
5842,LAK,81723603,BLD SHAVER,483.26,Lakewood Regional Medical Center,2019
5843,LAK,81723702,BLD STERNAL,1214.35,Lakewood Regional Medical Center,2019
5844,LAK,81723900,BLD TREPHINE,764.89,Lakewood Regional Medical Center,2019
5845,LAK,81725004,BLN PRES REG,11302.77,Lakewood Regional Medical Center,2019
5846,LAK,81725210,DVC INFLATION,2281.86,Lakewood Regional Medical Center,2019
5847,LAK,81725251,BLOCK EYE STR,169.52,Lakewood Regional Medical Center,2019
5848,LAK,81726002,BN GROWTH STIM,4425.61,Lakewood Regional Medical Center,2019
5849,LAK,81727802,BRSH BRONCHIAL,496.78,Lakewood Regional Medical Center,2019
5850,LAK,81727851,BRSH CYTOLOGY,436.96,Lakewood Regional Medical Center,2019
5851,LAK,81728008,BSS ADMIN SET,53.53,Lakewood Regional Medical Center,2019
5852,LAK,81728305,BULB VAC PRESS,61.46,Lakewood Regional Medical Center,2019
5853,LAK,81728578,BURR DIAMOND,749.99,Lakewood Regional Medical Center,2019
5854,LAK,81728800,BURRS 2MM,5756.49,Lakewood Regional Medical Center,2019
5855,LAK,81728966,BUTTON ARTHRO,208.23,Lakewood Regional Medical Center,2019
5856,LAK,81730004,CABLE DALL MILE,1231.02,Lakewood Regional Medical Center,2019
5857,LAK,81730012,CABLE NSTIM PT,1200.27,Lakewood Regional Medical Center,2019
5858,LAK,81730103,CANN ACUFEX,222.76,Lakewood Regional Medical Center,2019
5859,LAK,81730269,CANISTER MAX,637.2,Lakewood Regional Medical Center,2019
5860,LAK,81730376,CANN EYE,53.89,Lakewood Regional Medical Center,2019
5861,LAK,81730400,CANN IMA,326.27,Lakewood Regional Medical Center,2019
5862,LAK,81730608,CANN THREADED,177.52,Lakewood Regional Medical Center,2019
5863,LAK,81731606,CARTRIDGE CRYO,230.4,Lakewood Regional Medical Center,2019
5864,LAK,81731648,CARTRIDGE SUTUR,1047.13,Lakewood Regional Medical Center,2019
5865,LAK,81732000,CASSETTE IRR,134.2,Lakewood Regional Medical Center,2019
5866,LAK,81732984,CATCHER STONE,331.39,Lakewood Regional Medical Center,2019
5867,LAK,81733271,CATH INTRADISCL,3771.2,Lakewood Regional Medical Center,2019
5868,LAK,81733289,CATH INTRATHECA,3441.67,Lakewood Regional Medical Center,2019
5869,LAK,81733503,CATH PASSER,480.76,Lakewood Regional Medical Center,2019
5870,LAK,81733552,CATH PERITNL,2499.18,Lakewood Regional Medical Center,2019
5871,LAK,81733602,CATH PERITNL,384.99,Lakewood Regional Medical Center,2019
5872,LAK,81733719,CATH ENDOVENT,3878.44,Lakewood Regional Medical Center,2019
5873,LAK,81734014,CAUT TIP RF/BIP,1048.35,Lakewood Regional Medical Center,2019
5874,LAK,81735003,CEMENT,453.92,Lakewood Regional Medical Center,2019
5875,LAK,81735086,CEMT BN INJECT,15924.55,Lakewood Regional Medical Center,2019
5876,LAK,81735102,CEMT CARTRIDGE,563.08,Lakewood Regional Medical Center,2019
5877,LAK,81735227,CEMT INTRO NDL,3225.84,Lakewood Regional Medical Center,2019
5878,LAK,81735524,CEMT REMV SYS,2898.68,Lakewood Regional Medical Center,2019
5879,LAK,81735607,CEMT RESTRC RG,645.06,Lakewood Regional Medical Center,2019
5880,LAK,81735706,CEMT SURG SIMP,652.78,Lakewood Regional Medical Center,2019
5881,LAK,81736902,CLMP RF BIPOLAR,4966.47,Lakewood Regional Medical Center,2019
5882,LAK,81737231,COIL TARGET 360,16162.06,Lakewood Regional Medical Center,2019
5883,LAK,81737249,COIL EMB TARGET,11275.85,Lakewood Regional Medical Center,2019
5884,LAK,81737256,COAG LAPOROSCPY,427.77,Lakewood Regional Medical Center,2019
5885,LAK,81737280,SYS COIL DETACH,575.52,Lakewood Regional Medical Center,2019
5886,LAK,81739104,CORNEAL PROTECT,136.99,Lakewood Regional Medical Center,2019
5887,LAK,81740052,DEV SEALR/DIVDR,2003.21,Lakewood Regional Medical Center,2019
5888,LAK,81740102,DERMACARRIER,411.01,Lakewood Regional Medical Center,2019
5889,LAK,81740128,DVC DELVY REZUM,2218.9,Lakewood Regional Medical Center,2019
5890,LAK,81740144,DVC SPIDERFX,1426.5,Lakewood Regional Medical Center,2019
5891,LAK,81740169,DVC TRUEPATH,4206.2,Lakewood Regional Medical Center,2019
5892,LAK,81740185,DVC EMBOLIZATN,103310.34,Lakewood Regional Medical Center,2019
5893,LAK,81740227,DVC UROLIFT,8080.3,Lakewood Regional Medical Center,2019
5894,LAK,81740359,DIL VESSEL,258.62,Lakewood Regional Medical Center,2019
5895,LAK,81740755,DRN LUM SET,2709.27,Lakewood Regional Medical Center,2019
5896,LAK,81741027,DVC LAP FIX,1551.12,Lakewood Regional Medical Center,2019
5897,LAK,81741043,DVC CAPSULE DLV,599.52,Lakewood Regional Medical Center,2019
5898,LAK,81741084,DVC BX CONE,97.38,Lakewood Regional Medical Center,2019
5899,LAK,81741118,DVC INFLATION,417.59,Lakewood Regional Medical Center,2019
5900,LAK,81741415,DVC SOLITAIRE2,68993.13,Lakewood Regional Medical Center,2019
5901,LAK,81741464,DVC REVASCULARI,39366.2,Lakewood Regional Medical Center,2019
5902,LAK,81743056,ELCTRD HOOK LAP,284.36,Lakewood Regional Medical Center,2019
5903,LAK,81743080,ELCTRD HYSTERO,1223.64,Lakewood Regional Medical Center,2019
5904,LAK,81743163,ELCTD NDL ABLTN,3645.47,Lakewood Regional Medical Center,2019
5905,LAK,81743197,ELCTRD VAPOR,856.29,Lakewood Regional Medical Center,2019
5906,LAK,81744005,ENDO BLADE SYS,1583.01,Lakewood Regional Medical Center,2019
5907,LAK,81744054,ENDO DISSECT,847.33,Lakewood Regional Medical Center,2019
5908,LAK,81744203,ENDOPOUCH SPEC,256.14,Lakewood Regional Medical Center,2019
5909,LAK,81745457,EYE UNIPK ASPST,2282.84,Lakewood Regional Medical Center,2019
5910,LAK,81746679,FLTR PLUME,125.3,Lakewood Regional Medical Center,2019
5911,LAK,81748113,HEMOSTAT PARTCL,312.55,Lakewood Regional Medical Center,2019
5912,LAK,81748204,HNDBPC COAG ARG,1195.56,Lakewood Regional Medical Center,2019
5913,LAK,81748295,HNDPC HYDRO,1612.58,Lakewood Regional Medical Center,2019
5914,LAK,81748618,IMP GEN NSTIM,140845.85,Lakewood Regional Medical Center,2019
5915,LAK,81749053,INJECTR/MAN UTR,454.95,Lakewood Regional Medical Center,2019
5916,LAK,81749301,INTRODUCER SET,1057.99,Lakewood Regional Medical Center,2019
5917,LAK,81749871,KT BN MARROW,865.92,Lakewood Regional Medical Center,2019
5918,LAK,81749889,KT CEMENT MIX,414.1,Lakewood Regional Medical Center,2019
5919,LAK,81749996,KT DIL SPINAL,1994.94,Lakewood Regional Medical Center,2019
5920,LAK,81750010,KT LD END CAP,210.34,Lakewood Regional Medical Center,2019
5921,LAK,81750051,KIT ACL,2913.08,Lakewood Regional Medical Center,2019
5922,LAK,81750093,KT SPINAL STEM,2811.15,Lakewood Regional Medical Center,2019
5923,LAK,81750192,KNF ANGLED SLIT,84.29,Lakewood Regional Medical Center,2019
5924,LAK,81750515,KNF OPHTH,89.28,Lakewood Regional Medical Center,2019
5925,LAK,81750663,KT ABLATION RF,2699.98,Lakewood Regional Medical Center,2019
5926,LAK,81750671,KT ANCH NSTM LD,808.56,Lakewood Regional Medical Center,2019
5927,LAK,81750770,KT INJ BN FILL,506.76,Lakewood Regional Medical Center,2019
5928,LAK,81750861,KT PLASMA CONC,2056.29,Lakewood Regional Medical Center,2019
5929,LAK,81750879,KT PLATELET SEP,851.01,Lakewood Regional Medical Center,2019
5930,LAK,81750887,KT REVISION,820.3,Lakewood Regional Medical Center,2019
5931,LAK,81750895,KT SUBTALAR,1265.15,Lakewood Regional Medical Center,2019
5932,LAK,81750952,KT SPNL MAX ACC,3958.91,Lakewood Regional Medical Center,2019
5933,LAK,81750978,KT THD SURG,1222.1,Lakewood Regional Medical Center,2019
5934,LAK,81751059,LAPSP HND SWTCH,1279.05,Lakewood Regional Medical Center,2019
5935,LAK,81751075,LASSO SUT ARTHR,1216.35,Lakewood Regional Medical Center,2019
5936,LAK,81751208,LAVAGE PULSE DV,912.81,Lakewood Regional Medical Center,2019
5937,LAK,81751448,LAVAGE WOUND,1492.5,Lakewood Regional Medical Center,2019
5938,LAK,81751562,LOCATOR VEIN,181.34,Lakewood Regional Medical Center,2019
5939,LAK,81752008,LZ CATH,2649.52,Lakewood Regional Medical Center,2019
5940,LAK,81752057,LZ FIBER,964.43,Lakewood Regional Medical Center,2019
5941,LAK,81752107,LZ FIBER URO,2107.97,Lakewood Regional Medical Center,2019
5942,LAK,81752115,LZ FIBER 2,14189.17,Lakewood Regional Medical Center,2019
5943,LAK,81752156,LZ FIBER<1000,6078.96,Lakewood Regional Medical Center,2019
5944,LAK,81752255,LZ PROBE,2868.24,Lakewood Regional Medical Center,2019
5945,LAK,81752875,DELINEAT KOH-EF,187.2,Lakewood Regional Medical Center,2019
5946,LAK,81753451,MSH PROLENE,1603.2,Lakewood Regional Medical Center,2019
5947,LAK,81753998,NDL ASP BN MAR,667.73,Lakewood Regional Medical Center,2019
5948,LAK,81754012,NDL ANES ALLTYP,703.77,Lakewood Regional Medical Center,2019
5949,LAK,81754087,NDL COAPTITE,182.07,Lakewood Regional Medical Center,2019
5950,LAK,81754301,NDL EYE IRR,412.69,Lakewood Regional Medical Center,2019
5951,LAK,81754400,NDL INTRAOSS,373.23,Lakewood Regional Medical Center,2019
5952,LAK,81754582,NDL SUT PASS,694.49,Lakewood Regional Medical Center,2019
5953,LAK,81754590,NDL SUT PASSER,762.78,Lakewood Regional Medical Center,2019
5954,LAK,81754665,NDL TRANSSEPTAL,650.6,Lakewood Regional Medical Center,2019
5955,LAK,81754772,NSTIM PASS ELEV,140.8,Lakewood Regional Medical Center,2019
5956,LAK,81754954,OCULR PROBE DSB,2501.65,Lakewood Regional Medical Center,2019
5957,LAK,81757668,MARKER GI SPOT,93.61,Lakewood Regional Medical Center,2019
5958,LAK,81758187,OH BLOWR MSTR,571.68,Lakewood Regional Medical Center,2019
5959,LAK,81758401,OH CATH B AORTC,1936.05,Lakewood Regional Medical Center,2019
5960,LAK,81758500,OH CATH VENT LV,83.77,Lakewood Regional Medical Center,2019
5961,LAK,81758724,OH HEMOSTC FIBR,476.82,Lakewood Regional Medical Center,2019
5962,LAK,81759029,OH PATCH BOVINE,1460.14,Lakewood Regional Medical Center,2019
5963,LAK,81759037,OH PATCH TUTOPS,2804.82,Lakewood Regional Medical Center,2019
5964,LAK,81759151,OH PUNCH AORTIC,257.68,Lakewood Regional Medical Center,2019
5965,LAK,81759227,OH SUPPORT HRT,615.08,Lakewood Regional Medical Center,2019
5966,LAK,81760001,P/M CABLE,559.86,Lakewood Regional Medical Center,2019
5967,LAK,81760159,PACE ADAPTR CBL,1364.17,Lakewood Regional Medical Center,2019
5968,LAK,81760209,PACE ELECT TEMP,569.73,Lakewood Regional Medical Center,2019
5969,LAK,81760407,PACE LEAD SUTWR,182.43,Lakewood Regional Medical Center,2019
5970,LAK,81760456,PACE TRANSMITTR,2916.32,Lakewood Regional Medical Center,2019
5971,LAK,81760605,PEN ABL TRNSPLR,3831.51,Lakewood Regional Medical Center,2019
5972,LAK,81760704,PHACOEM TIP STR,440.43,Lakewood Regional Medical Center,2019
5973,LAK,81760753,SHNT VENTRICLR,5710.47,Lakewood Regional Medical Center,2019
5974,LAK,81760803,PIN GDE ALL,217.79,Lakewood Regional Medical Center,2019
5975,LAK,81760852,PIN SKULL,211.54,Lakewood Regional Medical Center,2019
5976,LAK,81761009,PLEDGET CV TEF,862.42,Lakewood Regional Medical Center,2019
5977,LAK,81761074,PLUG VASC OCCL,8006.1,Lakewood Regional Medical Center,2019
5978,LAK,81761207,PMP CONTROL,49285.97,Lakewood Regional Medical Center,2019
5979,LAK,81761231,PRT ACCES BLDLS,212.32,Lakewood Regional Medical Center,2019
5980,LAK,81761249,POSTNR HEART,1916.44,Lakewood Regional Medical Center,2019
5981,LAK,81761389,PRB LITHO PNEUM,969.76,Lakewood Regional Medical Center,2019
5982,LAK,81761413,PRB LITHO US,1427.51,Lakewood Regional Medical Center,2019
5983,LAK,81761470,PRB THRML ELECT,2822.97,Lakewood Regional Medical Center,2019
5984,LAK,81761504,PRB THRML ORATC,2842.69,Lakewood Regional Medical Center,2019
5985,LAK,81761512,PRB TIP NRV MAP,332.32,Lakewood Regional Medical Center,2019
5986,LAK,81761900,PUSHER KNOT,560.04,Lakewood Regional Medical Center,2019
5987,LAK,81761959,PWDR HEMOSTAT,340.62,Lakewood Regional Medical Center,2019
5988,LAK,81761983,PWDR HEMOSTAT S,494.4,Lakewood Regional Medical Center,2019
5989,LAK,81762064,REAMER CORING,2163.74,Lakewood Regional Medical Center,2019
5990,LAK,81763054,RETRACTOR ENDO,726.14,Lakewood Regional Medical Center,2019
5991,LAK,81763062,RETRACTOR DISP,5714.95,Lakewood Regional Medical Center,2019
5992,LAK,81763088,RETRACTOR SYS,961.37,Lakewood Regional Medical Center,2019
5993,LAK,81763120,RETRAC W LIGHT,506.4,Lakewood Regional Medical Center,2019
5994,LAK,81763138,RETR WND MD,225.81,Lakewood Regional Medical Center,2019
5995,LAK,81763161,ROBOTIC SYS ACC,7859.98,Lakewood Regional Medical Center,2019
5996,LAK,81770091,SEALANT HYDROGE,1840.15,Lakewood Regional Medical Center,2019
5997,LAK,81770174,SEAL WARMER,67.21,Lakewood Regional Medical Center,2019
5998,LAK,81770182,SEALNT HEMOSTAT,707.95,Lakewood Regional Medical Center,2019
5999,LAK,81770240,SEPARATR INDIGO,2567.53,Lakewood Regional Medical Center,2019
6000,LAK,81770703,SHNT VENTR PAS,2555.49,Lakewood Regional Medical Center,2019
6001,LAK,81771081,SHTH INTRODUCER,813.95,Lakewood Regional Medical Center,2019
6002,LAK,81771909,SRGIPRT TRC A/S,328.61,Lakewood Regional Medical Center,2019
6003,LAK,81772105,ST CYSTO IRR,213.24,Lakewood Regional Medical Center,2019
6004,LAK,81772550,ST RENAL DILAT,737.25,Lakewood Regional Medical Center,2019
6005,LAK,81772683,ST TB VITRECTMY,199.66,Lakewood Regional Medical Center,2019
6006,LAK,81772758,ST VENTRICULST,2489.79,Lakewood Regional Medical Center,2019
6007,LAK,81772949,STIM SPINE,4526.68,Lakewood Regional Medical Center,2019
6008,LAK,81773103,STRIPPER VEIN,258.26,Lakewood Regional Medical Center,2019
6009,LAK,81773327,SUCT ORTHO A/T,402.36,Lakewood Regional Medical Center,2019
6010,LAK,81773905,SURGINEEDLE,537.15,Lakewood Regional Medical Center,2019
6011,LAK,81774002,SUT PASSER,1626.37,Lakewood Regional Medical Center,2019
6012,LAK,81774010,NDL SUT PASSER,115.33,Lakewood Regional Medical Center,2019
6013,LAK,81774101,SUT RETREIVER,316.65,Lakewood Regional Medical Center,2019
6014,LAK,81774150,SUT SURGPRT CNV,293.73,Lakewood Regional Medical Center,2019
6015,LAK,81774499,SYS ABLATION,13543.37,Lakewood Regional Medical Center,2019
6016,LAK,81774648,SYS MAX SINUS,14658.63,Lakewood Regional Medical Center,2019
6017,LAK,81774747,SYS RETRIEVER,58596.9,Lakewood Regional Medical Center,2019
6018,LAK,81774879,SYS CEMT DEL,8582.65,Lakewood Regional Medical Center,2019
6019,LAK,81774887,SYS CBL STRNL,2304.99,Lakewood Regional Medical Center,2019
6020,LAK,81774895,SYS CEMT MIX,221.14,Lakewood Regional Medical Center,2019
6021,LAK,81774929,SYS TUNNELER,560.95,Lakewood Regional Medical Center,2019
6022,LAK,81774945,SYS PROXML SEAL,1445.87,Lakewood Regional Medical Center,2019
6023,LAK,81775009,TAP CANNLTD LG,895.9,Lakewood Regional Medical Center,2019
6024,LAK,81775157,TB ARTHO,1413.46,Lakewood Regional Medical Center,2019
6025,LAK,81775702,TIP ARTHRO BOV,1308.07,Lakewood Regional Medical Center,2019
6026,LAK,81775728,TIP CANNULA,201.46,Lakewood Regional Medical Center,2019
6027,LAK,81775777,TIP SPRAY DUAL,219.09,Lakewood Regional Medical Center,2019
6028,LAK,81776155,TNL TOOL NEUR,412.42,Lakewood Regional Medical Center,2019
6029,LAK,81776189,TOOL TUNNELING,1057.8,Lakewood Regional Medical Center,2019
6030,LAK,81776254,TOURN INFL DIS,1935.87,Lakewood Regional Medical Center,2019
6031,LAK,81776353,TP TRANSFER,293.24,Lakewood Regional Medical Center,2019
6032,LAK,81776734,TRY CATH MIDLN,1217.79,Lakewood Regional Medical Center,2019
6033,LAK,81776908,TUBING ARTHR IR,269.29,Lakewood Regional Medical Center,2019
6034,LAK,81777054,TUBING INSUFLTR,220.5,Lakewood Regional Medical Center,2019
6035,LAK,81777104,TUBING PHACO,235.49,Lakewood Regional Medical Center,2019
6036,LAK,81778219,TIP UTRNE MANIP,178.38,Lakewood Regional Medical Center,2019
6037,LAK,81778268,URETEROSCOPE DI,2250.0,Lakewood Regional Medical Center,2019
6038,LAK,81779019,VAS CLS ANGSL,1411.16,Lakewood Regional Medical Center,2019
6039,LAK,81779357,VENOUS CANNULA,1143.38,Lakewood Regional Medical Center,2019
6040,LAK,81779456,VLV HYDROCEPH,28160.0,Lakewood Regional Medical Center,2019
6041,LAK,81779605,URET DILAT BLN,805.11,Lakewood Regional Medical Center,2019
6042,LAK,81779647,WND ARTH BIPOLR,1094.15,Lakewood Regional Medical Center,2019
6043,LAK,81779696,WAND PLASMA,825.6,Lakewood Regional Medical Center,2019
6044,LAK,81779704,WIRE ARTERL SP,176.46,Lakewood Regional Medical Center,2019
6045,LAK,81779753,WIRE CERCLAGE,421.82,Lakewood Regional Medical Center,2019
6046,LAK,81779902,WIREGDE AMPLTZ,189.08,Lakewood Regional Medical Center,2019
6047,LAK,81780439,DISSECT ILLUM,3045.14,Lakewood Regional Medical Center,2019
6048,LAK,81780462,DVC STOMAPHYX,5539.9,Lakewood Regional Medical Center,2019
6049,LAK,81780603,DVC VWING,7238.62,Lakewood Regional Medical Center,2019
6050,LAK,81780702,KT ABL HYDROTH,2391.18,Lakewood Regional Medical Center,2019
6051,LAK,81780736,KT BN HYDROSET,4826.87,Lakewood Regional Medical Center,2019
6052,LAK,81780769,KT DISP PUSHLCK,507.38,Lakewood Regional Medical Center,2019
6053,LAK,81781213,KT TOTAL HIP,804.8,Lakewood Regional Medical Center,2019
6054,LAK,81781254,ANCH LEAD CLIK,3201.05,Lakewood Regional Medical Center,2019
6055,LAK,81786006,SHUTTLE SUTURE,317.84,Lakewood Regional Medical Center,2019
6056,LAK,81786907,SYS BN LAV CO2,659.02,Lakewood Regional Medical Center,2019
6057,LAK,81786956,SYS CEMT MX DLV,308.28,Lakewood Regional Medical Center,2019
6058,LAK,81787038,SYS ILLUM SINUS,1240.58,Lakewood Regional Medical Center,2019
6059,LAK,81787509,SYS TISS REMVL,2620.12,Lakewood Regional Medical Center,2019
6060,LAK,81787517,SYS TISS REMOVL,1458.91,Lakewood Regional Medical Center,2019
6061,LAK,81810178,DERMACLOSE,1848.23,Lakewood Regional Medical Center,2019
6062,LAK,81812000,ELCTRD BALL,273.75,Lakewood Regional Medical Center,2019
6063,LAK,81812307,BLD BASIC/GEN,388.18,Lakewood Regional Medical Center,2019
6064,LAK,81812349,BLD PLASMA,785.81,Lakewood Regional Medical Center,2019
6065,LAK,81812380,TIS REINFORCEMN,6985.27,Lakewood Regional Medical Center,2019
6066,LAK,81814006,CAUT ACCU TEMP,136.99,Lakewood Regional Medical Center,2019
6067,LAK,81814055,CAUT COAG SUCTB,189.25,Lakewood Regional Medical Center,2019
6068,LAK,81814352,CAUT PEN+CUP,358.78,Lakewood Regional Medical Center,2019
6069,LAK,81814451,CAUT PEN+TIP+CR,946.24,Lakewood Regional Medical Center,2019
6070,LAK,81814477,CAUT SPATULA,195.46,Lakewood Regional Medical Center,2019
6071,LAK,81814618,CAUT TIP LOOP,1040.38,Lakewood Regional Medical Center,2019
6072,LAK,81820276,DEV LAP SEAL/DI,1295.19,Lakewood Regional Medical Center,2019
6073,LAK,81820318,DEV TUNNELER,470.54,Lakewood Regional Medical Center,2019
6074,LAK,81820334,DVC GELPRT RETR,1484.47,Lakewood Regional Medical Center,2019
6075,LAK,81820409,DRAINAGE SYSTEM,1525.83,Lakewood Regional Medical Center,2019
6076,LAK,81821050,DRN JACKPRAT,517.06,Lakewood Regional Medical Center,2019
