,HSP,CHARGE CODE,Description,Price,Hospital,Year
3734,EMC,471011534,LEUCOVORIN CALCIUM TAB 25 MG,105.88,Emanuel Medical Center,2019
3735,EMC,471011535,LEUCOVORIN CALCIUM TAB 5 MG,16.69,Emanuel Medical Center,2019
3736,EMC,471011536,LEUPROLIDE ACET INJ 22.5 MG,39966.7,Emanuel Medical Center,2019
3737,EMC,471011538,LEVETIRACETAM INJ 500 MG/5 ML,230.64,Emanuel Medical Center,2019
3738,EMC,471011539,LIDOCAINE INJ 1% 10 ML VIAL,205.93,Emanuel Medical Center,2019
3739,EMC,471011541,LIDOCAINE-PF INJ 1% 5 ML AMP,205.93,Emanuel Medical Center,2019
3740,EMC,471011542,LIDOCAINE-PF INJ 2% 10 ML AMP,218.29,Emanuel Medical Center,2019
3741,EMC,471011543,LIDOCAINE-PF INJ 2% 5 ML VIAL,218.29,Emanuel Medical Center,2019
3742,EMC,471011544,LITHIUM CARBONATE CAP 150 MG,1.38,Emanuel Medical Center,2019
3743,EMC,471011550,MAGNESIUM OXIDE TAB 400 MG,1.64,Emanuel Medical Center,2019
3744,EMC,471011551,MAGNESIUM SULF INJ 2 GM/50 ML,230.64,Emanuel Medical Center,2019
3745,EMC,471011552,MAGNISIUM GLUC TAB 500 MG,1.38,Emanuel Medical Center,2019
3746,EMC,471011553,MEGESTROL ACETATE TAB 20 MG,5.09,Emanuel Medical Center,2019
3747,EMC,471011558,MERCAPTOPURINE TAB 50 MG,77.19,Emanuel Medical Center,2019
3748,EMC,471011559,MEROPENEM INJ 1 GM VIAL,197.76,Emanuel Medical Center,2019
3749,EMC,471011561,MESALAMINE SRCAP 500 MG,53.01,Emanuel Medical Center,2019
3750,EMC,471011564,METAXALONE TAB 800 MG,53.3,Emanuel Medical Center,2019
3751,EMC,471011566,METHADONE SYRUP 10 MG/1 ML,7.52,Emanuel Medical Center,2019
3752,EMC,471011568,METHIMAZOLE TAB 5 MG,3.95,Emanuel Medical Center,2019
3753,EMC,471011570,METHYLNALTREXONE INJ 12 MG,1067.77,Emanuel Medical Center,2019
3754,EMC,471011574,MICAFUNGIN INJ 100 MG/10 ML,1996.74,Emanuel Medical Center,2019
3755,EMC,471011575,MICONAZOLE VAG CRM 2% 45 GM,76.53,Emanuel Medical Center,2019
3756,EMC,471011577,MIDODRINE TAB 5 MG,24.12,Emanuel Medical Center,2019
3757,EMC,471011579,MINOCYCLINE CAP 50 MG,15.12,Emanuel Medical Center,2019
3758,EMC,471011580,MOMETASONE CRM 0.1% 45 GM,105.68,Emanuel Medical Center,2019
3759,EMC,471011583,MORPHINE SULF PCA 30 MG/30 ML,219.66,Emanuel Medical Center,2019
3760,EMC,471011585,MULTIVITAMINS DROPS 1 ML,1.31,Emanuel Medical Center,2019
3761,EMC,471011586,MULTIVITAMINS THER LIQ 5 ML,1.38,Emanuel Medical Center,2019
3762,EMC,471011588,MYCOPHENOLATE TAB 500 MG,166.28,Emanuel Medical Center,2019
3763,EMC,471011596,NEOM/POLY/BAC OINT 30 GM,34.33,Emanuel Medical Center,2019
3764,EMC,471011597,NEOM/POLY/BAC/HC OINT 15 GM,1665.91,Emanuel Medical Center,2019
3765,EMC,471011602,NICARDIPINE INJ 25 MG/10 ML,336.35,Emanuel Medical Center,2019
3766,EMC,471011606,NITROGLYCERIN SUBL 0.3 MG,4.27,Emanuel Medical Center,2019
3767,EMC,471011607,NORMAL SALINE FLUSH 10 ML,205.93,Emanuel Medical Center,2019
3768,EMC,471011608,NORMAL SALINE INJ 20 ML,205.93,Emanuel Medical Center,2019
3769,EMC,471011609,NS IRRG 1000 ML,205.93,Emanuel Medical Center,2019
3770,EMC,471011612,NYSTATIN PWD 100 MU/GM 60 GM,581.67,Emanuel Medical Center,2019
3771,EMC,471011613,OCTREOTIDE ACET INJ 100 MCG/ML,205.93,Emanuel Medical Center,2019
3772,EMC,471011615,OLOPATADINE OP SOL 0.2% 2.5 ML,1689.22,Emanuel Medical Center,2019
3773,EMC,471011616,OMEGA-3 FATTY ACID CAP 1000 MG,1.38,Emanuel Medical Center,2019
3774,EMC,471011619,OPIUM/BELLA ALK SUPP 16.2/30MG,244.85,Emanuel Medical Center,2019
3775,EMC,471011620,OSELTAMIVIR CAP 75 MG,148.78,Emanuel Medical Center,2019
3776,EMC,471011621,OXALIPLATIN INJ 100 MG/20 ML,4938.14,Emanuel Medical Center,2019
3777,EMC,471011622,OXCARBAZEPINE TAB 150 MG,13.58,Emanuel Medical Center,2019
3778,EMC,471011624,OXYCODONE SR TAB 15 MG,49.42,Emanuel Medical Center,2019
3779,EMC,471011629,PEMETREXED INJ 100 MG,6620.2,Emanuel Medical Center,2019
3780,EMC,471011630,PEMETREXED INJ 500 MG,33101.01,Emanuel Medical Center,2019
3781,EMC,471011633,PERPHENAZINE TAB 2 MG,17.48,Emanuel Medical Center,2019
3782,EMC,471011634,PHENYLEPH/SHARK LIVER/CCB SUPP,2.45,Emanuel Medical Center,2019
3783,EMC,471011635,PHENYLEPHRINE INJ 50 MG/5 ML,205.93,Emanuel Medical Center,2019
3784,EMC,471011636,PILOCARPINE TAB 5 MG,15.25,Emanuel Medical Center,2019
3785,EMC,471011641,POLYVINYL AL/POVI OP SOL 0.3ML,2.97,Emanuel Medical Center,2019
3786,EMC,471011645,POTASSIUM CIT TABCR 10 MEQ,23.59,Emanuel Medical Center,2019
3787,EMC,471011648,PRAMIPEXOLE TAB 1 MG,29.75,Emanuel Medical Center,2019
3788,EMC,471011652,PREDNISONE TAB 1 MG,2.47,Emanuel Medical Center,2019
3789,EMC,471011658,PROGESTERONE CAP 100 MG,16.17,Emanuel Medical Center,2019
3790,EMC,471011664,PROPYLENE GLY/PEG OP SOL 15 ML,92.9,Emanuel Medical Center,2019
3791,EMC,471011666,PYRIDOXINE TAB 25 MG,1.38,Emanuel Medical Center,2019
3792,EMC,471011667,PYRIDOXINE TAB 50 MG,1.38,Emanuel Medical Center,2019
3793,EMC,471011670,RABIES IMM GLOB INJ 300 IU/2ML,7177.73,Emanuel Medical Center,2019
3794,EMC,471011675,REPAGLINIDE TAB 0.5 MG,35.27,Emanuel Medical Center,2019
3795,EMC,471011678,RISPERIDONE LIQ 1 MG/ML,52.71,Emanuel Medical Center,2019
3796,EMC,471011679,RISPERIDONE TAB 0.25 MG,17.95,Emanuel Medical Center,2019
3797,EMC,471011680,RITUXIMAB INJ 500 MG/50 ML,46449.87,Emanuel Medical Center,2019
3798,EMC,471011682,ROPIVACAINE INJ 0.5% 30 ML,301.32,Emanuel Medical Center,2019
3799,EMC,471011689,SERTRALINE TAB 25 MG,3.58,Emanuel Medical Center,2019
3800,EMC,471011691,SEVELAMER TAB 800 MG,54.83,Emanuel Medical Center,2019
3801,EMC,471011692,SILDENAFIL TAB 20 MG,187.49,Emanuel Medical Center,2019
3802,EMC,471011694,SIMETHICONE CAP 180 MG,1.38,Emanuel Medical Center,2019
3803,EMC,471011695,SIMETHICONE CHEWTAB 125 MG,1.38,Emanuel Medical Center,2019
3804,EMC,471011696,SIMETHICONE DROPS 67 MG/1 ML,1.55,Emanuel Medical Center,2019
3805,EMC,471011700,SOD HYPOCHLORITE 0.125% 480 ML,100.91,Emanuel Medical Center,2019
3806,EMC,471011701,SOD HYPOCHLORITE 0.5% 480 ML,105.06,Emanuel Medical Center,2019
3807,EMC,471011702,SODIUM CHL OP IRRG 120 ML BTL,34.33,Emanuel Medical Center,2019
3808,EMC,471011707,SUMATRIPTAN TAB 100 MG,237.14,Emanuel Medical Center,2019
3809,EMC,471011708,SUMATRIPTAN TAB 50 MG,237.12,Emanuel Medical Center,2019
3810,EMC,471011709,TACROLIMUS CAP 0.5 MG,19.84,Emanuel Medical Center,2019
3811,EMC,471011710,TACROLIMUS CAP 5 MG,210.31,Emanuel Medical Center,2019
3812,EMC,471011713,TERBINAFINE CRM 1% TUBE,75.83,Emanuel Medical Center,2019
3813,EMC,471011718,TOLNAFTATE CRM 1% 30 GM,46.12,Emanuel Medical Center,2019
3814,EMC,471011719,TOPIRAMATE TAB 50 MG,45.37,Emanuel Medical Center,2019
3815,EMC,471011720,TORSEMIDE TAB 5 MG,5.64,Emanuel Medical Center,2019
3816,EMC,471011721,TRAMADOL/APAP TAB 37.5/325 MG,9.12,Emanuel Medical Center,2019
3817,EMC,471011722,TRIAMCINOLONE 0.025% CRM 15 GM,41.98,Emanuel Medical Center,2019
3818,EMC,471011724,TRIAMCINOLONE 0.1% CRM 80 GM,124.05,Emanuel Medical Center,2019
3819,EMC,471011726,TRIAMCINOLONE 0.1% OINT 80 GM,119.6,Emanuel Medical Center,2019
3820,EMC,471011728,TRIAMCINOLONE 0.5% OINT 15 GM,95.26,Emanuel Medical Center,2019
3821,EMC,471011729,TRIAMCINOLONE ACET INJ 200 MG,478.76,Emanuel Medical Center,2019
3822,EMC,471011731,TRIFLURIDINE OP SOL 1% 7.5 ML,1372.76,Emanuel Medical Center,2019
3823,EMC,471011732,TRIMETHOPRIM TAB 100 MG,6.46,Emanuel Medical Center,2019
3824,EMC,471011741,VIT B COMP W-C/FOLIC ACID TAB,1.38,Emanuel Medical Center,2019
3825,EMC,471011743,VITAMIN A CAP 10000 UNIT,1.38,Emanuel Medical Center,2019
3826,EMC,471011744,VITAMIN B COMPLEX CAP,1.38,Emanuel Medical Center,2019
3827,EMC,471011745,VITAMIN E CAP 200 UNIT,1.46,Emanuel Medical Center,2019
3828,EMC,471011748,WATER STERILE INJ 10ML VIAL,205.93,Emanuel Medical Center,2019
3829,EMC,471011749,WATER STERILE INJ SYRINGE,205.93,Emanuel Medical Center,2019
3830,EMC,471011751,WATER STERILE IRRG 250 ML BAG,205.93,Emanuel Medical Center,2019
3831,EMC,471011756,ZNOX/NYST/CHOLESTYR PSTE 30 GM,78.67,Emanuel Medical Center,2019
3832,EMC,471011757,ZOLEDRONIC ACID INJ 5 MG/100ML,3737.21,Emanuel Medical Center,2019
3833,EMC,471011780,ATOMOXETINE CAP 10MG,109.65,Emanuel Medical Center,2019
3834,EMC,471011785,AMOXICILLIN SUSP 400 MG/5 ML,4.35,Emanuel Medical Center,2019
3835,EMC,471011788,ARGATROBAN 250MG/2.5ML NONESRD,15147.23,Emanuel Medical Center,2019
3836,EMC,471011790,DILTIAZEM HCL CAPCR 60 MG,26.85,Emanuel Medical Center,2019
3837,EMC,471011792,COD/APAP/CAFF/BUTALB CAP 30 MG,13.26,Emanuel Medical Center,2019
3838,EMC,471011793,NORMAL SALINE ENEMA 135 ML BTL,15.13,Emanuel Medical Center,2019
3839,EMC,471011797,PHENYLEPHRINE 0.5% NASPR 15ML,34.33,Emanuel Medical Center,2019
3840,EMC,471011798,PENICIL G BENZ/PROC INJ 1.2 MM,933.72,Emanuel Medical Center,2019
3841,EMC,471011801,OSELTAMIVIR PHOSPHATE CAP 45MG,128.76,Emanuel Medical Center,2019
3842,EMC,471011802,TOBRAMYCN/DEXAMTH DROPS 2.5ML,580.69,Emanuel Medical Center,2019
3843,EMC,471011807,VORICONAZOLE TAB 50 MG,222.32,Emanuel Medical Center,2019
3844,EMC,471011809,CLOPIDOGREL BISU TAB 300 MG,309.7,Emanuel Medical Center,2019
3845,EMC,471011813,RANOLAZINE ER TAB 500MG,54.06,Emanuel Medical Center,2019
3846,EMC,471011814,ETOMIDATE INJ 40 MG/20 ML,257.41,Emanuel Medical Center,2019
3847,EMC,471011815,MORPHINE SULF INJ 2 MG/ML,246.02,Emanuel Medical Center,2019
3848,EMC,471011816,HEPARIN LOCK INJ 500 UNIT/5ML,230.64,Emanuel Medical Center,2019
3849,EMC,471011818,RIFAXIMIN TAB 550 MG,326.13,Emanuel Medical Center,2019
3850,EMC,471011819,APREPITANT CAP 80 MG,1774.25,Emanuel Medical Center,2019
3851,EMC,471011820,APREPITANT CAP 125 MG,2745.79,Emanuel Medical Center,2019
3852,EMC,471011821,HYDROMORPHONE INJ 1MG/ML,246.02,Emanuel Medical Center,2019
3853,EMC,471011824,ALENDRONATE TAB 35 MG,193.24,Emanuel Medical Center,2019
3854,EMC,471011826,ARIPIPRAZOLE TAB 2 MG,317.48,Emanuel Medical Center,2019
3855,EMC,471011827,ARIPIPRAZOLE TAB 5 MG,90.12,Emanuel Medical Center,2019
3856,EMC,471011828,ARSENIC TRIOXIDE INJ 10 MG/10,2399.18,Emanuel Medical Center,2019
3857,EMC,471011829,BIVALIRUDIN INJ 250 MG,10226.08,Emanuel Medical Center,2019
3858,EMC,471011833,CADEXOMER IODINE 40 GM TUBE,1055.36,Emanuel Medical Center,2019
3859,EMC,471011836,CARBAMAZEPINE SUSP 200 MG/10ML,40.46,Emanuel Medical Center,2019
3860,EMC,471011837,CHOLECALCIFEROL TAB 1000 IU,1.38,Emanuel Medical Center,2019
3861,EMC,471011838,CISATRACURIUM INJ 20 MG/10 ML,293.68,Emanuel Medical Center,2019
3862,EMC,471011841,DARBEPOETIN ALFA INJ 200 MCG,15905.56,Emanuel Medical Center,2019
3863,EMC,471011843,DEXMEDETOMIDINE INJ 200 MCG,881.71,Emanuel Medical Center,2019
3864,EMC,471011845,DICLOFENAC SOD 1% GEL 100 GM,513.42,Emanuel Medical Center,2019
3865,EMC,471011846,DIPHTH/TET/ACEL PERT VAC 0.5ML,379.93,Emanuel Medical Center,2019
3866,EMC,471011849,FACTOR VIIA;REC(BHK) INJ 2 MG,42716.32,Emanuel Medical Center,2019
3867,EMC,471011850,FACTOR VIIA;REC(BHK) INJ 5 MG,106790.81,Emanuel Medical Center,2019
3868,EMC,471011855,FONDAPARINUX  INJ 5 MG/0.4 ML,1208.36,Emanuel Medical Center,2019
3869,EMC,471011856,FONDAPARINUX INJ  7.5 MG/0.6ML,1280.86,Emanuel Medical Center,2019
3870,EMC,471011858,GALANTAMINE CAPCR 8 MG,56.64,Emanuel Medical Center,2019
3871,EMC,471011860,GUAIFENESIN/DM TABCR 1 EA,4.65,Emanuel Medical Center,2019
3872,EMC,471011863,HOMATROPINE 5% OP SOL 5 ML,365.44,Emanuel Medical Center,2019
3873,EMC,471011866,HYDROmorPHONE/NS INJ 15MG/30ML,219.66,Emanuel Medical Center,2019
3874,EMC,471011867,IOPAMIDOL 61% INJ 50 ML,539.0,Emanuel Medical Center,2019
3875,EMC,471011868,ISOSORBIDE DINITRATE TAB 30MG,11.67,Emanuel Medical Center,2019
3876,EMC,471011869,ISOSULFAN BLUE 1% INJ 5 ML,7977.81,Emanuel Medical Center,2019
3877,EMC,471011870,LACOSAMIDE INJ 200 MG/20 ML,641.78,Emanuel Medical Center,2019
3878,EMC,471011871,LACOSAMIDE TAB 100 MG,122.25,Emanuel Medical Center,2019
3879,EMC,471011876,LIDOCAINE 2% JELLY 5 ML,86.78,Emanuel Medical Center,2019
3880,EMC,471011878,LIDOCAINE/EPI 1% INJ 20 ML,218.29,Emanuel Medical Center,2019
3881,EMC,471011880,LIPASE/PROTEASE/AMYLASE CAPCR,13.85,Emanuel Medical Center,2019
3882,EMC,471011882,LORATADINE LIQD 5 MG/5 ML,3.45,Emanuel Medical Center,2019
3883,EMC,471011885,MICAFUNGIN SOD INJ 50 MG/10 ML,1078.24,Emanuel Medical Center,2019
3884,EMC,471011886,MILRINONE/DEXT  IV 20 MG/100ML,205.93,Emanuel Medical Center,2019
3885,EMC,471011887,MIRTAZAPINE ODT TAB 15 MG,23.1,Emanuel Medical Center,2019
3886,EMC,471011888,NYSTATIN/TRIAMCIN OINT 30 GM,1419.42,Emanuel Medical Center,2019
3887,EMC,471011889,OCTREOTIDE INJ 50 MCG/ML,207.86,Emanuel Medical Center,2019
3888,EMC,471011890,OFLOXACIN 0.3% OTIC SOL 5 ML,186.33,Emanuel Medical Center,2019
3889,EMC,471011892,OSELTAMIVIR PHOS CAP 30 MG,160.95,Emanuel Medical Center,2019
3890,EMC,471011895,PENTOSAN POLYSULF CAP 100 MG,80.64,Emanuel Medical Center,2019
3891,EMC,471011896,P-EPH/SHK LV/MO/PETR OINT 60GM,44.39,Emanuel Medical Center,2019
3892,EMC,471011898,PRASUGREL TAB 10 MG,126.53,Emanuel Medical Center,2019
3893,EMC,471011899,PREGABALIN CAP 25 MG,61.4,Emanuel Medical Center,2019
3894,EMC,471011900,PROTAMINE SULF INJ 250 MG/25ML,374.79,Emanuel Medical Center,2019
3895,EMC,471011901,REGADENOSON INJ 0.4 MG/5 ML,2397.25,Emanuel Medical Center,2019
3896,EMC,471011904,RIVASTIGMINE PATCH 4.6 MG,186.83,Emanuel Medical Center,2019
3897,EMC,471011905,RIVASTIGMINE PATCH 9.5 MG,176.25,Emanuel Medical Center,2019
3898,EMC,471011909,SOTALOL TAB 120 MG,27.86,Emanuel Medical Center,2019
3899,EMC,471011920,ADENOSINE INJ 90 MG/30 ML VIAL,3138.62,Emanuel Medical Center,2019
3900,EMC,471011921,ALBUMIN HUMAN INJ 25GM/500ML,1345.4,Emanuel Medical Center,2019
3901,EMC,471011923,CALCIUM CHL INJ 1GM/10ML VL,205.93,Emanuel Medical Center,2019
3902,EMC,471011929,COLLAGENASE 30 GM TUBE,2186.8,Emanuel Medical Center,2019
3903,EMC,471011931,DABIGATRAN CAP 75 MG,59.36,Emanuel Medical Center,2019
3904,EMC,471011932,DABIGATRAN CAP 150MG,59.36,Emanuel Medical Center,2019
3905,EMC,471011936,FOSAPREPITANT INJ 150 MG VIAL,2996.17,Emanuel Medical Center,2019
3906,EMC,471011942,NAPHAZ/PHENIR OP 0.025% 15ML,51.78,Emanuel Medical Center,2019
3907,EMC,471011949,TIMOLOL 0.5% OP GEL 5 ML BTL,1672.98,Emanuel Medical Center,2019
3908,EMC,471011955,MUPIROCIN 2% ONT 1 GM TUBE,193.23,Emanuel Medical Center,2019
3909,EMC,471011956,CEFOTAXIME INJ 500 MG VIAL,218.29,Emanuel Medical Center,2019
3910,EMC,471011957,DILTIAZEM INJ 100 MG ADDVIAL,205.93,Emanuel Medical Center,2019
3911,EMC,471011958,EPINEPHrine IC inj 1 MG/10 ML,205.93,Emanuel Medical Center,2019
3912,EMC,471011962,EPTIFIBATIDE INJ 20MG/10ML VL,1856.24,Emanuel Medical Center,2019
3913,EMC,471011979,CYCLOPHOSPHAMIDE INJ 1 GM,7332.58,Emanuel Medical Center,2019
3914,EMC,471011983,DEXRAZOXANE INJ 250 MG,2711.87,Emanuel Medical Center,2019
3915,EMC,471011990,GOSERELIN ACET INJ 3.6 MG,6281.35,Emanuel Medical Center,2019
3916,EMC,471011992,CLADRIBINE INJ 10 MG,4260.56,Emanuel Medical Center,2019
3917,EMC,471011994,AZACITIDINE INJ 100 MG VL,5089.19,Emanuel Medical Center,2019
3918,EMC,471011995,ABATACEPT INJ 250 MG VL,9070.12,Emanuel Medical Center,2019
3919,EMC,471011996,DACTINOMYCIN INJ 0.5 MG VL,15018.15,Emanuel Medical Center,2019
3920,EMC,471011998,TOPOTECAN INJ 4 MG VIAL,2509.27,Emanuel Medical Center,2019
3921,EMC,471011999,LEUPROLIDE ACET INJ 3.75 MG,13072.45,Emanuel Medical Center,2019
3922,EMC,471012000,LEUPROLIDE ACET INJ 7.5 MG,11101.91,Emanuel Medical Center,2019
3923,EMC,471012001,PANITUMUMAB  INJ 100MG/5ML VL,12665.86,Emanuel Medical Center,2019
3924,EMC,471012003,PACLITAXEL PROT BND INJ 100MG,12097.26,Emanuel Medical Center,2019
3925,EMC,471012007,TEMSIROLIMUS INJ 25 MG VIAL,16870.12,Emanuel Medical Center,2019
3926,EMC,471012008,FULVESTRANT INJ 250MG/5ML SYRG,9899.16,Emanuel Medical Center,2019
3927,EMC,471012012,PEGFILGRASTIM INJ 6 MG/0.6 ML,68813.4,Emanuel Medical Center,2019
3928,EMC,471012014,PHENOL/SODIUM PHENOLATE 1 LOZG,1.55,Emanuel Medical Center,2019
3929,EMC,471012016,BUPIVACAINE HCL/DEX-PF 2ML AMP,205.93,Emanuel Medical Center,2019
3930,EMC,471012018,ACETYLCYSTEINE 20% 4 ML SYRG,133.14,Emanuel Medical Center,2019
3931,EMC,471012020,KETOROLAC OPSOL 0.5% 3ML BTL,433.61,Emanuel Medical Center,2019
3932,EMC,471012022,CEFTAROLINE INJ 400 MG VIAL,1629.43,Emanuel Medical Center,2019
3933,EMC,471012023,CEFTAROLINE INJ 600 MG VIAL,1629.43,Emanuel Medical Center,2019
3934,EMC,471012024,INSULIN DETERMIR INJ 1000 UNIT,2485.56,Emanuel Medical Center,2019
3935,EMC,471012028,ASCORBIC ACID INJ 500 MG/ML,948.38,Emanuel Medical Center,2019
3936,EMC,471012030,BETAMETH NA PHOS/ACET INJ 6MG,230.64,Emanuel Medical Center,2019
3937,EMC,471012033,LABETALOL INJ 5 MG/ML,218.29,Emanuel Medical Center,2019
3938,EMC,471012036,LORAZEPAM INJ 2MG/ML,20.73,Emanuel Medical Center,2019
3939,EMC,471012037,DEXAMETHASONE INJ 4 MG/ML 1ML,10.22,Emanuel Medical Center,2019
3940,EMC,471012040,ONDANSETRON INJ 2 MG/ML,205.93,Emanuel Medical Center,2019
3941,EMC,471012041,OXYTOCIN INJ 10 UNIT/ML,230.64,Emanuel Medical Center,2019
3942,EMC,471012043,CARBOPLATIN INJ 10 MG/ML,14.96,Emanuel Medical Center,2019
3943,EMC,471012044,CARBOPLATIN INJ 10 MG/ML,17.28,Emanuel Medical Center,2019
3944,EMC,471012046,CISPLATIN INJ 1 MG/ML,4.3,Emanuel Medical Center,2019
3945,EMC,471012047,PACLITAXEL INJ 6 MG/ML,157.88,Emanuel Medical Center,2019
3946,EMC,471012048,PACLITAXEL INJ 6 MG/ML,167.35,Emanuel Medical Center,2019
3947,EMC,471012049,PACLITAXEL INJ 6 MG/ML,176.83,Emanuel Medical Center,2019
3948,EMC,471012050,ACETAMINOPHEN wCOD LQ 12MG/5ML,13.2,Emanuel Medical Center,2019
3949,EMC,471012054,OCTREOTIDE ACET SUSP INJ 30 MG,59758.09,Emanuel Medical Center,2019
3950,EMC,471012055,ERIBULIN INJ 1 MG/2 ML VL,12174.34,Emanuel Medical Center,2019
3951,EMC,471012056,DENOSUMAB INJ 120 MG/ML VL,20912.89,Emanuel Medical Center,2019
3952,EMC,471012057,DENOSUMAB INJ 60 MG/ML SYRG,10659.06,Emanuel Medical Center,2019
3953,EMC,471012059,ANTIHEMOPHIL FAC;HUM INJ 1 IU,12.45,Emanuel Medical Center,2019
3954,EMC,471012063,LIDOCAINE HCL INJ 1% 50ML VIAL,188.89,Emanuel Medical Center,2019
3955,EMC,471012067,INSULIN NPH 300 UNITS INJ,412.18,Emanuel Medical Center,2019
3956,EMC,471012068,PROPAFENONE HCL TAB 225 MG,20.74,Emanuel Medical Center,2019
3957,EMC,471012070,CAFFEINE TAB 200 MG,1.38,Emanuel Medical Center,2019
3958,EMC,471012072,MIRTAZAPINE TAB 7.5 MG,23.43,Emanuel Medical Center,2019
3959,EMC,471012073,FENTANYL/NS INJ 1000 MCG/100ML,239.48,Emanuel Medical Center,2019
3960,EMC,471012074,LEVOTHYROXINE INJ 100 MCG,1127.39,Emanuel Medical Center,2019
3961,EMC,471012075,BUPIVACAINE HCL INJ 50 ML VIAL,205.93,Emanuel Medical Center,2019
3962,EMC,471012076,LEVETIRACETAM SUSP 500MG/5ML,83.17,Emanuel Medical Center,2019
3963,EMC,471012077,LIDOCAINE INJ 1% 30 ML VIAL,188.89,Emanuel Medical Center,2019
3964,EMC,471012082,TOCILIZUMAB INJ 200MG/10ML,9214.89,Emanuel Medical Center,2019
3965,EMC,471012083,DARBEPOETIN INJ 100 MCG VIAL,8429.96,Emanuel Medical Center,2019
3966,EMC,471012086,INFLUENZA VIRUS VACC 0.25 ML,230.37,Emanuel Medical Center,2019
3967,EMC,471012087,ETOMIDATE INJ 20 MG/10 ML,218.37,Emanuel Medical Center,2019
3968,EMC,471012089,KETAMINE INJ 10 MG/ML VIAL,219.66,Emanuel Medical Center,2019
3969,EMC,471012090,INSULIN LISPRO 300 UNITS,90.9,Emanuel Medical Center,2019
3970,EMC,471012091,INSULIN HUMULIN 70/30 300 UNIT,411.0,Emanuel Medical Center,2019
3971,EMC,471012092,INSULIN REGULAR INJ 300 UNITS,412.18,Emanuel Medical Center,2019
3972,EMC,471012095,NOREPI/NS INJ 4 MG/250 ML BAG,205.93,Emanuel Medical Center,2019
3973,EMC,471012097,MISOPROSTOL TAB 50 MCG,8.72,Emanuel Medical Center,2019
3974,EMC,471012099,PHENOBARBITAL TAB 32.4 MG,4.38,Emanuel Medical Center,2019
3975,EMC,471012101,THIAMINE HCL TAB 50 MG,1.38,Emanuel Medical Center,2019
3976,EMC,471012102,OSELTAMIVIR PHOS SUSP 6MG/ML,23.39,Emanuel Medical Center,2019
3977,EMC,471012103,ROCURONIUM INJ 50 MG/5 ML,205.93,Emanuel Medical Center,2019
3978,EMC,471012105,GUAIFENESIN/DM SYRUP 5 ML,20.6,Emanuel Medical Center,2019
3979,EMC,471012107,POTASSIUM IV 40 mEq NS 1L,205.93,Emanuel Medical Center,2019
3980,EMC,471012108,POTASSIUM IV 20 mEq NS 1L,205.93,Emanuel Medical Center,2019
3981,EMC,471012109,POTASSIUM IV 20 mEq D5-NS 1L,205.93,Emanuel Medical Center,2019
3982,EMC,471012111,POTASSIUM IV 10mEq D5-1/2NS 1L,200.22,Emanuel Medical Center,2019
3983,EMC,471012112,POTASSIUM IV 20mEq D5-1/2NS 1L,218.29,Emanuel Medical Center,2019
3984,EMC,471012113,POTASSIUM IV 40mEq D5-1/2NS 1L,205.93,Emanuel Medical Center,2019
3985,EMC,471012114,POTASSIUM IV 40 mEq D5-NS 1L,205.93,Emanuel Medical Center,2019
3986,EMC,471012115,D5W IVSOLN 500 ML BAG,205.93,Emanuel Medical Center,2019
3987,EMC,471012120,FEBUXOSTAT TAB 40 MG,96.66,Emanuel Medical Center,2019
3988,EMC,471012123,MULTIVITAMINS CHEWABLE TAB,1.26,Emanuel Medical Center,2019
3989,EMC,471012124,MULTIVITAMIN W/MIN LIQ 15ML,4.18,Emanuel Medical Center,2019
3990,EMC,471012127,IRINOTECAN INJ 20MG/ML,205.93,Emanuel Medical Center,2019
3991,EMC,471012129,GENTAMICIN SULF INJ 1.6MG/1ML,205.93,Emanuel Medical Center,2019
3992,EMC,471012131,TOCILIZUMAB INJ 400MG/20ML,18429.79,Emanuel Medical Center,2019
3993,EMC,471012132,IMMUNE GLOB HUM INJ 1 GM/20 ML,7306.03,Emanuel Medical Center,2019
3994,EMC,471012133,FIDAXOMICIN TAB 200 MG,1863.05,Emanuel Medical Center,2019
3995,EMC,471012136,PAMIDRONATE INJ 90 MG/10 ML,674.61,Emanuel Medical Center,2019
3996,EMC,471012138,DOXERCALCIFEROL INJ 4 mCg/2ML,205.93,Emanuel Medical Center,2019
3997,EMC,471012140,POTASSIUM IV 30 mEq D5-NS 1L,205.93,Emanuel Medical Center,2019
3998,EMC,471012141,CARFILZOMIB INJ 60 MG,22912.99,Emanuel Medical Center,2019
3999,EMC,471012143,CETUXIMAB INJ 100 MG/50 ML,6529.64,Emanuel Medical Center,2019
4000,EMC,471012146,LEUCOVORIN CALC INJ 200 MG,384.4,Emanuel Medical Center,2019
4001,EMC,471012149,CEFDINIR SUSP 125 MG/5 ML,37.82,Emanuel Medical Center,2019
4002,EMC,471012150,FLUOROURACIL INJ 1000 MG/20 ML,157.88,Emanuel Medical Center,2019
4003,EMC,471012151,FLUOROURACIL INJ 2500 MG/50 ML,305.92,Emanuel Medical Center,2019
4004,EMC,471012152,FLUOROURACIL INJ 5000MG/100ML,611.75,Emanuel Medical Center,2019
4005,EMC,471012153,DOXORUBICIN HCL INJ 20MG/10 ML,213.55,Emanuel Medical Center,2019
4006,EMC,471012154,TOCILIZUMAB INJ 80 MG/4 ML,3685.96,Emanuel Medical Center,2019
