,Charge Code,Description,HCPCS Code,Price,Hospital,Year
6400,5047253,LANSOPRAZOLE 15MG DT TAB 50,300154311,7.31,Adventist Health Hanford,2019
6401,5047261,LANSOPRAZOLE 30MG DT TAB 50,781573413,7.31,Adventist Health Hanford,2019
6402,5047311,DULOXETINE 30MG CAP 50,904636761,0.59,Adventist Health Hanford,2019
6403,5047345,C-PROCAINE 3% 30ML MPF INJ 50,74417001,99.07,Adventist Health Hanford,2019
6404,5047410,AZITHROMYCIN 200/5ML 5ML ORAL LIQ,93202631,28.54,Adventist Health Hanford,2019
6405,5047527,NACL 0.65% 14G NS GL 50,225052547,6.39,Adventist Health Hanford,2019
6406,5047550,FAMOTIDINE 40/5ML 5ML ORAL LIQ 50,68180015001,777.9,Adventist Health Hanford,2019
6407,5047576,ACETAMIN 325/10.15ML PO 50,121065711,0.59,Adventist Health Hanford,2019
6408,5048376,THYROTROPIN ALFA 1.1MG INJ 50,58468184904,10694.17,Adventist Health Hanford,2019
6409,5048517,HEPAR/NACL 25000U/500ML INJ 50,409765103,99.98,Adventist Health Hanford,2019
6410,5048608,HYDROMORPH 1/ML 1ML INJ CARP,409128331,18.14,Adventist Health Hanford,2019
6411,5048681,FENOFIBRATE 145MG TAB 50,68084063625,15.47,Adventist Health Hanford,2019
6412,5048715,FLUT HFA 110MCG 12G MDI 50,173071920,637.21,Adventist Health Hanford,2019
6413,5048731,FLUT HFA 44MCG 10.6G MDI 50,173071820,356.54,Adventist Health Hanford,2019
6414,5048749,MENINGOC CONJ VAC QUAD 0.5ML INJ,49281058905,356.82,Adventist Health Hanford,2019
6415,5048772,PORACTANT 80/ML 3ML IT SUSP,10122051003,2426.7,Adventist Health Hanford,2019
6416,5048947,CIPRO/DEXAMETH 7.5ML OT 50,65853302,393.03,Adventist Health Hanford,2019
6417,5049002,FENOFIBRATE 48MG TAB 50,74612290,5.23,Adventist Health Hanford,2019
6418,5049010,OMALIZUMAB 150MG INJ,50242004062,3182.0,Adventist Health Hanford,2019
6419,5049069,RIFAXIMIN 200MG TAB 50,65649030103,17.34,Adventist Health Hanford,2019
6420,5049077,CA ACET 667MG CAP 50,68084047901,2.24,Adventist Health Hanford,2019
6421,5049127,PERFLUTREN LIPID 0.75/ML 2ML INJ,11994001101,687.52,Adventist Health Hanford,2019
6422,5049135,EYE STREAM 30ML OP 50,65053001,72.4,Adventist Health Hanford,2019
6423,5049150,SIMETHICONE 40/0.6ML 0.6ML PO 50,904258530,5.0,Adventist Health Hanford,2019
6424,5049390,LIDOC 4% 5G CR 50,43199004050,43.53,Adventist Health Hanford,2019
6425,5049408,IPRATROP 17MCG 12.9G MDI 50,597008717,836.9,Adventist Health Hanford,2019
6426,5049440,ARIPIPRAZOLE 5MG TAB 50,65162089703,53.03,Adventist Health Hanford,2019
6427,5049465,FENTANYL 12MCG/HR PA 50,378911998,37.93,Adventist Health Hanford,2019
6428,5049515,LEVETIRAC 100/ML 5ML PO 50,121479940,175.79,Adventist Health Hanford,2019
6429,5049630,GENT 0.1% 15G CR 50,45802005635,5.6,Adventist Health Hanford,2019
6430,5049721,LANTH CARB 500MG CHW TAB 50,54092025245,9.66,Adventist Health Hanford,2019
6431,5049739,PREGABALIN 25MG CAP 50,71101268,10.62,Adventist Health Hanford,2019
6432,5049754,PREGABALIN 75MG CAP 50,71101441,11.58,Adventist Health Hanford,2019
6433,5049762,PREGABALIN 100MG CAP 50,71101568,11.58,Adventist Health Hanford,2019
6434,5049911,ABATACEPT 250MG INJ SDV,3218710,2278.05,Adventist Health Hanford,2019
6435,5049929,CROMOLYN 5.2MG 26ML SPRY 50,57782039726,56.82,Adventist Health Hanford,2019
6436,5049952,ELETRIPTAN HYDROB 40MG TAB 50,49234045,84.08,Adventist Health Hanford,2019
6437,5050018,ESOMEPRAZOLE 8/ML 5ML INJ 50,186604001,121.16,Adventist Health Hanford,2019
6438,5050026,VALSARTAN 40MG TAB 50,43547036703,12.75,Adventist Health Hanford,2019
6439,5050174,FOMEPIZOLE 1G/ML 1.5ML SDV,67457021102,1459.0,Adventist Health Hanford,2019
6440,5050182,FONDAPAR NA 10/0.8ML INJ 50,60505608104,105.69,Adventist Health Hanford,2019
6441,5050208,FONDAPAR NA 5/0.4ML INJ 50,7323211,101.67,Adventist Health Hanford,2019
6442,5050216,MORPH 25/ML 10ML PF INJ SDV,409113502,69.94,Adventist Health Hanford,2019
6443,5051248,EXENATIDE 5MCG/0.02 1.2ML INJ 50,310651201,1357.49,Adventist Health Hanford,2019
6444,5051354,FERRIC SUBSULF 8ML PST 50,48783011208,58.74,Adventist Health Hanford,2019
6445,5051362,SOLIFENACIN 5MG TAB 50,35356028230,14.94,Adventist Health Hanford,2019
6446,5051412,GENT/NACL 80/50ML INJ 50,338050941,10.65,Adventist Health Hanford,2019
6447,5051461,DOXYCYC HYCL 100MG TAB 50,904043004,5.34,Adventist Health Hanford,2019
6448,5051511,DORZ/TIMO 2.23-0.68% 10ML OP 50,24208048610,520.27,Adventist Health Hanford,2019
6449,5051602,PARICALCITOL 1MCG CAP 50,68382026606,29.72,Adventist Health Hanford,2019
6450,5051636,SILDENAFIL CITR 20MG TAB 50,65162035109,2.58,Adventist Health Hanford,2019
6451,5051867,DIP/TET VAC 7+YR PF 0.5ML INJ 50,13533013101,78.96,Adventist Health Hanford,2019
6452,5051917,MAFENIDE 50G PWD 50,51079062485,503.2,Adventist Health Hanford,2019
6453,5051966,CLINDAMY 75/5ML 5ML ORAL LIQ,59762001601,2.36,Adventist Health Hanford,2019
6454,5051974,FLU VAC TRI PF 0.5ML INJ,66521011502,32.7,Adventist Health Hanford,2019
6455,5052097,ROPIVACAINE 0.2PCT 200 INJ 50,63323028564,169.49,Adventist Health Hanford,2019
6456,5052121,ROPIVACAINE 0.5PCT 20ML INJ SDV 50,63323028623,54.63,Adventist Health Hanford,2019
6457,5052303,LEVETIRAC 100/ML 5ML INJ 50,409188602,165.28,Adventist Health Hanford,2019
6458,5052394,SITAGLIPTIN 50MG TAB 50,6011228,33.45,Adventist Health Hanford,2019
6459,5052527,HYDROMORPH 2/ML 1ML INJ,76045001010,18.14,Adventist Health Hanford,2019
6460,5052725,IVIG 10% 10G 100ML-GAMMAGARD,944270005,2922.63,Adventist Health Hanford,2019
6461,5052840,RANOLAZINE 500MG ER TAB 50,61958100301,15.63,Adventist Health Hanford,2019
6462,5052915,ZOLEDRONIC ACID 5/100ML INJ SDV,67457079410,282.26,Adventist Health Hanford,2019
6463,5052923,BUDESON 1/2ML 2ML INH,186199004,84.29,Adventist Health Hanford,2019
6464,5052931,ARFORM 15MCG/2ML 2ML INH SL,63402091130,32.49,Adventist Health Hanford,2019
6465,5053038,FENT/ROP 500MCG-0.2% 250ML,70092122537,516.43,Adventist Health Hanford,2019
6466,5053293,CLOPIDOGREL 300MG TAB 50,51079055803,95.5,Adventist Health Hanford,2019
6467,5053301,FENT/NACL 2500MCG/250ML 250ML INJ,61553011302,70.96,Adventist Health Hanford,2019
6468,5053319,TOPIRAMATE 50MG TAB 50,68462015360,8.96,Adventist Health Hanford,2019
6469,5053509,BUDESON 90MCG MDI 50,186091706,411.6,Adventist Health Hanford,2019
6470,5053517,TIGECYCLINE 50MG INJ SDV,8499020,248.98,Adventist Health Hanford,2019
6471,5053582,MIDAZ/NACL 100/100ML 100ML INJ 50,61553019648,144.74,Adventist Health Hanford,2019
6472,5053608,THROMBIN RECOMB 1000U/ML 5ML TP,43825060641,151.2,Adventist Health Hanford,2019
6473,5053889,RALTEGRAVIR 400MG TAB 50,6022761,76.49,Adventist Health Hanford,2019
6474,5053913,REGADENO 0.08/ML 5ML INJ 50,469650189,279.5,Adventist Health Hanford,2019
6475,5053921,OXYTOCIN 30U/NACL 500ML 50,61553073503,46.19,Adventist Health Hanford,2019
6476,5053970,ACETYLCYSTEINE 600MG CAP 50,99999100053,5.34,Adventist Health Hanford,2019
6477,5054051,METHYLNA 12/0.6ML 0.6 INJ 50,65649055102,238.8,Adventist Health Hanford,2019
6478,5054077,FORMOTEROL 20MCG/2ML INH SL,49502060561,30.36,Adventist Health Hanford,2019
6479,5054150,CALCITRIOL 1MCG/ML 1ML ORAL LIQ,63304024159,16.57,Adventist Health Hanford,2019
6480,5054176,FLUT/SALMET 250-50MCG 14DSK 50,173069604,414.0,Adventist Health Hanford,2019
6481,5054184,FLUT/SALMET 500-50MCG 14DSK 50,173069704,674.82,Adventist Health Hanford,2019
6482,5054192,FLUT/SALMET 100-50MCG 14DSK 50,173069504,414.0,Adventist Health Hanford,2019
6483,5054267,K/NA PHOS 1.5G PWD PKT 50,60258000601,1.71,Adventist Health Hanford,2019
6484,5054309,ALBUT HFA 90MCG 8G MDI 50,173068221,59.0,Adventist Health Hanford,2019
6485,5054358,ACYCLOVIR 50/ML 20ML INJ 50,63323032524,35.21,Adventist Health Hanford,2019
6486,5054424,CHLORHEX 0.12% 15ML RINSE 50,69339013817,5.34,Adventist Health Hanford,2019
6487,5054440,PANTOPRAZOLE 40MG PKT 50,8084402,64.18,Adventist Health Hanford,2019
6488,5054606,IVIG 5% 10G 200ML-OCTAGAM,469650189,2813.47,Adventist Health Hanford,2019
6489,5054622,NICARD/NACL 20/200ML INJ 50,10122031310,301.75,Adventist Health Hanford,2019
6490,5054762,DEXAMET 4/ML 1ML INH,63323016501,5.66,Adventist Health Hanford,2019
6491,5054770,DEXAMET 10/ML 1ML INH,Z7610,9.87,Adventist Health Hanford,2019
6492,5054853,ACETYLCYSTEINE 20%30ML PO 50,63323069030,55.06,Adventist Health Hanford,2019
6493,5055181,MICAFUNGIN 100MG INJ 50,469321110,245.0,Adventist Health Hanford,2019
6494,5055256,TDAP VAC 7+YR 0.5ML INJ-BOOSTRIX 50,58160084252,115.24,Adventist Health Hanford,2019
6495,5055298,SEVELAMER CARB 800MG TAB 50,58468013001,11.36,Adventist Health Hanford,2019
6496,5055330,NA BICARB 4PCT 5ML INJ 50,409660902,16.54,Adventist Health Hanford,2019
6497,5055470,ARIPIPRAZOLE 2MG TAB 50,904650904,53.03,Adventist Health Hanford,2019
6498,5055496,VORICONAZ 200/5ML 5ML PO 50,43386003860,109.86,Adventist Health Hanford,2019
6499,5055512,ITRACONAZOLE 10/ML 20ML PO 50,50458029515,130.26,Adventist Health Hanford,2019
6500,5055561,AZITHROMYCIN 250/6.25ML 6.25ML PO 50,Z7610,46.91,Adventist Health Hanford,2019
6501,5055587,BRIMONIDINE 0.1% 5ML OP 50,23932105,182.94,Adventist Health Hanford,2019
6502,5055603,CONIVAPTAN/D5 20/100 INJ 50,469160211,1764.32,Adventist Health Hanford,2019
6503,5055611,LABETALOL 5/ML 4ML INJ 50,409233934,16.22,Adventist Health Hanford,2019
6504,5055694,BALANCED SALT SL 15ML OP 50,65079515,6.77,Adventist Health Hanford,2019
6505,5055918,M-SALICYLATE 15% 90G CR 50,45802017453,7.1,Adventist Health Hanford,2019
6506,5055975,CHOLECALCIFEROL 1000U TAB 50,904582460,5.34,Adventist Health Hanford,2019
6507,5056007,TAPENTADOL 50MG TAB 50,50458082002,132.0,Adventist Health Hanford,2019
6508,5056056,FERUMOXYTOL 30/ML 17ML SDV,59338077501,2509.18,Adventist Health Hanford,2019
6509,5056114,ART TEARS 3.5G OP OIN 50,78047397,9.1,Adventist Health Hanford,2019
6510,5056155,OSELTAMIVIR 30MG CAP 50,70710100802,31.02,Adventist Health Hanford,2019
6511,5056189,MICAFUNGIN 50MG INJ 50,469325010,122.5,Adventist Health Hanford,2019
6512,5056288,CEPACOL MENTHOL LOZ 50,63824071016,0.59,Adventist Health Hanford,2019
6513,5056312,LACOSAMIDE 50MG TAB 50,131247760,21.34,Adventist Health Hanford,2019
6514,5056353,LACOSAMIDE 10/ML 20ML INJ 50,131181067,102.17,Adventist Health Hanford,2019
6515,5056619,PNEUMO VAC 13VAL 0.5ML INJ 50,5197105,504.0,Adventist Health Hanford,2019
6516,5056650,MYCOPHEN MOFET 200/ML 175ML PO 50,4026129,3879.72,Adventist Health Hanford,2019
6517,5056759,IVIG 5% 5G 100ML SDV-OCTAGAM,68982084003,1406.73,Adventist Health Hanford,2019
6518,5056817,NOREPINEPH/D5 8/250ML 250ML INJ 50,61553015361,90.11,Adventist Health Hanford,2019
6519,5056932,OXYTOCIN 30U/LR 500ML 50,61553076603,39.59,Adventist Health Hanford,2019
6520,5057161,DENOSUMAB 60/ML 1ML SYR,55513071001,2617.7,Adventist Health Hanford,2019
6521,5057179,IVIG 10% 5G 50ML-PRIVIGEN,44206043605,1136.89,Adventist Health Hanford,2019
6522,5057187,IVIG 10% 10G 100ML-PRIVIGEN,44206043710,2273.77,Adventist Health Hanford,2019
6523,5057252,RIFAXIMIN 550MG TAB 50,65649030303,100.14,Adventist Health Hanford,2019
6524,5057278,TRANEXAMIC ACID 100/ML 10ML INJ 50,23155016641,114.65,Adventist Health Hanford,2019
6525,5057351,IVIG 5% 5G 100ML-FLEBOGAMMA,61953000403,1392.79,Adventist Health Hanford,2019
6526,5057757,BUP/EP 0.5PCT1:2 10ML MPF INJ 50,63323046217,19.46,Adventist Health Hanford,2019
6527,5057773,FOSAPREP DIMEG 150MG INJ SDV,6394132,904.28,Adventist Health Hanford,2019
6528,5057914,CEFTAROLINE 600MG INJ SDV,456060010,463.2,Adventist Health Hanford,2019
6529,5058052,PEGLOTICASE 8/ML 1ML INJ SDV,75987008010,50160.6,Adventist Health Hanford,2019
6530,5058128,BECLO 80MCG 8.7G MDI 50,59310020480,538.46,Adventist Health Hanford,2019
6531,5058136,BECLO 40MCG 8.7G MDI 50,59310020212,586.9,Adventist Health Hanford,2019
6532,5058284,ACETAMIN 10/ML 100ML INJ 50,43825010201,50.68,Adventist Health Hanford,2019
6533,5058359,RIVAROXABAN 10MG TAB 50,50458058010,21.34,Adventist Health Hanford,2019
6534,5058367,FIDAXOMICIN 200MG TAB 50,52015008001,546.0,Adventist Health Hanford,2019
6535,5058409,BELIMUMAB 120MG INJ SDV,49401010101,1748.46,Adventist Health Hanford,2019
6536,5058433,AMIODARONE/D5W 150MG/100ML INJ 50,43066015010,115.88,Adventist Health Hanford,2019
6537,5058441,AMIODARONE/D5W 360MG/200ML INJ 50,43066036020,179.26,Adventist Health Hanford,2019
6538,5058458,OSELTAMIVIR 6/ML 60ML PO 50,4082205,405.45,Adventist Health Hanford,2019
6539,5058466,VANCOMYCIN 750MG INJ 50,409653102,334.5,Adventist Health Hanford,2019
6540,5058524,HEPAR/NACL 4000U/1L INJ 50,61533090904,51.96,Adventist Health Hanford,2019
6541,5058532,HEPAR/NACL 1000U/250ML INJ 50,61553095902,35.42,Adventist Health Hanford,2019
6542,5058565,LEVOTHYROXINE 100MCG INJ 50,63323064907,246.16,Adventist Health Hanford,2019
6543,5058870,CREON 24000 CR CAP 50,32122401,13.51,Adventist Health Hanford,2019
6544,5058888,CHOLECALCIFEROL 50000U CAP 50,53191036201,5.5,Adventist Health Hanford,2019
6545,5059118,RIVAROXABAN 15MG TAB 50,50458057810,26.68,Adventist Health Hanford,2019
6546,5059159,BACITRACIN 30G OIN 50,713028031,5.98,Adventist Health Hanford,2019
6547,5059167,LIDOC 1PCT 1ML INJ 50,63323048526,1.6,Adventist Health Hanford,2019
6548,5059209,PHENYLEPH 0.25% SUP 50,904768822,2.0,Adventist Health Hanford,2019
6549,5059241,CEFAZOLIN/NACL 2G/100ML INJ 50,61553021648,30.41,Adventist Health Hanford,2019
6550,5059357,ONDANSETRON 4/5ML 5ML PO 50,65162069179,38.58,Adventist Health Hanford,2019
6551,5059407,CEFAZOLIN/D3% 2G/50ML INJ 50,264310511,30.41,Adventist Health Hanford,2019
6552,5059472,BUPIVAC LIPO 1.3% 20ML PF SDV 50,65250026620,787.5,Adventist Health Hanford,2019
6553,5059522,ZOLEDRONIC ACID 4/100ML INJ SDV,25021082682,137.24,Adventist Health Hanford,2019
6554,5059696,POSACONAZOLE 200/5ML 5ML PO 50,85132801,210.75,Adventist Health Hanford,2019
6555,5059738,PSYLLIUM 3.4G/5.85G PKT 50,37000002404,1.14,Adventist Health Hanford,2019
6556,5059837,CHOLECALCIFEROL 400U TAB 50,904582360,5.0,Adventist Health Hanford,2019
6557,5059977,LIDOC VISCOUS 2% 15ML PO 50,50383077517,5.34,Adventist Health Hanford,2019
6558,5060298,PHENYLEPH 100MCG/ML 10ML SYR 50,69374095710,13.29,Adventist Health Hanford,2019
6559,5060462,DIPHENHYD/ZINC 2-0.1% 30G CR 50,45802035803,6.4,Adventist Health Hanford,2019
6560,5060579,DILTIAZEM 100MG INJ 50,409435003,29.88,Adventist Health Hanford,2019
6561,5060637,DEXAMET PHOS 10/ML 1ML INJ SDPF 50,63323050601,3.0,Adventist Health Hanford,2019
6562,5061031,BENZOCAINE 20% 0.5ML SPRY,283061011,22.35,Adventist Health Hanford,2019
6563,5061049,ALBUT/IPRAT 100-20MCG 4G MDI 50,597002402,773.04,Adventist Health Hanford,2019
6564,5061197,OSELTAMIVIR 6/ML 1ML ORAL LIQ,4082205,7.75,Adventist Health Hanford,2019
6565,5061213,BIMATOPROST 0.01% 2.5ML OP,23320503,370.68,Adventist Health Hanford,2019
6566,5061262,LIDOC/EPI 1PCT-1:1 10ML INJ,63323048217,16.01,Adventist Health Hanford,2019
6567,5061296,MESALAMINE 400MG DR CAP,430075327,8.64,Adventist Health Hanford,2019
6568,5061304,LEVETIRAC/NACL 0.75% 1000/100ML INJ,55150024747,103.77,Adventist Health Hanford,2019
6569,5061312,LEVETIRAC/NACL 0.54% 1500/100ML INJ,55150024847,135.3,Adventist Health Hanford,2019
6570,5061361,K PHOS/NACL 15MMOL/250ML INJ,61553028211,34.78,Adventist Health Hanford,2019
6571,5061379,CA GLUC/NACL 1000/100ML INJ,J3490,27.26,Adventist Health Hanford,2019
6572,5061387,HEPAR/NACL 5000U/500ML INJ,61553091203,35.96,Adventist Health Hanford,2019
6573,5061577,DEXMEDETO 400MCG/ML 100ML INJ 506,409166010,480.9,Adventist Health Hanford,2019
6574,5061619,ESTRO CONJ 0.625/G 30G VG CR 506,46087221,973.48,Adventist Health Hanford,2019
6575,5061676,APIXABAN 2.5MG TAB 506,3089321,13.34,Adventist Health Hanford,2019
6576,5061684,APIXABAN 5MG TAB 506,3089431,13.34,Adventist Health Hanford,2019
6577,5061767,HYDROC/ACET 7.5-325/15 15ML PO 50,68094071462,7.52,Adventist Health Hanford,2019
6578,5061874,CARBOPLATIN 10/ML 60ML MDV (50MG) 50,61703033956,116.21,Adventist Health Hanford,2019
6579,5061882,CISPLATIN 1/ML 100ML MDV (10MG) 50,63323010365,46.0,Adventist Health Hanford,2019
6580,5061890,CISPLATIN 1/ML 50ML MDV (10MG) 50,63323010351,46.0,Adventist Health Hanford,2019
6581,5061916,ETOPOSIDE 20/ML 5ML MDV (10MG) 50,703565301,15.25,Adventist Health Hanford,2019
6582,5061940,MESNA 100/ML 10ML MDV (200MG) 50,25021020110,35.0,Adventist Health Hanford,2019
6583,5061957,MITOMYCIN 20MG MDV (5MG) 50,16729010811,85.36,Adventist Health Hanford,2019
6584,5061965,MITOMYCIN 40MG MDV (5MG) 50,16729011638,1025.97,Adventist Health Hanford,2019
6585,5062013,M-PRED NA SUCC 1G/16ML MDV (125MG) 50,9069801,9.52,Adventist Health Hanford,2019
6586,5062088,ONDANSETRON 2/ML 20ML MDV (1MG) 50,641607901,5.0,Adventist Health Hanford,2019
6587,5062096,NOREPINEPH/NACL 8/250ML 250ML INJ 50,70004077440,126.32,Adventist Health Hanford,2019
6588,5062112,MEPIVACAINE 1% 30ML PF INJ SDV,63323026037,13.1,Adventist Health Hanford,2019
6589,5062179,FLU VAC QUAD PF 0.5ML INJ,58160090552,66.82,Adventist Health Hanford,2019
6590,5062260,CALCITON 200U/ML 2ML MDV (TO 400U),67457067502,6587.0,Adventist Health Hanford,2019
6591,5062500,GOLIMUMAB 12.5/ML 4ML INJ SDV 50,57894035001,5445.79,Adventist Health Hanford,2019
6592,5062518,TRAVOPROST 0.004% 5ML BAK FREE OP 50 506,65026005,667.94,Adventist Health Hanford,2019
6593,5062526,ARGATROBAN 1/ML 50ML INJ SDV,42367020384,698.79,Adventist Health Hanford,2019
6594,5062559,"PENG K 20MU MDV (TO 600,000 UNITS) 50 506",49053028,3.0,Adventist Health Hanford,2019
6595,5062583,ADDAMEL N 10ML INJ SDV 50 506,63323014397,54.42,Adventist Health Hanford,2019
6596,5062674,LIDOC/EPI 1PCT-1:1 20ML MDV (1ML),63323048226,5.6,Adventist Health Hanford,2019
6597,5062682,LIDOC/EPI 1PCT-1:1 50ML MDV (1ML),409317803,5.6,Adventist Health Hanford,2019
6598,5062716,M-PRED NA SUCC 500MG MDV (TO 125MG) 50 506,9000302,49.0,Adventist Health Hanford,2019
6599,5062781,STRONG IODINE 14ML SL 50 506,48433023015,74.19,Adventist Health Hanford,2019
6600,5063169,LANOLIN 40G CR 50 506,44677010020,24.0,Adventist Health Hanford,2019
6601,5063235,FERRIC CARBOXY 50/ML 15ML SDV,517065001,1845.61,Adventist Health Hanford,2019
6602,5063243,DOCETAXEL 20/ML 7ML INJ SDV 50 506,J9171,1394.0,Adventist Health Hanford,2019
6603,5063326,CYTARABINE 100/ML 20ML INJ SDV 50 506,61703031922,45.0,Adventist Health Hanford,2019
6604,5063409,OXYTOCIN 30U/LR 1L INJ,J2590,39.59,Adventist Health Hanford,2019
6605,5063573,HYDROMORPH 0.5/0.5ML 0.5ML SYR,76045000905,9.07,Adventist Health Hanford,2019
6606,5063599,PROCRIT 20000U/ML 1ML MDV (1000U) 50 506,59676032004,799.0,Adventist Health Hanford,2019
6607,5063649,CYCLOPHOSPHAMIDE 1G SDV,10019095601,1348.98,Adventist Health Hanford,2019
6608,5063714,VANCOMYCIN/NACL 1250/250ML INJ 50 506,61553000902,39.0,Adventist Health Hanford,2019
6609,5063722,VANCOMYCIN/NACL 1500/500ML INJ 50 506,70004092444,39.0,Adventist Health Hanford,2019
6610,5063730,VANCOMYCIN/NACL 1750/500ML INJ 50 506,7128570601,54.15,Adventist Health Hanford,2019
6611,5063755,THIAMINE 100/ML 2ML INJ MDV (100MG) 50 506,63323001326,19.1,Adventist Health Hanford,2019
6612,5063862,VEDOLIZUMAB 300MG INJ SDV 50 506,64764030020,16867.0,Adventist Health Hanford,2019
6613,5063961,LEVETIRAC/NACL 0.82% 500/100ML INJ 50 506,70860060282,59.0,Adventist Health Hanford,2019
6614,5063979,VANCOMYCIN 50/ML 5ML PO,65628020105,5.77,Adventist Health Hanford,2019
6615,5064035,NEOSTIGMINE 1/ML 10ML MDV (0.5MG) 50 506,641607710,277.0,Adventist Health Hanford,2019
6616,5064217,NEOSTIGMINE 1/ML 5ML SYR 50 506,61553032633,17.5,Adventist Health Hanford,2019
6617,5064274,BACITRACIN 28.4G OIN 50 506,713028031,6.0,Adventist Health Hanford,2019
6618,5064324,"PENG K 5MU MDV (TO 600,000 UNITS) 50 506",49052083,20.0,Adventist Health Hanford,2019
6619,5064332,EPHEDRINE/NACL 50/10ML 10ML SYR 50 506,52533001912,19.94,Adventist Health Hanford,2019
6620,5064472,LIDOC 2% 5ML GL UROJET 50 506,76329301205,15.0,Adventist Health Hanford,2019
6621,5064480,CEFTOLOZAN/TAZO 1-0.5G SDV,67919003001,361.09,Adventist Health Hanford,2019
6622,5064621,CREON 36000 CR CAP 50 506,32301613,20.52,Adventist Health Hanford,2019
6623,5064670,WITCH HAZEL 50% WIPE 50 506,Z7610,1.0,Adventist Health Hanford,2019
6624,5065156,ZINC OXIDE 40% 28G OIN 50 506,58232007211,8.3,Adventist Health Hanford,2019
6625,5065297,ACETIC ACID 0.25% 500ML IRR 50 506,Z7610,35.96,Adventist Health Hanford,2019
6626,5065313,PHENYLEPH/NACL 40/250ML INJ 50 506,61553016961,42.0,Adventist Health Hanford,2019
6627,5065347,TRICHLOROACETIC ACID 80% 15ML TP 50 506,10481300801,175.81,Adventist Health Hanford,2019
6628,5065362,MORPH 1/ML 30ML PF PCA 50 506,409202902,24.0,Adventist Health Hanford,2019
6629,5065370,GLYCOPYR 0.2/ML 5ML SYR 50 506,52533002815,21.0,Adventist Health Hanford,2019
6630,5065461,VANCOMYCIN/NS 750/250ML INJ 50 506,63323020320,30.65,Adventist Health Hanford,2019
6631,5065503,ROPIVACAINE 0.5PCT 100ML INJ SDV 50 506,63323028600,99.8,Adventist Health Hanford,2019
6632,5065511,CA GLUC/NACL 1000/50ML INJ 50 506,61553005041,26.25,Adventist Health Hanford,2019
6633,5065529,CHLORPROPAMIDE 100MG TAB 50 506,Z7610,3.0,Adventist Health Hanford,2019
6634,5065560,NA BICARB/D5W 150MEQ 1000ML INJ 50 506,70324032603,70.0,Adventist Health Hanford,2019
6635,5065651,FECAL MICROBIOTA 250ML ENEMA 50 506,Z7610,1488.0,Adventist Health Hanford,2019
6636,5065669,BUPIVAC 0.25PCT 10ML MPF INJ 50 506,55150016710,3.24,Adventist Health Hanford,2019
6637,5065768,TBO-FILGRASTIM 300MCG/0.5ML SYR 50 506,63459091015,460.59,Adventist Health Hanford,2019
6638,5065784,CETACAINE 20G SPRY 50 506,10223020103,129.59,Adventist Health Hanford,2019
6639,5065891,GENT 40/ML 20ML INJ MDV (80MG) 50 506,63323001020,55.55,Adventist Health Hanford,2019
6640,5065941,MEPOLIZUMAB 100MG INJ SDV 50 506,173088101,8873.87,Adventist Health Hanford,2019
6641,5065958,CEFAZOLIN/D4% 2G/100ML INJ 50 506,338350841,35.9,Adventist Health Hanford,2019
