,Charge Code,Description,HCPCS Code,Price,Hospital,Year
4501,6874721,ST BEHAV/QUAL VOICE ANALYSIS 45M 68 687,,427.0,Adventist Health Lodi Memorial,2019
4502,6874739,ST BEHAV/QUAL VOICE ANALYSIS 60M 68 687,,427.0,Adventist Health Lodi Memorial,2019
4503,6874762,ST TX INTERVENTION COG FUNCTION 45M 68 687,G0515,395.0,Adventist Health Lodi Memorial,2019
4504,6874770,ST TX INTERVENTION COG FUNCTION 60M 68 687,G0515,526.0,Adventist Health Lodi Memorial,2019
4505,7010010,CPSP MCAL AP ASMT 1ST 30,S9445,62.0,Adventist Health Lodi Memorial,2019
4506,7010028,CPSP MCAL AP ASMT ADD 15,S9445,29.0,Adventist Health Lodi Memorial,2019
4507,7010036,CPSP MCAL AP IND F-UP 15,S9445,29.0,Adventist Health Lodi Memorial,2019
4508,7010044,CPSP MCAL AP GRP F-UP 15 70,Z6206,15.0,Adventist Health Lodi Memorial,2019
4509,7010051,CPSP MCAL PP ASMT/TX 15,S9445,29.0,Adventist Health Lodi Memorial,2019
4510,7010069,CPSP MCAL PS ASMT 1ST 30,S9445,62.0,Adventist Health Lodi Memorial,2019
4511,7010085,CPSP MCAL PS IND F-UP 15,S9445,29.0,Adventist Health Lodi Memorial,2019
4512,7010101,CPSP MCAL PS ASMT/TX 15 70,S9445,29.0,Adventist Health Lodi Memorial,2019
4513,7010119,CPSP MCAL PN EDUC IND 15,S9445,29.0,Adventist Health Lodi Memorial,2019
4514,7010135,CPSP MCAL EDUC ASMT/TX 15,S9445,29.0,Adventist Health Lodi Memorial,2019
4515,7010150,CPSP MCAL NEW ORIENT 15,S9445,29.0,Adventist Health Lodi Memorial,2019
4516,7010168,CPSP MCAL HE ASMT 1ST 30,S9445,62.0,Adventist Health Lodi Memorial,2019
4517,7010184,CPSP MCAL HE F-UP 15,S9445,29.0,Adventist Health Lodi Memorial,2019
4518,7010192,CPSP MCAL HE GRP F-UP 15 70,Z6408,15.0,Adventist Health Lodi Memorial,2019
4519,7010366,CPSP MCAL OV AP INTL<16WK 70,Z1032,973.0,Adventist Health Lodi Memorial,2019
4520,7010374,MCAL OV AP INTL 70,Z1032,487.0,Adventist Health Lodi Memorial,2019
4521,7010382,MCAL OV AP F-UP 2-13 70,Z1034,305.0,Adventist Health Lodi Memorial,2019
4522,7010390,MCAL OV PP F-UP 70,Z1038,305.0,Adventist Health Lodi Memorial,2019
4523,7010507,CPSP MCAL COMBINED ASMT 70,Z6500,360.0,Adventist Health Lodi Memorial,2019
4524,7020043,VFC ADMIN HEP A PED/ADOL2 70,,38.0,Adventist Health Lodi Memorial,2019
4525,7020068,VFC ADMIN MMR 70,6468100,38.0,Adventist Health Lodi Memorial,2019
4526,7020076,VFC ADMIN IPV 70,,38.0,Adventist Health Lodi Memorial,2019
4527,7020084,VFC ADMIN VARICELLA VIRUS 70,6482700,38.0,Adventist Health Lodi Memorial,2019
4528,7020100,VFC ADMIN PPV ADULT 70,,38.0,Adventist Health Lodi Memorial,2019
4529,7020118,VFC ADMIN MENINGOC POLY 70,,38.0,Adventist Health Lodi Memorial,2019
4530,7020126,VFC ADMIN HEP B PED/ADOL3 70,,38.0,Adventist Health Lodi Memorial,2019
4531,7020134,CHDP AU PURE TONE 70,,68.0,Adventist Health Lodi Memorial,2019
4532,7020142,CHDP HEMOGLOBIN 70,,9.0,Adventist Health Lodi Memorial,2019
4533,7020159,CHDP PREV NEW 12-17YRS 70,,292.0,Adventist Health Lodi Memorial,2019
4534,7020167,CHDP PREV NEW 1-4YRS 70,,244.0,Adventist Health Lodi Memorial,2019
4535,7020175,CHDP PREV NEW 5-11YRS 70,,292.0,Adventist Health Lodi Memorial,2019
4536,7020183,CHDP PREV NEW <1YR 70,,148.0,Adventist Health Lodi Memorial,2019
4537,7020191,CHDP PREV EST 12-17YRS 70,,235.0,Adventist Health Lodi Memorial,2019
4538,7020209,CHDP PREV EST 1-4YRS 70,,211.0,Adventist Health Lodi Memorial,2019
4539,7020217,CHDP PREV EST 5-11YRS 70,,235.0,Adventist Health Lodi Memorial,2019
4540,7020225,CHDP PREV EST <1YR 70,,108.0,Adventist Health Lodi Memorial,2019
4541,7020274,VFC ADMIN DT <7YR 70,,38.0,Adventist Health Lodi Memorial,2019
4542,7020282,VFC ADMIN DTAP <7YR 70,,38.0,Adventist Health Lodi Memorial,2019
4543,7020316,VFC ADMIN HIB PRP-T/4 70,49281054503,38.0,Adventist Health Lodi Memorial,2019
4544,7020324,VFC ADMIN FLU VAC TRI 0.5ML INJ,70461011911,38.0,Adventist Health Lodi Memorial,2019
4545,7020332,VFC ADMIN FLU VAC TRI 0.25ML INJ,,38.0,Adventist Health Lodi Memorial,2019
4546,7020340,VFC ADMIN HEP B/DTAP/IPV 70,58160081152,38.0,Adventist Health Lodi Memorial,2019
4547,7020886,VFC ADMIN MENINGOC CONJ 70,49281058905,38.0,Adventist Health Lodi Memorial,2019
4548,7020894,VFC ADMIN TDAP 7+YR 70,,38.0,Adventist Health Lodi Memorial,2019
4549,7020910,VFC ADMIN MMRV 70,,38.0,Adventist Health Lodi Memorial,2019
4550,7020928,VFC ADMIN ROTAVIRUS 70,,38.0,Adventist Health Lodi Memorial,2019
4551,7020944,VFC ADMIN HPV 70,,38.0,Adventist Health Lodi Memorial,2019
4552,7020969,VFC ADMIN ROTAVIRUS PO2 70,,38.0,Adventist Health Lodi Memorial,2019
4553,7020977,VFC ADMIN DTAP/IPV 4-6YR 70,58160081252,38.0,Adventist Health Lodi Memorial,2019
4554,7021264,VFC ADMIN PNEUMO 13VAL 70,,38.0,Adventist Health Lodi Memorial,2019
4555,7021330,VFC ADMIN HIB PRP-OMP 70,,38.0,Adventist Health Lodi Memorial,2019
4556,7021611,VFC ADMIN HPV VAC BIVAL INJ-CERVARI 70 702,,38.0,Adventist Health Lodi Memorial,2019
4557,7021629,VFC ADMIN HPV VAC 0.5ML INJ-GARDASI 70 702,6411903,38.0,Adventist Health Lodi Memorial,2019
4558,7021645,VFC ADMIN MENINGOC CONJ VAC 4 DOSE 70 702,,38.0,Adventist Health Lodi Memorial,2019
4559,7021652,VFC ADMIN FLU VAC TRI <3YR PF INJ 70 702,,38.0,Adventist Health Lodi Memorial,2019
4560,7021660,VFC ADMIN FLU VAC TRI 0.5ML PF INJ,,38.0,Adventist Health Lodi Memorial,2019
4561,7021678,VFC ADMIN FLU VAC QUAD 0.25ML PF,49281041688,38.0,Adventist Health Lodi Memorial,2019
4562,7021686,VFC ADMIN FLU VAC QUAD 0.5ML PF INJ,58160090541,38.0,Adventist Health Lodi Memorial,2019
4563,7021694,VFC ADMIN FLU VAC QUAD 0.25ML INJ,49281062578,38.0,Adventist Health Lodi Memorial,2019
4564,7021702,VFC ADMIN FLU VAC QUAD 0.5ML INJ,49281062578,38.0,Adventist Health Lodi Memorial,2019
4565,7021710,VFC ADMIN FLU VAC TRI 0.5ML-FLUVIRI,70461011911,38.0,Adventist Health Lodi Memorial,2019
4566,7021728,VFC ADMIN FLU VAC TRI 0.5ML-AFLURIA,70461011911,38.0,Adventist Health Lodi Memorial,2019
4567,7021736,VFC ADMIN FLU VAC TRI 0.5ML-FLUZONE,70461011911,38.0,Adventist Health Lodi Memorial,2019
4568,7021751,VFC ADMIN PNEUMO VAC 23VAL 70 702,,38.0,Adventist Health Lodi Memorial,2019
4569,7021777,VFC ADMIN MENB VAC 2 DOSE 70 702,,38.0,Adventist Health Lodi Memorial,2019
4570,7250020,URINALYSIS AUTO WO MICR 72,,6.0,Adventist Health Lodi Memorial,2019
4571,7250079,VENIPUNCTURE ROUTINE,,24.0,Adventist Health Lodi Memorial,2019
4572,7250087,HANDLING/CONVEY SPEC MD,,68.0,Adventist Health Lodi Memorial,2019
4573,7250129,LIPID PNL 72,,41.0,Adventist Health Lodi Memorial,2019
4574,7250160,URINE PREG TEST VISUAL 72,,55.0,Adventist Health Lodi Memorial,2019
4575,7250186,FOBT 3SPEC,,21.0,Adventist Health Lodi Memorial,2019
4576,7250210,GLUCOSE BLOOD REAG STRIP,,8.0,Adventist Health Lodi Memorial,2019
4577,7250228,HGB GLYCOSYLATED (A1C),,29.0,Adventist Health Lodi Memorial,2019
4578,7250384,"skin test antigens, multiples",,35.0,Adventist Health Lodi Memorial,2019
4579,7250509,FOBT 1-3SPEC 72 725,,7.0,Adventist Health Lodi Memorial,2019
4580,7250590,GLUCOSE FDA APP HOME USE 72,,26.0,Adventist Health Lodi Memorial,2019
4581,7250608,HEMOGLOBIN,,9.0,Adventist Health Lodi Memorial,2019
4582,7250632,INFLUENZA AG BY DOO,,41.0,Adventist Health Lodi Memorial,2019
4583,7250640,STREP GRP IA DOO,,55.0,Adventist Health Lodi Memorial,2019
4584,7250699,URINALYSIS NONAUTO WO MIC 72,,35.0,Adventist Health Lodi Memorial,2019
4585,7250780,PREP/CONVEY PAP TO LAB 72 725,Q0091,78.0,Adventist Health Lodi Memorial,2019
4586,7280019,VACCINE ADMIN PPV,G0009,46.0,Adventist Health Lodi Memorial,2019
4587,7280027,VACCINE ADMIN FLU INJ,G0008,44.0,Adventist Health Lodi Memorial,2019
4588,7280035,VACCINE ADMIN EA ADDL,,30.0,Adventist Health Lodi Memorial,2019
4589,7280043,VACCINE ADMIN FLU NAS/PO,G0008,35.0,Adventist Health Lodi Memorial,2019
4590,7280068,VACCINE ADMIN NAS/PO ADDL,,26.0,Adventist Health Lodi Memorial,2019
4591,7280092,AERO/NEB/MDI/IPPB TX 728,,61.0,Adventist Health Lodi Memorial,2019
4592,7280134,INJECTION IM/SQ,,53.0,Adventist Health Lodi Memorial,2019
4593,7280159,VACCINE ADMIN SNGL,,38.0,Adventist Health Lodi Memorial,2019
4594,7280167,REPORTS OR FORMS 72,,27.0,Adventist Health Lodi Memorial,2019
4595,7280233,VISUAL ACUITY,,47.0,Adventist Health Lodi Memorial,2019
4596,7280290,VACC ADMIN <18YR 1ST COMP W/CNSL 72,,66.0,Adventist Health Lodi Memorial,2019
4597,7280308,VACC ADMIN <18YR EA ADD COMP W/CNSL 72,,33.0,Adventist Health Lodi Memorial,2019
4598,7280480,VACCINE ADMIN HEP B 72,G0010,38.0,Adventist Health Lodi Memorial,2019
4599,7280704,ECG TRACING ONLY 72 728,,39.0,Adventist Health Lodi Memorial,2019
4600,7280829,WC CA TREATING PHYS PROGRESS RPT 72 728,WC002,29.0,Adventist Health Lodi Memorial,2019
4601,7280837,WC CA PHYS REPORT FORM PR-4 72 728,WC004,179.0,Adventist Health Lodi Memorial,2019
4602,7280860,FUNDUS PHOTOGRAPHY 72 728,,170.0,Adventist Health Lodi Memorial,2019
4603,7280878,HPSJ VACCINE ADMIN SNGL 72 728,,38.0,Adventist Health Lodi Memorial,2019
4604,8900086,ED INJECTION SQ/IM,,544.0,Adventist Health Lodi Memorial,2019
4605,8900128,ED PROCEDURE MIN,,349.0,Adventist Health Lodi Memorial,2019
4606,8900136,ED PROCEDURE LTD,,616.0,Adventist Health Lodi Memorial,2019
4607,8900144,ED PROCEDURE MOD,,857.0,Adventist Health Lodi Memorial,2019
4608,8900151,ED PROCEDURE EXT,,1071.0,Adventist Health Lodi Memorial,2019
4609,8900169,ED PROCEDURE COM,,1285.0,Adventist Health Lodi Memorial,2019
4610,8900177,ED BLOOD TRANSFUSION,Z5200,1906.0,Adventist Health Lodi Memorial,2019
4611,8900227,ED GASTRIC INTUB/ASP TX BY MD,,317.0,Adventist Health Lodi Memorial,2019
4612,8900250,ED VENIPUNCTURE ROUTINE,,45.0,Adventist Health Lodi Memorial,2019
4613,8900276,ED OBSRV/HR,G0378,320.0,Adventist Health Lodi Memorial,2019
4614,8900284,ED VISUAL ACUITY,,150.0,Adventist Health Lodi Memorial,2019
4615,8900334,ED VACCINE ADMIN SNGL,,201.0,Adventist Health Lodi Memorial,2019
4616,8900342,ED VACCINE ADMIN EA ADDL,,201.0,Adventist Health Lodi Memorial,2019
4617,8900359,ED AERO/NEB/MDI/IPPB SUBS,,136.0,Adventist Health Lodi Memorial,2019
4618,8900458,ED IV HYDRAT THRPY INTL  31-90M,,635.0,Adventist Health Lodi Memorial,2019
4619,8900466,ED IV HYDRAT THRPY ADD HR,,635.0,Adventist Health Lodi Memorial,2019
4620,8900474,ED IV DX/TX THRPY 1ST HR,,635.0,Adventist Health Lodi Memorial,2019
4621,8900482,ED IV DX/TX THRPY ADD HR,,635.0,Adventist Health Lodi Memorial,2019
4622,8900490,ED IV DX/TX NEW ADD SEQ MAX1,,635.0,Adventist Health Lodi Memorial,2019
4623,8900508,ED IV DX/TX CONCUR MAX1,,597.0,Adventist Health Lodi Memorial,2019
4624,8900516,ED INJ IVP SNGL/INTL,,293.0,Adventist Health Lodi Memorial,2019
4625,8900524,ED INJ IVP ADD SEQ NEW,,293.0,Adventist Health Lodi Memorial,2019
4626,8900557,ED MOD SED SAME MD ADDL 15M,,297.0,Adventist Health Lodi Memorial,2019
4627,8900607,ED INJ IVP ADD SEQ SAME,,269.0,Adventist Health Lodi Memorial,2019
4628,8900631,ED CPR,,10392.0,Adventist Health Lodi Memorial,2019
4629,8900649,ED TEMP TRANSCUT PACING,,1070.0,Adventist Health Lodi Memorial,2019
4630,8900656,ED CARDIOVERSION EXTERNAL,,1152.0,Adventist Health Lodi Memorial,2019
4631,8900664,ED THROM CERE IV INFUS,,1966.0,Adventist Health Lodi Memorial,2019
4632,8900672,ED VACCINE ADMIN FLU INJ,G0008,201.0,Adventist Health Lodi Memorial,2019
4633,8900722,ED CATH COLL SPEC SNGL PT,P9612,17.0,Adventist Health Lodi Memorial,2019
4634,8900748,ED DECLOT BY THROMBO AGENT,,1535.0,Adventist Health Lodi Memorial,2019
4635,8900789,ED MOD SED SAME <5YR INTL 15M 89 890,,294.0,Adventist Health Lodi Memorial,2019
4636,8900797,ED MOD SED SAME 5+YR INTL 15M 89 890,,294.0,Adventist Health Lodi Memorial,2019
4637,8971012,ED LEVEL 1/MSE,Z7502,944.0,Adventist Health Lodi Memorial,2019
4638,8971020,ED LEVEL 2 89,Z7502,1315.0,Adventist Health Lodi Memorial,2019
4639,8971038,ED LEVEL 3 89,Z7502,1802.0,Adventist Health Lodi Memorial,2019
4640,8971046,ED LEVEL 4 89,Z7502,2415.0,Adventist Health Lodi Memorial,2019
4641,8971053,ED LEVEL 5 89,Z7502,3390.0,Adventist Health Lodi Memorial,2019
4642,8971061,ED CRITICAL CARE 89,Z7502,9181.0,Adventist Health Lodi Memorial,2019
4643,8971079,ED CRITICAL CARE EA ADDL 30M,Z7502,3894.0,Adventist Health Lodi Memorial,2019
4644,9003542,PF GEN INS/REP LEADLESS PACEMAKER V 90 900,,954.0,Adventist Health Lodi Memorial,2019
4645,9011586,PF GEN EXC B-LESION EXT <0.5CM 90,,102.0,Adventist Health Lodi Memorial,2019
4646,9011719,PF GEN I&R FB SQ COMP 90,,189.0,Adventist Health Lodi Memorial,2019
4647,9011859,PF GEN CLOSE 2ND SURG WOUND COMP 90,,1989.0,Adventist Health Lodi Memorial,2019
4648,9012030,PF GEN DEBRIDE FX SKIN/MUSC/BONE 90,,1810.0,Adventist Health Lodi Memorial,2019
4649,9012097,PF GEN REP CMPLX EXT 2.6-7.5CM 90,,297.0,Adventist Health Lodi Memorial,2019
4650,9012253,PF GEN REP CMPLX EXT EA ADDL 5CM 90,,214.0,Adventist Health Lodi Memorial,2019
4651,9012352,PF GEN DEBRIDE MUSCLE <20SQCM 90,,571.0,Adventist Health Lodi Memorial,2019
4652,9012519,PF GEN REPAIR NAIL BED 90,,480.0,Adventist Health Lodi Memorial,2019
4653,9012535,PF GEN DEBRIDE SQ TISS <20SQCM 90,,296.0,Adventist Health Lodi Memorial,2019
4654,9012543,PF GEN EXC B-LESION TRNK 1.1-2CM 90,,140.0,Adventist Health Lodi Memorial,2019
4655,9012550,PF GEN EXC B-LESION TRNK <0.5CM 90,,316.0,Adventist Health Lodi Memorial,2019
4656,9012618,PF GEN DEBRIDE FX SKIN 90,,1275.0,Adventist Health Lodi Memorial,2019
4657,9012683,PF GEN EXC NAIL PART/COMP PERM 90,,140.0,Adventist Health Lodi Memorial,2019
4658,9012709,PF GEN I&D ABSCESS SMPL/SNGL 90,,82.0,Adventist Health Lodi Memorial,2019
4659,9012717,PF GEN I&D ABSCESS COMP/MULT 90,,153.0,Adventist Health Lodi Memorial,2019
4660,9012758,PF GEN DEBRIDE BONE <20SQCM 90,,781.0,Adventist Health Lodi Memorial,2019
4661,9012782,PF GEN DEBRIDE NAILS 1-5 90,,27.0,Adventist Health Lodi Memorial,2019
4662,9012790,PF GEN DEBRIDE NAILS 6+ 90,,25.0,Adventist Health Lodi Memorial,2019
4663,9012980,PF GEN SKIN GRFT OTH 1ST 100SQCM 90,,833.0,Adventist Health Lodi Memorial,2019
4664,9021742,PF GEN DECOMP LEG ANT/LAT/POST 90,,1197.0,Adventist Health Lodi Memorial,2019
4665,9021791,PF GEN AMPUT FOOT TRANSMET 90,,1819.0,Adventist Health Lodi Memorial,2019
4666,9021833,PF GEN AMPUT LEG VIA TIB/FIB 90,,2249.0,Adventist Health Lodi Memorial,2019
4667,9021965,PF GEN AMPUT META W/TOE SNGL 90,,1075.0,Adventist Health Lodi Memorial,2019
4668,9021973,PF GEN AMPUT TOE MTP JT 90,,292.0,Adventist Health Lodi Memorial,2019
4669,9021981,PF GEN AMPUT TOE  IP JT 90,,1386.0,Adventist Health Lodi Memorial,2019
4670,9022120,PF GEN REMOVE IMPLANT DEEP 90,,1560.0,Adventist Health Lodi Memorial,2019
4671,9022153,PF GEN REP FLX FOREARM PRIM SNGL 90,,1569.0,Adventist Health Lodi Memorial,2019
4672,9022195,PF GEN OPEN TX TIBIA SURF FX W/ 90,,2735.0,Adventist Health Lodi Memorial,2019
4673,9022237,PF GEN ARTHRO KNEE W/MEN M/L 90,,1350.0,Adventist Health Lodi Memorial,2019
4674,9022245,PF GEN ARTHRO ACL REP/RECON 90,,2443.0,Adventist Health Lodi Memorial,2019
4675,9022260,PF GEN CLSD TX RAD/ULNAR FX W/ 90,,1293.0,Adventist Health Lodi Memorial,2019
4676,9022278,PF GEN OPEN TX DIST RAD I-A FX W/3+ 90,,2602.0,Adventist Health Lodi Memorial,2019
4677,9022286,PF GEN AMPUT FINGER W/CLOSURE 90,,1613.0,Adventist Health Lodi Memorial,2019
4678,9022294,PF GEN TX TIB SHAFT FX W/IMP 90,,2473.0,Adventist Health Lodi Memorial,2019
4679,9022302,PF GEN OPEN TX BI ANKLE FX 90,,1917.0,Adventist Health Lodi Memorial,2019
4680,9022328,PF GEN ARTHRO KNEE W/LAT REL 90,,1310.0,Adventist Health Lodi Memorial,2019
4681,9022351,PF GEN EXC GANGLION WRIST PRIM 90,,455.0,Adventist Health Lodi Memorial,2019
4682,9022369,PF GEN INC TENDON SHEATH 90,,1426.0,Adventist Health Lodi Memorial,2019
4683,9022385,PF GEN ARTHRO KNEE W/MEN M&L 90,,1397.0,Adventist Health Lodi Memorial,2019
4684,9022443,PF GEN ARTHRO SHLDR DIST CLAV 90,,1668.0,Adventist Health Lodi Memorial,2019
4685,9022450,PF GEN GRAFT BONE MAJOR/LARGE 90,,712.0,Adventist Health Lodi Memorial,2019
4686,9022500,PF GEN OPEN TX RAD/ULNAR FX 90,,2237.0,Adventist Health Lodi Memorial,2019
4687,9022559,PF GEN I&D LEG/ANKLE ABSCESS 90,,546.0,Adventist Health Lodi Memorial,2019
4688,9022567,PF GEN OPEN TX MED MALL FX 90,,605.0,Adventist Health Lodi Memorial,2019
4689,9022591,PF GEN ARTHROPLASTY KNEE TOTAL 90,,3352.0,Adventist Health Lodi Memorial,2019
4690,9022609,PF GEN ARTHRO SHLDR DECOMP SPACE 90,,434.0,Adventist Health Lodi Memorial,2019
4691,9022765,PF GEN REP FLEX TEND IN 2 PRI WO 90,,1985.0,Adventist Health Lodi Memorial,2019
4692,9022815,PF GEN ARTHRO SHLDR W/REP CUFF 90,,2629.0,Adventist Health Lodi Memorial,2019
4693,9022823,PF GEN PERC FIX DIST RAD FX 90,,1650.0,Adventist Health Lodi Memorial,2019
4694,9022849,PF GEN CLSD TX DISTAL RAD FX W/ 90,,1274.0,Adventist Health Lodi Memorial,2019
4695,9022856,PF GEN CLSD TX TIB SHAFT FX W/ 90,,1231.0,Adventist Health Lodi Memorial,2019
4696,9022872,PF GEN ARTHRO KNEE SYNOVEC MJR 90,,1634.0,Adventist Health Lodi Memorial,2019
4697,9022914,PF GEN REP PRI ACHILLES TEND 90,,1647.0,Adventist Health Lodi Memorial,2019
4698,9022989,PF GEN OPEN TX META FX EA 90,,1367.0,Adventist Health Lodi Memorial,2019
4699,9023011,PF GEN ARTHRO ANKLE W/REM LB/FB 90,,506.0,Adventist Health Lodi Memorial,2019
4700,9023136,PF GEN ARTHROPLASTY HIP TOTAL 90,,3353.0,Adventist Health Lodi Memorial,2019
4701,9023144,PF GEN EXC PART TARSAL/METATARS 90,,444.0,Adventist Health Lodi Memorial,2019
4702,9023169,PF GEN ARTHRO SHLDR REP SLAP 90,,2567.0,Adventist Health Lodi Memorial,2019
4703,9023185,PF GEN OPEN TX DIST RAD I-A FX W/2 90,,2055.0,Adventist Health Lodi Memorial,2019
4704,9023201,PF GEN OPEN TX ULNAR STYLOID FX 90,,616.0,Adventist Health Lodi Memorial,2019
4705,9023219,PF GEN CLSD TX TIBIA SURF FX W/ 90,,1225.0,Adventist Health Lodi Memorial,2019
4706,9023227,PF GEN OPEN TX FINGER SHFT FX 90,,1488.0,Adventist Health Lodi Memorial,2019
4707,9023300,PF GEN RE-INSERT RUP TENDON DIST 90,,1924.0,Adventist Health Lodi Memorial,2019
4708,9023326,PF GEN DRNG TEND SHEATH DIGIT/PALM 90,,1084.0,Adventist Health Lodi Memorial,2019
4709,9023342,PF GEN CAPSULORRHAPHY SURG SHLDR 90,,2631.0,Adventist Health Lodi Memorial,2019
4710,9023359,PF GEN OPEN TX ULNAR FX 90,,1628.0,Adventist Health Lodi Memorial,2019
4711,9023425,PF GEN OPEN TX FEM FX W/IM IMP 90,,3313.0,Adventist Health Lodi Memorial,2019
4712,9023474,PF GEN TRANSFER TEND LOW ARM EA 90,,1542.0,Adventist Health Lodi Memorial,2019
4713,9023490,PF GEN OPEN TX DIST FIB FX 90,,1641.0,Adventist Health Lodi Memorial,2019
4714,9023516,PF GEN ARTHRO SHLDR DEBRIDE EXT 90,,1547.0,Adventist Health Lodi Memorial,2019
4715,9023524,PF GEN ARTHRO KNEE W/MEN M/L REP 90,,1742.0,Adventist Health Lodi Memorial,2019
4716,9023540,PF GEN OPEN TX TRI ANKLE FX WO 90,,2141.0,Adventist Health Lodi Memorial,2019
4717,9023557,PF GEN EXC LESION TEND/JT HAND 90,,1463.0,Adventist Health Lodi Memorial,2019
4718,9023623,PF GEN ARTHRO SHLDR W/REM LB/FB 90,,1457.0,Adventist Health Lodi Memorial,2019
4719,9023631,PF GEN OPEN TX ULNR SHFT FX 90,,1552.0,Adventist Health Lodi Memorial,2019
4720,9023664,PF GEN REV KNEE TOTAL 1 COMPO 90,,3483.0,Adventist Health Lodi Memorial,2019
4721,9023672,PF GEN OPEN TX GREAT TOE FX 90,,1712.0,Adventist Health Lodi Memorial,2019
4722,9023698,PF GEN OPEN TX PROX TIB FX BI 90,,2945.0,Adventist Health Lodi Memorial,2019
4723,9023706,PF GEN OPEN TX IP JT DISL 90,,423.0,Adventist Health Lodi Memorial,2019
4724,9023722,PF GEN REP EXT TENDON HAND WO 90,,564.0,Adventist Health Lodi Memorial,2019
4725,9023763,PF GEN ARTHRO SHLDR DEBRIDE LTD 90,,1419.0,Adventist Health Lodi Memorial,2019
4726,9023771,PF GEN CLSD TX TARSAL FX WO EA 90,,488.0,Adventist Health Lodi Memorial,2019
4727,9023789,PF GEN OPEN TX METACARP FX EA 90,,577.0,Adventist Health Lodi Memorial,2019
4728,9023797,PF GEN OPEN TX ARTICULAR FX 90,,701.0,Adventist Health Lodi Memorial,2019
4729,9023821,PF GEN REP TEND/MUSCLE UP ARM/ELBOW 90,,720.0,Adventist Health Lodi Memorial,2019
4730,9023961,PF GEN OPEN TX FEM FIX/REPLCMT 90,,2963.0,Adventist Health Lodi Memorial,2019
4731,9024175,PF GEN REP EXT TEND FINGER WO 90,,1448.0,Adventist Health Lodi Memorial,2019
4732,9024191,PF GEN PERC FIX GREAT TOE FX W/ 90,,606.0,Adventist Health Lodi Memorial,2019
4733,9024365,PF GEN PERC SKELETAL FIX S/T HUM FX 90,,1850.0,Adventist Health Lodi Memorial,2019
4734,9024373,PF GEN TX FEM FX W/IM IMP 90,,3048.0,Adventist Health Lodi Memorial,2019
4735,9024852,PF GEN ASP/INJ MJR JT WO US 90,,151.0,Adventist Health Lodi Memorial,2019
4736,9024860,PF GEN MANIP KNEE JT W/ANES 90,,153.0,Adventist Health Lodi Memorial,2019
4737,9024993,PF GEN REV HIP TOTAL BOTH 90,,4732.0,Adventist Health Lodi Memorial,2019
4738,9025123,PF GEN OPEN TX S/T HUM FX W/ 90,,2576.0,Adventist Health Lodi Memorial,2019
4739,9025156,PF GEN REP RAD/ULNA WO GRFT 90,,791.0,Adventist Health Lodi Memorial,2019
4740,9025172,PF GEN SUT THIGH MUSC RUP PRIM 90,,795.0,Adventist Health Lodi Memorial,2019
4741,9025180,PF GEN OPEN TX PATELLAR FX W/ 90,,751.0,Adventist Health Lodi Memorial,2019
4742,9025248,PF GEN ARTHRO SHLDR SYNOVEC COMP 90,,1458.0,Adventist Health Lodi Memorial,2019
4743,9025263,PF GEN ARTHRO KNEE W/ABRASION 90,,1648.0,Adventist Health Lodi Memorial,2019
4744,9025271,PF GEN ARTHRO KNEE LYSIS ADHESIONS 90,,1534.0,Adventist Health Lodi Memorial,2019
4745,9025438,PF GEN CLSD TX DIST RAD FX WO 90,,828.0,Adventist Health Lodi Memorial,2019
4746,9025446,PF GEN HEMIARTHROPLASTY HIP PART 90,,2807.0,Adventist Health Lodi Memorial,2019
4747,9025511,PF GEN CAST SHOULDER TO HAND 90,,78.0,Adventist Health Lodi Memorial,2019
4748,9025545,PF GEN ARTHRO KNEE W/MEN M&L REP 90,,2097.0,Adventist Health Lodi Memorial,2019
4749,9025578,PF GEN INJ TENDON SHEATH/LIG 90,,73.0,Adventist Health Lodi Memorial,2019
4750,9025859,PF GEN ARTHROPLASTY GLENHUML JT 90,,1188.0,Adventist Health Lodi Memorial,2019
4751,9025883,PF GEN OPEN REP RUP CUFF ACUTE 90,,2039.0,Adventist Health Lodi Memorial,2019
4752,9025917,PF GEN EXC TUMOR F-ARM SQ <3CM 90,,1207.0,Adventist Health Lodi Memorial,2019
4753,9026089,PF GEN CLSD TX SHLDR DISL GT FX 90,,427.0,Adventist Health Lodi Memorial,2019
4754,9026113,PF GEN OPEN TX PROX TIB FX UNI 90,,2218.0,Adventist Health Lodi Memorial,2019
4755,9026261,PF GEN OPEN TX DIST FINGER FX 90,,1253.0,Adventist Health Lodi Memorial,2019
4756,9026287,PF GEN OPEN TX TMT JT DISL 90,,1987.0,Adventist Health Lodi Memorial,2019
