,EAP,Description,Rev Code,Inpatient Price,Outpatient Price,Hospital,Year
9306,75000044,HCHG SURG LVL 4 FIRST 30M L & D,360.0,7673.0,7673.0,California Pacific Medical Center - Pacific Campus,2019
9307,75000054,HCHG CERCLAGE VAGINAL,361.0,5879.0,5879.0,California Pacific Medical Center - Pacific Campus,2019
9308,75000058,HCHG SURG LVL 1 FIRST 30M L&D NONOR,360.0,2239.0,2239.0,California Pacific Medical Center - Pacific Campus,2019
9309,75000062,HCHG SURG LVL 3 FIRST 30M L&D NONOR,360.0,3845.0,3845.0,California Pacific Medical Center - Pacific Campus,2019
9310,75000083,HCHG PLASTIC REP UTERINE CERVIX VAGINAL,361.0,9109.0,9109.0,California Pacific Medical Center - Pacific Campus,2019
9311,81000010,HCHG SEVOFLURANE,250.0,73.12,73.12,California Pacific Medical Center - Pacific Campus,2019
9312,81000011,HCHG DESFLURANE,250.0,64.92,64.92,California Pacific Medical Center - Pacific Campus,2019
9313,81000012,HCHG ISOFLURANE,250.0,12.15,12.15,California Pacific Medical Center - Pacific Campus,2019
9314,87200007,HCHG OPHTHALMIC EXAM NEW PT INTERMEDIATE,510.0,232.0,232.0,California Pacific Medical Center - Pacific Campus,2019
9315,87200008,HCHG OPHTHALMIC EXAM NEW PT COMPREHENSIVE,510.0,286.0,286.0,California Pacific Medical Center - Pacific Campus,2019
9316,87200009,HCHG OPHTHALMIC EXAM EST PT INTERMEDIATE,510.0,192.0,192.0,California Pacific Medical Center - Pacific Campus,2019
9317,87200010,HCHG OPHTHALMIC EXAM EST PT COMPREHENSIVE,510.0,216.0,216.0,California Pacific Medical Center - Pacific Campus,2019
9318,87200012,"HCHG VISUAL FIELD EXAM WITH INTERPRETATION AND REPORT,",510.0,371.0,371.0,California Pacific Medical Center - Pacific Campus,2019
9319,87200017,HCHG INDOCYANINE GREEN ANGIOGRAPHY BI,510.0,660.0,660.0,California Pacific Medical Center - Pacific Campus,2019
9320,87200018,HCHG FUNDUS PHOTOGRAPHY,510.0,391.0,391.0,California Pacific Medical Center - Pacific Campus,2019
9321,87200019,HCHG OCULOGRAPHY ELECTIVE,510.0,808.0,808.0,California Pacific Medical Center - Pacific Campus,2019
9322,87200021,HCHG COLOR VISION EXAM EXTENDED,510.0,247.0,247.0,California Pacific Medical Center - Pacific Campus,2019
9323,87200023,HCHG SLIT LAMP PROCEDURE,510.0,222.0,222.0,California Pacific Medical Center - Pacific Campus,2019
9324,87200024,HCHG ANT SGM IMAGING W/MICROSCOPY ENDOTHELIAL ANALY,510.0,342.0,342.0,California Pacific Medical Center - Pacific Campus,2019
9325,87200026,HCHG TOPOGRAPHY CORNEAL,510.0,252.0,252.0,California Pacific Medical Center - Pacific Campus,2019
9326,87200035,HCHG MEDICAL NUTRITION THERAPY ASSESSMENT AND INTERVENT,942.0,94.0,94.0,California Pacific Medical Center - Pacific Campus,2019
9327,87200036,HCHG MEDICAL NUTRITION THERAPY REASSESSMENT AND INTERVE,942.0,88.0,88.0,California Pacific Medical Center - Pacific Campus,2019
9328,87200039,HCHG LEVEL 1 NEW PATIENT,510.0,273.0,273.0,California Pacific Medical Center - Pacific Campus,2019
9329,87200040,HCHG UC LEVEL 1 NEW PATIENT,516.0,273.0,273.0,California Pacific Medical Center - Pacific Campus,2019
9330,87200041,HCHG LEVEL 2 NEW PATIENT,510.0,348.0,348.0,California Pacific Medical Center - Pacific Campus,2019
9331,87200042,HCHG UC LEVEL 2 NEW PATIENT,516.0,348.0,348.0,California Pacific Medical Center - Pacific Campus,2019
9332,87200043,HCHG LEVEL 3 NEW PATIENT,510.0,401.0,401.0,California Pacific Medical Center - Pacific Campus,2019
9333,87200046,HCHG LEVEL 4 NEW PATIENT,510.0,461.0,461.0,California Pacific Medical Center - Pacific Campus,2019
9334,87200047,HCHG LEVEL 5 NEW PATIENT,510.0,529.0,529.0,California Pacific Medical Center - Pacific Campus,2019
9335,87200048,HCHG UC LEVEL 5 NEW PATIENT,516.0,529.0,529.0,California Pacific Medical Center - Pacific Campus,2019
9336,87200049,HCHG LEVEL 1 ESTABLISHED PATIENT,510.0,273.0,273.0,California Pacific Medical Center - Pacific Campus,2019
9337,87200050,HCHG UC LEVEL 1 ESTABLISHED PATIENT,516.0,273.0,273.0,California Pacific Medical Center - Pacific Campus,2019
9338,87200051,HCHG LEVEL 2 ESTABLISHED PATIENT,510.0,348.0,348.0,California Pacific Medical Center - Pacific Campus,2019
9339,87200052,HCHG UC LEVEL 2 ESTABLISHED PATIENT,516.0,348.0,348.0,California Pacific Medical Center - Pacific Campus,2019
9340,87200053,HCHG LEVEL 3 ESTABLISHED PATIENT,510.0,401.0,401.0,California Pacific Medical Center - Pacific Campus,2019
9341,87200055,HCHG LEVEL 4 ESTABLISHED PATIENT,510.0,461.0,461.0,California Pacific Medical Center - Pacific Campus,2019
9342,87200057,HCHG LEVEL 5 ESTABLISHED PATIENT,510.0,529.0,529.0,California Pacific Medical Center - Pacific Campus,2019
9343,87200064,HCHG PROLONG SERVICE FACE TO FACE FIRST HOUR,510.0,245.0,245.0,California Pacific Medical Center - Pacific Campus,2019
9344,87200065,HCHG PROLONG SERVICE FACE TO FACE ADDITIONAL 30 MIN,510.0,120.0,120.0,California Pacific Medical Center - Pacific Campus,2019
9345,87200066,HCHG CHART REVIEW 60 MINUTES,510.0,205.0,205.0,California Pacific Medical Center - Pacific Campus,2019
9346,87200071,HCHG DIABETES SELF MANAGEMENT TRAINING INDIVIDUAL EA 30 MIN,942.0,189.0,189.0,California Pacific Medical Center - Pacific Campus,2019
9347,87200073,HCHG INITIAL IMMUNIZATION ADMINISTRATION,771.0,152.0,152.0,California Pacific Medical Center - Pacific Campus,2019
9348,87200074,HCHG EACH ADDITIONAL IMMUNIZATION ADMINISTRATION,771.0,89.0,89.0,California Pacific Medical Center - Pacific Campus,2019
9349,87200076,HCHG CONTINUOUS GLUCOSE MONITORING UP TO 72 HR,920.0,901.0,901.0,California Pacific Medical Center - Pacific Campus,2019
9350,87200078,HCHG SELF MANAGEMENT EDUCATION 1 PATIENT 30 MIN,942.0,385.0,385.0,California Pacific Medical Center - Pacific Campus,2019
9351,87200081,HCHG INFLUENZA VACCINE ADMINSTRATION,771.0,123.0,123.0,California Pacific Medical Center - Pacific Campus,2019
9352,87200082,HCHG PNEUMOCOCCAL VACCINE ADMINISTRATION,771.0,128.0,128.0,California Pacific Medical Center - Pacific Campus,2019
9353,87200083,HCHG HEPATITIS VACCINE ADMINISTRATION,771.0,100.0,100.0,California Pacific Medical Center - Pacific Campus,2019
9354,87200084,HCHG DIABETES SELF MANAGEMENT TRAINING GROUP EA 30 MIN,942.0,81.0,81.0,California Pacific Medical Center - Pacific Campus,2019
9355,87200090,HCHG INITIAL ANTEPARTUM VISIT,514.0,700.0,700.0,California Pacific Medical Center - Pacific Campus,2019
9356,87200137,HCHG INJ TENDON SHEATH OR LIGAMENT SINGLE BILAT,510.0,1216.0,1014.0,California Pacific Medical Center - Pacific Campus,2019
9357,87200142,HCHG SCREEN PURE TONE AIR,471.0,111.0,111.0,California Pacific Medical Center - Pacific Campus,2019
9358,87200169,HCHG HEPATITIS B VACCINE ADMIN,771.0,152.0,152.0,California Pacific Medical Center - Pacific Campus,2019
9359,87200173,HCHG IMMUNE ADMINISTRATION <=18 W/CS 1ST CP,949.0,259.0,259.0,California Pacific Medical Center - Pacific Campus,2019
9360,87200175,HCHG DRAIN/INJ INTERMEDIATE JOINT/BURSA W/O US BIL,510.0,1410.0,1410.0,California Pacific Medical Center - Pacific Campus,2019
9361,87200176,HCHG CMPTR OPHTH IMG OPT NERVE BILAT,510.0,248.0,248.0,California Pacific Medical Center - Pacific Campus,2019
9362,87200177,HCHG CPTR OPHTH DX IMG POST SG,510.0,242.0,242.0,California Pacific Medical Center - Pacific Campus,2019
9363,87200195,HCHG THORACENTESIS WO IMAGING,510.0,1965.0,1965.0,California Pacific Medical Center - Pacific Campus,2019
9364,87200200,HCHG THORACENTESIS W/IMAGING,510.0,2583.0,2583.0,California Pacific Medical Center - Pacific Campus,2019
9365,87200207,HCHG REMV TUNN CV CATH W/O PT,510.0,3168.0,3168.0,California Pacific Medical Center - Pacific Campus,2019
9366,87200210,HCHG PARENT INFANT PROGRAM HOME VISIT,0.0,146.0,146.0,California Pacific Medical Center - Pacific Campus,2019
9367,87200211,HCHG PARENT INFANT PROGRAM CENTER VISIT,0.0,109.0,109.0,California Pacific Medical Center - Pacific Campus,2019
9368,87200212,HCHG PARENT INFANT PROGRAM BATELLE DEV INVENTORY,0.0,146.0,146.0,California Pacific Medical Center - Pacific Campus,2019
9369,87200222,HCHG INSRT NON-TUNN CV CATH<5,510.0,1365.0,1365.0,California Pacific Medical Center - Pacific Campus,2019
9370,87200223,HCHG RPLC COMP NON-TUN CV CATH,510.0,3954.0,3954.0,California Pacific Medical Center - Pacific Campus,2019
9371,87200224,HCHG REPLACE PICC WO PORT SAME ACCESS W/ S&I,510.0,2919.0,2919.0,California Pacific Medical Center - Pacific Campus,2019
9372,87200226,HCHG REPR CV CATH W/O PORT,510.0,2769.0,2769.0,California Pacific Medical Center - Pacific Campus,2019
9373,87200238,HCHG INF CHEM INTRA ART PROLNG,335.0,1265.0,1265.0,California Pacific Medical Center - Pacific Campus,2019
9374,87200240,HCHG BASED CLINIC INJS ANES/STRD IMG TFRML EDRL LMBR/SAC 1 LVL BIL,510.0,5652.0,5652.0,California Pacific Medical Center - Pacific Campus,2019
9375,87200246,HCHG CHEMO PLURAL CAV W/THOR,335.0,2607.0,2607.0,California Pacific Medical Center - Pacific Campus,2019
9376,87200251,HCHG OPTHALMOSCOPY EXT INITIAL LT,510.0,218.0,218.0,California Pacific Medical Center - Pacific Campus,2019
9377,87200252,HCHG OPTHALMOSCOPY EXT INITIAL RT,510.0,218.0,218.0,California Pacific Medical Center - Pacific Campus,2019
9378,87200253,HCHG OPTHALMOSCOPY EXT INITIAL BI,510.0,327.0,327.0,California Pacific Medical Center - Pacific Campus,2019
9379,87200254,HCHG OPTHALMOSCOPY EXT SUBSQ LT,510.0,255.0,255.0,California Pacific Medical Center - Pacific Campus,2019
9380,87200255,HCHG OPTHALMOSCOPY EXT SUBSQ RT,510.0,255.0,255.0,California Pacific Medical Center - Pacific Campus,2019
9381,87200256,HCHG OPTHALMOSCOPY EXT SUBSQ BI,510.0,382.0,382.0,California Pacific Medical Center - Pacific Campus,2019
9382,87200257,HCHG FLUORESCEIN ANGIOGRAPHY LT,510.0,935.0,935.0,California Pacific Medical Center - Pacific Campus,2019
9383,87200258,HCHG FLUORSCEIN ANGIOGRAPHY RT,510.0,935.0,935.0,California Pacific Medical Center - Pacific Campus,2019
9384,87200259,HCHG FLUORESCEIN ANGIOGRAPHY BI,510.0,946.0,946.0,California Pacific Medical Center - Pacific Campus,2019
9385,87200261,HCHG INTMD WND REPAIR S/TR/EXT 7.6-12.5 CM,510.0,1281.0,1281.0,California Pacific Medical Center - Pacific Campus,2019
9386,87200262,HCHG CONTACT LENS FIT FOR TX LT,510.0,145.0,145.0,California Pacific Medical Center - Pacific Campus,2019
9387,87200263,HCHG CONTACT LENS FIT FOR TX RT,510.0,145.0,145.0,California Pacific Medical Center - Pacific Campus,2019
9388,87200264,HCHG CONTACT LENS FIT FOR TX BI,510.0,218.0,218.0,California Pacific Medical Center - Pacific Campus,2019
9389,87200272,HCHG PROBE LACRIMAL CANALICULI,510.0,728.0,728.0,California Pacific Medical Center - Pacific Campus,2019
9390,87200274,HCHG GONIOSCOPY,510.0,162.0,162.0,California Pacific Medical Center - Pacific Campus,2019
9391,87200275,HCHG PARACENT EYE RMVL BLOOD,510.0,9939.0,9939.0,California Pacific Medical Center - Pacific Campus,2019
9392,87200276,HCHG TARSORRHAPHY,510.0,7429.0,7429.0,California Pacific Medical Center - Pacific Campus,2019
9393,87200292,HCHG BX OF ANORECTAL WALL ANAL APPROACH,510.0,6918.0,6918.0,California Pacific Medical Center - Pacific Campus,2019
9394,87200299,HCHG BIOFD PERI/URO/RECTL 30,917.0,1300.0,1300.0,California Pacific Medical Center - Pacific Campus,2019
9395,87200335,HCHG REFILL MAIN IMPLT PUMP/RSVR DELIVERY SPINE/BRAIN,510.0,1318.0,1318.0,California Pacific Medical Center - Pacific Campus,2019
9396,87200355,HCHG LACTATION VISIT LEVEL 1 NEW PT,510.0,128.0,128.0,California Pacific Medical Center - Pacific Campus,2019
9397,87200356,HCHG LACTATION VISIT LEVEL 2 NEW PT,510.0,179.0,179.0,California Pacific Medical Center - Pacific Campus,2019
9398,87200357,HCHG LACTATION VISIT LEVEL 3 NEW PT,510.0,230.0,230.0,California Pacific Medical Center - Pacific Campus,2019
9399,87200358,HCHG LACTATION VISIT LEVEL 4 NEW PT,510.0,281.0,281.0,California Pacific Medical Center - Pacific Campus,2019
9400,87200359,HCHG LACTATION VISIT LEVEL 5 NEW PT,510.0,332.0,332.0,California Pacific Medical Center - Pacific Campus,2019
9401,87200360,HCHG LACTATION VISIT LEVEL 1 EST PT,510.0,128.0,128.0,California Pacific Medical Center - Pacific Campus,2019
9402,87200361,HCHG LACTATION VISIT LEVEL 2 EST PT,510.0,179.0,179.0,California Pacific Medical Center - Pacific Campus,2019
9403,87200362,HCHG LACTATION VISIT LEVEL 3 EST PT,510.0,230.0,230.0,California Pacific Medical Center - Pacific Campus,2019
9404,87200363,HCHG LACTATION VISIT LEVEL 4 EST PT,510.0,281.0,281.0,California Pacific Medical Center - Pacific Campus,2019
9405,87200364,HCHG LACTATION VISIT LEVEL 5 EST PT,510.0,332.0,332.0,California Pacific Medical Center - Pacific Campus,2019
9406,87200365,HCHG CARPAL TUNNEL  TX  INJ,510.0,747.0,747.0,California Pacific Medical Center - Pacific Campus,2019
9407,87200380,HCHG S-PAY EDUCATIONAL THERAPY EVALUATION PER HOUR,0.0,300.0,300.0,California Pacific Medical Center - Pacific Campus,2019
9408,87200387,HCHG S-PAY PARENT EDUCATION/TRAINING,0.0,104.0,104.0,California Pacific Medical Center - Pacific Campus,2019
9409,87200388,HCHG HANEN/GGRC,0.0,104.0,104.0,California Pacific Medical Center - Pacific Campus,2019
9410,87200389,HCHG CL TX ARTFX MCP/IP  JOINT W/MANIP,510.0,1380.0,1380.0,California Pacific Medical Center - Pacific Campus,2019
9411,87200390,HCHG LIVER ELASTOGRAPHY,510.0,293.0,293.0,California Pacific Medical Center - Pacific Campus,2019
9412,87200393,HCHG S-PAY SOCIAL SKILLS GROUP,0.0,104.0,104.0,California Pacific Medical Center - Pacific Campus,2019
9413,87200407,HCHG CMPTR OPHTH IMG OPT NERVE LT,510.0,248.0,248.0,California Pacific Medical Center - Pacific Campus,2019
9414,87200408,HCHG CMPTR OPHTH IMG OPT NERVE RT,510.0,248.0,248.0,California Pacific Medical Center - Pacific Campus,2019
9415,87200413,HCHG ANOSCOPY INJ AGENT FOR FECAL INCON,361.0,5629.0,5629.0,California Pacific Medical Center - Pacific Campus,2019
9416,87200414,HCHG INDOCYANINE GREEN ANGIOGRAPHY LT,510.0,625.0,625.0,California Pacific Medical Center - Pacific Campus,2019
9417,87200415,HCHG INDOCYANINE GREEN ANGIOGRAPHY RT,510.0,625.0,625.0,California Pacific Medical Center - Pacific Campus,2019
9418,87200418,HCHG INJ PVB THORACIC SINGLE SITE,510.0,1621.0,1621.0,California Pacific Medical Center - Pacific Campus,2019
9419,87200419,HCHG INJ PVB THORACIC 2ND+ SITE,510.0,1189.0,1189.0,California Pacific Medical Center - Pacific Campus,2019
9420,87200420,HCHG PVB THORACIC CONT INFUSION,510.0,1422.0,1422.0,California Pacific Medical Center - Pacific Campus,2019
9421,87200421,HCHG TRABECULOPLASTY LASER LT,510.0,2498.0,2498.0,California Pacific Medical Center - Pacific Campus,2019
9422,87200422,HCHG TRABECULOPLASTY LASER RT,510.0,2498.0,2498.0,California Pacific Medical Center - Pacific Campus,2019
9423,87200423,HCHG RVSN IRIS LASR EA SESSION LT,510.0,2834.0,2834.0,California Pacific Medical Center - Pacific Campus,2019
9424,87200424,HCHG RVSN IRIS LASR EA SESSION RT,510.0,2834.0,2834.0,California Pacific Medical Center - Pacific Campus,2019
9425,87200425,HCHG DISCISSN 2ND MEM CAT LASR LT,510.0,2821.0,2821.0,California Pacific Medical Center - Pacific Campus,2019
9426,87200426,HCHG DISCISSN 2ND MEM CAT LASR RT,510.0,2821.0,2821.0,California Pacific Medical Center - Pacific Campus,2019
9427,87200427,HCHG RET LES PHOTOCOAGULATION LT,510.0,2497.0,2497.0,California Pacific Medical Center - Pacific Campus,2019
9428,87200428,HCHG RET LES PHOTOCOAGULATION RT,510.0,2497.0,2497.0,California Pacific Medical Center - Pacific Campus,2019
9429,87200429,HCHG REMOVE FB EYE CONJ EMBED LT,510.0,302.0,302.0,California Pacific Medical Center - Pacific Campus,2019
9430,87200430,HCHG REMOVE FB EYE CONJ EMBED RT,510.0,302.0,302.0,California Pacific Medical Center - Pacific Campus,2019
9431,87200431,HCHG RMV FB EYE CORN W LAMP LT,510.0,563.0,563.0,California Pacific Medical Center - Pacific Campus,2019
9432,87200432,HCHG RMV FB EYE CORN W LAMP RT,510.0,563.0,563.0,California Pacific Medical Center - Pacific Campus,2019
9433,87200433,HCHG INTRAVITREAL IJ DRUG LT,510.0,1753.0,1753.0,California Pacific Medical Center - Pacific Campus,2019
9434,87200434,HCHG INTRAVITREAL IJ DRUG RT,510.0,1753.0,1753.0,California Pacific Medical Center - Pacific Campus,2019
9435,87200435,HCHG TENON'S CAPSULE INJECTION LT,510.0,1158.0,1158.0,California Pacific Medical Center - Pacific Campus,2019
9436,87200436,HCHG TENON'S CAPSULE INJECTION RT,510.0,1158.0,1158.0,California Pacific Medical Center - Pacific Campus,2019
9437,87200437,HCHG INCISIONAL BIOPSY EYELID SKIN & LID MARGIN LT,510.0,1499.0,1499.0,California Pacific Medical Center - Pacific Campus,2019
9438,87200438,HCHG INCISIONAL BIOPSY EYELID SKIN & LID MARGIN RT,510.0,1499.0,1499.0,California Pacific Medical Center - Pacific Campus,2019
9439,87200439,HCHG TRICH EPILATION FORCEPS LT,510.0,255.0,255.0,California Pacific Medical Center - Pacific Campus,2019
9440,87200440,HCHG TRICH EPILATION FORCEPS RT,510.0,255.0,255.0,California Pacific Medical Center - Pacific Campus,2019
9441,87200441,HCHG SUBCONJUNCTIVAL INJECTION LT,510.0,1248.0,1248.0,California Pacific Medical Center - Pacific Campus,2019
9442,87200442,HCHG SUBCONJUNCTIVAL INJECTION RT,510.0,1248.0,1248.0,California Pacific Medical Center - Pacific Campus,2019
9443,87200443,HCHG INCIS/DRN LACRIMAL GLAND LT,510.0,1477.0,1477.0,California Pacific Medical Center - Pacific Campus,2019
9444,87200444,HCHG INCIS/DRN LACRIMAL GLAND RT,510.0,1477.0,1477.0,California Pacific Medical Center - Pacific Campus,2019
9445,87200445,HCHG LACR PUNCT CLOSUR EA PLUG LT,510.0,591.0,591.0,California Pacific Medical Center - Pacific Campus,2019
9446,87200446,HCHG LACR PUNCT CLOSUR EA PLUG RT,510.0,591.0,591.0,California Pacific Medical Center - Pacific Campus,2019
9447,87200447,HCHG CHEMODNRV MUSC-MUSC INNERVATED FACIAL NRV LT,510.0,913.0,913.0,California Pacific Medical Center - Pacific Campus,2019
9448,87200448,HCHG CHEMODNRV MUSC-MUSC INNERVATED FACIAL NRV RT,510.0,913.0,913.0,California Pacific Medical Center - Pacific Campus,2019
9449,87200449,HCHG CHEMO DENERV EXTROC MUSC LT,510.0,623.0,623.0,California Pacific Medical Center - Pacific Campus,2019
9450,87200450,HCHG CHEMO DENERV EXTROC MUSC RT,510.0,623.0,623.0,California Pacific Medical Center - Pacific Campus,2019
9451,87200451,HCHG BIOPSY CONJUNCTIVA LT,510.0,2735.0,2735.0,California Pacific Medical Center - Pacific Campus,2019
9452,87200452,HCHG BIOPSY CONJUNCTIVA RT,510.0,2735.0,2735.0,California Pacific Medical Center - Pacific Campus,2019
9453,87200453,HCHG REMOVE FB EYE CONJ SUPERF LT,510.0,559.0,559.0,California Pacific Medical Center - Pacific Campus,2019
9454,87200454,HCHG REMOVE FB EYE CONJ SUPERF RT,510.0,559.0,559.0,California Pacific Medical Center - Pacific Campus,2019
9455,87200455,HCHG REMV FB CORNEAL W/O LAMP LT,510.0,542.0,542.0,California Pacific Medical Center - Pacific Campus,2019
9456,87200456,HCHG REMV FB CORNEAL W/O LAMP RT,510.0,542.0,542.0,California Pacific Medical Center - Pacific Campus,2019
9457,87200457,HCHG BIOPSY CORNEA LT,510.0,3067.0,3067.0,California Pacific Medical Center - Pacific Campus,2019
9458,87200458,HCHG BIOPSY CORNEA RT,510.0,3067.0,3067.0,California Pacific Medical Center - Pacific Campus,2019
9459,87200459,HCHG EXCISION PTERYGIUM LT,510.0,4171.0,4171.0,California Pacific Medical Center - Pacific Campus,2019
9460,87200460,HCHG EXCISION PTERYGIUM RT,510.0,4171.0,4171.0,California Pacific Medical Center - Pacific Campus,2019
9461,87200461,HCHG CORNEAL SCRAPING DX LT,510.0,981.0,981.0,California Pacific Medical Center - Pacific Campus,2019
9462,87200462,HCHG CORNEAL SCRAPING DX RT,510.0,981.0,981.0,California Pacific Medical Center - Pacific Campus,2019
9463,87200463,HCHG CYCLOPHOTCOAG TRANSSCLERL LT,510.0,7315.0,7315.0,California Pacific Medical Center - Pacific Campus,2019
9464,87200464,HCHG CYCLOPHOTCOAG TRANSSCLERL RT,510.0,7315.0,7315.0,California Pacific Medical Center - Pacific Campus,2019
9465,87200465,HCHG REPR RETINL DETACH AIR IJ LT,510.0,5474.0,5474.0,California Pacific Medical Center - Pacific Campus,2019
9466,87200466,HCHG REPR RETINL DETACH AIR IJ RT,510.0,5474.0,5474.0,California Pacific Medical Center - Pacific Campus,2019
9467,87200467,HCHG PROPH RET DETACH CRYO/DIA LT,510.0,2856.0,2856.0,California Pacific Medical Center - Pacific Campus,2019
9468,87200468,HCHG PROPH RET DETACH CRYO/DIA RT,510.0,2856.0,2856.0,California Pacific Medical Center - Pacific Campus,2019
9469,87200469,HCHG PROPH RET DETCH PHOTOCOAG LT,510.0,2339.0,2339.0,California Pacific Medical Center - Pacific Campus,2019
