,EAP,Description,Revenue Code,Price,Hospital,Year
1921,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1922,81000000,SALINE 0.65% SOLN 44 ML SPRAY BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1923,81000000,SALIVA SUBSTITUTE 44.3 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1924,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Mills-Peninsula Medical Center,2019
1925,81000000,SELEGILINE 6MG/24HR PT24,250,197.95,Mills-Peninsula Medical Center,2019
1926,81000000,SELENIUM SULFIDE 1 % LOTN 207 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1927,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1928,81000000,SENNOSIDES 8.8MG/5ML SYRP,250,2.0,Mills-Peninsula Medical Center,2019
1929,81000000,SENNOSIDES/DOCUSATE 8.6MG/50MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1930,81000000,SERTRALINE 100MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1931,81000000,SERTRALINE 20MG/ML CONC,250,15.37,Mills-Peninsula Medical Center,2019
1932,81000000,SERTRALINE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1933,81000000,SERTRALINE 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1934,81000000,SEVELAMER CARBONATE 0.8 G PACK,250,73.14,Mills-Peninsula Medical Center,2019
1935,81000000,SEVELAMER HCL 800MG TABS,250,46.57,Mills-Peninsula Medical Center,2019
1936,81000084,SILDENAFIL 20MG TABS,250,80.91,Mills-Peninsula Medical Center,2019
1937,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Mills-Peninsula Medical Center,2019
1938,81000000,SILVER SULFADIAZINE 1% CREA 50 G JAR,250,75.5,Mills-Peninsula Medical Center,2019
1939,81000000,SIMETHICONE 40MG/0.6ML SUSP 30 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1940,81000000,SIMETHICONE 80MG CHEW,250,2.0,Mills-Peninsula Medical Center,2019
1941,81000008,SINCALIDE 5MCG SOLR,636,236.74,Mills-Peninsula Medical Center,2019
1942,81000000,SITAGLIPTIN 100MG TABS,250,72.2,Mills-Peninsula Medical Center,2019
1943,81000000,SITAGLIPTIN 25MG TABS,250,108.3,Mills-Peninsula Medical Center,2019
1944,81000000,SITAGLIPTIN 50MG TABS,250,103.08,Mills-Peninsula Medical Center,2019
1945,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN,250,90.79,Mills-Peninsula Medical Center,2019
1946,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN 10 ML SYRINGE,250,90.79,Mills-Peninsula Medical Center,2019
1947,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1948,81000000,SODIUM BICARBONATE 8.4% SOLN,250,227.18,Mills-Peninsula Medical Center,2019
1949,81000000,SODIUM BICARBONATE 8.4% SOLN 10 ML VIAL,250,210.0,Mills-Peninsula Medical Center,2019
1950,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Mills-Peninsula Medical Center,2019
1951,81000000,SODIUM BICARBONATE-CITRIC ACID-SIMETHICONE 2.21-1.53-0.04 GM PACK,250,2.0,Mills-Peninsula Medical Center,2019
1952,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Mills-Peninsula Medical Center,2019
1953,82000001,SODIUM CHLORIDE 23.4% (4MEQ/ML) 23.4% SOLN,258,75.0,Mills-Peninsula Medical Center,2019
1954,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1955,81000000,SODIUM CHLORIDE GEL 14.1 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1956,81000000,SODIUM CHONDROITIN/HYALURONATE 40MG/30MG/ML SOLN 0.5 ML SYRINGE,250,975.0,Mills-Peninsula Medical Center,2019
1957,80000001,SODIUM CITRATE ANTICOAGULANT 4% SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1958,80000001,SODIUM CITRATE ANTICOAGULANT 4% SOLN 5 ML SYRINGE,250,75.0,Mills-Peninsula Medical Center,2019
1959,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,21.28,Mills-Peninsula Medical Center,2019
1960,81000000,SODIUM HYALURONATE 10MG/ML SOLN 0.4 ML SYRINGE,250,1280.8,Mills-Peninsula Medical Center,2019
1961,81000000,SODIUM HYALURONATE 10MG/ML SOLN 0.85 ML SYRINGE,250,1067.05,Mills-Peninsula Medical Center,2019
1962,81000000,SODIUM HYALURONATE 14MG/ML SOLN 0.85 ML SYRINGE,250,975.0,Mills-Peninsula Medical Center,2019
1963,81000000,SODIUM HYALURONATE AND CONDROITIN SULFATE/SODIUM HYALURONATE 0.4ML/0.35ML KIT,250,1133.0,Mills-Peninsula Medical Center,2019
1964,81000000,SODIUM HYALURONATE AND CONDROITIN SULFATE/SODIUM HYALURONATE 0.55ML/0.5ML KIT,250,1198.55,Mills-Peninsula Medical Center,2019
1965,81000000,"SODIUM HYPOCHLORITE 0.0625% 1,000 ML BOTTLE",250,2.0,Mills-Peninsula Medical Center,2019
1966,81000000,"SODIUM HYPOCHLORITE 0.125% 1,000 ML BOTTLE",250,2.0,Mills-Peninsula Medical Center,2019
1967,81000000,"SODIUM HYPOCHLORITE 0.25% 1,000 ML BOTTLE",250,2.0,Mills-Peninsula Medical Center,2019
1968,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1969,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Mills-Peninsula Medical Center,2019
1970,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD,250,115.2,Mills-Peninsula Medical Center,2019
1971,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD 15 G BOTTLE,250,79.05,Mills-Peninsula Medical Center,2019
1972,81000000,SODIUM THIOSULFATE 25% SOLN,250,1070.0,Mills-Peninsula Medical Center,2019
1973,81000000,SODIUM THIOSULFATE 25% SOLN 50 ML VIAL,250,280.8,Mills-Peninsula Medical Center,2019
1974,81000092,SORBITOL/MANNITOL 2.7-0.54 GM/100ML SOLN,250,126.0,Mills-Peninsula Medical Center,2019
1975,81000092,"SORBITOL/MANNITOL 2.7-0.54 GM/100ML SOLN 3,000 ML PLAS CONT",250,126.0,Mills-Peninsula Medical Center,2019
1976,81000000,SOTALOL 120MG TABS,250,18.8,Mills-Peninsula Medical Center,2019
1977,81000000,SOTALOL 160MG TABS,250,101.03,Mills-Peninsula Medical Center,2019
1978,81000000,SOTALOL 80MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1979,81000000,SPACER MISC,250,2.0,Mills-Peninsula Medical Center,2019
1980,81000000,SPIRONOLACTONE 12.5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1981,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1982,81000000,SPIRONOLACTONE 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1983,81000000,SPIRONOLACTONE 5MG/ML,250,32.96,Mills-Peninsula Medical Center,2019
1984,81000000,SPIRONOLACTONE/HYDROCHLOROTHIAZIDE 25MG/25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1985,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1986,81000092,"STERILE WATER FOR IRRIGATION SOLN 1,000 ML PLAS CONT",250,75.0,Mills-Peninsula Medical Center,2019
1987,81000092,"STERILE WATER FOR IRRIGATION SOLN 1,500 ML PLAS CONT",250,75.0,Mills-Peninsula Medical Center,2019
1988,81000092,"STERILE WATER FOR IRRIGATION SOLN 2,000 ML FLEX CONT",250,75.0,Mills-Peninsula Medical Center,2019
1989,81000092,"STERILE WATER FOR IRRIGATION SOLN 3,000 ML FLEX CONT",250,75.0,Mills-Peninsula Medical Center,2019
1990,81000092,STERILE WATER FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Mills-Peninsula Medical Center,2019
1991,81000008,SUCCINYLCHOLINE 20MG/ML SOLN,636,75.0,Mills-Peninsula Medical Center,2019
1992,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Mills-Peninsula Medical Center,2019
1993,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 5 ML SYRINGE,636,161.14,Mills-Peninsula Medical Center,2019
1994,81000000,SUCRALFATE 1G TABS,250,15.0,Mills-Peninsula Medical Center,2019
1995,81000000,SUCRALFATE 1GM/10ML SUSP,250,55.0,Mills-Peninsula Medical Center,2019
1996,81000000,SUCROSE 23.4%,250,2.0,Mills-Peninsula Medical Center,2019
1997,81000000,SUCROSE 24%,250,2.0,Mills-Peninsula Medical Center,2019
1998,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Mills-Peninsula Medical Center,2019
1999,81000000,SUGAMMADEX 500MG/5ML SOLN,250,570.02,Mills-Peninsula Medical Center,2019
2000,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 10 ML VIAL,250,197.53,Mills-Peninsula Medical Center,2019
2001,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 30 ML VIAL,250,187.63,Mills-Peninsula Medical Center,2019
2002,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,136.5,Mills-Peninsula Medical Center,2019
2003,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 400MG/80MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2004,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2005,81000000,SULFASALAZINE 500MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2006,81000000,SUMATRIPTAN 100MG TABS,250,100.0,Mills-Peninsula Medical Center,2019
2007,81000000,SUMATRIPTAN 20MG SOLN,250,246.3,Mills-Peninsula Medical Center,2019
2008,81000000,SUMATRIPTAN 25MG TABS,250,100.0,Mills-Peninsula Medical Center,2019
2009,81000000,SUMATRIPTAN 50MG TABS,250,100.0,Mills-Peninsula Medical Center,2019
2010,81000000,SUMATRIPTAN 5MG SOLN,250,246.3,Mills-Peninsula Medical Center,2019
2011,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Mills-Peninsula Medical Center,2019
2012,81000000,SURGILUBE GEL,250,2.0,Mills-Peninsula Medical Center,2019
2013,81000000,SUVOREXANT 15MG TABS,250,65.0,Mills-Peninsula Medical Center,2019
2014,81000000,SUVOREXANT 20MG TABS,250,65.0,Mills-Peninsula Medical Center,2019
2015,81000008,TACROLIMUS 0.5MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
2016,81000008,TACROLIMUS 1MG CAPS,250,15.31,Mills-Peninsula Medical Center,2019
2017,81000000,TALC STERILE 4 G POWD,250,504.0,Mills-Peninsula Medical Center,2019
2018,81000000,TALC STERILE 4G AERP,250,756.0,Mills-Peninsula Medical Center,2019
2019,81000000,TALC STERILE 5G SUSR,250,292.5,Mills-Peninsula Medical Center,2019
2020,81000084,TAMOXIFEN 20MG TABS,250,20.83,Mills-Peninsula Medical Center,2019
2021,81000000,TAMSULOSIN 0.4MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
2022,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Mills-Peninsula Medical Center,2019
2023,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Mills-Peninsula Medical Center,2019
2024,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
2025,81000000,TEMAZEPAM 30MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
2026,81000000,TEMAZEPAM 7.5MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
2027,81000000,TENOFOVIR DISOPROXIL FUMARATE 300MG TABS,250,29.84,Mills-Peninsula Medical Center,2019
2028,81000000,TERAZOSIN 1MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
2029,81000000,TERAZOSIN 2MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
2030,81000000,TERAZOSIN 5MG CAPS,250,17.66,Mills-Peninsula Medical Center,2019
2031,81000008,TERBUTALINE 1MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
2032,81000000,TERBUTALINE 5MG TABS,250,36.55,Mills-Peninsula Medical Center,2019
2033,81000000,TESTOSTERONE 20.25MG/1.25G GEL 75 G PUMP BTL,250,1674.94,Mills-Peninsula Medical Center,2019
2034,81000008,TESTOSTERONE CYPIONATE IN SOLN 200MG/ML SOLN,636,117.0,Mills-Peninsula Medical Center,2019
2035,81000008,TETANUS/DIPHTHERIA TOXOIDS/ACELLULAR PERTUSSIS 15/23/5 SUSP,250,237.6,Mills-Peninsula Medical Center,2019
2036,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.99,Mills-Peninsula Medical Center,2019
2037,81000000,TETRACAINE 0.5% SOLN 4 ML PLAS CONT,250,65.0,Mills-Peninsula Medical Center,2019
2038,81000000,TETRACAINE VISCOUS 0.5% SOLN,250,18.26,Mills-Peninsula Medical Center,2019
2039,81000000,THEOPHYLLINE 12HR-ER 300MG TB12,250,15.0,Mills-Peninsula Medical Center,2019
2040,81000000,THEOPHYLLINE 24HR-ER 200MG CP24,250,21.54,Mills-Peninsula Medical Center,2019
2041,81000000,THEOPHYLLINE 24HR-ER 400MG TB24,250,15.0,Mills-Peninsula Medical Center,2019
2042,81000000,THERAPEUTIC MULTIVITAMIN TABS,250,2.0,Mills-Peninsula Medical Center,2019
2043,81000000,THIAMINE 100MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
2044,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
2045,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
2046,81000000,THIAMINE 50MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
2047,81000000,"THROMBIN RECOMBINANT 20,000 UNIT SOLR",250,1238.4,Mills-Peninsula Medical Center,2019
2048,81000000,"THROMBIN RECOMBINANT 20,000 UNIT SOLR 1 EACH BOX",250,1238.4,Mills-Peninsula Medical Center,2019
2049,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH BOX",250,412.8,Mills-Peninsula Medical Center,2019
2050,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH VIAL",250,412.8,Mills-Peninsula Medical Center,2019
2051,81000000,THYROID 30MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2052,81000000,THYROID 60MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2053,81000008,THYROTROPIN ALFA 1.1MG SOLR,636,6000.0,Mills-Peninsula Medical Center,2019
2054,81000000,TICAGRELOR 60MG TABS,250,38.82,Mills-Peninsula Medical Center,2019
2055,81000000,TICAGRELOR 90MG TABS,250,41.15,Mills-Peninsula Medical Center,2019
2056,81000000,TIMOLOL MALEATE 0.25% SOLG 5 ML BOTTLE,250,793.0,Mills-Peninsula Medical Center,2019
2057,81000000,TIMOLOL MALEATE 0.25% SOLN 15 ML BOTTLE,250,210.0,Mills-Peninsula Medical Center,2019
2058,81000000,TIMOLOL MALEATE 0.25% SOLN 5 ML BOTTLE,250,75.0,Mills-Peninsula Medical Center,2019
2059,81000000,TIMOLOL MALEATE 0.5% SOLG 5 ML BOTTLE,250,869.08,Mills-Peninsula Medical Center,2019
2060,81000000,TIMOLOL MALEATE 0.5% SOLN 15 ML BOTTLE,250,65.0,Mills-Peninsula Medical Center,2019
2061,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,85.0,Mills-Peninsula Medical Center,2019
2062,81000000,TIOTROPIUM 18MCG CAPS 5 EACH BOX,250,408.28,Mills-Peninsula Medical Center,2019
2063,81000000,TIZANIDINE 4MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2064,81000000,TOBRAMYCIN 0.3% OINT 3.5 G TUBE,250,1028.92,Mills-Peninsula Medical Center,2019
2065,81000000,TOBRAMYCIN 0.3% SOLN 5 ML BOTTLE,250,170.0,Mills-Peninsula Medical Center,2019
2066,81000008,TOBRAMYCIN 1.2G SOLR,250,606.06,Mills-Peninsula Medical Center,2019
2067,81000008,TOBRAMYCIN 40 MG/ML SOLN 2 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
2068,81000000,TOBRAMYCIN 40G POWD,250,1628.25,Mills-Peninsula Medical Center,2019
2069,81000008,TOBRAMYCIN 80MG/2ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
2070,81000008,TOBRAMYCIN 80MG/2ML SOLN 2 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
2071,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% OINT 3.5 G TUBE,250,1095.4,Mills-Peninsula Medical Center,2019
2072,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 2.5 ML BOTTLE,250,362.8,Mills-Peninsula Medical Center,2019
2073,81000008,TOCILIZUMAB 20 MG/ML SOLN 10 ML VIAL,636,5241.76,Mills-Peninsula Medical Center,2019
2074,81000008,TOCILIZUMAB 20 MG/ML SOLN 20 ML VIAL,636,7862.58,Mills-Peninsula Medical Center,2019
2075,81000008,TOCILIZUMAB 20 MG/ML SOLN 4 ML VIAL,636,2500.0,Mills-Peninsula Medical Center,2019
2076,81000000,TOLNAFTATE 1% CREA 30 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
2077,81000000,TOLTERODINE 24HR-LA 2MG CP24,250,55.0,Mills-Peninsula Medical Center,2019
2078,81000000,TOLTERODINE 24HR-LA 4MG CP24,250,56.71,Mills-Peninsula Medical Center,2019
2079,81000000,TOLTERODINE 2MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2080,81000000,TOPIRAMATE 100MG TABS,250,34.1,Mills-Peninsula Medical Center,2019
2081,81000000,TOPIRAMATE 15MG CPSP,250,15.0,Mills-Peninsula Medical Center,2019
2082,81000000,TOPIRAMATE 25MG TABS,250,23.1,Mills-Peninsula Medical Center,2019
2083,81000000,TOPIRAMATE 50MG TABS,250,27.73,Mills-Peninsula Medical Center,2019
2084,81000000,TORSEMIDE 20MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2085,81000000,TORSEMIDE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2086,81000000,TRAMADOL 50MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
2087,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN",250,564.0,Mills-Peninsula Medical Center,2019
2088,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN 10 ML VIAL",250,564.0,Mills-Peninsula Medical Center,2019
2089,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN,250,239.46,Mills-Peninsula Medical Center,2019
2090,81000000,TRANEXAMIC ACID 100MG/ML,250,86.94,Mills-Peninsula Medical Center,2019
2091,81000000,TRANEXAMIC ACID 100MG/ML SOLN,250,181.16,Mills-Peninsula Medical Center,2019
2092,81000000,TRANEXAMIC ACID 650MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
2093,81000000,TRAZODONE 100MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2094,81000000,TRAZODONE 150MG TABS,250,16.16,Mills-Peninsula Medical Center,2019
2095,81000000,TRAZODONE 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2096,81000000,TRIAMCINOLONE 0.025% CREA 15 G TUBE,250,30.0,Mills-Peninsula Medical Center,2019
2097,81000000,TRIAMCINOLONE 0.1% CREA 15 G TUBE,250,36.27,Mills-Peninsula Medical Center,2019
2098,81000000,TRIAMCINOLONE 0.1% CREA 30 G TUBE,250,54.6,Mills-Peninsula Medical Center,2019
2099,81000000,TRIAMCINOLONE 0.1% CREA 80 G TUBE,250,69.6,Mills-Peninsula Medical Center,2019
2100,81000000,TRIAMCINOLONE 0.1% OINT 15 G TUBE,250,36.17,Mills-Peninsula Medical Center,2019
2101,81000000,TRIAMCINOLONE 0.1% OINT 454 G JAR,250,206.57,Mills-Peninsula Medical Center,2019
2102,81000000,TRIAMCINOLONE 0.1% OINT 80 G TUBE,250,69.6,Mills-Peninsula Medical Center,2019
2103,81000000,TRIAMCINOLONE 0.1% PSTE 5 G TUBE,250,375.0,Mills-Peninsula Medical Center,2019
2104,81000000,TRIAMCINOLONE 0.5% CREA 15 G TUBE,250,65.0,Mills-Peninsula Medical Center,2019
2105,81000000,TRIAMCINOLONE 0.5% OINT 15 G TUBE,250,65.0,Mills-Peninsula Medical Center,2019
2106,81000008,TRIAMCINOLONE ACETONIDE 10MG/ML SUSP,636,75.0,Mills-Peninsula Medical Center,2019
2107,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,157.22,Mills-Peninsula Medical Center,2019
2108,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP 1 ML VIAL,636,975.0,Mills-Peninsula Medical Center,2019
2109,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
2110,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2111,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 75MG/50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2112,81000000,TRIAZOLAM 0.125MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
2113,81000000,TRIAZOLAM 0.25MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
2114,81000000,TRIHEXYPHENIDYL 2MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2115,81000000,TRIMETHOPRIM 100MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2116,81000000,TROPICAMIDE 1% SOLN 15 ML BOTTLE,250,65.0,Mills-Peninsula Medical Center,2019
2117,81000000,TROPICAMIDE 1% SOLN 3 ML BOTTLE,250,70.0,Mills-Peninsula Medical Center,2019
2118,80000037,TRYPAN BLUE 0.06% SOLN,250,181.98,Mills-Peninsula Medical Center,2019
2119,81000000,UMECLIDINIUM/VILANTEROL 62.5MCG/25MCG AEPB 14 EACH DISP PACK,250,472.58,Mills-Peninsula Medical Center,2019
2120,81000000,UREA 20% CREA 85 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
2121,81000000,URSODIOL 300MG CAPS,250,28.99,Mills-Peninsula Medical Center,2019
2122,81000000,VALACYCLOVIR 1000MG TABS,250,34.07,Mills-Peninsula Medical Center,2019
2123,81000000,VALACYCLOVIR 500MG TABS,250,57.79,Mills-Peninsula Medical Center,2019
2124,81000000,VALGANCICLOVIR 450MG TABS,250,238.5,Mills-Peninsula Medical Center,2019
2125,81000000,VALGANCICLOVIR 450MG TABS 60 EACH BOTTLE,250,318.25,Mills-Peninsula Medical Center,2019
2126,81000000,VALPROATE SODIUM 100MG/ML SOLN 5 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
2127,81000000,VALPROIC ACID 250MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
2128,81000000,VALPROIC ACID 250MG/5ML SOLN,250,15.0,Mills-Peninsula Medical Center,2019
2129,81000000,VALSARTAN 160MG TABS,250,27.49,Mills-Peninsula Medical Center,2019
2130,81000000,VALSARTAN 320MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
2131,81000000,VALSARTAN 40MG TABS,250,42.34,Mills-Peninsula Medical Center,2019
2132,81000000,VALSARTAN 80MG TABS,250,51.13,Mills-Peninsula Medical Center,2019
2133,81000008,"VANCOMYCIN 1,000MG SOLR",250,75.0,Mills-Peninsula Medical Center,2019
2134,81000008,"VANCOMYCIN 1,000MG SOLR 1 EACH VIAL",250,75.0,Mills-Peninsula Medical Center,2019
2135,81000008,VANCOMYCIN 10G SOLR 1 EACH VIAL,250,417.32,Mills-Peninsula Medical Center,2019
2136,81000000,VANCOMYCIN 125MG/15ML,250,75.0,Mills-Peninsula Medical Center,2019
2137,81000008,VANCOMYCIN 1G,250,134.74,Mills-Peninsula Medical Center,2019
2138,81000008,VANCOMYCIN 1G 1 EACH VIAL,250,75.0,Mills-Peninsula Medical Center,2019
2139,81000008,VANCOMYCIN 500MG,250,75.0,Mills-Peninsula Medical Center,2019
2140,81000008,VANCOMYCIN 500MG 1 EACH VIAL,250,75.0,Mills-Peninsula Medical Center,2019
2141,81000008,VANCOMYCIN 500MG SOLR,250,75.0,Mills-Peninsula Medical Center,2019
2142,81000008,VANCOMYCIN 500MG SOLR 1 EACH VIAL,250,75.0,Mills-Peninsula Medical Center,2019
2143,81000008,VANCOMYCIN 500MG/100ML SOLR,250,75.0,Mills-Peninsula Medical Center,2019
2144,81000008,VANCOMYCIN 750MG SOLR 1 EACH VIAL,250,81.4,Mills-Peninsula Medical Center,2019
2145,81000000,VARENICLINE 0.5MG TABS,250,68.78,Mills-Peninsula Medical Center,2019
2146,81000000,VARENICLINE 1MG TABS,250,47.29,Mills-Peninsula Medical Center,2019
2147,81000000,VASOPRESSIN 20 UNITS/ML SOLN,250,2006.95,Mills-Peninsula Medical Center,2019
2148,81000000,VASOPRESSIN 20 UNITS/ML SOLN 1 ML VIAL,250,2007.0,Mills-Peninsula Medical Center,2019
2149,81000000,VECURONIUM 10MG SOLR,250,75.0,Mills-Peninsula Medical Center,2019
2150,81000000,VECURONIUM 10MG SOLR 1 EACH VIAL,250,75.0,Mills-Peninsula Medical Center,2019
2151,81000008,VEDOLIZUMAB 300 MG SOLR 1 EACH VIAL,636,13189.03,Mills-Peninsula Medical Center,2019
2152,81000000,VENLAFAXINE 24HR-ER 150MG CP24,250,25.15,Mills-Peninsula Medical Center,2019
2153,81000000,VENLAFAXINE 24HR-ER 37.5MG CP24,250,20.58,Mills-Peninsula Medical Center,2019
2154,81000000,VENLAFAXINE 24HR-ER 75MG CP24,250,15.0,Mills-Peninsula Medical Center,2019
2155,81000000,VENLAFAXINE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2156,81000000,VENLAFAXINE 50MG TABS,250,23.17,Mills-Peninsula Medical Center,2019
2157,81000000,VENLAFAXINE 75MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2158,81000000,VERAPAMIL 120MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2159,81000000,VERAPAMIL 2.5MG/ML SOLN,250,121.55,Mills-Peninsula Medical Center,2019
2160,81000000,VERAPAMIL 40MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2161,81000000,VERAPAMIL 80MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
2162,81000000,VERAPAMIL SR 120MG TBCR,250,15.0,Mills-Peninsula Medical Center,2019
2163,81000000,VERAPAMIL SR 180MG TBCR,250,15.0,Mills-Peninsula Medical Center,2019
2164,81000000,VERAPAMIL SR 240MG TBCR,250,15.0,Mills-Peninsula Medical Center,2019
2165,81000008,VINBLASTINE 1MG/ML SOLN 10 ML VIAL,636,407.13,Mills-Peninsula Medical Center,2019
