,HSP,CHARGE CODE,Description,Price,Hospital,Year
9384,FVR,82025008,DIFFUSER AIR,719.93,Fountain Valley Regional Hospital,2019
9385,FVR,82030008,ELCTRD,295.63,Fountain Valley Regional Hospital,2019
9386,FVR,82030040,ELCTRD ECG PACE,84.65,Fountain Valley Regional Hospital,2019
9387,FVR,82030453,ELCTRD EXPACE,2189.67,Fountain Valley Regional Hospital,2019
9388,FVR,82030503,ELCTRD FETAL,243.29,Fountain Valley Regional Hospital,2019
9389,FVR,82030537,ELCTRD IONTPHOR,201.08,Fountain Valley Regional Hospital,2019
9390,FVR,82030552,ELCTRD PACING,251.86,Fountain Valley Regional Hospital,2019
9391,FVR,82035015,FILTERS ALL,160.87,Fountain Valley Regional Hospital,2019
9392,FVR,82040007,GEL CONDUCTIVE,617.04,Fountain Valley Regional Hospital,2019
9393,FVR,82047481,HEADREST CRANI,53.57,Fountain Valley Regional Hospital,2019
9394,FVR,82047754,HUMIDFR O2,78.39,Fountain Valley Regional Hospital,2019
9395,FVR,82047960,IMPL MENISL ARW,1444.09,Fountain Valley Regional Hospital,2019
9396,FVR,82048307,INF PERCUSSOR,107.13,Fountain Valley Regional Hospital,2019
9397,FVR,82048356,INTRO ENDOTRACH,59.38,Fountain Valley Regional Hospital,2019
9398,FVR,82050006,KT ABG,156.79,Fountain Valley Regional Hospital,2019
9399,FVR,82050113,KT CRICOTHYRTMY,640.46,Fountain Valley Regional Hospital,2019
9400,FVR,82055104,METER PEK FLO,83.03,Fountain Valley Regional Hospital,2019
9401,FVR,82055856,MSK ARSOL ADLT,32.59,Fountain Valley Regional Hospital,2019
9402,FVR,82056359,MSK CPAP,721.89,Fountain Valley Regional Hospital,2019
9403,FVR,82056953,MASK MULT VNT,36.58,Fountain Valley Regional Hospital,2019
9404,FVR,82057001,MSK NOREBRET,47.79,Fountain Valley Regional Hospital,2019
9405,FVR,82057050,MSK O2 ADLT,37.68,Fountain Valley Regional Hospital,2019
9406,FVR,82057100,MSK O2 IPPB,48.12,Fountain Valley Regional Hospital,2019
9407,FVR,82057159,MSK O2 PED,59.76,Fountain Valley Regional Hospital,2019
9408,FVR,82057407,MSK TRACH,22.36,Fountain Valley Regional Hospital,2019
9409,FVR,82057506,MSK-MOUTH RESUS,242.84,Fountain Valley Regional Hospital,2019
9410,FVR,82060005,NEB ARESOL,190.87,Fountain Valley Regional Hospital,2019
9411,FVR,82062548,OXISENSR CEREB,1464.1,Fountain Valley Regional Hospital,2019
9412,FVR,82062571,OXISENSR NEONTL,167.84,Fountain Valley Regional Hospital,2019
9413,FVR,82062605,OXYHOOD,163.27,Fountain Valley Regional Hospital,2019
9414,FVR,82065202,PLUG TUBE TRACH,163.84,Fountain Valley Regional Hospital,2019
9415,FVR,82070087,ST ENDOBRONCHL,802.9,Fountain Valley Regional Hospital,2019
9416,FVR,82070806,SYS PEP DEVICE,169.17,Fountain Valley Regional Hospital,2019
9417,FVR,82070814,SYS PAP,184.22,Fountain Valley Regional Hospital,2019
9418,FVR,82072554,TB ENDOBRON,1397.34,Fountain Valley Regional Hospital,2019
9419,FVR,82072562,TB ENDOBRON 2,311.26,Fountain Valley Regional Hospital,2019
9420,FVR,82072661,TB ENDOTRACH,607.6,Fountain Valley Regional Hospital,2019
9421,FVR,82072752,TB ET RAE,33.17,Fountain Valley Regional Hospital,2019
9422,FVR,82072760,TB ET RAE 2,45.18,Fountain Valley Regional Hospital,2019
9423,FVR,82073032,TB TRACH LP CUF,168.75,Fountain Valley Regional Hospital,2019
9424,FVR,82073222,TB TRACH SILV I,1519.37,Fountain Valley Regional Hospital,2019
9425,FVR,82073255,TB TRACH W CUF,229.75,Fountain Valley Regional Hospital,2019
9426,FVR,82073909,TRACH COLLAR,36.58,Fountain Valley Regional Hospital,2019
9427,FVR,82073958,TRACH SUCT CATH,56.45,Fountain Valley Regional Hospital,2019
9428,FVR,82074055,TRAP WATER,92.8,Fountain Valley Regional Hospital,2019
9429,FVR,82074253,TUBING CONEC,108.27,Fountain Valley Regional Hospital,2019
9430,FVR,82075102,VLV BI O/W,61.87,Fountain Valley Regional Hospital,2019
9431,FVR,82075201,VLV CPAP,236.52,Fountain Valley Regional Hospital,2019
9432,FVR,82075417,VLV ONE-WAY,74.01,Fountain Valley Regional Hospital,2019
9433,FVR,82111196,AIR STIRRUP,235.79,Fountain Valley Regional Hospital,2019
9434,FVR,82121799,ELECTRODES,126.06,Fountain Valley Regional Hospital,2019
9435,FVR,82135054,HELMET RIGIT AD,455.94,Fountain Valley Regional Hospital,2019
9436,FVR,82136078,HNDL DISP ALL,1204.15,Fountain Valley Regional Hospital,2019
9437,FVR,82400052,ANCH/SCRW BN/BN,454.06,Fountain Valley Regional Hospital,2019
9438,FVR,82400060,ANCH/SCRW BN/B2,967.09,Fountain Valley Regional Hospital,2019
9439,FVR,82400094,BARRIER ADHESN,973.66,Fountain Valley Regional Hospital,2019
9440,FVR,82400102,BLN DISCT SPCMK,2257.02,Fountain Valley Regional Hospital,2019
9441,FVR,82400227,CATH ACUNAV US,9697.94,Fountain Valley Regional Hospital,2019
9442,FVR,82400268,CTH ANGJET RHEO,6518.9,Fountain Valley Regional Hospital,2019
9443,FVR,82400300,CATH BLN DIL GD,932.83,Fountain Valley Regional Hospital,2019
9444,FVR,82400326,MORCLLTR GYNCR,2554.25,Fountain Valley Regional Hospital,2019
9445,FVR,82400441,CATH DEV ARROW,2314.63,Fountain Valley Regional Hospital,2019
9446,FVR,82400516,CATH BLN PWRFLX,1025.29,Fountain Valley Regional Hospital,2019
9447,FVR,82400599,CATH PTA DIL,1179.43,Fountain Valley Regional Hospital,2019
9448,FVR,82400623,CATH ENSITE3000,16724.59,Fountain Valley Regional Hospital,2019
9449,FVR,82400789,CATH BRCHTX ADM,12930.56,Fountain Valley Regional Hospital,2019
9450,FVR,82400862,CATH EP DX NOT3,5360.38,Fountain Valley Regional Hospital,2019
9451,FVR,82400904,CTH PRPH DIL RX,2096.07,Fountain Valley Regional Hospital,2019
9452,FVR,82400912,CATH THRMB/EMB2,347.36,Fountain Valley Regional Hospital,2019
9453,FVR,82400920,CATH EP OTHER,1875.08,Fountain Valley Regional Hospital,2019
9454,FVR,82400953,CATH HEMODIAL,2311.24,Fountain Valley Regional Hospital,2019
9455,FVR,82400961,CATH GUIDING,692.84,Fountain Valley Regional Hospital,2019
9456,FVR,82400987,CATH HEMODIAL,1034.04,Fountain Valley Regional Hospital,2019
9457,FVR,82401027,CATH HEMODIAL,849.08,Fountain Valley Regional Hospital,2019
9458,FVR,82401035,CATH GUIDING 4,5331.12,Fountain Valley Regional Hospital,2019
9459,FVR,82401118,CATH INTRASPINL,511.43,Fountain Valley Regional Hospital,2019
9460,FVR,82401134,CATH US INTRVAS,2348.12,Fountain Valley Regional Hospital,2019
9461,FVR,82401191,CATH SUPRPUB/CY,268.11,Fountain Valley Regional Hospital,2019
9462,FVR,82401217,CATH THROMB/EMB,2330.58,Fountain Valley Regional Hospital,2019
9463,FVR,82401233,CATH ANG TRNSLU,7163.96,Fountain Valley Regional Hospital,2019
9464,FVR,82401258,CATH ANG TRNSLU,2193.54,Fountain Valley Regional Hospital,2019
9465,FVR,82401266,CATH ANG NLSR2,1020.41,Fountain Valley Regional Hospital,2019
9466,FVR,82401274,CATH ATHR TRNSL,14721.75,Fountain Valley Regional Hospital,2019
9467,FVR,82401282,CATH ANG NLSR3,4167.72,Fountain Valley Regional Hospital,2019
9468,FVR,82401316,CATH URETERAL,192.07,Fountain Valley Regional Hospital,2019
9469,FVR,82401357,DEV REP URINARY,5124.05,Fountain Valley Regional Hospital,2019
9470,FVR,82401431,FILTER VENACAVA,8908.9,Fountain Valley Regional Hospital,2019
9471,FVR,82401472,MCATH MARATHON,8322.3,Fountain Valley Regional Hospital,2019
9472,FVR,82401498,IMP JOINT TOE,5407.63,Fountain Valley Regional Hospital,2019
9473,FVR,82401589,GRFT VASCULAR 2,3135.74,Fountain Valley Regional Hospital,2019
9474,FVR,82401597,GRFT VASCULAR 3,3565.2,Fountain Valley Regional Hospital,2019
9475,FVR,82401613,GUIDEWIRE IV,196.43,Fountain Valley Regional Hospital,2019
9476,FVR,82401639,GUIDEWIRE II,654.5,Fountain Valley Regional Hospital,2019
9477,FVR,82401647,CATH LSR SPECT,11461.7,Fountain Valley Regional Hospital,2019
9478,FVR,82401654,CATH LSR1.4/1.7,7945.52,Fountain Valley Regional Hospital,2019
9479,FVR,82401670,GUIDEWIRE III,736.81,Fountain Valley Regional Hospital,2019
9480,FVR,82401779,GRFT VASCULAR,2627.6,Fountain Valley Regional Hospital,2019
9481,FVR,82401795,GUIDEWIRE,2739.01,Fountain Valley Regional Hospital,2019
9482,FVR,82401803,IMP ADAP/EXT LD,1895.06,Fountain Valley Regional Hospital,2019
9483,FVR,82401811,IMP PMP INF,31844.2,Fountain Valley Regional Hospital,2019
9484,FVR,82401837,IMP PMP INF,1260.54,Fountain Valley Regional Hospital,2019
9485,FVR,82401845,IMP SYS DIAL AC,7425.44,Fountain Valley Regional Hospital,2019
9486,FVR,82401852,IMP PMP INF,55436.8,Fountain Valley Regional Hospital,2019
9487,FVR,82401860,IMP GEN NSTIM,38776.29,Fountain Valley Regional Hospital,2019
9488,FVR,82401878,IMP DEV JOINT,7761.46,Fountain Valley Regional Hospital,2019
9489,FVR,82401886,IMP LD CARDV/DF,21114.17,Fountain Valley Regional Hospital,2019
9490,FVR,82401936,IMP LD NSTIM,7305.77,Fountain Valley Regional Hospital,2019
9491,FVR,82401951,IMP LD NSTM TST,1767.01,Fountain Valley Regional Hospital,2019
9492,FVR,82401993,IMP MESH,28687.15,Fountain Valley Regional Hospital,2019
9493,FVR,82402017,IMP PORT INDWEL,2206.33,Fountain Valley Regional Hospital,2019
9494,FVR,82402025,IMP PROSTH BRST,3929.08,Fountain Valley Regional Hospital,2019
9495,FVR,82402041,IMP SEALNT PULM,3483.24,Fountain Valley Regional Hospital,2019
9496,FVR,82402066,IMP MARKER TISS,608.12,Fountain Valley Regional Hospital,2019
9497,FVR,82402074,IMP SYS PRT VEN,1355.85,Fountain Valley Regional Hospital,2019
9498,FVR,82402082,IMP JOINT FINGR,20935.61,Fountain Valley Regional Hospital,2019
9499,FVR,82402124,LD PM CAPSR FIX,2680.05,Fountain Valley Regional Hospital,2019
9500,FVR,82402132,IMP PLATE,5110.01,Fountain Valley Regional Hospital,2019
9501,FVR,82402157,IMP SCREW/PIN,186.87,Fountain Valley Regional Hospital,2019
9502,FVR,82402173,LD PM NOT TRNSV,2206.33,Fountain Valley Regional Hospital,2019
9503,FVR,82402231,INTRO EP IC N-L,476.09,Fountain Valley Regional Hospital,2019
9504,FVR,82402306,LD PM 5038,2311.24,Fountain Valley Regional Hospital,2019
9505,FVR,82402363,LD PM CAPSR NOV,3625.84,Fountain Valley Regional Hospital,2019
9506,FVR,82402470,LD DFIB SPRINT,32422.82,Fountain Valley Regional Hospital,2019
9507,FVR,82402496,LD DFIB RELIANC,17345.74,Fountain Valley Regional Hospital,2019
9508,FVR,82402579,LD PM EXTENSION,3077.08,Fountain Valley Regional Hospital,2019
9509,FVR,82403536,PROBE CRYOABLAT,1549.75,Fountain Valley Regional Hospital,2019
9510,FVR,82403551,PROBE CRYOABLAT,11344.81,Fountain Valley Regional Hospital,2019
9511,FVR,82403577,PROGRMR PT NSTM,4404.74,Fountain Valley Regional Hospital,2019
9512,FVR,82403585,PROGM SYNRGY EZ,3109.96,Fountain Valley Regional Hospital,2019
9513,FVR,82403742,SYS ROTLNK CATH,3289.35,Fountain Valley Regional Hospital,2019
9514,FVR,82404088,VAS CLS ART PER,2325.98,Fountain Valley Regional Hospital,2019
9515,FVR,82404096,TISS CONN N-HUM,21661.66,Fountain Valley Regional Hospital,2019
9516,FVR,82404211,WSTNT B ENDOPRS,13785.44,Fountain Valley Regional Hospital,2019
9517,FVR,82404518,APLIGRAF SQ CM,250.8,Fountain Valley Regional Hospital,2019
9518,FVR,82405051,ANCH SCRW SUT,1267.09,Fountain Valley Regional Hospital,2019
9519,FVR,82405069,ANCH ENDOBUTTON,1445.75,Fountain Valley Regional Hospital,2019
9520,FVR,82405093,ANCH SUT FASTAK,758.94,Fountain Valley Regional Hospital,2019
9521,FVR,82406190,CATH ABL CELSIU,3782.65,Fountain Valley Regional Hospital,2019
9522,FVR,82406372,CATH ABL IIHTRQ,6746.38,Fountain Valley Regional Hospital,2019
9523,FVR,82406455,CTH ABL DEFL TP,7626.16,Fountain Valley Regional Hospital,2019
9524,FVR,82406588,CATH ANG BYPASS,1772.71,Fountain Valley Regional Hospital,2019
9525,FVR,82407305,CATH ANG SURPAS,1772.71,Fountain Valley Regional Hospital,2019
9526,FVR,82407396,CATH ATHER DIR,12227.77,Fountain Valley Regional Hospital,2019
9527,FVR,82407412,CATH BIL FLXIMA,564.1,Fountain Valley Regional Hospital,2019
9528,FVR,82407610,CATH BLN UROMAX,1131.09,Fountain Valley Regional Hospital,2019
9529,FVR,82407628,CATH BLN DILDIA,1544.29,Fountain Valley Regional Hospital,2019
9530,FVR,82407743,CATH C ULTRA2.9,4127.11,Fountain Valley Regional Hospital,2019
9531,FVR,82407776,CATH ATLANTS SR,3100.22,Fountain Valley Regional Hospital,2019
9532,FVR,82408063,CATH FIX QUAD,720.12,Fountain Valley Regional Hospital,2019
9533,FVR,82408139,CATH EP BRDVKNG,411.1,Fountain Valley Regional Hospital,2019
9534,FVR,82408451,CATH PTCA MAV,1935.2,Fountain Valley Regional Hospital,2019
9535,FVR,82408469,CATH PTCA MAV,1935.2,Fountain Valley Regional Hospital,2019
9536,FVR,82408519,CATH TESIO MEDC,1510.05,Fountain Valley Regional Hospital,2019
9537,FVR,82408535,CATH TESIO MEDC,1906.36,Fountain Valley Regional Hospital,2019
9538,FVR,82408659,DFIB SC PRELIFE,0.01,Fountain Valley Regional Hospital,2019
9539,FVR,82409160,DEV CAPIO SUT,1510.38,Fountain Valley Regional Hospital,2019
9540,FVR,82409442,DEV VAG TP FR,4592.95,Fountain Valley Regional Hospital,2019
9541,FVR,82409954,DVC FIXATION,847.45,Fountain Valley Regional Hospital,2019
9542,FVR,82409970,DVC RETRVL,1995.32,Fountain Valley Regional Hospital,2019
9543,FVR,82410697,GCATH INF,342.45,Fountain Valley Regional Hospital,2019
9544,FVR,82410747,GCATH CORDIS 6F,358.14,Fountain Valley Regional Hospital,2019
9545,FVR,82410838,GCATH INF SD HL,622.99,Fountain Valley Regional Hospital,2019
9546,FVR,82410846,CATH GUIDING,210.25,Fountain Valley Regional Hospital,2019
9547,FVR,82411745,GINTRO SEPT,703.56,Fountain Valley Regional Hospital,2019
9548,FVR,82412255,GRFT V IMP VEN,3735.67,Fountain Valley Regional Hospital,2019
9549,FVR,82412362,GRFT V IMPVNFL,3735.67,Fountain Valley Regional Hospital,2019
9550,FVR,82412404,GRFT V IMPVNFL,3735.67,Fountain Valley Regional Hospital,2019
9551,FVR,82412420,GRFT V IMPVNFL,3329.15,Fountain Valley Regional Hospital,2019
9552,FVR,82412453,GRFT VSC FELT,255.72,Fountain Valley Regional Hospital,2019
9553,FVR,82412503,GW HI-TORQ ALL,732.23,Fountain Valley Regional Hospital,2019
9554,FVR,82412511,GW CORDIS ATW,846.53,Fountain Valley Regional Hospital,2019
9555,FVR,82412545,GW HI-TORQ MW,844.92,Fountain Valley Regional Hospital,2019
9556,FVR,82412602,GW HI-TORQ CROS,642.31,Fountain Valley Regional Hospital,2019
9557,FVR,82412701,GW HI-TORQIRNMN,642.31,Fountain Valley Regional Hospital,2019
9558,FVR,82414301,IMP ANCH MINI,1814.57,Fountain Valley Regional Hospital,2019
9559,FVR,82414368,IMP ANCH ROTATR,1860.46,Fountain Valley Regional Hospital,2019
9560,FVR,82414533,IMP GEN NSTIM,94329.63,Fountain Valley Regional Hospital,2019
9561,FVR,82414541,IMP GEN NSSTIM,69240.27,Fountain Valley Regional Hospital,2019
9562,FVR,82414566,IMP LD NSTIM,21420.0,Fountain Valley Regional Hospital,2019
9563,FVR,82414590,IMP PEG SMOOTH,544.19,Fountain Valley Regional Hospital,2019
9564,FVR,82414681,IMP PMP SYNCHRO,55020.46,Fountain Valley Regional Hospital,2019
9565,FVR,82414749,IMP PMP SYNCHRO,37933.67,Fountain Valley Regional Hospital,2019
9566,FVR,82414756,IMP PORT POWER,2022.16,Fountain Valley Regional Hospital,2019
9567,FVR,82414921,IMP URINARY 1ML,1391.71,Fountain Valley Regional Hospital,2019
9568,FVR,82414954,INTEGRA SQ CM,1914.56,Fountain Valley Regional Hospital,2019
9569,FVR,82414962,INTEGRA SQ CM,544.19,Fountain Valley Regional Hospital,2019
9570,FVR,82414970,INTEGRA SQ CM,521.26,Fountain Valley Regional Hospital,2019
9571,FVR,82415092,INTRO CHECKFLO,427.01,Fountain Valley Regional Hospital,2019
9572,FVR,82415662,KT ANCH MAGNUM2,2504.68,Fountain Valley Regional Hospital,2019
9573,FVR,82415704,KT ORTHOSPHER,9359.68,Fountain Valley Regional Hospital,2019
9574,FVR,82416975,LD DFIB EASYTRK,15424.62,Fountain Valley Regional Hospital,2019
9575,FVR,82416983,LD DFIB EASYTRK,6843.92,Fountain Valley Regional Hospital,2019
9576,FVR,82417015,LD DFIB EASYTRK,11239.81,Fountain Valley Regional Hospital,2019
9577,FVR,82417759,LD LFT VENT COR,10216.97,Fountain Valley Regional Hospital,2019
9578,FVR,82417767,LD LFT VNT COR2,19648.73,Fountain Valley Regional Hospital,2019
9579,FVR,82418153,LD NSTIM OCTAD,11739.77,Fountain Valley Regional Hospital,2019
9580,FVR,82418310,LD NSTIM SPECIF,18912.76,Fountain Valley Regional Hospital,2019
9581,FVR,82418369,LD NSTIM PISCES,7292.67,Fountain Valley Regional Hospital,2019
9582,FVR,82418385,LD NSTIM PISCES,6827.16,Fountain Valley Regional Hospital,2019
9583,FVR,82418609,LD PM CAPSURE,2365.33,Fountain Valley Regional Hospital,2019
9584,FVR,82418633,LD PM CAPSURE,2648.91,Fountain Valley Regional Hospital,2019
9585,FVR,82418658,LD PM CAPSURFIX,2680.05,Fountain Valley Regional Hospital,2019
9586,FVR,82418674,LD PM CAPSURFIX,1910.53,Fountain Valley Regional Hospital,2019
9587,FVR,82419078,LD PM INNOMEDIC,2709.55,Fountain Valley Regional Hospital,2019
9588,FVR,82419227,LD PM FLEXTEND,2206.33,Fountain Valley Regional Hospital,2019
9589,FVR,82419268,LD PM TENDRLSDX,2796.44,Fountain Valley Regional Hospital,2019
9590,FVR,82419441,LD PM SELX JT45,1963.25,Fountain Valley Regional Hospital,2019
9591,FVR,82419458,LD PM SELX ST53,2082.25,Fountain Valley Regional Hospital,2019
9592,FVR,82419466,LD PM SELX ST60,1963.25,Fountain Valley Regional Hospital,2019
9593,FVR,82419474,LD PM SETRX S45,2845.61,Fountain Valley Regional Hospital,2019
9594,FVR,82419482,LD PM SETRX S53,2462.45,Fountain Valley Regional Hospital,2019
9595,FVR,82419490,LD PM SETRX S60,1855.92,Fountain Valley Regional Hospital,2019
9596,FVR,82420761,MESH BARD 3DMAX,869.29,Fountain Valley Regional Hospital,2019
9597,FVR,82420787,MESH BARD 3DMAX,992.47,Fountain Valley Regional Hospital,2019
9598,FVR,82420886,MESH COMPSX 48,4042.21,Fountain Valley Regional Hospital,2019
9599,FVR,82420894,MESH COMPSX 8,1035.96,Fountain Valley Regional Hospital,2019
9600,FVR,82420902,MESH COMPSX E/X,2411.23,Fountain Valley Regional Hospital,2019
9601,FVR,82420985,MESH ULTRAPRO,1348.23,Fountain Valley Regional Hospital,2019
9602,FVR,82421009,MESH DUAL 150CM,2868.54,Fountain Valley Regional Hospital,2019
9603,FVR,82421504,MESH HRNIA PRLN,6337.03,Fountain Valley Regional Hospital,2019
9604,FVR,82424425,PERMACOL SQ CM,126.23,Fountain Valley Regional Hospital,2019
9605,FVR,82424441,PERMACOL SQ CM,126.23,Fountain Valley Regional Hospital,2019
9606,FVR,82424466,PERMACOL SQ CM,106.56,Fountain Valley Regional Hospital,2019
9607,FVR,82426008,PM DC PRELIFE,0.01,Fountain Valley Regional Hospital,2019
9608,FVR,82426818,PM OTHR PRELIFE,0.01,Fountain Valley Regional Hospital,2019
9609,FVR,82427444,PM SC PRELIFE,0.01,Fountain Valley Regional Hospital,2019
9610,FVR,82428699,P[ROS BRST SAL,2114.75,Fountain Valley Regional Hospital,2019
9611,FVR,82428707,PROS BRST SILTX,3523.54,Fountain Valley Regional Hospital,2019
9612,FVR,82428731,PROS BRST SIL/S,3187.12,Fountain Valley Regional Hospital,2019
9613,FVR,82428764,PROS BRST SMSRF,3470.41,Fountain Valley Regional Hospital,2019
9614,FVR,82428780,PROS PNILE AMS,38586.13,Fountain Valley Regional Hospital,2019
9615,FVR,82428822,PROS PNILE DURA,17844.03,Fountain Valley Regional Hospital,2019
9616,FVR,82428855,PROS PNILE MALL,15295.12,Fountain Valley Regional Hospital,2019
9617,FVR,82431354,STNT B INTRSTNT,4641.42,Fountain Valley Regional Hospital,2019
9618,FVR,82432642,STNT PERPH INTR,13131.4,Fountain Valley Regional Hospital,2019
9619,FVR,82432733,STNT U INLAY DB,833.16,Fountain Valley Regional Hospital,2019
9620,FVR,82435041,SYS ANCH TRNSFX,898.26,Fountain Valley Regional Hospital,2019
9621,FVR,82435306,EMBOLZN PROTECT,5128.57,Fountain Valley Regional Hospital,2019
9622,FVR,82435314,EMBOLZN PROTECT,929.41,Fountain Valley Regional Hospital,2019
9623,FVR,82436676,SYS SLNG MONARC,4886.36,Fountain Valley Regional Hospital,2019
9624,FVR,82437922,TISS MTRX ACELL,11601.09,Fountain Valley Regional Hospital,2019
9625,FVR,82437948,TISS MATRX ULCR,550.77,Fountain Valley Regional Hospital,2019
9626,FVR,82438904,VAS CLS 610097,1080.22,Fountain Valley Regional Hospital,2019
9627,FVR,82450008,CATH ABL BLAZ,2390.15,Fountain Valley Regional Hospital,2019
9628,FVR,82450958,CATH BLN CUT,3453.45,Fountain Valley Regional Hospital,2019
9629,FVR,82452400,CATH BLN PTA,1022.42,Fountain Valley Regional Hospital,2019
9630,FVR,82455007,CATH DIAG EP,2019.56,Fountain Valley Regional Hospital,2019
9631,FVR,82455056,CATH DIAL/PHER,1711.29,Fountain Valley Regional Hospital,2019
9632,FVR,82455601,CATH EP FX CURV,572.78,Fountain Valley Regional Hospital,2019
9633,FVR,82455726,CATH EP FX CURV,465.84,Fountain Valley Regional Hospital,2019
9634,FVR,82455809,CATH EP LIVEWR,2545.45,Fountain Valley Regional Hospital,2019
9635,FVR,82457060,CATH GD ATTAIN,1283.85,Fountain Valley Regional Hospital,2019
9636,FVR,82457219,CATH HEMODIAL,1508.04,Fountain Valley Regional Hospital,2019
9637,FVR,82457532,CATH INF PICC,778.21,Fountain Valley Regional Hospital,2019
9638,FVR,82457706,CATH INF RAPID,1905.96,Fountain Valley Regional Hospital,2019
9639,FVR,82460205,CATH ULTRA FUSE,954.98,Fountain Valley Regional Hospital,2019
9640,FVR,82460502,CATH URTRL FLEX,86.36,Fountain Valley Regional Hospital,2019
9641,FVR,82461005,DART CHRONDRAL,898.26,Fountain Valley Regional Hospital,2019
9642,FVR,82461260,DERMAGRFT SQ CM,275.2,Fountain Valley Regional Hospital,2019
