,Charge Code,Description,HCPCS Code,Price,Hospital,Year
5588,9002460,PF CRNA TENOPLASTY ELB/SHLDR 90,,418.51,Adventist Health Howard Memorial,2019
5589,9002486,PF CRNA TENODESIS LONG BICEP 90,,418.51,Adventist Health Howard Memorial,2019
5590,9002502,PF CRNA ARTHRO ELBOW JT 90,,251.33,Adventist Health Howard Memorial,2019
5591,9002528,PF CRNA OSTEOTOMY HUMERUS 90,,418.51,Adventist Health Howard Memorial,2019
5592,9002544,PF CRNA REP NON/MALUNION HUM 90,,418.51,Adventist Health Howard Memorial,2019
5593,9002585,PF CRNA TRANSURETHRAL NOS 90,,251.33,Adventist Health Howard Memorial,2019
5594,9002668,PF CRNA LUMBAR REGION NOS 90,,669.83,Adventist Health Howard Memorial,2019
5595,9002684,PF CRNA TX IR ART NOS 90,,636.17,Adventist Health Howard Memorial,2019
5596,9002734,PF CRNA CERV SPINE/CORD NOS 90,,615.98,Adventist Health Howard Memorial,2019
5597,9002742,PF CRNA THOR SPINE/CORD NOS 90,,615.98,Adventist Health Howard Memorial,2019
5598,9002759,PF CRNA MANIP/CLSD SPINE 90,,649.64,Adventist Health Howard Memorial,2019
5599,9002767,PF CRNA EXTENSIVE SPINE/CORD 90,,697.88,Adventist Health Howard Memorial,2019
5600,9002791,PF CRNA ART/LOW ARM NOS 90,,669.83,Adventist Health Howard Memorial,2019
5601,9002932,PF CRNA APP/REV BODY CAST 90,,117.81,Adventist Health Howard Memorial,2019
5602,9002965,PF CRNA INS/REPLCMT AICD 90,,306.31,Adventist Health Howard Memorial,2019
5603,9002981,PF CRNA SPINE IMAG GUIDE DX 90,,112.71,Adventist Health Howard Memorial,2019
5604,9003021,PF CRNA VEINS LOW LEG NOS 90,,326.5,Adventist Health Howard Memorial,2019
5605,9003047,PF ANES TOTAL ELBOW REPLCMT 90,,271.52,Adventist Health Howard Memorial,2019
5606,9003054,PF CRNA TOTAL ELBOW REPLCMT 90,,271.52,Adventist Health Howard Memorial,2019
5607,9003062,PF CRNA CSF SHUNTING PROC 90,,333.23,Adventist Health Howard Memorial,2019
5608,9003070,PF CRNA BONY PELVIS PROC 90,,333.23,Adventist Health Howard Memorial,2019
5609,9003088,PF CRNA OPEN SP/SI JT 90,,333.23,Adventist Health Howard Memorial,2019
5610,9003096,PF CRNA VEIN UPPER LEG 90,,342.21,Adventist Health Howard Memorial,2019
5611,9003104,PF CRNA OPEN ARTHRO KNEE DISARTIC 90,,618.22,Adventist Health Howard Memorial,2019
5612,9003112,PF CRNA ARTERIOGRAPHY/VENOGRAPHY 90,,618.22,Adventist Health Howard Memorial,2019
5613,9003120,PF CRNA ART KNEE/POP NOS 90,,213.18,Adventist Health Howard Memorial,2019
5614,9003153,PF CRNA VEINS KNEE/POPLITEAL NOS 90,,319.77,Adventist Health Howard Memorial,2019
5615,9003161,PF CRNA MJR VESL NECK NOS 90,,532.95,Adventist Health Howard Memorial,2019
5616,9003211,PF CRNA TRANSURETHRAL RES PROSTATE 90,,241.23,Adventist Health Howard Memorial,2019
5617,9003229,PF CRNA VEINS UP ARM/ELBOW NOS 90,,218.79,Adventist Health Howard Memorial,2019
5618,9003237,PF CRNA XTRAPERI LOW ABD RENAL 90,,585.68,Adventist Health Howard Memorial,2019
5619,9003245,PF EKG ECG REC >48HR UP TO 21DY REV 90,,40.8,Adventist Health Howard Memorial,2019
5620,9003252,PF CRNA LITHO ESWT W/WATER BATH 90,,589.05,Adventist Health Howard Memorial,2019
5621,9003310,PF CRNA AMPUT UP 2/3 FEMUR 90 900,,518.16,Adventist Health Howard Memorial,2019
5622,9003344,PF CRNA GASTROCNEMIUS RECESSION 90 900,,518.16,Adventist Health Howard Memorial,2019
5623,9003443,PF CRNA UP GI ENDO PROX NOS 90 900,,285.6,Adventist Health Howard Memorial,2019
5624,9003468,PF CRNA UP GI ENDO PROX ERCP 90 900,,285.6,Adventist Health Howard Memorial,2019
5625,9003484,PF CRNA LOW ENDO DIST NOS 90 900,,285.6,Adventist Health Howard Memorial,2019
5626,9003500,PF CRNA LOW ENDO DIST COLONOSCOPY 90 900,,285.6,Adventist Health Howard Memorial,2019
5627,9003526,PF CRNA UP/LOW GI ENDO PROX/DIST 90 900,,285.6,Adventist Health Howard Memorial,2019
5628,9003559,PF CRNA STERNAL DEBRIDEMENT 90 900,,49.47,Adventist Health Howard Memorial,2019
5629,9010018,PF ED I&D ABSCESS SMPL/SNGL 90,,284.99,Adventist Health Howard Memorial,2019
5630,9010026,PF ED I&D ABSCESS COMP/MULT 90,,1117.51,Adventist Health Howard Memorial,2019
5631,9010034,PF ED I&R FB SQ SMPL 90,,284.99,Adventist Health Howard Memorial,2019
5632,9010042,PF ED I&R FB SQ COMP 90,,703.49,Adventist Health Howard Memorial,2019
5633,9010059,PF ED I&D HEMATOMA/SEROMA/FLUID 90,,264.79,Adventist Health Howard Memorial,2019
5634,9010067,PF ED ASP ABSCESS/BULLA/CYST 90,,252.45,Adventist Health Howard Memorial,2019
5635,9010133,PF ED REM SKIN TAGS 1-15 90,,216.55,Adventist Health Howard Memorial,2019
5636,9010141,PF ED EXC B-LESION TRNK <0.5CM 90,,280.5,Adventist Health Howard Memorial,2019
5637,9010166,PF ED EXC B-LESION TRNK 1.1-2CM 90,,263.16,Adventist Health Howard Memorial,2019
5638,9010182,PF ED EXC B-LESION EXT <0.5CM 90,,191.76,Adventist Health Howard Memorial,2019
5639,9010190,PF ED EXC B-LESION EXT 0.6-1CM 90,,452.17,Adventist Health Howard Memorial,2019
5640,9010208,PF ED EXC B-LESION EXT 1.1-2CM 90,,270.4,Adventist Health Howard Memorial,2019
5641,9010257,PF ED AVUL NAIL SMPL SNGL 90,,284.99,Adventist Health Howard Memorial,2019
5642,9010273,PF ED EVAC HEMATOMA 90,,305.18,Adventist Health Howard Memorial,2019
5643,9010281,PF ED EXC NAIL PART/COMP PERM 90,,319.77,Adventist Health Howard Memorial,2019
5644,9010307,PF ED INJ INTRALESIONAL 1-7 90,,105.06,Adventist Health Howard Memorial,2019
5645,9010323,PF ED REP SMP EXT <2.5CM 90,,305.18,Adventist Health Howard Memorial,2019
5646,9010331,PF ED REP SMP EXT 2.6-7.5CM 90,,589.05,Adventist Health Howard Memorial,2019
5647,9010349,PF ED REP SMP EXT 7.6-12.5CM 90,,812.33,Adventist Health Howard Memorial,2019
5648,9010356,PF ED REP SMP EXT 12.6-20CM 90,,1058.05,Adventist Health Howard Memorial,2019
5649,9010364,PF ED REP SMP EXT 20.1-30CM 90,,1513.58,Adventist Health Howard Memorial,2019
5650,9010372,PF ED REP SMP HEAD <2.5CM 90,,558.76,Adventist Health Howard Memorial,2019
5651,9010380,PF ED REP SMP HEAD 2.6-5CM 90,,863.94,Adventist Health Howard Memorial,2019
5652,9010398,PF ED REP SMP HEAD 5.1-7.5CM 90,,1107.41,Adventist Health Howard Memorial,2019
5653,9010406,PF ED REP SMP HEAD 7.6-12.5CM 90,,1473.19,Adventist Health Howard Memorial,2019
5654,9010414,PF ED TX SUPER WOUND SMPL CLOSE 90,,224.4,Adventist Health Howard Memorial,2019
5655,9010430,PF ED REP INT BODY <2.5CM 90,,690.03,Adventist Health Howard Memorial,2019
5656,9010448,PF ED REP INT BODY 2.6-7.5CM 90,,996.34,Adventist Health Howard Memorial,2019
5657,9010455,PF ED REP INT BODY 7.6-12.5CM 90,,1136.59,Adventist Health Howard Memorial,2019
5658,9010463,PF ED REP INT BODY 20.1-30CM 90,,3841.73,Adventist Health Howard Memorial,2019
5659,9010471,PF ED REP INT EXT <2.5CM 90,,712.47,Adventist Health Howard Memorial,2019
5660,9010489,PF ED REP INT EXT 2.6-7.5CM 90,,1006.43,Adventist Health Howard Memorial,2019
5661,9010497,PF ED REP INT EXT 7.6-12.5CM 90,,1421.57,Adventist Health Howard Memorial,2019
5662,9010513,PF ED REP INT FACE <2.5CM 90,,812.33,Adventist Health Howard Memorial,2019
5663,9010521,PF ED REP INT FACE 2.6-5CM 90,,1117.51,Adventist Health Howard Memorial,2019
5664,9010539,PF ED REP INT FACE 5.1-7.5CM 90,,1484.41,Adventist Health Howard Memorial,2019
5665,9010562,PF ED REP CMPLX TRUNK 2.6-7.5CM 90,,2642.31,Adventist Health Howard Memorial,2019
5666,9010570,PF ED REP CMPLX EXT 1.1-2.5CM 90,,1129.85,Adventist Health Howard Memorial,2019
5667,9010588,PF ED REP CMPLX EXT 2.6-7.5CM 90,,2642.31,Adventist Health Howard Memorial,2019
5668,9010596,PF ED REP CMPLX OTH 1.1-2.5CM 90,,1630.27,Adventist Health Howard Memorial,2019
5669,9010604,PF ED REP CMPLX OTH 2.6-7.5CM 90,,2642.31,Adventist Health Howard Memorial,2019
5670,9010620,PF ED REP CMPLX FACE 1.1-2.5CM 90,,1702.07,Adventist Health Howard Memorial,2019
5671,9010638,PF ED REP CMPLX FACE 2.6-7.5CM 90,,2807.24,Adventist Health Howard Memorial,2019
5672,9010646,PF ED CLOSE 2ND SURG WOUND COMP 90,,1831.92,Adventist Health Howard Memorial,2019
5673,9010653,PF ED TX BURN INTL 1ST DEGREE 90,,254.69,Adventist Health Howard Memorial,2019
5674,9010661,PF ED DRSG/DEBRIDE BURN SM 90,,284.99,Adventist Health Howard Memorial,2019
5675,9010679,PF ED DRSG/DEBRIDE BURN MED 90,,355.67,Adventist Health Howard Memorial,2019
5676,9010687,PF ED DRSG/DEBRIDE BURN LG 90,,431.97,Adventist Health Howard Memorial,2019
5677,9010778,PF ED MASTOTOMY ABSCESS DEEP 90,,392.7,Adventist Health Howard Memorial,2019
5678,9010869,PF ED REP INT EXT 12.6-20CM 90,,1767.15,Adventist Health Howard Memorial,2019
5679,9010885,PF ED REP INT FACE 7.6-12.5CM 90,,2164.34,Adventist Health Howard Memorial,2019
5680,9010893,PF ED REP INT BODY 12.6-20CM 90,,1455.23,Adventist Health Howard Memorial,2019
5681,9010927,PF ED FNA WO IMAG GUIDE 1ST LES,,154.84,Adventist Health Howard Memorial,2019
5682,9010943,PF ED I&D PILONIDAL CYST SMPL 90,,397.19,Adventist Health Howard Memorial,2019
5683,9010968,PF ED DEBRIDE NAILS 1-5 90,,594.66,Adventist Health Howard Memorial,2019
5684,9010984,PF ED REPAIR NAIL BED 90,,401.68,Adventist Health Howard Memorial,2019
5685,9010992,PF ED WEDGE EXC SKIN NAIL FOLD 90,,445.43,Adventist Health Howard Memorial,2019
5686,9011008,PF ED REP SMP EXT >30CM 90,,1571.92,Adventist Health Howard Memorial,2019
5687,9011016,PF ED REP SMP HEAD 12.6-20CM 90,,1733.49,Adventist Health Howard Memorial,2019
5688,9011040,PF ED REP INT BODY >30CM 90,,4201.89,Adventist Health Howard Memorial,2019
5689,9011081,PF ED REP CMPLX EXT EA ADDL 5CM 90,,444.31,Adventist Health Howard Memorial,2019
5690,9011099,PF ED REP CMPLX OTH EA ADDL 5CM 90,,664.22,Adventist Health Howard Memorial,2019
5691,9011107,PF ED REP CMPLX FACE EA ADD 5CM 90,,724.81,Adventist Health Howard Memorial,2019
5692,9011156,PF ED DEBRIDE FX SKIN 90,,681.05,Adventist Health Howard Memorial,2019
5693,9011172,PF ED DEBRIDE FX SKIN/MUSC/BONE 90,,589.05,Adventist Health Howard Memorial,2019
5694,9011180,PF ED WOUND CLOSURE BY ADH 90,G0168,207.57,Adventist Health Howard Memorial,2019
5695,9011214,PF GEN I&D CMPLX POSTOP WOUND 90,,430.0,Adventist Health Howard Memorial,2019
5696,9011479,PF ED DEST B-LESION 1-14 90,,165.24,Adventist Health Howard Memorial,2019
5697,9011636,PF GEN EXC B-LESION EXT >4CM 90,,696.0,Adventist Health Howard Memorial,2019
5698,9011719,PF GEN I&R FB SQ COMP 90,,576.0,Adventist Health Howard Memorial,2019
5699,9011727,PF GEN I&D HEMATOMA/SEROMA/FLUID 90,,355.98,Adventist Health Howard Memorial,2019
5700,9011776,PF GEN REP SMP EXT <2.5CM 90,,193.0,Adventist Health Howard Memorial,2019
5701,9011784,PF GEN REP SMP EXT 2.6-7.5CM 90,,228.0,Adventist Health Howard Memorial,2019
5702,9011859,PF GEN CLOSE 2ND SURG WOUND COMP 90,,1652.0,Adventist Health Howard Memorial,2019
5703,9012154,PF GEN DEBRIDE FX SKIN/MUSC 90,,1126.0,Adventist Health Howard Memorial,2019
5704,9012170,PF GEN REP INT EXT 2.6-7.5CM 90,,625.0,Adventist Health Howard Memorial,2019
5705,9012303,PF ED DEBRIDE SQ TISS <20SQCM 90,,134.64,Adventist Health Howard Memorial,2019
5706,9012329,PF GEN DEBRIDE MUSCLE ADDL 90,,99.96,Adventist Health Howard Memorial,2019
5707,9012337,PF ED DEBRIDE BONE <20SQCM 90,,527.34,Adventist Health Howard Memorial,2019
5708,9012352,PF GEN DEBRIDE MUSCLE <20SQCM 90,,359.04,Adventist Health Howard Memorial,2019
5709,9012519,PF GEN REPAIR NAIL BED 90,,410.0,Adventist Health Howard Memorial,2019
5710,9012535,PF GEN DEBRIDE SQ TISS <20SQCM 90,,162.0,Adventist Health Howard Memorial,2019
5711,9012568,PF GEN EXC B-LESION TRNK >4CM 90,,659.0,Adventist Health Howard Memorial,2019
5712,9012709,PF GEN I&D ABSCESS SMPL/SNGL 90,,251.0,Adventist Health Howard Memorial,2019
5713,9012717,PF GEN I&D ABSCESS COMP/MULT 90,,434.0,Adventist Health Howard Memorial,2019
5714,9012816,PF GEN AVUL NAIL SMPL SNGL 90,,229.5,Adventist Health Howard Memorial,2019
5715,9012873,PF ED TRIM NONDYSTROPHIC NAILS 90,,22.44,Adventist Health Howard Memorial,2019
5716,9012964,PF GEN SKIN GRFT OTH<100SQCM 1ST 90,,316.0,Adventist Health Howard Memorial,2019
5717,9012972,PF GEN SKIN GRFT OTH<100SQCM ADD 90,,72.0,Adventist Health Howard Memorial,2019
5718,9013350,PF GEN STAG OTHER 1ST 100SQCM/1%,,1778.0,Adventist Health Howard Memorial,2019
5719,9013558,PF ED CHEM CAUTERY GRAN TISSUE 90,,106.08,Adventist Health Howard Memorial,2019
5720,9014291,PF GEN DRESSING CHANGE W/ANES 90 901,,95.0,Adventist Health Howard Memorial,2019
5721,9014366,PF GEN EXC ULCER SACRAL 90 901,,1437.0,Adventist Health Howard Memorial,2019
5722,9014572,PF ED PARING BENIGN LESION SNGL 90 901,,35.7,Adventist Health Howard Memorial,2019
5723,9015108,PF ED EXC B-LESION TRNK 3.1-4CM 90 901,,370.26,Adventist Health Howard Memorial,2019
5724,9015686,PF GEN BX SKIN PUNCH SNGL LES 90 901,,265.0,Adventist Health Howard Memorial,2019
5725,9015694,PF GEN BX SKIN PUNCH ADDL LES 90 901,,130.0,Adventist Health Howard Memorial,2019
5726,9020017,PF ED EXPLORE PEN WOUND EXT 90,,738.28,Adventist Health Howard Memorial,2019
5727,9020058,PF ED REM FB MUSCLE/TENDON SMPL 90,,690.03,Adventist Health Howard Memorial,2019
5728,9020066,PF ED REM FB MUSCLE/TENDON DEEP 90,,725.93,Adventist Health Howard Memorial,2019
5729,9020074,PF ED INJ TENDON SHEATH/LIG 90,,284.99,Adventist Health Howard Memorial,2019
5730,9020082,PF ED INJ TRIGGER PTS 1-2MUSC 90,,115.57,Adventist Health Howard Memorial,2019
5731,9020090,PF ED ASP/INJ SM JT WO US 90,,250.21,Adventist Health Howard Memorial,2019
5732,9020108,PF ED ASP/INJ INT JT WO US 90,,305.18,Adventist Health Howard Memorial,2019
5733,9020116,PF ED ASP/INJ MJR JT WO US 90,,355.67,Adventist Health Howard Memorial,2019
5734,9020132,PF ED CLSD TX NOSE FX WO MANIP 90,,407.29,Adventist Health Howard Memorial,2019
5735,9020140,PF ED CLSD TX NOSE FX WO STABLE 90,,360.06,Adventist Health Howard Memorial,2019
5736,9020157,PF ED CLSD TX NOSE FX W/STABLE 90,,472.26,Adventist Health Howard Memorial,2019
5737,9020231,PF ED CLSD TX CLAV FX WO 90,,682.18,Adventist Health Howard Memorial,2019
5738,9020272,PF ED CLSD TX PROX HUM FX WO 90,,996.34,Adventist Health Howard Memorial,2019
5739,9020298,PF ED CLSD TX SHLDR DISL WO 90,,1585.39,Adventist Health Howard Memorial,2019
5740,9020306,PF ED CLSD TX SHLDR DISL W/ 90,,1824.37,Adventist Health Howard Memorial,2019
5741,9020355,PF ED CLSD TX ELBOW DISL WO 90,,1145.56,Adventist Health Howard Memorial,2019
5742,9020363,PF ED CLSD TX ELBOW DISL W/ 90,,1440.65,Adventist Health Howard Memorial,2019
5743,9020371,PF ED CLSD TX NURSMAID ELBOW 90,,812.33,Adventist Health Howard Memorial,2019
5744,9020389,PF ED CLSD TX RADIUS FX WO 90,,914.43,Adventist Health Howard Memorial,2019
5745,9020454,PF ED CLSD TX RAD/ULNAR FX W/ 90,,1043.46,Adventist Health Howard Memorial,2019
5746,9020462,PF ED CLSD TX DISTAL RAD FX WO 90,,2022.97,Adventist Health Howard Memorial,2019
5747,9020470,PF ED CLSD TX DISTAL RAD FX W/ 90,,1837.84,Adventist Health Howard Memorial,2019
5748,9020520,PF ED CLSD TX ULNAR STYLOID FX 90,,610.37,Adventist Health Howard Memorial,2019
5749,9020553,PF ED DRNG FINGER ABSCESS SMPL 90,,150.35,Adventist Health Howard Memorial,2019
5750,9020561,PF ED REP EXT TEND FINGER WO 90,,1760.42,Adventist Health Howard Memorial,2019
5751,9020579,PF ED CLSD TX METACARP FX WO EA 90,,1148.93,Adventist Health Howard Memorial,2019
5752,9020587,PF ED CLSD TX METACARP FX W/ EA 90,,1208.39,Adventist Health Howard Memorial,2019
5753,9020595,PF ED CLSD TX THUMB DISL W/ 90,,603.64,Adventist Health Howard Memorial,2019
5754,9020611,PF ED CLSD TX HAND DISL WO ANES 90,,528.46,Adventist Health Howard Memorial,2019
5755,9020645,PF ED CLSD TX FINGER SHFT FX WO 90,,610.37,Adventist Health Howard Memorial,2019
5756,9020652,PF ED CLSD TX PHALANG FX W/ 90,,794.38,Adventist Health Howard Memorial,2019
5757,9020660,PF ED CLSD TX DIST FINGER FX WO 90,,507.14,Adventist Health Howard Memorial,2019
5758,9020678,PF ED CLSD TX DIST FINGER FX W/ 90,,794.38,Adventist Health Howard Memorial,2019
5759,9020686,PF ED CLSD TX IP JT DISL WO 90,,528.46,Adventist Health Howard Memorial,2019
5760,9020785,PF ED CLSD TX HIP DISL WO 90,,728.18,Adventist Health Howard Memorial,2019
5761,9020793,PF ED CLSD TX HIP DISL W/ 90,,1706.56,Adventist Health Howard Memorial,2019
5762,9020843,PF ED CLSD TX PATELLAR DISL WO 90,,681.05,Adventist Health Howard Memorial,2019
5763,9020850,PF ED CLSD TX PATELLAR DISL W/ 90,,834.36,Adventist Health Howard Memorial,2019
5764,9020876,PF ED CLSD TX MED MALL FX WO 90,,1421.57,Adventist Health Howard Memorial,2019
5765,9020884,PF ED CLSD TX PROX FIB FX WO 90,,658.92,Adventist Health Howard Memorial,2019
5766,9020892,PF ED CLSD TX DIST FIB FX WO 90,,1159.03,Adventist Health Howard Memorial,2019
5767,9020918,PF ED REM FB FOOT SQ 90,,198.59,Adventist Health Howard Memorial,2019
5768,9020926,PF ED REM FB FOOT DEEP 90,,485.83,Adventist Health Howard Memorial,2019
5769,9020934,PF ED REM FB FOOT COMP 90,,510.51,Adventist Health Howard Memorial,2019
5770,9020942,PF ED CLSD TX CALCANEAL FX WO 90,,575.59,Adventist Health Howard Memorial,2019
5771,9020975,PF ED CLSD TX METATARS FX WO EA 90,,1159.03,Adventist Health Howard Memorial,2019
5772,9020983,PF ED CLSD TX TOE(S) FX WO 90,,712.47,Adventist Health Howard Memorial,2019
5773,9020991,PF ED CLSD TX TOE(S) FX W/ 90,,732.67,Adventist Health Howard Memorial,2019
5774,9021007,PF ED CLSD TX T1-T4/T6-T9 WO EA 90,,610.37,Adventist Health Howard Memorial,2019
5775,9021015,PF ED CLSD TX T1-T4/T6-T9 W/ EA 90,,631.69,Adventist Health Howard Memorial,2019
5776,9021023,PF ED CLSD TX IP JT WO ANES 90,,545.29,Adventist Health Howard Memorial,2019
5777,9021049,PF ED CAST SHOULDER TO HAND 90,,324.26,Adventist Health Howard Memorial,2019
5778,9021056,PF ED CAST ELBOW TO FINGER 90,,241.23,Adventist Health Howard Memorial,2019
5779,9021072,PF ED SPLINT LONG ARM 90,,426.36,Adventist Health Howard Memorial,2019
5780,9021080,PF ED SPLINT SHORT ARM STAT 90,,284.99,Adventist Health Howard Memorial,2019
5781,9021098,PF ED SPLINT FINGER STAT 90,,182.89,Adventist Health Howard Memorial,2019
5782,9021122,PF ED CAST SHORT LEG 90,,397.19,Adventist Health Howard Memorial,2019
5783,9021148,PF ED SPLINT LONG LEG 90,,457.78,Adventist Health Howard Memorial,2019
5784,9021155,PF ED SPLINT SHORT LEG 90,,355.67,Adventist Health Howard Memorial,2019
5785,9021171,PF ED CAST REM ARM OR LEG 90,,152.59,Adventist Health Howard Memorial,2019
5786,9021254,PF ED INJ TENDON ORIGIN/INSERT 90,,141.37,Adventist Health Howard Memorial,2019
5787,9021262,PF ED INJ TRIGGER PTS 3+MUSC 90,,150.35,Adventist Health Howard Memorial,2019
5788,9021338,PF ED DRNG FINGER ABSCESS COMP 90,,209.81,Adventist Health Howard Memorial,2019
5789,9021379,PF ED CLSD TX SURG HIP DISL W/ 90,,1191.36,Adventist Health Howard Memorial,2019
5790,9021387,PF ED CLSD TX PATELLAR FX WO 90,,610.37,Adventist Health Howard Memorial,2019
5791,9021403,PF ED CLSD TX TIB SHAFT FX W/ 90,,2161.38,Adventist Health Howard Memorial,2019
5792,9021429,PF ED CLSD TX DIST FIB FX W/ 90,,777.24,Adventist Health Howard Memorial,2019
5793,9021437,PF ED CLSD TX BI ANKLE FX W/ 90,,863.94,Adventist Health Howard Memorial,2019
5794,9021445,PF ED CLSD TX ANKLE DISL WO 90,,1366.6,Adventist Health Howard Memorial,2019
5795,9021478,PF ED CLSD TX METATARS FX W/ EA 90,,1188.2,Adventist Health Howard Memorial,2019
5796,9021528,PF ED CLSD TX MTP JT DISL WO 90,,209.81,Adventist Health Howard Memorial,2019
5797,9021585,PF ED STRAP UNNA BOOT 90,,203.08,Adventist Health Howard Memorial,2019
5798,9021593,PF ED CLSD TX HUM SHAFT FX W/ 90,,1040.4,Adventist Health Howard Memorial,2019
5799,9021635,PF GEN REP INT BODY <2.5CM 90,,521.0,Adventist Health Howard Memorial,2019
5800,9021643,PF GEN REP INT BODY 2.6-7.5CM 90,,484.0,Adventist Health Howard Memorial,2019
5801,9021726,PF GEN EXPLORE PEN WOUND EXT 90,,790.0,Adventist Health Howard Memorial,2019
5802,9021791,PF GEN AMPUT FOOT TRANSMET 90,,1510.0,Adventist Health Howard Memorial,2019
5803,9021833,PF GEN AMPUT LEG VIA TIB/FIB 90,,1861.0,Adventist Health Howard Memorial,2019
5804,9021841,PF GEN AMPUT LEG 2ND CLOSE/REV 90,,1172.0,Adventist Health Howard Memorial,2019
5805,9021957,PF GEN AMPUT FOOT MIDTARSAL 90,,1120.0,Adventist Health Howard Memorial,2019
5806,9021973,PF GEN AMPUT TOE MTP JT 90,,1209.0,Adventist Health Howard Memorial,2019
5807,9021981,PF GEN AMPUT TOE  IP JT 90,,1158.0,Adventist Health Howard Memorial,2019
5808,9022120,PF GEN REMOVE IMPLANT DEEP 90,,1477.0,Adventist Health Howard Memorial,2019
5809,9022161,PF GEN REP EXT FOREARM PRIM SNGL 90,,1024.0,Adventist Health Howard Memorial,2019
5810,9022187,PF GEN PERC FIX METACARP FX 90,,1107.0,Adventist Health Howard Memorial,2019
5811,9022237,PF GEN ARTHRO KNEE W/MEN M/L 90,,1128.0,Adventist Health Howard Memorial,2019
5812,9022245,PF GEN ARTHRO ACL REP/RECON 90,,2038.0,Adventist Health Howard Memorial,2019
5813,9022260,PF GEN CLSD TX RAD/ULNAR FX W/ 90,,1084.0,Adventist Health Howard Memorial,2019
5814,9022278,PF GEN OPEN TX DIST RAD I-A FX W/3+ 90,,2380.0,Adventist Health Howard Memorial,2019
5815,9022294,PF GEN TX TIB SHAFT FX W/IMP 90,,2219.0,Adventist Health Howard Memorial,2019
5816,9022302,PF GEN OPEN TX BI ANKLE FX 90,,1760.0,Adventist Health Howard Memorial,2019
5817,9022351,PF GEN EXC GANGLION WRIST PRIM 90,,675.0,Adventist Health Howard Memorial,2019
5818,9022369,PF GEN INC TENDON SHEATH 90,,716.0,Adventist Health Howard Memorial,2019
5819,9022377,PF GEN ARTHRO KNEE DEBRID/SHAVE 90,,1293.0,Adventist Health Howard Memorial,2019
5820,9022385,PF GEN ARTHRO KNEE W/MEN M&L 90,,1170.0,Adventist Health Howard Memorial,2019
