,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
1616,64001409,HCHG BELOW KNEE TOTAL CONTACT I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1617,64001410,HCHG SOCKET INSERT W/O LOCK LOWER B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1618,64001411,HCHG SOCKET INSERT W/O LOCK LOWER C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1619,64001412,HCHG SOCKET INSERT W/O LOCK LOWER D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1620,64001413,HCHG SOCKET INSERT W/O LOCK LOWER E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1621,64001414,HCHG SOCKET INSERT W/O LOCK LOWER F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1622,64001415,HCHG SOCKET INSERT W/O LOCK LOWER G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1623,64001416,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1624,64001417,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1625,64001418,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1626,64001419,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1627,64001420,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1628,64001421,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1629,64001422,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1630,64001423,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1631,64001424,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1632,64001425,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1633,64001426,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1634,64001427,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1635,64001428,HCHG KAFO PLAS DOUB FREE KNEE MOL J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1636,64001429,HCHG KAFO PLAS DOUB FREE KNEE MOL K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1637,64001430,HCHG KAFO PLAS DOUB FREE KNEE MOL L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1638,64001431,HCHG KAFO PLAS DOUB FREE KNEE MOL M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1639,64001432,HCHG KAFO PLAS DOUB FREE KNEE MOL N,274,11355.11,11355.11,Menlo Park Surgical Hospital,2019
1640,64001433,HCHG KAFO PLAS DOUB FREE KNEE MOL O,274,15108.86,15108.86,Menlo Park Surgical Hospital,2019
1641,64001434,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1642,64001435,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1643,64001436,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1644,64001437,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1645,64001438,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1646,64001439,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1647,64001440,HCHG TEST SOCKET BELOW KNEE D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1648,64001441,HCHG TEST SOCKET BELOW KNEE E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1649,64001442,HCHG TEST SOCKET BELOW KNEE F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1650,64001443,HCHG TEST SOCKET BELOW KNEE G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1651,64001444,HCHG TEST SOCKET BELOW KNEE H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1652,64001445,HCHG TEST SOCKET BELOW KNEE I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1653,64001446,HCHG BELOW KNEE ACRYLIC SOCKET D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1654,64001447,HCHG BELOW KNEE ACRYLIC SOCKET E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1655,64001448,HCHG BELOW KNEE ACRYLIC SOCKET F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1656,64001449,HCHG BELOW KNEE ACRYLIC SOCKET G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1657,64001450,HCHG BELOW KNEE ACRYLIC SOCKET H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1658,64001451,HCHG BELOW KNEE ACRYLIC SOCKET I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1659,64001452,HCHG AK FLEXIBL INNER SOCKETEXT F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1660,64001453,HCHG AK FLEXIBL INNER SOCKETEXT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1661,64001454,HCHG AK FLEXIBL INNER SOCKETEXT H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1662,64001455,HCHG AK FLEXIBL INNER SOCKETEXT I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1663,64001456,HCHG AK FLEXIBL INNER SOCKETEXT J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1664,64001457,HCHG AK FLEXIBL INNER SOCKETEXT K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1665,64001458,HCHG BK/AK LOCKING MECHANISM F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1666,64001459,HCHG BK/AK LOCKING MECHANISM G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1667,64001460,HCHG BK/AK LOCKING MECHANISM H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1668,64001461,HCHG BK/AK LOCKING MECHANISM I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1669,64001462,HCHG BK/AK LOCKING MECHANISM J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1670,64001463,HCHG BK/AK LOCKING MECHANISM K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1671,64001464,HCHG REPLACE SOCKET BELOW KNEE L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1672,64001465,HCHG REPLACE SOCKET BELOW KNEE M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1673,64001466,HCHG REPLACE SOCKET BELOW KNEE N,274,11355.11,11355.11,Menlo Park Surgical Hospital,2019
1674,64001467,HCHG REPLACE SOCKET BELOW KNEE O,274,15108.86,15108.86,Menlo Park Surgical Hospital,2019
1675,64001468,HCHG REPLACE SOCKET BELOW KNEE P,274,18862.61,18862.61,Menlo Park Surgical Hospital,2019
1676,64001469,HCHG REPLACE SOCKET BELOW KNEE Q,274,24493.24,24493.24,Menlo Park Surgical Hospital,2019
1677,64001470,HCHG STUMP SOCK SINGLE BELOW KNEE A,274,13.0,13.0,Menlo Park Surgical Hospital,2019
1678,64001471,HCHG STUMP SOCK SINGLE BELOW KNEE B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1679,64001472,HCHG STUMP SOCK SINGLE BELOW KNEE C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1680,64001473,HCHG STUMP SOCK SINGLE BELOW KNEE D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1681,64001474,HCHG STUMP SOCK SINGLE BELOW KNEE E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1682,64001475,HCHG STUMP SOCK SINGLE BELOW KNEE F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1683,64001476,HCHG OT LS SAGIT RIGID PANEL G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1684,64001477,HCHG OT LS SAGIT RIGID PANEL E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1685,64001478,HCHG OT LS SAGIT RIGID PANEL F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1686,64001479,HCHG OT LS SAGIT RIGID PANEL H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1687,64001480,HCHG OT LS SAGIT RIGID PANEL I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1688,64001481,HCHG OT LS SAGIT RIGID PANEL J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1689,64001482,HCHG OT KO IMMOB CNVS LONG F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1690,64001483,HCHG OT KO IMMOB CNVS LONG G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1691,64001484,HCHG OT KO IMMOB CNVS LONG H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1692,64001485,HCHG OT KO IMMOB CNVS LONG I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1693,64001486,HCHG OT HO PAVLIK HARNESS C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1694,64001487,HCHG OT HO PAVLIK HARNESS D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1695,64001488,HCHG OT HO PAVLIK HARNESS E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1696,64001489,HCHG OT HO PAVLIK HARNESS F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1697,64001490,HCHG OT HO PAVLIK HARNESS G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1698,64001491,HCHG OT HO PAVLIK HARNESS H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1699,64001492,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1700,64001493,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1701,64001494,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1702,64001495,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1703,64001496,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1704,64001497,HCHG OT KO EL W/JT PREFAB E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1705,64001498,HCHG OT KO EL W/JT PREFAB F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1706,64001499,HCHG OT KO EL W/JT PREFAB G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1707,64001500,HCHG OT KO EL W/JT PREFAB H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1708,64001501,HCHG ORTH DEV REPR/REPL MINOR B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1709,64001502,HCHG ORTH DEV REPR/REPL MINOR C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1710,64001503,HCHG ORTH DEV REPR/REPL MINOR D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1711,64001504,HCHG ORTH DEV REPR/REPL MINOR E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1712,64001505,HCHG OT HFO NO JNTS STRAPS PREFAB FIT/ADJ E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1713,64001506,HCHG AK OPEN END SACH N,274,11355.11,11355.11,Menlo Park Surgical Hospital,2019
1714,64001507,HCHG AK OPEN END SACH O,274,15108.86,15108.86,Menlo Park Surgical Hospital,2019
1715,64001508,HCHG AK OPEN END SACH P,274,18862.61,18862.61,Menlo Park Surgical Hospital,2019
1716,64001509,HCHG AK 4 BAR LINK W/FRIC SWING K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1717,64001510,HCHG AK 4 BAR LINK W/FRIC SWING L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1718,64001511,HCHG AK 4 BAR LINK W/FRIC SWING M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1719,64001512,HCHG TEST SOCKET ABOVE KNEE F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1720,64001513,HCHG TEST SOCKET ABOVE KNEE G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1721,64001514,HCHG TEST SOCKET ABOVE KNEE H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1722,64001515,HCHG AK/KNEE DISARTIC ACRYLIC SOCET F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1723,64001516,HCHG AK/KNEE DISARTIC ACRYLIC SOCET G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1724,64001517,HCHG AK/KNEE DISARTIC ACRYLIC SOCET H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1725,64001518,HCHG ISCH CONTAINMT/NARROW M-L SO K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1726,64001519,HCHG ISCH CONTAINMT/NARROW M-L SO L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1727,64001520,HCHG ISCH CONTAINMT/NARROW M-L SO M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1728,64001521,HCHG AK FLEX INNER SOCKET EXT FRA H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1729,64001522,HCHG AK FLEX INNER SOCKET EXT FRA I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1730,64001523,HCHG AK FLEX INNER SOCKET EXT FRA J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1731,64001524,HCHG ENDO AK/HIP KNEE EXTENS ASSIST C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1732,64001525,HCHG ENDO AK/HIP KNEE EXTENS ASSIST D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1733,64001526,HCHG ENDO AK/HIP KNEE EXTENS ASSIST E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1734,64001527,HCHG ENDO AK/HIP ALIGNABLE SYSTEM F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1735,64001528,HCHG ENDO AK/HIP ALIGNABLE SYSTEM G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1736,64001529,HCHG ENDO AK/HIP ALIGNABLE SYSTEM H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1737,64001530,HCHG ENDO AK ULTRA-LIGHT MATERIAL G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1738,64001531,HCHG ENDO AK ULTRA-LIGHT MATERIAL H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1739,64001532,HCHG ENDO AK ULTRA-LIGHT MATERIAL I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1740,64001533,HCHG FOOT SINGLE AXIS ANKLE/FOOT E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1741,64001534,HCHG FOOT SINGLE AXIS ANKLE/FOOT F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1742,64001535,HCHG FOOT SINGLE AXIS ANKLE/FOOT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1743,64001536,HCHG SOCK WOOL ABOVE KNEE B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1744,64001537,HCHG SOCK WOOL ABOVE KNEE C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1745,64001538,HCHG SOCK WOOL ABOVE KNEE D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1746,64001550,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1747,64001551,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1748,64001552,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1749,64001553,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1750,64001554,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1751,64001555,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1752,64001556,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1753,64001557,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1754,64001558,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1755,64001559,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1756,64001560,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1757,64001561,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1758,64001562,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ N,274,11355.11,11355.11,Menlo Park Surgical Hospital,2019
1759,64001563,HCHG OT WALKING BOOT NON-PNEUMATC PREFAB FIT/ADJ F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1760,64001564,HCHG OT WALKING BOOT NON-PNEUMATC PREFAB FIT/ADJ G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1761,64001565,HCHG OT WALKING BOOT NON-PNEUMATC PREFAB FIT/ADJ H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1762,64001566,HCHG OT WALKING BOOT NON-PNEUMATC PREFAB FIT/ADJ I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1763,64001567,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1764,64001568,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1765,64001569,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1766,64001570,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1767,64001571,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1768,64001572,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1769,64001573,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1770,64001574,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1771,64001575,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1772,64001582,HCHG OT HALO CERVICAL JACKET VEST L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1773,64001583,HCHG OT HALO CERVICAL JACKET VEST M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1774,64001584,HCHG PROTECTIVE BODY SOCK EACH B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1775,64001585,HCHG PROTECTIVE BODY SOCK EACH C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1776,64001586,HCHG PROTECTIVE BODY SOCK EACH D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1777,64001587,HCHG OT PNEU ANK CTRL SPLINT C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1778,64001588,HCHG OT PNEU ANK CTRL SPLINT D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1779,64001589,HCHG OT TLSO 2 PC RGD SACROC I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1780,64001590,HCHG OT TLSO 2 PC RGD SACROC J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1781,64001591,HCHG OT TLSO 2 PC RGD SACROC K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1782,64001592,HCHG ORTH DEV REPR/REPL MINOR F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1783,64001593,HCHG KAFO W/O JOINT MULTI-AXIS AN I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1784,64001594,HCHG PREFAB AFO W ANKLE JNT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1785,67002170,HCHG OT WHFO JNTS BND SPRNG CUSTOM F/A INHOUSE,274,416.0,416.0,Menlo Park Surgical Hospital,2019
1786,67002171,HCHG OT FINGER WO JNTS CUSTOM F/A INHOUSE,274,196.0,196.0,Menlo Park Surgical Hospital,2019
1787,67002173,HCHG POSTOP AP NO-WGT BEAR DSG F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1788,69901015,HCHG HELMET SOFT PROTECTIVE PREFAB E,272,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1789,75000021,HCHG SURG LVL 1 MCAL 1ST HOUR L&D,360,3281.0,3281.0,Menlo Park Surgical Hospital,2019
1790,75000022,HCHG SURG LVL 1 MCAL 1ST SUBSEQ 1/2HR L&D,360,1086.0,1086.0,Menlo Park Surgical Hospital,2019
1791,75000023,HCHG SURG LVL 1 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360,1086.0,1086.0,Menlo Park Surgical Hospital,2019
1792,75000024,HCHG SURG LVL 2 MCAL 1ST HOUR L&D,360,3897.0,3897.0,Menlo Park Surgical Hospital,2019
1793,75000025,HCHG SURG LVL 2 MCAL 1ST SUBSEQ 1/2HR L&D,360,1454.0,1454.0,Menlo Park Surgical Hospital,2019
1794,75000026,HCHG SURG LVL 2 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360,1454.0,1454.0,Menlo Park Surgical Hospital,2019
1795,75000027,HCHG SURG LVL 3 MCAL 1ST HOUR L&D,360,7692.0,7692.0,Menlo Park Surgical Hospital,2019
1796,75000028,HCHG SURG LVL 3 MCAL 1ST SUBSEQ 1/2HR L&D,360,3004.0,3004.0,Menlo Park Surgical Hospital,2019
1797,75000033,HCHG SURG LVL 3 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360,3004.0,3004.0,Menlo Park Surgical Hospital,2019
1798,75000037,HCHG SURG LVL 1 ADDL 15 MIN L&D,360,543.0,543.0,Menlo Park Surgical Hospital,2019
1799,75000038,HCHG SURG LVL 1 FIRST 30 MIN L&D,360,2195.0,2195.0,Menlo Park Surgical Hospital,2019
1800,75000039,HCHG SURG LVL 2 ADDL 15 MIN L&D,360,727.0,727.0,Menlo Park Surgical Hospital,2019
1801,75000040,HCHG SURG LVL 2 FIRST 30 MIN L&D,360,2443.0,2443.0,Menlo Park Surgical Hospital,2019
1802,75000041,HCHG SURG LVL 3 ADDL 15 MIN L&D,360,1502.0,1502.0,Menlo Park Surgical Hospital,2019
1803,75000042,HCHG SURG LVL 3 FIRST 30M L & D,360,4688.0,4688.0,Menlo Park Surgical Hospital,2019
1804,75000043,HCHG SURG LVL 4 ADD 15M L & D,360,2236.0,2236.0,Menlo Park Surgical Hospital,2019
1805,75000044,HCHG SURG LVL 4 FIRST 30M L & D,360,7673.0,7673.0,Menlo Park Surgical Hospital,2019
1806,75000045,HCHG SURG LVL 4 MCAL 1ST HOUR L&D,360,12145.0,12145.0,Menlo Park Surgical Hospital,2019
1807,75000046,HCHG SURG LVL 4 MCAL 1ST SUBSEQ 1/2HR L&D,360,4472.0,4472.0,Menlo Park Surgical Hospital,2019
1808,75000047,HCHG SURG LVL 4 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360,4472.0,4472.0,Menlo Park Surgical Hospital,2019
1809,81000010,HCHG SEVOFLURANE,250,73.12,73.12,Menlo Park Surgical Hospital,2019
1810,81000011,HCHG DESFLURANE,250,64.92,64.92,Menlo Park Surgical Hospital,2019
1811,81000012,HCHG ISOFLURANE,250,12.15,12.15,Menlo Park Surgical Hospital,2019
1812,83000036,HCHG TS VX JAPAN ENCEPH INAC IM,636,316.0,316.0,Menlo Park Surgical Hospital,2019
1813,87200039,HCHG LEVEL 1 NEW PATIENT,510,277.0,277.0,Menlo Park Surgical Hospital,2019
1814,87200041,HCHG LEVEL 2 NEW PATIENT,510,384.0,384.0,Menlo Park Surgical Hospital,2019
1815,87200043,HCHG LEVEL 3 NEW PATIENT,510,401.0,401.0,Menlo Park Surgical Hospital,2019
1816,87200046,HCHG LEVEL 4 NEW PATIENT,510,597.0,597.0,Menlo Park Surgical Hospital,2019
1817,87200047,HCHG LEVEL 5 NEW PATIENT,510,704.0,704.0,Menlo Park Surgical Hospital,2019
1818,87200053,HCHG LEVEL 3 ESTABLISHED PATIENT,510,401.0,401.0,Menlo Park Surgical Hospital,2019
1819,87200073,HCHG INITIAL IMMUNIZATION ADMINISTRATION,771,,152.0,Menlo Park Surgical Hospital,2019
1820,87200081,HCHG INFLUENZA VACCINE ADMINSTRATION,771,,123.0,Menlo Park Surgical Hospital,2019
1821,87200082,HCHG PNEUMOCOCCAL VACCINE ADMINISTRATION,771,128.0,128.0,Menlo Park Surgical Hospital,2019
1822,87200083,HCHG HEPATITIS VACCINE ADMINISTRATION,771,,100.0,Menlo Park Surgical Hospital,2019
1823,87200511,HCHG DRAIN/INJ MAJOR JOINT/BURSA W/O US BI,510,1758.0,1494.0,Menlo Park Surgical Hospital,2019
1824,87200515,HCHG DRAIN/INJ MAJOR JOINT/BURSA W/O US LT,510,1172.0,996.0,Menlo Park Surgical Hospital,2019
1825,87200516,HCHG DRAIN/INJ MAJOR JOINT/BURSA W/O US RT,510,1172.0,996.0,Menlo Park Surgical Hospital,2019
1826,87300004,HCHG INJ PV FACET C/T 2 LVL,510,1622.0,1622.0,Menlo Park Surgical Hospital,2019
1827,87300007,HCHG INJ FACET L/S 2 LVL,510,1542.0,1542.0,Menlo Park Surgical Hospital,2019
