,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
2742,64001415,HCHG SOCKET INSERT W/O LOCK LOWER G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2743,64001416,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2744,64001417,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2745,64001418,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2746,64001419,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2747,64001420,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2748,64001421,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2749,64001422,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2750,64001423,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2751,64001424,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2752,64001425,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2753,64001426,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2754,64001427,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT J,274,5569.22,5569.22,Sutter Maternity & Surgery Center,2019
2755,64001428,HCHG KAFO PLAS DOUB FREE KNEE MOL J,274,5569.22,5569.22,Sutter Maternity & Surgery Center,2019
2756,64001429,HCHG KAFO PLAS DOUB FREE KNEE MOL K,274,5912.18,5912.18,Sutter Maternity & Surgery Center,2019
2757,64001430,HCHG KAFO PLAS DOUB FREE KNEE MOL L,274,7038.3,7038.3,Sutter Maternity & Surgery Center,2019
2758,64001431,HCHG KAFO PLAS DOUB FREE KNEE MOL M,274,8539.8,8539.8,Sutter Maternity & Surgery Center,2019
2759,64001432,HCHG KAFO PLAS DOUB FREE KNEE MOL N,274,11355.11,11355.11,Sutter Maternity & Surgery Center,2019
2760,64001433,HCHG KAFO PLAS DOUB FREE KNEE MOL O,274,15108.86,15108.86,Sutter Maternity & Surgery Center,2019
2761,64001434,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT B,274,141.32,141.32,Sutter Maternity & Surgery Center,2019
2762,64001435,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2763,64001436,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2764,64001437,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2765,64001438,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2766,64001439,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2767,64001440,HCHG TEST SOCKET BELOW KNEE D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2768,64001441,HCHG TEST SOCKET BELOW KNEE E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2769,64001442,HCHG TEST SOCKET BELOW KNEE F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2770,64001443,HCHG TEST SOCKET BELOW KNEE G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2771,64001444,HCHG TEST SOCKET BELOW KNEE H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2772,64001445,HCHG TEST SOCKET BELOW KNEE I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2773,64001446,HCHG BELOW KNEE ACRYLIC SOCKET D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2774,64001447,HCHG BELOW KNEE ACRYLIC SOCKET E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2775,64001448,HCHG BELOW KNEE ACRYLIC SOCKET F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2776,64001449,HCHG BELOW KNEE ACRYLIC SOCKET G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2777,64001450,HCHG BELOW KNEE ACRYLIC SOCKET H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2778,64001451,HCHG BELOW KNEE ACRYLIC SOCKET I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2779,64001452,HCHG AK FLEXIBL INNER SOCKETEXT F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2780,64001453,HCHG AK FLEXIBL INNER SOCKETEXT G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2781,64001454,HCHG AK FLEXIBL INNER SOCKETEXT H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2782,64001455,HCHG AK FLEXIBL INNER SOCKETEXT I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2783,64001456,HCHG AK FLEXIBL INNER SOCKETEXT J,274,5569.22,5569.22,Sutter Maternity & Surgery Center,2019
2784,64001457,HCHG AK FLEXIBL INNER SOCKETEXT K,274,5912.18,5912.18,Sutter Maternity & Surgery Center,2019
2785,64001458,HCHG BK/AK LOCKING MECHANISM F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2786,64001459,HCHG BK/AK LOCKING MECHANISM G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2787,64001460,HCHG BK/AK LOCKING MECHANISM H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2788,64001461,HCHG BK/AK LOCKING MECHANISM I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2789,64001462,HCHG BK/AK LOCKING MECHANISM J,274,5569.22,5569.22,Sutter Maternity & Surgery Center,2019
2790,64001463,HCHG BK/AK LOCKING MECHANISM K,274,5912.18,5912.18,Sutter Maternity & Surgery Center,2019
2791,64001464,HCHG REPLACE SOCKET BELOW KNEE L,274,7038.3,7038.3,Sutter Maternity & Surgery Center,2019
2792,64001465,HCHG REPLACE SOCKET BELOW KNEE M,274,8539.8,8539.8,Sutter Maternity & Surgery Center,2019
2793,64001466,HCHG REPLACE SOCKET BELOW KNEE N,274,11355.11,11355.11,Sutter Maternity & Surgery Center,2019
2794,64001467,HCHG REPLACE SOCKET BELOW KNEE O,274,15108.86,15108.86,Sutter Maternity & Surgery Center,2019
2795,64001468,HCHG REPLACE SOCKET BELOW KNEE P,274,18862.61,18862.61,Sutter Maternity & Surgery Center,2019
2796,64001469,HCHG REPLACE SOCKET BELOW KNEE Q,274,24493.24,24493.24,Sutter Maternity & Surgery Center,2019
2797,64001470,HCHG STUMP SOCK SINGLE BELOW KNEE A,274,13.0,13.0,Sutter Maternity & Surgery Center,2019
2798,64001471,HCHG STUMP SOCK SINGLE BELOW KNEE B,274,141.32,141.32,Sutter Maternity & Surgery Center,2019
2799,64001472,HCHG STUMP SOCK SINGLE BELOW KNEE C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2800,64001473,HCHG STUMP SOCK SINGLE BELOW KNEE D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2801,64001474,HCHG STUMP SOCK SINGLE BELOW KNEE E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2802,64001475,HCHG STUMP SOCK SINGLE BELOW KNEE F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2803,64001476,HCHG OT LS SAGIT RIGID PANEL G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2804,64001477,HCHG OT LS SAGIT RIGID PANEL E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2805,64001478,HCHG OT LS SAGIT RIGID PANEL F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2806,64001479,HCHG OT LS SAGIT RIGID PANEL H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2807,64001480,HCHG OT LS SAGIT RIGID PANEL I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2808,64001481,HCHG OT LS SAGIT RIGID PANEL J,274,5569.22,5569.22,Sutter Maternity & Surgery Center,2019
2809,64001482,HCHG OT KO IMMOB CNVS LONG F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2810,64001483,HCHG OT KO IMMOB CNVS LONG G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2811,64001484,HCHG OT KO IMMOB CNVS LONG H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2812,64001485,HCHG OT KO IMMOB CNVS LONG I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2813,64001486,HCHG OT HO PAVLIK HARNESS C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2814,64001487,HCHG OT HO PAVLIK HARNESS D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2815,64001488,HCHG OT HO PAVLIK HARNESS E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2816,64001489,HCHG OT HO PAVLIK HARNESS F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2817,64001490,HCHG OT HO PAVLIK HARNESS G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2818,64001491,HCHG OT HO PAVLIK HARNESS H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2819,64001492,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS B,274,141.32,141.32,Sutter Maternity & Surgery Center,2019
2820,64001493,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2821,64001494,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2822,64001495,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2823,64001496,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2824,64001497,HCHG OT KO EL W/JT PREFAB E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2825,64001498,HCHG OT KO EL W/JT PREFAB F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2826,64001499,HCHG OT KO EL W/JT PREFAB G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2827,64001500,HCHG OT KO EL W/JT PREFAB H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2828,64001501,HCHG ORTH DEV REPR/REPL MINOR B,274,141.32,141.32,Sutter Maternity & Surgery Center,2019
2829,64001502,HCHG ORTH DEV REPR/REPL MINOR C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2830,64001503,HCHG ORTH DEV REPR/REPL MINOR D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2831,64001504,HCHG ORTH DEV REPR/REPL MINOR E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2832,64001505,HCHG OT HFO NO JNTS STRAPS PREFAB FIT/ADJ E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2833,64001506,HCHG AK OPEN END SACH N,274,11355.11,11355.11,Sutter Maternity & Surgery Center,2019
2834,64001507,HCHG AK OPEN END SACH O,274,15108.86,15108.86,Sutter Maternity & Surgery Center,2019
2835,64001508,HCHG AK OPEN END SACH P,274,18862.61,18862.61,Sutter Maternity & Surgery Center,2019
2836,64001509,HCHG AK 4 BAR LINK W/FRIC SWING K,274,5912.18,5912.18,Sutter Maternity & Surgery Center,2019
2837,64001510,HCHG AK 4 BAR LINK W/FRIC SWING L,274,7038.3,7038.3,Sutter Maternity & Surgery Center,2019
2838,64001511,HCHG AK 4 BAR LINK W/FRIC SWING M,274,8539.8,8539.8,Sutter Maternity & Surgery Center,2019
2839,64001512,HCHG TEST SOCKET ABOVE KNEE F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2840,64001513,HCHG TEST SOCKET ABOVE KNEE G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2841,64001514,HCHG TEST SOCKET ABOVE KNEE H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2842,64001515,HCHG AK/KNEE DISARTIC ACRYLIC SOCET F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2843,64001516,HCHG AK/KNEE DISARTIC ACRYLIC SOCET G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2844,64001517,HCHG AK/KNEE DISARTIC ACRYLIC SOCET H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2845,64001518,HCHG ISCH CONTAINMT/NARROW M-L SO K,274,5912.18,5912.18,Sutter Maternity & Surgery Center,2019
2846,64001519,HCHG ISCH CONTAINMT/NARROW M-L SO L,274,7038.3,7038.3,Sutter Maternity & Surgery Center,2019
2847,64001520,HCHG ISCH CONTAINMT/NARROW M-L SO M,274,8539.8,8539.8,Sutter Maternity & Surgery Center,2019
2848,64001521,HCHG AK FLEX INNER SOCKET EXT FRA H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2849,64001522,HCHG AK FLEX INNER SOCKET EXT FRA I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2850,64001523,HCHG AK FLEX INNER SOCKET EXT FRA J,274,5569.22,5569.22,Sutter Maternity & Surgery Center,2019
2851,64001524,HCHG ENDO AK/HIP KNEE EXTENS ASSIST C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2852,64001525,HCHG ENDO AK/HIP KNEE EXTENS ASSIST D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2853,64001526,HCHG ENDO AK/HIP KNEE EXTENS ASSIST E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2854,64001527,HCHG ENDO AK/HIP ALIGNABLE SYSTEM F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2855,64001528,HCHG ENDO AK/HIP ALIGNABLE SYSTEM G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2856,64001529,HCHG ENDO AK/HIP ALIGNABLE SYSTEM H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2857,64001530,HCHG ENDO AK ULTRA-LIGHT MATERIAL G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2858,64001531,HCHG ENDO AK ULTRA-LIGHT MATERIAL H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2859,64001532,HCHG ENDO AK ULTRA-LIGHT MATERIAL I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2860,64001533,HCHG FOOT SINGLE AXIS ANKLE/FOOT E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2861,64001534,HCHG FOOT SINGLE AXIS ANKLE/FOOT F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2862,64001535,HCHG FOOT SINGLE AXIS ANKLE/FOOT G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2863,64001536,HCHG SOCK WOOL ABOVE KNEE B,274,141.32,141.32,Sutter Maternity & Surgery Center,2019
2864,64001537,HCHG SOCK WOOL ABOVE KNEE C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2865,64001538,HCHG SOCK WOOL ABOVE KNEE D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2866,64001550,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ B,274,141.32,141.32,Sutter Maternity & Surgery Center,2019
2867,64001551,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2868,64001552,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2869,64001553,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2870,64001554,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2871,64001555,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2872,64001556,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2873,64001557,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2874,64001558,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ J,274,5569.22,5569.22,Sutter Maternity & Surgery Center,2019
2875,64001559,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ K,274,5912.18,5912.18,Sutter Maternity & Surgery Center,2019
2876,64001560,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ L,274,7038.3,7038.3,Sutter Maternity & Surgery Center,2019
2877,64001561,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ M,274,8539.8,8539.8,Sutter Maternity & Surgery Center,2019
2878,64001562,HCHG OT LSO SAG CORO RIG FRM PREFAB FIT/ADJ N,274,11355.11,11355.11,Sutter Maternity & Surgery Center,2019
2879,64001563,HCHG OT WALKING BOOT NON-PNEUMATC PREFAB FIT/ADJ F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2880,64001564,HCHG OT WALKING BOOT NON-PNEUMATC PREFAB FIT/ADJ G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2881,64001565,HCHG OT WALKING BOOT NON-PNEUMATC PREFAB FIT/ADJ H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2882,64001566,HCHG OT WALKING BOOT NON-PNEUMATC PREFAB FIT/ADJ I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2883,64001567,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE B,274,141.32,141.32,Sutter Maternity & Surgery Center,2019
2884,64001568,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2885,64001569,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2886,64001570,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE E,274,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2887,64001571,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2888,64001572,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2889,64001573,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE H,274,4745.12,4745.12,Sutter Maternity & Surgery Center,2019
2890,64001574,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2891,64001575,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE J,274,5569.22,5569.22,Sutter Maternity & Surgery Center,2019
2892,64001582,HCHG OT HALO CERVICAL JACKET VEST L,274,7038.3,7038.3,Sutter Maternity & Surgery Center,2019
2893,64001583,HCHG OT HALO CERVICAL JACKET VEST M,274,8539.8,8539.8,Sutter Maternity & Surgery Center,2019
2894,64001584,HCHG PROTECTIVE BODY SOCK EACH B,274,141.32,141.32,Sutter Maternity & Surgery Center,2019
2895,64001585,HCHG PROTECTIVE BODY SOCK EACH C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2896,64001586,HCHG PROTECTIVE BODY SOCK EACH D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2897,64001587,HCHG OT PNEU ANK CTRL SPLINT C,274,433.43,433.43,Sutter Maternity & Surgery Center,2019
2898,64001588,HCHG OT PNEU ANK CTRL SPLINT D,274,716.66,716.66,Sutter Maternity & Surgery Center,2019
2899,64001589,HCHG OT TLSO 2 PC RGD SACROC I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2900,64001590,HCHG OT TLSO 2 PC RGD SACROC J,274,5569.22,5569.22,Sutter Maternity & Surgery Center,2019
2901,64001591,HCHG OT TLSO 2 PC RGD SACROC K,274,5912.18,5912.18,Sutter Maternity & Surgery Center,2019
2902,64001592,HCHG ORTH DEV REPR/REPL MINOR F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2903,64001593,HCHG KAFO W/O JOINT MULTI-AXIS AN I,274,5123.9,5123.9,Sutter Maternity & Surgery Center,2019
2904,64001594,HCHG PREFAB AFO W ANKLE JNT G,274,2987.68,2987.68,Sutter Maternity & Surgery Center,2019
2905,67002170,HCHG OT WHFO JNTS BND SPRNG CUSTOM F/A INHOUSE,274,416.0,416.0,Sutter Maternity & Surgery Center,2019
2906,67002171,HCHG OT FINGER WO JNTS CUSTOM F/A INHOUSE,274,196.0,196.0,Sutter Maternity & Surgery Center,2019
2907,67002173,HCHG POSTOP AP NO-WGT BEAR DSG F,274,1933.22,1933.22,Sutter Maternity & Surgery Center,2019
2908,69901015,HCHG HELMET SOFT PROTECTIVE PREFAB E,272,1230.24,1230.24,Sutter Maternity & Surgery Center,2019
2909,75000000,HCHG LABOR LEVEL 1 NORMAL PER HOUR INPATIENT,721,771.0,771.0,Sutter Maternity & Surgery Center,2019
2910,75000002,HCHG DELIVERY VAGINAL LEVEL 1 NORMAL,722,5354.0,5354.0,Sutter Maternity & Surgery Center,2019
2911,75000003,HCHG DELIVERY VAGINAL LEVEL 2 HIGH RISK,722,5544.0,5544.0,Sutter Maternity & Surgery Center,2019
2912,75000004,HCHG CST (CONTRAC STRESS TEST),920,1248.0,1248.0,Sutter Maternity & Surgery Center,2019
2913,75000006,HCHG OCT (OXYTOCIN CHLNG TEST),920,1253.0,1253.0,Sutter Maternity & Surgery Center,2019
2914,75000009,HCHG NST (FETAL NON-STRESS TEST),920,738.0,500.0,Sutter Maternity & Surgery Center,2019
2915,75000010,HCHG FETAL MONITORING INTERNAL WITH REPORT,720,797.0,797.0,Sutter Maternity & Surgery Center,2019
2916,75000011,HCHG  INSERT CERVICAL DILATOR,361,486.0,486.0,Sutter Maternity & Surgery Center,2019
2917,75000014,HCHG ABR SCREEN INIT IP,470,518.0,518.0,Sutter Maternity & Surgery Center,2019
2918,75000015,HCHG ABR SCREEN INIT OP,470,518.0,518.0,Sutter Maternity & Surgery Center,2019
2919,75000016,HCHG ABR RESCREEN,470,518.0,518.0,Sutter Maternity & Surgery Center,2019
2920,75000021,HCHG SURG LVL 1 MCAL 1ST HOUR L&D,360,6917.0,6672.0,Sutter Maternity & Surgery Center,2019
2921,75000022,HCHG SURG LVL 1 MCAL 1ST SUBSEQ 1/2HR L&D,360,2328.0,2244.0,Sutter Maternity & Surgery Center,2019
2922,75000023,HCHG SURG LVL 1 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360,2328.0,2244.0,Sutter Maternity & Surgery Center,2019
2923,75000024,HCHG SURG LVL 2 MCAL 1ST HOUR L&D,360,8081.0,7798.0,Sutter Maternity & Surgery Center,2019
2924,75000025,HCHG SURG LVL 2 MCAL 1ST SUBSEQ 1/2HR L&D,360,2992.0,2888.0,Sutter Maternity & Surgery Center,2019
2925,75000026,HCHG SURG LVL 2 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360,2992.0,2888.0,Sutter Maternity & Surgery Center,2019
2926,75000027,HCHG SURG LVL 3 MCAL 1ST HOUR L&D,360,13004.0,13004.0,Sutter Maternity & Surgery Center,2019
2927,75000028,HCHG SURG LVL 3 MCAL 1ST SUBSEQ 1/2HR L&D,360,4410.0,4410.0,Sutter Maternity & Surgery Center,2019
2928,75000033,HCHG SURG LVL 3 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360,4410.0,4410.0,Sutter Maternity & Surgery Center,2019
2929,75000037,HCHG SURG LVL 1 ADDL 15 MIN L&D,360,1164.0,1122.0,Sutter Maternity & Surgery Center,2019
2930,75000038,HCHG SURG LVL 1 FIRST 30 MIN L&D,360,4589.0,4428.0,Sutter Maternity & Surgery Center,2019
2931,75000039,HCHG SURG LVL 2 ADDL 15 MIN L&D,360,1496.0,1444.0,Sutter Maternity & Surgery Center,2019
2932,75000040,HCHG SURG LVL 2 FIRST 30 MIN L&D,360,5089.0,4910.0,Sutter Maternity & Surgery Center,2019
2933,75000041,HCHG SURG LVL 3 ADDL 15 MIN L&D,360,2205.0,2205.0,Sutter Maternity & Surgery Center,2019
2934,75000042,HCHG SURG LVL 3 FIRST 30M L & D,360,8594.0,8594.0,Sutter Maternity & Surgery Center,2019
2935,75000043,HCHG SURG LVL 4 ADD 15M L & D,360,5168.0,5168.0,Sutter Maternity & Surgery Center,2019
2936,75000044,HCHG SURG LVL 4 FIRST 30M L & D,360,19022.0,19022.0,Sutter Maternity & Surgery Center,2019
2937,75000045,HCHG SURG LVL 4 MCAL 1ST HOUR L&D,360,29358.0,29358.0,Sutter Maternity & Surgery Center,2019
2938,75000046,HCHG SURG LVL 4 MCAL 1ST SUBSEQ 1/2HR L&D,360,10336.0,10336.0,Sutter Maternity & Surgery Center,2019
2939,75000047,HCHG SURG LVL 4 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360,10336.0,10336.0,Sutter Maternity & Surgery Center,2019
2940,81000010,HCHG SEVOFLURANE,250,73.12,73.12,Sutter Maternity & Surgery Center,2019
