,Charge Code,Description,HCPCS Code,Price,Hospital,Year
7649,9041062,PF GEN EXC LESION TONGUE ANT 2/3 90,,548.0,Adventist Health Clearlake,2019
7650,9041096,PF GEN ESOPH W/BX SNGL/MULT 90,,660.0,Adventist Health Clearlake,2019
7651,9041153,PF GEN BX LIVER NDL PERC 90,,328.58,Adventist Health Clearlake,2019
7652,9041179,PF GEN DRNG PERI ABSCESS OPEN 90,,3246.9,Adventist Health Clearlake,2019
7653,9041203,PF GEN REP INTL VENT HERNIA INC 90,,1903.0,Adventist Health Clearlake,2019
7654,9041229,PF GEN REP UMB HERNIA INCAR 5+YR 90,,980.0,Adventist Health Clearlake,2019
7655,9041260,PF GEN SBE W/ILEUM DX COLL SPEC 90,,604.0,Adventist Health Clearlake,2019
7656,9041344,PF GEN EXC UVULA 90,,376.0,Adventist Health Clearlake,2019
7657,9041369,PF GEN COLECTOMY PART W/REM ILEO 90,,2550.0,Adventist Health Clearlake,2019
7658,9041427,PF GEN BX LIVER NDL PERC MJR 90,,190.74,Adventist Health Clearlake,2019
7659,9041450,PF GEN I&D RECTAL ABSCESS 90,,1128.0,Adventist Health Clearlake,2019
7660,9041526,PF GEN COLONOSCOPY W/SUB INJ 90,,860.58,Adventist Health Clearlake,2019
7661,9041534,PF GEN DIL ESOPHAGUS UNGUIDED 90,,178.5,Adventist Health Clearlake,2019
7662,9041559,PF GEN REM ADENOID PRIM <12YR 90,,515.55,Adventist Health Clearlake,2019
7663,9041591,PF GEN REP INTL I-HERNIA INC5+YR 90,,1205.0,Adventist Health Clearlake,2019
7664,9041609,PF GEN EXC LINGUAL FRENUM 90,,306.24,Adventist Health Clearlake,2019
7665,9041740,PF GEN EGD W/SNARE REM 90,,939.0,Adventist Health Clearlake,2019
7666,9041773,PF GEN LAP COLECTOMY PART W/ANAS 90,,3140.0,Adventist Health Clearlake,2019
7667,9041856,PF GEN SUTURE SECOND ABD WALL 90,,1677.67,Adventist Health Clearlake,2019
7668,9041864,PF GEN CTRL THROAT BLEED W/SURG 90,,1076.0,Adventist Health Clearlake,2019
7669,9041880,PF GEN EXC PAROTID TUMOR LAT W/ 90,,2404.0,Adventist Health Clearlake,2019
7670,9041906,PF GEN BX ABD/RETROPERI NDL PERC 90,,311.78,Adventist Health Clearlake,2019
7671,9041922,PF GEN REP RECUR VENT HERNIA RED 90,,1576.0,Adventist Health Clearlake,2019
7672,9041989,PF GEN REP EPIGASTRIC HERNIA INC 90,,1061.0,Adventist Health Clearlake,2019
7673,9042003,PF GEN PALATOPHARYNGOPLASTY 90,,1732.5,Adventist Health Clearlake,2019
7674,9042045,PF GEN LAP CHOLE W/CHOLANGIO 90,,1464.0,Adventist Health Clearlake,2019
7675,9042060,PF GEN EXC LESION TONGUE POST 1/3 90,,677.0,Adventist Health Clearlake,2019
7676,9042110,PF GEN I&D PERITONSILLAR ABSCESS 90,,401.0,Adventist Health Clearlake,2019
7677,9042144,PF GEN BX OROPHARYNX 90,,238.0,Adventist Health Clearlake,2019
7678,9042151,PF GEN EXC/DEST LESION PHARYNX 90,,476.0,Adventist Health Clearlake,2019
7679,9042219,PF GEN REP RECUR ING HERNIA 90,,1296.0,Adventist Health Clearlake,2019
7680,9042235,PF GEN COLONOSCOPY W/HOT BX REM 90,,951.0,Adventist Health Clearlake,2019
7681,9042268,PF GEN HEMORRHOID 2+COL 90,,987.0,Adventist Health Clearlake,2019
7682,9042292,PF GEN ANORECTAL EXAM SURG W/ DX 90,,193.0,Adventist Health Clearlake,2019
7683,9042359,PF GEN BX ANORECTAL WALL 90,,571.0,Adventist Health Clearlake,2019
7684,9042409,PF GEN EXC SUBMANDIBULAR GLAND 90,,955.0,Adventist Health Clearlake,2019
7685,9042441,PF GEN CHOLE W/EXPLORE DUCT 90,,2566.0,Adventist Health Clearlake,2019
7686,9042540,PF GEN I&D PERIANAL ABSCESS 90,,449.6,Adventist Health Clearlake,2019
7687,9042557,PF GEN EXC EXT THROMB HEMORRHOID 90,,390.0,Adventist Health Clearlake,2019
7688,9042607,PF GEN LAP REP INTL ING HERNIA 90,,776.0,Adventist Health Clearlake,2019
7689,9042664,PF GEN SURG TX ANAL FISTULA SQ 90,,1090.42,Adventist Health Clearlake,2019
7690,9042672,PF GEN MISC ANUS PROC 90,,2914.0,Adventist Health Clearlake,2019
7691,9042698,PF GEN LAP REP HERNIA VENT INC/STR 90,,1997.1,Adventist Health Clearlake,2019
7692,9043159,PF GEN GLOSSECTOMY <1/2 TONGUE 90,,2294.0,Adventist Health Clearlake,2019
7693,9043183,PF GEN HEMORRHOIDOPEXY STAPLING 90,,860.0,Adventist Health Clearlake,2019
7694,9043217,PF GEN EXC LIP WEDGE W/CLOSURE 90,,835.0,Adventist Health Clearlake,2019
7695,9043225,PF GEN BX NASOPHARYNX LESION SURVEY 90,,315.0,Adventist Health Clearlake,2019
7696,9043332,PF GEN REM ADENOID SECOND <12YR 90,,401.0,Adventist Health Clearlake,2019
7697,9043365,PF GEN INC LINGUAL FRENUM 90,,437.0,Adventist Health Clearlake,2019
7698,9043407,PF GEN PARACENTESIS ABD W/ 90,,396.06,Adventist Health Clearlake,2019
7699,9043464,PF GEN INC LABIAL FRENUM 90,,227.0,Adventist Health Clearlake,2019
7700,9043589,PF GEN BX NASOPHARYNX LESION SMPL,,415.0,Adventist Health Clearlake,2019
7701,9043647,PF GEN CTRL THROAT BLEED SMP,,359.0,Adventist Health Clearlake,2019
7702,9043696,PF GEN MARSUP CYST SL SALIVARY,,525.0,Adventist Health Clearlake,2019
7703,9043746,PF GEN VERMILIONECTOMY,,1075.0,Adventist Health Clearlake,2019
7704,9043753,PF GEN I&D INTRA LINGUAL,,347.0,Adventist Health Clearlake,2019
7705,9043860,PF GEN ESOPH W/INSERT GW DIL 90,,310.0,Adventist Health Clearlake,2019
7706,9043936,PF GEN REP INTL I-HERNIA RED5+YR BI 90,,1416.0,Adventist Health Clearlake,2019
7707,9043944,PF GEN LAP REP INTL ING HERNIA BIL 90,,1163.0,Adventist Health Clearlake,2019
7708,9043993,PF GEN CTRL THROAT BLEED COMP 90,,875.0,Adventist Health Clearlake,2019
7709,9044017,PF GEN EXC LIP V-EXC W/CLOSURE,,838.0,Adventist Health Clearlake,2019
7710,9044173,PF GEN REDUCE PROCIDENTIA W/ANES,,379.0,Adventist Health Clearlake,2019
7711,9044256,PF GEN EXC LESION DENTOALVEOLAR WO,,463.0,Adventist Health Clearlake,2019
7712,9044298,PF GEN SIALOLITHOTOMY SUB COMP 90 904,,539.94,Adventist Health Clearlake,2019
7713,9044314,PF GEN CTRL NASOPHAR BLEED COMP 90 904,,1057.0,Adventist Health Clearlake,2019
7714,9044322,PF GEN I&D RETRO/PARAPHARYNGEAL IO 90 904,,950.16,Adventist Health Clearlake,2019
7715,9044371,PF GEN MISC INTESTINE PROC 90 904,,5224.0,Adventist Health Clearlake,2019
7716,9044389,PF GEN LAP REP RECUR HERNIA INC/ST 90 904,,2700.0,Adventist Health Clearlake,2019
7717,9044470,PF GEN BX SALIVARY GLAND INC 90 904,,636.0,Adventist Health Clearlake,2019
7718,9044777,PF GEN EXC LESION VEST MOUTH W/ 90 904,,858.0,Adventist Health Clearlake,2019
7719,9044876,PF GEN EXC LESION TONGUE WO CLOSE 90 904,,320.0,Adventist Health Clearlake,2019
7720,9044892,PF GEN BX PALATE UVULA 90 904,,318.28,Adventist Health Clearlake,2019
7721,9044900,PF GEN EXC LES PALATE UVULA WO 90 904,,340.0,Adventist Health Clearlake,2019
7722,9045089,PF GEN ERCP W/REM FB/STENT 90  904,,871.0,Adventist Health Clearlake,2019
7723,9045329,PF GEN ESOPH RIGID W/BX SNGL/MULT,,351.0,Adventist Health Clearlake,2019
7724,9045360,PF GEN SIGMOIDOSCOPY W/BLN DIL 90 904,,942.0,Adventist Health Clearlake,2019
7725,9046954,PF GEN RHINECTOMY PART 90 904,,1603.0,Adventist Health Clearlake,2019
7726,9046962,PF GEN SINUSOTOMY W/STRIP/REM BIL 90 904,,1327.0,Adventist Health Clearlake,2019
7727,9046970,PF GEN ETHMOIDECT INTRANAS ANT BIL 90 904,,1222.0,Adventist Health Clearlake,2019
7728,9046988,PF GEN SINUSOTOMY MAX INTRANAS BIL 90 904,,1038.0,Adventist Health Clearlake,2019
7729,9046996,PF GEN SURG CLOSE TRACH/FIST 90 904,,913.0,Adventist Health Clearlake,2019
7730,9047077,PF GEN OSTECTOMY PART 5TH META HEAD 90 904,,1007.0,Adventist Health Clearlake,2019
7731,9047085,PF GEN ARTHRODESIS TRIPLE 90 904,,1964.0,Adventist Health Clearlake,2019
7732,9047093,PF GEN ARTHRO MIDTARSAL/TMT MULT W/ 90 904,,1641.0,Adventist Health Clearlake,2019
7733,9047101,PF GEN MISC FOOT/TOES PROC 90 904,,5307.0,Adventist Health Clearlake,2019
7734,9047549,PF GEN RECON TOE(S) SYNDACTYLY EA 90 904,,1128.0,Adventist Health Clearlake,2019
7735,9047556,PF GEN CAPSULOTOMY MIDFOOT EXT 90 904,,3103.0,Adventist Health Clearlake,2019
7736,9048034,PF GEN EXC B-TUMOR/CYST MAX/ZYGOMA 90 904,,1100.0,Adventist Health Clearlake,2019
7737,9048042,PF GEN EXC TORUS MANDIBULARIS 90 904,,848.0,Adventist Health Clearlake,2019
7738,9048083,PF GEN EXC B-TUM/CYST MAND INTRA 90 904,,2337.0,Adventist Health Clearlake,2019
7739,9048182,PF GEN RECON LEFORT I 1 PIECE WO 90 904,,2855.24,Adventist Health Clearlake,2019
7740,9048307,PF GEN RECON MAND RAMI W/INT FIX 90 904,,3060.54,Adventist Health Clearlake,2019
7741,9048448,PF GEN PERC TX MALAR FX W/MANIP 90 904,,889.0,Adventist Health Clearlake,2019
7742,9048653,PF GEN I&D EXTRA MASTICATOR SPACE 90 904,,1088.6,Adventist Health Clearlake,2019
7743,9048687,PF GEN ALVEOLOPLASTY EA QUAD 90 904,,824.0,Adventist Health Clearlake,2019
7744,9048745,PF GEN OSTECTOMY COMP 5TH META HEAD 90 904,,1273.0,Adventist Health Clearlake,2019
7745,9049081,PF GEN REP FLX TEND FOOT MULT 90 904,,1291.0,Adventist Health Clearlake,2019
7746,9050295,PF GEN VAGINAL DELIVERY ONLY 90,,2943.0,Adventist Health Clearlake,2019
7747,9050303,PF GEN C-SECTION DELIVERY ONLY 90,,1861.0,Adventist Health Clearlake,2019
7748,9050394,PF GEN COLPORRHAPHY NON-OB 90,,629.0,Adventist Health Clearlake,2019
7749,9050477,PF GEN CONIZATION CERVIX LEEP 90,,550.0,Adventist Health Clearlake,2019
7750,9050527,PF GEN TOTAL ABD HYSTERECTOMY 90,,2230.0,Adventist Health Clearlake,2019
7751,9050535,PF GEN SUBTOTAL HYSTERECTOMY 90,,1965.0,Adventist Health Clearlake,2019
7752,9050584,PF GEN HYSTEROSCOPY SURG W/BX 90,,2949.0,Adventist Health Clearlake,2019
7753,9050592,PF GEN HYSTEROSCOPY REM FIBROID 90,,740.0,Adventist Health Clearlake,2019
7754,9050618,PF GEN TUBAL LIGATION 90,,744.0,Adventist Health Clearlake,2019
7755,9050626,PF GEN TUBAL LIGATION POSTPART 90,,740.0,Adventist Health Clearlake,2019
7756,9050634,PF GEN TUBAL LIGATION C-SECTION 90,,170.0,Adventist Health Clearlake,2019
7757,9050642,PF GEN LAP SURG W/LYSIS 90,,1386.0,Adventist Health Clearlake,2019
7758,9050659,PF GEN LAP SURG REM ADNEXAL 90,,1335.0,Adventist Health Clearlake,2019
7759,9050667,PF GEN LAP SURG EXC LESIONS 90,,1449.0,Adventist Health Clearlake,2019
7760,9050675,PF GEN LAP SURG CAUTERY OVIDUCTS 90,,755.0,Adventist Health Clearlake,2019
7761,9050691,PF GEN SALPINGECTOMY 90,,1586.0,Adventist Health Clearlake,2019
7762,9050709,PF GEN SALPINGO-OOPHORECTOMY 90,,1503.0,Adventist Health Clearlake,2019
7763,9050717,PF GEN LYSIS ADHESIONS 90,,1807.0,Adventist Health Clearlake,2019
7764,9050733,PF GEN CYSTECTOMY OVARIAN 90,,1535.94,Adventist Health Clearlake,2019
7765,9050766,PF GEN SURG TX ECTOPIC PREG W/ 90,,1614.0,Adventist Health Clearlake,2019
7766,9050790,PF GEN EXTERNAL CEPHALIC VERSION 90,,224.0,Adventist Health Clearlake,2019
7767,9050808,PF GEN DELIVERY PLACENTA 90,,186.0,Adventist Health Clearlake,2019
7768,9050824,PF GEN ROUTINE OB CARE/C-SECTION 90,,4712.06,Adventist Health Clearlake,2019
7769,9050857,PF GEN TX INCOMPLETE ABORTION 90,,655.0,Adventist Health Clearlake,2019
7770,9050865,PF GEN TX MISSED ABORTION 1ST 90,,778.0,Adventist Health Clearlake,2019
7771,9050881,PF GEN INJ AMNIOCENTESIS 90,,284.83,Adventist Health Clearlake,2019
7772,9050899,PF GEN FETAL NON-STRESS TEST 90,,100.0,Adventist Health Clearlake,2019
7773,9050907,PF GEN LAP TX ECTOPIC PREG W/ 90,,1521.0,Adventist Health Clearlake,2019
7774,9050915,PF GEN TX MISSED ABORTION 2ND 90,,781.0,Adventist Health Clearlake,2019
7775,9050931,PF GEN CURETTAGE POSTPARTUM 90,,417.0,Adventist Health Clearlake,2019
7776,9050964,PF GEN HYSTEROSCOPY REM IMPAC FB 90,,640.0,Adventist Health Clearlake,2019
7777,9051004,PF GEN COLPOCLEISIS 90,,1044.0,Adventist Health Clearlake,2019
7778,9051103,PF GEN I&D BARTH GLAND ABSCESS 90,,255.0,Adventist Health Clearlake,2019
7779,9051384,PF GEN I&D TESTIS/SCROTAL 90,,449.0,Adventist Health Clearlake,2019
7780,9051400,PF GEN CONIZATION CERVIX 90,,639.0,Adventist Health Clearlake,2019
7781,9051426,PF GEN PELVIC EXAM W/ANES 90,,222.0,Adventist Health Clearlake,2019
7782,9051509,PF GEN BX LESION VULVA/PERI 1ST 90,,171.0,Adventist Health Clearlake,2019
7783,9051517,PF GEN BX LESION VULVA/PERI ADDL 90,,78.0,Adventist Health Clearlake,2019
7784,9051533,PF GEN COLPOSCOPY W/LEEP CONIZ 90,,674.0,Adventist Health Clearlake,2019
7785,9051673,PF GEN BX/EXC LESION CERVIX 90,,269.0,Adventist Health Clearlake,2019
7786,9051699,PF GEN BX ENDOMETRIAL SAMPLING 90,,225.0,Adventist Health Clearlake,2019
7787,9051723,PF GEN ROUTINE OB CARE/VAG DELIV 90,,4283.0,Adventist Health Clearlake,2019
7788,9051731,PF GEN VAG DELIVERY/PP CARE 90,,2090.04,Adventist Health Clearlake,2019
7789,9051756,PF GEN INDUCED ABORTION VAG SUP 90,,849.0,Adventist Health Clearlake,2019
7790,9052036,PF GEN REM IUD 90,,198.0,Adventist Health Clearlake,2019
7791,9052044,PF GEN EPISIOTOMY/VAG REP OTHER 90,,414.4,Adventist Health Clearlake,2019
7792,9052119,PF GEN BX PROSTATE NDL SNGL/MULT 90,,522.24,Adventist Health Clearlake,2019
7793,9052481,PF GEN INDUCED ABORTION D&E 90,,784.0,Adventist Health Clearlake,2019
7794,9052846,PF GEN ANTEPARTUM CARE 4-6 90,,938.0,Adventist Health Clearlake,2019
7795,9052853,PF GEN ANTEPARTUM CARE 7+ 90,,1684.0,Adventist Health Clearlake,2019
7796,9052952,PF GEN BX RENAL NDL PERC 90 905,,471.52,Adventist Health Clearlake,2019
7797,9053893,PF GEN INJ CYSTOGRAM 90 905,,663.0,Adventist Health Clearlake,2019
7798,9054404,PF GEN MISC FEMALE GENITAL SYS PROC 90 905,,506.0,Adventist Health Clearlake,2019
7799,9055245,PF GEN HYSTERORRHAPHY RUP UTERUS 90,,559.76,Adventist Health Clearlake,2019
7800,9055286,PF GEN INTRO HEMOST AGENT/PACK VAG 90,,324.94,Adventist Health Clearlake,2019
7801,9060427,PF GEN EXC THYROGLOSSAL DUCT 90,,924.44,Adventist Health Clearlake,2019
7802,9060443,PF GEN TYMPANOSTOMY ANES 90,,396.9,Adventist Health Clearlake,2019
7803,9060526,PF GEN LOBEC PART THYR UNI W/WO 90,,1576.0,Adventist Health Clearlake,2019
7804,9060534,PF GEN THYROIDECTOMY REM ADD TIS 90,,2365.65,Adventist Health Clearlake,2019
7805,9060542,PF GEN LOBEC TOTL THYR UNI W/WO 90,,1584.0,Adventist Health Clearlake,2019
7806,9060567,PF GEN PUNCTURE SPINE LUMBAR TX 90,,297.92,Adventist Health Clearlake,2019
7807,9060591,PF GEN REM VENT TUBE W/ANES 90,,273.36,Adventist Health Clearlake,2019
7808,9060609,PF GEN NEUROPLASTY CARPAL TUNNEL 90,,990.0,Adventist Health Clearlake,2019
7809,9060674,PF GEN THYROIDECTOMY TOTL/COMP 90,,2038.0,Adventist Health Clearlake,2019
7810,9060682,PF GEN REM FB EXT EAR W 90,,215.0,Adventist Health Clearlake,2019
7811,9060708,PF GEN PUNCTURE SPINE LUMBAR DX 90,,352.92,Adventist Health Clearlake,2019
7812,9060716,PF GEN PARATHYROIDECTOMY 90,,2134.0,Adventist Health Clearlake,2019
7813,9060807,PF GEN DRNG EXT EAR ABSCESS COMP 90,,365.0,Adventist Health Clearlake,2019
7814,9060831,PF GEN BX EXTERNAL AUDITORY CANAL 90,,296.0,Adventist Health Clearlake,2019
7815,9060849,PF GEN EXC EXOSTOSIS EXT AUD CANAL 90,,2135.0,Adventist Health Clearlake,2019
7816,9060880,PF GEN EXC CHALAZION SNGL 90,,268.0,Adventist Health Clearlake,2019
7817,9060898,PF GEN INJ EPI BLOOD/CLOT PATCH 90,,414.72,Adventist Health Clearlake,2019
7818,9061185,PF GEN INJ DX/TX CERV/THOR W/IMG,,532.0,Adventist Health Clearlake,2019
7819,9061193,PF GEN INJ DX/TX LUMB/SACR W/IMG,,525.0,Adventist Health Clearlake,2019
7820,9061383,PF GEN INJ ANES ILIOINGUINAL 90,,277.44,Adventist Health Clearlake,2019
7821,9061466,PF GEN INJ ANES OTHER PERIPHERAL 90,,170.0,Adventist Health Clearlake,2019
7822,9061508,PF GEN INJ ANES EPI W/IMG L/S SNGL 90,,466.0,Adventist Health Clearlake,2019
7823,9061516,PF GEN INJ ANES EPI W/IMG L/S EA AD 90,,196.0,Adventist Health Clearlake,2019
7824,9061557,PF GEN INJ DX/TX FCT W/IMG L/S SNGL 90,,367.0,Adventist Health Clearlake,2019
7825,9061565,PF GEN INJ DX/TX FCT W/IMG L/S 2ND 90,,182.0,Adventist Health Clearlake,2019
7826,9061573,PF GEN INJ DX/TX FCT W/IMG L/S 3RD+ 90,,182.0,Adventist Health Clearlake,2019
7827,9061854,PF GEN DEST LUMB/SACRAL SNGL FACET 90,,886.0,Adventist Health Clearlake,2019
7828,9061862,PF GEN DEST LUMB/SACRAL EA AD FACET 90,,369.0,Adventist Health Clearlake,2019
7829,9061912,PF GEN DEST PERIPH NERVE/BRANCH 90,,283.0,Adventist Health Clearlake,2019
7830,9061987,PF GEN REM FB EXT EAR WO 90,,174.0,Adventist Health Clearlake,2019
7831,9062027,PF GEN TYMP WO MAST WO OCR 90,,2215.5,Adventist Health Clearlake,2019
7832,9062092,PF GEN TYMP W/MAST WO OCR 90,,2192.0,Adventist Health Clearlake,2019
7833,9062126,PF GEN TYMP WO MAST W/OCR/PROSTH 90,,2480.0,Adventist Health Clearlake,2019
7834,9062175,PF GEN TYMPANOSTOMY ANES BIL,,595.35,Adventist Health Clearlake,2019
7835,9062217,PF GEN NASOPHARN W/ENDO,,235.0,Adventist Health Clearlake,2019
7836,9062381,PF GEN INJ ANES EPI W/ L/S SNGL BIL 90,,466.0,Adventist Health Clearlake,2019
7837,9062407,PF GEN INJ DX/TX FCT W/ L/S SNGL BI 90,,367.0,Adventist Health Clearlake,2019
7838,9062415,PF GEN INJ DX/TX FCT W/ L/S 2ND BI 90,,182.0,Adventist Health Clearlake,2019
7839,9062431,PF GEN DEST L/S SNGL FACET BIL 90,,886.0,Adventist Health Clearlake,2019
7840,9062647,PF GEN REM EAR WAX UNI,,73.0,Adventist Health Clearlake,2019
7841,9062662,PF GEN REM EAR WAX BIL,,110.0,Adventist Health Clearlake,2019
7842,9063074,PF GEN EXC/TRANS PTERYGIUM W/ 90 906,,1389.0,Adventist Health Clearlake,2019
7843,9063090,PF GEN INJ MYELO/CT LUMBAR 90,,411.06,Adventist Health Clearlake,2019
7844,9063124,PF GEN ECCR W/IOL PROSTHESIS CMPLX 90 906,,1679.0,Adventist Health Clearlake,2019
7845,9063132,PF GEN ECCR W/IOL PROSTHESIS 90 906,,1351.0,Adventist Health Clearlake,2019
7846,9063140,PF GEN IOL PROSTHESIS WO REM 90 906,,1633.0,Adventist Health Clearlake,2019
7847,9063298,PF GEN REM IMP INTRA/EPI CATH 90 906,,620.0,Adventist Health Clearlake,2019
7848,9063785,PF GEN REM LENS MAT PHACOFRAGMENT 90 906,,1679.0,Adventist Health Clearlake,2019
7849,9063801,PF GEN PARATHYROIDECTOMY W/EXPLORE 90 906,,3062.0,Adventist Health Clearlake,2019
7850,9064254,PF GEN REM LENS MAT ASPIRATION TECH 90 906,,1476.0,Adventist Health Clearlake,2019
7851,9064312,PF GEN GONIOTOMY 90 906,,1593.0,Adventist Health Clearlake,2019
7852,9064346,PF GEN TEMP CLOSE EYELIDS BY SUTURE 90 906,,372.0,Adventist Health Clearlake,2019
7853,9064353,PF GEN ASP/INJ THYROID CYST 90 906,,181.37,Adventist Health Clearlake,2019
7854,9064429,PF GEN EXC CHALAZION W/ANES SNG/MUL 90,,777.4,Adventist Health Clearlake,2019
7855,9064452,PF GEN REM CORNEAL EPITHELIUM W/WO 90,,823.72,Adventist Health Clearlake,2019
7856,9070020,PF RAD DX CHEST 2VWS INTERP,,139.15,Adventist Health Clearlake,2019
7857,9070038,PF RAD DX LUMB SPINE 2-3VWS IN,,119.27,Adventist Health Clearlake,2019
7858,9070046,PF RAD DX MANDIBLE COMP 4+VWS,,99.39,Adventist Health Clearlake,2019
7859,9070053,PF RAD DX NASAL BONES COMP 3+V,,198.78,Adventist Health Clearlake,2019
7860,9070061,PF RAD DX SINUSES <3VWS,,119.27,Adventist Health Clearlake,2019
7861,9070079,PF RAD DX SKULL <4VWS,,219.0,Adventist Health Clearlake,2019
7862,9070087,PF RAD DX SKULL 4+VWS,,308.1,Adventist Health Clearlake,2019
7863,9070095,PF RAD DX NECK SOFT TISSUE,,79.51,Adventist Health Clearlake,2019
7864,9070103,PF RAD DX CT HEAD/BRAIN WO CON,,299.88,Adventist Health Clearlake,2019
7865,9070111,PF RAD DX CT HEAD/BRAIN W/CON,,351.29,Adventist Health Clearlake,2019
7866,9070129,PF RAD DX CT HEAD/BRAIN W/WO C,,514.08,Adventist Health Clearlake,2019
7867,9070137,PF RAD DX CT ORB/SEL/EAR WO CO,,325.58,Adventist Health Clearlake,2019
7868,9070145,PF RAD DX CT ORB/SEL/EAR W/CON,,385.56,Adventist Health Clearlake,2019
7869,9070152,PF RAD DX CT ORB/SEL/EAR W/WO,,455.82,Adventist Health Clearlake,2019
7870,9070160,PF RAD DX CT MAXILLOFACIAL WO,,342.72,Adventist Health Clearlake,2019
7871,9070178,PF RAD DX CT MAXILLOFACIAL W/C,,368.42,Adventist Health Clearlake,2019
7872,9070186,PF RAD DX CT MAXILLOFACIAL W/W,,445.54,Adventist Health Clearlake,2019
7873,9070194,PF RAD DX CT NK SOFT TISS WO C,,299.88,Adventist Health Clearlake,2019
7874,9070202,PF RAD DX CT NK SOFT TISS W/CO,,376.99,Adventist Health Clearlake,2019
7875,9070210,PF RAD DX CT NK SOFT TISS W/WO,,454.1,Adventist Health Clearlake,2019
7876,9070228,RADPROF MRI ORB/FACE/NK WO CON 907022,,452.39,Adventist Health Clearlake,2019
7877,9070244,PF RAD DX MRI ORB/FACE/NK W/WO,,748.5,Adventist Health Clearlake,2019
7878,9070251,PF RAD DX MRA HEAD WO CON,,329.01,Adventist Health Clearlake,2019
7879,9070277,PF RAD DX MRA HEAD W/WO CON,,644.31,Adventist Health Clearlake,2019
7880,9070285,PF RAD DX MRA NECK WO CON,,431.83,Adventist Health Clearlake,2019
7881,9070293,PF RAD DX MRA NECK W/CON,,534.64,Adventist Health Clearlake,2019
7882,9070301,PF RAD DX MRA NECK W/WO CON,,644.31,Adventist Health Clearlake,2019
7883,9070319,PF RAD DX MRI BRAIN WO CON,,424.97,Adventist Health Clearlake,2019
7884,9070327,PF RAD DX MRI BRAIN W/CON,,486.66,Adventist Health Clearlake,2019
7885,9070335,PF RAD DX MRI BRAIN W/WO CON,,582.62,Adventist Health Clearlake,2019
7886,9070343,PF RAD DX CHEST 1VW,,119.27,Adventist Health Clearlake,2019
7887,9070392,PF RAD DX CHEST COMP 4+VWS,,119.27,Adventist Health Clearlake,2019
7888,9070426,PF RAD DX RIBS 2VWS UNI,,89.45,Adventist Health Clearlake,2019
7889,9070434,PF RAD DX STERNUM 2+VWS,,69.57,Adventist Health Clearlake,2019
7890,9070442,PF RAD DX STERNOCLAV JT(S) 3+V,,79.51,Adventist Health Clearlake,2019
7891,9070459,PF RAD DX CT THORAX WO CON,,368.42,Adventist Health Clearlake,2019
7892,9070467,PF RAD DX CT THORAX W/CON,,419.83,Adventist Health Clearlake,2019
7893,9070475,PF RAD DX CT THORAX W/WO CON,,505.51,Adventist Health Clearlake,2019
7894,9070483,PF RAD DX CERV SPINE 1VW,,69.57,Adventist Health Clearlake,2019
7895,9070491,PF RAD DX LUMBAR SPINE 1VW,,69.57,Adventist Health Clearlake,2019
7896,9070509,PF RAD DX THORACIC SPINE 1VW,,69.57,Adventist Health Clearlake,2019
7897,9070517,PF RAD DX CERV SPINE 2-3VWS,,99.39,Adventist Health Clearlake,2019
7898,9070541,PF RAD DX THORACIC SPINE 2VWS,,139.15,Adventist Health Clearlake,2019
7899,9070574,PF RAD DX THORACOLUMBAR 2VWS,,99.39,Adventist Health Clearlake,2019
7900,9070582,PF RAD DX LUMBAR SPINE 4+VWS,,159.02,Adventist Health Clearlake,2019
7901,9070590,PF RAD DX LUMBAR BENDING ONLY,,168.96,Adventist Health Clearlake,2019
7902,9070608,PF RAD DX CT CERV SPINE WO CON,,376.99,Adventist Health Clearlake,2019
7903,9070616,PF RAD DX CT CERV SPINE W/CON,,382.13,Adventist Health Clearlake,2019
7904,9070624,PF RAD DX CT CERV SPINE W/WO C,,400.98,Adventist Health Clearlake,2019
7905,9070632,PF RAD DX CT THORACIC SPINE WO,,376.99,Adventist Health Clearlake,2019
7906,9070640,PF RAD DX CT THORACIC SPINE W/ 907064,,436.97,Adventist Health Clearlake,2019
