,Charge Code,Description,HCPCS Code,Price,Hospital,Year
11298,6080089,VACCINE ADMIN HEP B 608,G0010,104.0,Adventist Health Glendale,2019
11299,6080097,VACCINE ADMIN PPV 608,G0009,104.0,Adventist Health Glendale,2019
11300,6080105,VACCINE ADMIN SNGL 608,,104.0,Adventist Health Glendale,2019
11301,6080113,VACCINE ADMIN EA ADDL 608,,104.0,Adventist Health Glendale,2019
11302,6080121,INJECTION IM/SQ 608,,104.0,Adventist Health Glendale,2019
11303,6080311,CLINIC EST LEVEL 1,G0463,261.0,Adventist Health Glendale,2019
11304,6080733,CHEMO IV SNGL/INTL 1ST HR 608,,851.0,Adventist Health Glendale,2019
11305,6080816,CHEMO IV INFUS W/PUMP>8HR 608,,4569.0,Adventist Health Glendale,2019
11306,6080915,BLOOD TRANSFUSION <1HR 608,Z5200,1092.0,Adventist Health Glendale,2019
11307,6080923,BLOOD TRANSFUSION 1-2HR 608,Z5200,1382.0,Adventist Health Glendale,2019
11308,6080931,BLOOD TRANSFUSION 2-3HR 608,Z5200,1647.0,Adventist Health Glendale,2019
11309,6080949,BLOOD TRANSFUSION 3-4HR 608,Z5200,2237.0,Adventist Health Glendale,2019
11310,6080956,BLOOD TRANSFUSION 4-5HR 608,Z5200,2744.0,Adventist Health Glendale,2019
11311,6080964,BLOOD TRANSFUSION 5-6HR 608,Z5200,3291.0,Adventist Health Glendale,2019
11312,6080972,BLOOD TRANSFUSION 6-7HR 608,Z5200,3837.0,Adventist Health Glendale,2019
11313,6080980,BLOOD TRANSFUSION 7-8HR 608,Z5200,4391.0,Adventist Health Glendale,2019
11314,6080998,BLOOD TRANSFUSION >8HR 608,Z5200,4941.0,Adventist Health Glendale,2019
11315,6081004,REFILL/MAINTAIN PORT PUMP 608,,1001.0,Adventist Health Glendale,2019
11316,6081012,MAINTAIN IMP PUMP IV/IA 608,,1001.0,Adventist Health Glendale,2019
11317,6081020,MAINTAIN IMP PUMP NEURO60,,1001.0,Adventist Health Glendale,2019
11318,6081038,DECLOT BY THROMBO AGENT 608,,904.0,Adventist Health Glendale,2019
11319,6081046,THERAPEUTIC PHLEBOTOMY 608,,500.0,Adventist Health Glendale,2019
11320,6081061,CHEMO CNS W/SPINE PUNC 608,,1885.0,Adventist Health Glendale,2019
11321,6081087,US GUIDE NDL PLCMT 608,,1407.0,Adventist Health Glendale,2019
11322,6081129,COLL BLD SPEC IMP CVAD 608,,506.0,Adventist Health Glendale,2019
11323,6081400,INS PICC WO P/P WO IMG 5+YR,,5469.0,Adventist Health Glendale,2019
11324,6081426,REPLACE PICC WO P/P W/IMG,,3233.0,Adventist Health Glendale,2019
11325,6082655,CHEMO IV INFUS ADDL HR 608,,425.0,Adventist Health Glendale,2019
11326,6083083,IV HYDRAT THRPY INTL 31-90M 608,,1216.0,Adventist Health Glendale,2019
11327,6083091,IV HYDRAT THRPY ADD HR 608,,884.0,Adventist Health Glendale,2019
11328,6083109,IV DX/TX THRPY 1ST HR 608,,1209.0,Adventist Health Glendale,2019
11329,6083117,IV DX/TX THRPY ADD HR 608,,884.0,Adventist Health Glendale,2019
11330,6083125,IV DX/TX NEW ADD SEQ MAX1 608,,343.0,Adventist Health Glendale,2019
11331,6083133,IV DX/TX CONCUR MAX1 608,,200.0,Adventist Health Glendale,2019
11332,6083141,INJ IVP SNGL/INTL 608,,1364.0,Adventist Health Glendale,2019
11333,6083158,INJ IVP ADD SEQ NEW 608,,1364.0,Adventist Health Glendale,2019
11334,6083166,CHEMO IM/SQ NON-HORMONAL 608,,391.0,Adventist Health Glendale,2019
11335,6083174,CHEMO IM/SQ HORMONAL 608,,391.0,Adventist Health Glendale,2019
11336,6083182,CHEMO IVP SNGL/INTL 608,,391.0,Adventist Health Glendale,2019
11337,6083190,CHEMO IVP EA ADDL 608,,334.0,Adventist Health Glendale,2019
11338,6083208,CHEMO IV ADD SEQ MAX1 608,,580.0,Adventist Health Glendale,2019
11339,6083216,IRRIGATION IVAD RX DELIV60,,507.0,Adventist Health Glendale,2019
11340,6083547,PUNCTURE SPINE LUMBAR TX 608,,2357.0,Adventist Health Glendale,2019
11341,6083562,COLL BLD SPEC OTH CVAD 608,,484.0,Adventist Health Glendale,2019
11342,6083612,INJ IVP ADD SEQ SAME 608,,610.0,Adventist Health Glendale,2019
11343,6500011,CLINIC NEW LEVEL 1 650,G0463,392.0,Adventist Health Glendale,2019
11344,6500029,CLINIC NEW LEVEL 2 650,G0463,653.0,Adventist Health Glendale,2019
11345,6500037,CLINIC NEW LEVEL 3 650,G0463,914.0,Adventist Health Glendale,2019
11346,6500045,CLINIC NEW LEVEL 4 650,G0463,1309.0,Adventist Health Glendale,2019
11347,6500052,CLINIC NEW LEVEL 5 650,G0463,1695.0,Adventist Health Glendale,2019
11348,6500060,CLINIC EST LEVEL 1 650,G0463,261.0,Adventist Health Glendale,2019
11349,6500078,CLINIC EST LEVEL 2 650,G0463,392.0,Adventist Health Glendale,2019
11350,6500086,CLINIC EST LEVEL 3 650,G0463,522.0,Adventist Health Glendale,2019
11351,6500094,CLINIC EST LEVEL 4 650,G0463,785.0,Adventist Health Glendale,2019
11352,6500102,CLINIC EST LEVEL 5 650,G0463,1177.0,Adventist Health Glendale,2019
11353,6500250,NONSELECT DEBRIDEMENT 650,Z7500,767.0,Adventist Health Glendale,2019
11354,6500300,STRAP ANKLE/FOOT 650,,733.0,Adventist Health Glendale,2019
11355,6500326,STRAP UNNA BOOT 650,,735.0,Adventist Health Glendale,2019
11356,6500391,PARING BENIGN LESION SNGL 650,,391.0,Adventist Health Glendale,2019
11357,6500409,PARING BENIGN LESIONS 2-4 650,,391.0,Adventist Health Glendale,2019
11358,6500417,PARING BENIGN LESIONS >4 650,,391.0,Adventist Health Glendale,2019
11359,6500441,ABRASION LESION SNGL 650,,804.0,Adventist Health Glendale,2019
11360,6500458,ABRASION LESIONS EA 4 ADD 650,,804.0,Adventist Health Glendale,2019
11361,6500466,CHEM CAUTERY GRAN TISSUE 650,,559.0,Adventist Health Glendale,2019
11362,6500474,TRIM NONDYSTROPHIC NAILS 650,,261.0,Adventist Health Glendale,2019
11363,6500482,DEBRIDE NAILS 1-5 650,,307.0,Adventist Health Glendale,2019
11364,6500490,DEBRIDE NAILS 6+ 650,,307.0,Adventist Health Glendale,2019
11365,6500508,I&D ABSCESS SMPL/SNGL 650,,702.0,Adventist Health Glendale,2019
11366,6500516,I&D ABSCESS COMP/MULT 650,,702.0,Adventist Health Glendale,2019
11367,6500524,DPLR ART LOW EXT BIL LTD 650,,1025.0,Adventist Health Glendale,2019
11368,6500540,DPLR ART LOW EXT UNI LTD 650,,516.0,Adventist Health Glendale,2019
11369,6500565,DPLR ART LOW EXT BIL COMP 650,,1765.0,Adventist Health Glendale,2019
11370,6500607,DRSG/DEBRIDE BURN SM 650,,437.0,Adventist Health Glendale,2019
11371,6500615,DRSG/DEBRIDE BURN MED 650,,437.0,Adventist Health Glendale,2019
11372,6500623,DRSG/DEBRIDE BURN LG 650,,629.0,Adventist Health Glendale,2019
11373,6500656,TX BURN INTL 1ST DEGREE 650,,437.0,Adventist Health Glendale,2019
11374,6500680,TRIM DYSTROPHIC NAILS 650,G0127,223.0,Adventist Health Glendale,2019
11375,6500698,STRAP UNNA BOOT BIL 650,,1474.0,Adventist Health Glendale,2019
11376,6500706,I&D HEMATOMA/SEROMA/FLUID 650,,5443.0,Adventist Health Glendale,2019
11377,6500714,ASP ABSCESS/BULLA/CYST 650,,1916.0,Adventist Health Glendale,2019
11378,6500722,AVUL NAIL SMPL SNGL 650,,410.0,Adventist Health Glendale,2019
11379,6500839,DEBRID <20SQCM 650,,767.0,Adventist Health Glendale,2019
11380,6500847,DEBRID ADDL 20SQCM 650,,600.0,Adventist Health Glendale,2019
11381,6500854,NEG PRES WND TX<50SQCM W/ 650,Z7500,412.0,Adventist Health Glendale,2019
11382,6500862,NEG PRES WND TX>50SQCM W/ 650,Z7500,737.0,Adventist Health Glendale,2019
11383,6500870,ASP/INJ SM JT WO US 650,,945.0,Adventist Health Glendale,2019
11384,6500888,ASP/INJ INT JT WO US 650,,963.0,Adventist Health Glendale,2019
11385,6500904,I&D CMPLX POSTOP WOUND 650,,4468.0,Adventist Health Glendale,2019
11386,6500912,EXC NAIL PART/COMP PERM 650,,2189.0,Adventist Health Glendale,2019
11387,6501027,CAST RIGID LEG 650,,1263.0,Adventist Health Glendale,2019
11388,6501035,GLUCOSE FDA APP HOME USE 650,,58.0,Adventist Health Glendale,2019
11389,6501415,DEST PRE-M-LESION 1ST 650,,307.0,Adventist Health Glendale,2019
11390,6501746,APP MULT LYR COMP SYSTEM LOW LEG 650,,341.0,Adventist Health Glendale,2019
11391,6501910,DEBRIDE SQ TISS <20SQCM 650,,1971.0,Adventist Health Glendale,2019
11392,6501928,DEBRIDE SQ TISS ADDL 650,,1971.0,Adventist Health Glendale,2019
11393,6501936,DEBRIDE MUSCLE ADDL 650,,1971.0,Adventist Health Glendale,2019
11394,6501944,DEBRIDE BONE <20SQCM 650,,1971.0,Adventist Health Glendale,2019
11395,6501951,DEBRIDE BONE ADDL 650,,1971.0,Adventist Health Glendale,2019
11396,6501969,DEBRIDE MUSCLE <20SQCM 650,,1971.0,Adventist Health Glendale,2019
11397,6501985,SKIN GRFT TRUNK <100SQCM 1ST 25 650,,1895.0,Adventist Health Glendale,2019
11398,6501993,SKIN GRFT TRUNK <100SQCM ADD 25 650,,558.0,Adventist Health Glendale,2019
11399,6502009,SKIN GRFT TRUNK 1ST 100SQCM/1% 650,,3345.0,Adventist Health Glendale,2019
11400,6502017,SKIN GRFT TRUNK ADD 100SQCM/1% 650,,558.0,Adventist Health Glendale,2019
11401,6502025,SKIN GRFT OTHER <100SQCM 1ST 25 650,,1895.0,Adventist Health Glendale,2019
11402,6502033,SKIN GRFT OTHER <100SQCM ADD 25 650,,558.0,Adventist Health Glendale,2019
11403,6502041,SKIN GRFT OTHER 1ST 100SQCM/1% 650,,1895.0,Adventist Health Glendale,2019
11404,6502058,SKIN GRFT OTHER ADD 100SQCM/1% 650,,558.0,Adventist Health Glendale,2019
11405,6502181,REP SMP EXT <2.5CM 650,,412.0,Adventist Health Glendale,2019
11406,6502611,REM EAR WAX BIL 65 650,,137.0,Adventist Health Glendale,2019
11407,6502637,DEST B-LESION 1-14 65 650,,454.0,Adventist Health Glendale,2019
11408,6502652,NEG PRES WND TX<50SQCM WO 65 650,Z7500,1447.0,Adventist Health Glendale,2019
11409,6502710,INJ TENDON SHEATH/LIG 65 650 65 650,,965.0,Adventist Health Glendale,2019
11410,6502843,SMOKE/TOBACCO VISIT>3-10M 65 650,,98.0,Adventist Health Glendale,2019
11411,6502850,SMOKE/TOBACCO VISIT>10M 65 650,,188.0,Adventist Health Glendale,2019
11412,6502926,BX SKIN TANGENTIAL SNGL LES 65 650,,653.0,Adventist Health Glendale,2019
11413,6502934,BX SKIN TANGENTIAL ADDL LES 65 650,,653.0,Adventist Health Glendale,2019
11414,6502942,BX SKIN PUNCH SNGL LES 65 650,,653.0,Adventist Health Glendale,2019
11415,6502959,BX SKIN PUNCH ADDL LES 65 650,,653.0,Adventist Health Glendale,2019
11416,6502967,BX SKIN INCISIONAL SNGL LES 65 650,,653.0,Adventist Health Glendale,2019
11417,6502975,BX SKIN INCISIONAL ADDL LES 65 650,,653.0,Adventist Health Glendale,2019
11418,6510010,CLINIC NEW LEVEL 1 651,G0463,392.0,Adventist Health Glendale,2019
11419,6510028,CLINIC NEW LEVEL 2 651,G0463,653.0,Adventist Health Glendale,2019
11420,6510036,CLINIC NEW LEVEL 3 651,G0463,914.0,Adventist Health Glendale,2019
11421,6510044,CLINIC NEW LEVEL 4 651,G0463,1309.0,Adventist Health Glendale,2019
11422,6510051,CLINIC NEW LEVEL 5 651,G0463,1695.0,Adventist Health Glendale,2019
11423,6510069,CLINIC EST LEVEL 1 651,G0463,261.0,Adventist Health Glendale,2019
11424,6510077,CLINIC EST LEVEL 2 651,G0463,392.0,Adventist Health Glendale,2019
11425,6510085,CLINIC EST LEVEL 3 651,G0463,522.0,Adventist Health Glendale,2019
11426,6510093,CLINIC EST LEVEL 4 651,G0463,785.0,Adventist Health Glendale,2019
11427,6510101,CLINIC EST LEVEL 5 651,G0463,1177.0,Adventist Health Glendale,2019
11428,6510218,HYPERBARIC O2 THERAPY/30M 651,G0277,1940.0,Adventist Health Glendale,2019
11429,6510226,MCAL HYPERBARIC O2 INTL15 651,Z7606,969.0,Adventist Health Glendale,2019
11430,6510234,MCAL HYPERBARIC O2 ADDL15 651,Z7608,969.0,Adventist Health Glendale,2019
11431,6510523,DPLR ART LOW EXT BIL LTD 651,,1025.0,Adventist Health Glendale,2019
11432,6510549,DPLR ART LOW EXT UNI LTD 651,,516.0,Adventist Health Glendale,2019
11433,6510564,DPLR ART LOW EXT BIL COMP 651,,1765.0,Adventist Health Glendale,2019
11434,6510838,DEBRID <20SQCM 651,,767.0,Adventist Health Glendale,2019
11435,6510846,DEBRID ADDL 20SQCM 651,,600.0,Adventist Health Glendale,2019
11436,6510994,BX BONE/TROCAR/NDL SUPER 651,,3455.0,Adventist Health Glendale,2019
11437,6512131,HYPERBARIC O2 THERAPY/60M 651,G0277,3878.0,Adventist Health Glendale,2019
11438,6512149,HYPERBARIC O2 THERAPY/90M 651,G0277,5817.0,Adventist Health Glendale,2019
11439,6512156,HYPERBARIC O2 THERAPY/120M 651,G0277,7754.0,Adventist Health Glendale,2019
11440,6512164,HYPERBARIC O2 THERAPY/150M 651,G0277,9694.0,Adventist Health Glendale,2019
11441,6701700,FOOT 1VW LT 670,,772.0,Adventist Health Glendale,2019
11442,6704555,DPLX XCRAN ART BIL 670,,626.0,Adventist Health Glendale,2019
11443,6704563,DPLX XCRAN ART UNI/LTD 670,,1558.0,Adventist Health Glendale,2019
11444,6704571,DPLR ART UP EXT BIL LTD 670,,923.0,Adventist Health Glendale,2019
11445,6704589,DPLR ART UP EXT BIL COMP 670,,1591.0,Adventist Health Glendale,2019
11446,6704613,DPLR ART REST/STRESS BIL 670,,909.0,Adventist Health Glendale,2019
11447,6704621,DPLX ART LOW EXT BIL 670,,1769.0,Adventist Health Glendale,2019
11448,6704639,DPLX ART UP EXT BIL 670,,995.0,Adventist Health Glendale,2019
11449,6704647,DPLX ART UP EXT UNI/LTD 670,,995.0,Adventist Health Glendale,2019
11450,6704662,DPLX EXT VEINS BIL 670,,1922.0,Adventist Health Glendale,2019
11451,6704670,DPLX EXT VEIN UNI/LTD 670,,1922.0,Adventist Health Glendale,2019
11452,6704738,DPLX AORTA/IVC/IL COMP 670,,1458.0,Adventist Health Glendale,2019
11453,6704746,DPLX ART LOW EXT UNI/LTD 670,,944.0,Adventist Health Glendale,2019
11454,6705248,TETROFOSMIN TC99M/UD DX 67,A9502,1535.0,Adventist Health Glendale,2019
11455,6705420,SESTAMIBI TC99M/UD 67,A9500,1536.0,Adventist Health Glendale,2019
11456,6706782,NM MPI SPECT MULT 67,,2326.0,Adventist Health Glendale,2019
11457,6708119,US GUIDE COMPRESS REPAIR 67 670,,1007.0,Adventist Health Glendale,2019
11458,6708127,US GUIDE PERICARD 67 670,,428.0,Adventist Health Glendale,2019
11459,6709463,DPLX HEMO SITE 670,,1335.0,Adventist Health Glendale,2019
11460,6730014,MANDIBLE PARTIAL <4VWS 673,,1069.0,Adventist Health Glendale,2019
11461,6730022,MANDIBLE COMP 4+VWS 673,,1263.0,Adventist Health Glendale,2019
11462,6730030,MASTOIDS <3VWS 673,,694.0,Adventist Health Glendale,2019
11463,6730048,MASTOIDS COMP 3+VWS 673,,680.0,Adventist Health Glendale,2019
11464,6730063,FACIAL BONES <3VWS 673,,659.0,Adventist Health Glendale,2019
11465,6730071,FACIAL BONES COMP 3+VWS 673,,1321.0,Adventist Health Glendale,2019
11466,6730089,NASAL BONES COMP 3+VWS 673,,951.0,Adventist Health Glendale,2019
11467,6730097,NASAL BONES 1-2VWS 673,,916.0,Adventist Health Glendale,2019
11468,6730113,ORBITS COMP 4+VWS 673,,257.0,Adventist Health Glendale,2019
11469,6730154,SKULL <4VWS 673,,896.0,Adventist Health Glendale,2019
11470,6730162,SKULL 4+ VWS 673,,1347.0,Adventist Health Glendale,2019
11471,6730204,TMJ UNI LT 673,,285.0,Adventist Health Glendale,2019
11472,6730212,TMJ UNI RT 673,,285.0,Adventist Health Glendale,2019
11473,6730220,TMJ BIL 673,,427.0,Adventist Health Glendale,2019
11474,6730253,NECK SOFT TISSUE 673,,783.0,Adventist Health Glendale,2019
11475,6730279,CHEST 1VW 673,,279.0,Adventist Health Glendale,2019
11476,6730295,CHEST 2VWS 673,,558.0,Adventist Health Glendale,2019
11477,6730345,RIBS 2VWS UNI 673,,708.0,Adventist Health Glendale,2019
11478,6730352,RIBS PA CHEST 3+VWS UNI 673,,1163.0,Adventist Health Glendale,2019
11479,6730360,RIBS 3VWS BIL 673,,1624.0,Adventist Health Glendale,2019
11480,6730378,RIBS PA CHEST 4+VWS BIL 673,,2086.0,Adventist Health Glendale,2019
11481,6730386,STERNUM 2+VWS 673,,853.0,Adventist Health Glendale,2019
11482,6730394,STERNOCLAV JT(S) 3+VWS 673,,591.0,Adventist Health Glendale,2019
11483,6730410,CERV SPINE 1VW 673,,796.0,Adventist Health Glendale,2019
11484,6730428,LUMBAR SPINE 1VW 673,,796.0,Adventist Health Glendale,2019
11485,6730436,THORACIC SPINE 1VW 673,,796.0,Adventist Health Glendale,2019
11486,6730444,CERV SPINE 2-3VWS 673,,768.0,Adventist Health Glendale,2019
11487,6730485,THORACIC SPINE 2VWS 673,,510.0,Adventist Health Glendale,2019
11488,6730493,THORACIC SPINE 3VWS 673,,618.0,Adventist Health Glendale,2019
11489,6730501,THORACIC SPINE 4+VWS 673,,678.0,Adventist Health Glendale,2019
11490,6730519,THORACOLUMBAR 2VWS 673,,327.0,Adventist Health Glendale,2019
11491,6730535,LUMBAR SPINE 2-3VWS 673,,870.0,Adventist Health Glendale,2019
11492,6730543,LUMBAR SPINE 4+VWS 673,,1136.0,Adventist Health Glendale,2019
11493,6730550,LUMBAR COMP W/BENDING 6VWS 673,,636.0,Adventist Health Glendale,2019
11494,6730568,LUMBAR BENDING ONLY 2-3VWS 673,,613.0,Adventist Health Glendale,2019
11495,6730576,PELVIS 1-2VWS 673,,692.0,Adventist Health Glendale,2019
11496,6730584,PELVIS COMP 3+VWS 673,,1631.0,Adventist Health Glendale,2019
11497,6730592,SACROILIAC JTS <3VWS 673,,624.0,Adventist Health Glendale,2019
11498,6730600,SACROILIAC JTS 3+VWS 673,,606.0,Adventist Health Glendale,2019
11499,6730618,SACRUM/COCCYX 2+VWS 673,,1997.0,Adventist Health Glendale,2019
11500,6730626,SACRUM/COCCYX 1VW 673,,628.0,Adventist Health Glendale,2019
11501,6730634,CLAVICLE COMP BIL 673,,1107.0,Adventist Health Glendale,2019
11502,6730675,CLAVICLE COMP LT 673,,737.0,Adventist Health Glendale,2019
11503,6730683,CLAVICLE COMP RT 673,,737.0,Adventist Health Glendale,2019
11504,6730691,SCAPULA COMP BIL 673,,1017.0,Adventist Health Glendale,2019
11505,6730733,SCAPULA COMP LT 673,,681.0,Adventist Health Glendale,2019
11506,6730741,SCAPULA COMP RT 673,,681.0,Adventist Health Glendale,2019
11507,6730766,SHOULDER 1 VW LT 673,,498.0,Adventist Health Glendale,2019
11508,6730774,SHOULDER 1 VW RT 673,,498.0,Adventist Health Glendale,2019
11509,6730782,SHOULDER COMP 2+VWS BIL 673,,1227.0,Adventist Health Glendale,2019
11510,6730790,SHOULDER COMP 2+VWS LT 673,,781.0,Adventist Health Glendale,2019
11511,6730808,SHOULDER COMP 2+VWS RT 673,,781.0,Adventist Health Glendale,2019
11512,6730816,AC JOINTS BIL 673,,784.0,Adventist Health Glendale,2019
11513,6730824,HUMERUS 2+VWS BIL 673,,1135.0,Adventist Health Glendale,2019
11514,6730832,HUMERUS 1VW BIL 673,,1135.0,Adventist Health Glendale,2019
11515,6730840,HUMERUS 1VW LT 673,,753.0,Adventist Health Glendale,2019
11516,6730857,HUMERUS 1VW RT 673,,753.0,Adventist Health Glendale,2019
11517,6730865,HUMERUS 2+VWS LT 673,,753.0,Adventist Health Glendale,2019
11518,6730873,HUMERUS 2+VWS RT 673,,753.0,Adventist Health Glendale,2019
11519,6730881,ELBOW 2VWS BIL 673,,835.0,Adventist Health Glendale,2019
11520,6730907,ELBOW 1VW LT 673,,537.0,Adventist Health Glendale,2019
11521,6730915,ELBOW 1VW RT 673,,537.0,Adventist Health Glendale,2019
11522,6730923,ELBOW 2VWS LT 673,,555.0,Adventist Health Glendale,2019
11523,6730931,ELBOW 2VWS RT 673,,555.0,Adventist Health Glendale,2019
11524,6730949,ELBOW COMP 3+VWS BIL 673,,1340.0,Adventist Health Glendale,2019
11525,6730956,ELBOW COMP 3+VWS LT 673,,896.0,Adventist Health Glendale,2019
11526,6730964,ELBOW COMP 3+VWS RT 673,,896.0,Adventist Health Glendale,2019
11527,6730972,FOREARM 2VWS BIL 673,,1008.0,Adventist Health Glendale,2019
11528,6731012,FOREARM 2VWS LT 673,,668.0,Adventist Health Glendale,2019
11529,6731020,FOREARM 2VWS RT 673,,668.0,Adventist Health Glendale,2019
11530,6731053,WRIST 2VWS BIL 673,,1278.0,Adventist Health Glendale,2019
11531,6731079,WRIST 1VW LT 673,,849.0,Adventist Health Glendale,2019
11532,6731087,WRIST 1VW RT 673,,887.0,Adventist Health Glendale,2019
11533,6731095,WRIST 2VWS LT 673,,849.0,Adventist Health Glendale,2019
11534,6731103,WRIST 2VWS RT 673,,849.0,Adventist Health Glendale,2019
11535,6731111,WRIST COMP 3+VWS BIL 673,,1294.0,Adventist Health Glendale,2019
11536,6731129,WRIST COMP 3+VWS LT 673,,858.0,Adventist Health Glendale,2019
11537,6731137,WRIST COMP 3+VWS RT 673,,858.0,Adventist Health Glendale,2019
11538,6731145,HAND 2VWS BIL 673,,996.0,Adventist Health Glendale,2019
11539,6731186,HAND 2VWS LT 673,,663.0,Adventist Health Glendale,2019
11540,6731194,HAND 2VWS RT 673,,663.0,Adventist Health Glendale,2019
11541,6731202,HAND 3+VWS BIL 673,,1054.0,Adventist Health Glendale,2019
11542,6731210,HAND 3+VWS LT 673,,700.0,Adventist Health Glendale,2019
11543,6731228,HAND 3+VWS RT 673,,700.0,Adventist Health Glendale,2019
11544,6731236,FINGER(S) 2+VWS BIL 673,,747.0,Adventist Health Glendale,2019
11545,6731277,FINGER(S) 2+VWS LT 673,,498.0,Adventist Health Glendale,2019
11546,6731285,FINGER(S) 2+VWS RT 673,,498.0,Adventist Health Glendale,2019
11547,6731293,HIP UNI 1VW LT 673,,613.0,Adventist Health Glendale,2019
11548,6731301,HIP UNI 1VW RT 673,,613.0,Adventist Health Glendale,2019
11549,6731319,HIP UNI COMP 2-3VWS LT,,1029.0,Adventist Health Glendale,2019
11550,6731327,HIP UNI COMP 2-3VWS RT,,980.0,Adventist Health Glendale,2019
11551,6731350,FEMUR 2VWS BIL 673,,1406.0,Adventist Health Glendale,2019
11552,6731368,FEMUR 1VW BIL,,1406.0,Adventist Health Glendale,2019
11553,6731376,FEMUR 1VW LT 673,,937.0,Adventist Health Glendale,2019
11554,6731384,FEMUR 1VW RT 673,,937.0,Adventist Health Glendale,2019
11555,6731392,FEMUR 2VWS LT 673,,937.0,Adventist Health Glendale,2019
11556,6731400,FEMUR 2VWS RT 673,,937.0,Adventist Health Glendale,2019
11557,6731418,KNEE 1-2VWS BIL 673,,975.0,Adventist Health Glendale,2019
11558,6731426,KNEE 1-2VWS LT 673,,652.0,Adventist Health Glendale,2019
11559,6731434,KNEE 1-2VWS RT 673,,652.0,Adventist Health Glendale,2019
11560,6731442,KNEE 3VWS BIL 673,,1469.0,Adventist Health Glendale,2019
11561,6731459,KNEE 3VWS LT 673,,978.0,Adventist Health Glendale,2019
11562,6731467,KNEE 3VWS RT 673,,978.0,Adventist Health Glendale,2019
11563,6731475,KNEE COMP 4+VWS BIL 673,,1722.0,Adventist Health Glendale,2019
11564,6731483,KNEE COMP 4+VWS LT 673,,1149.0,Adventist Health Glendale,2019
11565,6731491,KNEE COMP 4+VWS RT 673,,1149.0,Adventist Health Glendale,2019
11566,6731509,KNEES AP STANDING BIL 673,,362.0,Adventist Health Glendale,2019
11567,6731517,TIBIA/FIBULA 2VWS BIL 673,,1042.0,Adventist Health Glendale,2019
