,HSP,CHARGE CODE,Description,Price,Hospital,Year
3844,IND,70060496,CANDIDA AB QUAL,24.69,John F Kennedy Memorial Hospital,2019
3845,IND,70060512,IGG PLATELET AS,33.0,John F Kennedy Memorial Hospital,2019
3846,IND,70060538,IGE PNL EA ALLG,32.5,John F Kennedy Memorial Hospital,2019
3847,IND,70060561,H PYLR AB QUA,57.0,John F Kennedy Memorial Hospital,2019
3848,IND,70060587,CENTROMERE AB,23.76,John F Kennedy Memorial Hospital,2019
3849,IND,70060611,ASO SCREEN,7.18,John F Kennedy Memorial Hospital,2019
3850,IND,70060637,ANTISKELETL AB,18.9,John F Kennedy Memorial Hospital,2019
3851,IND,70060678,ANTITRYPSN ALPH,14.36,John F Kennedy Memorial Hospital,2019
3852,IND,70060728,MYELOPERXIDS AB,44.22,John F Kennedy Memorial Hospital,2019
3853,IND,70060751,H PYLORI IGM,38.0,John F Kennedy Memorial Hospital,2019
3854,IND,70061288,HRPS SMPLX PCR,180.0,John F Kennedy Memorial Hospital,2019
3855,IND,70061304,HLA TYPNG EA AG,21.76,John F Kennedy Memorial Hospital,2019
3856,IND,70061460,BETA 2 GLYCO I,55.0,John F Kennedy Memorial Hospital,2019
3857,IND,70061510,C E A,9.62,John F Kennedy Memorial Hospital,2019
3858,IND,70061585,ESTERASE INH C1,41.29,John F Kennedy Memorial Hospital,2019
3859,IND,70061619,COMPLEMENT C2,59.4,John F Kennedy Memorial Hospital,2019
3860,IND,70061627,COMPLMNT TOTAL,21.2,John F Kennedy Memorial Hospital,2019
3861,IND,70061684,BLASTOMYCES AB,13.67,John F Kennedy Memorial Hospital,2019
3862,IND,70061726,COCCIDIOIDMC AB,70.5,John F Kennedy Memorial Hospital,2019
3863,IND,70061734,CRYPTOCOCCIS AB,15.2,John F Kennedy Memorial Hospital,2019
3864,IND,70061759,THYROGLOBULN AB,6.17,John F Kennedy Memorial Hospital,2019
3865,IND,70061767,HISTOPLASMOS AB,19.74,John F Kennedy Memorial Hospital,2019
3866,IND,70061783,LEPTOSPIROSIS,13.67,John F Kennedy Memorial Hospital,2019
3867,IND,70061817,MYCOPLASMA,13.67,John F Kennedy Memorial Hospital,2019
3868,IND,70061841,VIRAL STUDIES,31.76,John F Kennedy Memorial Hospital,2019
3869,IND,70061916,ECHO VIRUS,11.0,John F Kennedy Memorial Hospital,2019
3870,IND,70062047,COCCIDIOIDS IMM,13.67,John F Kennedy Memorial Hospital,2019
3871,IND,70062070,INFLUENZA A AB,18.41,John F Kennedy Memorial Hospital,2019
3872,IND,70062088,INFLUENZA B AB,18.41,John F Kennedy Memorial Hospital,2019
3873,IND,70062179,DNASE B TITER,17.85,John F Kennedy Memorial Hospital,2019
3874,IND,70062203,DNA ANTIBODY,17.16,John F Kennedy Memorial Hospital,2019
3875,IND,70062229,ANTI SM RNP,26.99,John F Kennedy Memorial Hospital,2019
3876,IND,70062252,DNA ANTIBODY,58.95,John F Kennedy Memorial Hospital,2019
3877,IND,70062278,ANTI-RNP AB,37.59,John F Kennedy Memorial Hospital,2019
3878,IND,70062294,MYCPLS IGM TITR,41.0,John F Kennedy Memorial Hospital,2019
3879,IND,70062401,ANTI-SMITH AB,37.59,John F Kennedy Memorial Hospital,2019
3880,IND,70062443,MYELINE AB,21.76,John F Kennedy Memorial Hospital,2019
3881,IND,70062468,PARVO VIRUS,72.61,John F Kennedy Memorial Hospital,2019
3882,IND,70062500,SJORGEN SSI-SSB,8.2,John F Kennedy Memorial Hospital,2019
3883,IND,70062583,LEGIONELLA AB,23.76,John F Kennedy Memorial Hospital,2019
3884,IND,70062625,EPSTN-BAR IGM,14.92,John F Kennedy Memorial Hospital,2019
3885,IND,70062682,LEGION DNA PRB,87.0,John F Kennedy Memorial Hospital,2019
3886,IND,70062732,VARIC ZOSTE IGM,23.76,John F Kennedy Memorial Hospital,2019
3887,IND,70062781,RUBELLA TITER,4.81,John F Kennedy Memorial Hospital,2019
3888,IND,70062799,RUBEOLA TITER,16.6,John F Kennedy Memorial Hospital,2019
3889,IND,70062872,HBS-AG,4.5,John F Kennedy Memorial Hospital,2019
3890,IND,70062898,HBC AB TOTAL,8.65,John F Kennedy Memorial Hospital,2019
3891,IND,70062914,HEP A AB IGGIGM,12.55,John F Kennedy Memorial Hospital,2019
3892,IND,70062922,HBS AB,8.65,John F Kennedy Memorial Hospital,2019
3893,IND,70062930,HEP BE AG,10.88,John F Kennedy Memorial Hospital,2019
3894,IND,70062948,HBC AB(IGM),9.0,John F Kennedy Memorial Hospital,2019
3895,IND,70062963,HEPATITIS BE AB,10.88,John F Kennedy Memorial Hospital,2019
3896,IND,70062989,HERPES I AB IGG,13.67,John F Kennedy Memorial Hospital,2019
3897,IND,70062997,HERPS II AB IGG,13.67,John F Kennedy Memorial Hospital,2019
3898,IND,70063037,HEP A AB IGM,9.0,John F Kennedy Memorial Hospital,2019
3899,IND,70063045,HEPATITIS C AB,7.0,John F Kennedy Memorial Hospital,2019
3900,IND,70063052,HEP C RIBA,60.0,John F Kennedy Memorial Hospital,2019
3901,IND,70063169,PSA TOTAL,7.5,John F Kennedy Memorial Hospital,2019
3902,IND,70063219,HIV PCR,95.0,John F Kennedy Memorial Hospital,2019
3903,IND,70063227,HIV CONF WSTBLT,98.46,John F Kennedy Memorial Hospital,2019
3904,IND,70063243,RUBELLA VIR IGM,26.5,John F Kennedy Memorial Hospital,2019
3905,IND,70063326,COMPLMNT C3,13.67,John F Kennedy Memorial Hospital,2019
3906,IND,70063334,COMPLMNT C4,12.55,John F Kennedy Memorial Hospital,2019
3907,IND,70063375,TECHC ACD GELQL,75.0,John F Kennedy Memorial Hospital,2019
3908,IND,70063409,IMMUNOFIX ELP,18.0,John F Kennedy Memorial Hospital,2019
3909,IND,70063441,IMMUNOFIX URINE,20.92,John F Kennedy Memorial Hospital,2019
3910,IND,70063482,ISLET CELL AB,62.69,John F Kennedy Memorial Hospital,2019
3911,IND,70063615,T-CELLS CD4 CNT,42.24,John F Kennedy Memorial Hospital,2019
3912,IND,70063631,CRP HI SNSITVTY,45.0,John F Kennedy Memorial Hospital,2019
3913,IND,70063748,MICROSOML AB,68.6,John F Kennedy Memorial Hospital,2019
3914,IND,70063771,MICROSOML AB EA,16.46,John F Kennedy Memorial Hospital,2019
3915,IND,70063789,MITOCHONDRIL AB,13.67,John F Kennedy Memorial Hospital,2019
3916,IND,70063797,SM MUSCLE AB,16.53,John F Kennedy Memorial Hospital,2019
3917,IND,70063813,CARDIOLIPIN AB,15.79,John F Kennedy Memorial Hospital,2019
3918,IND,70064027,CRYPTCCL PARTCL,16.31,John F Kennedy Memorial Hospital,2019
3919,IND,70064324,RA FACTOR QUANT,5.51,John F Kennedy Memorial Hospital,2019
3920,IND,70064373,RCKYMTN FVR IGG,10.35,John F Kennedy Memorial Hospital,2019
3921,IND,70064399,RCKYMTN FVR IGM,10.35,John F Kennedy Memorial Hospital,2019
3922,IND,70064407,TYPHUS IGG AB,10.36,John F Kennedy Memorial Hospital,2019
3923,IND,70064415,TYPHUS IGM AB,10.36,John F Kennedy Memorial Hospital,2019
3924,IND,70065925,VDRL RPR ART QL,1.92,John F Kennedy Memorial Hospital,2019
3925,IND,70065941,VDRL-CSF,6.97,John F Kennedy Memorial Hospital,2019
3926,IND,70066089,BARTONELLA AB,24.05,John F Kennedy Memorial Hospital,2019
3927,IND,70066220,BRUCELLA AB,28.0,John F Kennedy Memorial Hospital,2019
3928,IND,70066238,B HENSELAE IGG,18.7,John F Kennedy Memorial Hospital,2019
3929,IND,70066246,B HENSELAE IGM,11.0,John F Kennedy Memorial Hospital,2019
3930,IND,70066261,B QUINTANA IGG,18.7,John F Kennedy Memorial Hospital,2019
3931,IND,70066279,B QUINTANA IGM,11.0,John F Kennedy Memorial Hospital,2019
3932,IND,70066428,CRYPTOCCL AG,12.27,John F Kennedy Memorial Hospital,2019
3933,IND,70066444,CMV AB IGG EIA,18.13,John F Kennedy Memorial Hospital,2019
3934,IND,70066451,CMV AB IGM,59.35,John F Kennedy Memorial Hospital,2019
3935,IND,70066469,COXSCK A TYP 2,9.25,John F Kennedy Memorial Hospital,2019
3936,IND,70066477,COXSCK A TYP 4,9.25,John F Kennedy Memorial Hospital,2019
3937,IND,70066501,FTA-ABS,10.04,John F Kennedy Memorial Hospital,2019
3938,IND,70066592,COXSCK A TYP 9,9.25,John F Kennedy Memorial Hospital,2019
3939,IND,70066618,COXSCK A TYP 7,9.25,John F Kennedy Memorial Hospital,2019
3940,IND,70066659,COXSCK A TYP10,9.25,John F Kennedy Memorial Hospital,2019
3941,IND,70066675,COXSCK A TYP16,9.25,John F Kennedy Memorial Hospital,2019
3942,IND,70066691,COXSCK B TYP 2,8.0,John F Kennedy Memorial Hospital,2019
3943,IND,70066709,COXSCK B TYP 3,8.0,John F Kennedy Memorial Hospital,2019
3944,IND,70066725,COXSCK B TYP 4,8.0,John F Kennedy Memorial Hospital,2019
3945,IND,70066733,COXSCK B TYP 5,8.0,John F Kennedy Memorial Hospital,2019
3946,IND,70066758,COXSCK B TYP 6,8.0,John F Kennedy Memorial Hospital,2019
3947,IND,70066774,HISTOPLASMOS AB,12.55,John F Kennedy Memorial Hospital,2019
3948,IND,70066816,HELMINTH AB NES,109.0,John F Kennedy Memorial Hospital,2019
3949,IND,70066857,ACR AB,39.61,John F Kennedy Memorial Hospital,2019
3950,IND,70066907,HERPES AB SMPLX,75.0,John F Kennedy Memorial Hospital,2019
3951,IND,70066980,HERPES IGM,37.1,John F Kennedy Memorial Hospital,2019
3952,IND,70067012,HIV I AB,6.0,John F Kennedy Memorial Hospital,2019
3953,IND,70067038,HIV1/HIV2 SNG,6.0,John F Kennedy Memorial Hospital,2019
3954,IND,70067053,COXSCK B TYP 1,3.52,John F Kennedy Memorial Hospital,2019
3955,IND,70067350,MUMPS AB IGG,16.53,John F Kennedy Memorial Hospital,2019
3956,IND,70067475,RICKETTSIA AB,9.35,John F Kennedy Memorial Hospital,2019
3957,IND,70067863,VARICELLA ZOSTE,11.5,John F Kennedy Memorial Hospital,2019
3958,IND,70067988,PARAINFLUENZ AB,16.88,John F Kennedy Memorial Hospital,2019
3959,IND,70068036,HEP C AB CONFRM,60.0,John F Kennedy Memorial Hospital,2019
3960,IND,70068986,PROTEIN S FREE,118.3,John F Kennedy Memorial Hospital,2019
3961,IND,70069000,CA-125,12.02,John F Kennedy Memorial Hospital,2019
3962,IND,70069034,CHLAMYDIA IGG,17.5,John F Kennedy Memorial Hospital,2019
3963,IND,70069067,CHLAMYDIA IGM,17.5,John F Kennedy Memorial Hospital,2019
3964,IND,70069083,ANTI-SKELETAL A,18.9,John F Kennedy Memorial Hospital,2019
3965,IND,70069091,TOXPLS IGM AB T,21.2,John F Kennedy Memorial Hospital,2019
3966,IND,70069109,CMV IGG TITR,15.13,John F Kennedy Memorial Hospital,2019
3967,IND,70069117,ADENOVIRUS AB,16.53,John F Kennedy Memorial Hospital,2019
3968,IND,70069208,TOXPLIG AB TTR,15.13,John F Kennedy Memorial Hospital,2019
3969,IND,70069216,TOXO IGG CSF,41.45,John F Kennedy Memorial Hospital,2019
3970,IND,70070164,CONCENTRATN OTH,6.27,John F Kennedy Memorial Hospital,2019
3971,IND,70071097,CULT MYCOPLASMA,55.76,John F Kennedy Memorial Hospital,2019
3972,IND,70071105,CHLAMYDIA CULT,15.39,John F Kennedy Memorial Hospital,2019
3973,IND,70071626,LEGIONELLA CULT,54.15,John F Kennedy Memorial Hospital,2019
3974,IND,70071790,CHLAMYD DNA PRB,8.62,John F Kennedy Memorial Hospital,2019
3975,IND,70071915,G.C. DNA PROBE,7.18,John F Kennedy Memorial Hospital,2019
3976,IND,70072210,SMEAR MICRSPRDI,6.28,John F Kennedy Memorial Hospital,2019
3977,IND,70072384,TROPONIN - T,30.4,John F Kennedy Memorial Hospital,2019
3978,IND,70072590,VIR CUL/ID NIMM,10.0,John F Kennedy Memorial Hospital,2019
3979,IND,70072608,HSV CUL/ID NIMM,10.0,John F Kennedy Memorial Hospital,2019
3980,IND,70072657,BORD PERT DFA,21.41,John F Kennedy Memorial Hospital,2019
3981,IND,70072723,CRYPTOSPOR DFA,49.73,John F Kennedy Memorial Hospital,2019
3982,IND,70072756,INFLU B AG IF,5.96,John F Kennedy Memorial Hospital,2019
3983,IND,70072764,INFLNZA A DET A,5.96,John F Kennedy Memorial Hospital,2019
3984,IND,70072780,LGN PNEUMOPHILA,45.4,John F Kennedy Memorial Hospital,2019
3985,IND,70072988,PARAINFL AG DFA,3.97,John F Kennedy Memorial Hospital,2019
3986,IND,70073275,CRYPTOCOCCUS AG,16.31,John F Kennedy Memorial Hospital,2019
3987,IND,70074661,IGG SYNTHS RATE,30.96,John F Kennedy Memorial Hospital,2019
3988,IND,70074927,CHLAMYD DNA AMP,45.1,John F Kennedy Memorial Hospital,2019
3989,IND,70074976,CYTOMEG AMP PRB,125.0,John F Kennedy Memorial Hospital,2019
3990,IND,70074984,CMV DNA QUANT,105.0,John F Kennedy Memorial Hospital,2019
3991,IND,70075221,HEP C QUANT,115.0,John F Kennedy Memorial Hospital,2019
3992,IND,70075239,HEP C GENOTYPNG,100.0,John F Kennedy Memorial Hospital,2019
3993,IND,70075296,HERPES SMPLX,235.0,John F Kennedy Memorial Hospital,2019
3994,IND,70075924,GC DNA AMP PRB,45.1,John F Kennedy Memorial Hospital,2019
3995,IND,70076237,EBV PCR,125.0,John F Kennedy Memorial Hospital,2019
3996,IND,70077938,ENTRVRS RNA PCR,179.0,John F Kennedy Memorial Hospital,2019
3997,IND,70077946,PARVO B19DNA PC,120.0,John F Kennedy Memorial Hospital,2019
3998,IND,70079124,LEGIONELLA AG,29.04,John F Kennedy Memorial Hospital,2019
3999,IND,70082136,AMINO ACIDS QNT,100.14,John F Kennedy Memorial Hospital,2019
4000,IND,70086582,PARIETL CELL AB,17.5,John F Kennedy Memorial Hospital,2019
4001,IND,70086756,HEP B DNA QUANT,126.56,John F Kennedy Memorial Hospital,2019
4002,IND,70094313,EBV VCA,7.39,John F Kennedy Memorial Hospital,2019
4003,IND,70094321,EBV IGG,14.92,John F Kennedy Memorial Hospital,2019
4004,IND,70094347,EBV EBNA,7.39,John F Kennedy Memorial Hospital,2019
4005,IND,70161914,ECHO VIRUS,29.4,John F Kennedy Memorial Hospital,2019
4006,IND,70471164,CULT AFB,46.16,John F Kennedy Memorial Hospital,2019
4007,IND,70471180,CULT AFB IDENT,56.0,John F Kennedy Memorial Hospital,2019
4008,IND,70472030,SMEAR AFB,23.09,John F Kennedy Memorial Hospital,2019
4009,IND,70475033,FLU 1ST 2,195.0,John F Kennedy Memorial Hospital,2019
4010,IND,80220205,ADHES TOPCL SKN,465.97,John F Kennedy Memorial Hospital,2019
4011,IND,80240104,BND BIND ABD,80.59,John F Kennedy Memorial Hospital,2019
4012,IND,80241169,DRS DUODERM,155.14,John F Kennedy Memorial Hospital,2019
4013,IND,80241409,BND STKNT UB2/3,144.96,John F Kennedy Memorial Hospital,2019
4014,IND,80241508,BND STKNET 2/4,127.07,John F Kennedy Memorial Hospital,2019
4015,IND,80241706,BND STKNG KNEE,170.61,John F Kennedy Memorial Hospital,2019
4016,IND,80241755,BND STKNG THGH,182.29,John F Kennedy Memorial Hospital,2019
4017,IND,80241854,BND STRET AD1/3,171.55,John F Kennedy Memorial Hospital,2019
4018,IND,80241904,BND STRET AD4/6,268.05,John F Kennedy Memorial Hospital,2019
4019,IND,80243371,DRS ANTIMICRO I,109.33,John F Kennedy Memorial Hospital,2019
4020,IND,80243389,DRS ANTIMICR II,170.26,John F Kennedy Memorial Hospital,2019
4021,IND,80243835,DRS COLLAGEN,65.86,John F Kennedy Memorial Hospital,2019
4022,IND,80243926,DRS COLLAGEN,121.69,John F Kennedy Memorial Hospital,2019
4023,IND,80244114,DRS ENDOFORM,92.09,John F Kennedy Memorial Hospital,2019
4024,IND,80244551,DRS FLUFF KER,97.3,John F Kennedy Memorial Hospital,2019
4025,IND,80244684,DRS FM 16-48 WO,51.43,John F Kennedy Memorial Hospital,2019
4026,IND,80245384,DRS HEMOSTATIC,146.4,John F Kennedy Memorial Hospital,2019
4027,IND,80245467,DRS HYDROGEL,59.67,John F Kennedy Memorial Hospital,2019
4028,IND,80245517,DRS HYDROFBR/AG,380.41,John F Kennedy Memorial Hospital,2019
4029,IND,80245566,DRS HEMOSTATIC,646.44,John F Kennedy Memorial Hospital,2019
4030,IND,80245590,DRS HYDROCELL,83.82,John F Kennedy Memorial Hospital,2019
4031,IND,80246358,DRS OPSITE MD,140.69,John F Kennedy Memorial Hospital,2019
4032,IND,80246408,DRS OPSITE SM,297.8,John F Kennedy Memorial Hospital,2019
4033,IND,80246507,DRS PET/AD 3X3,97.3,John F Kennedy Memorial Hospital,2019
4034,IND,80246556,DRS PET/AD 3X8,274.0,John F Kennedy Memorial Hospital,2019
4035,IND,80246705,DRS PET/VS 1X8,97.3,John F Kennedy Memorial Hospital,2019
4036,IND,80246754,DRS PET/VS 3X18,89.64,John F Kennedy Memorial Hospital,2019
4037,IND,80246804,DRS PET/VS 3X36,126.68,John F Kennedy Memorial Hospital,2019
4038,IND,80246853,DRS PET/VS 3X9,123.82,John F Kennedy Memorial Hospital,2019
4039,IND,80246903,DRS PET/VS 5X72,158.84,John F Kennedy Memorial Hospital,2019
4040,IND,80247000,DRS PET/XM 1X8,85.37,John F Kennedy Memorial Hospital,2019
4041,IND,80247109,DRS PET/XM 5X9,165.82,John F Kennedy Memorial Hospital,2019
4042,IND,80247307,DRS PK IODO 1/2,440.79,John F Kennedy Memorial Hospital,2019
4043,IND,80247356,DRS PK IODO 1/4,359.4,John F Kennedy Memorial Hospital,2019
4044,IND,80247406,DRS PK IODO 1IN,436.83,John F Kennedy Memorial Hospital,2019
4045,IND,80247455,DRS PK IODO 2IN,532.15,John F Kennedy Memorial Hospital,2019
4046,IND,80247505,DRS PK NUGZ A/S,353.83,John F Kennedy Memorial Hospital,2019
4047,IND,80247984,DRS SINUS DSOLV,558.75,John F Kennedy Memorial Hospital,2019
4048,IND,80248057,DRS SORB 2X2,476.55,John F Kennedy Memorial Hospital,2019
4049,IND,80248107,DRS SORB 4X4,602.66,John F Kennedy Memorial Hospital,2019
4050,IND,80249154,DRS TEGDRM A/S,17.17,John F Kennedy Memorial Hospital,2019
4051,IND,80249253,DRS TOPER 4X3 S,4.77,John F Kennedy Memorial Hospital,2019
4052,IND,80249386,DRS COLLAGEN AG,83.2,John F Kennedy Memorial Hospital,2019
4053,IND,80249600,DRS WND MGT A/S,1182.83,John F Kennedy Memorial Hospital,2019
4054,IND,80249634,DRS WND 4X4,240.93,John F Kennedy Memorial Hospital,2019
4055,IND,80260052,GZ HEMOSTATIC,98.27,John F Kennedy Memorial Hospital,2019
4056,IND,80260409,GZ PACKING VAG,305.77,John F Kennedy Memorial Hospital,2019
4057,IND,80260532,DRS WND VAC LG,491.09,John F Kennedy Memorial Hospital,2019
4058,IND,80310279,ANCH MITK G II,3458.06,John F Kennedy Memorial Hospital,2019
4059,IND,80310295,EMB MICROSPHR,2029.78,John F Kennedy Memorial Hospital,2019
4060,IND,80310659,ARMBD DISP (ALL,103.25,John F Kennedy Memorial Hospital,2019
4061,IND,80312358,BG ICE DISP CHM,33.42,John F Kennedy Memorial Hospital,2019
4062,IND,80312457,BG ICP DRNAGE,823.41,John F Kennedy Memorial Hospital,2019
4063,IND,80312515,BG INFUSAIDE,71.61,John F Kennedy Memorial Hospital,2019
4064,IND,80313059,BITEBLCK TONGUE,60.78,John F Kennedy Memorial Hospital,2019
4065,IND,80313125,BLD CLIP DISP,30.82,John F Kennedy Memorial Hospital,2019
4066,IND,80313141,BLD LARYNGEAL,38.5,John F Kennedy Memorial Hospital,2019
4067,IND,80313505,BLT RIB M/F A/S,281.01,John F Kennedy Memorial Hospital,2019
4068,IND,80313901,BOOT UNNA,107.21,John F Kennedy Memorial Hospital,2019
4069,IND,80314107,BOTL DRN CHST,768.4,John F Kennedy Memorial Hospital,2019
4070,IND,80314206,BRA COMP,285.89,John F Kennedy Memorial Hospital,2019
4071,IND,80314651,BRST PMP DBL,165.72,John F Kennedy Memorial Hospital,2019
4072,IND,80314701,BRST PMP SNG,110.4,John F Kennedy Memorial Hospital,2019
4073,IND,80314859,CANN,622.96,John F Kennedy Memorial Hospital,2019
4074,IND,80314909,CANN ERCP,1233.03,John F Kennedy Memorial Hospital,2019
4075,IND,80315609,CAP STPCOCK MLL,176.9,John F Kennedy Memorial Hospital,2019
4076,IND,80316151,ST CATH FALLOPN,10596.89,John F Kennedy Memorial Hospital,2019
4077,IND,80316284,CATH SNARE,2733.26,John F Kennedy Memorial Hospital,2019
4078,IND,80316359,CATH SUC+GL A/S,106.71,John F Kennedy Memorial Hospital,2019
4079,IND,80316458,CATH SUCT+TRAP,472.55,John F Kennedy Memorial Hospital,2019
4080,IND,80316573,BONE PUTTY,8126.11,John F Kennedy Memorial Hospital,2019
4081,IND,80316755,CAUT PRB,4592.16,John F Kennedy Memorial Hospital,2019
4082,IND,80316920,CLIP HEMOSTSIS ,862.5,John F Kennedy Memorial Hospital,2019
4083,IND,80317456,COIL EMBOLIC,2100.03,John F Kennedy Memorial Hospital,2019
4084,IND,80317639,COLL FLEXISEAL,2595.15,John F Kennedy Memorial Hospital,2019
4085,IND,80318009,CONEC T,1149.63,John F Kennedy Memorial Hospital,2019
4086,IND,80318058,CONEC TB,240.17,John F Kennedy Memorial Hospital,2019
4087,IND,80318157,CONEC Y,415.28,John F Kennedy Memorial Hospital,2019
4088,IND,80318173,CONEC Y OVR GW,102.17,John F Kennedy Memorial Hospital,2019
4089,IND,80318207,CONEC 5/6-IN-1,135.52,John F Kennedy Memorial Hospital,2019
4090,IND,80318900,CRM BAR,56.96,John F Kennedy Memorial Hospital,2019
4091,IND,80319601,CUSH FOAMRING,651.56,John F Kennedy Memorial Hospital,2019
4092,IND,80319973,DEV 6FR PERCLS,1687.5,John F Kennedy Memorial Hospital,2019
4093,IND,80320088,DEV SECURE CATH,167.75,John F Kennedy Memorial Hospital,2019
4094,IND,80320096,DVC RADIAL COMP,292.5,John F Kennedy Memorial Hospital,2019
4095,IND,80320146,DVC ATOMIZER,60.84,John F Kennedy Memorial Hospital,2019
4096,IND,80320708,DRN CHSTP/VAC,1826.84,John F Kennedy Memorial Hospital,2019
4097,IND,80320757,DRN DVCE,391.15,John F Kennedy Memorial Hospital,2019
4098,IND,80321367,ELLCK EVAC DISP,319.81,John F Kennedy Memorial Hospital,2019
4099,IND,80321466,EMB MICROSPHR,3035.38,John F Kennedy Memorial Hospital,2019
4100,IND,80322183,EXTR 3 LMN RET,1087.5,John F Kennedy Memorial Hospital,2019
4101,IND,80322498,FLTR LASER,186.13,John F Kennedy Memorial Hospital,2019
4102,IND,80322563,FLTR THERMOFLO,27.38,John F Kennedy Memorial Hospital,2019
4103,IND,80323959,HAND EXER SOFT,11.96,John F Kennedy Memorial Hospital,2019
4104,IND,80324155,HARNESS PAVLIK,947.51,John F Kennedy Memorial Hospital,2019
4105,IND,80324460,HLDR NASAL DRSG,27.54,John F Kennedy Memorial Hospital,2019
4106,IND,80324833,HUMIVENT,381.85,John F Kennedy Memorial Hospital,2019
4107,IND,80325111,INFL SYR/GAUGE,232.14,John F Kennedy Memorial Hospital,2019
4108,IND,80325251,INJ CAP,19.87,John F Kennedy Memorial Hospital,2019
4109,IND,80325459,IRRIVAC,442.01,John F Kennedy Memorial Hospital,2019
4110,IND,80325749,KT AUTOTRANSFUS,5188.68,John F Kennedy Memorial Hospital,2019
4111,IND,80325939,KT WRENCH DISP,499.96,John F Kennedy Memorial Hospital,2019
4112,IND,80325947,KT INTRODUC TL,446.24,John F Kennedy Memorial Hospital,2019
4113,IND,80325954,KT PT CR NB,133.64,John F Kennedy Memorial Hospital,2019
4114,IND,80326853,MATRSS/CUSH AIR,843.25,John F Kennedy Memorial Hospital,2019
4115,IND,80326879,MATTRESS MAXI,682.05,John F Kennedy Memorial Hospital,2019
4116,IND,80327042,MNFLD PRESS,169.33,John F Kennedy Memorial Hospital,2019
4117,IND,80327588,NDL ASPIRATION,217.5,John F Kennedy Memorial Hospital,2019
4118,IND,80327604,NDL BIOP/ASP,214.75,John F Kennedy Memorial Hospital,2019
4119,IND,80328206,NDL HUBER,94.5,John F Kennedy Memorial Hospital,2019
4120,IND,80328503,NDL MYELOGRAM,476.55,John F Kennedy Memorial Hospital,2019
4121,IND,80328602,NDL PERCUTAN,430.0,John F Kennedy Memorial Hospital,2019
