,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
6547,64000235,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6548,64000236,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6549,64000237,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE K,274,5912.18,5912.18,Mills-Peninsula Medical Center,2019
6550,64000238,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE L,274,7038.3,7038.3,Mills-Peninsula Medical Center,2019
6551,64000239,HCHG OT PREFAB MULTILIGAM SUPPORT AFO B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6552,64000240,HCHG OT PREFAB MULTILIGAM SUPPORT AFO C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6553,64000241,HCHG OT PREFAB MULTILIGAM SUPPORT AFO D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6554,64000242,HCHG OT PREFAB MULTILIGAM SUPPORT AFO E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6555,64000243,HCHG OT PREFAB MULTILIGAM SUPPORT AFO F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6556,64000244,HCHG OT PREFAB MULTILIGAM SUPPORT AFO G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6557,64000245,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6558,64000246,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6559,64000247,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6560,64000261,HCHG OT CERVICAL MANDIBLE WIRE FRAME C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6561,64000262,HCHG OT CERVICAL MANDIBLE WIRE FRAME D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6562,64000263,HCHG OT CERVICAL MANDIBLE WIRE FRAME E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6563,64000264,HCHG OT CERVICAL MANDIBLE WIRE FRAME F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6564,64000265,HCHG OT CERVICAL MANDIBLE WIRE FRAME G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6565,64000266,HCHG OT CERVICAL MANDIBLE WIRE FRAME H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6566,64000268,HCHG SO AIRPLANE W/WO JOINT CUSTOM F/A INHOUSE,274,980.0,980.0,Mills-Peninsula Medical Center,2019
6567,64000269,HCHG KO WO JOINT RIGID CUSTOM INHOUSE,274,854.0,854.0,Mills-Peninsula Medical Center,2019
6568,64000279,HCHG OT CRV COL OM BAR THOR F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6569,64000280,HCHG OT CRV COL OM BAR THOR G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6570,64000281,HCHG OT CRV COL OM BAR THOR I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6571,64000282,HCHG OT CRV COL OM BAR THOR J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6572,64000283,HCHG OT DROP LOCK RETAINER EACH E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6573,64000290,HCHG OT DROP LOCK RETAINER EACH F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6574,64000291,HCHG OT DROP LOCK RETAINER EACH G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6575,64000292,HCHG OT DROP LOCK RETAINER EACH H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6576,64000293,HCHG OT QUADRILATERAL BRIM G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6577,64000294,HCHG OT QUADRILATERAL BRIM H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6578,64000295,HCHG OT QUADRILATERAL BRIM I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6579,64000296,HCHG OT QUADRILATERAL BRIM J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6580,64000297,HCHG OT FOOT INSERT LONGITUD/METATARSAL SUPP D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6581,64000298,HCHG OT FOOT INSERT LONGITUD/METATARSAL SUPP E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6582,64000299,HCHG OT FOOT INSERT LONGITUD/METATARSAL SUPP F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6583,64000309,HCHG OT FINGER W JOINT CUSTOM F/A INHOUSE,274,196.0,196.0,Mills-Peninsula Medical Center,2019
6584,64000322,HCHG OT EWHO W/JNTS BND BKL CUSTOM F/A INHOUSE,274,1243.0,1243.0,Mills-Peninsula Medical Center,2019
6585,64000323,HCHG OT EWHFO RGD WO JNT STRP CUSTOM F/A INHOUSE,274,1173.0,1173.0,Mills-Peninsula Medical Center,2019
6586,64000325,HCHG OT SEWHO AIRPLANE WO JNTS CUSTOM F/A INHOUSE,274,1537.0,1537.0,Mills-Peninsula Medical Center,2019
6587,64000326,HCHG OT SEWHO AIRPLANE W JNTS CUSTOM F/A INHOUSE,274,1816.0,1816.0,Mills-Peninsula Medical Center,2019
6588,64000328,HCHG OT MOLDED INNER BOOT H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6589,64000329,HCHG ADD KNEE JNT DISC/DIAL EA E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6590,64000333,HCHG BELOW KNEE SUS/SEAL SLEEV D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6591,64000335,HCHG OT MOLDED INNER BOOT I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6592,64000339,HCHG OT MOLDED INNER BOOT J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6593,64000346,HCHG ORTH DEV REPAIR/REPL MINOR P,274,18862.61,18862.61,Mills-Peninsula Medical Center,2019
6594,64000355,HCHG OT CUSTOM PLASTIC AFO I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6595,64000356,HCHG OT CUST FAB HO POST OP H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6596,64000357,HCHG OT CUST FAB HO POST OP I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6597,64000360,HCHG SHOE LIFT TAPR TO 1/2 INCH B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6598,64000363,HCHG POSTOP AP NO-WGT BEAR DSG G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6599,64000466,HCHG OT CUST FAB HO POST OP J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6600,64000469,HCHG OT WHF DYN HNG WRST/FGR I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6601,64000470,HCHG OT WHF DYN HNG WRST/FGR J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6602,64000473,COLLAR CERVICAL LG 4.5IN,274,27.5,27.5,Mills-Peninsula Medical Center,2019
6603,64000473,COLLAR CERVICAL MED 4IN,274,27.5,27.5,Mills-Peninsula Medical Center,2019
6604,64000473,HCHG OT FM COLLAR CERV FLEX A,274,13.0,13.0,Mills-Peninsula Medical Center,2019
6605,64000474,HCHG OT SO FIG 8 ABDC REST A,274,13.0,13.0,Mills-Peninsula Medical Center,2019
6606,64000476,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ A,274,13.0,13.0,Mills-Peninsula Medical Center,2019
6607,64000477,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6608,64000481,HCHG OT LO FLX PFAB LUMB SUP B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6609,64000492,HCHG OT WHF DYN HNG WRST/FGR K,274,5912.18,5912.18,Mills-Peninsula Medical Center,2019
6610,64000499,HCHG OT TIBIAL SOCK FX/EQUAL B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6611,64000500,HCHG OT TIBIAL SOCK FX/EQUAL C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6612,64000501,HCHG OT TIBIAL SOCK FX/EQUAL D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6613,64000503,HCHG OT ANTERIOR THORACIC EX B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6614,64000504,HCHG OT ANTERIOR THORACIC EX C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6615,64000505,HCHG OT ANTERIOR THORACIC EX D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6616,64000506,HCHG OT ANTERIOR THORACIC EX E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6617,64000507,HCHG OT ANTERIOR THORACIC EX F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6618,64000508,HCHG CTLSO ANT-POST-LAT CONTROL (MINERVA TYPE) G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6619,64000509,HCHG CTLSO ANT-POST-LAT CONTROL (MINERVA TYPE) H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6620,64000510,HCHG CTLSO ANT-POST-LAT CONTROL (MINERVA TYPE) I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6621,64000511,HCHG CTLSO ANT-POST-LAT CONTROL (MINERVA TYPE) J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6622,64000512,HCHG CTLSO ANT-POST-LAT CONTROL (MINERVA TYPE) K,274,5912.18,5912.18,Mills-Peninsula Medical Center,2019
6623,64000524,HCHG OT TLSO 4 MDLR SCAPULAR H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6624,64000525,HCHG OT TLSO 4 MDLR SCAPULAR I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6625,64000526,HCHG OT TLSO 4 MDLR SCAPULAR J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6626,64000527,HCHG OT TLSO 4 MDLR SCAPULAR K,274,5912.18,5912.18,Mills-Peninsula Medical Center,2019
6627,64000528,HCHG OT TLSO 4 MDLR SCAPULAR L,274,7038.3,7038.3,Mills-Peninsula Medical Center,2019
6628,64000530,HCHG OT AFO TIB FX CAST CUSTOM FAB I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6629,64000531,HCHG OT AFO TIB FX CAST CUSTOM FAB J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6630,64000532,HCHG OT AFO TIB FX CAST CUSTOM FAB K,274,5912.18,5912.18,Mills-Peninsula Medical Center,2019
6631,64000533,HCHG OT AFO TIB FX CAST CUSTOM FAB L,274,7038.3,7038.3,Mills-Peninsula Medical Center,2019
6632,64000534,HCHG OT AFO TIB FX CAST CUSTOM FAB M,274,8539.8,8539.8,Mills-Peninsula Medical Center,2019
6633,64000535,HCHG OT MOLDED BK SOCKET H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6634,64000536,HCHG OT MOLDED BK SOCKET I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6635,64000537,HCHG OT MOLDED BK SOCKET J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6636,64000538,HCHG OT MOLDED BK SOCKET K,274,5912.18,5912.18,Mills-Peninsula Medical Center,2019
6637,64000539,HCHG OT MOLDED BK SOCKET L,274,7038.3,7038.3,Mills-Peninsula Medical Center,2019
6638,64000540,HCHG OT KO W/ADJ FLX EXT ROT G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6639,64000541,HCHG OT KO W/ADJ FLX EXT ROT H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6640,64000542,HCHG OT KO W/ADJ FLX EXT ROT I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6641,64000543,HCHG OT KO W/ADJ FLX EXT ROT J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6642,64000544,HCHG OT KNEE CONTROL CONDYLAR PAD B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6643,64000545,HCHG OT KNEE CONTROL CONDYLAR PAD C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6644,64000546,HCHG OT KNEE CONTROL CONDYLAR PAD D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6645,64000547,HCHG OT KNEE CONTROL CONDYLAR PAD E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6646,64000548,HCHG OT KNEE CONTROL CONDYLAR PAD F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6647,64000549,HCHG OT AFO PTR SLD ANK PLS F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6648,64000550,HCHG OT AFO PTR SLD ANK PLS G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6649,64000551,HCHG OT AFO PTR SLD ANK PLS H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6650,64000552,HCHG OT AFO PTR SLD ANK PLS I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6651,64000553,HCHG OT ADD UPPR EXT SOCK FX A,274,13.0,13.0,Mills-Peninsula Medical Center,2019
6652,64000554,HCHG OT ADD UPPR EXT SOCK FX E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6653,64000555,HCHG OT ADD UPPR EXT SOCK FX D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6654,64000556,HCHG OT ADD UPPR EXT SOCK FX B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6655,64000557,HCHG OT KO IMMOB CNVS LONG A,274,13.0,13.0,Mills-Peninsula Medical Center,2019
6656,64000558,HCHG OT WHFO NO JNTS PREFAB FIT/ADJ A,274,13.0,13.0,Mills-Peninsula Medical Center,2019
6657,64000559,HCHG OT FOOT DROP SPLINT RECUMBENT POSITIONING A,274,13.0,13.0,Mills-Peninsula Medical Center,2019
6658,64000560,HCHG OT AFO TIBIAL FX RIGID PREFAB FIT/ADJ H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6659,64000561,HCHG OT AFO TIBIAL FX RIGID PREFAB FIT/ADJ I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6660,64000562,HCHG OT AFO TIBIAL FX RIGID PREFAB FIT/ADJ J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6661,64000563,HCHG OT AFO TIBIAL FX RIGID PREFAB FIT/ADJ K,274,5912.18,5912.18,Mills-Peninsula Medical Center,2019
6662,64000564,HCHG PRE TIBIAL SHELL MOLDED G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6663,64000565,HCHG PRE TIBIAL SHELL MOLDED H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6664,64000566,HCHG PRE TIBIAL SHELL MOLDED I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6665,64000567,HCHG PRE TIBIAL SHELL MOLDED J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6666,64000576,HCHG OT PT MOLDED CERVICAL COLLAR F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6667,64000577,HCHG OT PT MOLDED CERVICAL COLLAR G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6668,64000578,HCHG OT PT MOLDED CERVICAL COLLAR H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6669,64000579,HCHG OT PT MOLDED CERVICAL COLLAR I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6670,64000580,HCHG OT PT MOLDED CERVICAL COLLAR J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6671,64000663,HCHG OT HEAVY DUTY PELVIC HIP CNTL RT EA D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6672,64000664,HCHG OT HEAVY DUTY PELVIC HIP CNTL RT EA E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6673,64000665,HCHG OT HEAVY DUTY PELVIC HIP CNTL RT EA F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6674,64000666,HCHG OT HEAVY DUTY PELVIC HIP CNTL RT EA G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6675,64000667,HCHG OT HEAVY DUTY PELVIC HIP CNTL RT EA H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6676,64000690,HCHG KAFO W/O JOINT MULTI-AXIS AN L,274,7038.3,7038.3,Mills-Peninsula Medical Center,2019
6677,64000691,HCHG KAFO W/O JOINT MULTI-AXIS AN M,274,8539.8,8539.8,Mills-Peninsula Medical Center,2019
6678,64000692,HCHG KAFO W/O JOINT MULTI-AXIS AN N,274,11355.11,11355.11,Mills-Peninsula Medical Center,2019
6679,64000693,HCHG OT KNEE CNTRL KNEE CAP W CUSTOM D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6680,64000694,HCHG OT KNEE CNTRL KNEE CAP W CUSTOM E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6681,64000695,HCHG OT KNEE CNTRL KNEE CAP W CUSTOM F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6682,64000696,HCHG PROSTHETIC SHRINKER BELOW KNEE EACH E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6683,64000697,HCHG BK FORK STRAP C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6684,64000698,HCHG EO W/O JOINTS CF C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6685,64000699,HCHG PNEUMA/VAC WALK BOOT PRE OTS G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6686,64000700,HCHG AK USMC N,274,11355.11,11355.11,Mills-Peninsula Medical Center,2019
6687,64000701,HCHG LO SAG RI AN/POS PNL PRE OTS F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6688,64000703,HCHG PELVIC CONTROL SLING ADDTN C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6689,64000704,HCHG HEEL WEDGE B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6690,64000705,HCHG FOOT INSERT FORM TO PATIENT C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6691,64000706,HCHG OT PREMOLD LONG/METATARS REMOVBLE ARCH SUPP EA C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6692,64000707,HCHG MOLDED THIGH LACER ADDTN G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6693,64000708,HCHG OT DROP LOCK RETAINER EACH C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6694,64000710,HCHG KO ADJ JNT POS R SUP PRE OTS G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6695,64000711,HCHG OT LO FLEX W/O RIGID STAYS PRE E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6696,64000712,HCHG PLASTAZOTE FOOT INSERT EACH C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6697,64000713,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6698,64000714,HCHG LIMIT ANKL MOTION ADDTN EA JNT E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6699,64000752,HCHG LSO SAG-CORONAL PANEL CUSTOM I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6700,64000755,HCHG HFO WITHOUT JOINTS PRE OTS D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6701,64000756,HCHG LSO SC R ANT/POS PNL PRE CST I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6702,64000757,HCHG OT WHO NO JOINTS CUSTOM F/A G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6703,64000758,HCHG BK WAIST BELT PADDED AND LIN D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6704,64000760,HCHG HO COMBO BILAT PREFAB J,274,5569.22,5569.22,Mills-Peninsula Medical Center,2019
6705,64000761,HCHG OT NON-PNEUM WALK BOOT PRE OTS C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6706,64000762,HCHG OT NON-PNEUM WALK BOOT PRE OTS B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6707,64000763,HCHG AFO STATIC OR DYNAMIC PREFAB OTS B,274,141.32,141.32,Mills-Peninsula Medical Center,2019
6708,64000765,HCHG HEEL LIFT TAPR TO METATARS PER INCH D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6709,64000766,HCHG ORTHOPEDIC FULL SOLE D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6710,64000767,HCHG METATARSAL BAR WEDGE ROCKER C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6711,64000768,HCHG AFO WALK BOOT TYPE CUSTOM FAB L,274,7038.3,7038.3,Mills-Peninsula Medical Center,2019
6712,64000769,HCHG KAFO FEM FX CAST CUSTOM FAB L,274,7038.3,7038.3,Mills-Peninsula Medical Center,2019
6713,64000770,HCHG NON-MOLDED LACER FOR CUSTOM ORTHOS E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6714,64000771,HCHG HEEL NEW RUBBER STANDARD C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6715,64000772,HCHG ORTHOPEDIC FTWEAR LADIES OXF E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6716,64000773,HCHG NEOPRENE HEEL & SOLE LIFT/INCH F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6717,64000774,HCHG OT NON-PNEUM WALK BOOT PRE OTS D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6718,64000775,HCHG OT VARUS/VALGAS STRAP D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6719,64000776,HCHG STIRRUP ATTACHM ADDTN G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6720,64000777,HCHG LEXTREM PELV CNTRL BAND & BELT BILAT G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6721,64000778,HCHG CUSTOM THORACIC RIB BELT D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6722,64000779,HCHG PNEUMA/VAC WALK BOOT PRE OTS F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6723,64000780,HCHG TRUSS SINGLE W/ STANDARD PAD D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6724,64000781,HCHG OT TLSO FLX PF RGD E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6725,64000782,HCHG LSO SC R ANT/POS PNL PRE OTS I,274,5123.9,5123.9,Mills-Peninsula Medical Center,2019
6726,64000783,HCHG OT ADD SPINAL ORTHO NOS G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6727,64000784,HCHG PREFAB AFO W ANKLE JNT H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6728,64000785,HCHG SYMES ANKLE SOCKET SACH N,274,11355.11,11355.11,Mills-Peninsula Medical Center,2019
6729,64000786,HCHG SYMES TYPE PTB BRIM DESIGN S E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6730,64000787,HCHG TEST SOCKET SYMES F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6731,64000788,HCHG EXOSKELETAL BK ULTRALT MATER G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6732,64000789,HCHG SYMES TYPE POST OPENING SOCKET G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6733,64000790,HCHG KNEE JOINT DROP LOCK EA JNT C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6734,64000791,HCHG SPINAL ORTHOTIC NOS G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6735,64000792,HCHG POSTOP APP NON-WGT BEAR DSG ABOVE KNEE G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6736,64000793,HCHG AK SLEEVE SUSP NEOPRENE/EQUA E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6737,64000794,HCHG LEXREM EXTENSION PER BAR FOR GROWTH C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6738,64000795,HCHG HIP CLEVIS TYPE 2 POSIT JNT G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6739,64000796,HCHG OT TLSO 3 MDLR SCAPULAR F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6740,64000797,HCHG AFO STATIC OR DYNAMIC PREFAB OTS E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6741,64000798,HCHG AFO SPIRAL PREFAB H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6742,64000799,HCHG SPINAL ORTHOTIC NOS C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6743,64000800,HCHG AFO STATIC OR DYNAMIC PREFAB OTS D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6744,64000801,HCHG OT EO W/JNT PREFAB F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6745,64000802,HCHG MOLDED THERMOPLASTIC CERV COLLAR E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6746,64000803,HCHG VARUS/VALGAS STRAP C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
6747,64000804,HCHG TLSO 2 SHL SYMPHYS-STERN CST H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6748,64000805,HCHG SO FIG 8 ABDC CNVS OTS D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6749,64000806,HCHG WAIST BELT ADDTN TO LEXTRM D,274,716.66,716.66,Mills-Peninsula Medical Center,2019
6750,64000807,HCHG PNEUMA/VAC WALK BOOT PRE OTS E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6751,64000808,HCHG BK MOLD SOCKET SACH FT ENDO L,274,7038.3,7038.3,Mills-Peninsula Medical Center,2019
6752,64000809,HCHG BELOW KNEE SUCTION SOCKET H,274,4745.12,4745.12,Mills-Peninsula Medical Center,2019
6753,64000810,HCHG CUSTOM BK COVER F,274,1933.22,1933.22,Mills-Peninsula Medical Center,2019
6754,64000811,HCHG FLEXIBLE KEEL FOOT E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6755,64000812,HCHG MULTI-AXIAL ROTATION UNIT G,274,2987.68,2987.68,Mills-Peninsula Medical Center,2019
6756,64000813,HCHG WHFO W/O JOINTS PRE OTS E,274,1230.24,1230.24,Mills-Peninsula Medical Center,2019
6757,64000814,HCHG NEOPRENE HEEL & SOLE LIFT/INCH C,274,433.43,433.43,Mills-Peninsula Medical Center,2019
