,HSP,CHARGE CODE,Description,Price,Hospital,Year
5725,SVM,72570583,CULTURE CLOS DI,8.14,Sierra Vista Regional Medical Center,2019
5726,SVM,72570617,HGB FETAL QUANT,9.0,Sierra Vista Regional Medical Center,2019
5727,SVM,72571011,C FUNGUS,7.5,Sierra Vista Regional Medical Center,2019
5728,SVM,72571094,CULT MYCOPLASMA,28.51,Sierra Vista Regional Medical Center,2019
5729,SVM,72571102,CHLAMYDIA CULT,10.0,Sierra Vista Regional Medical Center,2019
5730,SVM,72571169,CULT AFB,4.88,Sierra Vista Regional Medical Center,2019
5731,SVM,72571367,LYME DNA PCR BL,59.0,Sierra Vista Regional Medical Center,2019
5732,SVM,72571409,CULT TYPING FM,10.0,Sierra Vista Regional Medical Center,2019
5733,SVM,72571623,LEGIONELLA CULT,18.33,Sierra Vista Regional Medical Center,2019
5734,SVM,72571763,TISS GRIND CULT,10.0,Sierra Vista Regional Medical Center,2019
5735,SVM,72571771,OVA PARAS SMEAR,4.0,Sierra Vista Regional Medical Center,2019
5736,SVM,72571862,SENSITIVTY MIC,134.39,Sierra Vista Regional Medical Center,2019
5737,SVM,72571870,SENSITVTY MIC#2,131.0,Sierra Vista Regional Medical Center,2019
5738,SVM,72571920,VISCOSITY,10.49,Sierra Vista Regional Medical Center,2019
5739,SVM,72571987,SMEAR FUNGUS,7.5,Sierra Vista Regional Medical Center,2019
5740,SVM,72572092,SMEAR CRYPTO,4.68,Sierra Vista Regional Medical Center,2019
5741,SVM,72572100,SMEAR AFB,4.88,Sierra Vista Regional Medical Center,2019
5742,SVM,72572589,VIR CUL SHL VL,20.37,Sierra Vista Regional Medical Center,2019
5743,SVM,72572605,HSV CUL/ID NIMM,20.36,Sierra Vista Regional Medical Center,2019
5744,SVM,72573868,HISTOPL AG,71.75,Sierra Vista Regional Medical Center,2019
5745,SVM,72573892,HIV AG AB COMBO,48.87,Sierra Vista Regional Medical Center,2019
5746,SVM,72574536,COCCIDIO AB,18.0,Sierra Vista Regional Medical Center,2019
5747,SVM,72574924,CHLAMYD DNA AMP,12.0,Sierra Vista Regional Medical Center,2019
5748,SVM,72574973,CMV QNT PCR,78.0,Sierra Vista Regional Medical Center,2019
5749,SVM,72575004,CMV AMP PCR,74.93,Sierra Vista Regional Medical Center,2019
5750,SVM,72575186,HEP B DNA PCR,77.0,Sierra Vista Regional Medical Center,2019
5751,SVM,72575236,HCV GENOTYPE,79.0,Sierra Vista Regional Medical Center,2019
5752,SVM,72575293,HSV 1 2 PCR,16.29,Sierra Vista Regional Medical Center,2019
5753,SVM,72575301,HSV 2 PCR,16.29,Sierra Vista Regional Medical Center,2019
5754,SVM,72575319,HSV 1 PCR,16.29,Sierra Vista Regional Medical Center,2019
5755,SVM,72575368,HIV 1 QNT PCR,74.93,Sierra Vista Regional Medical Center,2019
5756,SVM,72575376,HIV 1 QNT ULTRA,74.93,Sierra Vista Regional Medical Center,2019
5757,SVM,72575566,MTB DNA BY PCR,74.05,Sierra Vista Regional Medical Center,2019
5758,SVM,72575921,GC DNA AMP PRB,12.0,Sierra Vista Regional Medical Center,2019
5759,SVM,72576234,EBV PCR,138.0,Sierra Vista Regional Medical Center,2019
5760,SVM,72576242,EBV DNA PCR,148.0,Sierra Vista Regional Medical Center,2019
5761,SVM,72576440,HPV HIGH RISK,32.58,Sierra Vista Regional Medical Center,2019
5762,SVM,72576614,TRICH AMP PRB,36.65,Sierra Vista Regional Medical Center,2019
5763,SVM,72577976,JC VIRUS PCR,165.0,Sierra Vista Regional Medical Center,2019
5764,SVM,72578008,BK VIRUS,155.0,Sierra Vista Regional Medical Center,2019
5765,SVM,72578024,TOXOPLASMA DNA,180.0,Sierra Vista Regional Medical Center,2019
5766,SVM,72578107,PERTUSSIS DNA,40.5,Sierra Vista Regional Medical Center,2019
5767,SVM,72579121,LEGIONELLA AG,14.66,Sierra Vista Regional Medical Center,2019
5768,SVM,72579204,CRYPTO AG,8.46,Sierra Vista Regional Medical Center,2019
5769,SVM,72580103,TRAMADOL,17.0,Sierra Vista Regional Medical Center,2019
5770,SVM,72580186,TISSUE CULTURE ,181.65,Sierra Vista Regional Medical Center,2019
5771,SVM,72582133,AMINO ACIDS QNT,130.0,Sierra Vista Regional Medical Center,2019
5772,SVM,72582141,TYROSINE,112.0,Sierra Vista Regional Medical Center,2019
5773,SVM,72582299,TISS CULT F/NON,97.0,Sierra Vista Regional Medical Center,2019
5774,SVM,72582307,TISS CULT F/NON,97.0,Sierra Vista Regional Medical Center,2019
5775,SVM,72582331,TISS CULT F/NON,50.0,Sierra Vista Regional Medical Center,2019
5776,SVM,72582349,CHRM ANAYL15-20,50.0,Sierra Vista Regional Medical Center,2019
5777,SVM,72582356,CHROMO HI RESOL,50.0,Sierra Vista Regional Medical Center,2019
5778,SVM,72582521,C TELOPEPTIDE,70.0,Sierra Vista Regional Medical Center,2019
5779,SVM,72582554,CHRMANLS 15/20,143.0,Sierra Vista Regional Medical Center,2019
5780,SVM,72582562,CHRMANLS 15/20,194.0,Sierra Vista Regional Medical Center,2019
5781,SVM,72582570,CHRMANLS 15/20,90.95,Sierra Vista Regional Medical Center,2019
5782,SVM,72582786,GAMMAGLB EA,5.5,Sierra Vista Regional Medical Center,2019
5783,SVM,72582893,CHROMO HI RESOL,71.0,Sierra Vista Regional Medical Center,2019
5784,SVM,72582943,CREAT RAND UA,8.15,Sierra Vista Regional Medical Center,2019
5785,SVM,72582968,GAMMAGLB EA,3.0,Sierra Vista Regional Medical Center,2019
5786,SVM,72582976,LEVETIRACETAM,10.59,Sierra Vista Regional Medical Center,2019
5787,SVM,72583024,HGB HPLC,9.0,Sierra Vista Regional Medical Center,2019
5788,SVM,72583131,SPEC STN TRICHR,3.75,Sierra Vista Regional Medical Center,2019
5789,SVM,72583206,LEPTIN SERUM,24.44,Sierra Vista Regional Medical Center,2019
5790,SVM,72583560,NEURONAL AB,15.0,Sierra Vista Regional Medical Center,2019
5791,SVM,72583578,IMMUNASSY NONRI,18.17,Sierra Vista Regional Medical Center,2019
5792,SVM,72583743,PROCALCITONIN,83.5,Sierra Vista Regional Medical Center,2019
5793,SVM,72583826,IMMUNASSY NONRI,13.85,Sierra Vista Regional Medical Center,2019
5794,SVM,72583859,ACHR BLCK AB,24.0,Sierra Vista Regional Medical Center,2019
5795,SVM,72583867,21 OH ADRENL AB,39.48,Sierra Vista Regional Medical Center,2019
5796,SVM,72583917,ORGANIC ACID AL,20.0,Sierra Vista Regional Medical Center,2019
5797,SVM,72584246,RENIN,5.0,Sierra Vista Regional Medical Center,2019
5798,SVM,72584444,ALKPHOS ISO BN,30.0,Sierra Vista Regional Medical Center,2019
5799,SVM,72584501,PRO BNP N TERM,45.0,Sierra Vista Regional Medical Center,2019
5800,SVM,72585250,VWF III AG,57.02,Sierra Vista Regional Medical Center,2019
5801,SVM,72586001,RAST EA ALLERGN,3.26,Sierra Vista Regional Medical Center,2019
5802,SVM,72586019,RAST EA ALLERGN,13.0,Sierra Vista Regional Medical Center,2019
5803,SVM,72586233,CENTROMERE AB,15.0,Sierra Vista Regional Medical Center,2019
5804,SVM,72586258,SARCOLEMMA AB,6.7,Sierra Vista Regional Medical Center,2019
5805,SVM,72586266,ANTI SMITH AB,6.91,Sierra Vista Regional Medical Center,2019
5806,SVM,72586290,HISTONE AB,16.0,Sierra Vista Regional Medical Center,2019
5807,SVM,72586381,ANCA TITER,15.0,Sierra Vista Regional Medical Center,2019
5808,SVM,72586456,IA2 AUTO AB,50.5,Sierra Vista Regional Medical Center,2019
5809,SVM,72586480,TB TEST,41.25,Sierra Vista Regional Medical Center,2019
5810,SVM,72586704,RETICULIN AB,24.44,Sierra Vista Regional Medical Center,2019
5811,SVM,72586753,HEP B DNA QUANT,73.31,Sierra Vista Regional Medical Center,2019
5812,SVM,72586761,ANTI ENDOMYSIAL,5.3,Sierra Vista Regional Medical Center,2019
5813,SVM,72586787,EBV IGM VCA,11.91,Sierra Vista Regional Medical Center,2019
5814,SVM,72586795,ENTEROVIRUS AB,7.33,Sierra Vista Regional Medical Center,2019
5815,SVM,72587157,CULT DIR PRB EA,89.39,Sierra Vista Regional Medical Center,2019
5816,SVM,72587165,CULT ID SEQ EA,203.63,Sierra Vista Regional Medical Center,2019
5817,SVM,72587181,SENSITIVITY ORG,526.0,Sierra Vista Regional Medical Center,2019
5818,SVM,72587249,SENSITIV TUBE,10.0,Sierra Vista Regional Medical Center,2019
5819,SVM,72587306,ASPERGILLUS AG,157.0,Sierra Vista Regional Medical Center,2019
5820,SVM,72587504,ENTERO AMP PRBE,68.0,Sierra Vista Regional Medical Center,2019
5821,SVM,72587827,PARAPERTUSSIS,40.5,Sierra Vista Regional Medical Center,2019
5822,SVM,72587850,INFL A SUBTYPE,91.63,Sierra Vista Regional Medical Center,2019
5823,SVM,72587926,BK VIRUS URINE,235.0,Sierra Vista Regional Medical Center,2019
5824,SVM,72589997,MISC LAB,37.72,Sierra Vista Regional Medical Center,2019
5825,SVM,72592009,HLA I LOW,18.75,Sierra Vista Regional Medical Center,2019
5826,SVM,72592025,BCR/ABL1 MAJOR,81.45,Sierra Vista Regional Medical Center,2019
5827,SVM,72592033,BCR/ABL 1 MINOR,81.45,Sierra Vista Regional Medical Center,2019
5828,SVM,72592041,CFTR COM VAR,250.0,Sierra Vista Regional Medical Center,2019
5829,SVM,72592066,FMR1 ABNL ALELS,150.0,Sierra Vista Regional Medical Center,2019
5830,SVM,72592074,F5 LEIDEN,34.28,Sierra Vista Regional Medical Center,2019
5831,SVM,72592082,F2 VARIANT,27.51,Sierra Vista Regional Medical Center,2019
5832,SVM,72592108,MTHFR VARIANT,89.0,Sierra Vista Regional Medical Center,2019
5833,SVM,72592116,HEMOCHROM VARNT,61.09,Sierra Vista Regional Medical Center,2019
5834,SVM,72592124,SERPNA VARIANT,162.9,Sierra Vista Regional Medical Center,2019
5835,SVM,72592132,JAK2 VARIANT,107.92,Sierra Vista Regional Medical Center,2019
5836,SVM,72594252,CMV AB IGG,4.6,Sierra Vista Regional Medical Center,2019
5837,SVM,72594310,EBV VCA,10.0,Sierra Vista Regional Medical Center,2019
5838,SVM,72594336,EBV EARLY AG,5.09,Sierra Vista Regional Medical Center,2019
5839,SVM,80220007,ADHES DERMA,379.52,Sierra Vista Regional Medical Center,2019
5840,SVM,80220015,ADHES DERMABOND,196.81,Sierra Vista Regional Medical Center,2019
5841,SVM,80240302,BND COBAN A/S,221.37,Sierra Vista Regional Medical Center,2019
5842,SVM,80240401,BND ELSTC 2/3,42.33,Sierra Vista Regional Medical Center,2019
5843,SVM,80240419,BND ELSTC 4/6,77.49,Sierra Vista Regional Medical Center,2019
5844,SVM,80240468,BND ELST A/S,70.92,Sierra Vista Regional Medical Center,2019
5845,SVM,80240500,BND ESMARK 4IN,16.71,Sierra Vista Regional Medical Center,2019
5846,SVM,80240559,BND ESMARK 6IN,30.63,Sierra Vista Regional Medical Center,2019
5847,SVM,80240591,BND GZ A/S,501.17,Sierra Vista Regional Medical Center,2019
5848,SVM,80240955,BND KERLIX S,40.1,Sierra Vista Regional Medical Center,2019
5849,SVM,80241003,BND KLING A/S,12.28,Sierra Vista Regional Medical Center,2019
5850,SVM,80241102,BND KLING 4-6,220.94,Sierra Vista Regional Medical Center,2019
5851,SVM,80241169,DRS DUODERM,29.96,Sierra Vista Regional Medical Center,2019
5852,SVM,80241359,BND STKNET A/S,256.16,Sierra Vista Regional Medical Center,2019
5853,SVM,80241854,BND STRET AD1/3,175.93,Sierra Vista Regional Medical Center,2019
5854,SVM,80241904,BND STRET AD4/6,362.59,Sierra Vista Regional Medical Center,2019
5855,SVM,80242019,BND WEBRIL A/S,184.32,Sierra Vista Regional Medical Center,2019
5856,SVM,80242050,BND WEBRIL 4/6,68.06,Sierra Vista Regional Medical Center,2019
5857,SVM,80243058,DRS ABD 10X8,2.56,Sierra Vista Regional Medical Center,2019
5858,SVM,80243231,DRS ADHES WND,6.96,Sierra Vista Regional Medical Center,2019
5859,SVM,80243348,DRS ALGINATE AG,38.99,Sierra Vista Regional Medical Center,2019
5860,SVM,80243371,DRS ANTIMICRO I,125.08,Sierra Vista Regional Medical Center,2019
5861,SVM,80243553,DRS B/A REG,1.8,Sierra Vista Regional Medical Center,2019
5862,SVM,80243850,DRS BRST SHIELD,59.18,Sierra Vista Regional Medical Center,2019
5863,SVM,80243900,DRS DEBRID BURN,456.84,Sierra Vista Regional Medical Center,2019
5864,SVM,80244106,DRS EAR POSTAUR,60.63,Sierra Vista Regional Medical Center,2019
5865,SVM,80244205,DRS EYE MSK,205.46,Sierra Vista Regional Medical Center,2019
5866,SVM,80244254,DRS EYE PD,6.86,Sierra Vista Regional Medical Center,2019
5867,SVM,80244452,DRS FINE/MESH,148.63,Sierra Vista Regional Medical Center,2019
5868,SVM,80244502,DRS FLUFF KER,24.36,Sierra Vista Regional Medical Center,2019
5869,SVM,80244692,DRS FOAM ADHES,21.17,Sierra Vista Regional Medical Center,2019
5870,SVM,80244957,DRS GZ 2X2 2/P,4.11,Sierra Vista Regional Medical Center,2019
5871,SVM,80245152,DRS GZ 4X4 BX,40.1,Sierra Vista Regional Medical Center,2019
5872,SVM,80245251,DRS GZ 4X4 2PK,6.96,Sierra Vista Regional Medical Center,2019
5873,SVM,80245517,DRS HYDROFBR/AG,209.33,Sierra Vista Regional Medical Center,2019
5874,SVM,80245590,DRS HYDROCELL,71.3,Sierra Vista Regional Medical Center,2019
5875,SVM,80246309,DRS OPSITE LG,184.32,Sierra Vista Regional Medical Center,2019
5876,SVM,80246358,DRS OPSITE MD,81.32,Sierra Vista Regional Medical Center,2019
5877,SVM,80246457,DRS PET/AD 3X16,5.6,Sierra Vista Regional Medical Center,2019
5878,SVM,80246507,DRS PET/AD 3X3,23.68,Sierra Vista Regional Medical Center,2019
5879,SVM,80246606,DRS PET/VS AS,336.09,Sierra Vista Regional Medical Center,2019
5880,SVM,80246804,DRS PET/VS 3X36,48.01,Sierra Vista Regional Medical Center,2019
5881,SVM,80246903,DRS PET/VS 5X72,53.96,Sierra Vista Regional Medical Center,2019
5882,SVM,80247000,DRS PET/XM 1X8,21.17,Sierra Vista Regional Medical Center,2019
5883,SVM,80247109,DRS PET/XM 5X9,167.24,Sierra Vista Regional Medical Center,2019
5884,SVM,80247257,DRS PK IODO A/S,184.32,Sierra Vista Regional Medical Center,2019
5885,SVM,80247505,DRS PK NUGZ A/S,259.55,Sierra Vista Regional Medical Center,2019
5886,SVM,80247604,DRS PK NU-GZ1,206.21,Sierra Vista Regional Medical Center,2019
5887,SVM,80248008,DRS SKIN BAR 8X,184.32,Sierra Vista Regional Medical Center,2019
5888,SVM,80248016,DRS SKN BAR A/S,44.27,Sierra Vista Regional Medical Center,2019
5889,SVM,80248032,DSG SMALL ANY,92.36,Sierra Vista Regional Medical Center,2019
5890,SVM,80248115,DRS SPECIALTY,546.7,Sierra Vista Regional Medical Center,2019
5891,SVM,80248123,DRS SPECIALTY,112.49,Sierra Vista Regional Medical Center,2019
5892,SVM,80248701,DRS TEGASORB 3,220.94,Sierra Vista Regional Medical Center,2019
5893,SVM,80248800,DRS TGDERM A/S,50.43,Sierra Vista Regional Medical Center,2019
5894,SVM,80248958,DRS TEGDRM 4X10,198.5,Sierra Vista Regional Medical Center,2019
5895,SVM,80249154,DRS TEGDRM A/S,1.39,Sierra Vista Regional Medical Center,2019
5896,SVM,80249295,TELFA A/S,0.86,Sierra Vista Regional Medical Center,2019
5897,SVM,80249345,DRS WND ABTHERA,1470.16,Sierra Vista Regional Medical Center,2019
5898,SVM,80249444,DRS ALG 5X5 SHT,184.32,Sierra Vista Regional Medical Center,2019
5899,SVM,80249485,DRS SILICONE,32.78,Sierra Vista Regional Medical Center,2019
5900,SVM,80249501,DRS VIGILON,115.16,Sierra Vista Regional Medical Center,2019
5901,SVM,80249535,DRS MEDIHONEY,28.73,Sierra Vista Regional Medical Center,2019
5902,SVM,80249626,DRS WND 2X2,45.52,Sierra Vista Regional Medical Center,2019
5903,SVM,80249634,DRS WND 4X4,204.57,Sierra Vista Regional Medical Center,2019
5904,SVM,80249725,DRS WND VAC LG,102.1,Sierra Vista Regional Medical Center,2019
5905,SVM,80249733,DRS WND VAC SM,254.69,Sierra Vista Regional Medical Center,2019
5906,SVM,80249774,DRS XEROFRM A/S,69.84,Sierra Vista Regional Medical Center,2019
5907,SVM,80260151,GZ IODOFORM,29.95,Sierra Vista Regional Medical Center,2019
5908,SVM,80260532,DRS WND VAC LG,293.58,Sierra Vista Regional Medical Center,2019
5909,SVM,80308901,PROLACTA CR 10M,752.0,Sierra Vista Regional Medical Center,2019
5910,SVM,80308919,PROLACT 26 RTF,962.52,Sierra Vista Regional Medical Center,2019
5911,SVM,80310196,ADP TUOHY BORST,121.14,Sierra Vista Regional Medical Center,2019
5912,SVM,80310204,ADPT-Y-CORON,897.64,Sierra Vista Regional Medical Center,2019
5913,SVM,80310220,ADPT UROLOCK,147.29,Sierra Vista Regional Medical Center,2019
5914,SVM,80310279,ANCH MITK G II,1718.18,Sierra Vista Regional Medical Center,2019
5915,SVM,80310741,ASP MECONIUM,131.23,Sierra Vista Regional Medical Center,2019
5916,SVM,80312952,BIND ABG,269.57,Sierra Vista Regional Medical Center,2019
5917,SVM,80313059,BITEBLCK TONGUE,28.11,Sierra Vista Regional Medical Center,2019
5918,SVM,80313505,BLT RIB M/F A/S,483.81,Sierra Vista Regional Medical Center,2019
5919,SVM,80313596,BN GEL/PUTTY,3548.32,Sierra Vista Regional Medical Center,2019
5920,SVM,80313661,BN GEL/PTY 5CC,3833.77,Sierra Vista Regional Medical Center,2019
5921,SVM,80314206,BRA COMP,297.0,Sierra Vista Regional Medical Center,2019
5922,SVM,80314248,BRONCHOSCOPE AS,1267.07,Sierra Vista Regional Medical Center,2019
5923,SVM,80314305,BRSH DEBRIDMNT,77.53,Sierra Vista Regional Medical Center,2019
5924,SVM,80314651,BRST PMP DBL,221.4,Sierra Vista Regional Medical Center,2019
5925,SVM,80314701,BRST PMP SNG,112.91,Sierra Vista Regional Medical Center,2019
5926,SVM,80314891,CANN CRNY PERFS,175.42,Sierra Vista Regional Medical Center,2019
5927,SVM,80315039,CANN FEM VENOUS,1565.29,Sierra Vista Regional Medical Center,2019
5928,SVM,80315096,CANISTR WND VAC,144.84,Sierra Vista Regional Medical Center,2019
5929,SVM,80315542,CAP HALO,229.96,Sierra Vista Regional Medical Center,2019
5930,SVM,80315898,CATH CERV RIPEN,299.95,Sierra Vista Regional Medical Center,2019
5931,SVM,80316003,CATH CRNY INF,1842.46,Sierra Vista Regional Medical Center,2019
5932,SVM,80316201,CATH FOLY 5C 2W,429.82,Sierra Vista Regional Medical Center,2019
5933,SVM,80316300,CATH SUCT A/S,101.37,Sierra Vista Regional Medical Center,2019
5934,SVM,80316326,CATH SUCT INF,21.42,Sierra Vista Regional Medical Center,2019
5935,SVM,80316508,CATH SUPRAPUBIC,443.35,Sierra Vista Regional Medical Center,2019
5936,SVM,80316573,BONE PUTTY,1013.4,Sierra Vista Regional Medical Center,2019
5937,SVM,80316680,CAUT ELECTRODE,168.72,Sierra Vista Regional Medical Center,2019
5938,SVM,80316938,CLIP ABSORBABLE,294.09,Sierra Vista Regional Medical Center,2019
5939,SVM,80317258,CLN WND,184.32,Sierra Vista Regional Medical Center,2019
5940,SVM,80317407,CO-ST TUBING,210.41,Sierra Vista Regional Medical Center,2019
5941,SVM,80317456,COIL EMBOLIC,223.72,Sierra Vista Regional Medical Center,2019
5942,SVM,80317506,COIL PUSHER,324.83,Sierra Vista Regional Medical Center,2019
5943,SVM,80318157,CONEC Y,1065.85,Sierra Vista Regional Medical Center,2019
5944,SVM,80318298,CONT CO-SET,135.25,Sierra Vista Regional Medical Center,2019
5945,SVM,80319239,CRM WND CARE,94.47,Sierra Vista Regional Medical Center,2019
5946,SVM,80319601,CUSH FOAMRING,1176.99,Sierra Vista Regional Medical Center,2019
5947,SVM,80319916,DEV VAPORIZATN,2208.4,Sierra Vista Regional Medical Center,2019
5948,SVM,80320070,DEV INFLATION,352.8,Sierra Vista Regional Medical Center,2019
5949,SVM,80320096,DVC RADIAL COMP,247.24,Sierra Vista Regional Medical Center,2019
5950,SVM,80320591,DRN CHST HEIM,244.55,Sierra Vista Regional Medical Center,2019
5951,SVM,80320658,DRN CHST UWTR,1565.29,Sierra Vista Regional Medical Center,2019
5952,SVM,80320799,DVC UTR MEAS,451.24,Sierra Vista Regional Medical Center,2019
5953,SVM,80320856,DRN PENROSE,22.52,Sierra Vista Regional Medical Center,2019
5954,SVM,80320864,DVC SECURE FOLY,22.77,Sierra Vista Regional Medical Center,2019
5955,SVM,80320963,DRS WOUND ANYII,27.79,Sierra Vista Regional Medical Center,2019
5956,SVM,80321037,DVC BX CORE AUT,333.33,Sierra Vista Regional Medical Center,2019
5957,SVM,80321136,DVCE PUMP/SYR,277.37,Sierra Vista Regional Medical Center,2019
5958,SVM,80321326,ELCTRD CUP,42.55,Sierra Vista Regional Medical Center,2019
5959,SVM,80321334,ELCTRD ROLLER,652.77,Sierra Vista Regional Medical Center,2019
5960,SVM,80321367,ELLCK EVAC DISP,137.01,Sierra Vista Regional Medical Center,2019
5961,SVM,80321474,END OVERTUBE,916.5,Sierra Vista Regional Medical Center,2019
5962,SVM,80321508,ENEMA ADMIN ST,100.26,Sierra Vista Regional Medical Center,2019
5963,SVM,80321516,EMB MICROSPHR,18750.0,Sierra Vista Regional Medical Center,2019
5964,SVM,80321524,EMB MICROSPHR,1740.0,Sierra Vista Regional Medical Center,2019
5965,SVM,80321540,EMB QUADRASPHER,6311.87,Sierra Vista Regional Medical Center,2019
5966,SVM,80322183,EXTR 3 LMN RET,562.82,Sierra Vista Regional Medical Center,2019
5967,SVM,80322225,KT MNTR,220.94,Sierra Vista Regional Medical Center,2019
5968,SVM,80322456,FLTR EYE,5.35,Sierra Vista Regional Medical Center,2019
5969,SVM,80322464,FLTR INLINE BL,73.97,Sierra Vista Regional Medical Center,2019
5970,SVM,80323512,GLV RADIATION,1183.69,Sierra Vista Regional Medical Center,2019
5971,SVM,80324205,HEEL WARMER INF,46.56,Sierra Vista Regional Medical Center,2019
5972,SVM,80324809,HUMID PREFI,237.01,Sierra Vista Regional Medical Center,2019
5973,SVM,80324858,INCNT FECAL,184.32,Sierra Vista Regional Medical Center,2019
5974,SVM,80325111,INFL SYR/GAUGE,183.84,Sierra Vista Regional Medical Center,2019
5975,SVM,80325202,INFLATOR,206.62,Sierra Vista Regional Medical Center,2019
5976,SVM,80325525,KT COLL VAC CUT,105.78,Sierra Vista Regional Medical Center,2019
5977,SVM,80325616,KT PLASMA SEQST,5686.76,Sierra Vista Regional Medical Center,2019
5978,SVM,80325715,KT AUTOTRANSFUS,758.6,Sierra Vista Regional Medical Center,2019
5979,SVM,80325723,KT VEN SGL LUM,250.4,Sierra Vista Regional Medical Center,2019
5980,SVM,80325749,KT AUTOTRANSFUS,775.29,Sierra Vista Regional Medical Center,2019
5981,SVM,80325871,KT HICK/BROV,1376.49,Sierra Vista Regional Medical Center,2019
5982,SVM,80325970,KT FIBRN SEALNT,1035.01,Sierra Vista Regional Medical Center,2019
