,Charge Code,Description,HCPCS Code,Price,Hospital,Year
10167,9040833,PF GEN EXC/DEST I-ABD OPEN5.1-10 90,,3123.0,Adventist Health Vallejo,2019
10168,9040841,PF GEN EXC/DEST I-ABD OPEN >10.0 90,,3610.0,Adventist Health Vallejo,2019
10169,9040874,PF GEN EGD W/BAND LIGATION 90,,520.0,Adventist Health Vallejo,2019
10170,9040882,PF GEN EGD W/GASTRO TUBE PLCMT 90,,423.0,Adventist Health Vallejo,2019
10171,9040908,PF GEN EGD W/BLN DIL <30MM 90,,330.0,Adventist Health Vallejo,2019
10172,9040916,PF GEN EGD W/STENT PLCMT 90,,463.0,Adventist Health Vallejo,2019
10173,9040981,PF GEN EGD W/FBR 90,,743.0,Adventist Health Vallejo,2019
10174,9041005,PF GEN SIGMOIDOSCOPY W/BX 90,,154.0,Adventist Health Vallejo,2019
10175,9041013,PF GEN SBE WO ILEUM G TO J-TUBE 90,,408.0,Adventist Health Vallejo,2019
10176,9041021,PF GEN SIGMOIDOSCOPY DX 90,,120.0,Adventist Health Vallejo,2019
10177,9041039,PF GEN INSERT DRNG/DIALYSIS OPEN 90,,474.0,Adventist Health Vallejo,2019
10178,9041120,PF GEN OLOSTOMY/CECOSTOMY 90,,2470.0,Adventist Health Vallejo,2019
10179,9041179,PF GEN DRNG PERI ABSCESS OPEN 90,,3265.0,Adventist Health Vallejo,2019
10180,9041203,PF GEN REP INTL VENT HERNIA INC 90,,1905.0,Adventist Health Vallejo,2019
10181,9041211,PF GEN REP RECUR VENT HERNIA INC 90,,1920.0,Adventist Health Vallejo,2019
10182,9041229,PF GEN REP UMB HERNIA INCAR 5+YR 90,,980.0,Adventist Health Vallejo,2019
10183,9041237,PF GEN COLONOSCOPY W/ABLATE 90,,575.0,Adventist Health Vallejo,2019
10184,9041294,PF GEN SBE WO ILEUM DX COLL SPEC 90,,305.0,Adventist Health Vallejo,2019
10185,9041310,PF GEN EGD W/ABLATION OTHER 90,,480.0,Adventist Health Vallejo,2019
10186,9041328,PF GEN COLONO STOMA DX COLL SPEC 90,,611.0,Adventist Health Vallejo,2019
10187,9041369,PF GEN COLECTOMY PART W/REM ILEO 90,,2530.0,Adventist Health Vallejo,2019
10188,9041377,PF GEN SUTURE SM BOWEL SNGL 90,,2885.0,Adventist Health Vallejo,2019
10189,9041401,PF GEN INTRAOP COLONIC LAVAGE 90,,344.0,Adventist Health Vallejo,2019
10190,9041427,PF GEN BX LIVER NDL PERC MJR 90,,215.0,Adventist Health Vallejo,2019
10191,9041435,PF GEN COLECTOMY PART W/RESECT 90,,3602.0,Adventist Health Vallejo,2019
10192,9041443,PF GEN SIGMOIDOSCOPY W/SNARE REM 90,,258.0,Adventist Health Vallejo,2019
10193,9041476,PF GEN EGD SUBMUCOSAL W/INJ 90,,300.0,Adventist Health Vallejo,2019
10194,9041492,PF GEN COLONO STOMA DX W/BX 90,,810.0,Adventist Health Vallejo,2019
10195,9041526,PF GEN COLONOSCOPY W/SUB INJ 90,,430.0,Adventist Health Vallejo,2019
10196,9041534,PF GEN DIL ESOPHAGUS UNGUIDED 90,,335.0,Adventist Health Vallejo,2019
10197,9041542,PF GEN EGD W/DIL OUTLET OBSTRUCT 90,,1227.02,Adventist Health Vallejo,2019
10198,9041575,PF GEN GASTRORRHAPHY ULCER/WOUND 90,,2760.0,Adventist Health Vallejo,2019
10199,9041591,PF GEN REP INTL I-HERNIA INC5+YR 90,,1196.0,Adventist Health Vallejo,2019
10200,9041617,PF GEN COLONOSCOPY W/CAUTERY 90,,552.0,Adventist Health Vallejo,2019
10201,9041724,PF GEN ENTERECTOMY SM BOWEL SNGL 90,,1252.0,Adventist Health Vallejo,2019
10202,9041732,PF GEN ENTERECTOMY SM BOWEL ADDL 90,,494.0,Adventist Health Vallejo,2019
10203,9041740,PF GEN EGD W/SNARE REM 90,,939.0,Adventist Health Vallejo,2019
10204,9041773,PF GEN LAP COLECTOMY PART W/ANAS 90,,3162.0,Adventist Health Vallejo,2019
10205,9041781,PF GEN SUTURE LG BOWEL WO/ 90,,2166.0,Adventist Health Vallejo,2019
10206,9041823,PF GEN LAP CHOLE W/EXPLORE DUCT 90,,2281.0,Adventist Health Vallejo,2019
10207,9041880,PF GEN EXC PAROTID TUMOR LAT W/ 90,,2392.0,Adventist Health Vallejo,2019
10208,9041914,PF GEN COLECTOMY PARTIAL 90,,2750.0,Adventist Health Vallejo,2019
10209,9041922,PF GEN REP RECUR VENT HERNIA RED 90,,1576.0,Adventist Health Vallejo,2019
10210,9041989,PF GEN REP EPIGASTRIC HERNIA INC 90,,1053.0,Adventist Health Vallejo,2019
10211,9042037,PF GEN HEMORRHOID INT RUBBER BAND 90,,403.0,Adventist Health Vallejo,2019
10212,9042045,PF GEN LAP CHOLE W/CHOLANGIO 90,,1466.0,Adventist Health Vallejo,2019
10213,9042078,PF GEN REOPEN RECENT LAPAROTOMY 90,,2141.0,Adventist Health Vallejo,2019
10214,9042094,PF GEN REM INTRAPER CATH 90,,774.0,Adventist Health Vallejo,2019
10215,9042128,PF GEN LAP COLECTOMY TOTL WO 90,,3668.0,Adventist Health Vallejo,2019
10216,9042136,PF GEN EXC EXT HEMORRHOID TAGS 90,,578.0,Adventist Health Vallejo,2019
10217,9042185,PF GEN REM IMPACTION/FB W/ANES 90,,480.0,Adventist Health Vallejo,2019
10218,9042219,PF GEN REP RECUR ING HERNIA 90,,1296.0,Adventist Health Vallejo,2019
10219,9042235,PF GEN COLONOSCOPY W/HOT BX REM 90,,485.0,Adventist Health Vallejo,2019
10220,9042268,PF GEN HEMORRHOID 2+COL 90,,990.0,Adventist Health Vallejo,2019
10221,9042292,PF GEN ANORECTAL EXAM SURG W/ DX 90,,224.0,Adventist Health Vallejo,2019
10222,9042326,PF GEN AP COLOSTOMY 90,,2520.0,Adventist Health Vallejo,2019
10223,9042367,PF GEN COLECTOMY PART W/COLOPROC 90,,3381.0,Adventist Health Vallejo,2019
10224,9042383,PF GEN SURG TX ANAL FISTULA CMPLX 90,,984.0,Adventist Health Vallejo,2019
10225,9042409,PF GEN EXC SUBMANDIBULAR GLAND 90,,865.0,Adventist Health Vallejo,2019
10226,9042433,PF GEN BX LIVER WEDGE 90,,1739.0,Adventist Health Vallejo,2019
10227,9042458,PF GEN ENDO BILIARY INTRAOP 90,,337.0,Adventist Health Vallejo,2019
10228,9042474,PF GEN EGD W/HOT BX FORCEP REM 90,,846.0,Adventist Health Vallejo,2019
10229,9042508,PF GEN DRNG RETRO ABSCESS OPEN 90,,2240.0,Adventist Health Vallejo,2019
10230,9042540,PF GEN I&D PERIANAL ABSCESS 90,,438.0,Adventist Health Vallejo,2019
10231,9042557,PF GEN EXC EXT THROMB HEMORRHOID 90,,394.0,Adventist Health Vallejo,2019
10232,9042573,PF GEN PAPILL/EXC SNGL TAG ANUS 90,,250.0,Adventist Health Vallejo,2019
10233,9042581,PF GEN SURG TX ANAL FISTULA INTER 90,,870.0,Adventist Health Vallejo,2019
10234,9042599,PF GEN REP INTL FEM HERNIA INC 90,,1288.0,Adventist Health Vallejo,2019
10235,9042607,PF GEN LAP REP INTL ING HERNIA 90,,885.0,Adventist Health Vallejo,2019
10236,9042615,PF GEN LAP REP RECUR ING HERNIA 90,,1146.0,Adventist Health Vallejo,2019
10237,9042631,PF GEN PLCMT TUBE/NDL CATH JEJUN 90,,289.0,Adventist Health Vallejo,2019
10238,9042664,PF GEN SURG TX ANAL FISTULA SQ 90,,1090.42,Adventist Health Vallejo,2019
10239,9042698,PF GEN LAP REP HERNIA VENT INC/STR 90,,1902.0,Adventist Health Vallejo,2019
10240,9042805,PF GEN PROCTECTOMY COMP 90,,3825.0,Adventist Health Vallejo,2019
10241,9042839,PF GEN LAP REP HERNIA INC REDUC 90,,1732.0,Adventist Health Vallejo,2019
10242,9042862,PF GEN COLECTOMY PART SKIN LEVEL 90,,3728.0,Adventist Health Vallejo,2019
10243,9042888,PF GEN LAP COLECTOMY PART W/REM 90,,2753.0,Adventist Health Vallejo,2019
10244,9042904,PF GEN REM ANAL SETON 90,,190.0,Adventist Health Vallejo,2019
10245,9042912,PF GEN LAP REP HERNIA VENT 90,,1525.0,Adventist Health Vallejo,2019
10246,9042953,PF GEN LAP EG FUNDOPLASTY 90,,2212.0,Adventist Health Vallejo,2019
10247,9042979,PF GEN SUTURE SM BOWEL MULT 90,,3317.0,Adventist Health Vallejo,2019
10248,9043001,PF GEN LAP REP HERNIA INC INC/STR 90,,2115.0,Adventist Health Vallejo,2019
10249,9043027,PF GEN LAP SPLENIC FLEXURE ADDL 90,,387.0,Adventist Health Vallejo,2019
10250,9043035,PF GEN LAP REP PARAESOPH HERNIA WO 90,,3154.0,Adventist Health Vallejo,2019
10251,9043076,PF GEN FISSURECTOMY 90,,690.0,Adventist Health Vallejo,2019
10252,9043084,PF GEN REP ANORECTAL FISTULA W/PLUG 90,,985.0,Adventist Health Vallejo,2019
10253,9043142,PF GEN LAP GASTROSTOMY 90,,1182.0,Adventist Health Vallejo,2019
10254,9043175,PF GEN LAP RESECT SM INTEST SNGL 90,,2841.0,Adventist Health Vallejo,2019
10255,9043183,PF GEN HEMORRHOIDOPEXY STAPLING 90,,795.0,Adventist Health Vallejo,2019
10256,9043365,PF GEN INC LINGUAL FRENUM 90,,437.0,Adventist Health Vallejo,2019
10257,9043522,PF GEN REMOVAL OF STOMACH 90,,4629.0,Adventist Health Vallejo,2019
10258,9043563,PF GEN ANOSCOPY W/BX SNGL/MULT,,160.0,Adventist Health Vallejo,2019
10259,9043605,PF GEN REV COLOSTOMY W/REP HERNIA,,2422.0,Adventist Health Vallejo,2019
10260,9043688,PF GEN CORRECT MALROTATION BOWEL,,3024.0,Adventist Health Vallejo,2019
10261,9043738,PF GEN LAP SLEEVE GASTRECTOMY,,2249.0,Adventist Health Vallejo,2019
10262,9043803,PF GEN LAP SURG JEJUNOSTOMY 90,,1340.0,Adventist Health Vallejo,2019
10263,9043852,PF GEN OMENTAL FLAP INTRA ABD 90,,722.0,Adventist Health Vallejo,2019
10264,9043902,PF GEN REP INTL VENT HERNIA RED BIL 90,,2270.0,Adventist Health Vallejo,2019
10265,9043936,PF GEN REP INTL I-HERNIA RED5+YR BI 90,,1610.0,Adventist Health Vallejo,2019
10266,9043944,PF GEN LAP REP INTL ING HERNIA BIL 90,,1325.0,Adventist Health Vallejo,2019
10267,9044249,PF GEN CHOLEDOCHOTOMY/STOMY W,,2876.0,Adventist Health Vallejo,2019
10268,9044348,PF GEN MISC LAP PROC HERNIA REP 90 904,,590.0,Adventist Health Vallejo,2019
10269,9044389,PF GEN LAP REP RECUR HERNIA INC/ST 90 904,,2700.0,Adventist Health Vallejo,2019
10270,9044397,PF GEN LAP REP RECUR ING HERNIA BIL 90 904,,1720.0,Adventist Health Vallejo,2019
10271,9044454,PF GEN PROCTOPEXY W/SIGMOID ABD 90 904,,3009.0,Adventist Health Vallejo,2019
10272,9044496,PF GEN SIGMOIDOSCOPY W/INJ 90 904,,145.0,Adventist Health Vallejo,2019
10273,9044553,PF GEN PLCMT GASTRO TUBE W/ 90 904,,2096.0,Adventist Health Vallejo,2019
10274,9044561,PF GEN LAP COLECTOMY PART W/CLOS 90 904,,3576.0,Adventist Health Vallejo,2019
10275,9044579,PF GEN LAP REP RECUR INC HERNIA 90 904,,1879.0,Adventist Health Vallejo,2019
10276,9044629,PF GEN LAP GASTRIC REM DEVICE/PORT,,1965.0,Adventist Health Vallejo,2019
10277,9044645,PF GEN LAP COLECTOMY PART W/LPA,,3750.0,Adventist Health Vallejo,2019
10278,9044678,PF GEN LAP CLOSURE ENTEROSTOMY,,3420.0,Adventist Health Vallejo,2019
10279,9044728,PF GEN CHEMODENERV INT ANAL SPHINCT,,500.0,Adventist Health Vallejo,2019
10280,9044793,PF GEN LAP GASTRIC BYPASS/ROUX-EN-Y 90 904,,3543.0,Adventist Health Vallejo,2019
10281,9045030,PF GEN MISC LAP PROC STOMACH 90 904,,2000.0,Adventist Health Vallejo,2019
10282,9045113,PF GEN COLONO STOMA W/SNARE REM 90 904,,855.0,Adventist Health Vallejo,2019
10283,9045220,PF GEN SIGMOIDOSCPY W/ABLATE 90 904,,345.0,Adventist Health Vallejo,2019
10284,9045253,PF GEN SIGMOIDOSCOPY W/BAND LIG 90 904,,215.0,Adventist Health Vallejo,2019
10285,9045261,PF GEN COLONOSCOPY W/RESECT 90 904,,705.0,Adventist Health Vallejo,2019
10286,9045287,PF GEN COLONOSCOPY W/BAND LIG 90 904,,499.0,Adventist Health Vallejo,2019
10287,9045360,PF GEN SIGMOIDOSCOPY W/BLN DIL 90 904,,942.0,Adventist Health Vallejo,2019
10288,9045378,PF GEN LAP SURG W/INS INTRAPER CATH 90 904,,793.0,Adventist Health Vallejo,2019
10289,9045428,PF GEN CLOSE ENTEROENTERIC FISTULA 90 904,,2968.0,Adventist Health Vallejo,2019
10290,9045436,PF GEN SURG TX ANAL FIST 2ND STAGE 90 904,,1139.0,Adventist Health Vallejo,2019
10291,9045626,PF GEN HEMORRHOID INT SNGL GRPS 90 904,,661.0,Adventist Health Vallejo,2019
10292,9045691,PF GEN ESOPH RIGID DIVERTIC/MYOTOMY 90 904,,1148.0,Adventist Health Vallejo,2019
10293,9045881,PF GEN DRN PELV ABSCESS TRANSRECTAL 90 904,,884.0,Adventist Health Vallejo,2019
10294,9046103,PF GEN EXC M-TUMOR STOMACH 90 904,,2487.0,Adventist Health Vallejo,2019
10295,9046145,PF GEN HEPATOTOMY DRNG ABSC OPEN 90 904,,2458.0,Adventist Health Vallejo,2019
10296,9046301,PF GEN SBE WO ILEUM W/CONTROL BLEED 90 904,,512.0,Adventist Health Vallejo,2019
10297,9046376,PF GEN OPEN TX TALOTARS DISL W/ 90 904,,1427.0,Adventist Health Vallejo,2019
10298,9046418,PF GEN OSTEOT SPINE POST 3 COL LUMB 90 904,,4923.0,Adventist Health Vallejo,2019
10299,9046426,PF GEN INS STABLE DEV W/DECOMP SNGL,,2014.0,Adventist Health Vallejo,2019
10300,9046475,PF GEN ARTHRO KNEE W/BX 90 904,,860.0,Adventist Health Vallejo,2019
10301,9046632,PF GEN GASTROST OPEN W/CNSTRCT TUBE 90 904,,338.15,Adventist Health Vallejo,2019
10302,9046699,PF GEN PERICARDIOSTOMY TUBE 90 904,,1055.0,Adventist Health Vallejo,2019
10303,9047036,PF GEN SBE WO ILEUM W/ABLATION 90 904,,524.0,Adventist Health Vallejo,2019
10304,9047044,PF GEN LARYNGOSCOPY FLEXIBLE W/BX 90 904,,567.0,Adventist Health Vallejo,2019
10305,9047051,PF GEN EXCLUSION SM INT FROM PELVIS 90 904,,2106.0,Adventist Health Vallejo,2019
10306,9047150,PF GEN ARTHRO KNEE HINGE PROSTH 90 904,,2587.0,Adventist Health Vallejo,2019
10307,9047317,PF GEN DX BONE MARROW BX/ASPIR 90 904,,365.0,Adventist Health Vallejo,2019
10308,9047598,PF GEN COLONO STOMA W/HOT BX REM 90 904,,743.0,Adventist Health Vallejo,2019
10309,9047762,PF GEN TRANSCATH MITRAL REP PERC IN 90 904,,3659.0,Adventist Health Vallejo,2019
10310,9048836,PF GEN LARYNGECTOMY TOTAL W/ 90 904,,5334.0,Adventist Health Vallejo,2019
10311,9048893,PF GEN PERC CLSR LT ATRIAL APNDG W/ 90 904,,1617.0,Adventist Health Vallejo,2019
10312,9049479,PF GEN ESOPHAGECT DIS W/LAP,,7338.94,Adventist Health Vallejo,2019
10313,9050410,PF GEN COLPORRHAPHY POSTERIOR 90,,1397.0,Adventist Health Vallejo,2019
10314,9050576,PF GEN HYSTEROSCOPY DX 90,,320.0,Adventist Health Vallejo,2019
10315,9050659,PF GEN LAP SURG REM ADNEXAL 90,,1421.0,Adventist Health Vallejo,2019
10316,9050972,PF GEN APPENDECTOMY RUPTURED W/ 90,,1789.0,Adventist Health Vallejo,2019
10317,9051004,PF GEN COLPOCLEISIS 90,,1044.0,Adventist Health Vallejo,2019
10318,9051285,PF GEN NEPHRECTOMY RADICAL 90,,2677.0,Adventist Health Vallejo,2019
10319,9051293,PF GEN OOPHORECTOMY 90,,1085.0,Adventist Health Vallejo,2019
10320,9051723,PF GEN ROUTINE OB CARE/VAG DELIV 90,,4283.0,Adventist Health Vallejo,2019
10321,9051962,PF GEN VAGINEC PART REM VAG WALL 90,,1017.0,Adventist Health Vallejo,2019
10322,9052226,PF GEN CYSTORRHAPHY SIMP 90,,1551.0,Adventist Health Vallejo,2019
10323,9052358,PF GEN DRNG OVARIAN ABSCESS ABD 90,,1442.0,Adventist Health Vallejo,2019
10324,9052499,PF GEN PLCMT NDL/CATH PROSTATE 90,,1608.0,Adventist Health Vallejo,2019
10325,9052838,PF GEN LAP SURG REM ADNEXAL BIL 90,,2132.0,Adventist Health Vallejo,2019
10326,9052895,PF GEN SCROTOPLASTY COMPLICATED 90 905,,1476.0,Adventist Health Vallejo,2019
10327,9053364,PF GEN DIL STRICTURE M INTL 90 905,,175.0,Adventist Health Vallejo,2019
10328,9053646,PF GEN CYSTECTOMY PARTIAL SMPL 90 905,,2012.0,Adventist Health Vallejo,2019
10329,9053729,PF GEN SLIT PREPUCE EXCPT NEWBORN 90 905,,295.0,Adventist Health Vallejo,2019
10330,9054339,PF GEN PLCMT DEV INTSL PERC RAD TX 90 905,,291.0,Adventist Health Vallejo,2019
10331,9054974,PF GEN EXC URETHRAL PROLAPSE 90 905,,552.0,Adventist Health Vallejo,2019
10332,9055039,PF GEN PLCMT BIODEGRADE MAT PERI-PR 90 905,,8130.0,Adventist Health Vallejo,2019
10333,9060526,PF GEN LOBEC PART THYR UNI W/WO 90,,1554.0,Adventist Health Vallejo,2019
10334,9060542,PF GEN LOBEC TOTL THYR UNI W/WO 90,,1461.0,Adventist Health Vallejo,2019
10335,9060609,PF GEN NEUROPLASTY CARPAL TUNNEL 90,,962.0,Adventist Health Vallejo,2019
10336,9060625,PF GEN NEUROPL NRV ARM/LEG OPEN NOS 90,,1121.0,Adventist Health Vallejo,2019
10337,9060633,PF GEN NEUROPLASTY ELBOW 90,,1328.0,Adventist Health Vallejo,2019
10338,9060716,PF GEN PARATHYROIDECTOMY 90,,2107.0,Adventist Health Vallejo,2019
10339,9060757,PF GEN SUT NRV HAND/FT DIG 1ST 90,,1544.0,Adventist Health Vallejo,2019
10340,9060914,PF GEN LAMINEC W/EXP 1-2 LUMB 90,,2550.0,Adventist Health Vallejo,2019
10341,9060963,PF GEN LAMINOTOMY W/ LUMB 1ST 90,,2163.0,Adventist Health Vallejo,2019
10342,9060971,PF GEN LAMINOTOMY W/ C/L ADDL 90,,391.0,Adventist Health Vallejo,2019
10343,9060989,PF GEN LAMINOTOMY W/ LUMB 90,,2818.0,Adventist Health Vallejo,2019
10344,9060997,PF GEN LAMINOTOMY W/ LUMB ADDL 90,,855.0,Adventist Health Vallejo,2019
10345,9061029,PF GEN LAMINECTOMY W/ LUMB 1ST 90,,2396.0,Adventist Health Vallejo,2019
10346,9061037,PF GEN LAMINECTOMY W/ C/T/L ADDL 90,,458.0,Adventist Health Vallejo,2019
10347,9061078,PF GEN DISKECTOMY ANT CERV 1ST 90,,2929.0,Adventist Health Vallejo,2019
10348,9061086,PF GEN DISKECTOMY ANT CERV ADDL 90,,532.0,Adventist Health Vallejo,2019
10349,9061094,PF GEN VERT CORPEC ANT CERV 1ST 90,,3591.0,Adventist Health Vallejo,2019
10350,9061151,PF GEN REP DURAL/CSF LEAK WO 90,,493.0,Adventist Health Vallejo,2019
10351,9061169,PF GEN OPERATING MICROSCOPE 90,,448.0,Adventist Health Vallejo,2019
10352,9061516,PF GEN INJ ANES EPI W/IMG L/S EA AD 90,,196.0,Adventist Health Vallejo,2019
10353,9062035,PF GEN LOBEC TOTL THYR UNI W/ 90,,1922.0,Adventist Health Vallejo,2019
10354,9062183,PF GEN LAMINOTOMY W/ CERV,,2851.0,Adventist Health Vallejo,2019
10355,9062209,PF GEN NEUROPLASTY WRIST,,903.0,Adventist Health Vallejo,2019
10356,9062308,PF GEN VERT CORPEC ANT CERV ADDL 90,,542.0,Adventist Health Vallejo,2019
10357,9062316,PF GEN ENDOLYMPHATIC SAC OP W/ 90,,2147.0,Adventist Health Vallejo,2019
10358,9062332,PF GEN LAMINOTOMY W/ LUMB 1ST BIL 90,,3245.0,Adventist Health Vallejo,2019
10359,9062340,PF GEN LAMINOTOMY W/ C/L ADDL BIL 90,,587.0,Adventist Health Vallejo,2019
10360,9062696,PF GEN EXC NEUROMA MAJOR PERI NRV,,1507.0,Adventist Health Vallejo,2019
10361,9062878,PF GEN TRANSPEDICULAR LUMB 1ST 90 906,,3265.0,Adventist Health Vallejo,2019
10362,9063306,PF GEN LAMINECTOMY W/REM LUMB 90 906,,2567.0,Adventist Health Vallejo,2019
10363,9063512,PF GEN EXC NEUROFIBROMA PERIPH NRV 90 906,,1740.0,Adventist Health Vallejo,2019
10364,9063546,PF GEN LAMINEC OTH X-DURAL LUMB 90 906,,3015.0,Adventist Health Vallejo,2019
10365,9063561,PF GEN INC BONE CORTEX HUM/ELBOW 90 906,,1166.0,Adventist Health Vallejo,2019
10366,9063629,PF GEN LAMINECTOMY W/ LUMB 1ST BIL 90 906,,3594.0,Adventist Health Vallejo,2019
10367,9063710,PF GEN EXC NEUROMA CUTANEOUS NRV 90 906,,948.0,Adventist Health Vallejo,2019
10368,9063777,PF GEN NEUROPLASTY HAND/FOOT NRV 90 906,,677.8,Adventist Health Vallejo,2019
10369,9063785,PF GEN REM LENS MAT PHACOFRAGMENT 90 906,,1679.0,Adventist Health Vallejo,2019
10370,9063892,PF GEN REP BROW PTOSIS BIL 90 906,,1074.0,Adventist Health Vallejo,2019
10371,9063900,PF GEN TRANSPEDICULAR T/L ADDL 90 906,,651.0,Adventist Health Vallejo,2019
10372,9070038,PF RAD DX LUMB SPINE 2-3VWS IN,,27.0,Adventist Health Vallejo,2019
10373,9070517,PF RAD DX CERV SPINE 2-3VWS,,27.0,Adventist Health Vallejo,2019
10374,9070541,PF RAD DX THORACIC SPINE 2VWS,,26.0,Adventist Health Vallejo,2019
10375,9070558,PF RAD DX THORACIC SPINE 3VWS,,25.0,Adventist Health Vallejo,2019
10376,9070582,PF RAD DX LUMBAR SPINE 4+VWS,,37.0,Adventist Health Vallejo,2019
10377,9070590,PF RAD DX LUMBAR BENDING ONLY,,28.0,Adventist Health Vallejo,2019
10378,9070780,PF RAD DX PELVIS 1-2VWS,,21.0,Adventist Health Vallejo,2019
10379,9070798,PF RAD DX PELVIS COMP 3+VWS,,26.0,Adventist Health Vallejo,2019
10380,9070889,PF RAD DX SACRUM/COCCYX 2+VWS,,21.0,Adventist Health Vallejo,2019
10381,9070913,PF RAD DX CLAVICLE COMP,,20.0,Adventist Health Vallejo,2019
10382,9070921,PF RAD DX SCAPULA COMP,,22.0,Adventist Health Vallejo,2019
10383,9070939,PF RAD DX SHOULDER 1VW,,18.0,Adventist Health Vallejo,2019
10384,9070947,PF RAD DX SHOULDER COMP 2+VWS,,23.0,Adventist Health Vallejo,2019
10385,9070962,PF RAD DX AC JOINTS BIL,,25.0,Adventist Health Vallejo,2019
10386,9070970,PF RAD DX HUMERUS 2+VWS,,21.0,Adventist Health Vallejo,2019
10387,9070988,PF RAD DX ELBOW 2VWS,,19.0,Adventist Health Vallejo,2019
10388,9070996,PF RAD DX ELBOW COMP 3+VWS,,21.0,Adventist Health Vallejo,2019
10389,9071002,PF RAD DX FOREARM 2VWS,,20.0,Adventist Health Vallejo,2019
10390,9071010,PF RAD DX WRIST 2VWS,,21.0,Adventist Health Vallejo,2019
10391,9071028,PF RAD DX WRIST COMP 3+VWS,,21.0,Adventist Health Vallejo,2019
10392,9071036,PF RAD DX HAND 2VWS,,20.0,Adventist Health Vallejo,2019
10393,9071044,PF RAD DX HAND 3+VWS,,21.0,Adventist Health Vallejo,2019
10394,9071051,PF RAD DX FINGER(S) 2+VWS,,17.0,Adventist Health Vallejo,2019
10395,9071150,PF RAD DX HIP UNI 1VW,,22.0,Adventist Health Vallejo,2019
10396,9071168,PF RAD DX HIP UNI COMP 2-3VWS,,26.0,Adventist Health Vallejo,2019
10397,9071218,PF RAD DX FEMUR 2VWS,,21.0,Adventist Health Vallejo,2019
10398,9071226,PF RAD DX KNEE 1-2VWS,,22.0,Adventist Health Vallejo,2019
10399,9071234,PF RAD DX KNEE 3VWS,,23.0,Adventist Health Vallejo,2019
10400,9071242,PF RAD DX KNEE COMP 4+VWS,,28.0,Adventist Health Vallejo,2019
10401,9071259,PF RAD DX KNEES AP STANDING BI,,23.0,Adventist Health Vallejo,2019
10402,9071267,PF RAD DX TIBIA/FIBULA 2VWS,,21.0,Adventist Health Vallejo,2019
10403,9071275,PF RAD DX ANKLE 2VWS,,20.0,Adventist Health Vallejo,2019
10404,9071283,PF RAD DX ANKLE COMP 3+VWS,,21.0,Adventist Health Vallejo,2019
10405,9071291,PF RAD DX FOOT 2VWS,,18.0,Adventist Health Vallejo,2019
10406,9071309,PF RAD DX FOOT COMP 3+VWS,,20.0,Adventist Health Vallejo,2019
10407,9071317,PF RAD DX CALCANEUS 2+VWS,,19.0,Adventist Health Vallejo,2019
10408,9071325,PF RAD DX TOE(S) 2+VWS,,16.0,Adventist Health Vallejo,2019
10409,9071390,PF RAD DX MRI LOW EXT JT WO CO 9071,,152.0,Adventist Health Vallejo,2019
10410,9071580,PF RAD DX CHOLANGIO INTRAOP,,40.0,Adventist Health Vallejo,2019
10411,9071663,PF RAD TX FLUORO SEP PROC<1HR,,195.0,Adventist Health Vallejo,2019
10412,9071820,PF RAD DX US ABD LTD,,61.0,Adventist Health Vallejo,2019
10413,9071937,PF RAD DX US GUIDE NDL PLCMT,,52.0,Adventist Health Vallejo,2019
10414,9072372,PF RAD DX VENO EXT UNI,,73.0,Adventist Health Vallejo,2019
10415,9072398,PF RAD DX FLUORO GUIDE NDL PLC,,65.0,Adventist Health Vallejo,2019
10416,9073032,PF RAD DX ANGIO EXT,,115.0,Adventist Health Vallejo,2019
10417,9073065,PF RAD DX VENO SVC W/SERIAL,,115.0,Adventist Health Vallejo,2019
10418,9073255,PF RAD DX AORTO ABD W/SERIAL,,115.0,Adventist Health Vallejo,2019
10419,9073263,PF RAD DX AORTO ABD BIL IF LOW,,182.0,Adventist Health Vallejo,2019
10420,9073339,PF RAD DX ANGIO EXT BIL,,127.0,Adventist Health Vallejo,2019
10421,9073461,PF RAD TX FLUORO GUIDE CVAD,,181.0,Adventist Health Vallejo,2019
10422,9074030,PF RAD DX FOOT COMP 3+VWS BIL,,30.0,Adventist Health Vallejo,2019
10423,9074220,PF RAD DX US GUIDE VASC ACCESS,,67.0,Adventist Health Vallejo,2019
10424,9074485,PF RAD DX HAND 2 VWS BIL,,30.0,Adventist Health Vallejo,2019
10425,9074519,PF RAD DX 2VWS BIL,,33.0,Adventist Health Vallejo,2019
10426,9074535,PF RAD DX KNEWW 3VWS BIL,,35.0,Adventist Health Vallejo,2019
10427,9074543,PF RAD DX KNEE COMP 4+VWS BIL,,42.0,Adventist Health Vallejo,2019
10428,9074675,PF RAD DX MANUAL STRESS JT,,67.0,Adventist Health Vallejo,2019
10429,9074899,PF RAD TX THER RAD SIMULATION SMPL 90,,613.0,Adventist Health Vallejo,2019
10430,9074907,PF RAD TX RAD DOSIMETRY CALCULATION 90,,144.0,Adventist Health Vallejo,2019
10431,9074915,PF RAD TX TX DEVICES SMPL 90,,127.0,Adventist Health Vallejo,2019
10432,9074923,PF RAD TX RAD TX MGMT/5TX 90,,389.0,Adventist Health Vallejo,2019
10433,9075169,PF RAD TX THER RAD TX PLAN SMPL 90,,149.0,Adventist Health Vallejo,2019
10434,9075177,PF RAD TX THER RAD TX PLAN INTER 90,,224.0,Adventist Health Vallejo,2019
