,HSP,CHARGE CODE,Description,Price,Hospital,Year
6065,PLA,80810153,BSK STONE,510.5,Placentia-Linda Community Hospital,2019
6066,PLA,80810252,BX FORCEPS,1375.85,Placentia-Linda Community Hospital,2019
6067,PLA,80810336,BX THERM JAW HT,2056.38,Placentia-Linda Community Hospital,2019
6068,PLA,80810377,CLP STIM DYNMC,757.2,Placentia-Linda Community Hospital,2019
6069,PLA,80810468,KT ANCHOR BUMPY,858.65,Placentia-Linda Community Hospital,2019
6070,PLA,80810823,RETROCUTTR DUAL,607.75,Placentia-Linda Community Hospital,2019
6071,PLA,80810880,FLIPCUTTER II,893.75,Placentia-Linda Community Hospital,2019
6072,PLA,80810914,DEV CLIP APPLR,400.12,Placentia-Linda Community Hospital,2019
6073,PLA,80810930,DILATR PUNCTURE,36.52,Placentia-Linda Community Hospital,2019
6074,PLA,80810955,DRILL TIP,559.99,Placentia-Linda Community Hospital,2019
6075,PLA,80810971,DRL WIRE PASS,195.5,Placentia-Linda Community Hospital,2019
6076,PLA,80810989,DVC CLIP APPLR,97.05,Placentia-Linda Community Hospital,2019
6077,PLA,80811052,DVCE INFL,184.25,Placentia-Linda Community Hospital,2019
6078,PLA,80811078,DVCE LAPR MESH,1136.3,Placentia-Linda Community Hospital,2019
6079,PLA,80811094,DVCE STOMA MEAS,17.8,Placentia-Linda Community Hospital,2019
6080,PLA,80811102,DVCE TORQUE,335.36,Placentia-Linda Community Hospital,2019
6081,PLA,80811151,ENDO FORCP DISP,1142.79,Placentia-Linda Community Hospital,2019
6082,PLA,80811169,ENDO BABCOCK,227.83,Placentia-Linda Community Hospital,2019
6083,PLA,80811201,ENDO GRASPER,168.04,Placentia-Linda Community Hospital,2019
6084,PLA,80811227,ENDO IRRIGATOR,17.73,Placentia-Linda Community Hospital,2019
6085,PLA,80811250,ENDO RETRACTOR,61.31,Placentia-Linda Community Hospital,2019
6086,PLA,80811292,ENDO STAPLER,540.15,Placentia-Linda Community Hospital,2019
6087,PLA,80811300,ENDO SHEARS,709.72,Placentia-Linda Community Hospital,2019
6088,PLA,80811391,EXTNDR ULTRADRV,1706.12,Placentia-Linda Community Hospital,2019
6089,PLA,80811417,EXTRACTR NAIL,1087.41,Placentia-Linda Community Hospital,2019
6090,PLA,80811458,FEM CANAL BRUSH,423.01,Placentia-Linda Community Hospital,2019
6091,PLA,80811466,FRCP BX JUMBO,33.26,Placentia-Linda Community Hospital,2019
6092,PLA,80811490,FRCP BIPLR DISP,720.0,Placentia-Linda Community Hospital,2019
6093,PLA,80811516,FRCP DISP 1,146.89,Placentia-Linda Community Hospital,2019
6094,PLA,80811532,FRCP DISP 3,84.29,Placentia-Linda Community Hospital,2019
6095,PLA,80811557,FRCP GRSP,661.0,Placentia-Linda Community Hospital,2019
6096,PLA,80811599,FRCP BX RAD JAW,38.81,Placentia-Linda Community Hospital,2019
6097,PLA,80811607,FRCP GRSPNG,262.31,Placentia-Linda Community Hospital,2019
6098,PLA,80811615,FRCP MICRO DISP,652.75,Placentia-Linda Community Hospital,2019
6099,PLA,80811672,GRASPER ALLIG,687.5,Placentia-Linda Community Hospital,2019
6100,PLA,80811821,WAVEGUIDE EIGR,1015.45,Placentia-Linda Community Hospital,2019
6101,PLA,80811839,WAVEGUIDE EIGR,1166.67,Placentia-Linda Community Hospital,2019
6102,PLA,80811847,ILLUMINATOR EYE,323.15,Placentia-Linda Community Hospital,2019
6103,PLA,80812282,INST BB-TAK,88.8,Placentia-Linda Community Hospital,2019
6104,PLA,80814189,DVC TACKER DEL,1586.66,Placentia-Linda Community Hospital,2019
6105,PLA,80816978,SYS TISS RETRVL,101.25,Placentia-Linda Community Hospital,2019
6106,PLA,80818081,KNF ANNULOTOMY,2001.24,Placentia-Linda Community Hospital,2019
6107,PLA,80818107,INTRODUCER,46.45,Placentia-Linda Community Hospital,2019
6108,PLA,80818149,KT ACCESSORY,897.78,Placentia-Linda Community Hospital,2019
6109,PLA,80818180,KT ACL TRNSTIBL,618.75,Placentia-Linda Community Hospital,2019
6110,PLA,80818198,KT ACCESS MINI,73.52,Placentia-Linda Community Hospital,2019
6111,PLA,80818214,KT ACCESSORY,3352.25,Placentia-Linda Community Hospital,2019
6112,PLA,80818222,KT 2-PORT HEADR,756.25,Placentia-Linda Community Hospital,2019
6113,PLA,80818230,KT ACCESS VRTBR,275.0,Placentia-Linda Community Hospital,2019
6114,PLA,80818263,KT ACC RESTORE,413.66,Placentia-Linda Community Hospital,2019
6115,PLA,80818271,KT ACL TRNSTIBL,927.79,Placentia-Linda Community Hospital,2019
6116,PLA,80818289,KT ACCESSORY,338.25,Placentia-Linda Community Hospital,2019
6117,PLA,80818297,KT ANCH INSRT,778.06,Placentia-Linda Community Hospital,2019
6118,PLA,80818321,KT JUGGERKNOT,575.36,Placentia-Linda Community Hospital,2019
6119,PLA,80818438,KT ARM HOLDER,206.25,Placentia-Linda Community Hospital,2019
6120,PLA,80818610,KT ARTHRO HIP,1012.5,Placentia-Linda Community Hospital,2019
6121,PLA,80818677,KT BIO-SUTURTAK,543.04,Placentia-Linda Community Hospital,2019
6122,PLA,80818685,KT BIOSUTURTAK,593.94,Placentia-Linda Community Hospital,2019
6123,PLA,80818693,KT BN MARROW,2695.0,Placentia-Linda Community Hospital,2019
6124,PLA,80818743,KT BX BN,145.75,Placentia-Linda Community Hospital,2019
6125,PLA,80818818,KT CARTLG BX,1975.1,Placentia-Linda Community Hospital,2019
6126,PLA,80819006,KT CATH PERC,585.11,Placentia-Linda Community Hospital,2019
6127,PLA,80819139,KT CHGR NSTIM,3542.39,Placentia-Linda Community Hospital,2019
6128,PLA,80819162,KT CHST TB INSR,207.36,Placentia-Linda Community Hospital,2019
6129,PLA,80819188,KT CLOSE WND,352.3,Placentia-Linda Community Hospital,2019
6130,PLA,80819824,KIT DRILL BIT,1601.21,Placentia-Linda Community Hospital,2019
6131,PLA,80819857,KT DRN BILIARY,2643.91,Placentia-Linda Community Hospital,2019
6132,PLA,80819931,KT DRN PLEURAL,199.57,Placentia-Linda Community Hospital,2019
6133,PLA,80820061,KT DRS FOAM VAC,158.45,Placentia-Linda Community Hospital,2019
6134,PLA,80820079,KT DRS FOAM VAC,1216.84,Placentia-Linda Community Hospital,2019
6135,PLA,80820111,KT DRS FOAM VAC,260.51,Placentia-Linda Community Hospital,2019
6136,PLA,80820251,KT EAR DRS,38.23,Placentia-Linda Community Hospital,2019
6137,PLA,80820319,KT EDLICH GAST,23.87,Placentia-Linda Community Hospital,2019
6138,PLA,80820350,KT EMERG INFU,109.68,Placentia-Linda Community Hospital,2019
6139,PLA,80820392,KT ELCTRD SURFC,3575.0,Placentia-Linda Community Hospital,2019
6140,PLA,80820525,KT EPF-D,2820.38,Placentia-Linda Community Hospital,2019
6141,PLA,80820715,KT FIBERTAK,536.25,Placentia-Linda Community Hospital,2019
6142,PLA,80820756,KT FILL IMPLANT,29.21,Placentia-Linda Community Hospital,2019
6143,PLA,80820806,KT FTUBE ENTRAL,511.66,Placentia-Linda Community Hospital,2019
6144,PLA,80820855,KT GASTRC LAVAG,709.94,Placentia-Linda Community Hospital,2019
6145,PLA,80820905,KT GASTROSTOMY,137.5,Placentia-Linda Community Hospital,2019
6146,PLA,80820988,KT GRFT HARVEST,4399.09,Placentia-Linda Community Hospital,2019
6147,PLA,80821127,KT HIP ARTHRO,843.75,Placentia-Linda Community Hospital,2019
6148,PLA,80821168,KT HYSTEROSCOPC,935.21,Placentia-Linda Community Hospital,2019
6149,PLA,80821200,KT IABP INSERT,2655.89,Placentia-Linda Community Hospital,2019
6150,PLA,80821465,KT INSTR DISP,481.25,Placentia-Linda Community Hospital,2019
6151,PLA,80821481,KIT INSTR HAMM,733.91,Placentia-Linda Community Hospital,2019
6152,PLA,80821523,KT INSTRUMENT,363.52,Placentia-Linda Community Hospital,2019
6153,PLA,80821549,KT INSTRU TFCC,962.5,Placentia-Linda Community Hospital,2019
6154,PLA,80821572,KT INTRO MICRO,142.45,Placentia-Linda Community Hospital,2019
6155,PLA,80821606,KT IRR EYE,957.21,Placentia-Linda Community Hospital,2019
6156,PLA,80821705,KT IRR WND,673.24,Placentia-Linda Community Hospital,2019
6157,PLA,80821747,KT BIOPLST CORE,1581.25,Placentia-Linda Community Hospital,2019
6158,PLA,80821804,KT JEJUCATH+ND,556.87,Placentia-Linda Community Hospital,2019
6159,PLA,80821960,KT LAP JEJNSTMY,611.87,Placentia-Linda Community Hospital,2019
6160,PLA,80822026,KT LEEP DISP,62.37,Placentia-Linda Community Hospital,2019
6161,PLA,80822109,KT MENISC MENDR,974.35,Placentia-Linda Community Hospital,2019
6162,PLA,80822133,KT METRA PS,3913.11,Placentia-Linda Community Hospital,2019
6163,PLA,80822141,KT METATAR/PHLG,137.5,Placentia-Linda Community Hospital,2019
6164,PLA,80822158,KT MENISCS MNDR,501.21,Placentia-Linda Community Hospital,2019
6165,PLA,80822166,KT PUNCT INTRO,87.23,Placentia-Linda Community Hospital,2019
6166,PLA,80822406,KT NASO EPISTAX,70.71,Placentia-Linda Community Hospital,2019
6167,PLA,80822489,KT NAVIGATION,1650.0,Placentia-Linda Community Hospital,2019
6168,PLA,80822539,KT NDL GDE,55.81,Placentia-Linda Community Hospital,2019
6169,PLA,80822554,KT NEDL BX,347.62,Placentia-Linda Community Hospital,2019
6170,PLA,80822661,KIT PICO NPWT,799.86,Placentia-Linda Community Hospital,2019
6171,PLA,80822679,KT V.A.C. VIA,2702.93,Placentia-Linda Community Hospital,2019
6172,PLA,80822711,KT NSTIM ACCESS,1547.3,Placentia-Linda Community Hospital,2019
6173,PLA,80822802,KT ORTHO,27.96,Placentia-Linda Community Hospital,2019
6174,PLA,80822810,KT OSTEOCHRNDRL,1303.64,Placentia-Linda Community Hospital,2019
6175,PLA,80822851,KT PAC BLN ELCT,878.78,Placentia-Linda Community Hospital,2019
6176,PLA,80823263,KT PARTS SML,148.92,Placentia-Linda Community Hospital,2019
6177,PLA,80823362,KT PT TRIAL,211.03,Placentia-Linda Community Hospital,2019
6178,PLA,80823412,KT PEDICLE ACC,2543.24,Placentia-Linda Community Hospital,2019
6179,PLA,80823446,KT PEG A/S,271.7,Placentia-Linda Community Hospital,2019
6180,PLA,80823453,KT PEG 16F,947.4,Placentia-Linda Community Hospital,2019
6181,PLA,80823503,KT PEG 20F,418.0,Placentia-Linda Community Hospital,2019
6182,PLA,80823602,KT PERCARDIOCNT,234.55,Placentia-Linda Community Hospital,2019
6183,PLA,80823628,KT PER THROM DV,3406.27,Placentia-Linda Community Hospital,2019
6184,PLA,80823701,KT PERCU NEPHRO,2796.7,Placentia-Linda Community Hospital,2019
6185,PLA,80823909,KT PHACO,170.5,Placentia-Linda Community Hospital,2019
6186,PLA,80824048,K PORTAL ENTRY,814.27,Placentia-Linda Community Hospital,2019
6187,PLA,80824055,KT POSITION,105.75,Placentia-Linda Community Hospital,2019
6188,PLA,80824345,KT PRESS MONITR,889.21,Placentia-Linda Community Hospital,2019
6189,PLA,80824352,KT PUMP BRST,189.16,Placentia-Linda Community Hospital,2019
6190,PLA,80824428,KT PMP REFILL,773.59,Placentia-Linda Community Hospital,2019
6191,PLA,80824519,KT REPAIR SYNDE,1826.08,Placentia-Linda Community Hospital,2019
6192,PLA,80824543,KT REFILL PMP,137.12,Placentia-Linda Community Hospital,2019
6193,PLA,80824576,KIT REVISION,1663.67,Placentia-Linda Community Hospital,2019
6194,PLA,80824956,KT SHLDR SUSPN,165.0,Placentia-Linda Community Hospital,2019
6195,PLA,80825003,KT SHOULDER RX,31.35,Placentia-Linda Community Hospital,2019
6196,PLA,80825102,KT SIALOGRAPHY,778.5,Placentia-Linda Community Hospital,2019
6197,PLA,80825169,KT SHTH INTRO,285.95,Placentia-Linda Community Hospital,2019
6198,PLA,80825417,KT SUT PASS UCL,2911.77,Placentia-Linda Community Hospital,2019
6199,PLA,80825508,KT THORCENTESIS,35.9,Placentia-Linda Community Hospital,2019
6200,PLA,80825680,KT TRANSTRACH,484.83,Placentia-Linda Community Hospital,2019
6201,PLA,80825730,KT TUBING CONTR,198.05,Placentia-Linda Community Hospital,2019
6202,PLA,80825789,KT VALVULTN EZE,6268.24,Placentia-Linda Community Hospital,2019
6203,PLA,80825805,KT VITRECTOMY,2758.98,Placentia-Linda Community Hospital,2019
6204,PLA,80825953,KT VITRECTO,435.76,Placentia-Linda Community Hospital,2019
6205,PLA,80826043,MIDS RX DIS TL,531.12,Placentia-Linda Community Hospital,2019
6206,PLA,80826175,PK CMC DISP,1353.78,Placentia-Linda Community Hospital,2019
6207,PLA,80826183,PK ENDOBUTTN CL,1167.95,Placentia-Linda Community Hospital,2019
6208,PLA,80826191,PK INSTR STRYKR,1212.95,Placentia-Linda Community Hospital,2019
6209,PLA,80826258,PAPILLOTOM W GW,3603.58,Placentia-Linda Community Hospital,2019
6210,PLA,80826449,PRB SUC ARTHRO,555.13,Placentia-Linda Community Hospital,2019
6211,PLA,80826480,RD REAM BALL TP,254.67,Placentia-Linda Community Hospital,2019
6212,PLA,80826506,REAMER CANULATE,396.23,Placentia-Linda Community Hospital,2019
6213,PLA,80826514,REAMER CONE,1067.18,Placentia-Linda Community Hospital,2019
6214,PLA,80826522,REAMER PILOT HD,563.75,Placentia-Linda Community Hospital,2019
6215,PLA,80826530,REAMER LINDEMAN,318.53,Placentia-Linda Community Hospital,2019
6216,PLA,80826548,REAMER PHALANG,398.88,Placentia-Linda Community Hospital,2019
6217,PLA,80826555,REAMER SWANSON,54.78,Placentia-Linda Community Hospital,2019
6218,PLA,80826605,RETR STONE,266.68,Placentia-Linda Community Hospital,2019
6219,PLA,80826639,SCISSORS DISP,149.33,Placentia-Linda Community Hospital,2019
6220,PLA,80826654,SPHINCTEROTOME,869.07,Placentia-Linda Community Hospital,2019
6221,PLA,80826662,SNARE POLYP JMB,49.93,Placentia-Linda Community Hospital,2019
6222,PLA,80826704,SNARE OV/CRS/HX,38.38,Placentia-Linda Community Hospital,2019
6223,PLA,80826720,SNARE POLPECTMY,108.29,Placentia-Linda Community Hospital,2019
6224,PLA,80826829,SHFT REAMER MOD,371.19,Placentia-Linda Community Hospital,2019
6225,PLA,80826837,SLV OUTR PROTCT,316.26,Placentia-Linda Community Hospital,2019
6226,PLA,80827009,ST DRNG,45.62,Placentia-Linda Community Hospital,2019
6227,PLA,80827603,ST PRES MTR,657.82,Placentia-Linda Community Hospital,2019
6228,PLA,80827694,ST SUT ANCH GAS,226.87,Placentia-Linda Community Hospital,2019
6229,PLA,80827728,ST SPRY F SLNT,139.89,Placentia-Linda Community Hospital,2019
6230,PLA,80827843,ST TB IRR COOL,154.0,Placentia-Linda Community Hospital,2019
6231,PLA,80827892,STYLET,1439.9,Placentia-Linda Community Hospital,2019
6232,PLA,80827942,STYLET PM,146.09,Placentia-Linda Community Hospital,2019
6233,PLA,80827975,SYS BN HARVEST,2709.24,Placentia-Linda Community Hospital,2019
6234,PLA,80828007,STYLETTE WIRE,361.9,Placentia-Linda Community Hospital,2019
6235,PLA,80828080,TIP U/S,3099.26,Placentia-Linda Community Hospital,2019
6236,PLA,80828098,TIP SCISSR DISP,128.96,Placentia-Linda Community Hospital,2019
6237,PLA,80828114,TOOL LD FIXATN,121.0,Placentia-Linda Community Hospital,2019
6238,PLA,80828148,TROCAR ENDOPATH,217.11,Placentia-Linda Community Hospital,2019
6239,PLA,80828155,TROCAR LAPSCOPE,223.92,Placentia-Linda Community Hospital,2019
6240,PLA,80828353,TRY ANGIOGRAPHY,1074.15,Placentia-Linda Community Hospital,2019
6241,PLA,80829351,TRY ARTHOGRAM,41.98,Placentia-Linda Community Hospital,2019
6242,PLA,80829930,SYS INJ W SNARE,452.09,Placentia-Linda Community Hospital,2019
6243,PLA,80829948,SYS MIX & DELVY,673.75,Placentia-Linda Community Hospital,2019
6244,PLA,80830052,TRY BN MARROW,404.25,Placentia-Linda Community Hospital,2019
6245,PLA,80830755,TRY BX W/O,82.23,Placentia-Linda Community Hospital,2019
6246,PLA,80832256,TRY CHEST,582.65,Placentia-Linda Community Hospital,2019
6247,PLA,80832603,TRY CRD O/P,536.14,Placentia-Linda Community Hospital,2019
6248,PLA,80835309,TRY EYE DRS,582.65,Placentia-Linda Community Hospital,2019
6249,PLA,80836356,TRY HYSTOSLPRGE,957.21,Placentia-Linda Community Hospital,2019
6250,PLA,80836455,TRY I&D,417.74,Placentia-Linda Community Hospital,2019
6251,PLA,80836588,TRY INST BIOTEN,575.49,Placentia-Linda Community Hospital,2019
6252,PLA,80837255,TRY IRR W PIST,141.98,Placentia-Linda Community Hospital,2019
6253,PLA,80837750,TRY LAPARPSCOPY,2771.25,Placentia-Linda Community Hospital,2019
6254,PLA,80837909,TRY LINE INSERT,85.7,Placentia-Linda Community Hospital,2019
6255,PLA,80839004,TRY MYELOGRAM,30.5,Placentia-Linda Community Hospital,2019
6256,PLA,80841307,TRY REMV SUT,183.1,Placentia-Linda Community Hospital,2019
6257,PLA,80842669,TRY SUTURE REMV,228.87,Placentia-Linda Community Hospital,2019
6258,PLA,80843204,TRY THORACIC,4781.1,Placentia-Linda Community Hospital,2019
6259,PLA,80843501,TRY TRACH CLEAN,508.79,Placentia-Linda Community Hospital,2019
6260,PLA,80846017,FEM COMP ARCH,247.5,Placentia-Linda Community Hospital,2019
6261,PLA,80849250,SNARE LOOP,731.5,Placentia-Linda Community Hospital,2019
6262,PLA,80849300,SNARE POLYP,192.56,Placentia-Linda Community Hospital,2019
6263,PLA,80849508,SYS IRRISEPT OR,168.93,Placentia-Linda Community Hospital,2019
6264,PLA,80850019,WRENCH DISP,104.5,Placentia-Linda Community Hospital,2019
6265,PLA,80850167,KT BLD IBALANCE,409.75,Placentia-Linda Community Hospital,2019
6266,PLA,80850175,BLD SCREWDRIVER,433.41,Placentia-Linda Community Hospital,2019
6267,PLA,80850183,BLD CHISEL,369.6,Placentia-Linda Community Hospital,2019
6268,PLA,80850191,BLD FULL,606.37,Placentia-Linda Community Hospital,2019
6269,PLA,80850209,BLD EM TRACKING,735.95,Placentia-Linda Community Hospital,2019
6270,PLA,80850217,BLD REAMER,1627.95,Placentia-Linda Community Hospital,2019
6271,PLA,80850233,CUTTER AXIAL,411.15,Placentia-Linda Community Hospital,2019
6272,PLA,80850407,DVC DUETTE,660.0,Placentia-Linda Community Hospital,2019
6273,PLA,80852205,GUIDE SIZING,140.64,Placentia-Linda Community Hospital,2019
6274,PLA,80852213,GUIDE A.I.M.ING,73.58,Placentia-Linda Community Hospital,2019
6275,PLA,80856164,KT COPILOT,96.25,Placentia-Linda Community Hospital,2019
6276,PLA,80856206,KT BIOTENODESIS,564.08,Placentia-Linda Community Hospital,2019
6277,PLA,80869811,SLV LOCK THREAD,899.93,Placentia-Linda Community Hospital,2019
6278,PLA,80869837,ST ANCH GASTRO,636.92,Placentia-Linda Community Hospital,2019
6279,PLA,80869910,TB HARVESTING,2337.07,Placentia-Linda Community Hospital,2019
6280,PLA,80869985,TEMPLT SIZ VOLR,330.0,Placentia-Linda Community Hospital,2019
6281,PLA,80870025,TOOL ACTIVATION,328.42,Placentia-Linda Community Hospital,2019
6282,PLA,80870058,TOOL CREATION,1694.0,Placentia-Linda Community Hospital,2019
6283,PLA,80910250,BG PRESS INFU,23.61,Placentia-Linda Community Hospital,2019
6284,PLA,80910409,CABLE PACING,110.08,Placentia-Linda Community Hospital,2019
6285,PLA,80910524,CELLSAVR TUBING,31.16,Placentia-Linda Community Hospital,2019
6286,PLA,80911373,DIFFUSER AIR,40.31,Placentia-Linda Community Hospital,2019
6287,PLA,80911415,DRILL TWIST,50.15,Placentia-Linda Community Hospital,2019
6288,PLA,80911423,DRILL TWIST,70.73,Placentia-Linda Community Hospital,2019
6289,PLA,80911449,DRILL SLEEVE,1026.66,Placentia-Linda Community Hospital,2019
6290,PLA,80911456,DRILL BITS ALL,66.91,Placentia-Linda Community Hospital,2019
6291,PLA,80911464,DRILL BITS 1,360.35,Placentia-Linda Community Hospital,2019
6292,PLA,80911480,DRILL BITS 3,219.18,Placentia-Linda Community Hospital,2019
6293,PLA,80911498,DRILL BITS 4,93.29,Placentia-Linda Community Hospital,2019
6294,PLA,80930936,NET DISP RETRVL,218.5,Placentia-Linda Community Hospital,2019
6295,PLA,80931157,PD DEFIB,12.12,Placentia-Linda Community Hospital,2019
6296,PLA,80931207,PD DEFIB W GEL,114.67,Placentia-Linda Community Hospital,2019
6297,PLA,80931298,PD GROUNDING,122.66,Placentia-Linda Community Hospital,2019
6298,PLA,80931306,PD GROUNDNG BIO,52.25,Placentia-Linda Community Hospital,2019
6299,PLA,80931645,SCISSOR CRV,824.99,Placentia-Linda Community Hospital,2019
6300,PLA,80931777,ST INFUSN,46.8,Placentia-Linda Community Hospital,2019
6301,PLA,80988900,URETEROSCP DISP,3678.75,Placentia-Linda Community Hospital,2019
6302,PLA,81010001,AQUAPLAST PERF,15.16,Placentia-Linda Community Hospital,2019
6303,PLA,81020430,SYS TOTL CONTCT,351.03,Placentia-Linda Community Hospital,2019
6304,PLA,81030256,CST ARM LNG A,548.37,Placentia-Linda Community Hospital,2019
6305,PLA,81030306,CST ARM LNG C,548.37,Placentia-Linda Community Hospital,2019
6306,PLA,81030355,CST ARM SHRT A,476.84,Placentia-Linda Community Hospital,2019
6307,PLA,81031601,CST LEG LNG A,548.37,Placentia-Linda Community Hospital,2019
6308,PLA,81031650,CST LEG LNG A/F,371.62,Placentia-Linda Community Hospital,2019
6309,PLA,81031759,CST LEG LNG C/F,548.37,Placentia-Linda Community Hospital,2019
6310,PLA,81031908,CST LEG SHRT A,548.37,Placentia-Linda Community Hospital,2019
6311,PLA,81031957,CST LEG SHRT C,434.64,Placentia-Linda Community Hospital,2019
6312,PLA,81032005,CST LEG SHT A/F,371.62,Placentia-Linda Community Hospital,2019
6313,PLA,81032054,CST LEG SHT C/F,548.37,Placentia-Linda Community Hospital,2019
6314,PLA,81032955,CST/ARM LN A/FG,476.84,Placentia-Linda Community Hospital,2019
6315,PLA,81033003,CST/ARM LN C/FG,548.37,Placentia-Linda Community Hospital,2019
6316,PLA,81033052,CST/ARM SH A/FG,464.53,Placentia-Linda Community Hospital,2019
6317,PLA,81033102,CST/ARM SH C/FG,548.37,Placentia-Linda Community Hospital,2019
6318,PLA,81036162,SPLNT POSTERIOR,438.51,Placentia-Linda Community Hospital,2019
