,EAP,Description,Revenue Code,Price,Hospital,Year
1727,81000000,RISPERIDONE 1MG TABS,250,25.1,Alta Bates-Summit Med Ctr-Summit Campus,2019
1728,81000000,RISPERIDONE 1MG/ML SOLN,250,19.74,Alta Bates-Summit Med Ctr-Summit Campus,2019
1729,81000000,RISPERIDONE 1MG/ML SOLN 30 ML BOTTLE,250,81.26,Alta Bates-Summit Med Ctr-Summit Campus,2019
1730,81000000,RISPERIDONE 2MG TABS,250,38.82,Alta Bates-Summit Med Ctr-Summit Campus,2019
1731,81000000,RISPERIDONE 3MG TABS,250,45.67,Alta Bates-Summit Med Ctr-Summit Campus,2019
1732,81000000,RISPERIDONE 4MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1733,81000000,RISPERIDONE ODT 0.5MG TBDP,250,54.08,Alta Bates-Summit Med Ctr-Summit Campus,2019
1734,81000000,RISPERIDONE ODT 1MG TBDP,250,66.04,Alta Bates-Summit Med Ctr-Summit Campus,2019
1735,81000000,RISPERIDONE ODT 2MG TBDP,250,51.36,Alta Bates-Summit Med Ctr-Summit Campus,2019
1736,81000000,RISPERIDONE ODT 3MG TBDP,250,90.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
1737,81000000,RISPERIDONE ODT 4MG TBDP,250,60.64,Alta Bates-Summit Med Ctr-Summit Campus,2019
1738,81000000,RITONAVIR 100MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1739,81000008,RITUXIMAB 100MG/10ML SOLN 10 ML VIAL,636,7500.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1740,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1741,81000000,RIVAROXABAN 10MG TABS,250,107.52,Alta Bates-Summit Med Ctr-Summit Campus,2019
1742,81000000,RIVAROXABAN 15MG TABS,250,71.68,Alta Bates-Summit Med Ctr-Summit Campus,2019
1743,81000000,RIVAROXABAN 2.5MG TABS,250,49.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1744,81000000,RIVAROXABAN 20MG TABS,250,71.68,Alta Bates-Summit Med Ctr-Summit Campus,2019
1745,81000000,RIVASTIGMINE 1.5MG CAPS,250,22.19,Alta Bates-Summit Med Ctr-Summit Campus,2019
1746,81000000,RIVASTIGMINE 4.6 MG/24HR PT24,250,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1747,81000000,RIVASTIGMINE 9.5MG/24HR PT24,250,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1748,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1749,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Alta Bates-Summit Med Ctr-Summit Campus,2019
1750,80000001,ROCURONIUM 10MG/ML SOLN 5 ML VIAL,636,330.33,Alta Bates-Summit Med Ctr-Summit Campus,2019
1751,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Alta Bates-Summit Med Ctr-Summit Campus,2019
1752,81000008,ROMIPLOSTIM 500MCG/ML SOLR 1 EACH VIAL,636,6690.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
1753,81000000,ROPINIROLE 0.25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1754,81000000,ROPINIROLE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1755,81000000,ROPINIROLE 24HR-XL 8 MG TB24,250,45.13,Alta Bates-Summit Med Ctr-Summit Campus,2019
1756,81000008,ROPIVACAINE 2MG/ML SOLN,636,81.34,Alta Bates-Summit Med Ctr-Summit Campus,2019
1757,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN,250,451.88,Alta Bates-Summit Med Ctr-Summit Campus,2019
1758,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN 30 ML VIAL,636,182.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1759,81000008,ROPIVACAINE PF 2MG/ML (0.2%),250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1760,81000008,ROPIVACAINE PF 2MG/ML SOLN,636,81.34,Alta Bates-Summit Med Ctr-Summit Campus,2019
1761,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN,250,451.88,Alta Bates-Summit Med Ctr-Summit Campus,2019
1762,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN 30 ML VIAL,636,182.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1763,81000000,ROSUVASTATIN 10MG TABS,250,71.56,Alta Bates-Summit Med Ctr-Summit Campus,2019
1764,81000000,ROSUVASTATIN 5MG TABS,250,49.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
1765,81000000,ROTIGOTINE 4MG PT24,250,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1766,81000000,SACCHAROMYCES BOULARDII 250MG CAPS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1767,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1768,81000000,SACUBITRIL/VALSARTAN 49MG/51MG TABS,250,50.96,Alta Bates-Summit Med Ctr-Summit Campus,2019
1769,81000000,SACUBITRIL/VALSARTAN 97MG/103MG TABS,250,50.96,Alta Bates-Summit Med Ctr-Summit Campus,2019
1770,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1771,81000000,SALIVA SUBSTITUTE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1772,81000000,SALIVA SUBSTITUTE 44.3 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1773,81000000,SALMETEROL 50MCG AEPB 28 EACH INHALER,250,1098.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
1774,81000008,SARGRAMOSTIM 250MCG SOLR,250,2518.64,Alta Bates-Summit Med Ctr-Summit Campus,2019
1775,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1776,81000000,SENNA LEAF EXTRACT 176MG/5ML SYRP,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1777,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1778,81000000,SENNOSIDES/DOCUSATE 8.6MG/50MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1779,81000000,SERTRALINE 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1780,81000000,SERTRALINE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1781,81000000,SERTRALINE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1782,81000000,SEVELAMER CARBONATE 0.8 G PACK,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1783,81000000,SEVELAMER CARBONATE 2.4 G PACK,250,81.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1784,81000000,SEVELAMER CARBONATE 800MG TABS,250,54.53,Alta Bates-Summit Med Ctr-Summit Campus,2019
1785,81000084,SILDENAFIL 20MG TABS,250,80.91,Alta Bates-Summit Med Ctr-Summit Campus,2019
1786,81000000,SILODOSIN 8 MG CAPS,250,54.84,Alta Bates-Summit Med Ctr-Summit Campus,2019
1787,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1788,81000000,SILVER SULFADIAZINE 1% CREA 25 G TUBE,250,58.18,Alta Bates-Summit Med Ctr-Summit Campus,2019
1789,81000000,SILVER SULFADIAZINE 1% CREA 400 G JAR,250,354.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1790,81000000,SIMETHICONE 40MG/0.6ML SUSP,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1791,81000000,SIMETHICONE 80MG CHEW,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1792,81000000,SIMVASTATIN 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1793,81000000,SIMVASTATIN 20MG TABS,250,27.07,Alta Bates-Summit Med Ctr-Summit Campus,2019
1794,81000000,SIMVASTATIN 40MG TABS,250,27.07,Alta Bates-Summit Med Ctr-Summit Campus,2019
1795,81000000,SIMVASTATIN 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1796,81000008,SIROLIMUS 0.5MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1797,81000000,SITAGLIPTIN 25MG TABS,250,108.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
1798,81000000,SITAGLIPTIN 50MG TABS,250,103.08,Alta Bates-Summit Med Ctr-Summit Campus,2019
1799,81000000,SODIUM BICARBONATE 4% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1800,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1801,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1802,81000000,SODIUM BICARBONATE 7.5% SOLN 50 ML SYRINGE,250,383.66,Alta Bates-Summit Med Ctr-Summit Campus,2019
1803,81000000,SODIUM BICARBONATE 8.4% SOLN,250,227.18,Alta Bates-Summit Med Ctr-Summit Campus,2019
1804,81000000,SODIUM BICARBONATE 8.4% SOLN 10 ML VIAL,250,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1805,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML SYRINGE,250,100.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
1806,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Alta Bates-Summit Med Ctr-Summit Campus,2019
1807,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1808,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1809,81000000,SODIUM CHLORIDE GEL 14.1 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1810,80000001,SODIUM CITRATE ANTICOAGULANT 4% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1811,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,21.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1812,81000000,SODIUM HYPOCHLORITE 0.125% 473 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1813,81000000,SODIUM HYPOCHLORITE 0.125% SOLN 473 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1814,81000000,SODIUM HYPOCHLORITE 0.25% SOLN 473 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1815,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,84.77,Alta Bates-Summit Med Ctr-Summit Campus,2019
1816,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1817,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD,250,115.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
1818,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD 15 G BOTTLE,250,79.05,Alta Bates-Summit Med Ctr-Summit Campus,2019
1819,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1820,81000000,SOLIFENACIN 5MG TABS,250,61.68,Alta Bates-Summit Med Ctr-Summit Campus,2019
1821,81000000,SOTALOL 80MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1822,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1823,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1824,81000000,STYE 31.9-57.7 % OINT,250,30.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1825,81000008,SUCCINYLCHOLINE 20MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1826,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Alta Bates-Summit Med Ctr-Summit Campus,2019
1827,81000000,SUCRALFATE 1G TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1828,81000000,SUCRALFATE 1GM/10ML SUSP,250,56.04,Alta Bates-Summit Med Ctr-Summit Campus,2019
1829,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Alta Bates-Summit Med Ctr-Summit Campus,2019
1830,81000000,SULFACETAMIDE 10% SOLN 15 ML BOTTLE,250,278.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
1831,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 10 ML VIAL,250,244.56,Alta Bates-Summit Med Ctr-Summit Campus,2019
1832,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 30 ML VIAL,250,187.63,Alta Bates-Summit Med Ctr-Summit Campus,2019
1833,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,136.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
1834,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 400MG/80MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1835,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1836,81000000,SULFASALAZINE 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1837,81000000,SUMATRIPTAN 20MG SOLN,250,246.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
1838,81000000,SUMATRIPTAN 25MG TABS,250,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1839,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
1840,81000000,TACROLIMUS 0.1% OINT 30 G TUBE,250,1200.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1841,81000008,TACROLIMUS 0.5MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1842,81000000,TACROLIMUS 0.5MG/ML SUSP,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1843,81000008,TACROLIMUS 1MG CAPS,250,15.31,Alta Bates-Summit Med Ctr-Summit Campus,2019
1844,81000008,TACROLIMUS 5MG CAPS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1845,81000000,TALC STERILE 4 G POWD,250,504.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1846,81000000,TALC STERILE 4G AERP,250,756.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1847,81000000,TALC STERILE 5G SUSR,250,292.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
1848,81000084,TAMOXIFEN 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1849,81000000,TAMSULOSIN 0.4MG CAPS,250,23.18,Alta Bates-Summit Med Ctr-Summit Campus,2019
1850,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Alta Bates-Summit Med Ctr-Summit Campus,2019
1851,81000008,TBO-FILGRASTIM 300MCG/ML SOLN,250,1499.18,Alta Bates-Summit Med Ctr-Summit Campus,2019
1852,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Alta Bates-Summit Med Ctr-Summit Campus,2019
1853,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1854,81000000,TEMAZEPAM 7.5MG CAPS,250,54.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1855,81000008,TEMOZOLOMIDE 100MG CAPS,250,917.02,Alta Bates-Summit Med Ctr-Summit Campus,2019
1856,81000000,TENOFOVIR ALAFENAMIDE FUMARATE 25MG TABS,250,128.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1857,81000000,TENOFOVIR DISOPROXIL FUMARATE 150MG TABS,250,253.61,Alta Bates-Summit Med Ctr-Summit Campus,2019
1858,81000000,TENOFOVIR DISOPROXIL FUMARATE 300MG TABS,250,121.59,Alta Bates-Summit Med Ctr-Summit Campus,2019
1859,81000000,TERAZOSIN 1MG CAPS,250,17.71,Alta Bates-Summit Med Ctr-Summit Campus,2019
1860,81000000,TERAZOSIN 5MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1861,81000000,TERBINAFINE 1 % CREA 15 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1862,81000000,TERBINAFINE 250MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1863,81000000,TERBUTALINE 5MG TABS,250,36.55,Alta Bates-Summit Med Ctr-Summit Campus,2019
1864,81000000,TESTOSTERONE 2 MG/24HR PT24,250,65.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1865,81000000,TESTOSTERONE 25MG/2.5GM GEL,250,65.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1866,81000000,TESTOSTERONE 4 MG/24HR PT24,250,98.56,Alta Bates-Summit Med Ctr-Summit Campus,2019
1867,81000000,TESTOSTERONE 50MG/5GM GEL,250,89.91,Alta Bates-Summit Med Ctr-Summit Campus,2019
1868,81000008,TESTOSTERONE CYPIONATE IN SOLN 100MG/ML SOLN 10 ML VIAL,636,352.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1869,81000008,TESTOSTERONE CYPIONATE IN SOLN 200MG/ML SOLN,636,130.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1870,81000008,TETANUS IMMUNE GLOBULIN 250 UNITS/ML INJ,636,1907.64,Alta Bates-Summit Med Ctr-Summit Campus,2019
1871,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.99,Alta Bates-Summit Med Ctr-Summit Campus,2019
1872,81000000,TETRACAINE 0.5% SOLN 4 ML PLAS CONT,250,65.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1873,81000000,TETRACYCLINE 250MG CAPS,250,63.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1874,81000000,TETRAHYDROZOLINE 0.05% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1875,81000000,THEOPHYLLINE 12HR-ER 300MG TB12,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1876,81000000,THEOPHYLLINE 24HR-ER 100MG CP24,250,43.48,Alta Bates-Summit Med Ctr-Summit Campus,2019
1877,81000000,THEOPHYLLINE 24HR-ER 200MG CP24,250,21.54,Alta Bates-Summit Med Ctr-Summit Campus,2019
1878,81000000,THEOPHYLLINE 80MG/15ML ELIX,250,75.15,Alta Bates-Summit Med Ctr-Summit Campus,2019
1879,81000000,THERAPEUTIC MULTIVITAMIN TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1880,81000000,THIAMINE 100MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1881,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1882,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1883,81000000,"THROMBIN 20,000 UNIT KIT",250,1200.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1884,81000000,"THROMBIN 5,000 UNIT SOLR",250,375.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1885,81000000,"THROMBIN 5,000 UNIT SOLR 1 EACH VIAL",250,375.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1886,81000000,"THROMBIN RECOMBINANT 20,000 UNIT SOLR",250,1238.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
1887,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH BOX",250,412.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
1888,81000000,THYROID 30MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1889,81000000,THYROID 60MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1890,81000000,TICAGRELOR 90MG TABS,250,41.15,Alta Bates-Summit Med Ctr-Summit Campus,2019
1891,81000008,TIGECYCLINE 50MG/100ML,250,975.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1892,81000000,TIMOLOL MALEATE 0.25% SOLN 5 ML BOTTLE,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1893,81000000,TIMOLOL MALEATE 0.5% SOLG 5 ML BOTTLE,250,869.08,Alta Bates-Summit Med Ctr-Summit Campus,2019
1894,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,85.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1895,81000000,TIOTROPIUM 18MCG CAPS 5 EACH BOX,250,408.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1896,81000000,TIZANIDINE 4MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1897,81000000,TOBRAMYCIN 0.3% OINT 3.5 G TUBE,250,1028.92,Alta Bates-Summit Med Ctr-Summit Campus,2019
1898,81000000,TOBRAMYCIN 0.3% SOLN 5 ML BOTTLE,250,170.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1899,81000008,TOBRAMYCIN 1.2G SOLR,250,606.06,Alta Bates-Summit Med Ctr-Summit Campus,2019
1900,81000008,TOBRAMYCIN 300MG/5ML NEBU,250,424.08,Alta Bates-Summit Med Ctr-Summit Campus,2019
1901,81000008,TOBRAMYCIN 40 MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1902,81000008,TOBRAMYCIN 80MG/2ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1903,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% OINT 3.5 G TUBE,250,1095.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
1904,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 5 ML BOTTLE,250,581.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1905,81000000,TOLNAFTATE 1% CREA 30 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1906,81000000,TOLTERODINE 24HR-LA 2MG CP24,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1907,81000000,TOLTERODINE 2MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1908,81000000,TOPIRAMATE 100MG TABS,250,34.1,Alta Bates-Summit Med Ctr-Summit Campus,2019
1909,81000000,TOPIRAMATE 15MG CPSP,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1910,81000000,TOPIRAMATE 25MG CPSP,250,32.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
1911,81000000,TOPIRAMATE 25MG TABS,250,23.1,Alta Bates-Summit Med Ctr-Summit Campus,2019
1912,81000000,TORSEMIDE 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1913,81000000,TOTAL B/C TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1914,81000000,TRAMADOL 50MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1915,81000000,TRAMADOL/ACETAMINOPHEN 37.5MG/325MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1916,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN",250,564.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1917,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN 10 ML VIAL",250,564.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1918,81000000,TRANEXAMIC ACID 1000MG/50ML SOLN,250,564.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1919,81000008,TRASTUZUMAB 150MG SOLR 1 EACH VIAL,636,11250.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1920,81000000,TRAVOPROST BENZALKONIUM-FREE 0.004% SOLN 2.5 ML BOTTLE,250,882.56,Alta Bates-Summit Med Ctr-Summit Campus,2019
1921,81000000,TRAZODONE 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1922,81000000,TRAZODONE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1923,81000008,TREPROSTINIL 1MG/ML SOLN 20 ML VIAL,250,496.59,Alta Bates-Summit Med Ctr-Summit Campus,2019
1924,81000008,TREPROSTINIL 20MG/20ML SOLN 20 ML VIAL,250,6000.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1925,81000000,TRETINOIN 10MG CAPS,250,650.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1926,81000000,TRIAMCINOLONE 0.025 % LOTN 60 ML BOTTLE,250,189.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1927,81000000,TRIAMCINOLONE 0.025% CREA 15 G TUBE,250,30.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1928,81000000,TRIAMCINOLONE 0.025% OINT 15 G TUBE,250,39.78,Alta Bates-Summit Med Ctr-Summit Campus,2019
1929,81000000,TRIAMCINOLONE 0.1% CREA 15 G TUBE,250,30.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1930,81000000,TRIAMCINOLONE 0.1% LOTN 60 ML BOTTLE,250,212.1,Alta Bates-Summit Med Ctr-Summit Campus,2019
1931,81000000,TRIAMCINOLONE 0.1% OINT 15 G TUBE,250,36.17,Alta Bates-Summit Med Ctr-Summit Campus,2019
1932,81000000,TRIAMCINOLONE 0.5% CREA 15 G TUBE,250,65.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1933,81000000,TRIAMCINOLONE 0.5% OINT 15 G TUBE,250,65.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1934,81000008,TRIAMCINOLONE ACETONIDE 10MG/ML SUSP,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1935,81000008,TRIAMCINOLONE ACETONIDE 10MG/ML SUSP 5 ML VIAL,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1936,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,157.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
1937,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1938,81000000,TRIFLUOPERAZINE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1939,81000000,TRIFLURIDINE 1% SOLN 7.5 ML BOTTLE,250,891.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
1940,81000000,TRIHEXYPHENIDYL 2MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1941,80000003,TRIMETHOBENZAMIDE 300MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
