,EAP,Description,Revenue Code,Price,Hospital,Year
1860,81000000,PROGESTERONE 200MG CAPS,250,42.1,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1861,80000001,PROMETHAZINE 12.5MG SUPP,250,70.82,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1862,80000001,PROMETHAZINE 25MG SUPP,250,70.82,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1863,80000003,PROMETHAZINE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1864,81000008,PROMETHAZINE 25MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1865,80000003,PROMETHAZINE 6.25MG/5ML SYRP,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1866,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1867,81000000,PROPAFENONE 12HR-ER 225MG CP12,250,43.41,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1868,81000000,PROPAFENONE 150MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1869,81000000,PROPAFENONE 225MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1870,81000000,PROPARACAINE 0.5% SOLN 15 ML BOTTLE,250,210.52,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1871,81000008,PROPOFOL 1000MG/100ML EMUL,250,100.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1872,81000008,PROPOFOL 10MG/ML EMUL,250,243.75,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1873,81000008,PROPOFOL 200MG/20ML EMUL,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1874,81000008,PROPOFOL 500MG/50ML EMUL,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1875,81000000,PROPRANOLOL 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1876,81000008,PROPRANOLOL 1MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1877,81000000,PROPRANOLOL 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1878,81000000,PROPRANOLOL 20MG/5ML SOLN,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1879,81000000,PROPRANOLOL 24HR-ER 60MG CP24,250,23.99,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1880,81000000,PROPRANOLOL 24HR-ER 80MG CP24,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1881,81000000,PROPRANOLOL 40MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1882,81000000,PROPYLTHIOURACIL 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1883,81000008,PROTAMINE 10MG/ML SOLN,250,103.25,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1884,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT",250,12465.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1885,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT 1 EACH BOX",250,12465.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1886,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT,250,4155.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1887,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT 1 EACH BOX,250,4155.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1888,81000000,PSEUDOEPHEDRINE 30MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1889,81000000,PSEUDOEPHEDRINE 60MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1890,81000000,PSYLLIUM POWD,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1891,81000000,PYRAZINAMIDE 500MG TABS,250,61.2,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1892,81000000,PYRIDOSTIGMINE 5MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1893,81000000,PYRIDOSTIGMINE 60MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1894,81000000,PYRIDOSTIGMINE CR 180MG TBCR,250,99.23,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1895,81000008,PYRIDOXINE 100MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1896,81000008,PYRIDOXINE 100MG/ML SOLN 1 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1897,81000000,PYRIDOXINE 50MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1898,81000000,QUETIAPINE 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1899,81000000,QUETIAPINE 200MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1900,81000000,QUETIAPINE 24HR-XR 200 MG TB24,250,105.16,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1901,81000000,QUETIAPINE 24HR-XR 300 MG TB24,250,91.92,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1902,81000000,QUETIAPINE 24HR-XR 50 MG TB24,250,48.77,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1903,81000000,QUETIAPINE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1904,81000000,QUETIAPINE 300MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1905,81000000,QUETIAPINE 50MG TABS,250,34.11,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1906,81000008,RABIES IMMUNE GLOBULIN 300 UNITS/2ML SOLN,636,10105.44,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1907,81000008,RABIES VIRUS 2.5 UNITS/ML INJ,636,2138.1,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1908,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1909,81000000,RALOXIFENE 60MG TABS,250,40.33,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1910,81000000,RALTEGRAVIR 400MG TABS,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1911,81000000,RAMIPRIL 2.5MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1912,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,39.25,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1913,81000000,RASAGILINE 1MG TABS,250,99.88,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1914,81000008,RASBURICASE 1.5MG SOLR 1 EACH VIAL,250,10500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1915,81000008,RASBURICASE 7.5MG SOLR 1 EACH VIAL,250,10500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1916,81000008,RECOMBINANT ZOSTER VACCINE 50MCG SUSR,636,975.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1917,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1918,81000008,RESLIZUMAB 100MG/10ML SOLN 10 ML VIAL,636,9676.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1919,81000000,RIFAMPIN 150MG CAPS,250,25.81,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1920,81000000,RIFAMPIN 300MG CAPS,250,16.72,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1921,81000000,RIFAMPIN 600MG SOLR 1 EACH VIAL,250,1071.35,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1922,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1923,81000000,RILPIVIRINE 25MG TABS,250,133.81,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1924,81000000,RILUZOLE 50MG TABS,250,111.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1925,81000000,RISPERIDONE 0.25MG TABS,250,39.39,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1926,81000000,RISPERIDONE 0.5MG TABS,250,21.63,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1927,81000000,RISPERIDONE 1MG TABS,250,25.1,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1928,81000000,RISPERIDONE 1MG/ML SOLN,250,19.74,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1929,81000000,RISPERIDONE 2MG TABS,250,38.82,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1930,81000000,RISPERIDONE 3MG TABS,250,45.67,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1931,81000000,RISPERIDONE 4MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1932,81000008,RISPERIDONE DEPOT 25MG SUSR,250,2500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1933,81000000,RISPERIDONE ODT 0.5MG TBDP,250,54.08,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1934,81000000,RISPERIDONE ODT 1MG TBDP,250,31.59,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1935,81000000,RISPERIDONE ODT 2MG TBDP,250,51.36,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1936,81000000,RITONAVIR 100MG CAPS,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1937,81000000,RITONAVIR 100MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1938,81000000,RITONAVIR 80MG/ML SOLN,250,49.51,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1939,81000008,RITUXIMAB 100MG/10ML SOLN 10 ML VIAL,636,7500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1940,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1941,81000000,RIVAROXABAN 10MG TABS,250,107.52,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1942,81000000,RIVAROXABAN 15MG TABS,250,71.68,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1943,81000000,RIVAROXABAN 20MG TABS,250,71.68,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1944,81000000,RIVASTIGMINE 1.5MG CAPS,250,22.19,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1945,81000000,RIVASTIGMINE 13.3MG/24HR PT24,250,67.59,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1946,81000000,RIVASTIGMINE 4.6 MG/24HR PT24,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1947,81000000,RIVASTIGMINE 9.5MG/24HR PT24,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1948,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1949,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1950,81000000,ROCURONIUM 10MG/ML SOLN,250,177.87,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1951,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1952,81000008,ROMIPLOSTIM 500MCG/ML SOLR 1 EACH VIAL,636,6690.9,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1953,81000000,ROPINIROLE 0.25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1954,81000000,ROPINIROLE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1955,81000000,ROPINIROLE 24HR-XL 2 MG TB24,250,30.08,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1956,81000000,ROPINIROLE 24HR-XL 8 MG TB24,250,30.25,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1957,81000000,ROPINIROLE 2MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1958,81000008,ROPIVACAINE 2MG/ML SOLN,636,81.34,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1959,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN,636,182.28,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1960,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN 30 ML VIAL,636,182.28,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1961,81000008,ROPIVACAINE PF 10MG/ML (1%) SOLN 20 ML AMPULE,250,162.12,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1962,81000008,ROPIVACAINE PF 2MG/ML (0.2%),250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1963,81000008,ROPIVACAINE PF 2MG/ML SOLN,636,81.34,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1964,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN,250,451.88,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1965,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN 30 ML VIAL,636,182.28,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1966,81000000,ROSUVASTATIN 10MG TABS,250,71.56,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1967,81000000,ROTIGOTINE 4MG PT24,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1968,81000000,RUXOLITINIB 5MG TABS,250,786.66,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1969,81000000,SACCHAROMYCES BOULARDII 250MG CAPS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1970,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1971,81000000,SACUBITRIL/VALSARTAN 49MG/51MG TABS,250,50.96,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1972,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1973,81000000,SALINE 0.65% SOLN 50 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1974,81000000,SALIVA SUBSTITUTE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1975,81000000,SALMETEROL 50MCG AEPB 28 EACH INHALER,250,1098.16,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1976,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1977,81000000,SENNA LEAF EXTRACT 176MG/5ML SYRP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1978,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1979,81000000,SENNOSIDES/DOCUSATE 8.6MG/50MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1980,81000000,SERTRALINE 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1981,81000000,SERTRALINE 20MG/ML CONC,250,65.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1982,81000000,SERTRALINE 20MG/ML CONC 60 ML BOTTLE,250,335.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1983,81000000,SERTRALINE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1984,81000000,SERTRALINE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1985,81000000,SEVELAMER CARBONATE 0.8 G PACK,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1986,81000000,SEVELAMER CARBONATE 2.4 G PACK,250,81.28,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1987,81000000,SEVELAMER CARBONATE 800MG TABS,250,54.53,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1988,81000000,SILDENAFIL 2.5MG/ML,250,49.44,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1989,81000084,SILDENAFIL 20MG TABS,250,80.91,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1990,81000000,SILODOSIN 8 MG CAPS,250,54.84,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1991,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1992,81000000,SILVER SULFADIAZINE 1% CREA 25 G TUBE,250,58.18,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1993,81000000,SILVER SULFADIAZINE 1% CREA 400 G JAR,250,324.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1994,81000000,SILVER SULFADIAZINE 1% CREA 50 G JAR,250,75.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1995,81000000,SIMETHICONE 40MG/0.6ML SUSP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1996,81000000,SIMETHICONE 80MG CHEW,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1997,81000000,SIMVASTATIN 10MG TABS,250,30.68,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1998,81000000,SIMVASTATIN 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1999,81000000,SIMVASTATIN 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2000,81000008,SIROLIMUS 0.5MG TABS,250,67.79,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2001,81000000,SITAGLIPTIN 50MG TABS,250,103.08,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2002,81000000,SODIUM ACETATE 2MEQ/ML 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2003,81000000,SODIUM ACETATE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2004,81000000,SODIUM BICARBONATE 325MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2005,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2006,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2007,81000000,SODIUM BICARBONATE 8.4% SOLN,250,227.18,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2008,81000000,SODIUM BICARBONATE 8.4% SOLN 10 ML VIAL,250,210.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2009,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2010,81000000,SODIUM BICARBONATE-CITRIC ACID-SIMETHICONE 2.21-1.53-0.04 GM PACK,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2011,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2012,82000001,SODIUM CHLORIDE 23.4% (4 MEQ/ML) SOLN 100 ML VIAL,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2013,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2014,81000000,SODIUM CHLORIDE 4 MEQ/ML,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2015,81000000,SODIUM CHLORIDE GEL 14.1 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2016,81000000,SODIUM CHONDROITIN/HYALURONATE 40MG/30MG/ML SOLN 0.75 ML SYRINGE,250,1133.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2017,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,39.27,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2018,81000000,SODIUM HYALURONATE 10MG/ML SOLN 0.85 ML SYRINGE,250,975.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2019,81000000,SODIUM HYALURONATE 14MG/ML SOLN 0.85 ML SYRINGE,250,975.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2020,81000000,SODIUM HYALURONATE 23MG/ML SOLN 0.6 ML SYRINGE,250,1386.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2021,81000000,SODIUM HYPOCHLORITE 0.125%,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2022,81000000,SODIUM HYPOCHLORITE 0.125% 473 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2023,81000000,SODIUM HYPOCHLORITE 0.125% SOLN 473 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2024,81000000,SODIUM PHOSPHATE 3 MMOL/ML,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2025,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,84.77,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2026,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2027,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD 15 G BOTTLE,250,79.05,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2028,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2029,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP 473 ML BOTTLE,250,65.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2030,80000001,SODIUM TETRADECYL 3% SOLN,636,609.39,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2031,81000000,SOLIFENACIN 5MG TABS,250,61.68,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2032,81000000,SORBITOL 70% SOLN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2033,81000000,SOTALOL 80MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2034,81000000,SPIRONOLACTONE 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2035,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2036,81000000,SPIRONOLACTONE 5MG/ML,250,32.96,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2037,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2038,81000092,"STERILE WATER FOR IRRIGATION SOLN 1,000 ML BOTTLE",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2039,81000000,STYE 31.9-57.7 % OINT,250,30.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2040,81000008,SUCCINYLCHOLINE 20MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2041,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2042,81000000,SUCRALFATE 1G TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2043,81000000,SUCRALFATE 1GM/10ML SUSP,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2044,81000000,SUCROSE 23.4%,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2045,81000000,SUCROSE 24%,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2046,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2047,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 10 ML VIAL,250,244.56,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2048,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 30 ML VIAL,250,187.63,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2049,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 5 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2050,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,136.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2051,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 400MG/80MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2052,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2053,81000000,SULFASALAZINE 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2054,81000000,SULFASALAZINE EC 500MG TBEC,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2055,81000000,SUMATRIPTAN 20MG SOLN 1 EACH INHALER,250,391.31,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2056,81000000,SUMATRIPTAN 25MG TABS,250,162.31,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2057,81000000,SUMATRIPTAN 50MG TABS,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2058,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2059,81000008,TACROLIMUS 0.5MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2060,81000008,TACROLIMUS 1MG CAPS,250,15.31,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2061,81000008,TACROLIMUS 5MG CAPS,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2062,81000000,TADALAFIL 5MG TABS,250,56.93,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2063,81000000,TALC STERILE 5G SUSR,250,292.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2064,81000084,TAMOXIFEN 10MG TABS,250,20.83,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2065,81000000,TAMSULOSIN 0.4MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2066,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
2067,81000008,TBO-FILGRASTIM 300MCG/ML SOLN,250,1499.18,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
