,Charge Code,Description,HCPCS Code,Price,Hospital,Year
3028,5062716,M-PRED NA SUCC 500MG MDV (TO 125MG) 50 506,9000302,19.51,Adventist Health Tehachapi Valley,2019
3029,5062989,GEBAUERS PAIN EASE 103.5ML SPRY 50 506,386000802,146.26,Adventist Health Tehachapi Valley,2019
3030,5063755,THIAMINE 100/ML 2ML INJ MDV (100MG) 50 506,63323001326,13.77,Adventist Health Tehachapi Valley,2019
3031,5063789,DANTROLENE 250MG INJ 50 506,42367054032,13176.38,Adventist Health Tehachapi Valley,2019
3032,5063870,GENTIAN VIOLET 1% 59ML TP 50 506,395100392,10.0,Adventist Health Tehachapi Valley,2019
3033,5063961,LEVETIRAC/NACL 0.82% 500/100ML INJ 50 506,70860060282,402.65,Adventist Health Tehachapi Valley,2019
3034,5064035,NEOSTIGMINE 1/ML 10ML MDV (0.5MG) 50 506,641607710,92.94,Adventist Health Tehachapi Valley,2019
3035,5064324,"PENG K 5MU MDV (TO 600,000 UNITS) 50 506",49052083,61.95,Adventist Health Tehachapi Valley,2019
3036,5064472,LIDOC 2% 5ML GL UROJET 50 506,76329301205,44.23,Adventist Health Tehachapi Valley,2019
3037,5064803,ACETAMIN 325MG CPLT 50 506,50580060002,6.94,Adventist Health Tehachapi Valley,2019
3038,5065438,MEROPENEM/NACL 1G/50ML INJ 50 506,264318511,129.81,Adventist Health Tehachapi Valley,2019
3039,5065610,VANCOMYCIN 5G INJ MDV (500MG) 50 506,63323029561,163.19,Adventist Health Tehachapi Valley,2019
3040,5065974,SUCCINYLCH 20/ML 10ML MDV (20MG) 50 506,409662902,24.29,Adventist Health Tehachapi Valley,2019
3041,5066527,MORPH 4/ML 1ML INJ SDV,641612525,26.9,Adventist Health Tehachapi Valley,2019
3042,5066584,FILGRASTIM-SNDZ 300MCG SYR,61314031810,1533.22,Adventist Health Tehachapi Valley,2019
3043,5066592,FILGRASTIM-SNDZ 480MCG SYR,61314032601,2370.49,Adventist Health Tehachapi Valley,2019
3044,5066790,INS LISPRO 100U/ML 3ML MDV(5UNITS) 50 506,2751017,7.3,Adventist Health Tehachapi Valley,2019
3045,5066824,PROTHROMBIN CMPLX 500U KIT(PER 1U) 50 506,63833038602,12.66,Adventist Health Tehachapi Valley,2019
3046,5066832,PROTHROMBIN CMPLX 1000U KIT(PER 1U) 50 506,68333038702,12.66,Adventist Health Tehachapi Valley,2019
3047,5066865,INS GLAR 100U/ML 10ML MDV(5UNITS) 50 506,88222033,7.12,Adventist Health Tehachapi Valley,2019
3048,5066873,FAMOTIDINE 10/ML 20ML INJ MDV(20MG) 50 506,S0028,10.0,Adventist Health Tehachapi Valley,2019
3049,5067459,SUCCINYLCH 20/ML 5ML INJ SYR 50 506,69374092005,121.44,Adventist Health Tehachapi Valley,2019
3050,5067749,ACET/COD 120-12/5ML 5ML ORAL LIQ,121050404,10.0,Adventist Health Tehachapi Valley,2019
3051,5067855,INS R HUM 100U/ML 3ML MDV(5UNITS) 50 506,2821517,12.14,Adventist Health Tehachapi Valley,2019
3052,5067939,TETRACAINE 0.5% 4ML OP 50 506,65074114,52.65,Adventist Health Tehachapi Valley,2019
3053,5068036,NYSTATIN 5HTU/5ML 5ML ORAL LIQ,66689003750,10.0,Adventist Health Tehachapi Valley,2019
3054,5068051,HEP A VAC 1440U/ML 1ML PF INJ-ADULT 50 506,58160082611,64.58,Adventist Health Tehachapi Valley,2019
3055,5068069,HEP A VAC 720U/0.5ML PF INJ-PED 50 506,58160082511,29.12,Adventist Health Tehachapi Valley,2019
3056,5068465,PENG/BENZ 6HTU/ML 2ML SYR (1HTU) 50 506,60793070110,8.8,Adventist Health Tehachapi Valley,2019
3057,5068473,PENG/BENZ 6HTU/ML 4ML SYR (1HTU) 50 506,60793070210,9.52,Adventist Health Tehachapi Valley,2019
3058,5070800,ALBUMIN HUMAN 5% 500ML SDV (250ML) 50 507,53767002,287.83,Adventist Health Tehachapi Valley,2019
3059,5071444,INS N HUM 100U/ML 10ML MDV(5UNITS) 50 507,2831501,10.0,Adventist Health Tehachapi Valley,2019
3060,5071451,INS N HUM 100U/ML 3ML MDV(5UNITS) 50 507,2831517,12.14,Adventist Health Tehachapi Valley,2019
3061,5071477,INS HUMULIN 70/30 3ML MDV (5UNITS) 50 507,2871517,10.0,Adventist Health Tehachapi Valley,2019
3062,5071717,LACTOBAC ACIDOPH BIO-K PLUS CAP 50 507,26608000150,12.63,Adventist Health Tehachapi Valley,2019
3063,5072046,FLU VAC QUAD PF 0.5ML INJ-FLUARIX 50 507,58160090741,90.15,Adventist Health Tehachapi Valley,2019
3064,5072210,LIDOC 4% PA 50 507,41167005840,5.63,Adventist Health Tehachapi Valley,2019
3065,5072400,K BICARB/CITR ACID 10MEQ EFFER TAB 50 507,51801001430,11.42,Adventist Health Tehachapi Valley,2019
3066,5072566,MEPERID 25/ML 1ML INJ SDV 50 507,641605225,10.0,Adventist Health Tehachapi Valley,2019
3067,5073267,RABIES HUM 300U/ML 1ML INJ SDV 50 507,13533031801,2867.63,Adventist Health Tehachapi Valley,2019
3068,5073358,OCTREOT 200MCG/ML 5ML MDV (25MCG) 50 507,63323037805,25.01,Adventist Health Tehachapi Valley,2019
3069,5073739,DOCUSATE NA 100MG TAB 50 507,90458696,10.0,Adventist Health Tehachapi Valley,2019
3070,5073747,HYOSCYAM 0.125/5ML 10ML ORAL LIQ 50 507,Z7610,10.0,Adventist Health Tehachapi Valley,2019
3071,5073754,LIDOC 2% 6ML GL SYR 50 507,25021067376,32.13,Adventist Health Tehachapi Valley,2019
3072,5074299,OMEPRAZOLE  2/ML 10ML ORAL LIQ,65628007010,294.62,Adventist Health Tehachapi Valley,2019
3073,5097019,VACCINE ADMIN FLU INJ 50,G0008,98.67,Adventist Health Tehachapi Valley,2019
3074,5097035,VACCINE ADMIN PPV 50,G0009,98.67,Adventist Health Tehachapi Valley,2019
3075,5100144,ALBUMIN HUMAN 25% 50ML INJ,68209064301,776.77,Adventist Health Tehachapi Valley,2019
3076,5100151,ALBUMIN HUMAN 5% 250ML INJ,44206031025,548.44,Adventist Health Tehachapi Valley,2019
3077,5100185,D10% 1L 51,264752000,152.45,Adventist Health Tehachapi Valley,2019
3078,5100201,D10% 500ML 51,338002303,166.37,Adventist Health Tehachapi Valley,2019
3079,5100284,D5W 1L 51,338001704,148.01,Adventist Health Tehachapi Valley,2019
3080,5100292,D5W 100ML 51,264151032,148.01,Adventist Health Tehachapi Valley,2019
3081,5100318,D5W 250ML 51,338001702,148.01,Adventist Health Tehachapi Valley,2019
3082,5100326,D5W 500ML 51,264751010,148.01,Adventist Health Tehachapi Valley,2019
3083,5100334,D5W 50ML 51,264151031,148.01,Adventist Health Tehachapi Valley,2019
3084,5100375,D5W/KCL 20MEQ 1L 51,338068304,148.01,Adventist Health Tehachapi Valley,2019
3085,5100391,D5W/LR 1L 51,338012504,148.01,Adventist Health Tehachapi Valley,2019
3086,5100441,D5W/NACL 0.45% 1L 51,338008504,148.01,Adventist Health Tehachapi Valley,2019
3087,5100474,D5W/NACL 0.9% 1L 51,338008904,152.6,Adventist Health Tehachapi Valley,2019
3088,5100508,D5W/NACL0.9%/KCL 20MEQ 1L 51,409710709,148.01,Adventist Health Tehachapi Valley,2019
3089,5100557,D5W/NACL0.45/KCL 20MEQ 1L 51,409790209,148.01,Adventist Health Tehachapi Valley,2019
3090,5100664,K PHOS 3MMOL/ML 15ML 51,409729501,35.45,Adventist Health Tehachapi Valley,2019
3091,5100805,LIPIDS 20% 250ML 51,338051909,436.07,Adventist Health Tehachapi Valley,2019
3092,5100839,LR 1L 51,338011704,148.01,Adventist Health Tehachapi Valley,2019
3093,5100888,MAG SULF 5G/10ML 10ML INJ 51,409175410,27.54,Adventist Health Tehachapi Valley,2019
3094,5100896,MAG SULF 4.06MEQ/ML 2ML INJ 51,63323006426,27.54,Adventist Health Tehachapi Valley,2019
3095,5100938,MANNITOL 20% 500ML 51,409771503,602.36,Adventist Health Tehachapi Valley,2019
3096,5100946,MANNITOL 25% 50ML 51,409403101,27.54,Adventist Health Tehachapi Valley,2019
3097,5101035,NA PHOS 3MMOL/ML 15ML 51,517341525,30.98,Adventist Health Tehachapi Valley,2019
3098,5101050,NACL 0.45% 1L 51,338004304,152.45,Adventist Health Tehachapi Valley,2019
3099,5101084,NACL 0.9% 1L INJ 51,264780009,148.01,Adventist Health Tehachapi Valley,2019
3100,5101092,NACL 0.9% 100ML INJ 51,409710167,148.01,Adventist Health Tehachapi Valley,2019
3101,5101100,NACL 0.9% 10ML PF INJ 51,409488810,27.54,Adventist Health Tehachapi Valley,2019
3102,5101134,NACL 0.9% 250ML INJ 51,338004902,148.01,Adventist Health Tehachapi Valley,2019
3103,5101167,NACL 0.9% 3ML INJ 51,487930103,10.0,Adventist Health Tehachapi Valley,2019
3104,5101175,NACL 0.9% 500ML INJ 51,264780010,148.01,Adventist Health Tehachapi Valley,2019
3105,5101183,NACL 0.9% 50ML INJ 51,409710166,148.01,Adventist Health Tehachapi Valley,2019
3106,5101209,NACL 0.9%/K 20MEQ 1L INJ 51,409711509,146.86,Adventist Health Tehachapi Valley,2019
3107,5101282,NACL 3% 500ML INJ 51,338005403,148.01,Adventist Health Tehachapi Valley,2019
3108,5101365,WATER STERILE 10ML INJ 51,409488710,34.42,Adventist Health Tehachapi Valley,2019
3109,5101407,WATER STERILE BACT 30ML 51,409397703,10.0,Adventist Health Tehachapi Valley,2019
3110,5101472,D25PCT 10ML SYR 51,409177510,36.72,Adventist Health Tehachapi Valley,2019
3111,5101522,D50PCT 50ML SYR 51,409751716,84.9,Adventist Health Tehachapi Valley,2019
3112,5101753,D5W 100ML PF INJ 51,338001718,152.45,Adventist Health Tehachapi Valley,2019
3113,5101761,D5W 50ML PF INJ 51,338001731,148.01,Adventist Health Tehachapi Valley,2019
3114,5101878,NACL 0.45%/KCL 20MEQ 1L 51,409925739,146.86,Adventist Health Tehachapi Valley,2019
3115,5101985,MAG SULF/D5 1G/100ML INJ 51,409672723,45.27,Adventist Health Tehachapi Valley,2019
3116,5102314,MAG SULF 2G/50ML INJ 51,63323010626,83.52,Adventist Health Tehachapi Valley,2019
3117,5102538,MAG SULF/D5 2G/50ML INJ 51,61553041141,16.1,Adventist Health Tehachapi Valley,2019
3118,5102603,AA 5%/D20% CLINIMIX E 1L 51,338114803,177.98,Adventist Health Tehachapi Valley,2019
3119,5200043,LIDOC 1PCT 1ML INJ 52,63323048526,25.86,Adventist Health Tehachapi Valley,2019
3120,5200084,KETOROLAC 15MG INJ 52,63323016216,57.37,Adventist Health Tehachapi Valley,2019
3121,5200126,M-PRED NA SUCC UP TO 125MG INJ 52,9004722,43.73,Adventist Health Tehachapi Valley,2019
3122,5200142,TRIAM ACETO 10MG INJ 52,3029305,13.77,Adventist Health Tehachapi Valley,2019
3123,5200209,DTAP/IPV VAC 4-6YR INJ,58160081252,23.0,Adventist Health Tehachapi Valley,2019
3124,5200225,HEP A VAC ADULT INJ,58160082652,23.0,Adventist Health Tehachapi Valley,2019
3125,5200241,HEP B VAC 20MCG/1ML INJ-ADULT,58160082152,23.0,Adventist Health Tehachapi Valley,2019
3126,5200316,MENINGOC CONJ VAC QUAD INJ,49281058905,179.0,Adventist Health Tehachapi Valley,2019
3127,5200324,MMR VIRUS VAC INJ,6468100,92.0,Adventist Health Tehachapi Valley,2019
3128,5200332,DTAP/HEP B/IPV VAC INJ,58160081152,51.72,Adventist Health Tehachapi Valley,2019
3129,5200340,PNEUMO VAC 23VAL INJ,6483703,316.85,Adventist Health Tehachapi Valley,2019
3130,5200373,ROTAVIRUS VAC 3 DOSE PO 52,6404741,23.0,Adventist Health Tehachapi Valley,2019
3131,5200381,TDAP VAC 7+YR INJ,49281040015,23.0,Adventist Health Tehachapi Valley,2019
3132,5200431,CEFTRIAXONE 250MG INJ 52,25021010667,115.89,Adventist Health Tehachapi Valley,2019
3133,5200456,M-PROGEST ACETATE 1MG INJ,59762453701,80.83,Adventist Health Tehachapi Valley,2019
3134,5200589,VIT B-12 UP TO 1000MCG INJ,517003125,27.54,Adventist Health Tehachapi Valley,2019
3135,5200639,PENG/BENZ 1HTU INJ 52,60793070110,56.39,Adventist Health Tehachapi Valley,2019
3136,5200720,IPRATROP BROM UD/MG INH,487980101,10.0,Adventist Health Tehachapi Valley,2019
3137,5200738,HIB PRP-T VAC 0.5ML INJ 52,49281054505,73.2,Adventist Health Tehachapi Valley,2019
3138,5200753,ALBUT 0.83/ML 3ML INH 52,487950101,10.0,Adventist Health Tehachapi Valley,2019
3139,5200761,IPRATROP 0.02% 2.5ML INH 52,487980101,10.0,Adventist Health Tehachapi Valley,2019
3140,5200811,MMRV VAC INJ 52,6499900,47.0,Adventist Health Tehachapi Valley,2019
3141,5201009,PNEUMO VAC 13VAL INJ 52,5197105,116.91,Adventist Health Tehachapi Valley,2019
3142,5201850,NALOXONE 0.4/ML 1ML INJ 52,409178269,46.07,Adventist Health Tehachapi Valley,2019
3143,5202650,FLU VAC QUAD PF 0.5ML INJ,5816090541,65.0,Adventist Health Tehachapi Valley,2019
3144,5202734,CLONIDINE 0.1MG TAB,904565661,11.76,Adventist Health Tehachapi Valley,2019
3145,5202924,AZITHROMYCIN 500MG TAB,50268010413,10.0,Adventist Health Tehachapi Valley,2019
3146,5202965,ALBUT/IPRAT 3-0.5MG 3ML INH,487020101,25.24,Adventist Health Tehachapi Valley,2019
3147,5204722,M-PROGEST ACETATE 150MG INJ-CONTRAC 52 520,9074635,140.75,Adventist Health Tehachapi Valley,2019
3148,5204953,HPV VAC 9-VAL 0.5ML INJ,6404541,150.79,Adventist Health Tehachapi Valley,2019
3149,5500863,PT REEVAL 15M 55,,476.15,Adventist Health Tehachapi Valley,2019
3150,5500913,PT TRACTION MECH SUP55,,164.07,Adventist Health Tehachapi Valley,2019
3151,5500921,PT ELECTRICAL STIM SUP 55,G0283,125.06,Adventist Health Tehachapi Valley,2019
3152,5500947,PT PARAFFIN BATH SUP 55,,107.76,Adventist Health Tehachapi Valley,2019
3153,5501010,PT ELECTRICAL STIM EA 15M,,256.0,Adventist Health Tehachapi Valley,2019
3154,5501028,PT IONTOPHORESIS EA 15M 55,,134.02,Adventist Health Tehachapi Valley,2019
3155,5501044,PT ULTRASOUND EA 15M 55,,83.76,Adventist Health Tehachapi Valley,2019
3156,5501085,PT THER PROC/EXER EA 15M 55,,167.66,Adventist Health Tehachapi Valley,2019
3157,5501101,PT NEUROMUSC RE-ED EA 15M 55,,194.42,Adventist Health Tehachapi Valley,2019
3158,5501127,PT GAIT TRAINING EA 15M 55,,137.68,Adventist Health Tehachapi Valley,2019
3159,5501168,PT MANUAL THRPY EA 15M 55,,174.48,Adventist Health Tehachapi Valley,2019
3160,5501226,PT PROSTH TRAIN INTL EA 15M,,140.58,Adventist Health Tehachapi Valley,2019
3161,5501234,PT THER ACTIVITY EA 15M 55,,188.87,Adventist Health Tehachapi Valley,2019
3162,5501408,PT MCAL TX W/MOD ADDL 15M,X3910,171.0,Adventist Health Tehachapi Valley,2019
3163,5501416,PT MCAL TX W/MOD INTL 30M,X3908,342.0,Adventist Health Tehachapi Valley,2019
3164,5501424,PT MCAL TEST INTL 30M,X3920,181.43,Adventist Health Tehachapi Valley,2019
3165,5501432,PT MCAL TEST ADDL 15M 55,X3922,91.36,Adventist Health Tehachapi Valley,2019
3166,5502745,PT EVAL LOW COMPLEXITY 15M 55 550,,421.79,Adventist Health Tehachapi Valley,2019
3167,5502752,PT EVAL MODERATE COMPLEXITY 15M 55 550,,421.79,Adventist Health Tehachapi Valley,2019
3168,5502760,PT EVAL HIGH COMPLEXITY 15M 55 550,,421.79,Adventist Health Tehachapi Valley,2019
3169,5502786,PT EVAL LOW COMPLEXITY 30M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3170,5502794,PT EVAL LOW COMPLEXITY 45M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3171,5502802,PT EVAL LOW COMPLEXITY 60M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3172,5502810,PT EVAL LOW COMPLEXITY 75M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3173,5502828,PT EVAL LOW COMPLEXITY 90M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3174,5502836,PT EVAL LOW COMPLEXITY 105M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3175,5502844,PT EVAL LOW COMPLEXITY 120M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3176,5502851,PT EVAL MODERATE COMPLEXITY 30M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3177,5502869,PT EVAL MODERATE COMPLEXITY 45M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3178,5502877,PT EVAL MODERATE COMPLEXITY 60M 55 550,,636.98,Adventist Health Tehachapi Valley,2019
3179,5502885,PT EVAL MODERATE COMPLEXITY 75M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3180,5502893,PT EVAL MODERATE COMPLEXITY 90M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3181,5502901,PT EVAL MODERATE COMPLEXITY 105M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3182,5502919,PT EVAL MODERATE COMPLEXITY 120M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3183,5502927,PT EVAL HIGH COMPLEXITY 30M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3184,5502935,PT EVAL HIGH COMPLEXITY 45M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3185,5502943,PT EVAL HIGH COMPLEXITY 60M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3186,5502950,PT EVAL HIGH COMPLEXITY 75M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3187,5502968,PT EVAL HIGH COMPLEXITY 90M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3188,5502976,PT EVAL HIGH COMPLEXITY 105M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3189,5502984,PT EVAL HIGH COMPLEXITY 120M 55 550,,618.43,Adventist Health Tehachapi Valley,2019
3190,5502992,PT ORTHO/PROSTH MGT/TRN SUBS EA 15M,,146.86,Adventist Health Tehachapi Valley,2019
3191,5580014,PT OTHER D/C STATUS 1-<20% 55,G8992,0.01,Adventist Health Tehachapi Valley,2019
3192,5580022,PT OTHER D/C STATUS 20-<40% 55,G8992,0.01,Adventist Health Tehachapi Valley,2019
3193,5580030,PT OTHER D/C STATUS 40-<60% 55,G8992,0.01,Adventist Health Tehachapi Valley,2019
3194,5580048,PT OTHER D/C STATUS 60-<80% 55,G8992,0.01,Adventist Health Tehachapi Valley,2019
3195,5580055,PT OTHER D/C STATUS 80-<100% 55,G8992,0.01,Adventist Health Tehachapi Valley,2019
3196,5580063,PT OTHER D/C STATUS 100% 55,G8992,0.01,Adventist Health Tehachapi Valley,2019
3197,5580071,PT SUB CURRENT STATUS 0% 55,G8993,0.01,Adventist Health Tehachapi Valley,2019
3198,5580089,PT SUB CURRENT STATUS 1-<20% 55,G8993,0.01,Adventist Health Tehachapi Valley,2019
3199,5580097,PT SUB CURRENT STATUS 20-<40% 55,G8993,0.01,Adventist Health Tehachapi Valley,2019
3200,5580105,PT SUB CURRENT STATUS 40-<60% 55,G8993,0.01,Adventist Health Tehachapi Valley,2019
3201,5580113,PT SUB CURRENT STATUS 60-<80% 55,G8993,0.01,Adventist Health Tehachapi Valley,2019
3202,5580121,PT SUB CURRENT STATUS 80-<100% 55,G8993,0.01,Adventist Health Tehachapi Valley,2019
3203,5580139,PT SUB CURRENT STATUS 100% 55,G8993,0.01,Adventist Health Tehachapi Valley,2019
3204,5580147,PT SUB GOAL STATUS 0% 55,G8994,0.01,Adventist Health Tehachapi Valley,2019
3205,5580154,PT SUB GOAL STATUS 1-<20% 55,G8994,0.01,Adventist Health Tehachapi Valley,2019
3206,5580162,PT SUB GOAL STATUS 20-<40% 55,G8994,0.01,Adventist Health Tehachapi Valley,2019
3207,5580170,PT SUB GOAL STATUS 40-<60% 55,G8994,0.01,Adventist Health Tehachapi Valley,2019
3208,5580188,PT SUB GOAL STATUS 60-<80% 55,G8994,0.01,Adventist Health Tehachapi Valley,2019
3209,5580196,PT SUB GOAL STATUS 80-<100% 55,G8994,0.01,Adventist Health Tehachapi Valley,2019
3210,5580204,PT SUB GOAL STATUS 100% 55,G8994,0.01,Adventist Health Tehachapi Valley,2019
3211,5580212,PT SUB D/C STATUS 0% 55,G8995,0.01,Adventist Health Tehachapi Valley,2019
3212,5580220,PT SUB D/C STATUS 1-<20% 55,G8995,0.01,Adventist Health Tehachapi Valley,2019
3213,5580238,PT SUB D/C STATUS 20-<40% 55,G8995,0.01,Adventist Health Tehachapi Valley,2019
3214,5580246,PT SUB D/C STATUS 40-<60% 55,G8995,0.01,Adventist Health Tehachapi Valley,2019
3215,5580253,PT SUB D/C STATUS 60-<80% 55,G8995,0.01,Adventist Health Tehachapi Valley,2019
3216,5580261,PT SUB D/C STATUS 80-<100% 55,G8995,0.01,Adventist Health Tehachapi Valley,2019
3217,5580279,PT SUB D/C STATUS 100% 55,G8995,0.01,Adventist Health Tehachapi Valley,2019
3218,5580287,PT MOBILITY GOAL STATUS 20-<40% 55,G8979,0.01,Adventist Health Tehachapi Valley,2019
3219,5580295,PT MOBILITY GOAL STATUS 40-<60% 55,G8979,0.01,Adventist Health Tehachapi Valley,2019
3220,5580303,PT MOBILITY GOAL STATUS 60-<80% 55,G8979,0.01,Adventist Health Tehachapi Valley,2019
3221,5580311,PT MOBILITY GOAL STATUS 80-<100% 55,G8979,0.01,Adventist Health Tehachapi Valley,2019
3222,5580329,PT MOBILITY GOAL STATUS 100% 55,G8979,0.01,Adventist Health Tehachapi Valley,2019
3223,5580337,PT MOBILITY D/C STATUS 0% 55,G8980,0.01,Adventist Health Tehachapi Valley,2019
3224,5580345,PT MOBILITY D/C STATUS 1-<20% 55,G8980,0.01,Adventist Health Tehachapi Valley,2019
3225,5580352,PT MOBILITY D/C STATUS 20-<40% 55,G8980,0.01,Adventist Health Tehachapi Valley,2019
3226,5580360,PT MOBILITY D/C STATUS 40-<60% 55,G8980,0.01,Adventist Health Tehachapi Valley,2019
3227,5580378,PT MOBILITY D/C STATUS 60-<80% 55,G8980,0.01,Adventist Health Tehachapi Valley,2019
3228,5580386,PT MOBILITY D/C STATUS 80-<100% 55,G8980,0.01,Adventist Health Tehachapi Valley,2019
3229,5580394,PT MOBILITY D/C STATUS 100% 55,G8980,0.01,Adventist Health Tehachapi Valley,2019
3230,5580402,PT BODY POS CURRENT STATUS 0% 55,G8981,0.01,Adventist Health Tehachapi Valley,2019
3231,5580410,PT BODY POS CURRENT STATUS 1-<20% 55,G8981,0.01,Adventist Health Tehachapi Valley,2019
3232,5580428,PT BODY POS CURRENT STATUS 20-<40% 55,G8981,0.01,Adventist Health Tehachapi Valley,2019
3233,5580436,PT BODY POS CURRENT STATUS 40-<60% 55,G8981,0.01,Adventist Health Tehachapi Valley,2019
3234,5580444,PT BODY POS CURRENT STATUS 60-<80% 55,G8981,0.01,Adventist Health Tehachapi Valley,2019
3235,5580451,PT BODY POS CURRENT STATUS 80-<100% 55,G8981,0.01,Adventist Health Tehachapi Valley,2019
3236,5580469,PT BODY POS CURRENT STATUS 100% 55,G8981,0.01,Adventist Health Tehachapi Valley,2019
3237,5580477,PT BODY POS GOAL STATUS 0% 55,G8982,0.01,Adventist Health Tehachapi Valley,2019
3238,5580485,PT BODY POS GOAL STATUS 1-<20% 55,G8982,0.01,Adventist Health Tehachapi Valley,2019
3239,5580493,PT BODY POS GOAL STATUS 20-<40% 55,G8982,0.01,Adventist Health Tehachapi Valley,2019
3240,5580501,PT BODY POS GOAL STATUS 40-<60% 55,G8982,0.01,Adventist Health Tehachapi Valley,2019
3241,5580519,PT BODY POS GOAL STATUS 60-<80% 55,G8982,0.01,Adventist Health Tehachapi Valley,2019
3242,5580527,PT BODY POS GOAL STATUS 80-<100% 55,G8982,0.01,Adventist Health Tehachapi Valley,2019
3243,5580535,PT BODY POS GOAL STATUS 100% 55,G8982,0.01,Adventist Health Tehachapi Valley,2019
3244,5580543,PT BODY POS D/C STATUS 0% 55,G8983,0.01,Adventist Health Tehachapi Valley,2019
3245,5580550,PT BODY POS D/C STATUS 1-<20% 55,G8983,0.01,Adventist Health Tehachapi Valley,2019
3246,5580568,PT BODY POS D/C STATUS 20-<40% 55,G8983,0.01,Adventist Health Tehachapi Valley,2019
3247,5580576,PT BODY POS D/C STATUS 40-<60% 55,G8983,0.01,Adventist Health Tehachapi Valley,2019
3248,5580584,PT BODY POS D/C STATUS 60-<80% 55,G8983,0.01,Adventist Health Tehachapi Valley,2019
3249,5580592,PT BODY POS D/C STATUS 80-<100% 55,G8983,0.01,Adventist Health Tehachapi Valley,2019
3250,5580600,PT BODY POS D/C STATUS 100% 55,G8983,0.01,Adventist Health Tehachapi Valley,2019
3251,5580618,PT CARRY CURRENT STATUS 0% 55,G8984,0.01,Adventist Health Tehachapi Valley,2019
3252,5580626,PT CARRY CURRENT STATUS 1-<20% 55,G8984,0.01,Adventist Health Tehachapi Valley,2019
