,EAP,Description,Revenue Code,Price,Hospital,Year
1900,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Sutter Roseville Medical Center,2019
1901,82000001,SODIUM CHLORIDE 23.4% (4MEQ/ML) 23.4% SOLN,258,75.0,Sutter Roseville Medical Center,2019
1902,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Sutter Roseville Medical Center,2019
1903,81000000,SODIUM CHLORIDE 4 MEQ/ML,250,75.0,Sutter Roseville Medical Center,2019
1904,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,21.28,Sutter Roseville Medical Center,2019
1905,81000008,SODIUM FERRIC GLUCONATE COMPLEX 12.5MG/ML SOLN 5 ML VIAL,636,496.08,Sutter Roseville Medical Center,2019
1906,81000000,SODIUM HYALURONATE AND CONDROITIN SULFATE/SODIUM HYALURONATE 0.55ML/0.5ML KIT,250,1198.55,Sutter Roseville Medical Center,2019
1907,81000000,SODIUM HYPOCHLORITE 0.125%,250,2.0,Sutter Roseville Medical Center,2019
1908,81000000,SODIUM HYPOCHLORITE 0.125% 473 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
1909,81000000,SODIUM HYPOCHLORITE 0.25% SOLN 473 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
1910,81000000,SODIUM HYPOCHLORITE 0.5% SOLN 473 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
1911,81000000,SODIUM PHOSPHATES 15MMOL/5ML SOLN 15 ML VIAL,250,75.0,Sutter Roseville Medical Center,2019
1912,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,84.77,Sutter Roseville Medical Center,2019
1913,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Sutter Roseville Medical Center,2019
1914,81000000,SODIUM POLYSTYRENE 30G/120ML SUSP,250,132.48,Sutter Roseville Medical Center,2019
1915,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD,250,79.05,Sutter Roseville Medical Center,2019
1916,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD 15 G BOTTLE,250,79.05,Sutter Roseville Medical Center,2019
1917,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Sutter Roseville Medical Center,2019
1918,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP 473 ML BOTTLE,250,65.0,Sutter Roseville Medical Center,2019
1919,80000001,SODIUM TETRADECYL 1% SOLN,250,609.39,Sutter Roseville Medical Center,2019
1920,80000001,SODIUM TETRADECYL 3% SOLN,250,975.0,Sutter Roseville Medical Center,2019
1921,81000000,SODIUM THIOSULFATE 25% SOLN 50 ML VIAL,250,1070.0,Sutter Roseville Medical Center,2019
1922,81000008,SOMATROPIN 0.2MG SOLR,250,216.69,Sutter Roseville Medical Center,2019
1923,81000092,SORBITOL/MANNITOL 2.7-0.54 GM/100ML SOLN,250,126.0,Sutter Roseville Medical Center,2019
1924,81000000,SOTALOL 120MG TABS,250,18.8,Sutter Roseville Medical Center,2019
1925,81000000,SOTALOL 80MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1926,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1927,81000000,SPIRONOLACTONE 5MG/ML,250,32.96,Sutter Roseville Medical Center,2019
1928,81000000,SPIRONOLACTONE/HYDROCHLOROTHIAZIDE 25MG/25MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1929,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Sutter Roseville Medical Center,2019
1930,81000092,STERILE WATER FOR IRRIGATION SOLN 500 ML BOTTLE,250,75.0,Sutter Roseville Medical Center,2019
1931,81000000,STYE 31.9-57.7 % OINT,250,30.0,Sutter Roseville Medical Center,2019
1932,81000008,SUCCINYLCHOLINE 20MG/ML SOLN,250,167.86,Sutter Roseville Medical Center,2019
1933,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Sutter Roseville Medical Center,2019
1934,81000000,SUCRALFATE 1G TABS,250,15.0,Sutter Roseville Medical Center,2019
1935,81000000,SUCRALFATE 1GM/10ML SUSP,250,56.04,Sutter Roseville Medical Center,2019
1936,81000000,SUCROSE 23.4%,250,2.0,Sutter Roseville Medical Center,2019
1937,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Sutter Roseville Medical Center,2019
1938,81000000,SUGAMMADEX 500MG/5ML SOLN,250,570.02,Sutter Roseville Medical Center,2019
1939,81000000,SULFACETAMIDE 10% SOLN 15 ML BOTTLE,250,305.03,Sutter Roseville Medical Center,2019
1940,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 10 ML VIAL,250,244.56,Sutter Roseville Medical Center,2019
1941,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 30 ML VIAL,250,187.63,Sutter Roseville Medical Center,2019
1942,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,59.15,Sutter Roseville Medical Center,2019
1943,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1944,81000000,SULFASALAZINE 500MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1945,81000000,SULINDAC 150MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1946,81000000,SULINDAC 200MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1947,81000000,SUMATRIPTAN 25MG TABS,250,162.31,Sutter Roseville Medical Center,2019
1948,81000000,SUMATRIPTAN 5MG SOLN 1 EACH INHALER,250,759.82,Sutter Roseville Medical Center,2019
1949,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Sutter Roseville Medical Center,2019
1950,81000008,TACROLIMUS 0.5MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
1951,81000008,TACROLIMUS 0.5MG CAPS 1 EACH BLISTER,250,15.0,Sutter Roseville Medical Center,2019
1952,81000000,TACROLIMUS 0.5MG/ML SUSP,250,15.0,Sutter Roseville Medical Center,2019
1953,81000008,TACROLIMUS 1MG CAPS,250,15.31,Sutter Roseville Medical Center,2019
1954,81000008,TACROLIMUS 1MG CAPS 100 EACH BOX,250,15.31,Sutter Roseville Medical Center,2019
1955,81000000,TALC STERILE 3G POWD 1 EACH VIAL,250,450.0,Sutter Roseville Medical Center,2019
1956,81000000,TALC STERILE 4 G POWD 1 EACH VIAL,250,504.0,Sutter Roseville Medical Center,2019
1957,81000000,TALC STERILE 4G AERP,250,756.0,Sutter Roseville Medical Center,2019
1958,81000084,TAMOXIFEN 10MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1959,81000000,TAMSULOSIN 0.4MG CAPS,250,23.18,Sutter Roseville Medical Center,2019
1960,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Sutter Roseville Medical Center,2019
1961,81000008,TBO-FILGRASTIM 300MCG/ML SOLN,250,1499.18,Sutter Roseville Medical Center,2019
1962,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Sutter Roseville Medical Center,2019
1963,81000008,TELAVANCIN 750 MG SOLR 1 EACH VIAL,636,1382.1,Sutter Roseville Medical Center,2019
1964,81000000,TELMISARTAN 40MG TABS,250,30.33,Sutter Roseville Medical Center,2019
1965,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Sutter Roseville Medical Center,2019
1966,81000000,TEMAZEPAM 7.5MG CAPS,250,54.28,Sutter Roseville Medical Center,2019
1967,81000008,TEMOZOLOMIDE 100MG CAPS,250,1640.16,Sutter Roseville Medical Center,2019
1968,81000008,TEMOZOLOMIDE 140 MG CAPS,250,1600.0,Sutter Roseville Medical Center,2019
1969,81000008,TEMOZOLOMIDE 20MG CAPS,250,650.0,Sutter Roseville Medical Center,2019
1970,81000008,TEMOZOLOMIDE 5MG CAPS,250,355.37,Sutter Roseville Medical Center,2019
1971,81000000,TERAZOSIN 1MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
1972,81000000,TERAZOSIN 5MG CAPS,250,17.66,Sutter Roseville Medical Center,2019
1973,81000000,TERBINAFINE 1 % CREA 30 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1974,81000000,TERBINAFINE 250MG TABS,250,55.0,Sutter Roseville Medical Center,2019
1975,81000008,TERBUTALINE 1MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1976,81000000,TERCONAZOLE 0.4% CREA 45 G TUBE,250,222.75,Sutter Roseville Medical Center,2019
1977,81000008,TESTOSTERONE CYPIONATE IN SOLN 200MG/ML SOLN,636,130.0,Sutter Roseville Medical Center,2019
1978,81000008,TETANUS IMMUNE GLOBULIN 250 UNITS/ML INJ,636,1907.64,Sutter Roseville Medical Center,2019
1979,81000008,TETANUS/DIPHTHERIA TOXOIDS 7 YEARS AND ABOVE 2-2 LF/0.5ML SUSP,636,210.0,Sutter Roseville Medical Center,2019
1980,81000008,TETANUS/DIPHTHERIA TOXOIDS/ACELLULAR PERTUSSIS 15/23/5 SUSP,636,237.6,Sutter Roseville Medical Center,2019
1981,81000008,TETANUS/DIPHTHERIA TOXOIDS/ACELLULAR PERTUSSIS 25/58/10 SUSP,636,210.0,Sutter Roseville Medical Center,2019
1982,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.98,Sutter Roseville Medical Center,2019
1983,81000000,TETRACAINE 1% SOLN,250,75.0,Sutter Roseville Medical Center,2019
1984,81000000,TETRAHYDROZOLINE 0.05% SOLN 15 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
1985,81000000,THEOPHYLLINE 12HR-ER 300MG TB12,250,15.0,Sutter Roseville Medical Center,2019
1986,81000000,THEOPHYLLINE 24HR-ER 100MG CP24,250,43.48,Sutter Roseville Medical Center,2019
1987,81000000,THEOPHYLLINE 80MG/15ML ELIX,250,15.0,Sutter Roseville Medical Center,2019
1988,81000000,THERABREATH LIQD 473 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
1989,81000000,THIAMINE 100MG TABS,250,2.0,Sutter Roseville Medical Center,2019
1990,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1991,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Roseville Medical Center,2019
1992,81000000,THIAMINE MONONITRATE 100MG TABS,250,2.0,Sutter Roseville Medical Center,2019
1993,81000000,"THROMBIN 5,000 UNIT SOLR",250,375.0,Sutter Roseville Medical Center,2019
1994,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH BOX",250,412.8,Sutter Roseville Medical Center,2019
1995,81000000,THYROID 30MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1996,81000000,THYROID 60MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1997,81000008,THYROTROPIN ALFA 1.1MG SOLR,636,6000.0,Sutter Roseville Medical Center,2019
1998,81000000,TICAGRELOR 90MG TABS,250,41.15,Sutter Roseville Medical Center,2019
1999,81000000,TIMOLOL MALEATE 0.25% SOLN 5 ML BOTTLE,250,75.0,Sutter Roseville Medical Center,2019
2000,81000000,TIMOLOL MALEATE 0.5% SOLG 5 ML BOTTLE,250,869.08,Sutter Roseville Medical Center,2019
2001,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,85.0,Sutter Roseville Medical Center,2019
2002,81000000,TIOTROPIUM 18MCG CAPS 5 EACH BOX,250,408.28,Sutter Roseville Medical Center,2019
2003,81000000,TIZANIDINE 4MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2004,81000000,TOBRAMYCIN 0.3% OINT 3.5 G TUBE,250,1028.92,Sutter Roseville Medical Center,2019
2005,81000000,TOBRAMYCIN 0.3% SOLN 5 ML BOTTLE,250,170.0,Sutter Roseville Medical Center,2019
2006,81000008,TOBRAMYCIN 1.2G SOLR,250,606.06,Sutter Roseville Medical Center,2019
2007,81000008,TOBRAMYCIN 1.2G SOLR 1 EACH VIAL,250,606.06,Sutter Roseville Medical Center,2019
2008,81000008,TOBRAMYCIN 300MG/5ML NEBU,250,471.72,Sutter Roseville Medical Center,2019
2009,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% OINT 3.5 G TUBE,250,1095.4,Sutter Roseville Medical Center,2019
2010,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 2.5 ML BOTTLE,250,362.8,Sutter Roseville Medical Center,2019
2011,81000008,TOCILIZUMAB 20 MG/ML SOLN 10 ML VIAL,636,5241.76,Sutter Roseville Medical Center,2019
2012,81000008,TOCILIZUMAB 20 MG/ML SOLN 20 ML VIAL,636,7862.58,Sutter Roseville Medical Center,2019
2013,81000008,TOCILIZUMAB 20 MG/ML SOLN 4 ML VIAL,636,2500.0,Sutter Roseville Medical Center,2019
2014,81000000,TOLTERODINE 24HR-LA 2MG CP24,250,55.0,Sutter Roseville Medical Center,2019
2015,81000000,TOLTERODINE 2MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2016,81000000,TOPIRAMATE 200MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2017,81000000,TOPIRAMATE 25MG TABS,250,23.1,Sutter Roseville Medical Center,2019
2018,81000008,TOPOTECAN 0.1MG IJ,636,497.25,Sutter Roseville Medical Center,2019
2019,81000000,TORSEMIDE 10MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2020,81000000,TORSEMIDE 20MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2021,81000000,TRACE ELEMENTS-5 CONC SOLN 1 ML VIAL,250,109.38,Sutter Roseville Medical Center,2019
2022,81000000,TRAMADOL 50MG TABS,250,40.0,Sutter Roseville Medical Center,2019
2023,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN",250,564.0,Sutter Roseville Medical Center,2019
2024,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN 10 ML VIAL",250,564.0,Sutter Roseville Medical Center,2019
2025,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN,250,564.0,Sutter Roseville Medical Center,2019
2026,81000000,TRANEXAMIC ACID 1000MG/50ML SOLN,250,564.0,Sutter Roseville Medical Center,2019
2027,81000000,TRANEXAMIC ACID 100MG/ML,250,210.0,Sutter Roseville Medical Center,2019
2028,81000000,TRANEXAMIC ACID 650MG TABS,250,55.0,Sutter Roseville Medical Center,2019
2029,81000008,TRASTUZUMAB 150MG SOLR,636,11250.0,Sutter Roseville Medical Center,2019
2030,81000008,TRASTUZUMAB 150MG SOLR 1 EACH VIAL,636,11250.0,Sutter Roseville Medical Center,2019
2031,81000000,TRAVOPROST BENZALKONIUM-FREE 0.004% SOLN 2.5 ML BOTTLE,250,882.56,Sutter Roseville Medical Center,2019
2032,81000000,TRAZODONE 100MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2033,81000000,TRAZODONE 50MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2034,81000000,TRIAMCINOLONE 0.025% CREA 15 G TUBE,250,30.0,Sutter Roseville Medical Center,2019
2035,81000000,TRIAMCINOLONE 0.1% CREA 15 G TUBE,250,36.27,Sutter Roseville Medical Center,2019
2036,81000000,TRIAMCINOLONE 0.1% OINT 15 G TUBE,250,36.17,Sutter Roseville Medical Center,2019
2037,81000000,TRIAMCINOLONE 0.1% OINT 80 G TUBE,250,65.0,Sutter Roseville Medical Center,2019
2038,81000000,TRIAMCINOLONE 0.5% CREA 15 G TUBE,250,65.0,Sutter Roseville Medical Center,2019
2039,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,157.22,Sutter Roseville Medical Center,2019
2040,81000000,TRIAMTERENE 50MG CAPS,250,100.0,Sutter Roseville Medical Center,2019
2041,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
2042,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2043,81000000,TRIFLUOPERAZINE 2MG TABS,250,35.45,Sutter Roseville Medical Center,2019
2044,81000000,TRIFLURIDINE 1% SOLN 7.5 ML BOTTLE,250,891.75,Sutter Roseville Medical Center,2019
2045,81000000,TRIMETHOPRIM 100MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2046,81000000,TRIPLE ANTIBIOTIC 3.5-400-5000 OINT,250,2.0,Sutter Roseville Medical Center,2019
2047,81000008,TRIPTORELIN 3.75MG SUSR,636,3903.56,Sutter Roseville Medical Center,2019
2048,81000082,TUBERCULIN PPD 5 UNITS/0.1 ML SOLN,302,75.0,Sutter Roseville Medical Center,2019
2049,81000000,UREA 15G PACK,250,23.1,Sutter Roseville Medical Center,2019
2050,81000000,URSODIOL 300MG CAPS,250,42.04,Sutter Roseville Medical Center,2019
2051,81000008,USTEKINUMAB 130MG/26ML SOLN 26 ML VIAL,636,11250.0,Sutter Roseville Medical Center,2019
2052,81000008,USTEKINUMAB 90MG/ML SOSY,636,39608.3,Sutter Roseville Medical Center,2019
2053,81000000,VALACYCLOVIR 500MG TABS,250,57.79,Sutter Roseville Medical Center,2019
2054,81000000,VALBENAZINE 80MG CAPS,250,776.88,Sutter Roseville Medical Center,2019
2055,81000000,VALGANCICLOVIR 450MG TABS,250,458.99,Sutter Roseville Medical Center,2019
2056,81000000,VALPROATE SODIUM 100MG/ML SOLN 5 ML VIAL,250,145.22,Sutter Roseville Medical Center,2019
2057,81000000,VALPROIC ACID 250MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
2058,81000000,VALPROIC ACID 250MG/5ML SOLN,250,15.0,Sutter Roseville Medical Center,2019
2059,81000000,VALSARTAN 40MG TABS,250,21.38,Sutter Roseville Medical Center,2019
2060,81000000,VALSARTAN 80MG TABS,250,51.13,Sutter Roseville Medical Center,2019
2061,81000008,VANCOMCYIN 1500MG/250ML,250,202.61,Sutter Roseville Medical Center,2019
2062,81000008,"VANCOMYCIN 1,000MG SOLR",250,75.0,Sutter Roseville Medical Center,2019
2063,81000008,"VANCOMYCIN 1,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Roseville Medical Center,2019
2064,81000008,"VANCOMYCIN 1,250MG/250ML",250,129.99,Sutter Roseville Medical Center,2019
2065,81000008,"VANCOMYCIN 1,250MG/250ML SOLN",250,82.95,Sutter Roseville Medical Center,2019
2066,81000008,"VANCOMYCIN 1,500MG/250ML SOLN",250,157.5,Sutter Roseville Medical Center,2019
2067,81000008,VANCOMYCIN 1250MG SOLR,250,168.84,Sutter Roseville Medical Center,2019
2068,81000000,VANCOMYCIN 125MG CAPS,250,100.0,Sutter Roseville Medical Center,2019
2069,81000008,VANCOMYCIN 1500MG SOLR,636,202.61,Sutter Roseville Medical Center,2019
2070,81000008,VANCOMYCIN 1500MG/250ML SOLN,250,104.16,Sutter Roseville Medical Center,2019
2071,81000008,VANCOMYCIN 1G/200ML SOLN,250,234.0,Sutter Roseville Medical Center,2019
2072,81000008,VANCOMYCIN 1G/250ML,250,75.0,Sutter Roseville Medical Center,2019
2073,81000008,"VANCOMYCIN 2,000MG/500ML SOLN",250,116.2,Sutter Roseville Medical Center,2019
2074,81000008,"VANCOMYCIN 5,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Roseville Medical Center,2019
2075,81000008,VANCOMYCIN 500MG SOLR,250,75.0,Sutter Roseville Medical Center,2019
2076,81000008,VANCOMYCIN 500MG SOLR 1 EACH VIAL,250,75.0,Sutter Roseville Medical Center,2019
2077,81000008,VANCOMYCIN 500MG/100ML SOLR,250,75.0,Sutter Roseville Medical Center,2019
2078,81000000,VANCOMYCIN 50MG/ML SOLN,250,15.0,Sutter Roseville Medical Center,2019
2079,81000000,VANCOMYCIN 50MG/ML SOLN 120 ML BOTTLE,250,15.0,Sutter Roseville Medical Center,2019
2080,81000000,VANCOMYCIN 50MG/ML SOLR,250,30.0,Sutter Roseville Medical Center,2019
2081,81000000,VANCOMYCIN 50MG/ML SOLR 150 ML BOTTLE,250,65.0,Sutter Roseville Medical Center,2019
2082,81000000,VANCOMYCIN 50MG/ML SOLR 300 ML BOTTLE,250,30.0,Sutter Roseville Medical Center,2019
2083,81000008,VANCOMYCIN 750MG SOLR,250,81.4,Sutter Roseville Medical Center,2019
2084,81000008,VANCOMYCIN 750MG SOLR 1 EACH VIAL,250,81.4,Sutter Roseville Medical Center,2019
2085,81000008,VANCOMYCIN 750MG/250ML,250,81.4,Sutter Roseville Medical Center,2019
2086,81000000,VARENICLINE 0.5MG TABS,250,68.78,Sutter Roseville Medical Center,2019
2087,81000000,VASOPRESSIN 20 UNITS/ML SOLN,250,2007.0,Sutter Roseville Medical Center,2019
2088,81000000,VASOPRESSIN 20 UNITS/ML SOLN 1 ML VIAL,250,2007.0,Sutter Roseville Medical Center,2019
2089,81000000,VASOPRESSIN 20 UNITS/ML SOLN 10 ML VIAL,250,2006.95,Sutter Roseville Medical Center,2019
2090,81000000,VECURONIUM 10MG SOLR,250,75.0,Sutter Roseville Medical Center,2019
2091,81000008,VEDOLIZUMAB 300 MG SOLR 1 EACH VIAL,636,13189.03,Sutter Roseville Medical Center,2019
2092,81000000,VENLAFAXINE 24HR-ER 37.5MG CP24,250,20.58,Sutter Roseville Medical Center,2019
2093,81000000,VENLAFAXINE 24HR-ER 75MG CP24,250,15.0,Sutter Roseville Medical Center,2019
2094,81000000,VENLAFAXINE 25MG TABS,250,22.68,Sutter Roseville Medical Center,2019
2095,81000000,VENLAFAXINE 37.5MG TABS,250,22.0,Sutter Roseville Medical Center,2019
2096,81000000,VENLAFAXINE 50MG TABS,250,23.17,Sutter Roseville Medical Center,2019
2097,81000000,VERAPAMIL 100MCG/ML IV SOLUTION CARDIAC CATHETERIZATION SOLN,250,75.0,Sutter Roseville Medical Center,2019
2098,81000000,VERAPAMIL 120MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2099,81000000,VERAPAMIL 2.5MG/ML SOLN,250,121.55,Sutter Roseville Medical Center,2019
2100,81000000,VERAPAMIL 40MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2101,81000000,VERAPAMIL 80MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2102,81000000,VERAPAMIL SR 120MG TBCR,250,15.0,Sutter Roseville Medical Center,2019
2103,81000000,VERAPAMIL SR 180MG TBCR,250,15.0,Sutter Roseville Medical Center,2019
2104,81000000,VERAPAMIL SR 240MG TBCR,250,15.0,Sutter Roseville Medical Center,2019
2105,81000008,VINBLASTINE 1MG/ML SOLN 10 ML VIAL,636,407.13,Sutter Roseville Medical Center,2019
2106,81000008,VINCRISTINE 1MG/ML SOLN 1 ML VIAL,250,300.0,Sutter Roseville Medical Center,2019
2107,81000008,VINCRISTINE 1MG/ML SOLN 2 ML VIAL,636,300.0,Sutter Roseville Medical Center,2019
2108,81000008,VINORELBINE 10MG/ML SOLN 1 ML VIAL,636,491.4,Sutter Roseville Medical Center,2019
2109,81000008,VINORELBINE 10MG/ML SOLN 5 ML VIAL,636,463.32,Sutter Roseville Medical Center,2019
2110,80000001,VITAMIN B COMPLEX+VITAMIN C,250,2.0,Sutter Roseville Medical Center,2019
2111,81000000,VITAMIN B+C COMPLEX + FOLATE 1MG/TAB TABS,250,2.0,Sutter Roseville Medical Center,2019
2112,81000000,VITAMIN E 15 UNIT/0.3ML SOLN,250,2.0,Sutter Roseville Medical Center,2019
2113,81000000,VITAMIN E 15 UNITS/0.3ML SOLN,250,2.0,Sutter Roseville Medical Center,2019
2114,81000008,VORICONAZOLE 200MG SOLR,250,975.0,Sutter Roseville Medical Center,2019
2115,81000008,VORICONAZOLE 200MG SOLR 1 EACH VIAL,250,975.0,Sutter Roseville Medical Center,2019
2116,81000000,VORICONAZOLE 200MG TABS,250,140.72,Sutter Roseville Medical Center,2019
2117,81000000,WARFARIN 0.5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2118,81000000,WARFARIN 1MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2119,81000000,WARFARIN 2.5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2120,81000000,WARFARIN 2MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2121,81000000,WARFARIN 3MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2122,81000000,WARFARIN 4MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2123,81000000,WARFARIN 5MG TABS,250,15.24,Sutter Roseville Medical Center,2019
2124,81000000,WARFARIN 6MG TABS,250,15.0,Sutter Roseville Medical Center,2019
2125,81000000,WARFARIN 7.5MG TABS,250,20.35,Sutter Roseville Medical Center,2019
2126,81000000,WOUND DRESSING EMUL 45 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
2127,81000000,WOUND DRESSING PSTE 170 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
2128,81000000,ZAFIRLUKAST 20MG TABS,250,16.44,Sutter Roseville Medical Center,2019
2129,81000000,ZINC OXIDE 16% OINT 28 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
2130,81000000,ZINC OXIDE 16% OINT 57 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
2131,81000000,ZINC OXIDE 20% OINT 28.35 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
2132,81000000,ZINC OXIDE 40% PSTE 57 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
2133,81000000,ZINC SULFATE 220MG CAPS,250,2.0,Sutter Roseville Medical Center,2019
2134,81000000,ZINC SULFATE 50MG CAPS,250,2.0,Sutter Roseville Medical Center,2019
2135,81000000,ZIPRASIDONE 20MG CAPS,250,46.56,Sutter Roseville Medical Center,2019
2136,81000008,ZIPRASIDONE 20MG SOLR,636,208.67,Sutter Roseville Medical Center,2019
2137,81000000,ZIPRASIDONE 40MG CAPS,250,67.73,Sutter Roseville Medical Center,2019
