,EAP,Description,Rev Code,Inpatient Price,Outpatient Price,Hospital,Year
4494,60050153,TUBG INSUFFLATOR HI FLOW,272.0,136.5,136.5,Sutter Santa Rosa Memorial Hospital,2019
4495,60050153,TUBG INTEGRATED CROSSFLOW,272.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
4496,60050153,TUBG MYOTHERM DLVRY LNS,272.0,119.5,119.5,Sutter Santa Rosa Memorial Hospital,2019
4497,60050153,TUBG PRES PVC 48IN,272.0,19.7,19.7,Sutter Santa Rosa Memorial Hospital,2019
4498,60050153,TUBG PRES PVC M2M 96IN,272.0,28.8,28.8,Sutter Santa Rosa Memorial Hospital,2019
4499,60050153,TUBG REDEUCE PUMP W/CONN 8FT,272.0,610.0,610.0,Sutter Santa Rosa Memorial Hospital,2019
4500,60050153,TUBG SET IRRIGATING STRL,272.0,267.8,267.8,Sutter Santa Rosa Memorial Hospital,2019
4501,60050153,TUBING AQUILEX INFLOW,272.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
4502,60050153,TUBING AQUILEX OUTFLOW,272.0,150.0,150.0,Sutter Santa Rosa Memorial Hospital,2019
4503,60050153,UNIT KNEE ALIGMENT TKA,272.0,5100.0,5100.0,Sutter Santa Rosa Memorial Hospital,2019
4504,60050153,VLV CTRL BLEEDBACK CO-PILOT,272.0,350.0,350.0,Sutter Santa Rosa Memorial Hospital,2019
4505,60050153,VLV VAC RELIEF TPL ACTN,272.0,162.8,162.8,Sutter Santa Rosa Memorial Hospital,2019
4506,60050153,WAND ABLATION AMBIENT SUPER 50,272.0,1400.0,1400.0,Sutter Santa Rosa Memorial Hospital,2019
4507,60050153,WAND ABLATION SABER 30DEG,272.0,1040.0,1040.0,Sutter Santa Rosa Memorial Hospital,2019
4508,60050153,WAND ABLATION SUPR TURBOVAC 90,272.0,1400.0,1400.0,Sutter Santa Rosa Memorial Hospital,2019
4509,60050153,WAND MICRODEBRIDER  EZ 0.8MM,272.0,2600.01,2600.01,Sutter Santa Rosa Memorial Hospital,2019
4510,60050153,WAND PARAGIN T2 2.3MM 15DEG,272.0,1400.0,1400.0,Sutter Santa Rosa Memorial Hospital,2019
4511,60050153,WAX BONE NON-ABSORBABLE 2.5GA,272.0,113.6,113.6,Sutter Santa Rosa Memorial Hospital,2019
4512,60050153,WEDGE FEM PRESSURIZER LG,272.0,310.0,310.0,Sutter Santa Rosa Memorial Hospital,2019
4513,60050153,WIRE GUIDANCE NEURO RETICLE,272.0,1600.0,1600.0,Sutter Santa Rosa Memorial Hospital,2019
4514,60050153,WIRE K 1.6X150MM TIP TROCAR,272.0,318.0,318.0,Sutter Santa Rosa Memorial Hospital,2019
4515,60050153,WIRE K 3.0X285MM STRL,272.0,902.4,902.4,Sutter Santa Rosa Memorial Hospital,2019
4516,60050153,WIRE K BEVELED TIP NITINOL,272.0,300.0,300.0,Sutter Santa Rosa Memorial Hospital,2019
4517,60050153,WIRE KIRSCHNER 1.25 SMOOTH,272.0,260.3,260.3,Sutter Santa Rosa Memorial Hospital,2019
4518,60050153,WIRE KIRSCHNER W/THR 1.6X150MM,272.0,138.7,138.7,Sutter Santa Rosa Memorial Hospital,2019
4519,60050153,WIRE OLIVE 1.4MM,272.0,768.0,768.0,Sutter Santa Rosa Memorial Hospital,2019
4520,60050153,WIRE PROTRACK PIGTAIL 175CM,272.0,1560.0,1560.0,Sutter Santa Rosa Memorial Hospital,2019
4521,60050153,WIRE SNARE SPRL 20MM DISP,272.0,208.9,208.9,Sutter Santa Rosa Memorial Hospital,2019
4522,60050153,WIRE THICK LOOP 12 DEG,272.0,3384.64,3384.64,Sutter Santa Rosa Memorial Hospital,2019
4523,60050153,WRENCH KIT,272.0,450.0,450.0,Sutter Santa Rosa Memorial Hospital,2019
4524,60050154,CATH 1 STEP VALVED 5FR 19GA,272.0,800.0,800.0,Sutter Santa Rosa Memorial Hospital,2019
4525,60050154,CATH DRNG 10.2FRX25CM,272.0,718.2,718.2,Sutter Santa Rosa Memorial Hospital,2019
4526,60050154,CATH DRNG BLR .035X220CM,272.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
4527,60050154,CATH DRNG EXODUS 10FR 25CM,272.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
4528,60050154,CATH DRNG EXODUS 12FR 25CM,272.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
4529,60050154,CATH DRNG EXODUS 8FR 25CM,272.0,721.4,721.4,Sutter Santa Rosa Memorial Hospital,2019
4530,60050154,CATH PGTL TIGHT LOOP 10FR 25CM,272.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
4531,60050154,CATH THOR RT ANG PVC TAP 28FR,272.0,58.6,58.6,Sutter Santa Rosa Memorial Hospital,2019
4532,60050154,CATH THOR STR PVC TAP 28FR,272.0,37.9,37.9,Sutter Santa Rosa Memorial Hospital,2019
4533,60050154,CATH THOR STR PVC TAP 32FR,272.0,39.2,39.2,Sutter Santa Rosa Memorial Hospital,2019
4534,60050154,CATH THOR TRCR 20FR 10IN,272.0,118.1,118.1,Sutter Santa Rosa Memorial Hospital,2019
4535,60050154,CATH THORACIC SIL 20FR,272.0,101.9,101.9,Sutter Santa Rosa Memorial Hospital,2019
4536,60050154,KIT DRN PLEUR ASPIRA II 15.5FR,272.0,6900.0,6900.0,Sutter Santa Rosa Memorial Hospital,2019
4537,60050154,KIT THORA,272.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
4538,60050154,TRAY THORA PARACENTESIS,272.0,260.8,260.8,Sutter Santa Rosa Memorial Hospital,2019
4539,60050200,KIT BREAST PUMP,,319.6,319.6,Sutter Santa Rosa Memorial Hospital,2019
4540,60050207,HCHG LSO SAG R AN/POS PNL PRE OTS,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4541,60050208,HCHG LSO SAG-CO SHELL PNL PRE OTS I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4542,60050227,EXPANDER TISS  375CC,278.0,10350.01,10350.01,Sutter Santa Rosa Memorial Hospital,2019
4543,60050227,EXPANDER TISS 475CC,278.0,10350.01,10350.01,Sutter Santa Rosa Memorial Hospital,2019
4544,60050227,EXPANDER TISS 500CC,278.0,10350.01,10350.01,Sutter Santa Rosa Memorial Hospital,2019
4545,60050729,ALGRFT AMNIOFIX 4X4CM,278.0,8400.0,8400.0,Sutter Santa Rosa Memorial Hospital,2019
4546,60050776,COLLAR TPC CERV 4.25IN LG,274.0,99.0,99.0,Sutter Santa Rosa Memorial Hospital,2019
4547,60050820,SLING SWATHE UNIV CUTAWAY,274.0,103.8,103.8,Sutter Santa Rosa Memorial Hospital,2019
4548,60050821,SLING ULTRA II LRG,274.0,426.5,426.5,Sutter Santa Rosa Memorial Hospital,2019
4549,60050896,SYS SEAL ANGIO BIOSENTRY TRACT,278.0,2600.01,2600.01,Sutter Santa Rosa Memorial Hospital,2019
4550,62000149,HCHG OT SURGICAL BOOT/SHOE EA C,272.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4551,64000000,HCHG OT EO W/JNT PREFAB G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4552,64000002,HCHG OT PLS CLR CERV SMI-RGD B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4553,64000007,HCHG OT TLSO THOR REG PF H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4554,64000009,HCHG TLSO 2 SHL SYMPHYS-STERN CST I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4555,64000010,HCHG OT TLSO 3 MDLR SCAPULAR I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4556,64000030,HCHG OT KO EL W/CDYL PADS JT E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4557,64000035,HCHG OT KO W/ADJ FLX EXT ROT F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4558,64000036,HCHG OT KO DBL LACERS W/JT J,274.0,5569.22,5569.22,Sutter Santa Rosa Memorial Hospital,2019
4559,64000039,HCHG OT AFO PLASTIC PREFAB A,274.0,13.0,13.0,Sutter Santa Rosa Memorial Hospital,2019
4560,64000040,HCHG OT AFO PTR SLD ANK PLS E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4561,64000041,HCHG OT AFO PLS W/ANK JT L,274.0,7038.3,7038.3,Sutter Santa Rosa Memorial Hospital,2019
4562,64000045,HCHG SO FIG 8 ABDC CNVS OTS C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4563,64000052,HCHG OT WHFO RIGID NO JNTS CUSTOM F/A INHOUSE,274.0,644.0,644.0,Sutter Santa Rosa Memorial Hospital,2019
4564,64000052,HCHG OT WHFO RIGID NO JNTS CUSTOM F/A INHOUSE,274.0,750.0,750.0,Sutter Santa Rosa Memorial Hospital,2019
4565,64000066,HCHG OT WHO JNTS BND BKL CUSTOM F/A INHOUSE,274.0,908.0,908.0,Sutter Santa Rosa Memorial Hospital,2019
4566,64000066,HCHG OT WHO JNTS BND BKL CUSTOM F/A INHOUSE,274.0,1247.0,1247.0,Sutter Santa Rosa Memorial Hospital,2019
4567,64000067,HCHG OT WHF DYN HNG W/F CBL CUSTOM F/A INHOUSE,274.0,1535.0,1535.0,Sutter Santa Rosa Memorial Hospital,2019
4568,64000067,HCHG OT WHF DYN HNG W/F CBL CUSTOM F/A INHOUSE,274.0,1535.0,1535.0,Sutter Santa Rosa Memorial Hospital,2019
4569,64000068,HCHG OT WHO NO JOINTS CUSTOM F/A INHOUSE,274.0,497.0,497.0,Sutter Santa Rosa Memorial Hospital,2019
4570,64000068,HCHG OT WHO NO JOINTS CUSTOM F/A INHOUSE,274.0,415.0,415.0,Sutter Santa Rosa Memorial Hospital,2019
4571,64000078,HCHG OT HFO NO JNTS STRAPS PREFAB FIT/ADJ D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4572,64000094,HCHG OT HFO NO JNTS STRAPS PREFAB FIT/ADJ C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4573,64000096,HCHG OT UPPER EXT FRACTURE HUMERAL PF FIT/ADJ C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4574,64000100,HCHG OT WALKING BOOT PNEUM AND/OR VAC PF FIT/ADJ B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4575,64000105,HCHG OT AFO PLASTIC/OTHER CUSTOM INHOUSE,274.0,624.0,624.0,Sutter Santa Rosa Memorial Hospital,2019
4576,64000111,HCHG KAFO FEMORAL FX CUSTOM FAB M,274.0,8539.8,8539.8,Sutter Santa Rosa Memorial Hospital,2019
4577,64000116,HCHG OT ADD UPPR EXT SOCK FX C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4578,64000117,HCHG OT PNEU FULL LEG SPLNT C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4579,64000119,HCHG PROSTHETIC SHRINKER BELOW KNEE EACH D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4580,64000122,HCHG OT METACARPL FX PREFAB B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4581,64000129,HCHG OT CRV COL OM BAR THOR H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4582,64000131,HCHG OT CTLSO ANT-POST-LAT CONTROL MOLD I-FACE  M,274.0,8539.8,8539.8,Sutter Santa Rosa Memorial Hospital,2019
4583,64000149,HCHG PR SHRINKER ABOVE KNEE Q,274.0,24493.24,24493.24,Sutter Santa Rosa Memorial Hospital,2019
4584,64000150,HCHG OT ADD SPINAL ORTHO NOS E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4585,64000151,HCHG SPINAL ORTHOTIC NOS D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4586,64000154,HCHG HIP PELV/THRUST BEAR LOCK F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4587,64000155,HCHG OT VARUS/VALGAS STRAP E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4588,64000158,HCHG OT LSO SAG RIG PNL CUS K,274.0,5912.18,5912.18,Sutter Santa Rosa Memorial Hospital,2019
4589,64000159,HCHG OT QUADRILATERAL BRIM F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4590,64000163,HCHG OT EO WO JNTS STRAP CUSTOM F/A INHOUSE,274.0,264.0,264.0,Sutter Santa Rosa Memorial Hospital,2019
4591,64000163,HCHG OT EO WO JNTS STRAP CUSTOM F/A INHOUSE,274.0,220.0,220.0,Sutter Santa Rosa Memorial Hospital,2019
4592,64000164,HCHG OT EWHO RIGID WO JNTS CUSTOM F/A INHOUSE,274.0,1173.0,1173.0,Sutter Santa Rosa Memorial Hospital,2019
4593,64000164,HCHG OT EWHO RIGID WO JNTS CUSTOM F/A INHOUSE,274.0,980.0,980.0,Sutter Santa Rosa Memorial Hospital,2019
4594,64000165,HCHG OT EWHFO JNTS BND BKLS CUSTOM F/A INHOUSE,274.0,1243.0,1243.0,Sutter Santa Rosa Memorial Hospital,2019
4595,64000165,HCHG OT EWHFO JNTS BND BKLS CUSTOM F/A INHOUSE,274.0,1038.0,1038.0,Sutter Santa Rosa Memorial Hospital,2019
4596,64000166,HCHG OT WHO JNTS BND BKL CUSTOM F/A INHOUSE,274.0,759.0,759.0,Sutter Santa Rosa Memorial Hospital,2019
4597,64000167,HCHG OT HFO WO JOINTS CUSTOM F/A INHOUSE,274.0,248.0,248.0,Sutter Santa Rosa Memorial Hospital,2019
4598,64000167,HCHG OT HFO WO JOINTS CUSTOM F/A INHOUSE,274.0,207.0,207.0,Sutter Santa Rosa Memorial Hospital,2019
4599,64000168,HCHG OT HO WO JOINTS CUSTOM F/A INHOUSE,274.0,248.0,248.0,Sutter Santa Rosa Memorial Hospital,2019
4600,64000168,HCHG OT HO WO JOINTS CUSTOM F/A INHOUSE,274.0,207.0,207.0,Sutter Santa Rosa Memorial Hospital,2019
4601,64000169,HCHG OT HFO JNTS BNDS BKLS CUSTOM F/A INHOUSE,274.0,293.0,293.0,Sutter Santa Rosa Memorial Hospital,2019
4602,64000169,HCHG OT HFO JNTS BNDS BKLS CUSTOM F/A INHOUSE,274.0,246.0,246.0,Sutter Santa Rosa Memorial Hospital,2019
4603,64000172,HCHG PRE TIBIAL SHELL MOLDED F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4604,64000173,HCHG MOLDED INNER BOOT G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4605,64000179,HCHG ADD LOWER EXTREMITY BELW KNEE WAIST BELT C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4606,64000187,"HCHG PROSTHETIC SHEATH/SOCK, GEL CUSHION BELOW/ABOVE KNEE C",274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4607,64000200,HCHG PART FT MOLD SOC W/TOE F B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4608,64000201,HCHG PART FT MOLD SOC W/TOE F C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4609,64000202,HCHG PART FT MOLD SOC W/TOE F D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4610,64000208,HCHG OT WALKING BOOT PNEUM AND/OR VAC PF FIT/ADJ F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4611,64000209,HCHG OT WALKING BOOT PNEUM AND/OR VAC PF FIT/ADJ G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4612,64000210,HCHG OT WALKING BOOT PNEUM AND/OR VAC PF FIT/ADJ H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4613,64000226,HCHG OT LO SAG STAYS/PANELS PRE-FAB A,274.0,13.0,13.0,Sutter Santa Rosa Memorial Hospital,2019
4614,64000227,HCHG OT LO SAG STAYS/PANELS PRE-FAB B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4615,64000228,HCHG OT LO SAG STAYS/PANELS PRE-FAB C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4616,64000229,HCHG OT LO SAG STAYS/PANELS PRE-FAB D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4617,64000230,HCHG OT LO SAG STAYS/PANELS PRE-FAB E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4618,64000231,HCHG OT LO SAG STAYS/PANELS PRE-FAB F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4619,64000232,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4620,64000233,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4621,64000234,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4622,64000235,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4623,64000236,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE J,274.0,5569.22,5569.22,Sutter Santa Rosa Memorial Hospital,2019
4624,64000237,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE K,274.0,5912.18,5912.18,Sutter Santa Rosa Memorial Hospital,2019
4625,64000238,HCHG PR BK POSTOP FIT EA ADDTL CAST CHANGE L,274.0,7038.3,7038.3,Sutter Santa Rosa Memorial Hospital,2019
4626,64000239,HCHG OT PREFAB MULTILIGAM SUPPORT AFO B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4627,64000240,HCHG OT PREFAB MULTILIGAM SUPPORT AFO C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4628,64000241,HCHG OT PREFAB MULTILIGAM SUPPORT AFO D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4629,64000242,HCHG OT PREFAB MULTILIGAM SUPPORT AFO E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4630,64000243,HCHG OT PREFAB MULTILIGAM SUPPORT AFO F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4631,64000244,HCHG OT PREFAB MULTILIGAM SUPPORT AFO G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4632,64000245,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4633,64000246,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4634,64000247,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4635,64000261,HCHG OT CERVICAL MANDIBLE WIRE FRAME C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4636,64000262,HCHG OT CERVICAL MANDIBLE WIRE FRAME D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4637,64000263,HCHG OT CERVICAL MANDIBLE WIRE FRAME E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4638,64000264,HCHG OT CERVICAL MANDIBLE WIRE FRAME F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4639,64000265,HCHG OT CERVICAL MANDIBLE WIRE FRAME G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4640,64000266,HCHG OT CERVICAL MANDIBLE WIRE FRAME H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4641,64000268,HCHG SO AIRPLANE W/WO JOINT CUSTOM F/A INHOUSE,274.0,980.0,980.0,Sutter Santa Rosa Memorial Hospital,2019
4642,64000269,HCHG KO WO JOINT RIGID CUSTOM INHOUSE,274.0,854.0,854.0,Sutter Santa Rosa Memorial Hospital,2019
4643,64000279,HCHG OT CRV COL OM BAR THOR F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4644,64000280,HCHG OT CRV COL OM BAR THOR G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4645,64000281,HCHG OT CRV COL OM BAR THOR I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4646,64000282,HCHG OT CRV COL OM BAR THOR J,274.0,5569.22,5569.22,Sutter Santa Rosa Memorial Hospital,2019
4647,64000283,HCHG OT DROP LOCK RETAINER EACH E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4648,64000290,HCHG OT DROP LOCK RETAINER EACH F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4649,64000291,HCHG OT DROP LOCK RETAINER EACH G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4650,64000292,HCHG OT DROP LOCK RETAINER EACH H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4651,64000293,HCHG OT QUADRILATERAL BRIM G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4652,64000294,HCHG OT QUADRILATERAL BRIM H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4653,64000295,HCHG OT QUADRILATERAL BRIM I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4654,64000296,HCHG OT QUADRILATERAL BRIM J,274.0,5569.22,5569.22,Sutter Santa Rosa Memorial Hospital,2019
4655,64000297,HCHG OT FOOT INSERT LONGITUD/METATARSAL SUPP D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4656,64000298,HCHG OT FOOT INSERT LONGITUD/METATARSAL SUPP E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4657,64000299,HCHG OT FOOT INSERT LONGITUD/METATARSAL SUPP F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4658,64000309,HCHG OT FINGER W JOINT CUSTOM F/A INHOUSE,274.0,196.0,196.0,Sutter Santa Rosa Memorial Hospital,2019
4659,64000309,HCHG OT FINGER W JOINT CUSTOM F/A INHOUSE,274.0,364.0,364.0,Sutter Santa Rosa Memorial Hospital,2019
4660,64000322,HCHG OT EWHO W/JNTS BND BKL CUSTOM F/A INHOUSE,274.0,1243.0,1243.0,Sutter Santa Rosa Memorial Hospital,2019
4661,64000322,HCHG OT EWHO W/JNTS BND BKL CUSTOM F/A INHOUSE,274.0,1599.0,1599.0,Sutter Santa Rosa Memorial Hospital,2019
4662,64000323,HCHG OT EWHFO RGD WO JNT STRP CUSTOM F/A INHOUSE,274.0,1173.0,1173.0,Sutter Santa Rosa Memorial Hospital,2019
4663,64000323,HCHG OT EWHFO RGD WO JNT STRP CUSTOM F/A INHOUSE,274.0,2114.0,2114.0,Sutter Santa Rosa Memorial Hospital,2019
4664,64000325,HCHG OT SEWHO AIRPLANE WO JNTS CUSTOM F/A INHOUSE,274.0,1537.0,1537.0,Sutter Santa Rosa Memorial Hospital,2019
4665,64000326,HCHG OT SEWHO AIRPLANE W JNTS CUSTOM F/A INHOUSE,274.0,1816.0,1816.0,Sutter Santa Rosa Memorial Hospital,2019
4666,64000328,HCHG OT MOLDED INNER BOOT H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4667,64000329,HCHG ADD KNEE JNT DISC/DIAL EA E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4668,64000333,HCHG BELOW KNEE SUS/SEAL SLEEV D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4669,64000335,HCHG OT MOLDED INNER BOOT I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4670,64000339,HCHG OT MOLDED INNER BOOT J,274.0,5569.22,5569.22,Sutter Santa Rosa Memorial Hospital,2019
4671,64000346,HCHG ORTH DEV REPAIR/REPL MINOR P,274.0,18862.61,18862.61,Sutter Santa Rosa Memorial Hospital,2019
4672,64000355,HCHG OT CUSTOM PLASTIC AFO I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4673,64000356,HCHG OT CUST FAB HO POST OP H,274.0,4745.12,4745.12,Sutter Santa Rosa Memorial Hospital,2019
4674,64000357,HCHG OT CUST FAB HO POST OP I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4675,64000360,HCHG SHOE LIFT TAPR TO 1/2 INCH B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4676,64000363,HCHG POSTOP AP NO-WGT BEAR DSG G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
4677,64000466,HCHG OT CUST FAB HO POST OP J,274.0,5569.22,5569.22,Sutter Santa Rosa Memorial Hospital,2019
4678,64000469,HCHG OT WHF DYN HNG WRST/FGR I,274.0,5123.9,5123.9,Sutter Santa Rosa Memorial Hospital,2019
4679,64000470,HCHG OT WHF DYN HNG WRST/FGR J,274.0,5569.22,5569.22,Sutter Santa Rosa Memorial Hospital,2019
4680,64000473,HCHG OT FM COLLAR CERV FLEX A,274.0,13.0,13.0,Sutter Santa Rosa Memorial Hospital,2019
4681,64000474,HCHG OT SO FIG 8 ABDC REST A,274.0,13.0,13.0,Sutter Santa Rosa Memorial Hospital,2019
4682,64000476,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ A,274.0,13.0,13.0,Sutter Santa Rosa Memorial Hospital,2019
4683,64000477,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4684,64000481,HCHG OT LO FLX PFAB LUMB SUP B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4685,64000492,HCHG OT WHF DYN HNG WRST/FGR K,274.0,5912.18,5912.18,Sutter Santa Rosa Memorial Hospital,2019
4686,64000499,HCHG OT TIBIAL SOCK FX/EQUAL B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4687,64000500,HCHG OT TIBIAL SOCK FX/EQUAL C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4688,64000501,HCHG OT TIBIAL SOCK FX/EQUAL D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4689,64000503,HCHG OT ANTERIOR THORACIC EX B,274.0,141.32,141.32,Sutter Santa Rosa Memorial Hospital,2019
4690,64000504,HCHG OT ANTERIOR THORACIC EX C,274.0,433.43,433.43,Sutter Santa Rosa Memorial Hospital,2019
4691,64000505,HCHG OT ANTERIOR THORACIC EX D,274.0,716.66,716.66,Sutter Santa Rosa Memorial Hospital,2019
4692,64000506,HCHG OT ANTERIOR THORACIC EX E,274.0,1230.24,1230.24,Sutter Santa Rosa Memorial Hospital,2019
4693,64000507,HCHG OT ANTERIOR THORACIC EX F,274.0,1933.22,1933.22,Sutter Santa Rosa Memorial Hospital,2019
4694,64000508,HCHG CTLSO ANT-POST-LAT CONTROL (MINERVA TYPE) G,274.0,2987.68,2987.68,Sutter Santa Rosa Memorial Hospital,2019
