,HSP,CHARGE CODE,Description,Price,Hospital,Year
8099,MOD,82401639,GUIDEWIRE II,3135.13,Doctors Medical Center - Modesto,2019
8100,MOD,82401647,CATH LSR SPECT,4914.84,Doctors Medical Center - Modesto,2019
8101,MOD,82401670,GUIDEWIRE III,410.72,Doctors Medical Center - Modesto,2019
8102,MOD,82401712,DEV OCULAR INTR,612.0,Doctors Medical Center - Modesto,2019
8103,MOD,82401753,GINTRO EP IC FC,4494.94,Doctors Medical Center - Modesto,2019
8104,MOD,82401779,GRFT VASCULAR,2526.19,Doctors Medical Center - Modesto,2019
8105,MOD,82401795,GUIDEWIRE,3048.51,Doctors Medical Center - Modesto,2019
8106,MOD,82401803,IMP ADAP/EXT LD,10814.98,Doctors Medical Center - Modesto,2019
8107,MOD,82401837,IMP PMP INF,1168.9,Doctors Medical Center - Modesto,2019
8108,MOD,82401845,IMP SYS DIAL AC,7330.59,Doctors Medical Center - Modesto,2019
8109,MOD,82401852,IMP PMP INF,108099.0,Doctors Medical Center - Modesto,2019
8110,MOD,82401860,IMP GEN NSTIM,37942.49,Doctors Medical Center - Modesto,2019
8111,MOD,82401886,IMP LD CARDV/DF,26101.56,Doctors Medical Center - Modesto,2019
8112,MOD,82401936,IMP LD NSTIM,37413.88,Doctors Medical Center - Modesto,2019
8113,MOD,82401993,IMP MESH,2543.29,Doctors Medical Center - Modesto,2019
8114,MOD,82402009,KT STM INTERSTM,21250.22,Doctors Medical Center - Modesto,2019
8115,MOD,82402017,IMP PORT INDWEL,2512.03,Doctors Medical Center - Modesto,2019
8116,MOD,82402082,IMP JOINT FINGR,2419.34,Doctors Medical Center - Modesto,2019
8117,MOD,82402116,IMP JOINT ELBOW,3975.77,Doctors Medical Center - Modesto,2019
8118,MOD,82402132,IMP PLATE,2867.9,Doctors Medical Center - Modesto,2019
8119,MOD,82402231,INTRO EP IC N-L,739.98,Doctors Medical Center - Modesto,2019
8120,MOD,82402256,INTRO EP IC LSR,5222.78,Doctors Medical Center - Modesto,2019
8121,MOD,82402280,LD TNDRL1488T46,2501.61,Doctors Medical Center - Modesto,2019
8122,MOD,82402355,IMP GEN NSTIM,28154.95,Doctors Medical Center - Modesto,2019
8123,MOD,82402470,LD DFIB SPRINT,12180.43,Doctors Medical Center - Modesto,2019
8124,MOD,82402579,LD PM EXTENSION,1999.81,Doctors Medical Center - Modesto,2019
8125,MOD,82402587,LD PM ADAPTOR,3118.06,Doctors Medical Center - Modesto,2019
8126,MOD,82402645,MORCELLATOR,1915.65,Doctors Medical Center - Modesto,2019
8127,MOD,82402686,NDL BRACHYTHRPY,147.69,Doctors Medical Center - Modesto,2019
8128,MOD,82402777,PKNG NASAL,306.17,Doctors Medical Center - Modesto,2019
8129,MOD,82403551,PROBE CRYOABLAT,2377.79,Doctors Medical Center - Modesto,2019
8130,MOD,82403577,PROGRMR PT NSTM,37111.0,Doctors Medical Center - Modesto,2019
8131,MOD,82403585,PROGM SYNRGY EZ,27927.03,Doctors Medical Center - Modesto,2019
8132,MOD,82403601,PROS PENILE AMS,14156.4,Doctors Medical Center - Modesto,2019
8133,MOD,82403635,PROS PENILE INF,12324.86,Doctors Medical Center - Modesto,2019
8134,MOD,82403650,PROS URINRY SPH,9069.79,Doctors Medical Center - Modesto,2019
8135,MOD,82403692,RCRDR EVNT CARD,11263.17,Doctors Medical Center - Modesto,2019
8136,MOD,82403742,SYS ROTLNK CATH,2184.79,Doctors Medical Center - Modesto,2019
8137,MOD,82404070,TISS CONN HUMAN,2436.09,Doctors Medical Center - Modesto,2019
8138,MOD,82404237,WSTNT B ENDOPRS,46314.64,Doctors Medical Center - Modesto,2019
8139,MOD,82404351,WSTNT B ENDPROS,3358.07,Doctors Medical Center - Modesto,2019
8140,MOD,82404963,GRFT ACELLR72,5560.12,Doctors Medical Center - Modesto,2019
8141,MOD,82404971,GRFT SPACR CERV,2225.15,Doctors Medical Center - Modesto,2019
8142,MOD,82405051,ANCH SCRW SUT,2300.58,Doctors Medical Center - Modesto,2019
8143,MOD,82405077,ANCH SUT BIOFAS,2299.09,Doctors Medical Center - Modesto,2019
8144,MOD,82406372,CATH ABL IIHTRQ,10294.66,Doctors Medical Center - Modesto,2019
8145,MOD,82406380,CATH ABL IIXP,3727.92,Doctors Medical Center - Modesto,2019
8146,MOD,82406430,CATH ABL IITEMP,2785.62,Doctors Medical Center - Modesto,2019
8147,MOD,82406455,CTH ABL DEFL TP,6461.86,Doctors Medical Center - Modesto,2019
8148,MOD,82406463,CATH ABL NAV DS,6290.91,Doctors Medical Center - Modesto,2019
8149,MOD,82406471,CATH ABL THERMO,6290.91,Doctors Medical Center - Modesto,2019
8150,MOD,82407388,CATH ANG COY40,1743.42,Doctors Medical Center - Modesto,2019
8151,MOD,82407396,CATH ATHER DIR,7022.71,Doctors Medical Center - Modesto,2019
8152,MOD,82407503,CATH BLN BLUMAX,8278.57,Doctors Medical Center - Modesto,2019
8153,MOD,82407610,CATH BLN UROMAX,1562.4,Doctors Medical Center - Modesto,2019
8154,MOD,82407628,CATH BLN DILDIA,7320.87,Doctors Medical Center - Modesto,2019
8155,MOD,82407677,CATH BLN SYNRGY,1654.24,Doctors Medical Center - Modesto,2019
8156,MOD,82407727,CATH CARD ULT9F,6343.71,Doctors Medical Center - Modesto,2019
8157,MOD,82407750,CATH DEFL20POLE,2359.62,Doctors Medical Center - Modesto,2019
8158,MOD,82407867,CATH PRPH VIATR,1670.23,Doctors Medical Center - Modesto,2019
8159,MOD,82407933,CATH DIL PTA AT,1656.64,Doctors Medical Center - Modesto,2019
8160,MOD,82408105,CATH DECAPOLR,3048.51,Doctors Medical Center - Modesto,2019
8161,MOD,82408162,CATH IRVINE 6F,2411.17,Doctors Medical Center - Modesto,2019
8162,MOD,82408170,CATH EP LASSO,2318.66,Doctors Medical Center - Modesto,2019
8163,MOD,82408204,CATH LUMACATH 6,2581.79,Doctors Medical Center - Modesto,2019
8164,MOD,82408329,CATH EP OCTAPLR,2301.1,Doctors Medical Center - Modesto,2019
8165,MOD,82408451,CATH PTCA MAV,1850.69,Doctors Medical Center - Modesto,2019
8166,MOD,82408469,CATH PTCA MAV,13402.26,Doctors Medical Center - Modesto,2019
8167,MOD,82408659,DFIB SC PRELIFE,0.01,Doctors Medical Center - Modesto,2019
8168,MOD,82409343,DEV LD LOCKING,2990.91,Doctors Medical Center - Modesto,2019
8169,MOD,82409368,DEV LD LOCKING,2464.72,Doctors Medical Center - Modesto,2019
8170,MOD,82409376,DEV LD LOCKING,2914.51,Doctors Medical Center - Modesto,2019
8171,MOD,82409384,DEV LD LOCKING,2612.6,Doctors Medical Center - Modesto,2019
8172,MOD,82409392,DEV LD LOCKING,3336.53,Doctors Medical Center - Modesto,2019
8173,MOD,82409442,DEV VAG TP FR,3262.51,Doctors Medical Center - Modesto,2019
8174,MOD,82409970,DVC RETRVL,4609.7,Doctors Medical Center - Modesto,2019
8175,MOD,82410408,FASCIA LATA 14,5472.26,Doctors Medical Center - Modesto,2019
8176,MOD,82410440,FASCIA LATA 28,5472.26,Doctors Medical Center - Modesto,2019
8177,MOD,82410747,GCATH CORDIS 6F,853.48,Doctors Medical Center - Modesto,2019
8178,MOD,82410762,GCATH CORDIS 7F,597.36,Doctors Medical Center - Modesto,2019
8179,MOD,82410788,GCATH CORDIS 8F,633.2,Doctors Medical Center - Modesto,2019
8180,MOD,82410846,CATH GUIDING,447.31,Doctors Medical Center - Modesto,2019
8181,MOD,82410853,GCATH MACH1,541.87,Doctors Medical Center - Modesto,2019
8182,MOD,82410952,GCTH PERIPHERL,824.15,Doctors Medical Center - Modesto,2019
8183,MOD,82410978,GCATH RUNWAY 6F,659.08,Doctors Medical Center - Modesto,2019
8184,MOD,82410994,GINTRO AGILIS,3239.83,Doctors Medical Center - Modesto,2019
8185,MOD,82411018,GINTRO CPS DIR,3621.6,Doctors Medical Center - Modesto,2019
8186,MOD,82411612,GINTRO FASTCATH,3044.09,Doctors Medical Center - Modesto,2019
8187,MOD,82411786,GINTRO SWARTZ,1259.91,Doctors Medical Center - Modesto,2019
8188,MOD,82412065,GRFT V IMPCRB45,9303.59,Doctors Medical Center - Modesto,2019
8189,MOD,82412107,GW PTCA CHOICE,704.73,Doctors Medical Center - Modesto,2019
8190,MOD,82412123,GW PTCA LUGE,824.15,Doctors Medical Center - Modesto,2019
8191,MOD,82412230,GRFT V IMP VEN,13548.87,Doctors Medical Center - Modesto,2019
8192,MOD,82412453,GRFT VSC FELT,339.94,Doctors Medical Center - Modesto,2019
8193,MOD,82412487,GW HI-TORQ WHIS,703.43,Doctors Medical Center - Modesto,2019
8194,MOD,82412545,GW HI-TORQ MW,670.64,Doctors Medical Center - Modesto,2019
8195,MOD,82412628,GW HI-TORQ100XT,719.0,Doctors Medical Center - Modesto,2019
8196,MOD,82412701,GW HI-TORQIRNMN,665.74,Doctors Medical Center - Modesto,2019
8197,MOD,82412750,GW PRES/FLOW,3648.18,Doctors Medical Center - Modesto,2019
8198,MOD,82412818,GW HI-TOR PILOT,665.25,Doctors Medical Center - Modesto,2019
8199,MOD,82412909,GW HI-TORQSPR14,873.65,Doctors Medical Center - Modesto,2019
8200,MOD,82412941,GW HI-TORQSTL18,926.08,Doctors Medical Center - Modesto,2019
8201,MOD,82412982,GW HI-TORQSUP35,743.96,Doctors Medical Center - Modesto,2019
8202,MOD,82413105,GW HI-TORQ WIGL,762.14,Doctors Medical Center - Modesto,2019
8203,MOD,82413162,GW SYS WHOLEY,924.25,Doctors Medical Center - Modesto,2019
8204,MOD,82413204,GW SYS WHOLEY,1151.42,Doctors Medical Center - Modesto,2019
8205,MOD,82413212,GW TRANSEND,2299.2,Doctors Medical Center - Modesto,2019
8206,MOD,82413501,IMP ADAP/EXT LD,3651.16,Doctors Medical Center - Modesto,2019
8207,MOD,82414301,IMP ANCH MINI,1809.22,Doctors Medical Center - Modesto,2019
8208,MOD,82414327,IMP ANCH PANALK,1879.18,Doctors Medical Center - Modesto,2019
8209,MOD,82414368,IMP ANCH ROTATR,5582.45,Doctors Medical Center - Modesto,2019
8210,MOD,82414384,IMP ANCH SUPER,1739.21,Doctors Medical Center - Modesto,2019
8211,MOD,82414533,IMP GEN NSTIM,31417.47,Doctors Medical Center - Modesto,2019
8212,MOD,82414541,IMP GEN NSSTIM,30973.72,Doctors Medical Center - Modesto,2019
8213,MOD,82414558,IMP GEN NSTIM,18683.1,Doctors Medical Center - Modesto,2019
8214,MOD,82414566,IMP LD NSTIM,7411.0,Doctors Medical Center - Modesto,2019
8215,MOD,82414574,IMP LD NSTM TST,839.59,Doctors Medical Center - Modesto,2019
8216,MOD,82414582,IMP PEG THREAD,758.78,Doctors Medical Center - Modesto,2019
8217,MOD,82414590,IMP PEG SMOOTH,798.7,Doctors Medical Center - Modesto,2019
8218,MOD,82414681,IMP PMP SYNCHRO,24362.34,Doctors Medical Center - Modesto,2019
8219,MOD,82414749,IMP PMP SYNCHRO,84033.04,Doctors Medical Center - Modesto,2019
8220,MOD,82414756,IMP PORT POWER,2803.91,Doctors Medical Center - Modesto,2019
8221,MOD,82414897,IMP SEPTAL OCC,78089.1,Doctors Medical Center - Modesto,2019
8222,MOD,82414913,STIM BN GRWTH,28096.85,Doctors Medical Center - Modesto,2019
8223,MOD,82414921,IMP URINARY 1ML,2617.73,Doctors Medical Center - Modesto,2019
8224,MOD,82414962,INTEGRA SQ CM,222.21,Doctors Medical Center - Modesto,2019
8225,MOD,82414970,INTEGRA SQ CM,1145.2,Doctors Medical Center - Modesto,2019
8226,MOD,82415050,INTR NDL TLA,534.69,Doctors Medical Center - Modesto,2019
8227,MOD,82415068,INTR SHTH PERIP,730.29,Doctors Medical Center - Modesto,2019
8228,MOD,82415092,INTRO CHECKFLO,677.95,Doctors Medical Center - Modesto,2019
8229,MOD,82415118,INTRO LD NSTIM,2163.34,Doctors Medical Center - Modesto,2019
8230,MOD,82415662,KT ANCH MAGNUM2,3019.79,Doctors Medical Center - Modesto,2019
8231,MOD,82416900,LD ATTAIN UNIPL,4385.25,Doctors Medical Center - Modesto,2019
8232,MOD,82416975,LD DFIB EASYTRK,3831.34,Doctors Medical Center - Modesto,2019
8233,MOD,82416983,LD DFIB EASYTRK,6764.76,Doctors Medical Center - Modesto,2019
8234,MOD,82417403,LD DFIB TRN6937,3036.17,Doctors Medical Center - Modesto,2019
8235,MOD,82417445,LD DFIB RELIANC,14360.39,Doctors Medical Center - Modesto,2019
8236,MOD,82417460,LD DFB RIATA ST,16401.89,Doctors Medical Center - Modesto,2019
8237,MOD,82417478,LD DFIB RELIANC,12615.24,Doctors Medical Center - Modesto,2019
8238,MOD,82417494,LD DFIB PRELIFE,0.01,Doctors Medical Center - Modesto,2019
8239,MOD,82417759,LD LFT VENT COR,11653.31,Doctors Medical Center - Modesto,2019
8240,MOD,82417767,LD LFT VNT COR2,7016.39,Doctors Medical Center - Modesto,2019
8241,MOD,82417817,MSH HIATAL PTCH,3001.93,Doctors Medical Center - Modesto,2019
8242,MOD,82418112,LD NSTIM INTRST,6843.68,Doctors Medical Center - Modesto,2019
8243,MOD,82418153,LD NSTIM OCTAD,4035.6,Doctors Medical Center - Modesto,2019
8244,MOD,82418179,LD NSTIM TRIAL,2566.5,Doctors Medical Center - Modesto,2019
8245,MOD,82418187,LD NSTIM TRIAL,2566.5,Doctors Medical Center - Modesto,2019
8246,MOD,82418302,LD NSTIM SPECIF,14394.65,Doctors Medical Center - Modesto,2019
8247,MOD,82418633,LD PM CAPSURE,5191.72,Doctors Medical Center - Modesto,2019
8248,MOD,82418658,LD PM CAPSURFIX,3494.8,Doctors Medical Center - Modesto,2019
8249,MOD,82418666,LD PM CPSR ZNOV,3546.93,Doctors Medical Center - Modesto,2019
8250,MOD,82418674,LD PM CAPSURFIX,4127.66,Doctors Medical Center - Modesto,2019
8251,MOD,82419219,LD PM FLEXTEND,3520.11,Doctors Medical Center - Modesto,2019
8252,MOD,82419227,LD PM FLEXTEND,3520.11,Doctors Medical Center - Modesto,2019
8253,MOD,82419250,LD PM TENDRL ST,3068.92,Doctors Medical Center - Modesto,2019
8254,MOD,82419268,LD PM TENDRLSDX,3462.04,Doctors Medical Center - Modesto,2019
8255,MOD,82419433,LD PM SELCTSECR,4720.83,Doctors Medical Center - Modesto,2019
8256,MOD,82419441,LD PM SELX JT45,2625.2,Doctors Medical Center - Modesto,2019
8257,MOD,82419458,LD PM SELX ST53,5779.69,Doctors Medical Center - Modesto,2019
8258,MOD,82419466,LD PM SELX ST60,2242.53,Doctors Medical Center - Modesto,2019
8259,MOD,82419474,LD PM SETRX S45,3152.31,Doctors Medical Center - Modesto,2019
8260,MOD,82419482,LD PM SETRX S53,3152.31,Doctors Medical Center - Modesto,2019
8261,MOD,82419490,LD PM SETRX S60,2500.13,Doctors Medical Center - Modesto,2019
8262,MOD,82420209,LD PM TENDRL ST,3222.3,Doctors Medical Center - Modesto,2019
8263,MOD,82420233,LD PM TENDRL ST,2990.0,Doctors Medical Center - Modesto,2019
8264,MOD,82420514,LD QUICKSITE XL,10022.79,Doctors Medical Center - Modesto,2019
8265,MOD,82420605,MATRX COLLGN 14,5472.26,Doctors Medical Center - Modesto,2019
8266,MOD,82420761,MESH BARD 3DMAX,1448.86,Doctors Medical Center - Modesto,2019
8267,MOD,82420787,MESH BARD 3DMAX,1566.48,Doctors Medical Center - Modesto,2019
8268,MOD,82421009,MESH DUAL 150CM,2784.54,Doctors Medical Center - Modesto,2019
8269,MOD,82421025,MESH DUAL 285CM,2784.54,Doctors Medical Center - Modesto,2019
8270,MOD,82421066,MESH DUAL 600CM,1634.97,Doctors Medical Center - Modesto,2019
8271,MOD,82421108,MESH DUAL 884CM,5510.97,Doctors Medical Center - Modesto,2019
8272,MOD,82421504,MESH HRNIA PRLN,2139.98,Doctors Medical Center - Modesto,2019
8273,MOD,82426008,PM DC PRELIFE,0.01,Doctors Medical Center - Modesto,2019
8274,MOD,82426149,PRB PRC LMB DSC,3739.76,Doctors Medical Center - Modesto,2019
8275,MOD,82428202,PROGRMR PT NSTM,2554.8,Doctors Medical Center - Modesto,2019
8276,MOD,82428707,PROS BRST SILTX,3045.08,Doctors Medical Center - Modesto,2019
8277,MOD,82428715,PROS BRST SALIN,3021.29,Doctors Medical Center - Modesto,2019
8278,MOD,82428749,PROS BRST SALIN,13108.11,Doctors Medical Center - Modesto,2019
8279,MOD,82428764,PROS BRST SMSRF,9407.77,Doctors Medical Center - Modesto,2019
8280,MOD,82428830,PROS PNILE ACUF,11614.58,Doctors Medical Center - Modesto,2019
8281,MOD,82430505,ST DIL RENAL,1175.85,Doctors Medical Center - Modesto,2019
8282,MOD,82430968,SHTH SOFT TIPS,2766.58,Doctors Medical Center - Modesto,2019
8283,MOD,82431107,STNT FLEXMA SYS,651.71,Doctors Medical Center - Modesto,2019
8284,MOD,82431214,STNT TH NITNL80,2608.82,Doctors Medical Center - Modesto,2019
8285,MOD,82431362,STNT B EXPRS LD,3074.9,Doctors Medical Center - Modesto,2019
8286,MOD,82431388,STNT B LUMINEX,2069.24,Doctors Medical Center - Modesto,2019
8287,MOD,82431511,STNT B PALMAZ,4566.91,Doctors Medical Center - Modesto,2019
8288,MOD,82431669,STNT B ZILVER,5356.9,Doctors Medical Center - Modesto,2019
8289,MOD,82431842,STNT ACS ULTRA,2649.02,Doctors Medical Center - Modesto,2019
8290,MOD,82435306,EMBOLZN PROTECT,4875.9,Doctors Medical Center - Modesto,2019
8291,MOD,82435314,EMBOLZN PROTECT,2508.54,Doctors Medical Center - Modesto,2019
8292,MOD,82435322,SYS FIX SM BN,2281.33,Doctors Medical Center - Modesto,2019
8293,MOD,82436627,SYS F INFST WOS,4349.51,Doctors Medical Center - Modesto,2019
8294,MOD,82436643,SYS SLNG FIX M,5472.26,Doctors Medical Center - Modesto,2019
8295,MOD,82436890,TISS CONN HUMAN,6527.99,Doctors Medical Center - Modesto,2019
8296,MOD,82437922,TISS MTRX ACELL,4580.06,Doctors Medical Center - Modesto,2019
8297,MOD,82438805,UNIV SLITTER,480.71,Doctors Medical Center - Modesto,2019
8298,MOD,82438904,VAS CLS 610097,1822.53,Doctors Medical Center - Modesto,2019
8299,MOD,82438912,VAS CLS ANGIOSL,1301.89,Doctors Medical Center - Modesto,2019
8300,MOD,82439001,VAS CLS VASOSL,2020.64,Doctors Medical Center - Modesto,2019
8301,MOD,82450008,CATH ABL BLAZ,3432.53,Doctors Medical Center - Modesto,2019
8302,MOD,82450958,CATH BLN CUT,2388.12,Doctors Medical Center - Modesto,2019
8303,MOD,82451642,CATH BLN DIL,1698.83,Doctors Medical Center - Modesto,2019
8304,MOD,82452608,CATH BLN TMP OC,2170.28,Doctors Medical Center - Modesto,2019
8305,MOD,82455007,CATH DIAG EP,2151.92,Doctors Medical Center - Modesto,2019
8306,MOD,82455213,CATH DIL VOYAGR,1890.55,Doctors Medical Center - Modesto,2019
8307,MOD,82455304,CATH DRN BILI,546.1,Doctors Medical Center - Modesto,2019
8308,MOD,82455338,CATH DRN PLEURL,2164.91,Doctors Medical Center - Modesto,2019
8309,MOD,82455502,CATH EP DFLECT,2602.48,Doctors Medical Center - Modesto,2019
8310,MOD,82457060,CATH GD ATTAIN,1890.55,Doctors Medical Center - Modesto,2019
8311,MOD,82457557,CATH INF PICC,1561.18,Doctors Medical Center - Modesto,2019
8312,MOD,82457565,CATH INF P/C/M,2801.87,Doctors Medical Center - Modesto,2019
8313,MOD,82457805,CATH INF UNIFUS,1238.57,Doctors Medical Center - Modesto,2019
8314,MOD,82458209,CATH ASH SPLIT,2567.12,Doctors Medical Center - Modesto,2019
8315,MOD,82458506,CATH PICC BARD,1295.32,Doctors Medical Center - Modesto,2019
8316,MOD,82458704,CATH PICC VAXCL,919.9,Doctors Medical Center - Modesto,2019
8317,MOD,82459207,CATH PICC SL BD,545.79,Doctors Medical Center - Modesto,2019
8318,MOD,82459686,CATH PTA SUBMRN,2410.46,Doctors Medical Center - Modesto,2019
8319,MOD,82459694,CATH PTA SV FOX,2367.63,Doctors Medical Center - Modesto,2019
8320,MOD,82459702,CATH PTCA DIL,1843.29,Doctors Medical Center - Modesto,2019
8321,MOD,82459876,CATH SUP TORNUS,2785.62,Doctors Medical Center - Modesto,2019
8322,MOD,82460601,CATH VSL SIZING,652.01,Doctors Medical Center - Modesto,2019
8323,MOD,82461005,DART CHRONDRAL,1371.48,Doctors Medical Center - Modesto,2019
8324,MOD,82461260,DERMAGRFT SQ CM,546.47,Doctors Medical Center - Modesto,2019
8325,MOD,82461302,DFIB DC PRELIFE,0.01,Doctors Medical Center - Modesto,2019
8326,MOD,82461690,DFIB PRELIFE,0.01,Doctors Medical Center - Modesto,2019
8327,MOD,82465782,GRFT VASCULAR 4,4851.32,Doctors Medical Center - Modesto,2019
8328,MOD,82465956,GW MIRACLEBROS,1168.46,Doctors Medical Center - Modesto,2019
8329,MOD,82465964,GW GRAND SLAM,670.64,Doctors Medical Center - Modesto,2019
8330,MOD,82465972,GW CONFLNZA PRO,1168.46,Doctors Medical Center - Modesto,2019
8331,MOD,82466301,GW DOC WIRE,703.43,Doctors Medical Center - Modesto,2019
8332,MOD,82466665,GW GLIDEWIRE,553.81,Doctors Medical Center - Modesto,2019
8333,MOD,82466673,GW GLIDEWIRE,486.86,Doctors Medical Center - Modesto,2019
8334,MOD,82466681,GW GLIDEWIRE,389.49,Doctors Medical Center - Modesto,2019
8335,MOD,82466699,GW GLIDEWIRE,551.37,Doctors Medical Center - Modesto,2019
8336,MOD,82466749,GW HITRQ EX SUP,754.74,Doctors Medical Center - Modesto,2019
8337,MOD,82466764,GW HITRQ FLOPPY,593.97,Doctors Medical Center - Modesto,2019
8338,MOD,82467457,GW MIRAGE,8873.1,Doctors Medical Center - Modesto,2019
8339,MOD,82467846,GW PLATINUM PLS,524.74,Doctors Medical Center - Modesto,2019
8340,MOD,82468307,GW RADI PRESS 3,2512.19,Doctors Medical Center - Modesto,2019
8341,MOD,82468471,GW STEER AGILTY,2006.98,Doctors Medical Center - Modesto,2019
8342,MOD,82468802,GW STOR Q CORD,483.06,Doctors Medical Center - Modesto,2019
8343,MOD,82470006,IMP AMPLATZER,155746.53,Doctors Medical Center - Modesto,2019
8344,MOD,82470154,IMP BN GRFT SUB,5236.99,Doctors Medical Center - Modesto,2019
8345,MOD,82470170,IMP BN GRFT SUB,10225.31,Doctors Medical Center - Modesto,2019
8346,MOD,82470196,IMP BN GRFT SUB,3250.6,Doctors Medical Center - Modesto,2019
8347,MOD,82471293,IMP PRT BARDPRT,11861.78,Doctors Medical Center - Modesto,2019
8348,MOD,82471319,IMP PRT BARDPRT,3048.08,Doctors Medical Center - Modesto,2019
8349,MOD,82471574,IMP SCRW CORT,894.93,Doctors Medical Center - Modesto,2019
8350,MOD,82472309,INJ BULK AGNT,4254.21,Doctors Medical Center - Modesto,2019
8351,MOD,82472408,INTR ACCUSTICK,614.96,Doctors Medical Center - Modesto,2019
8352,MOD,82472507,INTR HEMOSTASIS,142.4,Doctors Medical Center - Modesto,2019
8353,MOD,82473018,LD ATTAIN BIPLR,5512.48,Doctors Medical Center - Modesto,2019
8354,MOD,82473489,LD DFIB SUB-Q,6264.44,Doctors Medical Center - Modesto,2019
8355,MOD,82473497,LD LF VEN PRELF,0.01,Doctors Medical Center - Modesto,2019
8356,MOD,82474107,LD PM FINELN II,3021.29,Doctors Medical Center - Modesto,2019
8357,MOD,82474123,LD PM FINELN II,3021.29,Doctors Medical Center - Modesto,2019
8358,MOD,82474222,LD PM FINELN II,2757.56,Doctors Medical Center - Modesto,2019
8359,MOD,82474248,LD PM FINELN II,3677.96,Doctors Medical Center - Modesto,2019
8360,MOD,82474289,LD PM FINELN II,3021.29,Doctors Medical Center - Modesto,2019
8361,MOD,82477027,MATRX XENFORM,2904.22,Doctors Medical Center - Modesto,2019
