,Charge Code,Description,HCPCS Code,Price,Hospital,Year
6945,5025044,PIP/TAZ/D5 2.25G/50ML,206886002,141.35,Adventist Health Simi Valley,2019
6946,5025051,PIP/TAZO 2-0.25G INJ 50,63323030926,132.26,Adventist Health Simi Valley,2019
6947,5025077,PIP/TAZO 3-0.375G INJ 50,64679005601,160.86,Adventist Health Simi Valley,2019
6948,5025085,PIP/TAZ/D5 4.5G/100ML,206886202,278.71,Adventist Health Simi Valley,2019
6949,5025093,PIP/TAZO 4-0.5G INJ 50,63323032056,183.79,Adventist Health Simi Valley,2019
6950,5025119,PIRBUTEROL 0.2MG 26G MDI 50,Z7610,182.25,Adventist Health Simi Valley,2019
6951,5025143,PNEUMO VAC 23VAL 0.5ML INJ 50,6483703,468.85,Adventist Health Simi Valley,2019
6952,5025176,POLYCARBOPHIL 625MG TAB 50,5250002,4.9,Adventist Health Simi Valley,2019
6953,5025184,POLYTRIM 10ML OP 50,24208031510,135.48,Adventist Health Simi Valley,2019
6954,5025200,POLYVISOL W/FE 50ML DRPS 50,87040501,40.68,Adventist Health Simi Valley,2019
6955,5025259,POVIDONE IOD 5% 88ML SPRY 50,67618014803,50.22,Adventist Health Simi Valley,2019
6956,5025267,POVIDONE IOD 10% 30G OIN 50,904110231,28.56,Adventist Health Simi Valley,2019
6957,5025283,PRAMIPEXOLE 0.125MG TAB 50,13668009190,7.57,Adventist Health Simi Valley,2019
6958,5025291,PRAMIPEXOLE 0.25MG TAB 50,68084044001,10.38,Adventist Health Simi Valley,2019
6959,5025309,PRAMIPEXOLE 1MG TAB 50,68462033390,12.14,Adventist Health Simi Valley,2019
6960,5025325,PRAMOXIN/ZN OXIDE 30G OIN 50,30014010001,34.76,Adventist Health Simi Valley,2019
6961,5025333,PRAVASTATIN 10MG TAB 50,68084050001,11.7,Adventist Health Simi Valley,2019
6962,5025341,PRAVASTATIN 20MG TAB 50,68084050101,12.31,Adventist Health Simi Valley,2019
6963,5025374,PRAZOSIN 1MG CAP 50,51079063020,5.31,Adventist Health Simi Valley,2019
6964,5025382,PRAZOSIN 5MG CAP 50,51079063220,4.95,Adventist Health Simi Valley,2019
6965,5025390,PRED 10MG TAB 50,63739051910,4.76,Adventist Health Simi Valley,2019
6966,5025408,PRED 1MG TAB 50,54873925,4.61,Adventist Health Simi Valley,2019
6967,5025416,PRED 2.5MG TAB 50,54474225,4.71,Adventist Health Simi Valley,2019
6968,5025424,PRED 20MG TAB 50,54001820,4.85,Adventist Health Simi Valley,2019
6969,5025432,PRED 5/5ML 5ML ORAL LIQ,54372263,4.92,Adventist Health Simi Valley,2019
6970,5025440,PRED 50MG TAB 50,54001920,5.42,Adventist Health Simi Valley,2019
6971,5025457,PRED 5MG TAB 50,54872425,4.39,Adventist Health Simi Valley,2019
6972,5025465,PREDNISL ACET 0.12% 5ML OP,11980017405,382.34,Adventist Health Simi Valley,2019
6973,5025481,PREDNISL ACET 1% 10ML OP,61314063710,47.28,Adventist Health Simi Valley,2019
6974,5025499,PREDNISL ACET 1% 5ML OP,61314063705,194.77,Adventist Health Simi Valley,2019
6975,5025515,PREDNISL/NA SULF 0.2-10% 5ML OP,11980002205,60.35,Adventist Health Simi Valley,2019
6976,5025523,PREDNISL NA/PHOS 1% 10 OP 50,24208071510,57.37,Adventist Health Simi Valley,2019
6977,5025556,PREDNISL 15/5ML 5ML ORAL LIQ,603156758,11.39,Adventist Health Simi Valley,2019
6978,5025572,PREDNISL NA/PHOS 5/5ML 5ML ORAL LIQ,50383004004,7.69,Adventist Health Simi Valley,2019
6979,5025648,MVI PRENATAL TAB 50,904531360,5.07,Adventist Health Simi Valley,2019
6980,5025655,PRIMAQUINE 26.3MG TAB 50,24159601,8.09,Adventist Health Simi Valley,2019
6981,5025663,PRIMIDONE 250MG TAB 50,603537221,7.46,Adventist Health Simi Valley,2019
6982,5025671,PRIMIDONE 50MG TAB 50,904555960,5.37,Adventist Health Simi Valley,2019
6983,5025697,PROBENECID 500MG TAB 50,68084094525,4.95,Adventist Health Simi Valley,2019
6984,5025747,PROCAINAM 250MG CAP 50,Z7610,4.71,Adventist Health Simi Valley,2019
6985,5025770,PROCAINAMIDE 500/ML 2ML MDV (TO 1G),409190301,67.58,Adventist Health Simi Valley,2019
6986,5025796,PROCAINAM 750MG ER TAB 50,Z7610,5.67,Adventist Health Simi Valley,2019
6987,5025804,PROCHLORP 10MG TAB 50,51079054220,5.07,Adventist Health Simi Valley,2019
6988,5025812,PROCHLORP 25MG SUP 50,713013512,16.65,Adventist Health Simi Valley,2019
6989,5025838,PROCHLORP 5/ML 2ML INJ 50,23155052341,28.02,Adventist Health Simi Valley,2019
6990,5025846,PROCHLORP 5MG SUP 50,Z7610,14.37,Adventist Health Simi Valley,2019
6991,5025853,PROCHLORP 5MG TAB 50,51079054120,4.98,Adventist Health Simi Valley,2019
6992,5025879,PROGESTERONE 100MG CAP 50,17478076610,8.94,Adventist Health Simi Valley,2019
6993,5025895,PROGESTERONE 50/ML 10ML INJ 50,591312879,55.27,Adventist Health Simi Valley,2019
6994,5025945,PROMETHAZ 12.5MG SUPP,713053612,18.75,Adventist Health Simi Valley,2019
6995,5025952,PROMETHAZ 25/ML 1ML INJ 50,641092825,30.71,Adventist Health Simi Valley,2019
6996,5025960,PROMETHAZ 25MG SUPP,713052612,8.9,Adventist Health Simi Valley,2019
6997,5025978,PROMETHAZ 25MG TAB 50,904646161,5.06,Adventist Health Simi Valley,2019
6998,5025986,PROMETHAZ 50/ML 1ML INJ 50,45802075830,32.92,Adventist Health Simi Valley,2019
6999,5025994,PROMETHAZ 50MG SUP 50,713013212,24.87,Adventist Health Simi Valley,2019
7000,5026026,PROMETHAZ 6.25/5 5ML PO 50,60432060816,5.73,Adventist Health Simi Valley,2019
7001,5026034,PROPAFENONE 150MG TAB 50,51079099620,10.8,Adventist Health Simi Valley,2019
7002,5026059,PROPANTHELINE 15MG TAB 50,Z7610,5.07,Adventist Health Simi Valley,2019
7003,5026067,PROPARACAINE 0.5% 15ML OP 50,61314001601,111.65,Adventist Health Simi Valley,2019
7004,5026075,PROPOFOL 10/ML 100ML INJ SDV,63323026965,163.08,Adventist Health Simi Valley,2019
7005,5026083,PROPOFOL 10/ML 20ML INJ SDV,25021060820,146.38,Adventist Health Simi Valley,2019
7006,5026158,PROPRANOLOL 1/ML 1ML INJ 50,143987201,44.58,Adventist Health Simi Valley,2019
7007,5026166,PROPRANOLOL 10MG TAB 50,904655061,4.65,Adventist Health Simi Valley,2019
7008,5026182,PROPRANOLOL 20MG TAB 50,591555501,4.72,Adventist Health Simi Valley,2019
7009,5026208,PROPRANOLOL 60MG CR CAP 50,51991081701,8.82,Adventist Health Simi Valley,2019
7010,5026224,PROPRANOLOL 80MG CR CAP 50,51991081801,8.56,Adventist Health Simi Valley,2019
7011,5026257,PROPYLTHIOURACIL 50MG TAB 50,228234810,4.4,Adventist Health Simi Valley,2019
7012,5026281,PROTAMINE 10/ML 5ML INJ 50,63323022905,36.66,Adventist Health Simi Valley,2019
7013,5026406,PSEUDOEPHED 30MG TAB 50,37205044580,4.62,Adventist Health Simi Valley,2019
7014,5026414,PSEUDOEPHED 60MG TAB 50,904512559,4.71,Adventist Health Simi Valley,2019
7015,5026448,PSYLLIUM 3.4G/11G PKT 50,37000002304,4.72,Adventist Health Simi Valley,2019
7016,5026455,PSYLLIUM 3.4G/3.7G PKT 50,37000002304,5.03,Adventist Health Simi Valley,2019
7017,5026489,PYRAZINAMIDE 500MG TAB 50,60687013801,8.22,Adventist Health Simi Valley,2019
7018,5026497,PYRIDOSTIG 180MG SR TAB 50,187301330,22.9,Adventist Health Simi Valley,2019
7019,5026513,PYRIDOSTIG 60MG TAB 50,68084049401,7.22,Adventist Health Simi Valley,2019
7020,5026521,PYRIDOXINE 100/ML 1ML INJ 50,63323018001,30.18,Adventist Health Simi Valley,2019
7021,5026539,PYRIDOXINE 100MG TAB 50,63323018001,4.54,Adventist Health Simi Valley,2019
7022,5026547,PYRIDOXINE 50MG TAB 50,51645090901,4.54,Adventist Health Simi Valley,2019
7023,5026562,QUETIAPINE 100MG TAB 50,68084053201,15.64,Adventist Health Simi Valley,2019
7024,5026570,QUETIAPINE 200MG TAB 50,904628061,25.22,Adventist Health Simi Valley,2019
7025,5026588,QUETIAPINE 25MG TAB 50,54022020,10.83,Adventist Health Simi Valley,2019
7026,5026596,QUINAPRIL 10MG TAB 50,59762502001,9.56,Adventist Health Simi Valley,2019
7027,5026695,RABEPRAZOLE 20MG ER TAB 50,62856024330,21.12,Adventist Health Simi Valley,2019
7028,5026703,RABIES HUM 150U/ML 10ML INJ SDV 50,13533061810,8143.32,Adventist Health Simi Valley,2019
7029,5026711,RABIES HUM 150U/ML 2ML INJ 50,13533061802,1655.43,Adventist Health Simi Valley,2019
7030,5026729,RABIES VAC 2.5U/ML INJ 50,49281025051,1284.54,Adventist Health Simi Valley,2019
7031,5026737,RALOXIFENE 60MG TAB 50,66993066130,14.76,Adventist Health Simi Valley,2019
7032,5026760,RAMIPRIL 2.5MG CAP 50,54010725,7.7,Adventist Health Simi Valley,2019
7033,5026778,RAMIPRIL 5MG CAP 50,54010820,7.94,Adventist Health Simi Valley,2019
7034,5026786,RANITIDINE 15/ML 5ML ORAL LIQ 50,Z7610,20.59,Adventist Health Simi Valley,2019
7035,5026794,RANITIDINE 150MG TAB 50,51079087920,9.39,Adventist Health Simi Valley,2019
7036,5026802,RANITIDINE 25/ML 2ML INJ 50,52565010110,36.99,Adventist Health Simi Valley,2019
7037,5026828,RANITIDINE 300MG TAB 50,49884054501,18.58,Adventist Health Simi Valley,2019
7038,5026901,REPAGLINIDE 0.5MG TAB 50,169008181,15.97,Adventist Health Simi Valley,2019
7039,5026919,REPAGLINIDE 1MG TAB 50,169008281,15.97,Adventist Health Simi Valley,2019
7040,5026927,REPAGLINIDE 2MG TAB 50,169008481,15.97,Adventist Health Simi Valley,2019
7041,5026935,RETEPLASE 10.4U INJ KIT 50,57894004001,5681.58,Adventist Health Simi Valley,2019
7042,5026976,RIBAVIRIN 200MG CAP 50,68084017965,55.42,Adventist Health Simi Valley,2019
7043,5026984,RIFAMPIN 150MG CAP 50,59762135001,10.5,Adventist Health Simi Valley,2019
7044,5026992,RIFAMPIN 300MG CAP 50,904528261,10.3,Adventist Health Simi Valley,2019
7045,5027008,RIFAMPIN 600MG INJ 50,68059701,415.98,Adventist Health Simi Valley,2019
7046,5027040,RISEDRONATE 5MG TAB 50,54868438600,14.4,Adventist Health Simi Valley,2019
7047,5027057,RISPERIDONE 0.25MG TAB 50,50458059010,15.34,Adventist Health Simi Valley,2019
7048,5027065,RISPERIDONE 0.5MG TAB 50,49999077560,17.25,Adventist Health Simi Valley,2019
7049,5027081,RISPERIDONE 1MG TAB 50,904635961,17.93,Adventist Health Simi Valley,2019
7050,5027099,RISPERIDONE 2MG TAB 50,904636061,27.52,Adventist Health Simi Valley,2019
7051,5027107,RISPERIDONE 3MG TAB 50,50458059460,31.99,Adventist Health Simi Valley,2019
7052,5027123,RITONAVIR 100MG CAP 50,74663330,35.77,Adventist Health Simi Valley,2019
7053,5027131,RITUXIMAB 10/ML 10ML INJ SDV,50242005121,2816.93,Adventist Health Simi Valley,2019
7054,5027149,RIVASTIGMINE 1.5MG CAP 50,781261460,9.84,Adventist Health Simi Valley,2019
7055,5027180,ROCURONIUM 10/ML 5ML INJ 50,67457057305,83.82,Adventist Health Simi Valley,2019
7056,5027230,ROPINIROLE 1MG TAB 50,68084031111,10.93,Adventist Health Simi Valley,2019
7057,5027263,ROPIVACAINE 0.2PCT 20ML INJ SDV 50,63323028520,65.4,Adventist Health Simi Valley,2019
7058,5027271,ROPIVACAINE 0.5PCT 30ML INJ SDV 50,63323028631,148.81,Adventist Health Simi Valley,2019
7059,5027305,ROSIGLITAZONE 4MG TAB 50,29315920,15.39,Adventist Health Simi Valley,2019
7060,5027362,SALIVA SUBS 75ML SPRY 50,Z7610,39.3,Adventist Health Simi Valley,2019
7061,5027396,SALMETEROL 50MCG 28DSK 50,173052000,195.4,Adventist Health Simi Valley,2019
7062,5027404,SALSALATE 500MG TAB 50,65162051210,5.55,Adventist Health Simi Valley,2019
7063,5027412,SALSALATE 750MG TAB 50,65162051310,6.08,Adventist Health Simi Valley,2019
7064,5027420,SAQUINAVIR 200MG CAP 50,S0140,13.39,Adventist Health Simi Valley,2019
7065,5027495,SCOPOLAM 1.5MG PA 50,10019055301,101.74,Adventist Health Simi Valley,2019
7066,5027545,SELEGILINE 5MG CAP 50,60505005501,12.53,Adventist Health Simi Valley,2019
7067,5027560,SELENIUM 40MCG/ML 10 INJ 50,517651025,29.11,Adventist Health Simi Valley,2019
7068,5027636,SENNA 8.6MG TAB 50,904516561,4.93,Adventist Health Simi Valley,2019
7069,5027651,SERTRALINE 100MG TAB 50,68084018201,10.28,Adventist Health Simi Valley,2019
7070,5027669,SERTRALINE 20/ML 60ML PO 50,59762494001,8.22,Adventist Health Simi Valley,2019
7071,5027685,SERTRALINE 50MG TAB 50,60687024201,10.22,Adventist Health Simi Valley,2019
7072,5027693,SEVELAMER 403MG CAP 50,Z7610,6.88,Adventist Health Simi Valley,2019
7073,5027727,SILVER NITRATE TP STICK 50,12870000102,4.74,Adventist Health Simi Valley,2019
7074,5027735,SILVER SULFAD 1% 20G CR 50,61570013120,39.22,Adventist Health Simi Valley,2019
7075,5027743,SILVER SULFAD 1% 50G CR 50,61570013155,50.09,Adventist Health Simi Valley,2019
7076,5027768,SILVER SULFAD 1% 400G CR 50,61570013140,81.74,Adventist Health Simi Valley,2019
7077,5027776,SIMETHICONE 125MG CAP 50,67013410,5.1,Adventist Health Simi Valley,2019
7078,5027784,SIMETHICONE 40/0.6ML 30ML PO 50,904589430,51.78,Adventist Health Simi Valley,2019
7079,5027792,SIMETHICONE 80MG CHW TAB 50,63739022510,4.5,Adventist Health Simi Valley,2019
7080,5027818,SIMVASTATIN 10MG TAB 50,51079045420,13.15,Adventist Health Simi Valley,2019
7081,5027826,SIMVASTATIN 20MG TAB 50,51079045520,21.84,Adventist Health Simi Valley,2019
7082,5027834,SIMVASTATIN 40MG TAB 50,904580261,21.85,Adventist Health Simi Valley,2019
7083,5027883,S-MTHX/TRI 400-80MG TAB 50,53489014501,6.64,Adventist Health Simi Valley,2019
7084,5027891,S-MTHX/TRI 800-160 TAB 50,904272561,8.02,Adventist Health Simi Valley,2019
7085,5027909,S-MTHX/TRI 80-16/ML 10ML INJ 50,703951403,34.48,Adventist Health Simi Valley,2019
7086,5027941,SORBITOL 70% 30ML PO 50,54162070016,30.78,Adventist Health Simi Valley,2019
7087,5027958,SOTALOL 80MG TAB 50,245001201,15.19,Adventist Health Simi Valley,2019
7088,5027974,SPIRONO/HCTZ 25-25MG TAB 50,59762501401,4.71,Adventist Health Simi Valley,2019
7089,5028006,SPIRONOLACTONE 25MG TAB 50,68084020601,5.65,Adventist Health Simi Valley,2019
7090,5028014,SPIRONOLACTONE 50MG TAB 50,51079097920,7.04,Adventist Health Simi Valley,2019
7091,5028022,ANTIVENIN OVINE INJ 50,50633011012,9622.9,Adventist Health Simi Valley,2019
7092,5028113,SUCRALFATE 1G TAB 50,51079075320,7.71,Adventist Health Simi Valley,2019
7093,5028121,SUCRALFATE 1G/10ML 10ML PO,68094017162,19.96,Adventist Health Simi Valley,2019
7094,5028139,SUFENTANIL 50MCG/ML 1ML INJ 50,17478005001,83.42,Adventist Health Simi Valley,2019
7095,5028162,SULFANILAMIDE 15% 120G VG CR 50,37663104,148.02,Adventist Health Simi Valley,2019
7096,5028170,SULFASALAZ 500MG EC TAB 50,59762010401,5.55,Adventist Health Simi Valley,2019
7097,5028188,SULFASALAZ 500MG TAB 50,13010101,4.92,Adventist Health Simi Valley,2019
7098,5028204,SULINDAC 150MG TAB 50,53489047801,7.25,Adventist Health Simi Valley,2019
7099,5028212,SULINDAC 200MG TAB 50,591566001,8.46,Adventist Health Simi Valley,2019
7100,5028220,SUMATRIPTAN 100MG TAB 50,173045003,73.05,Adventist Health Simi Valley,2019
7101,5028238,SUMATRIPTAN 20MG SPRY 50,173052300,105.37,Adventist Health Simi Valley,2019
7102,5028246,SUMATRIPTAN 25MG TAB 50,55111029109,70.51,Adventist Health Simi Valley,2019
7103,5028253,SUMATRIPTAN 50MG TAB 50,378563159,72.67,Adventist Health Simi Valley,2019
7104,5028279,SUMATRIPTAN 6/0.5ML INJ 50,55150017301,299.29,Adventist Health Simi Valley,2019
7105,5028360,TACROLIMUS 0.5MG CAP 50,16729004101,11.7,Adventist Health Simi Valley,2019
7106,5028378,TACROLIMUS 1MG CAP 50,51079081801,14.07,Adventist Health Simi Valley,2019
7107,5028394,TAMOXIFEN 10MG TAB 50,63739026910,10.13,Adventist Health Simi Valley,2019
7108,5028410,TAMSULOSIN 0.4MG CAP 50,904640161,12.18,Adventist Health Simi Valley,2019
7109,5028444,TCN 250MG CAP 50,172241660,4.71,Adventist Health Simi Valley,2019
7110,5028519,TEMAZEPAM 15MG CAP 50,51079041820,17.07,Adventist Health Simi Valley,2019
7111,5028527,TEMAZEPAM 30MG CAP 50,51079041920,17.03,Adventist Health Simi Valley,2019
7112,5028535,TEMAZEPAM 7.5MG CAP 50,378311001,17.91,Adventist Health Simi Valley,2019
7113,5028568,TERAZOSIN 1MG CAP 50,904612661,12.42,Adventist Health Simi Valley,2019
7114,5028576,TERAZOSIN 2MG CAP 50,51079093701,8.2,Adventist Health Simi Valley,2019
7115,5028584,TERAZOSIN 5MG CAP 50,781205301,5.12,Adventist Health Simi Valley,2019
7116,5028600,TERBINAFINE 1% 24G CR 50,51672208002,60.95,Adventist Health Simi Valley,2019
7117,5028618,TERBINAFINE 250MG TAB 50,69097085902,44.41,Adventist Health Simi Valley,2019
7118,5028626,TERBUTALINE 1/ML 1ML INJ 50,143974610,106.5,Adventist Health Simi Valley,2019
7119,5028634,TERBUTALINE 2.5MG TAB 50,115261101,5.61,Adventist Health Simi Valley,2019
7120,5028642,TERBUTALINE 5MG TAB 50,10135058001,6.4,Adventist Health Simi Valley,2019
7121,5028659,TERCONAZOLE 0.4% 45G VG CR 50,168034646,196.49,Adventist Health Simi Valley,2019
7122,5028667,TERCONAZOLE 0.8% 20G VG CR 50,51672130200,196.49,Adventist Health Simi Valley,2019
7123,5028675,TERCONAZOLE 80MG VG SUP 50,45802071708,196.49,Adventist Health Simi Valley,2019
7124,5028717,TESTOSTERONE 1% 5G GL 50,Z7610,39.18,Adventist Health Simi Valley,2019
7125,5028758,TETANUS IMM GLOB 250U INJ 50,13533063402,259.85,Adventist Health Simi Valley,2019
7126,5028766,TETANUS TOX 0.5ML INJ 50,49281029110,35.17,Adventist Health Simi Valley,2019
7127,5028774,TETRACAINE 0.5% 15ML OP 50,24208092064,0.0,Adventist Health Simi Valley,2019
7128,5028782,TETRACAINE 0.5% 2ML OP 50,65074112,0.0,Adventist Health Simi Valley,2019
7129,5028790,TETRACAINE 1PCT 2ML INJ 50,17478004532,44.83,Adventist Health Simi Valley,2019
7130,5028808,TETRACAINE 2% 30ML TP 50,Z7610,11.71,Adventist Health Simi Valley,2019
7131,5028816,TETRAHYD 0.05% 15ML OP 50,904633435,27.79,Adventist Health Simi Valley,2019
7132,5028840,THEOPHY 100MG ER TAB 50,50111048301,5.75,Adventist Health Simi Valley,2019
7133,5028873,THEOPHY 200MG ER TAB 50,50111048201,5.75,Adventist Health Simi Valley,2019
7134,5028881,THEOPHY 300/24HR CR CAP 50,50474030001,5.19,Adventist Health Simi Valley,2019
7135,5028899,THEOPHY 300MG ER TAB 50,904588961,6.1,Adventist Health Simi Valley,2019
7136,5028907,THEOPHY 400/24HR ER TAB 50,52244040010,8.13,Adventist Health Simi Valley,2019
7137,5028931,THEOPHY 80/15ML 15ML PO 50,49708064490,5.67,Adventist Health Simi Valley,2019
7138,5028980,MVI THERAPEUTIC W/MIN TAB 50,5446391,4.63,Adventist Health Simi Valley,2019
7139,5029046,THIAMINE 100MG TAB 50,51645090599,4.62,Adventist Health Simi Valley,2019
7140,5029053,THIAMINE 50MG TAB 50,536467801,4.71,Adventist Health Simi Valley,2019
7141,5029079,THIOPENTAL 500MG INJ 50,J3490,80.9,Adventist Health Simi Valley,2019
7142,5029228,THROMBIN BOVINE 5000U TP KIT,60793021505,79.17,Adventist Health Simi Valley,2019
7143,5029244,THYROID DESIC 30MG TAB 50,456045801,4.96,Adventist Health Simi Valley,2019
7144,5029251,THYROID 60MG TAB,456045901,4.42,Adventist Health Simi Valley,2019
7145,5029269,THYROID DESIC 90MG TAB 50,456046001,5.19,Adventist Health Simi Valley,2019
7146,5029277,TIAGABINE 2MG TAB 50,63459040201,12.42,Adventist Health Simi Valley,2019
7147,5029285,TIAGABINE 4MG TAB 50,55253060130,8.56,Adventist Health Simi Valley,2019
7148,5029293,TICARCILL/CLAV 3/0.1G INJ 50,29657126,85.57,Adventist Health Simi Valley,2019
7149,5029301,TICLOPIDINE 250MG TAB 50,904537861,11.32,Adventist Health Simi Valley,2019
7150,5029319,TIMOLOL 0.25% 5ML OP 50,61314022605,79.37,Adventist Health Simi Valley,2019
7151,5029327,TIMOLOL 0.5% 10ML OP 50,61314022710,120.04,Adventist Health Simi Valley,2019
7152,5029376,TIMOLOL 0.5% 5ML OP 50,61314022705,90.26,Adventist Health Simi Valley,2019
7153,5029384,DORZ/TIMO 2.23-0.68% 5ML OP 50,6362835,159.17,Adventist Health Simi Valley,2019
7154,5029418,TIZANIDINE 4MG TAB 50,904641861,9.5,Adventist Health Simi Valley,2019
7155,5029426,TOBRAMYCIN 0.3% 5ML OP 50,24208029005,78.46,Adventist Health Simi Valley,2019
7156,5029434,TOBRAMYCIN 0.3% 3.5G OP OIN,65064435,258.77,Adventist Health Simi Valley,2019
7157,5029459,TOBRAMYCIN 10/ML 2ML INJ MDV,63323030502,28.66,Adventist Health Simi Valley,2019
7158,5029467,TOBRAMYCIN 40/ML 2ML INJ MDV,63323030626,36.44,Adventist Health Simi Valley,2019
7159,5029525,TOLNAFTATE 1% 15G CR 50,45802003201,39.84,Adventist Health Simi Valley,2019
7160,5029558,TOLTERODINE 1MG TAB 50,9454102,9.8,Adventist Health Simi Valley,2019
7161,5029566,TOLTERODINE 2MG CR CAP 50,51079019701,15.68,Adventist Health Simi Valley,2019
7162,5029574,TOLTERODINE 2MG TAB 50,93205506,10.77,Adventist Health Simi Valley,2019
7163,5029582,TOLTERODINE 4MG CR CAP 50,9519102,15.57,Adventist Health Simi Valley,2019
7164,5029590,TOPIRAMATE 100MG TAB 50,68084034401,26.16,Adventist Health Simi Valley,2019
7165,5029624,TOPIRAMATE 25MG TAB 50,50458063965,12.4,Adventist Health Simi Valley,2019
7166,5029632,TOPOTECAN 4MG INJ SDV,63323076210,5072.32,Adventist Health Simi Valley,2019
7167,5029681,TORSEMIDE 20MG TAB 50,68084053911,8.46,Adventist Health Simi Valley,2019
7168,5029707,TRAMADOL 50MG TAB 50,904636561,21.02,Adventist Health Simi Valley,2019
7169,5029764,TRAVOPROST 0.004% 2.5ML OP 50,65026025,280.35,Adventist Health Simi Valley,2019
7170,5029772,TRAZODONE 100MG TAB 50,904399161,6.65,Adventist Health Simi Valley,2019
7171,5029798,TRAZODONE 50MG TAB 50,904655461,5.7,Adventist Health Simi Valley,2019
7172,5029939,TRIAM 0.025% 15G CR 50,168000315,26.88,Adventist Health Simi Valley,2019
7173,5029970,TRIAM 0.1% 15G CR 50,67877025115,32.75,Adventist Health Simi Valley,2019
7174,5029988,TRIAM 0.1% 15G OIN 50,51672128401,28.36,Adventist Health Simi Valley,2019
7175,5030010,TRIAM 0.1% 60ML LO 50,60432056160,39.34,Adventist Health Simi Valley,2019
7176,5030028,TRIAM 0.1% 80G CR 50,168000480,38.58,Adventist Health Simi Valley,2019
7177,5030085,TRIAM 100MCG 20G MDI 50,74301460,322.7,Adventist Health Simi Valley,2019
7178,5030093,TRIAM 55MCG 10G SPRY 50,Z7610,205.92,Adventist Health Simi Valley,2019
7179,5030135,TRIAMT/HCTZ 37.5-25 CAP 50,51079093520,5.77,Adventist Health Simi Valley,2019
7180,5030143,TRIAMT/HCTZ 37.5-25MG TAB 50,378046401,5.83,Adventist Health Simi Valley,2019
7181,5030168,TRIAMT/HCTZ 75-50MG TAB 50,51079043320,7.15,Adventist Health Simi Valley,2019
7182,5030176,TRIAZOLAM 0.125MG TAB 50,59762371704,19.31,Adventist Health Simi Valley,2019
7183,5030184,TRIAZOLAM 0.25MG TAB 50,59762371804,19.31,Adventist Health Simi Valley,2019
