,HSP,CHARGE CODE,Description,Price,Hospital,Year
4418,TWI,72555360,INTRNSC FCTR AB,5.7,Twin Cities Community Hospital,2019
4419,TWI,72555402,LEUK ALK PHOSPH,1.88,Twin Cities Community Hospital,2019
4420,TWI,72555592,ANTITH PEROX AB,4.89,Twin Cities Community Hospital,2019
4421,TWI,72556079,CYSTAT C,10.0,Twin Cities Community Hospital,2019
4422,TWI,72556137,RUS VIP TIME(DI,10.5,Twin Cities Community Hospital,2019
4423,TWI,72556145,PROTHROM TIME,82.45,Twin Cities Community Hospital,2019
4424,TWI,72556152,RUS VIP TIME DI,10.5,Twin Cities Community Hospital,2019
4425,TWI,72556178,PTT LUPUS,10.5,Twin Cities Community Hospital,2019
4426,TWI,72556608,SICKLING OF RBC,4.31,Twin Cities Community Hospital,2019
4427,TWI,72560147,ANTIBDY ID:PLT,130.0,Twin Cities Community Hospital,2019
4428,TWI,72560154,COLD AGGLUTINAT,9.57,Twin Cities Community Hospital,2019
4429,TWI,72560170,HEPARN IND PL A,14.66,Twin Cities Community Hospital,2019
4430,TWI,72560220,PLATELET AB,10.3,Twin Cities Community Hospital,2019
4431,TWI,72560279,PLATELET AB,8.24,Twin Cities Community Hospital,2019
4432,TWI,72560428,INSULIN ANTIBOD,18.24,Twin Cities Community Hospital,2019
4433,TWI,72560436,ANTINUCL AB(ANA,2.82,Twin Cities Community Hospital,2019
4434,TWI,72560493,CANDIDA AB QUAL,21.18,Twin Cities Community Hospital,2019
4435,TWI,72560535,IGE PNL EA ALLG,3.26,Twin Cities Community Hospital,2019
4436,TWI,72560576,H PYLORI AB IGA,11.61,Twin Cities Community Hospital,2019
4437,TWI,72560600,ASO TITER,3.67,Twin Cities Community Hospital,2019
4438,TWI,72560642,ALLRGN IGG QNT,3.26,Twin Cities Community Hospital,2019
4439,TWI,72560659,ANCA CMPO/PR-3,2.0,Twin Cities Community Hospital,2019
4440,TWI,72560675,ANTITRYPSN ALPH,4.5,Twin Cities Community Hospital,2019
4441,TWI,72560691,ANCA-P,2.0,Twin Cities Community Hospital,2019
4442,TWI,72560717,ANCA-C,2.0,Twin Cities Community Hospital,2019
4443,TWI,72560741,H PYLORI IGG,5.7,Twin Cities Community Hospital,2019
4444,TWI,72560766,H PYLORI IGM,5.7,Twin Cities Community Hospital,2019
4445,TWI,72560865,FRANCISELA TITR,64.15,Twin Cities Community Hospital,2019
4446,TWI,72561152,BETA2 GLYCO IGG,4.07,Twin Cities Community Hospital,2019
4447,TWI,72561160,BETA2 GLYCO IGA,4.07,Twin Cities Community Hospital,2019
4448,TWI,72561368,CI ESTRAS INHIB,8.55,Twin Cities Community Hospital,2019
4449,TWI,72561467,BETA 2 GLYCO I,4.07,Twin Cities Community Hospital,2019
4450,TWI,72561624,COMPLMNT TOTAL,4.0,Twin Cities Community Hospital,2019
4451,TWI,72561632,COMPLEMENT C8,41.5,Twin Cities Community Hospital,2019
4452,TWI,72561640,COMPLEMENT C9,41.5,Twin Cities Community Hospital,2019
4453,TWI,72561715,LEGION AB IGM,45.1,Twin Cities Community Hospital,2019
4454,TWI,72561731,CRYPTOCOCCIS AB,18.73,Twin Cities Community Hospital,2019
4455,TWI,72561756,THYROGLOBULN AB,6.74,Twin Cities Community Hospital,2019
4456,TWI,72562077,INFLUENZA A AB,9.89,Twin Cities Community Hospital,2019
4457,TWI,72562085,INFLUENZA B AB,8.15,Twin Cities Community Hospital,2019
4458,TWI,72562176,DNASE B TITER,14.66,Twin Cities Community Hospital,2019
4459,TWI,72562200,DNA ANTIBODY,5.7,Twin Cities Community Hospital,2019
4460,TWI,72562242,ANTI-SCL 70,8.0,Twin Cities Community Hospital,2019
4461,TWI,72562267,DS DNA AB IGG,12.0,Twin Cities Community Hospital,2019
4462,TWI,72562333,SMITH AB,12.5,Twin Cities Community Hospital,2019
4463,TWI,72562341,CHROMATIN AB,3.4,Twin Cities Community Hospital,2019
4464,TWI,72562374,RNP ANTIBODY,6.0,Twin Cities Community Hospital,2019
4465,TWI,72562390,JO-1 ANTIBODY,14.66,Twin Cities Community Hospital,2019
4466,TWI,72562481,PARVOVIRUS B19,11.4,Twin Cities Community Hospital,2019
4467,TWI,72562549,FLUR AB EA AB,15.9,Twin Cities Community Hospital,2019
4468,TWI,72562556,ANCA,5.0,Twin Cities Community Hospital,2019
4469,TWI,72562572,LYME DISEASE,8.76,Twin Cities Community Hospital,2019
4470,TWI,72562598,MYOFIBILLAR AB,6.7,Twin Cities Community Hospital,2019
4471,TWI,72562614,ISLT CEL AB TTR,17.92,Twin Cities Community Hospital,2019
4472,TWI,72562648,PANCRTC POLYPEP,80.93,Twin Cities Community Hospital,2019
4473,TWI,72562713,SJOGRENS SSA AB,4.77,Twin Cities Community Hospital,2019
4474,TWI,72562739,VARIC ZOSTE IGM,13.49,Twin Cities Community Hospital,2019
4475,TWI,72562747,SM/RNP ANTIBODI,6.65,Twin Cities Community Hospital,2019
4476,TWI,72562754,SJOGRENS SSB AB,5.0,Twin Cities Community Hospital,2019
4477,TWI,72562879,HBS-AG,2.35,Twin Cities Community Hospital,2019
4478,TWI,72562895,HBC AB IGG,6.0,Twin Cities Community Hospital,2019
4479,TWI,72562911,HEP A AB IGGIGM,5.0,Twin Cities Community Hospital,2019
4480,TWI,72562937,HEP BE AG,2.35,Twin Cities Community Hospital,2019
4481,TWI,72562945,HBC AB(IGM),3.5,Twin Cities Community Hospital,2019
4482,TWI,72562960,HEPATITIS BE AB,2.82,Twin Cities Community Hospital,2019
4483,TWI,72562986,HERPES I AB IGG,12.01,Twin Cities Community Hospital,2019
4484,TWI,72562994,HERPS II AB IGG,14.01,Twin Cities Community Hospital,2019
4485,TWI,72563034,HEP A AB IGM,4.7,Twin Cities Community Hospital,2019
4486,TWI,72563042,HEPATITIS C AB,5.19,Twin Cities Community Hospital,2019
4487,TWI,72563075,HUMN EPID PRT,180.0,Twin Cities Community Hospital,2019
4488,TWI,72563083,LYM AB WST BLT,15.33,Twin Cities Community Hospital,2019
4489,TWI,72563125,LYM AB IGGIGM,10.0,Twin Cities Community Hospital,2019
4490,TWI,72563166,PSA TOTAL,2.44,Twin Cities Community Hospital,2019
4491,TWI,72563208,DIPTHERIA AB,7.74,Twin Cities Community Hospital,2019
4492,TWI,72563224,HIV CONF WSTBLT,10.95,Twin Cities Community Hospital,2019
4493,TWI,72563232,HIV 1 RNA PCR,84.71,Twin Cities Community Hospital,2019
4494,TWI,72563240,RUBELLA VIR IGM,6.11,Twin Cities Community Hospital,2019
4495,TWI,72563323,COMPLMNT C3,2.85,Twin Cities Community Hospital,2019
4496,TWI,72563331,COMPLMNT C4,2.85,Twin Cities Community Hospital,2019
4497,TWI,72563406,IMMUNOFIX ELP,5.5,Twin Cities Community Hospital,2019
4498,TWI,72563448,IMMUNOFIX URINE,16.18,Twin Cities Community Hospital,2019
4499,TWI,72563596,T CELLS TOT CNT,20.0,Twin Cities Community Hospital,2019
4500,TWI,72563604,T CELLS T4/T8,16.29,Twin Cities Community Hospital,2019
4501,TWI,72563612,T-CELLS CD4 CNT,24.44,Twin Cities Community Hospital,2019
4502,TWI,72563638,CRP HI SNSITVTY,6.92,Twin Cities Community Hospital,2019
4503,TWI,72563745,MICROSOML AB,10.72,Twin Cities Community Hospital,2019
4504,TWI,72563786,MITOCHONDRIL AB,5.95,Twin Cities Community Hospital,2019
4505,TWI,72563828,CARDIOLIPIN IGG,2.82,Twin Cities Community Hospital,2019
4506,TWI,72563851,CARDIOLIPIN IGA,2.82,Twin Cities Community Hospital,2019
4507,TWI,72563869,CARDIOLIPIN IGM,2.82,Twin Cities Community Hospital,2019
4508,TWI,72564305,GAD-65 AUTOANTI,36.65,Twin Cities Community Hospital,2019
4509,TWI,72564321,RA FACTOR QUANT,3.0,Twin Cities Community Hospital,2019
4510,TWI,72564370,RCKYMTN FVR IGG,8.98,Twin Cities Community Hospital,2019
4511,TWI,72564396,RCKYMTN FVR IGM,14.66,Twin Cities Community Hospital,2019
4512,TWI,72564404,TYPHUS IGG AB,48.87,Twin Cities Community Hospital,2019
4513,TWI,72564412,TYPHUS IGM AB,41.21,Twin Cities Community Hospital,2019
4514,TWI,72565922,VDRL RPR ART QL,1.63,Twin Cities Community Hospital,2019
4515,TWI,72565930,VDRL RPR ART QN,3.0,Twin Cities Community Hospital,2019
4516,TWI,72566110,B HENSELAE IGG,5.83,Twin Cities Community Hospital,2019
4517,TWI,72566128,B HENSELAE IGM,3.66,Twin Cities Community Hospital,2019
4518,TWI,72566136,B QUINTANA IGG,3.66,Twin Cities Community Hospital,2019
4519,TWI,72566144,B QUINTANA IGM,3.66,Twin Cities Community Hospital,2019
4520,TWI,72566177,TETANUS AB,7.74,Twin Cities Community Hospital,2019
4521,TWI,72566219,LYME AB IGM,18.73,Twin Cities Community Hospital,2019
4522,TWI,72566300,CHLAMYDIA DFA,8.96,Twin Cities Community Hospital,2019
4523,TWI,72566458,CMV AB IGM,4.28,Twin Cities Community Hospital,2019
4524,TWI,72566508,FTA-ABS,4.89,Twin Cities Community Hospital,2019
4525,TWI,72566607,COXSACKIE A AB,25.04,Twin Cities Community Hospital,2019
4526,TWI,72566631,EBV NA IGG,4.0,Twin Cities Community Hospital,2019
4527,TWI,72566649,COXSCK B TYP 1,4.75,Twin Cities Community Hospital,2019
4528,TWI,72566672,COXSCK A TYP 7,19.29,Twin Cities Community Hospital,2019
4529,TWI,72566680,COXSCK B TYP 4,4.75,Twin Cities Community Hospital,2019
4530,TWI,72566698,COXSCK A TYP16,19.3,Twin Cities Community Hospital,2019
4531,TWI,72566714,ASCA IGG,21.57,Twin Cities Community Hospital,2019
4532,TWI,72566722,ASCA IGA,21.57,Twin Cities Community Hospital,2019
4533,TWI,72566730,COXSCK B TYP 2,4.75,Twin Cities Community Hospital,2019
4534,TWI,72566755,COXSCK B TYP 6,4.76,Twin Cities Community Hospital,2019
4535,TWI,72566771,COXSCK B TYP 3,4.75,Twin Cities Community Hospital,2019
4536,TWI,72566789,COXSCK B TYP 5,4.75,Twin Cities Community Hospital,2019
4537,TWI,72566854,POLIO VIRUS 1,56.06,Twin Cities Community Hospital,2019
4538,TWI,72566920,POLIOVIRUS AB,56.07,Twin Cities Community Hospital,2019
4539,TWI,72566953,HERPES I&II IGM,5.7,Twin Cities Community Hospital,2019
4540,TWI,72566979,HSV I AB IGG,10.0,Twin Cities Community Hospital,2019
4541,TWI,72567019,HIV 1 AB,16.19,Twin Cities Community Hospital,2019
4542,TWI,72567027,HIV-2 AB,16.18,Twin Cities Community Hospital,2019
4543,TWI,72567035,HIV1/HIV2 SNG,6.5,Twin Cities Community Hospital,2019
4544,TWI,72567043,HBC AB,5.0,Twin Cities Community Hospital,2019
4545,TWI,72567068,HEP B AB QUANT,5.0,Twin Cities Community Hospital,2019
4546,TWI,72567118,PARINFLU TP 1,10.02,Twin Cities Community Hospital,2019
4547,TWI,72567126,MUMPS AB IGM,7.34,Twin Cities Community Hospital,2019
4548,TWI,72567142,PARINFLU TP 2,10.02,Twin Cities Community Hospital,2019
4549,TWI,72567159,RUBEOLA IGG,2.85,Twin Cities Community Hospital,2019
4550,TWI,72567167,PARINFLU TP 3,10.02,Twin Cities Community Hospital,2019
4551,TWI,72567217,COCCIDIO IGM,20.25,Twin Cities Community Hospital,2019
4552,TWI,72567225,COCCIDIO IGG,20.25,Twin Cities Community Hospital,2019
4553,TWI,72567241,LEGNLLA PNEUM,8.15,Twin Cities Community Hospital,2019
4554,TWI,72567308,ZIKA IGM,45.0,Twin Cities Community Hospital,2019
4555,TWI,72567357,MUMPS AB IGG,2.44,Twin Cities Community Hospital,2019
4556,TWI,72567365,ASCA AB,15.9,Twin Cities Community Hospital,2019
4557,TWI,72567399,M PNEUM AB IGM,5.7,Twin Cities Community Hospital,2019
4558,TWI,72567407,M PNEUM AB IGG,5.7,Twin Cities Community Hospital,2019
4559,TWI,72567464,PNEUMOCOCCAL AB,1.65,Twin Cities Community Hospital,2019
4560,TWI,72567480,PARVO B19 IGG,11.4,Twin Cities Community Hospital,2019
4561,TWI,72567621,RUBELLA IGG AB,2.44,Twin Cities Community Hospital,2019
4562,TWI,72567654,RUBEOLA IGM,7.49,Twin Cities Community Hospital,2019
4563,TWI,72567779,TOXOPLASMOS IGG,5.29,Twin Cities Community Hospital,2019
4564,TWI,72567803,T PALLIDUM IGM,25.18,Twin Cities Community Hospital,2019
4565,TWI,72567837,W NILE VIRS IGM,19.0,Twin Cities Community Hospital,2019
4566,TWI,72567845,W NILE VIRS IGG,20.36,Twin Cities Community Hospital,2019
4567,TWI,72567852,WNV AB IGG CSF,19.0,Twin Cities Community Hospital,2019
4568,TWI,72567860,VARICELLA ZOSTE,3.46,Twin Cities Community Hospital,2019
4569,TWI,72567894,W NILE VIRS IGM,20.37,Twin Cities Community Hospital,2019
4570,TWI,72567910,HTLV AB QL,6.13,Twin Cities Community Hospital,2019
4571,TWI,72568983,PROTEIN S FREE,16.0,Twin Cities Community Hospital,2019
4572,TWI,72569031,CHLAMYDIA IGG,7.33,Twin Cities Community Hospital,2019
4573,TWI,72569221,TOXOPLASMOS IGG,25.75,Twin Cities Community Hospital,2019
4574,TWI,72569239,TOXO AB IGM,7.33,Twin Cities Community Hospital,2019
4575,TWI,72569247,BORDETEL AB IGG,16.49,Twin Cities Community Hospital,2019
4576,TWI,72569288,BORDTL AB IGA,16.49,Twin Cities Community Hospital,2019
4577,TWI,72569296,BORDETELLA IGM,14.99,Twin Cities Community Hospital,2019
4578,TWI,72569338,ASPERGL NIGER,20.11,Twin Cities Community Hospital,2019
4579,TWI,72570161,CRYPTO CONC,4.68,Twin Cities Community Hospital,2019
4580,TWI,72570781,CULT AEROBIC ID,12.22,Twin Cities Community Hospital,2019
4581,TWI,72571102,CHLAMYDIA CULT,10.0,Twin Cities Community Hospital,2019
4582,TWI,72571169,CULT AFB,8.63,Twin Cities Community Hospital,2019
4583,TWI,72571367,LYME DNA PCR BL,61.09,Twin Cities Community Hospital,2019
4584,TWI,72571409,CULT TYPING FM,10.0,Twin Cities Community Hospital,2019
4585,TWI,72571623,LEGIONELLA CULT,18.33,Twin Cities Community Hospital,2019
4586,TWI,72571771,OVA PARAS SMEAR,4.38,Twin Cities Community Hospital,2019
4587,TWI,72571862,SENSITIVTY MIC,134.39,Twin Cities Community Hospital,2019
4588,TWI,72571920,VISCOSITY,10.49,Twin Cities Community Hospital,2019
4589,TWI,72572092,SMEAR CRYPTO,4.68,Twin Cities Community Hospital,2019
4590,TWI,72572100,SMEAR AFB,8.64,Twin Cities Community Hospital,2019
4591,TWI,72572126,CONC CYCLO/ISOS,8.0,Twin Cities Community Hospital,2019
4592,TWI,72572589,VIR CUL SHL VL,20.36,Twin Cities Community Hospital,2019
4593,TWI,72572605,HSV CUL/ID NIMM,20.37,Twin Cities Community Hospital,2019
4594,TWI,72572621,COCAINE MECON,43.0,Twin Cities Community Hospital,2019
4595,TWI,72572753,INFLU B AG IF,9.41,Twin Cities Community Hospital,2019
4596,TWI,72572761,INFLNZ A DET AG,9.41,Twin Cities Community Hospital,2019
4597,TWI,72572787,LGN PNEUMOPHILA,32.9,Twin Cities Community Hospital,2019
4598,TWI,72572803,RSV AG DFA,9.42,Twin Cities Community Hospital,2019
4599,TWI,72572985,PARAINFL AG DFA,9.42,Twin Cities Community Hospital,2019
4600,TWI,72572993,DIR FLUOR AG,9.42,Twin Cities Community Hospital,2019
4601,TWI,72573066,ASPERGILLUS AG,59.5,Twin Cities Community Hospital,2019
4602,TWI,72573389,H.PYLORI AG,30.0,Twin Cities Community Hospital,2019
4603,TWI,72573868,HISTOPL AG,71.75,Twin Cities Community Hospital,2019
4604,TWI,72573892,HIV AG AB COMBO,6.95,Twin Cities Community Hospital,2019
4605,TWI,72574791,DENGUE FV IGG/M,53.5,Twin Cities Community Hospital,2019
4606,TWI,72574924,CHLAMYD DNA AMP,10.0,Twin Cities Community Hospital,2019
4607,TWI,72574973,CMV QNT PCR,78.0,Twin Cities Community Hospital,2019
4608,TWI,72575004,CMV AMP PCR,69.0,Twin Cities Community Hospital,2019
4609,TWI,72575236,HCV GENOTYPE,79.0,Twin Cities Community Hospital,2019
4610,TWI,72575293,HSV 1 2 PCR,51.65,Twin Cities Community Hospital,2019
4611,TWI,72575301,HSV 2 PCR,55.0,Twin Cities Community Hospital,2019
4612,TWI,72575319,HSV 1 PCR,55.0,Twin Cities Community Hospital,2019
4613,TWI,72575368,HIV 1 QNT PCR,74.93,Twin Cities Community Hospital,2019
4614,TWI,72575376,HIV 1 QNT ULTRA,74.93,Twin Cities Community Hospital,2019
4615,TWI,72575566,MTB DNA BY PCR,74.05,Twin Cities Community Hospital,2019
4616,TWI,72575921,GC DNA AMP PRB,10.0,Twin Cities Community Hospital,2019
4617,TWI,72576234,EBV PCR,138.0,Twin Cities Community Hospital,2019
4618,TWI,72576614,TRICH AMP PRB,36.65,Twin Cities Community Hospital,2019
4619,TWI,72577943,PARVO B19DNA PC,99.45,Twin Cities Community Hospital,2019
4620,TWI,72578008,BK VIRUS,155.0,Twin Cities Community Hospital,2019
4621,TWI,72578032,STREP B,23.97,Twin Cities Community Hospital,2019
4622,TWI,72578107,PERTUSSIS DNA,40.5,Twin Cities Community Hospital,2019
4623,TWI,72578131,WEST NILE PCR,165.0,Twin Cities Community Hospital,2019
4624,TWI,72578933,STREP PNEUMO AG,18.5,Twin Cities Community Hospital,2019
4625,TWI,72579121,LEGIONELLA AG,14.66,Twin Cities Community Hospital,2019
4626,TWI,72579204,CRYPTO AG,8.46,Twin Cities Community Hospital,2019
4627,TWI,72580111,GHB SERUM,65.63,Twin Cities Community Hospital,2019
4628,TWI,72582133,AMINO ACIDS QNT,130.52,Twin Cities Community Hospital,2019
4629,TWI,72582273,HGB FECAL IA,64.35,Twin Cities Community Hospital,2019
4630,TWI,72582331,TISS CULT F/NON,105.0,Twin Cities Community Hospital,2019
4631,TWI,72582349,CHRM ANAYL15-20,105.0,Twin Cities Community Hospital,2019
4632,TWI,72582356,CHROMO HI RESOL,105.0,Twin Cities Community Hospital,2019
4633,TWI,72582463,VITAMIN D3,32.0,Twin Cities Community Hospital,2019
4634,TWI,72582521,C TELOPEPTIDE,56.61,Twin Cities Community Hospital,2019
4635,TWI,72582703,ELASTASE PANCR ,175.0,Twin Cities Community Hospital,2019
4636,TWI,72582968,GAMMAGLB EA,3.0,Twin Cities Community Hospital,2019
4637,TWI,72582976,LEVETIRACETAM,10.59,Twin Cities Community Hospital,2019
4638,TWI,72583131,SPEC STN TRICHR,4.37,Twin Cities Community Hospital,2019
4639,TWI,72583164,CANNABINOID QT,19.85,Twin Cities Community Hospital,2019
4640,TWI,72583529,MYELOPERXID AB,13.11,Twin Cities Community Hospital,2019
4641,TWI,72583743,PROCALCITONIN,83.5,Twin Cities Community Hospital,2019
4642,TWI,72583826,IMMUNASSY NONRI,2.0,Twin Cities Community Hospital,2019
4643,TWI,72583917,ORGANIC ACID AL,20.0,Twin Cities Community Hospital,2019
4644,TWI,72584022,CHLORPROMAZINE,13.19,Twin Cities Community Hospital,2019
4645,TWI,72584246,RENIN,5.0,Twin Cities Community Hospital,2019
4646,TWI,72584444,ALKPHOS ISO BN,24.44,Twin Cities Community Hospital,2019
4647,TWI,72584501,PRO BNP N TERM,45.0,Twin Cities Community Hospital,2019
4648,TWI,72584584,VMA RAND UA,3.66,Twin Cities Community Hospital,2019
4649,TWI,72586019,RAST EA ALLERGN,3.26,Twin Cities Community Hospital,2019
4650,TWI,72586068,B CELLS TOT CNT,12.42,Twin Cities Community Hospital,2019
4651,TWI,72586233,CENTROMERE AB,12.22,Twin Cities Community Hospital,2019
4652,TWI,72586258,SARCOLEMMA AB,6.7,Twin Cities Community Hospital,2019
4653,TWI,72586381,ANCA TITER,2.0,Twin Cities Community Hospital,2019
4654,TWI,72586480,TB TEST,40.0,Twin Cities Community Hospital,2019
4655,TWI,72586597,T PALLIDUM IGG,25.9,Twin Cities Community Hospital,2019
4656,TWI,72586605,POLIOVIRUS AB,56.06,Twin Cities Community Hospital,2019
4657,TWI,72586704,RETICULIN AB,24.44,Twin Cities Community Hospital,2019
4658,TWI,72586761,ANTI ENDOMYSIAL,5.3,Twin Cities Community Hospital,2019
4659,TWI,72586787,EBV IGM VCA,12.22,Twin Cities Community Hospital,2019
4660,TWI,72586795,ENTEROVIRUS AB,7.33,Twin Cities Community Hospital,2019
4661,TWI,72586803,HSV II IGG,10.0,Twin Cities Community Hospital,2019
4662,TWI,72586985,LEPTOSPIRA AB,50.0,Twin Cities Community Hospital,2019
4663,TWI,72587157,CULT DIR PRB EA,50.0,Twin Cities Community Hospital,2019
4664,TWI,72587165,CULT ID SEQ EA,203.63,Twin Cities Community Hospital,2019
4665,TWI,72587504,ENTERO AMP PRBE,73.31,Twin Cities Community Hospital,2019
4666,TWI,72587553,HEP B DNA QUANT,73.31,Twin Cities Community Hospital,2019
4667,TWI,72587827,PARAPERTUSSIS,40.5,Twin Cities Community Hospital,2019
4668,TWI,72587850,INFL A SUBTYPE,91.63,Twin Cities Community Hospital,2019
4669,TWI,72587926,BK VIRUS URINE,235.0,Twin Cities Community Hospital,2019
4670,TWI,72589997,MISC LAB,68.64,Twin Cities Community Hospital,2019
4671,TWI,72592009,HLA I LOW,18.75,Twin Cities Community Hospital,2019
4672,TWI,72592041,CFTR COM VAR,57.02,Twin Cities Community Hospital,2019
4673,TWI,72592058,T CELL AG GAMA,181.23,Twin Cities Community Hospital,2019
4674,TWI,72592066,FMR1 ABNL ALELS,97.59,Twin Cities Community Hospital,2019
4675,TWI,72592074,F5 LEIDEN,34.28,Twin Cities Community Hospital,2019
4676,TWI,72592082,F2 VARIANT,27.51,Twin Cities Community Hospital,2019
4677,TWI,72592108,MTHFR VARIANT,57.02,Twin Cities Community Hospital,2019
4678,TWI,72592116,HEMOCHROM VARNT,96.27,Twin Cities Community Hospital,2019
4679,TWI,72592132,JAK2 VARIANT,107.92,Twin Cities Community Hospital,2019
4680,TWI,72593692,GBH SCRN URINE,98.0,Twin Cities Community Hospital,2019
4681,TWI,72593817,PTH RELATD PEPT,14.66,Twin Cities Community Hospital,2019
4682,TWI,72594252,CMV AB IGG,4.6,Twin Cities Community Hospital,2019
4683,TWI,72594310,EBV VCA,13.95,Twin Cities Community Hospital,2019
4684,TWI,72594336,EBV EARLY AG,13.96,Twin Cities Community Hospital,2019
4685,TWI,80220015,ADHES DERMABOND,442.26,Twin Cities Community Hospital,2019
4686,TWI,80240104,BND BIND ABD,314.28,Twin Cities Community Hospital,2019
4687,TWI,80240302,BND COBAN A/S,171.35,Twin Cities Community Hospital,2019
4688,TWI,80240401,BND ELSTC 2/3,73.65,Twin Cities Community Hospital,2019
4689,TWI,80240419,BND ELSTC 4/6,80.59,Twin Cities Community Hospital,2019
4690,TWI,80240500,BND ESMARK 4IN,88.5,Twin Cities Community Hospital,2019
4691,TWI,80240559,BND ESMARK 6IN,427.81,Twin Cities Community Hospital,2019
4692,TWI,80240591,BND GZ A/S,123.41,Twin Cities Community Hospital,2019
4693,TWI,80240955,BND KERLIX S,79.51,Twin Cities Community Hospital,2019
4694,TWI,80241102,BND KLING 4-6,88.5,Twin Cities Community Hospital,2019
4695,TWI,80241169,DRS DUODERM,61.97,Twin Cities Community Hospital,2019
4696,TWI,80241185,DRS DUODERM,40.71,Twin Cities Community Hospital,2019
4697,TWI,80241557,BND STKNET 4/6,328.05,Twin Cities Community Hospital,2019
4698,TWI,80241706,BND STKNG KNEE,266.18,Twin Cities Community Hospital,2019
4699,TWI,80241755,BND STKNG THGH,367.71,Twin Cities Community Hospital,2019
4700,TWI,80241854,BND STRET AD1/3,246.83,Twin Cities Community Hospital,2019
4701,TWI,80241904,BND STRET AD4/6,465.48,Twin Cities Community Hospital,2019
4702,TWI,80242019,BND WEBRIL A/S,264.66,Twin Cities Community Hospital,2019
