,Charge Code,Description,HCPCS Code,Price,Hospital,Year
10474,9070939,PF RAD DX SHOULDER 1VW,,69.57,Adventist Health Ukiah Valley,2019
10475,9070947,PF RAD DX SHOULDER COMP 2+VWS,,119.27,Adventist Health Ukiah Valley,2019
10476,9070954,PF RAD DX SHOULDER ARTHRO,,169.65,Adventist Health Ukiah Valley,2019
10477,9070962,PF RAD DX AC JOINTS BIL,,79.51,Adventist Health Ukiah Valley,2019
10478,9070970,PF RAD DX HUMERUS 2+VWS,,79.51,Adventist Health Ukiah Valley,2019
10479,9070988,PF RAD DX ELBOW 2VWS,,99.39,Adventist Health Ukiah Valley,2019
10480,9070996,PF RAD DX ELBOW COMP 3+VWS,,79.51,Adventist Health Ukiah Valley,2019
10481,9071002,PF RAD DX FOREARM 2VWS,,119.27,Adventist Health Ukiah Valley,2019
10482,9071010,PF RAD DX WRIST 2VWS,,79.51,Adventist Health Ukiah Valley,2019
10483,9071028,PF RAD DX WRIST COMP 3+VWS,,99.39,Adventist Health Ukiah Valley,2019
10484,9071036,PF RAD DX HAND 2VWS,,59.63,Adventist Health Ukiah Valley,2019
10485,9071044,PF RAD DX HAND 3+VWS,,99.39,Adventist Health Ukiah Valley,2019
10486,9071051,PF RAD DX FINGER(S) 2+VWS,,99.39,Adventist Health Ukiah Valley,2019
10487,9071069,PF RAD DX CT UP EXT WO CON,,325.58,Adventist Health Ukiah Valley,2019
10488,9071077,PF RAD DX CT UP EXT W/CON,,376.99,Adventist Health Ukiah Valley,2019
10489,9071085,PF RAD DX CT UP EXT W/WO CON,,383.85,Adventist Health Ukiah Valley,2019
10490,9071093,PF RAD DX MRI UP EXT WO CON,,419.83,Adventist Health Ukiah Valley,2019
10491,9071101,PF RAD DX MRI UP EXT W/CON,,510.65,Adventist Health Ukiah Valley,2019
10492,9071119,PF RAD DX MRI UP EXT W/WO CON 9071,,676.87,Adventist Health Ukiah Valley,2019
10493,9071127,PF RAD DX MRI UP EXT JT WO CON 9071,,531.22,Adventist Health Ukiah Valley,2019
10494,9071135,PF MRI DX UP EXT JT W CON,,565.49,Adventist Health Ukiah Valley,2019
10495,9071143,PF MRI DX UP EXT JT W/WO CON,,676.87,Adventist Health Ukiah Valley,2019
10496,9071150,PF RAD DX HIP UNI 1VW,,119.27,Adventist Health Ukiah Valley,2019
10497,9071168,PF RAD DX HIP UNI COMP 2-3VWS,,139.15,Adventist Health Ukiah Valley,2019
10498,9071184,PF RAD DX HIP ARTHRO,,242.0,Adventist Health Ukiah Valley,2019
10499,9071218,PF RAD DX FEMUR 2VWS,,79.51,Adventist Health Ukiah Valley,2019
10500,9071226,PF RAD DX KNEE 1-2VWS,,99.39,Adventist Health Ukiah Valley,2019
10501,9071234,PF RAD DX KNEE 3VWS,,139.15,Adventist Health Ukiah Valley,2019
10502,9071242,PF RAD DX KNEE COMP 4+VWS,,119.27,Adventist Health Ukiah Valley,2019
10503,9071259,PF RAD DX KNEES AP STANDING BI,,99.39,Adventist Health Ukiah Valley,2019
10504,9071267,PF RAD DX TIBIA/FIBULA 2VWS,,89.45,Adventist Health Ukiah Valley,2019
10505,9071275,PF RAD DX ANKLE 2VWS,,69.57,Adventist Health Ukiah Valley,2019
10506,9071283,PF RAD DX ANKLE COMP 3+VWS,,99.39,Adventist Health Ukiah Valley,2019
10507,9071291,PF RAD DX FOOT 2VWS,,99.39,Adventist Health Ukiah Valley,2019
10508,9071309,PF RAD DX FOOT COMP 3+VWS,,99.39,Adventist Health Ukiah Valley,2019
10509,9071317,PF RAD DX CALCANEUS 2+VWS,,99.39,Adventist Health Ukiah Valley,2019
10510,9071325,PF RAD DX TOE(S) 2+VWS,,59.63,Adventist Health Ukiah Valley,2019
10511,9071333,PF RAD DX CT LOW EXT WO CON,,317.02,Adventist Health Ukiah Valley,2019
10512,9071341,PF RAD DX CT LOW EXT W/CON,,359.86,Adventist Health Ukiah Valley,2019
10513,9071358,PF RAD DX CT LOW EXT W/WO CON 9071,,700.74,Adventist Health Ukiah Valley,2019
10514,9071366,PF MRI DX LOW EXT WO CON,,471.24,Adventist Health Ukiah Valley,2019
10515,9071374,PF RAD DX MRI LOW EXT W/CON,,1034.28,Adventist Health Ukiah Valley,2019
10516,9071382,PF MRI DX LOW EXT W/WO CON,,1283.16,Adventist Health Ukiah Valley,2019
10517,9071390,PF RAD DX MRI LOW EXT JT WO CO 9071,,514.08,Adventist Health Ukiah Valley,2019
10518,9071408,PF RAD DX MRI LOW EXT JT W/CON 9071,,975.12,Adventist Health Ukiah Valley,2019
10519,9071416,PF RAD DX MRI LOW EXT JT W/WO 9071,,1198.5,Adventist Health Ukiah Valley,2019
10520,9071424,PF RAD DX ABD 1VW,,99.39,Adventist Health Ukiah Valley,2019
10521,9071457,PF RAD DX ABD SERIES W/CHEST 1,,198.78,Adventist Health Ukiah Valley,2019
10522,9071465,PF RAD DX CT ABD WO CON,,351.29,Adventist Health Ukiah Valley,2019
10523,9071473,PF RAD DX CT ABD W/CON 90 907,,514.08,Adventist Health Ukiah Valley,2019
10524,9071481,PF RAD DX CT ABD W/WO CON,,514.08,Adventist Health Ukiah Valley,2019
10525,9071499,PF RAD DX MRI ABD WO CON,,599.76,Adventist Health Ukiah Valley,2019
10526,9071507,PF RAD DX MRI ABD W/CON,,1162.8,Adventist Health Ukiah Valley,2019
10527,9071515,PF RAD DX MRI ABD W/WO CON,,1291.32,Adventist Health Ukiah Valley,2019
10528,9071523,PF RAD DX ESOPHAGUS,,149.08,Adventist Health Ukiah Valley,2019
10529,9071531,PF RAD DX SWALLOW FUNCT CINE/V,,178.9,Adventist Health Ukiah Valley,2019
10530,9071549,PF RAD DX UGI W/AIR CON WO KUB,,252.45,Adventist Health Ukiah Valley,2019
10531,9071556,PF RAD DX SM BOWEL SERIES,,178.9,Adventist Health Ukiah Valley,2019
10532,9071564,PF RAD DX COLON BARIUM W/WO KU,,238.54,Adventist Health Ukiah Valley,2019
10533,9071572,PF RAD DX COLON BARIUM W/AIR C,,337.93,Adventist Health Ukiah Valley,2019
10534,9071580,PF RAD DX CHOLANGIO INTRAOP,,159.02,Adventist Health Ukiah Valley,2019
10535,9071598,PF RAD DX CHOLANGIO INTRAOP AD,,77.52,Adventist Health Ukiah Valley,2019
10536,9071614,PF RAD DX URO IV W/WO KUB W/WO,,188.84,Adventist Health Ukiah Valley,2019
10537,9071622,PF RAD DX URO INFUS 90,,178.9,Adventist Health Ukiah Valley,2019
10538,9071630,PF RAD DX URO INFUS W/NEPHRO,,228.59,Adventist Health Ukiah Valley,2019
10539,9071648,PF RAD DX URETHROCYSTOGRAPHY V,,149.08,Adventist Health Ukiah Valley,2019
10540,9071655,PF RAD DX GUIDE DRNG PERC W/CA,,457.18,Adventist Health Ukiah Valley,2019
10541,9071663,PF RAD TX FLUORO SEP PROC<1HR,,119.95,Adventist Health Ukiah Valley,2019
10542,9071671,PF RAD DX OSSEOUS SURVEY INFAN,,109.32,Adventist Health Ukiah Valley,2019
10543,9071689,PF RAD DX CT BONE DENSITY 1+ A,,89.45,Adventist Health Ukiah Valley,2019
10544,9071697,PF RAD DX ABSCESS/FISTULA/SINU,,119.27,Adventist Health Ukiah Valley,2019
10545,9071754,PF RAD DX SURGICAL SPECIMEN,,79.51,Adventist Health Ukiah Valley,2019
10546,9071762,PF RAD DX CT GUIDE NDL PLCMT,,427.37,Adventist Health Ukiah Valley,2019
10547,9071770,PF RAD DX CT LTD/LOCAL FOLLOW-,,306.73,Adventist Health Ukiah Valley,2019
10548,9071788,PF RAD DX US SOFT TISSUE HEAD/,,222.77,Adventist Health Ukiah Valley,2019
10549,9071796,PF RAD DX US CHEST B-SCAN/REAL,,171.36,Adventist Health Ukiah Valley,2019
10550,9071812,PF RAD DX US ABD COMP,,257.04,Adventist Health Ukiah Valley,2019
10551,9071820,PF RAD DX US ABD LTD,,188.5,Adventist Health Ukiah Valley,2019
10552,9071838,PF RAD DX US RETROPERITONEAL C,,257.04,Adventist Health Ukiah Valley,2019
10553,9071846,PF RAD DX US PREG UTERUS >1ST,,274.18,Adventist Health Ukiah Valley,2019
10554,9071853,PF RAD DX US PREG UTERUS EA AD,,342.72,Adventist Health Ukiah Valley,2019
10555,9071861,PF RAD DX US PREG UTERUS LTD 1,,171.36,Adventist Health Ukiah Valley,2019
10556,9071879,PF RAD DX US BIOPHYS PROF W/NS,,248.47,Adventist Health Ukiah Valley,2019
10557,9071887,PF RAD DX US DPLR FETAL COMP,,186.78,Adventist Health Ukiah Valley,2019
10558,9071895,PF RAD DX US TRANSVAGINAL,,291.31,Adventist Health Ukiah Valley,2019
10559,9071903,PF RAD DX US PELVIC NON-OB COM,,231.34,Adventist Health Ukiah Valley,2019
10560,9071911,PF RAD DX US SCROTUM & CONTENT,,257.04,Adventist Health Ukiah Valley,2019
10561,9071937,PF RAD DX US GUIDE NDL PLCMT,,257.04,Adventist Health Ukiah Valley,2019
10562,9071945,PF RAD DX US GUIDE AMNIOCENTES,,214.2,Adventist Health Ukiah Valley,2019
10563,9071978,PF NM GASTRIC EMPTYING STUDY,,245.04,Adventist Health Ukiah Valley,2019
10564,9071986,PF NM BONE/JT IMAG WB,,272.46,Adventist Health Ukiah Valley,2019
10565,9071994,PF NM BONE/JT IMAG 3 PHASE,,320.44,Adventist Health Ukiah Valley,2019
10566,9072000,PF NM BONE/JT IMAG SPECT,,330.72,Adventist Health Ukiah Valley,2019
10567,9072034,PF NM MUGA SNGL,,311.88,Adventist Health Ukiah Valley,2019
10568,9072042,PF NM MUGA MULT,,467.81,Adventist Health Ukiah Valley,2019
10569,9072067,PF NM PULM PERF IMAG,,233.05,Adventist Health Ukiah Valley,2019
10570,9072091,PF RAD DX MASTOIDS COMP 3+VWS,,288.23,Adventist Health Ukiah Valley,2019
10571,9072109,PF RAD DX FACIAL BONES <3VWS,,89.45,Adventist Health Ukiah Valley,2019
10572,9072117,PF RAD DX SINUSES COMP 3+VWS,,159.02,Adventist Health Ukiah Valley,2019
10573,9072125,PF RAD DX TMJ BIL,,159.02,Adventist Health Ukiah Valley,2019
10574,9072133,PF RAD DX MRI TMJ(S),,466.1,Adventist Health Ukiah Valley,2019
10575,9072141,PF RAD DX RIBS PA CHEST 3+VWS,,97.4,Adventist Health Ukiah Valley,2019
10576,9072158,PF RAD DX MRI CHEST WO CON,,634.03,Adventist Health Ukiah Valley,2019
10577,9072166,PF RAD DX MRI CHEST W/CON,,544.92,Adventist Health Ukiah Valley,2019
10578,9072174,PF RAD DX MRI CHEST W/WO CON,,709.43,Adventist Health Ukiah Valley,2019
10579,9072182,PF RAD DX MRA CHEST W/ OR WO C,,570.63,Adventist Health Ukiah Valley,2019
10580,9072208,PF RAD DX MRA PELVIS W/ OR WO,,565.49,Adventist Health Ukiah Valley,2019
10581,9072216,PF RAD DX ELBOW ARTHRO,,173.07,Adventist Health Ukiah Valley,2019
10582,9072224,PF RAD DX WRIST ARTHRO,,137.09,Adventist Health Ukiah Valley,2019
10583,9072232,PF RAD DX KNEE ARTHRO,,169.65,Adventist Health Ukiah Valley,2019
10584,9072240,PF RAD DX ANKLE ARTHRO,,171.36,Adventist Health Ukiah Valley,2019
10585,9072257,PF RAD DX MRA LOW EXT W/ OR WO,,1023.06,Adventist Health Ukiah Valley,2019
10586,9072265,PF RAD DX MRA ABD W/ OR WO CON,,1027.14,Adventist Health Ukiah Valley,2019
10587,9072273,PF RAD DX UGI W/WO IMAGES WO KUB,,198.78,Adventist Health Ukiah Valley,2019
10588,9072281,PF RAD DX CHOLECYSTO ORAL,,115.29,Adventist Health Ukiah Valley,2019
10589,9072323,PF RAD DX URO ANTEGRADE,,133.18,Adventist Health Ukiah Valley,2019
10590,9072331,PF RAD DX CYSTOGRAPHY 3+VWS,,139.15,Adventist Health Ukiah Valley,2019
10591,9072349,PF RAD DX URETHROCYSTOGRAPHY R,,139.15,Adventist Health Ukiah Valley,2019
10592,9072356,PF RAD DX PELVIMETRY 90,,125.23,Adventist Health Ukiah Valley,2019
10593,9072364,PF RAD DX HYSTEROSALPINGOGRAPH,,129.2,Adventist Health Ukiah Valley,2019
10594,9072372,PF RAD DX VENO EXT UNI,,221.05,Adventist Health Ukiah Valley,2019
10595,9072380,PF RAD DX VENO EXT BIL,,334.15,Adventist Health Ukiah Valley,2019
10596,9072398,PF RAD DX FLUORO GUIDE NDL PLC,,171.36,Adventist Health Ukiah Valley,2019
10597,9072406,PF RAD DX FLUORO GUIDE SPINAL,,179.93,Adventist Health Ukiah Valley,2019
10598,9072414,PF RAD DX CHILD FB 1VW,,65.6,Adventist Health Ukiah Valley,2019
10599,9072422,PF RAD DX BONE LENGTH STUDIES,,109.32,Adventist Health Ukiah Valley,2019
10600,9072430,PF MRI BRST UNI WO CON RT,,510.65,Adventist Health Ukiah Valley,2019
10601,9072448,PF RAD DX MRI BRST BIL W/WO CON,,510.65,Adventist Health Ukiah Valley,2019
10602,9072455,PF RAD DX SNGL PLANE BODY SEC,,188.84,Adventist Health Ukiah Valley,2019
10603,9072471,PF RAD DX MR GUIDE NDL PLCMT,,1035.3,Adventist Health Ukiah Valley,2019
10604,9072489,PF RAD DX US ECHOENCEPHALOGRAP,,209.06,Adventist Health Ukiah Valley,2019
10605,9072497,PF RAD DX US PREG UTERUS F-UP/,,277.6,Adventist Health Ukiah Valley,2019
10606,9072505,PF RAD DX CTA LOW EXT W/WO CON,,596.33,Adventist Health Ukiah Valley,2019
10607,9072513,PF NM PARATHYROID PLANAR,,260.47,Adventist Health Ukiah Valley,2019
10608,9072521,PF NM LYMPH SYSTEM IMAG,,382.13,Adventist Health Ukiah Valley,2019
10609,9072539,PF NM LIVER SPECT,,224.48,Adventist Health Ukiah Valley,2019
10610,9072547,PF NM LIVER SPLEEN STATIC,,154.22,Adventist Health Ukiah Valley,2019
10611,9072554,PF NM GI BLOOD LOSS IMAG,,311.88,Adventist Health Ukiah Valley,2019
10612,9072562,PF NM INTESTINE IMAG,,215.91,Adventist Health Ukiah Valley,2019
10613,9072570,PF NM BONE/JT IMAG LTD,,197.06,Adventist Health Ukiah Valley,2019
10614,9072588,PF NM KIDNEY IMAG STATIC,,142.23,Adventist Health Ukiah Valley,2019
10615,9072596,PF NM KIDNEY IMAG W/FLOW,,154.22,Adventist Health Ukiah Valley,2019
10616,9072620,PF NM TUMOR LOCAL MULT,,253.61,Adventist Health Ukiah Valley,2019
10617,9072638,PF NM TUMOR LOCAL LTD,,209.06,Adventist Health Ukiah Valley,2019
10618,9072646,PF RAD DX LUMBAR COMP W/BENDIN,,168.96,Adventist Health Ukiah Valley,2019
10619,9072687,PF RAD DX US BIOPHYS PROF WO N,,257.04,Adventist Health Ukiah Valley,2019
10620,9072695,PF RAD DX US PREG UTERUS 1ST S,,248.47,Adventist Health Ukiah Valley,2019
10621,9072703,PF RAD DX US PREG UTERUS 1ST E,,265.61,Adventist Health Ukiah Valley,2019
10622,9072711,PF NM INFLAM PRC LOCAL LTD,,231.34,Adventist Health Ukiah Valley,2019
10623,9072729,PF NM INFLAM PRC LOCAL WB,,272.46,Adventist Health Ukiah Valley,2019
10624,9072737,PF NM INFLAM PRC LOCAL SPECT,,347.86,Adventist Health Ukiah Valley,2019
10625,9072745,PF RAD DX CTA PELVIS W/WO CON,,570.63,Adventist Health Ukiah Valley,2019
10626,9072752,PF RAD DX CTA ABD W/WO CON,,634.04,Adventist Health Ukiah Valley,2019
10627,9072760,PF RAD DX DETECTION EYE FB,,63.61,Adventist Health Ukiah Valley,2019
10628,9072778,PF RAD DX MANDIBLE PARTIAL <4V,,65.6,Adventist Health Ukiah Valley,2019
10629,9072786,PF RAD DX MASTOIDS <3VWS,,65.6,Adventist Health Ukiah Valley,2019
10630,9072794,PF RAD DX FACIAL BONES COMP 3+,,93.42,Adventist Health Ukiah Valley,2019
10631,9072802,PF RAD DX SELLA TURCICA,,69.57,Adventist Health Ukiah Valley,2019
10632,9072810,PF RAD DX TMJ UNI,,65.6,Adventist Health Ukiah Valley,2019
10633,9072828,PF RAD DX SIALOGRAPHY,,137.16,Adventist Health Ukiah Valley,2019
10634,9072836,PF RAD DX CTA HEAD W/WO CON,,548.35,Adventist Health Ukiah Valley,2019
10635,9072844,PF RAD DX CTA NK W/WO CON,,548.35,Adventist Health Ukiah Valley,2019
10636,9072851,PF RAD DX RIBS 3VWS BIL,,97.4,Adventist Health Ukiah Valley,2019
10637,9072869,PF RAD DX CTA CHEST W/WO CON,,603.19,Adventist Health Ukiah Valley,2019
10638,9072885,PF RAD DX DISKOGRM LUMBAR,,263.89,Adventist Health Ukiah Valley,2019
10639,9072893,PF RAD DX UP EXT INFANT 2+VWS,,57.65,Adventist Health Ukiah Valley,2019
10640,9072901,PF RAD DX CTA UP EXT W/WO CON,,567.2,Adventist Health Ukiah Valley,2019
10641,9072919,PF RAD DX LOW EXT INFANT 2+VWS,,57.65,Adventist Health Ukiah Valley,2019
10642,9072927,PF RAD DX PHARYNX/CRV/ESOPHAGU,,133.18,Adventist Health Ukiah Valley,2019
10643,9072935,PF RAD DX UGI W/SM BOWEL,,331.96,Adventist Health Ukiah Valley,2019
10644,9072943,PF RAD DX UGI W/AIR CON W/SM B,,331.96,Adventist Health Ukiah Valley,2019
10645,9072950,PF RAD DX SM BOWEL ENTEROCLYSI,,252.45,Adventist Health Ukiah Valley,2019
10646,9072968,PF RAD DX ENDO CATH BILIARY DU,,254.44,Adventist Health Ukiah Valley,2019
10647,9072976,PF RAD DX ENDO CATH BILI/PANC,,325.99,Adventist Health Ukiah Valley,2019
10648,9072984,PF RAD DX FLOURO LONG GI TUBE,,196.79,Adventist Health Ukiah Valley,2019
10649,9072992,PF RAD DX URO RETRO W/WO KUB,,133.18,Adventist Health Ukiah Valley,2019
10650,9073016,PF RAD DX CTA ABD AORTA IF,,755.7,Adventist Health Ukiah Valley,2019
10651,9073032,PF RAD DX ANGIO EXT,,365.0,Adventist Health Ukiah Valley,2019
10652,9073057,PF RAD DX LYMPH PELVIC/ABD BIL,,366.71,Adventist Health Ukiah Valley,2019
10653,9073065,PF RAD DX VENO SVC W/SERIAL,,358.14,Adventist Health Ukiah Valley,2019
10654,9073073,PF RAD TX CHANGE TUBE/DRNG CAT,,260.4,Adventist Health Ukiah Valley,2019
10655,9073081,PF RAD DX BONE AGE STUDIES,,69.57,Adventist Health Ukiah Valley,2019
10656,9073099,PF RAD DX OSSEOUS SURVEY COMP,,196.79,Adventist Health Ukiah Valley,2019
10657,9073107,PF RAD DX JT SURVEY 1VW 2+JTS,,113.3,Adventist Health Ukiah Valley,2019
10658,9073115,PF RAD DX DXA AXIAL SKELETON,,109.32,Adventist Health Ukiah Valley,2019
10659,9073123,PF RAD DX DUCTOGRAM MAMMARY SN,,133.18,Adventist Health Ukiah Valley,2019
10660,9073131,PF RAD DX DUCTOGRAM MAMMARY MU,,164.99,Adventist Health Ukiah Valley,2019
10661,9073156,PF RAD DX US RETROPERITONEAL L,,183.36,Adventist Health Ukiah Valley,2019
10662,9073164,PF RAD DX US PREG UTERUS TRANS,,238.19,Adventist Health Ukiah Valley,2019
10663,9073172,PF RAD DX US PELVIC NON-OB LTD,,118.24,Adventist Health Ukiah Valley,2019
10664,9073180,PF RAD DX US INFANT HIPS DYNAM,,231.34,Adventist Health Ukiah Valley,2019
10665,9073206,PF RAD DX MRA UP EXT W/WO CON,,570.63,Adventist Health Ukiah Valley,2019
10666,9073222,PF RAD DX DIL URETER(S)/URETHRA,,196.79,Adventist Health Ukiah Valley,2019
10667,9073230,PF RAD DX AORTO THOR WO SERIAL,,161.08,Adventist Health Ukiah Valley,2019
10668,9073248,PF RAD DX AORTO THOR W/SERIAL,,363.28,Adventist Health Ukiah Valley,2019
10669,9073255,PF RAD DX AORTO ABD W/SERIAL,,361.57,Adventist Health Ukiah Valley,2019
10670,9073263,PF RAD DX AORTO ABD BIL IF LOW,,572.34,Adventist Health Ukiah Valley,2019
10671,9073339,PF RAD DX ANGIO EXT BIL,,412.98,Adventist Health Ukiah Valley,2019
10672,9073362,PF RAD DX ANGIO VISCERAL SEL,,356.43,Adventist Health Ukiah Valley,2019
10673,9073370,PF RAD DX ANGIO ADRENAL UNI,,358.14,Adventist Health Ukiah Valley,2019
10674,9073388,PF RD DX ANGIO PULMONARY UNI,,411.26,Adventist Health Ukiah Valley,2019
10675,9073396,PF RAD DX ANGIO PULMONARY BIL,,519.22,Adventist Health Ukiah Valley,2019
10676,9073404,PF RAD DX ANGIO INTERNAL MAMMA,,373.56,Adventist Health Ukiah Valley,2019
10677,9073412,PF RAD DX VENO IVC W/SERIAL,,359.86,Adventist Health Ukiah Valley,2019
10678,9073461,PF RAD TX FLUORO GUIDE CVAD,,119.95,Adventist Health Ukiah Valley,2019
10679,9073479,PF RAD DX CT MISC DX PROC 90,,342.72,Adventist Health Ukiah Valley,2019
10680,9073487,PF RAD DX MRI MISC DX PROC 90,,342.72,Adventist Health Ukiah Valley,2019
10681,9073503,PF RAD DX US GUIDE INTRAOPERAT,,388.99,Adventist Health Ukiah Valley,2019
10682,9073511,PF RAD DX US MISC PROC,,30.6,Adventist Health Ukiah Valley,2019
10683,9073560,PF NM DX THYR CA IMAG WB,,274.18,Adventist Health Ukiah Valley,2019
10684,9073578,PF NM DX RBC VOLUME SNGL,,73.68,Adventist Health Ukiah Valley,2019
10685,9073586,PF NM RBC VOLUME MULT 90,,101.1,Adventist Health Ukiah Valley,2019
10686,9073594,PF NM DX LIVER IMG STATIC,,138.8,Adventist Health Ukiah Valley,2019
10687,9073602,PF NM DX LIVER W/FLOW,,162.79,Adventist Health Ukiah Valley,2019
10688,9073644,PF NM MISC GI PROC 90,,342.72,Adventist Health Ukiah Valley,2019
10689,9073651,PF NM DX BONE/JT IMG MULT,,262.18,Adventist Health Ukiah Valley,2019
10690,9073669,PF NM MISC ORTHO PROC 90,,342.72,Adventist Health Ukiah Valley,2019
10691,9073677,PF NM DX NON-CARD VASC FLOW,,155.94,Adventist Health Ukiah Valley,2019
10692,9073685,PF NM MYOCARD INFARCT PLNR,,219.34,Adventist Health Ukiah Valley,2019
10693,9073743,PF NM CSF CISTERNOGRAPHY,,215.91,Adventist Health Ukiah Valley,2019
10694,9073768,PF NM DX KIDNEY SNGL WO RX,,299.88,Adventist Health Ukiah Valley,2019
10695,9073776,PF NM DX KIDNEY SNGL W/RX,,382.13,Adventist Health Ukiah Valley,2019
10696,9073784,PF NM KIDNEY MULT FL/FX W/WO,,428.4,Adventist Health Ukiah Valley,2019
10697,9073792,PF NM DX URETERAL REFLUX STUDY,,179.93,Adventist Health Ukiah Valley,2019
10698,9073800,PF NM DX TESTICULAR W/FLOW,,224.48,Adventist Health Ukiah Valley,2019
10699,9073818,PF NM DX TUMOR LOCAL WB 1 DAY,,270.75,Adventist Health Ukiah Valley,2019
10700,9073826,PF NM DX TUMOR LOCAL WB 2+DAYS,,339.29,Adventist Health Ukiah Valley,2019
10701,9073834,PF NM TX RADIORX ORAL ADMIN,,537.13,Adventist Health Ukiah Valley,2019
10702,9073842,PF NM TX RADIORX IV ADMIN,,620.32,Adventist Health Ukiah Valley,2019
10703,9073859,PF NM RADIORX TX IC ADMIN,,500.88,Adventist Health Ukiah Valley,2019
10704,9073867,PF NM RADIORX TX INTSL ADMIN 90,,411.53,Adventist Health Ukiah Valley,2019
10705,9073875,PF NM RADIORX TX I-A ADMIN 90,,504.95,Adventist Health Ukiah Valley,2019
10706,9073883,PF NM RADIORX TX IA PART ADM 90,,723.75,Adventist Health Ukiah Valley,2019
10707,9073891,PF NM DX BONE MARROW IMG LTD,,61.69,Adventist Health Ukiah Valley,2019
10708,9073909,PF RAD DX FEMUR 1VW BIL,,105.06,Adventist Health Ukiah Valley,2019
10709,9073917,PF DX ORBIT COMP 4+VWS,,29.81,Adventist Health Ukiah Valley,2019
10710,9073925,PF RAD DX US SPINAL CANAL/CONT,,347.86,Adventist Health Ukiah Valley,2019
10711,9073933,PF RAD DX US SIS DOPPLER COLOR FLOW 90,,299.88,Adventist Health Ukiah Valley,2019
10712,9073941,PF RAD DX SACRUM/COCCYX 1 VW,,63.61,Adventist Health Ukiah Valley,2019
10713,9073958,PF RAD DX WRIST 1 VW,,59.63,Adventist Health Ukiah Valley,2019
10714,9073966,PF RAD DX ANKLE 1 VW,,59.63,Adventist Health Ukiah Valley,2019
10715,9073974,PF RAD DX CALCANEUS 1VW LT,,59.63,Adventist Health Ukiah Valley,2019
10716,9073982,PF RAD DX TOE 1VW 90,,47.71,Adventist Health Ukiah Valley,2019
10717,9073990,PF RAD DX NASAL BONES 1-2VWS,,61.62,Adventist Health Ukiah Valley,2019
10718,9074006,PF RAD DX FEMUR 1VW,,105.06,Adventist Health Ukiah Valley,2019
10719,9074014,PF RAD DX US PREG UTERUS+EXAM 907401,,265.61,Adventist Health Ukiah Valley,2019
10720,9074022,PF RAD DX US PREG UTERUS+EXAM 907402,,513.06,Adventist Health Ukiah Valley,2019
10721,9074030,PF RAD DX FOOT COMP 3+VWS BIL,,127.21,Adventist Health Ukiah Valley,2019
10722,9074048,PF RAD DX OPTIC FORAMINA,,212.69,Adventist Health Ukiah Valley,2019
10723,9074063,PF RAD DX RIBS PA CHEST 4+VWS,,107.34,Adventist Health Ukiah Valley,2019
10724,9074089,PF RAD DX MYELOGRAPHY THORACIC,,107.1,Adventist Health Ukiah Valley,2019
10725,9074121,PF RAD DX ANGIO SEL EA ADDL,,248.88,Adventist Health Ukiah Valley,2019
10726,9074220,PF RAD DX US GUIDE VASC ACCESS,,94.25,Adventist Health Ukiah Valley,2019
10727,9074238,PF RAD DX US FOLLOW-UP,,137.09,Adventist Health Ukiah Valley,2019
10728,9074360,PF NM TUMOR LOCAL SPECT,,349.57,Adventist Health Ukiah Valley,2019
10729,9074378,PF RAD DX HAND 1VW RT,,59.63,Adventist Health Ukiah Valley,2019
10730,9074386,PF RAD DX CT MAXILLOFACIAL WO LTD 90,,356.43,Adventist Health Ukiah Valley,2019
10731,9074394,PF RAD DX CLAVICLE COMP BIL,,119.27,Adventist Health Ukiah Valley,2019
10732,9074402,PF RAD DX SHOULDER 1 VW BIL,,139.15,Adventist Health Ukiah Valley,2019
10733,9074410,PF RAD DX SHOULDER COMP 2+VWS BIL 90,,238.54,Adventist Health Ukiah Valley,2019
10734,9074428,PF RAD DX HUMERUS 2+VWS BIL,,159.02,Adventist Health Ukiah Valley,2019
10735,9074436,PF RAD DX ELBOW 2 VWS BIL,,198.78,Adventist Health Ukiah Valley,2019
10736,9074444,PF RAD DX ELBOW COMP 3+VWS BIL,,159.02,Adventist Health Ukiah Valley,2019
