,EAP,Description,Rev Code,Inpatient Price,Outpatient Price,Hospital,Year
4208,64001006,HCHG ORTHOPEDIC SHOE ADDITION INSOLE RUBBER C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4209,64001007,HCHG OT WHO NONTRSN JNTS CF B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4210,64001008,HCHG OT WHO NONTRSN JNTS CF C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4211,64001013,HCHG OT AFO FX SFT PREFAB FIT/ADJ A,274,13.0,13.0,Sutter Auburn Faith Hospital,2019
4212,64001014,HCHG OT AFO FX SFT PREFAB FIT/ADJ B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4213,64001015,HCHG OT AFO FX SFT PREFAB FIT/ADJ C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4214,64001016,HCHG OT AFO FX SFT PREFAB FIT/ADJ D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4215,64001017,HCHG OT AFO FX SFT PREFAB FIT/ADJ E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4216,64001018,HCHG OT AFO FX SFT PREFAB FIT/ADJ F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4217,64001019,HCHG OT AFO FX SFT PREFAB FIT/ADJ G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4218,64001020,HCHG OT AFO FX SFT PREFAB FIT/ADJ H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4219,64001021,HCHG OT AFO FX SFT PREFAB FIT/ADJ I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4220,64001022,HCHG OT TLSO HYPEREXT RGD PF A,274,13.0,13.0,Sutter Auburn Faith Hospital,2019
4221,64001023,HCHG OT TLSO HYPEREXT RGD PF B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4222,64001024,HCHG OT TLSO HYPEREXT RGD PF C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4223,64001025,HCHG OT TLSO HYPEREXT RGD PF D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4224,64001026,HCHG OT TLSO HYPEREXT RGD PF E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4225,64001027,HCHG OT TLSO HYPEREXT RGD PF F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4226,64001028,HCHG OT TLSO HYPEREXT RGD PF G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4227,64001029,HCHG OT TLSO HYPEREXT RGD PF H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4228,64001030,HCHG OT TLSO HYPEREXT RGD PF I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4229,64001031,HCHG OT ADD BK SOFT INTERFC A,274,13.0,13.0,Sutter Auburn Faith Hospital,2019
4230,64001032,HCHG OT ADD BK SOFT INTERFC B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4231,64001033,HCHG OT ADD BK SOFT INTERFC C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4232,64001034,HCHG OT ADD BK SOFT INTERFC D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4233,64001035,HCHG OT ADD BK SOFT INTERFC E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4234,64001036,HCHG OT ADD BK SOFT INTERFC F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4235,64001037,HCHG OT ADD BK SOFT INTERFC G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4236,64001038,HCHG OT ADD BK SOFT INTERFC H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4237,64001039,HCHG OT KO IMMOB CNVS LONG D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4238,64001040,HCHG OT KO IMMOB CNVS LONG E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4239,64001041,HCHG OT KO ADJ KNEE JT RGD A,274,13.0,13.0,Sutter Auburn Faith Hospital,2019
4240,64001042,HCHG OT KO ADJ KNEE JT RGD B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4241,64001043,HCHG OT KO ADJ KNEE JT RGD C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4242,64001044,HCHG OT KO ADJ KNEE JT RGD E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4243,64001045,HCHG OT KO ADJ KNEE JT RGD F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4244,64001046,HCHG OT KO ADJ KNEE JT RGD G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4245,64001047,HCHG OT KO ADJ KNEE JT RGD H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4246,64001048,HCHG OT KO ADJ KNEE JT RGD I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4247,64001049,HCHG OT KO ADJ KNEE JT RGD J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4248,64001050,HCHG OT KO ADJ KNEE JT RGD K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4249,64001051,HCHG OT KO ADJ KNEE JT RGD L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4250,64001052,HCHG OT KO ADJ KNEE JT RGD M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4251,64001053,HCHG OT KO ADJ KNEE JT RGD N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4252,64001054,HCHG OT TLSO 2 PC W LINER C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4253,64001055,HCHG OT TLSO 2 PC W LINER D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4254,64001056,HCHG OT TLSO 2 PC W LINER E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4255,64001057,HCHG OT TLSO 2 PC W LINER F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4256,64001058,HCHG OT TLSO 2 PC W LINER G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4257,64001059,HCHG OT TLSO 2 PC W LINER H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4258,64001060,HCHG OT TLSO 2 PC W LINER I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4259,64001061,HCHG OT TLSO 2 PC W LINER J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4260,64001062,HCHG OT TLSO 2 PC W LINER K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4261,64001063,HCHG OT TLSO 2 PC W LINER L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4262,64001064,HCHG OT TLSO 2 PC W LINER M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4263,64001065,HCHG OT ADD BK SOFT INTERFC I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4264,64001066,HCHG OT ADD BK SOFT INTERFC J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4265,64001067,HCHG OT ADD BK SOFT INTERFC K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4266,64001068,HCHG OT ADD BK SOFT INTERFC L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4267,64001069,HCHG OT ADD BK SOFT INTERFC M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4268,64001070,HCHG OT ADD BK SOFT INTERFC N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4269,64001071,HCHG OT AFO FX SFT PREFAB FIT/ADJ J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4270,64001072,HCHG OT AFO FX SFT PREFAB FIT/ADJ K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4271,64001073,HCHG OT AFO FX SFT PREFAB FIT/ADJ L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4272,64001074,HCHG OT AFO FX SFT PREFAB FIT/ADJ M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4273,64001075,HCHG OT AFO FX SFT PREFAB FIT/ADJ N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4274,64001077,HCHG OT STATIC AFO PF M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4275,64001078,HCHG OT STATIC AFO PF N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4276,64001079,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4277,64001080,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4278,64001081,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4279,64001082,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4280,64001083,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4281,64001084,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4282,64001085,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4283,64001086,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4284,64001087,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4285,64001088,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4286,64001089,HCHG WHO WRIST EXT CNTRL NO MOLD PREFAB FIT/ADJ N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4287,64001090,HCHG OT HO POST OP JNTS PF C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4288,64001091,HCHG OT HO POST OP JNTS PF D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4289,64001092,HCHG OT HO POST OP JNTS PF E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4290,64001093,HCHG OT HO POST OP JNTS PF F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4291,64001094,HCHG OT HO POST OP JNTS PF G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4292,64001095,HCHG OT HO POST OP JNTS PF H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4293,64001096,HCHG OT HO POST OP JNTS PF I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4294,64001097,HCHG OT HO POST OP JNTS PF J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4295,64001098,HCHG OT HO POST OP JNTS PF K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4296,64001099,HCHG OT HO POST OP JNTS PF L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4297,64001100,HCHG OT HO POST OP JNTS PF M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4298,64001101,HCHG OT HO POST OP JNTS PF N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4299,64001102,HCHG OT HIP ADJ FLX EX ABDCT C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4300,64001103,HCHG OT HIP ADJ FLX EX ABDCT D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4301,64001104,HCHG OT HIP ADJ FLX EX ABDCT E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4302,64001105,HCHG OT HIP ADJ FLX EX ABDCT F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4303,64001106,HCHG OT HIP ADJ FLX EX ABDCT G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4304,64001107,HCHG OT HIP ADJ FLX EX ABDCT H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4305,64001108,HCHG OT HIP ADJ FLX EX ABDCT I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4306,64001109,HCHG OT HIP ADJ FLX EX ABDCT J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4307,64001110,HCHG OT HIP ADJ FLX EX ABDCT K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4308,64001111,HCHG OT HIP ADJ FLX EX ABDCT L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4309,64001112,HCHG OT HIP ADJ FLX EX ABDCT M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4310,64001113,HCHG OT HIP ADJ FLX EX ABDCT N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4311,64001114,HCHG OT LOWER EXTREMITY ORTHOSIS NOS C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4312,64001115,HCHG OT LOWER EXTREMITY ORTHOSIS NOS D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4313,64001116,HCHG OT LOWER EXTREMITY ORTHOSIS NOS E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4314,64001117,HCHG OT LOWER EXTREMITY ORTHOSIS NOS F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4315,64001118,HCHG OT LOWER EXTREMITY ORTHOSIS NOS G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4316,64001119,HCHG OT LOWER EXTREMITY ORTHOSIS NOS H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4317,64001120,HCHG OT LOWER EXTREMITY ORTHOSIS NOS I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4318,64001121,HCHG OT LOWER EXTREMITY ORTHOSIS NOS J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4319,64001122,HCHG OT LOWER EXTREMITY ORTHOSIS NOS K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4320,64001123,HCHG OT LOWER EXTREMITY ORTHOSIS NOS L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4321,64001124,HCHG OT LOWER EXTREMITY ORTHOSIS NOS M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4322,64001125,HCHG OT LOWER EXTREMITY ORTHOSIS NOS N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4323,64001126,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4324,64001127,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4325,64001128,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4326,64001129,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4327,64001130,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4328,64001131,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4329,64001132,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4330,64001133,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4331,64001134,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4332,64001135,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4333,64001136,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4334,64001137,HCHG OT CRV CLR SEMIRIGID THRM FOAM 2 PC THOR EX N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4335,64001138,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4336,64001139,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4337,64001140,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4338,64001141,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4339,64001142,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4340,64001143,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4341,64001144,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4342,64001145,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4343,64001146,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4344,64001147,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4345,64001148,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4346,64001149,HCHG PR POST-OP INIT RIGID DRESS F/A 1 CHANGE BK N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4347,64001150,HCHG OT CUSTOM AFO SPRING WIRE C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4348,64001151,HCHG OT CUSTOM AFO SPRING WIRE D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4349,64001152,HCHG OT CUSTOM AFO SPRING WIRE E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4350,64001153,HCHG OT CUSTOM AFO SPRING WIRE F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4351,64001154,HCHG OT CUSTOM AFO SPRING WIRE G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4352,64001155,HCHG OT CUSTOM AFO SPRING WIRE H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4353,64001156,HCHG OT CUSTOM AFO SPRING WIRE I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4354,64001157,HCHG OT CUSTOM AFO SPRING WIRE J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4355,64001158,HCHG OT CUSTOM AFO SPRING WIRE K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4356,64001159,HCHG OT CUSTOM AFO SPRING WIRE L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4357,64001160,HCHG OT CUSTOM AFO SPRING WIRE M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4358,64001161,HCHG OT CUSTOM AFO SPRING WIRE N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4359,64001162,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4360,64001163,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4361,64001164,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4362,64001165,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4363,64001166,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4364,64001167,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4365,64001168,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4366,64001169,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4367,64001170,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4368,64001171,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4369,64001172,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4370,64001173,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4371,64001174,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4372,64001175,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4373,64001176,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4374,64001177,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4375,64001178,HCHG OT FULL LSO CORSET B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4376,64001179,HCHG OT FULL LSO CORSET C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4377,64001180,HCHG OT FULL LSO CORSET D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4378,64001181,HCHG OT FULL LSO CORSET E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4379,64001182,HCHG OT KAFO SNG/DBL MECHANICAL ACT J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4380,64001183,HCHG OT KAFO SNG/DBL MECHANICAL ACT K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4381,64001184,HCHG OT KAFO SNG/DBL MECHANICAL ACT L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4382,64001185,HCHG OT KAFO SNG/DBL MECHANICAL ACT M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4383,64001186,HCHG OT KAFO SNG/DBL MECHANICAL ACT N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4384,64001187,HCHG OT EWHO W/JNT(S) CF F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4385,64001188,HCHG OT EWHO W/JNT(S) CF G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4386,64001189,HCHG OT EWHO W/JNT(S) CF H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4387,64001190,HCHG OT EWHO W/JNT(S) CF I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4388,64001191,HCHG OT EWHO W/JNT(S) CF J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4389,64001203,HCHG FO PIP/DIP W/JOINT/SPRING B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4390,64001204,HCHG FO PIP/DIP W/JOINT/SPRING C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4391,64001207,HCHG O&P SUPPLY/ACCESSORY/SERVICE B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4392,64001208,HCHG O&P SUPPLY/ACCESSORY/SERVICE C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4393,64001209,HCHG O&P SUPPLY/ACCESSORY/SERVICE D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4394,64001210,HCHG OT HIP JNT ADJ FLEXION E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4395,64001211,HCHG OT HIP JNT ADJ FLEXION F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4396,64001212,HCHG OT HIP JNT ADJ FLEXION G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4397,64001213,HCHG OT HIP JNT ADJ FLEXION H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4398,64001214,HCHG OT HIP JNT ADJ FLEXION I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4399,64001215,HCHG OT ADD AK SOFT INTERFC B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4400,64001216,HCHG OT ADD AK SOFT INTERFC C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4401,64001217,HCHG OT ADD AK SOFT INTERFC D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4402,64001218,HCHG OT ADD AK SOFT INTERFC E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4403,64001219,HCHG OT ADD AK SOFT INTERFC F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4404,64001220,HCHG OT NO-MLD THIGH LCR ADD B,274,141.32,141.32,Sutter Auburn Faith Hospital,2019
4405,64001221,HCHG OT NO-MLD THIGH LCR ADD C,274,433.43,433.43,Sutter Auburn Faith Hospital,2019
4406,64001222,HCHG OT NO-MLD THIGH LCR ADD D,274,716.66,716.66,Sutter Auburn Faith Hospital,2019
4407,64001223,HCHG OT NO-MLD THIGH LCR ADD E,274,1230.24,1230.24,Sutter Auburn Faith Hospital,2019
4408,64001224,HCHG OT NO-MLD THIGH LCR ADD F,274,1933.22,1933.22,Sutter Auburn Faith Hospital,2019
4409,64001225,HCHG OT NO-MLD THIGH LCR ADD G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4410,64001226,HCHG OT NO-MLD THIGH LCR ADD H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4411,64001227,HCHG LSO S/C SHELL/PANEL CUSTOM J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4412,64001228,HCHG LSO S/C SHELL/PANEL CUSTOM K,274,5912.18,5912.18,Sutter Auburn Faith Hospital,2019
4413,64001229,HCHG LSO S/C SHELL/PANEL CUSTOM L,274,7038.3,7038.3,Sutter Auburn Faith Hospital,2019
4414,64001230,HCHG LSO S/C SHELL/PANEL CUSTOM M,274,8539.8,8539.8,Sutter Auburn Faith Hospital,2019
4415,64001231,HCHG LSO S/C SHELL/PANEL CUSTOM N,274,11355.11,11355.11,Sutter Auburn Faith Hospital,2019
4416,64001232,HCHG LSO S/C SHELL/PANEL CUSTOM O,274,15108.86,15108.86,Sutter Auburn Faith Hospital,2019
4417,64001233,HCHG OT SI FLEX PELVSAC CUS G,274,2987.68,2987.68,Sutter Auburn Faith Hospital,2019
4418,64001234,HCHG OT SI FLEX PELVSAC CUS H,274,4745.12,4745.12,Sutter Auburn Faith Hospital,2019
4419,64001235,HCHG OT SI FLEX PELVSAC CUS I,274,5123.9,5123.9,Sutter Auburn Faith Hospital,2019
4420,64001236,HCHG OT SI FLEX PELVSAC CUS J,274,5569.22,5569.22,Sutter Auburn Faith Hospital,2019
4421,64001237,HCHG OT SURGICAL BOOT/SHOE EA D,272,716.66,716.66,Sutter Auburn Faith Hospital,2019
