,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
9265,68000005,HCHG INDIUM IN-111 LABELED AUTOLOGOUS WBC DX STUDY,343.0,6837.0,6837.0,Sutter Medical Center - Sacramento,2019
9266,68000009,HCHG RADIUM RA 223 DICHLORIDE TX XOFIGO PER UCI,344.0,323.0,323.0,Sutter Medical Center - Sacramento,2019
9267,68000010,HCHG TECHNETIUM TC 99M TILMANOCEPT DX 0.5 MCI,343.0,1079.0,1079.0,Sutter Medical Center - Sacramento,2019
9268,68000019,HCHG GALLIUM GA-68 DX 0.1 MCI,343.0,157.0,157.0,Sutter Medical Center - Sacramento,2019
9269,68000021,HCHG TECHNETIUM TC99M AEROSOL =< 75 MCI,343.0,359.0,359.0,Sutter Medical Center - Sacramento,2019
9270,68000024,HCHG LUTETIUM LU 177 DOTATATE TX 1 MCI,344.0,610.0,610.0,Sutter Medical Center - Sacramento,2019
9271,68000050,HCHG I-123 MIBG PER DOSE,343.0,2549.0,2549.0,Sutter Medical Center - Sacramento,2019
9272,68000200,HCHG IN-111 CITRATE PER VIA,343.0,534.0,534.0,Sutter Medical Center - Sacramento,2019
9273,68000300,HCHG TC-99M SESTAMIBI DIAGNOSTIC UP TO 40MC,343.0,584.0,584.0,Sutter Medical Center - Sacramento,2019
9274,68000350,HCHG TC-99M TETROFOSMIN DX PER STUDY DOSE,343.0,337.0,337.0,Sutter Medical Center - Sacramento,2019
9275,68000400,HCHG TC-99M MEDRONATE DIAGNOSTIC 1 TO 30 MC,343.0,232.0,232.0,Sutter Medical Center - Sacramento,2019
9276,68000450,HCHG INDIUM IN-111 PENTETREOTIDE DX STUDY UP TO 6 MCI,343.0,5291.0,5291.0,Sutter Medical Center - Sacramento,2019
9277,68000500,HCHG TL-201 THALLOUS CHLORIDE DIAGNOSTIC PER MCI,343.0,203.0,203.0,Sutter Medical Center - Sacramento,2019
9278,68000550,HCHG IN-111 PROSTASCINT DIAGNOSTIC UP TO 10,343.0,2931.0,2931.0,Sutter Medical Center - Sacramento,2019
9279,68000600,HCHG I-131 MIBG DIAGNOSTIC PER  O.5MCI,343.0,2120.0,1999.0,Sutter Medical Center - Sacramento,2019
9280,68000650,HCHG TC-99MM DISOFENIN DIAGNOSTIC UP TO 15M,343.0,248.0,248.0,Sutter Medical Center - Sacramento,2019
9281,68000700,HCHG TC-99M PERTECHNETATE DIAGNOSTIC PER MC,343.0,126.0,126.0,Sutter Medical Center - Sacramento,2019
9282,68000800,HCHG I-123 SODIUM IODIDE DX CAP PER 100 UCI UP TO 999,343.0,289.0,289.0,Sutter Medical Center - Sacramento,2019
9283,68000850,HCHG IODINE I-131 SODIUM IODIDE CAP(S) TX PER MCI,344.0,98.0,98.0,Sutter Medical Center - Sacramento,2019
9284,68000900,HCHG TC99M CERETEC DIAGNOSTIC UP TO 25MCI,343.0,963.0,963.0,Sutter Medical Center - Sacramento,2019
9285,68000950,HCHG IODINE I-131 SODIUM IODIDE CAP(S) DX PER MCI,343.0,167.0,167.0,Sutter Medical Center - Sacramento,2019
9286,68001000,HCHG I-131 SODIUM IODIDE SOLUTION DIAGNOSTIC PER MCI,343.0,388.0,388.0,Sutter Medical Center - Sacramento,2019
9287,68001050,HCHG IODINE I-131 SODIUM IODIDE SOLUTION TX PER MCI,344.0,60.0,60.0,Sutter Medical Center - Sacramento,2019
9288,68001150,HCHG TC-99M MEBROFENIN DIAGNOSTIC UP TO 15M,343.0,294.0,294.0,Sutter Medical Center - Sacramento,2019
9289,68001200,HCHG TC-99M PYROPHOSPHATE DIAGNOSTIC UP TO,343.0,118.0,111.0,Sutter Medical Center - Sacramento,2019
9290,68001250,HCHG TC99M PENTETATE DIAGNOSTIC UP TO 25MCI,343.0,258.0,258.0,Sutter Medical Center - Sacramento,2019
9291,68001300,HCHG TC-99M MAA DIAGNOSTIC UP TO 10MCI,343.0,239.0,239.0,Sutter Medical Center - Sacramento,2019
9292,68001350,HCHG TC99M SULFUR COLLOID DIAGNOSTIC UP TO,343.0,352.0,352.0,Sutter Medical Center - Sacramento,2019
9293,68001400,HCHG IN-111 IBRITUMOMAB (ZEVALIN) DIAGNOSTI,343.0,5300.0,5300.0,Sutter Medical Center - Sacramento,2019
9294,68001450,HCHG Y-90 IBRITUMOMAB (ZEVALIN) THERAPEUTIC,344.0,94318.0,94318.0,Sutter Medical Center - Sacramento,2019
9295,68001650,HCHG IN-111 OXYQUINOLINE DX PER 0.5 MCI,343.0,2810.0,2810.0,Sutter Medical Center - Sacramento,2019
9296,68001700,HCHG IN-111 PENTETATE DIAGNOSTIC PER 0.5 MC,343.0,2468.0,2468.0,Sutter Medical Center - Sacramento,2019
9297,68001750,HCHG TC-99 GLUCEPTATE DIAGNOSTIC UP TO 25MC,343.0,95.0,95.0,Sutter Medical Center - Sacramento,2019
9298,68001800,HCHG TC-99 SUCCIMER DIAGNOSTIC UP TO 10MCI,343.0,236.0,236.0,Sutter Medical Center - Sacramento,2019
9299,68001850,HCHG F-18 FDG DIAGNOSTIC UP TO 45MCI,343.0,938.0,938.0,Sutter Medical Center - Sacramento,2019
9300,68001900,HCHG CR-51 CHROMATE DIAGNOSTIC UP TO 250UCI,343.0,512.0,512.0,Sutter Medical Center - Sacramento,2019
9301,68001950,HCHG I-125 IOTHALAMATE DIAGNOSTIC UP TO 10U,343.0,779.0,779.0,Sutter Medical Center - Sacramento,2019
9302,68002000,HCHG GA-67 GALLIUM DIAGNOSTIC PER MCI,343.0,170.0,170.0,Sutter Medical Center - Sacramento,2019
9303,68002050,HCHG TC-99M BICISATE DIAGNOSTIC UP TO 25MCI,343.0,985.0,985.0,Sutter Medical Center - Sacramento,2019
9304,68002100,HCHG XE-133 XENON GAS DIAGNOSTIC PER 10MCI,343.0,419.0,419.0,Sutter Medical Center - Sacramento,2019
9305,68002150,HCHG TC-99M LABELED RBC DIAGNOSTIC UP TO 30,343.0,578.0,578.0,Sutter Medical Center - Sacramento,2019
9306,68002250,HCHG TC-99 MERTIATIDE DIAGNOSTIC UP TO 15MC,343.0,1137.0,1137.0,Sutter Medical Center - Sacramento,2019
9307,68002300,HCHG P-32 SODIUM PHOSPHATE THERAPEUTIC PER,344.0,883.0,883.0,Sutter Medical Center - Sacramento,2019
9308,68002400,HCHG TC-99 FANOLESOMAB DIAGNOSTIC UP TO 25,343.0,1055.0,1055.0,Sutter Medical Center - Sacramento,2019
9309,68002450,HCHG TC-99 ARCITUMOMAB DX 45MCI,343.0,2405.0,2405.0,Sutter Medical Center - Sacramento,2019
9310,68002500,HCHG SR-89 THERAPEUTIC PER MCI,344.0,4600.0,4600.0,Sutter Medical Center - Sacramento,2019
9311,68002554,HCHG RP TC99M ACUTECT DX 20MCI,343.0,1319.0,1319.0,Sutter Medical Center - Sacramento,2019
9312,68002555,HCHG RP I123 SOD IOD DX 1 MCI,343.0,822.0,822.0,Sutter Medical Center - Sacramento,2019
9313,68002556,HCHG RP CO57 CYANO DX PO 1UCI,343.0,483.0,483.0,Sutter Medical Center - Sacramento,2019
9314,68002570,HCHG RP I131 NP 59MCI,343.0,534.0,534.0,Sutter Medical Center - Sacramento,2019
9315,68002571,HCHG RP TC99M HSA/DS,343.0,405.0,405.0,Sutter Medical Center - Sacramento,2019
9316,68002572,HCHG RP P32 CHROMIC RX 1MCI,344.0,1422.0,1422.0,Sutter Medical Center - Sacramento,2019
9317,68002573,HCHG RP I131 DX 1UCI MAX 100,343.0,367.0,367.0,Sutter Medical Center - Sacramento,2019
9318,68002574,HCHG RP DXI123 IOFLUPN TO 5MCI,343.0,3647.0,3647.0,Sutter Medical Center - Sacramento,2019
9319,69901015,HCHG HELMET SOFT PROTECTIVE PREFAB E,272.0,1230.24,1230.24,Sutter Medical Center - Sacramento,2019
9320,72000021,HCHG PSYC DIAGNOSTIC EVALUATION,900.0,440.0,440.0,Sutter Medical Center - Sacramento,2019
9321,72000046,HCHG PSYC DIAGNOSTIC EVAL W/MED SERVICES,900.0,483.0,483.0,Sutter Medical Center - Sacramento,2019
9322,72000049,HCHG PSYCHOTHERAPY PT 45 MIN,914.0,402.0,402.0,Sutter Medical Center - Sacramento,2019
9323,72000051,HCHG PSYCHOTHERAPY PT 60MIN,914.0,432.0,432.0,Sutter Medical Center - Sacramento,2019
9324,72000063,HCHG PSYC TX GROUP,915.0,289.0,289.0,Sutter Medical Center - Sacramento,2019
9325,72000097,HCHG HEALTH AND BEHAVIOR INTERVENTION EACH 15 MIN FAMILY WITHOUT PATIENT,916.0,117.0,117.0,Sutter Medical Center - Sacramento,2019
9326,72000099,HCHG PSYCH ELECTROCONVULSIVE THERAPY,901.0,1545.0,1545.0,Sutter Medical Center - Sacramento,2019
9327,72000108,HCHG TRAINING AND EDUCATIONAL SERVICES GREATER 45 MIN,942.0,367.0,367.0,Sutter Medical Center - Sacramento,2019
9328,72000137,HCHG GRP PSYCH PARTIAL HOSP 45-50,915.0,370.0,370.0,Sutter Medical Center - Sacramento,2019
9329,72000141,HCHG ALCOHOL BRTH,301.0,246.0,246.0,Sutter Medical Center - Sacramento,2019
9330,72000154,HCHG PSYC DIAGNOSTIC EVALUATION 60 MIN,900.0,1760.0,1760.0,Sutter Medical Center - Sacramento,2019
9331,72000195,HCHG NARCOSYNTHESIS,914.0,676.0,676.0,Sutter Medical Center - Sacramento,2019
9332,72000207,HCHG DEVEL TST PHYS/QHP 1ST HR,918.0,668.0,668.0,Sutter Medical Center - Sacramento,2019
9333,72000208,HCHG DEVEL TST PHYS/QHP EA ADDL 30 MIN,918.0,334.0,334.0,Sutter Medical Center - Sacramento,2019
9334,75000000,HCHG LABOR LEVEL 1 NORMAL PER HOUR INPATIENT,721.0,726.0,726.0,Sutter Medical Center - Sacramento,2019
9335,75000001,HCHG LABOR LEVEL 2 HIGH RISK PER HOUR INPATIENT,721.0,918.0,918.0,Sutter Medical Center - Sacramento,2019
9336,75000002,HCHG DELIVERY VAGINAL LEVEL 1 NORMAL,722.0,5042.0,5042.0,Sutter Medical Center - Sacramento,2019
9337,75000003,HCHG DELIVERY VAGINAL LEVEL 2 HIGH RISK,722.0,5220.0,5220.0,Sutter Medical Center - Sacramento,2019
9338,75000004,HCHG CST (CONTRAC STRESS TEST),920.0,1084.0,1084.0,Sutter Medical Center - Sacramento,2019
9339,75000006,HCHG OCT (OXYTOCIN CHLNG TEST),920.0,1084.0,1084.0,Sutter Medical Center - Sacramento,2019
9340,75000009,HCHG NST (FETAL NON-STRESS TEST),920.0,738.0,407.0,Sutter Medical Center - Sacramento,2019
9341,75000011,HCHG  INSERT CERVICAL DILATOR,361.0,411.0,411.0,Sutter Medical Center - Sacramento,2019
9342,75000012,HCHG  INSRT BAKRI POSTPARTM BLN,361.0,29.0,29.0,Sutter Medical Center - Sacramento,2019
9343,75000014,HCHG ABR SCREEN INIT IP,470.0,488.0,488.0,Sutter Medical Center - Sacramento,2019
9344,75000017,HCHG OTOACOUSTC SCREEN INIT IP,470.0,312.0,312.0,Sutter Medical Center - Sacramento,2019
9345,75000021,HCHG SURG LVL 1 MCAL 1ST HOUR L&D,360.0,3906.0,3906.0,Sutter Medical Center - Sacramento,2019
9346,75000022,HCHG SURG LVL 1 MCAL 1ST SUBSEQ 1/2HR L&D,360.0,1326.0,1326.0,Sutter Medical Center - Sacramento,2019
9347,75000023,HCHG SURG LVL 1 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360.0,1326.0,1326.0,Sutter Medical Center - Sacramento,2019
9348,75000024,HCHG SURG LVL 2 MCAL 1ST HOUR L&D,360.0,4521.0,4521.0,Sutter Medical Center - Sacramento,2019
9349,75000025,HCHG SURG LVL 2 MCAL 1ST SUBSEQ 1/2HR L&D,360.0,1666.0,1666.0,Sutter Medical Center - Sacramento,2019
9350,75000026,HCHG SURG LVL 2 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360.0,1666.0,1666.0,Sutter Medical Center - Sacramento,2019
9351,75000027,HCHG SURG LVL 3 MCAL 1ST HOUR L&D,360.0,8239.0,8239.0,Sutter Medical Center - Sacramento,2019
9352,75000028,HCHG SURG LVL 3 MCAL 1ST SUBSEQ 1/2HR L&D,360.0,3218.0,3218.0,Sutter Medical Center - Sacramento,2019
9353,75000030,HCHG NON HOSPITAL DELIVERY/POST DELIVERY CARE,722.0,3276.0,3276.0,Sutter Medical Center - Sacramento,2019
9354,75000033,HCHG SURG LVL 3 MCAL 2ND+ EA SUBSEQ 1/2HR L&D,360.0,3218.0,3218.0,Sutter Medical Center - Sacramento,2019
9355,75000037,HCHG SURG LVL 1 ADDL 15 MIN L&D,360.0,663.0,663.0,Sutter Medical Center - Sacramento,2019
9356,75000038,HCHG SURG LVL 1 FIRST 30 MIN L&D,360.0,2580.0,2580.0,Sutter Medical Center - Sacramento,2019
9357,75000039,HCHG SURG LVL 2 ADDL 15 MIN L&D,360.0,833.0,833.0,Sutter Medical Center - Sacramento,2019
9358,75000040,HCHG SURG LVL 2 FIRST 30 MIN L&D,360.0,2855.0,2855.0,Sutter Medical Center - Sacramento,2019
9359,75000041,HCHG SURG LVL 3 ADDL 15 MIN L&D,360.0,1609.0,1609.0,Sutter Medical Center - Sacramento,2019
9360,75000042,HCHG SURG LVL 3 FIRST 30M L & D,360.0,5021.0,5021.0,Sutter Medical Center - Sacramento,2019
9361,75000057,HCHG SURG LVL 1 ADD 15M L&D NONOR,360.0,598.0,598.0,Sutter Medical Center - Sacramento,2019
9362,75000058,HCHG SURG LVL 1 FIRST 30M L&D NONOR,360.0,2125.0,2125.0,Sutter Medical Center - Sacramento,2019
9363,75000059,HCHG SURG LVL 2 ADD 15M L&D NONOR,360.0,734.0,734.0,Sutter Medical Center - Sacramento,2019
9364,75000060,HCHG SURG LVL 2 FIRST 30M L&D NONOR,360.0,2351.0,2351.0,Sutter Medical Center - Sacramento,2019
9365,75000061,HCHG SURG LVL 3 ADD 15M L&D NONOR,360.0,844.0,844.0,Sutter Medical Center - Sacramento,2019
9366,75000062,HCHG SURG LVL 3 FIRST 30M L&D NONOR,360.0,3667.0,3667.0,Sutter Medical Center - Sacramento,2019
9367,75000063,HCHG SURG LVL 4 ADD 15M L&D NONOR,360.0,2667.0,2667.0,Sutter Medical Center - Sacramento,2019
9368,75000064,HCHG SURG LVL 4 FIRST 30M L&D NONOR,360.0,10136.0,10136.0,Sutter Medical Center - Sacramento,2019
9369,81000010,HCHG SEVOFLURANE,250.0,75.0,75.0,Sutter Medical Center - Sacramento,2019
9370,81000011,HCHG DESFLURANE,250.0,67.0,67.0,Sutter Medical Center - Sacramento,2019
9371,81000012,HCHG ISOFLURANE,250.0,13.0,13.0,Sutter Medical Center - Sacramento,2019
9372,87200019,HCHG OCULOGRAPHY ELECTIVE,510.0,761.0,761.0,Sutter Medical Center - Sacramento,2019
9373,87200030,HCHG DEBRIDEMENT SELECTIVE <=1ST 20 SQ/CM,510.0,640.0,640.0,Sutter Medical Center - Sacramento,2019
9374,87200031,HCHG DEBRIDEMENT SELECTIVE  EA ADDL 20 SQ/M,510.0,437.0,437.0,Sutter Medical Center - Sacramento,2019
9375,87200033,HCHG NEGATIVE WOUND PRESSURE TX W/DME<=50CM,510.0,429.0,429.0,Sutter Medical Center - Sacramento,2019
9376,87200034,HCHG NEGATIVE WOUND PRESSURE TX W/DME >50CM,510.0,572.0,572.0,Sutter Medical Center - Sacramento,2019
9377,87200035,HCHG MEDICAL NUTRITION THERAPY ASSESSMENT AND INTERVENT,942.0,87.0,87.0,Sutter Medical Center - Sacramento,2019
9378,87200036,HCHG MEDICAL NUTRITION THERAPY REASSESSMENT AND INTERVE,942.0,78.0,78.0,Sutter Medical Center - Sacramento,2019
9379,87200038,HCHG SCREENING TEST VISUAL ACUITY QUANTITATIVE BILATERAL,510.0,70.0,70.0,Sutter Medical Center - Sacramento,2019
9380,87200039,HCHG LEVEL 1 NEW PATIENT,510.0,610.0,610.0,Sutter Medical Center - Sacramento,2019
9381,87200041,HCHG LEVEL 2 NEW PATIENT,510.0,780.0,780.0,Sutter Medical Center - Sacramento,2019
9382,87200043,HCHG LEVEL 3 NEW PATIENT,510.0,819.0,819.0,Sutter Medical Center - Sacramento,2019
9383,87200046,HCHG LEVEL 4 NEW PATIENT,510.0,1085.0,1085.0,Sutter Medical Center - Sacramento,2019
9384,87200047,HCHG LEVEL 5 NEW PATIENT,510.0,1423.0,1423.0,Sutter Medical Center - Sacramento,2019
9385,87200049,HCHG LEVEL 1 ESTABLISHED PATIENT,510.0,610.0,610.0,Sutter Medical Center - Sacramento,2019
9386,87200051,HCHG LEVEL 2 ESTABLISHED PATIENT,510.0,780.0,780.0,Sutter Medical Center - Sacramento,2019
9387,87200053,HCHG LEVEL 3 ESTABLISHED PATIENT,510.0,819.0,819.0,Sutter Medical Center - Sacramento,2019
9388,87200055,HCHG LEVEL 4 ESTABLISHED PATIENT,510.0,1085.0,1085.0,Sutter Medical Center - Sacramento,2019
9389,87200057,HCHG LEVEL 5 ESTABLISHED PATIENT,510.0,1423.0,1423.0,Sutter Medical Center - Sacramento,2019
9390,87200064,HCHG PROLONG SERVICE FACE TO FACE FIRST HOUR,510.0,197.0,197.0,Sutter Medical Center - Sacramento,2019
9391,87200065,HCHG PROLONG SERVICE FACE TO FACE ADDITIONAL 30 MIN,510.0,99.0,99.0,Sutter Medical Center - Sacramento,2019
9392,87200066,HCHG CHART REVIEW 60 MINUTES,510.0,211.0,211.0,Sutter Medical Center - Sacramento,2019
9393,87200071,HCHG DIABETES SELF MANAGEMENT TRAINING INDIVIDUAL EA 30 MIN,942.0,168.0,168.0,Sutter Medical Center - Sacramento,2019
9394,87200073,HCHG INITIAL IMMUNIZATION ADMINISTRATION,771.0,143.0,143.0,Sutter Medical Center - Sacramento,2019
9395,87200074,HCHG EACH ADDITIONAL IMMUNIZATION ADMINISTRATION,771.0,84.0,84.0,Sutter Medical Center - Sacramento,2019
9396,87200075,HCHG NASOPHARYNGOSCOPY,510.0,521.0,521.0,Sutter Medical Center - Sacramento,2019
9397,87200076,HCHG CONTINUOUS GLUCOSE MONITORING UP TO 72 HR,920.0,848.0,848.0,Sutter Medical Center - Sacramento,2019
9398,87200078,HCHG SELF MANAGEMENT EDUCATION 1 PATIENT 30 MIN,942.0,362.0,362.0,Sutter Medical Center - Sacramento,2019
9399,87200079,HCHG SELF MANAGEMENT EDUCATION 2-4 PATIENTS 30 MIN,942.0,140.0,140.0,Sutter Medical Center - Sacramento,2019
9400,87200080,HCHG SELF MANAGEMENT EDUCATION 5-8 PATIENT 30 MIN,942.0,50.0,50.0,Sutter Medical Center - Sacramento,2019
9401,87200081,HCHG INFLUENZA VACCINE ADMINSTRATION,771.0,116.0,116.0,Sutter Medical Center - Sacramento,2019
9402,87200082,HCHG PNEUMOCOCCAL VACCINE ADMINISTRATION,771.0,120.0,120.0,Sutter Medical Center - Sacramento,2019
9403,87200083,HCHG HEPATITIS VACCINE ADMINISTRATION,771.0,95.0,95.0,Sutter Medical Center - Sacramento,2019
9404,87200084,HCHG DIABETES SELF MANAGEMENT TRAINING GROUP EA 30 MIN,942.0,76.0,76.0,Sutter Medical Center - Sacramento,2019
9405,87200094,HCHG CCS CENTER COORDINATOR REPORT,510.0,152.0,152.0,Sutter Medical Center - Sacramento,2019
9406,87200096,HCHG CCS ASSESS RN SPECIAL 30M,510.0,93.0,93.0,Sutter Medical Center - Sacramento,2019
9407,87200097,HCHG CCS RPT CMPLX/PERIOCID RN,510.0,80.0,80.0,Sutter Medical Center - Sacramento,2019
9408,87200100,HCHG CCS EVAL INTERVENTION SW 30M,510.0,68.0,68.0,Sutter Medical Center - Sacramento,2019
9409,87200101,HCHG CCS ASESS/INTERVEN REG DIET 30M,510.0,68.0,68.0,Sutter Medical Center - Sacramento,2019
9410,87200102,HCHG CCS MEDICAL CASE CONF RN 15M,510.0,93.0,93.0,Sutter Medical Center - Sacramento,2019
9411,87200103,HCHG CCS MEDICAL CASE CONF SW 15M,510.0,35.0,35.0,Sutter Medical Center - Sacramento,2019
9412,87200104,HCHG CCS MEDICAL CASE CONF RD 15M,510.0,35.0,35.0,Sutter Medical Center - Sacramento,2019
9413,87200105,HCHG CCS GROUP COUNS PER PT PER DAY,510.0,111.0,111.0,Sutter Medical Center - Sacramento,2019
9414,87200107,HCHG CCS ALLIED HLTH  TELE CONSULT EA 15 MI,510.0,49.0,49.0,Sutter Medical Center - Sacramento,2019
9415,87200109,HCHG EPSDT AUDIO EVALUATION LESS THAN 2 YEARS,471.0,114.0,114.0,Sutter Medical Center - Sacramento,2019
9416,87200110,HCHG EPSDT AUDIO EVALUATION 2-5 YEARS,471.0,104.0,104.0,Sutter Medical Center - Sacramento,2019
9417,87200111,HCHG EPSDT AUDIO EVALUATION 6-20 YEARS,471.0,94.0,94.0,Sutter Medical Center - Sacramento,2019
9418,87200116,HCHG INITIAL NUTRITION ASSESSMENT/CP INITIAL 30 MIN,514.0,682.0,682.0,Sutter Medical Center - Sacramento,2019
9419,87200117,HCHG INITIAL NUTRITION ASSESSMENT/CP ADDITIONAL 15 MIN,514.0,60.0,60.0,Sutter Medical Center - Sacramento,2019
9420,87200119,HCHG F/U NUTRITION ANTEPARTUM GROUP EA 15MIN,514.0,49.0,49.0,Sutter Medical Center - Sacramento,2019
9421,87200120,HCHG CPSP NUTRTION ASSESSMENT POSTPARTUM INDIVIDUAL EA 15 MI,514.0,74.0,74.0,Sutter Medical Center - Sacramento,2019
9422,87200122,HCHG INITIAL PSYCHOSOCIAL ASSESS/CP ANTEPARTUM 30 MIN,514.0,632.0,632.0,Sutter Medical Center - Sacramento,2019
9423,87200124,HCHG F/U PSYCHOSOCIAL ASSESS ANTEPARTUM INDIVIDUAL 15 M,514.0,132.0,132.0,Sutter Medical Center - Sacramento,2019
9424,87200127,HCHG NEW CLIENT ORIENTATION EACH 15 MIN,514.0,447.0,447.0,Sutter Medical Center - Sacramento,2019
9425,87200128,HCHG INITIAL HEALTH EDUCATION ASSESSMENT/CP 30 MIN,514.0,619.0,619.0,Sutter Medical Center - Sacramento,2019
9426,87200129,HCHG INITIAL HEALTH ASSESSMENT AND CARE PLAN EA 15 MIN,514.0,136.0,136.0,Sutter Medical Center - Sacramento,2019
9427,87200131,HCHG CPSP FOLLOW UP HEALTH EDUCATION GROUP 15 MIN,514.0,132.0,132.0,Sutter Medical Center - Sacramento,2019
9428,87200132,HCHG CPSP PERINATAL EDUCATION INDIVIDUAL EA 15 MIN,514.0,132.0,132.0,Sutter Medical Center - Sacramento,2019
9429,87200133,HCHG CPSP PERINATAL EDUCATION GROUP EA 15 MIN,514.0,50.0,50.0,Sutter Medical Center - Sacramento,2019
9430,87200134,HCHG CPSP POSTPARTUM HEALTH EDUCATION INDIVIDUAL EA 15 MIN,514.0,134.0,134.0,Sutter Medical Center - Sacramento,2019
9431,87200135,HCHG INITIAL COMPREHENSIVE ASSESSMENT 90 MIN,514.0,1390.0,1390.0,Sutter Medical Center - Sacramento,2019
9432,87200152,HCHG IMMUNE ADMINISTRATION ORAL/NASAL,771.0,80.0,80.0,Sutter Medical Center - Sacramento,2019
9433,87200169,HCHG HEPATITIS B VACCINE ADMIN,771.0,143.0,143.0,Sutter Medical Center - Sacramento,2019
9434,87200173,HCHG IMMUNE ADMINISTRATION <=18 W/CS 1ST CP,949.0,245.0,245.0,Sutter Medical Center - Sacramento,2019
9435,87200195,HCHG THORACENTESIS WO IMAGING,510.0,1850.0,1850.0,Sutter Medical Center - Sacramento,2019
9436,87200200,HCHG THORACENTESIS W/IMAGING,510.0,2432.0,2432.0,Sutter Medical Center - Sacramento,2019
9437,87200207,HCHG REMV TUNN CV CATH W/O PT,510.0,2984.0,2984.0,Sutter Medical Center - Sacramento,2019
9438,87200213,HCHG CARDIOVERSION ELECTRIC EXTERNAL,510.0,2612.0,2612.0,Sutter Medical Center - Sacramento,2019
9439,87200219,HCHG TUBE THORACOSTOMY,510.0,1740.0,1740.0,Sutter Medical Center - Sacramento,2019
9440,87200222,HCHG INSRT NON-TUNN CV CATH<5,510.0,1285.0,1285.0,Sutter Medical Center - Sacramento,2019
9441,87200223,HCHG RPLC COMP NON-TUN CV CATH,510.0,3724.0,3724.0,Sutter Medical Center - Sacramento,2019
9442,87200224,HCHG REPLACE PICC WO PORT SAME ACCESS W/ S&I,510.0,2822.0,2822.0,Sutter Medical Center - Sacramento,2019
9443,87200225,HCHG EX TR-EXT MLG-MRG 1.1-2CM,510.0,2770.0,2770.0,Sutter Medical Center - Sacramento,2019
9444,87200226,HCHG REPR CV CATH W/O PORT,510.0,2608.0,2608.0,Sutter Medical Center - Sacramento,2019
9445,87200227,HCHG LOPS INITIAL VISIT,510.0,185.0,185.0,Sutter Medical Center - Sacramento,2019
9446,87200228,HCHG LOPS FOLLOW UP VISIT,510.0,185.0,185.0,Sutter Medical Center - Sacramento,2019
9447,87200229,HCHG LOPS ROUTINE FOOT CARE,510.0,139.0,139.0,Sutter Medical Center - Sacramento,2019
9448,87200230,HCHG WND PREP CH/INF TR/ARM/LG,510.0,5017.0,5017.0,Sutter Medical Center - Sacramento,2019
9449,87200231,HCHG WND PREP CH/INF F/N/HF/G,510.0,3542.0,3542.0,Sutter Medical Center - Sacramento,2019
9450,87200232,HCHG INS TISS EXP NOT BREAST,510.0,13346.0,13346.0,Sutter Medical Center - Sacramento,2019
9451,87200233,HCHG REM TE WO INS PERM PROSTH,510.0,7901.0,7901.0,Sutter Medical Center - Sacramento,2019
9452,87200234,HCHG DRAIN HEMATOMA/FLUID,510.0,4156.0,4156.0,Sutter Medical Center - Sacramento,2019
9453,87200235,HCHG BX MUSCLE SUPERFICIAL,510.0,6874.0,6874.0,Sutter Medical Center - Sacramento,2019
9454,87200236,HCHG AMPUTATE TOE MTP JOINT,510.0,7216.0,7216.0,Sutter Medical Center - Sacramento,2019
9455,87200238,HCHG INF CHEM INTRA ART PROLNG,335.0,1192.0,1192.0,Sutter Medical Center - Sacramento,2019
9456,87200246,HCHG CHEMO PLURAL CAV W/THOR,335.0,2457.0,2457.0,Sutter Medical Center - Sacramento,2019
9457,87200260,HCHG OBS BONE MARROW ASP W/BX,760.0,2355.0,2355.0,Sutter Medical Center - Sacramento,2019
9458,87200265,HCHG LACTATION CLASS NP P/SESS,0.0,105.0,105.0,Sutter Medical Center - Sacramento,2019
9459,87200268,HCHG CRITICAL CR 1ST 30-74MN,510.0,6729.0,6729.0,Sutter Medical Center - Sacramento,2019
9460,87200279,HCHG INSERT DRUG IMPLANT,510.0,573.0,573.0,Sutter Medical Center - Sacramento,2019
9461,87200280,HCHG REMOVE DRUG IMPLANT,510.0,5616.0,5616.0,Sutter Medical Center - Sacramento,2019
9462,87200281,HCHG REMOVE W INS DRUG IMPLANT,510.0,515.0,515.0,Sutter Medical Center - Sacramento,2019
