,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
4971,60050153,SYS WATCHMAN ACCESS CRV DBL,272,6000.0,6000.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4972,60050153,TACKER PROTAC,272,2600.01,2600.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
4973,60050153,TAK BB LG THR,272,1200.0,1200.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4974,60050153,TAK BB THR,272,712.5,712.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
4975,60050153,TAPE RETRACT W/ NDL 12IN,272,162.0,162.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4976,60050153,TB JEJUNAL FDNG 18FR,272,1079.52,1079.52,Alta Bates-Summit Med Ctr-Summit Campus,2019
4977,60050153,TEMPLATE EZ GRID 18GA,272,546.0,546.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4978,60050153,TIP DETACHABLE DISP BLUNT 40FR,272,904.0,904.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4979,60050153,TIP DLTR DETACHABLE DISP 50FR,272,904.0,904.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4980,60050153,TIP DLTR DETACHABLE DISP 56FR,272,904.0,904.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4981,60050153,TIP FEM CANAL COAXIAL,272,100.0,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4982,60050153,TIP LIGASURE BLUNT 37CM,272,3158.75,3158.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
4983,60050153,TIP MANIPULATOR URET YLW,272,507.8,507.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
4984,60050153,TIP MULTI COAXIAL ORIFICE,272,102.9,102.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
4985,60050153,TIP SPRAY EXTD 11IN,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
4986,60050153,TOOL EMBEDDING CATH PERIT DLYS,272,1064.0,1064.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4987,60050153,TOOL LEGEND 3MMX14CM FLTD,272,1094.8,1094.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
4988,60050153,TOURNIQUET CUF 44X4 REPROC,272,102.8,102.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
4989,60050153,TOURNIQUET CUF DISP 24X4,272,102.8,102.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
4990,60050153,TRAP DIGITAL,272,130.0,130.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4991,60050153,TRAY BIOP W/O- MFG DISCONTINUE,272,204.5,204.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
4992,60050153,TRAY CONTIPLEX ULT 8GAX4IN,272,542.5,542.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
4993,60050153,TRAY CONTIPLEX ULTRA 360 2IN,272,569.1,569.1,Alta Bates-Summit Med Ctr-Summit Campus,2019
4994,60050153,TRAY DIGNASHIELD STOOL MGMNT,272,1550.4,1550.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
4995,60050153,TRAY EPDRL W/ DURA FLEX PLUS,272,616.7,616.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
4996,60050153,TRAY HSG W/ LED 7FR CATH,272,349.0,349.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4997,60050153,TRAY I AND D,272,147.0,147.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
4998,60050153,TRAY INCISION AND DRNAGE,272,79.9,79.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
4999,60050153,TRAY LACERATION,272,170.4,170.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5000,60050153,TRAY LP SAFE-T PL ADLT 22GX3.5,272,129.6,129.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
5001,60050153,TRAY LUBRICATH SIL LTX-F 16FR,272,177.0,177.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5002,60050153,TRAY NOSEBLEED ENT,272,350.0,350.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5003,60050153,TRAY PERCDTS,272,1338.64,1338.64,Alta Bates-Summit Med Ctr-Summit Campus,2019
5004,60050153,TRAY RX SPINAL,272,299.5,299.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
5005,60050153,TRAY SAFTEY PARACENTESIS,272,483.0,483.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5006,60050153,TRAY TEMP SNSR URINE MTR 16FR,272,314.5,314.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
5007,60050153,TRAY TISS-SOFT BIOP PLUS SAF,272,215.8,215.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
5008,60050153,TRAY UROLOGIST,272,2429.76,2429.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
5009,60050153,TRCR  PLUS 15MM LONG,272,1148.0,1148.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5010,60050153,TRCR 5.0X210MM,272,905.28,905.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
5011,60050153,TRCR BLADELESS XCEL 11MM 100MM,272,342.0,342.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5012,60050153,TRCR BLADELESS XCEL 12X150MM,272,250.0,250.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5013,60050153,TRCR BLADELESS XCEL 5MM 100MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5014,60050153,TRCR BLADELESS XCEL 5MM 75MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5015,60050153,TRCR BLADELESS XCEL 5X150MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5016,60050153,TRCR BLADELESS XCEL W/STB SLV,272,366.1,366.1,Alta Bates-Summit Med Ctr-Summit Campus,2019
5017,60050153,TRCR BLDLESS SLV XCEL 11X100MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5018,60050153,TRCR BLDLESS SLV XCEL 15X100MM,272,350.0,350.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5019,60050153,TRCR BLDLESS SLV XCEL 8X100MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5020,60050153,TRCR BLUNT ENDOPATH XCEL,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5021,60050153,TRCR BLUNT THR ANCH 12X100MM,272,1086.24,1086.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
5022,60050153,TRCR DEXIDE SHRT PORT 5.5MM,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5023,60050153,TRCR DILATING TIP XCEL 11MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5024,60050153,TRCR DILATING TIP XCEL 12MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5025,60050153,TRCR DILATING TIP XCEL 5MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5026,60050153,TRCR KII FIOS Z THR 5X100MM,272,600.0,600.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5027,60050153,TRCR MTL FALLER,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5028,60050153,TRCR NDL STEP LONG,272,402.4,402.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5029,60050153,TRCR PYRAMIDAL TIP 5MM,272,552.0,552.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5030,60050153,TRCR SLV 10/12MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5031,60050153,TRCR TRANSANAL GELPOINT 5.5CM,272,5250.0,5250.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5032,60050153,TRCR TRISTAR 10/12MM 150MM,272,250.0,250.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5033,60050153,TRCR VERSASTEP 11MM W/DLTR,272,942.16,942.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
5034,60050153,TRCR VERSASTEP 12MM,272,942.16,942.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
5035,60050153,TRCR VERSASTEP 5MM,272,789.92,789.92,Alta Bates-Summit Med Ctr-Summit Campus,2019
5036,60050153,TRCR VERSASTEP LONG 5MM,272,791.44,791.44,Alta Bates-Summit Med Ctr-Summit Campus,2019
5037,60050153,TRCR XCEL BLADELESS 12MM,272,210.0,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5038,60050153,TRNDCR W/ MANIFOLD,272,176.0,176.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5039,60050153,TROCAR ETH FLEX 15MM SNGL,272,250.0,250.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5040,60050153,TUBE CNCTG W/DRN BAG CONN 30CM,272,113.6,113.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
5041,60050153,TUBE EMG NIM TRIVANTAGE 6.0MM,272,2120.0,2120.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5042,60050153,TUBE EMG NIM TRIVANTAGE 7.0MM,272,2120.0,2120.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5043,60050153,TUBE ENDO-BRONCH DL LEFT 35FR,272,450.0,450.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5044,60050153,TUBE ENDO-BRONCH DL LEFT 37FR,272,450.0,450.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5045,60050153,TUBE ENDO-BRONCH DL LEFT 39FR,272,450.0,450.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5046,60050153,TUBE ET LASER SHIELD II 7.5,272,1048.32,1048.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
5047,60050153,TUBE FDING TJ MIC 18FR 30CM,272,1788.8,1788.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
5048,60050153,TUBE GASTMY 14FR BAL 3-5ML,272,369.2,369.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
5049,60050153,TUBE GASTMY ADLT 20FR,272,369.2,369.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
5050,60050153,TUBE GASTMY MIC 16FR 3.5CC,272,369.2,369.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
5051,60050153,TUBE GASTMY STD 18FR,272,369.2,369.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
5052,60050153,TUBE JEJUNAL FDING 14FR,272,1079.52,1079.52,Alta Bates-Summit Med Ctr-Summit Campus,2019
5053,60050153,TUBE JEJUNAL FDING 16FR,272,1061.84,1061.84,Alta Bates-Summit Med Ctr-Summit Campus,2019
5054,60050153,TUBE PRES MON 24 W/ MM ADPTR,272,150.0,150.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5055,60050153,TUBE SUC ORTHOPAEDIC X-LONG,272,2404.16,2404.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
5056,60050153,TUBE TEF HMRL STRL T2,272,1843.2,1843.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
5057,60050153,TUBE TRCH CAN SNGL SZ8,272,321.0,321.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5058,60050153,TUBE TRCH FENSTD CUFLS SZ 6,272,470.3,470.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
5059,60050153,TUBE TRCH FLEX DIC CUF 8.0MM,272,225.0,225.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5060,60050153,TUBE TRCH LASER FLEX 6.0MM,272,450.0,450.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5061,60050153,TUBE TRCH LO-PRES ADLT SZ6,272,439.9,439.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
5062,60050153,TUBE TRCH LO-PRES ADLT SZ8,272,439.9,439.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
5063,60050153,TUBG 10 BCARE 5  3/8 X 3/8 IN,272,224.0,224.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5064,60050153,TUBG ARTHRO ASSY TO PUMP,272,579.5,579.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
5065,60050153,TUBG INSUFFLATOR HI FLOW,272,136.5,136.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
5066,60050153,TUBG IRR COOL FLOW,272,660.0,660.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5067,60050153,TUBING AQUILEX INFLOW,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5068,60050153,TUBING AQUILEX OUTFLOW,272,150.0,150.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5069,60050153,USE:175367 POUCH SURGL TISS 8X,272,493.0,493.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5070,60050153,VALVULOTOME HYDRO COTD 1.5MM,272,10995.0,10995.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5071,60050153,VEST SURGL MAMMORY W/ CUP LG,272,428.4,428.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5072,60050153,VEST SURGL MAMMORY W/ CUP MD,272,428.4,428.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5073,60050153,VEST SURGL MAMMORY W/ CUP SM,272,428.4,428.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5074,60050153,VEST SURGL MAMMORY W/ CUP XL,272,428.4,428.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5075,60050153,VEST SURGL MAMMORY W/ CUP XS,272,428.4,428.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5076,60050153,VLV CTRL BLEEDBACK CO-PILOT,272,350.0,350.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5077,60050153,VLV HEMOSTASIS W/ GDWR INSERTN,272,250.0,250.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5078,60050153,WAND CBL EVAC 70 XTRA,272,2136.0,2136.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5079,60050153,WAND CBLTR REFLEX ULTRA 45,272,1992.0,1992.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5080,60050153,WAND CBLTR REFLEX ULTRA 55,272,2192.0,2192.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5081,60050153,WAVEGUIDE EIGR NRW FLAT,272,2284.0,2284.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5082,60050153,WAVEGUIDE EIGR WIDE FLAT,272,2284.0,2284.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5083,60050153,WIRE K 3.0X285MM STRL,272,902.4,902.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5084,60050153,WIRE K 450MM,272,955.2,955.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
5085,60050153,WIRE KIRSCHNER W/THR 1.6X150MM,272,138.7,138.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
5086,60050153,WIRE STERNOTOMY DBL CC-1 3X14,272,281.1,281.1,Alta Bates-Summit Med Ctr-Summit Campus,2019
5087,60050153,WIRE W/ TRCR PNT 2.0X285MM,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5088,60050153,WRENCH KIT,272,450.0,450.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5089,60050153,WRENCH TORQUE NBR2 BIDIRECTION,272,500.0,500.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5090,60050154,CATH BLR DRNG 8.5FR 228700,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5091,60050154,CATH CAM-LOC DRNG DAWSON-MUELL,272,718.2,718.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
5092,60050154,CATH CHOL APPL MED,272,680.0,680.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5093,60050154,CATH DRNG 10.2FRX25CM,272,718.2,718.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
5094,60050154,CATH DRNG 8.5FRX25CM,272,718.2,718.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
5095,60050154,CATH DRNG ALL-PURP 25CM 12F,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5096,60050154,CATH DRNG BLR .035X220CM,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5097,60050154,CATH DRNG MDP LOOP 10FRX25CM,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5098,60050154,CATH DRNG MLTPUR 25CM 8.5FR,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5099,60050154,CATH DRNG MPD LOOP 12FRX25CM,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5100,60050154,CATH DRNG MPD LOOP 8FRX25CM,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5101,60050154,CATH EXPEL NEPH 8FRX25CM,272,762.64,762.64,Alta Bates-Summit Med Ctr-Summit Campus,2019
5102,60050154,CATH EXPEL UTEREL 8FRX20CM,272,1158.72,1158.72,Alta Bates-Summit Med Ctr-Summit Campus,2019
5103,60050154,CATH MACLOC 10FR 228705,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5104,60050154,CATH MLTPUR DRNG 10FR 25CM,272,668.4,668.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5105,60050154,CATH MLTPUR DRNG 12FR,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5106,60050154,CATH MUTLI-PURPOSE 14FR,272,750.01,750.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5107,60050154,CATH NEPH 20FRX30CM,272,1016.48,1016.48,Alta Bates-Summit Med Ctr-Summit Campus,2019
5108,60050154,CATH THOR SIL RT ANG 28FR,272,158.0,158.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5109,60050154,CATH THOR SIL STR 28FR,272,145.0,145.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5110,60050154,CATH ULTIFLO UREFLEX SOFT 16FR,272,784.0,784.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5111,60050154,DRN HEMOVAC 1/8,272,1019.76,1019.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
5112,60050154,KIT CATH PERIT 15.5FR 71CM,272,3675.01,3675.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5113,60050154,KIT CATH PLEURAL PLEURX 16FR,272,5246.22,5246.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
5114,60050154,NDL 19G 5FR 15CM YUEH CENTESIS,272,166.3,166.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
5115,60050154,NDL YUEH CENTESIS 5FR,272,166.3,166.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
5116,60050154,NDL YUEH CENTESIS 5FR 15CM,272,166.3,166.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
5117,60050154,TUBE THOR 28F 6 EYS,272,97.0,97.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5118,60050154,TUBE THOR ANGL 28F 6 EYS,272,122.0,122.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5119,60050207,HCHG LSO SAG R AN/POS PNL PRE OTS,274,4745.12,4745.12,Alta Bates-Summit Med Ctr-Summit Campus,2019
5120,60050208,HCHG LSO SAG-CO SHELL PNL PRE OTS I,274,5123.9,5123.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
5121,60050227,EXPANDER BREAST TISS 650CC,278,10350.01,10350.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5122,60050227,EXPANDER SMOOTH TISS 360-430CC,278,10350.01,10350.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5123,60050227,EXPANDER TISS 133 PLUS 300CC,278,10350.01,10350.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5124,60050227,EXPANDER TISS 133 PLUS 400CC,278,10350.01,10350.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5125,60050227,EXPANDER TISS 133 PLUS 500CC,278,10350.01,10350.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5126,60050227,EXPANDER TISS 133 PLUS 700CC,278,10350.01,10350.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5127,60050227,EXPANDER TISS 15X11.5X6.4CM,278,10350.01,10350.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5128,60050227,EXPANDER TISS 250-300 DERMASPA,278,7770.0,7770.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5129,60050729,ALGRFT DERMIS 16X20CM 1MM,278,29286.4,29286.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
5130,60050799,IMBLR KNEE UNIV TRI PANEL 26IN,274,129.5,129.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
5131,60050825,SPLNT WRIST LFT MED,274,55.7,55.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
5132,60050891,BOOT AMBUTY SURGL,272,350.0,350.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5133,60050896,SYS SEAL ANGIO BIOSENTRY TRACT,278,2600.01,2600.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
5134,62000149,HCHG OT SURGICAL BOOT/SHOE EA C,272,433.43,433.43,Alta Bates-Summit Med Ctr-Summit Campus,2019
5135,64000000,HCHG OT EO W/JNT PREFAB G,274,2987.68,2987.68,Alta Bates-Summit Med Ctr-Summit Campus,2019
5136,64000002,HCHG OT PLS CLR CERV SMI-RGD B,274,141.32,141.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
5137,64000007,HCHG OT TLSO THOR REG PF H,274,4745.12,4745.12,Alta Bates-Summit Med Ctr-Summit Campus,2019
5138,64000009,HCHG TLSO 2 SHL SYMPHYS-STERN CST I,274,5123.9,5123.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
5139,64000010,HCHG OT TLSO 3 MDLR SCAPULAR I,274,5123.9,5123.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
5140,64000030,HCHG OT KO EL W/CDYL PADS JT E,274,1230.24,1230.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
5141,64000035,HCHG OT KO W/ADJ FLX EXT ROT F,274,1933.22,1933.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
5142,64000036,HCHG OT KO DBL LACERS W/JT J,274,5569.22,5569.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
5143,64000039,HCHG OT AFO PLASTIC PREFAB A,274,13.0,13.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5144,64000040,HCHG OT AFO PTR SLD ANK PLS E,274,1230.24,1230.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
5145,64000041,HCHG OT AFO PLS W/ANK JT L,274,7038.3,7038.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
5146,64000045,HCHG SO FIG 8 ABDC CNVS OTS C,274,433.43,433.43,Alta Bates-Summit Med Ctr-Summit Campus,2019
5147,64000052,HCHG OT WHFO RIGID NO JNTS CUSTOM F/A INHOUSE,274,644.0,644.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5148,64000066,HCHG OT WHO JNTS BND BKL CUSTOM F/A INHOUSE,274,908.0,908.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5149,64000067,HCHG OT WHF DYN HNG W/F CBL CUSTOM F/A INHOUSE,274,1535.0,1535.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5150,64000068,HCHG OT WHO NO JOINTS CUSTOM F/A INHOUSE,274,497.0,497.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5151,64000078,HCHG OT HFO NO JNTS STRAPS PREFAB FIT/ADJ D,274,716.66,716.66,Alta Bates-Summit Med Ctr-Summit Campus,2019
5152,64000094,HCHG OT HFO NO JNTS STRAPS PREFAB FIT/ADJ C,274,433.43,433.43,Alta Bates-Summit Med Ctr-Summit Campus,2019
5153,64000096,HCHG OT UPPER EXT FRACTURE HUMERAL PF FIT/ADJ C,274,433.43,433.43,Alta Bates-Summit Med Ctr-Summit Campus,2019
5154,64000100,HCHG OT WALKING BOOT PNEUM AND/OR VAC PF FIT/ADJ B,274,141.32,141.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
5155,64000105,HCHG OT AFO PLASTIC/OTHER CUSTOM INHOUSE,274,624.0,624.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5156,64000111,HCHG KAFO FEMORAL FX CUSTOM FAB M,274,8539.8,8539.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
5157,64000116,HCHG OT ADD UPPR EXT SOCK FX C,274,433.43,433.43,Alta Bates-Summit Med Ctr-Summit Campus,2019
5158,64000117,HCHG OT PNEU FULL LEG SPLNT C,274,433.43,433.43,Alta Bates-Summit Med Ctr-Summit Campus,2019
5159,64000119,HCHG PROSTHETIC SHRINKER BELOW KNEE EACH D,274,716.66,716.66,Alta Bates-Summit Med Ctr-Summit Campus,2019
5160,64000122,HCHG OT METACARPL FX PREFAB B,274,141.32,141.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
5161,64000129,HCHG OT CRV COL OM BAR THOR H,274,4745.12,4745.12,Alta Bates-Summit Med Ctr-Summit Campus,2019
5162,64000131,HCHG OT CTLSO ANT-POST-LAT CONTROL MOLD I-FACE  M,274,8539.8,8539.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
5163,64000149,HCHG PR SHRINKER ABOVE KNEE Q,274,24493.24,24493.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
5164,64000150,HCHG OT ADD SPINAL ORTHO NOS E,274,1230.24,1230.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
5165,64000151,HCHG SPINAL ORTHOTIC NOS D,274,716.66,716.66,Alta Bates-Summit Med Ctr-Summit Campus,2019
5166,64000154,HCHG HIP PELV/THRUST BEAR LOCK F,274,1933.22,1933.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
5167,64000155,HCHG OT VARUS/VALGAS STRAP E,274,1230.24,1230.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
5168,64000158,HCHG OT LSO SAG RIG PNL CUS K,274,5912.18,5912.18,Alta Bates-Summit Med Ctr-Summit Campus,2019
5169,64000159,HCHG OT QUADRILATERAL BRIM F,274,1933.22,1933.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
5170,64000163,HCHG OT EO WO JNTS STRAP CUSTOM F/A INHOUSE,274,264.0,264.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5171,64000164,HCHG OT EWHO RIGID WO JNTS CUSTOM F/A INHOUSE,274,1173.0,1173.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5172,64000165,HCHG OT EWHFO JNTS BND BKLS CUSTOM F/A INHOUSE,274,1243.0,1243.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5173,64000167,HCHG OT HFO WO JOINTS CUSTOM F/A INHOUSE,274,248.0,248.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5174,64000168,HCHG OT HO WO JOINTS CUSTOM F/A INHOUSE,274,248.0,248.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5175,64000169,HCHG OT HFO JNTS BNDS BKLS CUSTOM F/A INHOUSE,274,293.0,293.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
5176,64000172,HCHG PRE TIBIAL SHELL MOLDED F,274,1933.22,1933.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
5177,64000173,HCHG MOLDED INNER BOOT G,274,2987.68,2987.68,Alta Bates-Summit Med Ctr-Summit Campus,2019
5178,64000179,HCHG ADD LOWER EXTREMITY BELW KNEE WAIST BELT C,274,433.43,433.43,Alta Bates-Summit Med Ctr-Summit Campus,2019
5179,64000187,"HCHG PROSTHETIC SHEATH/SOCK, GEL CUSHION BELOW/ABOVE KNEE C",274,433.43,433.43,Alta Bates-Summit Med Ctr-Summit Campus,2019
