,HSP,CHARGE CODE,Description,Price,Hospital,Year
6224,LOM,72565922,VDRL RPR ART QL,3.26,Los Alamitos Medical Center,2019
6225,LOM,72565930,VDRL RPR ART QN,35.44,Los Alamitos Medical Center,2019
6226,LOM,72565948,VDRL CSF,6.38,Los Alamitos Medical Center,2019
6227,LOM,72566003,HTLV AB CONFIRM,117.0,Los Alamitos Medical Center,2019
6228,LOM,72566011,MYCROPOLY FAENI,29.81,Los Alamitos Medical Center,2019
6229,LOM,72566045,ACTINOMYCES AB,29.81,Los Alamitos Medical Center,2019
6230,LOM,72566060,ASPERGL FUMGI,4.53,Los Alamitos Medical Center,2019
6231,LOM,72566086,BARTONELLA AB,3.66,Los Alamitos Medical Center,2019
6232,LOM,72566110,B HENSELAE IGG,3.66,Los Alamitos Medical Center,2019
6233,LOM,72566128,B HENSELAE IGM,3.66,Los Alamitos Medical Center,2019
6234,LOM,72566136,B QUINTANA IGG,3.67,Los Alamitos Medical Center,2019
6235,LOM,72566144,B QUINTANA IGM,3.67,Los Alamitos Medical Center,2019
6236,LOM,72566177,TETANUS AB,15.56,Los Alamitos Medical Center,2019
6237,LOM,72566201,LYM AB IGGIGM C,5.0,Los Alamitos Medical Center,2019
6238,LOM,72566219,LYME AB IGM,39.0,Los Alamitos Medical Center,2019
6239,LOM,72566243,LYME AB IGM QNT,5.0,Los Alamitos Medical Center,2019
6240,LOM,72566250,CAMPYLOBACTR AB,136.5,Los Alamitos Medical Center,2019
6241,LOM,72566284,BRUCELLA IGM AB,6.0,Los Alamitos Medical Center,2019
6242,LOM,72566318,CHLMYD PSIT IGG,51.11,Los Alamitos Medical Center,2019
6243,LOM,72566326,CHLAMY PNEU IGM,11.28,Los Alamitos Medical Center,2019
6244,LOM,72566359,BRUCELLA IGG AB,13.03,Los Alamitos Medical Center,2019
6245,LOM,72566367,COCCI AB,20.25,Los Alamitos Medical Center,2019
6246,LOM,72566458,CMV AB IGM,4.28,Los Alamitos Medical Center,2019
6247,LOM,72566466,CMV AB IGM CSF,16.2,Los Alamitos Medical Center,2019
6248,LOM,72566474,CMV AB IGG CSF,16.2,Los Alamitos Medical Center,2019
6249,LOM,72566482,ENCEPH AB EEQ,27.12,Los Alamitos Medical Center,2019
6250,LOM,72566508,FTA-ABS,4.89,Los Alamitos Medical Center,2019
6251,LOM,72566532,ENCPH AB ST IGG,27.13,Los Alamitos Medical Center,2019
6252,LOM,72566540,ENCPH AB ST IGM,27.13,Los Alamitos Medical Center,2019
6253,LOM,72566565,ENCEPH AB WE EQ,27.13,Los Alamitos Medical Center,2019
6254,LOM,72566573,ENCEPHLTS AB CA,27.12,Los Alamitos Medical Center,2019
6255,LOM,72566581,ECHOVIRUS AB,23.4,Los Alamitos Medical Center,2019
6256,LOM,72566615,COXSCK A TYP 4,23.83,Los Alamitos Medical Center,2019
6257,LOM,72566623,COXSCK A TYP10,23.84,Los Alamitos Medical Center,2019
6258,LOM,72566631,EBV NA IGG,11.04,Los Alamitos Medical Center,2019
6259,LOM,72566649,COXSCK B TYP 1,4.85,Los Alamitos Medical Center,2019
6260,LOM,72566656,COXSCK A TYP 9,23.83,Los Alamitos Medical Center,2019
6261,LOM,72566672,COXSCK A TYP 7,23.83,Los Alamitos Medical Center,2019
6262,LOM,72566680,COXSCK B TYP 4,4.85,Los Alamitos Medical Center,2019
6263,LOM,72566698,COXSCK A TYP16,23.84,Los Alamitos Medical Center,2019
6264,LOM,72566714,ASCA IGG,5.0,Los Alamitos Medical Center,2019
6265,LOM,72566722,ASCA IGA,5.0,Los Alamitos Medical Center,2019
6266,LOM,72566730,COXSCK B TYP 2,4.85,Los Alamitos Medical Center,2019
6267,LOM,72566755,COXSCK B TYP 6,4.85,Los Alamitos Medical Center,2019
6268,LOM,72566771,COXSCK B TYP 3,4.85,Los Alamitos Medical Center,2019
6269,LOM,72566789,COXSCK B TYP 5,4.85,Los Alamitos Medical Center,2019
6270,LOM,72566797,COXSCK A TYP 2,23.83,Los Alamitos Medical Center,2019
6271,LOM,72566805,TOXOCARA,36.0,Los Alamitos Medical Center,2019
6272,LOM,72566813,ENCEPH AB WE EQ,27.13,Los Alamitos Medical Center,2019
6273,LOM,72566847,CYST AB CSF IGG,27.9,Los Alamitos Medical Center,2019
6274,LOM,72566938,EBV EARLY AG EA,3.75,Los Alamitos Medical Center,2019
6275,LOM,72566946,HERPES I&II IGG,18.45,Los Alamitos Medical Center,2019
6276,LOM,72566953,HERPES I&II IGM,5.7,Los Alamitos Medical Center,2019
6277,LOM,72566961,AUREOBASIDIUM,29.81,Los Alamitos Medical Center,2019
6278,LOM,72566979,HSV I AB IGG,30.6,Los Alamitos Medical Center,2019
6279,LOM,72566987,HERPES IGM,18.0,Los Alamitos Medical Center,2019
6280,LOM,72567019,HIV 1 AB,16.18,Los Alamitos Medical Center,2019
6281,LOM,72567027,HIV-2 AB,16.19,Los Alamitos Medical Center,2019
6282,LOM,72567035,HIV1/HIV2 SNG,4.7,Los Alamitos Medical Center,2019
6283,LOM,72567043,HBC AB,5.0,Los Alamitos Medical Center,2019
6284,LOM,72567068,HEP B AB QUANT,2.82,Los Alamitos Medical Center,2019
6285,LOM,72567076,HSV II AB IGG,57.0,Los Alamitos Medical Center,2019
6286,LOM,72567126,MUMPS AB IGM,9.36,Los Alamitos Medical Center,2019
6287,LOM,72567159,RUBEOLA IGG,2.85,Los Alamitos Medical Center,2019
6288,LOM,72567175,DENGUE FVR IGM,27.75,Los Alamitos Medical Center,2019
6289,LOM,72567183,TRYPNSM CRUS AB,27.0,Los Alamitos Medical Center,2019
6290,LOM,72567209,DENGUE FVR IGG,27.75,Los Alamitos Medical Center,2019
6291,LOM,72567241,LEGNLLA PNEUM,8.15,Los Alamitos Medical Center,2019
6292,LOM,72567308,ZIKA IGM,45.0,Los Alamitos Medical Center,2019
6293,LOM,72567357,MUMPS AB IGG,2.44,Los Alamitos Medical Center,2019
6294,LOM,72567365,ASCA AB,15.9,Los Alamitos Medical Center,2019
6295,LOM,72567399,M PNEUM AB IGM,5.7,Los Alamitos Medical Center,2019
6296,LOM,72567407,M PNEUM AB IGG,5.7,Los Alamitos Medical Center,2019
6297,LOM,72567423,RICKETTSIA AB,16.19,Los Alamitos Medical Center,2019
6298,LOM,72567480,PARVO B19 IGG,11.4,Los Alamitos Medical Center,2019
6299,LOM,72567530,AMOEBIC ANTIBOD,10.59,Los Alamitos Medical Center,2019
6300,LOM,72567621,RUBELLA IGG AB,2.44,Los Alamitos Medical Center,2019
6301,LOM,72567779,TOXOPLASMOS IGG,5.29,Los Alamitos Medical Center,2019
6302,LOM,72567795,FTA-ABS CSF,15.75,Los Alamitos Medical Center,2019
6303,LOM,72567803,T PALLIDUM IGM,25.18,Los Alamitos Medical Center,2019
6304,LOM,72567811,TREP PALLIDUM,7.33,Los Alamitos Medical Center,2019
6305,LOM,72567829,VIRAL STUDY NES,18.0,Los Alamitos Medical Center,2019
6306,LOM,72567837,W NILE VIRS IGM,14.0,Los Alamitos Medical Center,2019
6307,LOM,72567845,W NILE VIRS IGG,20.36,Los Alamitos Medical Center,2019
6308,LOM,72567852,WNV AB IGG CSF,14.0,Los Alamitos Medical Center,2019
6309,LOM,72567860,VARICELLA ZOSTE,13.49,Los Alamitos Medical Center,2019
6310,LOM,72567886,V ZOSTR IGG CSF,15.75,Los Alamitos Medical Center,2019
6311,LOM,72567894,W NILE VIRS IGM,20.37,Los Alamitos Medical Center,2019
6312,LOM,72567902,HEP E VIR IGG,40.25,Los Alamitos Medical Center,2019
6313,LOM,72567910,HTLV AB QL,18.0,Los Alamitos Medical Center,2019
6314,LOM,72567969,HTLV AB CSF,13.85,Los Alamitos Medical Center,2019
6315,LOM,72567993,CHIKUNGUNYA IGM,49.5,Los Alamitos Medical Center,2019
6316,LOM,72568017,CHIKUNGUNYA IGG,49.5,Los Alamitos Medical Center,2019
6317,LOM,72568033,HEP C ANTIBODY,5.19,Los Alamitos Medical Center,2019
6318,LOM,72568041,HEP C RIBA,91.57,Los Alamitos Medical Center,2019
6319,LOM,72568306,HLA AB CLASS I,162.9,Los Alamitos Medical Center,2019
6320,LOM,72569007,CA-125,7.75,Los Alamitos Medical Center,2019
6321,LOM,72569023,LEGION IGM1-6,16.65,Los Alamitos Medical Center,2019
6322,LOM,72569031,CHLAMYDIA IGG,14.7,Los Alamitos Medical Center,2019
6323,LOM,72569114,ADENOVIRUS AB,9.77,Los Alamitos Medical Center,2019
6324,LOM,72569155,CMV AB IGG,5.83,Los Alamitos Medical Center,2019
6325,LOM,72569221,TOXOPLASMOS IGG,8.32,Los Alamitos Medical Center,2019
6326,LOM,72569239,TOXO AB IGM,7.33,Los Alamitos Medical Center,2019
6327,LOM,72569296,BORDETELLA IGM,16.49,Los Alamitos Medical Center,2019
6328,LOM,72569312,ASPERGL FLAVUS,4.53,Los Alamitos Medical Center,2019
6329,LOM,72569338,ASPERGL NIGER,4.54,Los Alamitos Medical Center,2019
6330,LOM,72569452,CHLMYD TRCH IGM,12.74,Los Alamitos Medical Center,2019
6331,LOM,72570179,TB CONCENTRATE,8.0,Los Alamitos Medical Center,2019
6332,LOM,72570906,CULT BORD PERT,15.0,Los Alamitos Medical Center,2019
6333,LOM,72571011,C FUNGUS,9.39,Los Alamitos Medical Center,2019
6334,LOM,72571052,CULT DIR PRB EA,20.36,Los Alamitos Medical Center,2019
6335,LOM,72571094,CULT MYCOPLASMA,28.51,Los Alamitos Medical Center,2019
6336,LOM,72571102,CHLAMYDIA CULT,10.0,Los Alamitos Medical Center,2019
6337,LOM,72571169,CULT AFB,11.52,Los Alamitos Medical Center,2019
6338,LOM,72571409,CULT TYPING FM,10.0,Los Alamitos Medical Center,2019
6339,LOM,72571490,CULT DIR PRB EA,50.0,Los Alamitos Medical Center,2019
6340,LOM,72571532,CULT ID SEQ EA,203.63,Los Alamitos Medical Center,2019
6341,LOM,72571623,LEGIONELLA CULT,18.33,Los Alamitos Medical Center,2019
6342,LOM,72571763,TISS GRIND CULT,36.65,Los Alamitos Medical Center,2019
6343,LOM,72571771,OVA PARAS SMEAR,4.38,Los Alamitos Medical Center,2019
6344,LOM,72571789,TISS GRIND CULT,2.0,Los Alamitos Medical Center,2019
6345,LOM,72571862,SENSITIVTY MIC,27.18,Los Alamitos Medical Center,2019
6346,LOM,72571920,VISCOSITY,10.49,Los Alamitos Medical Center,2019
6347,LOM,72571946,SENS MIC,60.0,Los Alamitos Medical Center,2019
6348,LOM,72572100,SMEAR AFB,5.75,Los Alamitos Medical Center,2019
6349,LOM,72572118,SMEAR CYCLO/ISO,7.27,Los Alamitos Medical Center,2019
6350,LOM,72572126,CONC CYCLO/ISOS,2.73,Los Alamitos Medical Center,2019
6351,LOM,72572274,CULTURE CMV,40.0,Los Alamitos Medical Center,2019
6352,LOM,72572522,VIRUS CULT,30.0,Los Alamitos Medical Center,2019
6353,LOM,72572589,VIR CUL SHL VL,26.73,Los Alamitos Medical Center,2019
6354,LOM,72572605,HSV CUL/ID NIMM,14.0,Los Alamitos Medical Center,2019
6355,LOM,72572621,COCAINE MECON,98.94,Los Alamitos Medical Center,2019
6356,LOM,72572787,LGN PNEUMOPHILA,88.56,Los Alamitos Medical Center,2019
6357,LOM,72572811,PNEUM CARIN AG,32.58,Los Alamitos Medical Center,2019
6358,LOM,72573066,ASPERGILLUS AG,59.5,Los Alamitos Medical Center,2019
6359,LOM,72573306,CRYPTSPRDIUM AG,78.5,Los Alamitos Medical Center,2019
6360,LOM,72573389,H.PYLORI AG,30.0,Los Alamitos Medical Center,2019
6361,LOM,72573868,HISTOPL AG,71.75,Los Alamitos Medical Center,2019
6362,LOM,72573892,HIV AG AB COMBO,6.95,Los Alamitos Medical Center,2019
6363,LOM,72574502,FUNGITELL SERUM,85.0,Los Alamitos Medical Center,2019
6364,LOM,72574536,COCCIDIO AB,20.0,Los Alamitos Medical Center,2019
6365,LOM,72574544,COCCIDIO AB,20.0,Los Alamitos Medical Center,2019
6366,LOM,72574718,BARTONELLA DNA,164.94,Los Alamitos Medical Center,2019
6367,LOM,72574882,CHLM PNEUMO DNA,59.0,Los Alamitos Medical Center,2019
6368,LOM,72574924,CHLAMYD DNA AMP,10.0,Los Alamitos Medical Center,2019
6369,LOM,72574973,CMV QNT PCR,78.0,Los Alamitos Medical Center,2019
6370,LOM,72575004,CMV AMP PCR,69.0,Los Alamitos Medical Center,2019
6371,LOM,72575186,HEP B DNA PCR,77.6,Los Alamitos Medical Center,2019
6372,LOM,72575236,HCV GENOTYPE,79.0,Los Alamitos Medical Center,2019
6373,LOM,72575293,HSV 1 2 PCR,27.5,Los Alamitos Medical Center,2019
6374,LOM,72575301,HSV 2 PCR,16.29,Los Alamitos Medical Center,2019
6375,LOM,72575319,HSV 1 PCR,16.29,Los Alamitos Medical Center,2019
6376,LOM,72575327,HSV-6 AMP PROBE,115.0,Los Alamitos Medical Center,2019
6377,LOM,72575368,HIV 1 QNT PCR,74.93,Los Alamitos Medical Center,2019
6378,LOM,72575376,HIV 1 QNT ULTRA,74.93,Los Alamitos Medical Center,2019
6379,LOM,72575566,MTB DNA BY PCR,74.05,Los Alamitos Medical Center,2019
6380,LOM,72575921,GC DNA AMP PRB,12.0,Los Alamitos Medical Center,2019
6381,LOM,72576234,EBV PCR,138.0,Los Alamitos Medical Center,2019
6382,LOM,72576242,EBV DNA PCR,148.0,Los Alamitos Medical Center,2019
6383,LOM,72577810,ZIKA VIRUS AMP ,120.0,Los Alamitos Medical Center,2019
6384,LOM,72577935,CHIKUNGUNYA,312.9,Los Alamitos Medical Center,2019
6385,LOM,72577943,PARVO B19DNA PC,99.45,Los Alamitos Medical Center,2019
6386,LOM,72577968,VARICELL ZOSTER,69.5,Los Alamitos Medical Center,2019
6387,LOM,72577976,JC VIRUS PCR,165.0,Los Alamitos Medical Center,2019
6388,LOM,72578008,BK VIRUS,162.9,Los Alamitos Medical Center,2019
6389,LOM,72578024,TOXOPLASMA DNA,138.62,Los Alamitos Medical Center,2019
6390,LOM,72578107,PERTUSSIS DNA,320.72,Los Alamitos Medical Center,2019
6391,LOM,72578933,STREP PNEUMO AG,19.5,Los Alamitos Medical Center,2019
6392,LOM,72579055,HEP C GENOTYPE,79.0,Los Alamitos Medical Center,2019
6393,LOM,72579063,GENOTYPE DNA/RN,159.07,Los Alamitos Medical Center,2019
6394,LOM,72579121,LEGIONELLA AG,14.66,Los Alamitos Medical Center,2019
6395,LOM,72579204,CRYPTO AG,12.25,Los Alamitos Medical Center,2019
6396,LOM,72582109,AFP FRC AND TL,75.0,Los Alamitos Medical Center,2019
6397,LOM,72582133,AMINO ACIDS QNT,93.67,Los Alamitos Medical Center,2019
6398,LOM,72582174,IN SITU 100-300,56.0,Los Alamitos Medical Center,2019
6399,LOM,72582208,AMIN ACDS QN UR,101.81,Los Alamitos Medical Center,2019
6400,LOM,72582588,WARFARIN LEVEL,34.21,Los Alamitos Medical Center,2019
6401,LOM,72582703,ELASTASE PANCR ,175.0,Los Alamitos Medical Center,2019
6402,LOM,72582786,GAMMAGLB EA,3.4,Los Alamitos Medical Center,2019
6403,LOM,72583081,CI ESTERASE,19.34,Los Alamitos Medical Center,2019
6404,LOM,72583131,SPEC STN TRICHR,4.37,Los Alamitos Medical Center,2019
6405,LOM,72583206,LEPTIN SERUM,10.0,Los Alamitos Medical Center,2019
6406,LOM,72583339,SEROTONIN REL,215.0,Los Alamitos Medical Center,2019
6407,LOM,72583529,MYELOPERXID AB,15.0,Los Alamitos Medical Center,2019
6408,LOM,72583545,TTG AB IGA,2.66,Los Alamitos Medical Center,2019
6409,LOM,72583578,IMMUNASSY NONRI,28.66,Los Alamitos Medical Center,2019
6410,LOM,72583743,PROCALCITONIN,83.5,Los Alamitos Medical Center,2019
6411,LOM,72583768,PARIETAL AB,10.42,Los Alamitos Medical Center,2019
6412,LOM,72583776,ANTIPROT 3 AB,8.0,Los Alamitos Medical Center,2019
6413,LOM,72583826,IMMUNASSY NONRI,2.0,Los Alamitos Medical Center,2019
6414,LOM,72583859,ACHR BLCK AB,24.88,Los Alamitos Medical Center,2019
6415,LOM,72583917,ORGANIC ACID AL,48.87,Los Alamitos Medical Center,2019
6416,LOM,72584089,OLIGOCLONL BAND,28.61,Los Alamitos Medical Center,2019
6417,LOM,72584113,PORPHOBIL RNDM,6.23,Los Alamitos Medical Center,2019
6418,LOM,72584246,RENIN,5.0,Los Alamitos Medical Center,2019
6419,LOM,72584261,METHYLMAL ACID,12.22,Los Alamitos Medical Center,2019
6420,LOM,72584329,CHOLEST FLUID,10.35,Los Alamitos Medical Center,2019
6421,LOM,72584345,BORON,44.0,Los Alamitos Medical Center,2019
6422,LOM,72584436,TRANSFRN RECPT,24.44,Los Alamitos Medical Center,2019
6423,LOM,72584444,ALKPHOS ISO BN,24.44,Los Alamitos Medical Center,2019
6424,LOM,72584477,TRIGLYCERIDE BF,2.25,Los Alamitos Medical Center,2019
6425,LOM,72585292,CLOT FCTR XIII,10.0,Los Alamitos Medical Center,2019
6426,LOM,72585383,ADAMTS 13 AB,170.0,Los Alamitos Medical Center,2019
6427,LOM,72585409,ADAMTS13ACT,135.0,Los Alamitos Medical Center,2019
6428,LOM,72585524,HEPARIN ASSAY,40.73,Los Alamitos Medical Center,2019
6429,LOM,72586001,RAST EA ALLERGN,3.26,Los Alamitos Medical Center,2019
6430,LOM,72586233,CENTROMERE AB,12.22,Los Alamitos Medical Center,2019
6431,LOM,72586258,SARCOLEMMA AB,3.0,Los Alamitos Medical Center,2019
6432,LOM,72586266,ANTI SMITH AB,1.01,Los Alamitos Medical Center,2019
6433,LOM,72586274,FLUR AB SCRN EA,515.0,Los Alamitos Medical Center,2019
6434,LOM,72586282,NMO IGG AB,520.08,Los Alamitos Medical Center,2019
6435,LOM,72586290,HISTONE AB,10.0,Los Alamitos Medical Center,2019
6436,LOM,72586332,COCCIDIOIDES AB,36.0,Los Alamitos Medical Center,2019
6437,LOM,72586365,ABS 4/8 CNT INC,30.0,Los Alamitos Medical Center,2019
6438,LOM,72586381,ANCA TITER,2.47,Los Alamitos Medical Center,2019
6439,LOM,72586431,STREP PNEUMO AG,57.4,Los Alamitos Medical Center,2019
6440,LOM,72586456,IA2 AUTO AB,50.5,Los Alamitos Medical Center,2019
6441,LOM,72586480,TB TEST,40.0,Los Alamitos Medical Center,2019
6442,LOM,72586589,PARIETL CELL AB,8.15,Los Alamitos Medical Center,2019
6443,LOM,72586704,RETICULIN AB,7.0,Los Alamitos Medical Center,2019
6444,LOM,72586738,HISTONE AB,16.72,Los Alamitos Medical Center,2019
6445,LOM,72586753,HEP B DNA QUANT,73.31,Los Alamitos Medical Center,2019
6446,LOM,72586761,ANTI ENDOMYSIAL,5.3,Los Alamitos Medical Center,2019
6447,LOM,72586779,EBV VCA IGG,3.75,Los Alamitos Medical Center,2019
6448,LOM,72586787,EBV IGM VCA,12.22,Los Alamitos Medical Center,2019
6449,LOM,72586795,ENTEROVIRUS AB,7.33,Los Alamitos Medical Center,2019
6450,LOM,72586803,HSV II IGG,10.0,Los Alamitos Medical Center,2019
6451,LOM,72586829,COCCIDIO AB,18.0,Los Alamitos Medical Center,2019
6452,LOM,72586985,LEPTOSPIRA AB,50.0,Los Alamitos Medical Center,2019
6453,LOM,72587157,CULT DIR PRB EA,40.0,Los Alamitos Medical Center,2019
6454,LOM,72587165,CULT ID SEQ EA,65.0,Los Alamitos Medical Center,2019
6455,LOM,72587249,SENSITIV TUBE,57.17,Los Alamitos Medical Center,2019
6456,LOM,72587306,ASPERGILLUS AG,109.0,Los Alamitos Medical Center,2019
6457,LOM,72587504,ENTERO AMP PRBE,68.0,Los Alamitos Medical Center,2019
6458,LOM,72587579,ENTERO AMP PRBE,68.0,Los Alamitos Medical Center,2019
6459,LOM,72587827,PARAPERTUSSIS,40.5,Los Alamitos Medical Center,2019
6460,LOM,72587876,HEP D VIR RNA,40.5,Los Alamitos Medical Center,2019
6461,LOM,72587934,CRYPTO AG,8.46,Los Alamitos Medical Center,2019
6462,LOM,72588312,SPEC STN GRP II,134.0,Los Alamitos Medical Center,2019
6463,LOM,72589120,FAT STAIN,15.0,Los Alamitos Medical Center,2019
6464,LOM,72589997,MISC LAB,57.94,Los Alamitos Medical Center,2019
6465,LOM,72592009,HLA I LOW,18.75,Los Alamitos Medical Center,2019
6466,LOM,72592025,BCR/ABL1 MAJOR,81.45,Los Alamitos Medical Center,2019
6467,LOM,72592033,BCR/ABL 1 MINOR,81.45,Los Alamitos Medical Center,2019
6468,LOM,72592074,F5 LEIDEN,34.28,Los Alamitos Medical Center,2019
6469,LOM,72592082,F2 VARIANT,27.51,Los Alamitos Medical Center,2019
6470,LOM,72592108,MTHFR VARIANT,89.0,Los Alamitos Medical Center,2019
6471,LOM,72592116,HEMOCHROM VARNT,96.27,Los Alamitos Medical Center,2019
6472,LOM,72592124,SERPNA VARIANT,162.9,Los Alamitos Medical Center,2019
6473,LOM,72592132,JAK2 VARIANT,162.9,Los Alamitos Medical Center,2019
6474,LOM,72593692,GBH SCRN URINE,176.54,Los Alamitos Medical Center,2019
6475,LOM,72593817,PTH RELATD PEPT,23.93,Los Alamitos Medical Center,2019
6476,LOM,72594252,CMV AB IGG,4.6,Los Alamitos Medical Center,2019
6477,LOM,72594310,EBV VCA,11.03,Los Alamitos Medical Center,2019
6478,LOM,72594336,EBV EARLY AG,11.03,Los Alamitos Medical Center,2019
6479,LOM,72596257,VOL GATE CA IGG,132.57,Los Alamitos Medical Center,2019
6480,LOM,80220015,ADHES DERMABOND,175.04,Los Alamitos Medical Center,2019
6481,LOM,80240104,BND BIND ABD,572.25,Los Alamitos Medical Center,2019
6482,LOM,80240302,BND COBAN A/S,126.87,Los Alamitos Medical Center,2019
6483,LOM,80240344,BND COMPRS HIGH,25.32,Los Alamitos Medical Center,2019
6484,LOM,80240708,BND HYG ARM/SHL,378.97,Los Alamitos Medical Center,2019
6485,LOM,80240757,BND HYG CHST,313.39,Los Alamitos Medical Center,2019
6486,LOM,80241359,BND STKNET A/S,86.24,Los Alamitos Medical Center,2019
6487,LOM,80241953,BND TBGZ A/S,109.94,Los Alamitos Medical Center,2019
6488,LOM,80243108,DRS ABD 10X8 BX,492.68,Los Alamitos Medical Center,2019
6489,LOM,80243330,DRS ALGINATE,23.95,Los Alamitos Medical Center,2019
6490,LOM,80243348,DRS ALGINATE AG,27.31,Los Alamitos Medical Center,2019
6491,LOM,80243488,DRS 6X8 ANY,74.52,Los Alamitos Medical Center,2019
6492,LOM,80243678,DRS BIND ELST,140.85,Los Alamitos Medical Center,2019
6493,LOM,80243819,DRS CONT 16<,39.45,Los Alamitos Medical Center,2019
6494,LOM,80244114,DRS ENDOFORM,41.78,Los Alamitos Medical Center,2019
6495,LOM,80244205,DRS EYE MSK,244.58,Los Alamitos Medical Center,2019
6496,LOM,80244254,DRS EYE PD,30.26,Los Alamitos Medical Center,2019
6497,LOM,80244353,DRS EYE SHIELD,72.94,Los Alamitos Medical Center,2019
6498,LOM,80244601,DRS FLUFF KER10,306.37,Los Alamitos Medical Center,2019
6499,LOM,80244858,DRS GZ 2X2 BX,45.9,Los Alamitos Medical Center,2019
6500,LOM,80245152,DRS GZ 4X4 BX,137.01,Los Alamitos Medical Center,2019
6501,LOM,80245517,DRS HYDROFBR/AG,39.62,Los Alamitos Medical Center,2019
6502,LOM,80245533,DRS INTERCD 3X4,1289.16,Los Alamitos Medical Center,2019
6503,LOM,80246309,DRS OPSITE LG,130.01,Los Alamitos Medical Center,2019
6504,LOM,80246408,DRS OPSITE SM,73.55,Los Alamitos Medical Center,2019
6505,LOM,80246903,DRS PET/VS 5X72,127.53,Los Alamitos Medical Center,2019
6506,LOM,80247158,DRS PK ADAP1/2,320.67,Los Alamitos Medical Center,2019
6507,LOM,80247760,DRS PROMOGRAN,39.34,Los Alamitos Medical Center,2019
6508,LOM,80247794,DRS PRESS A/S,120.83,Los Alamitos Medical Center,2019
6509,LOM,80247927,DRS RESTORE LG,13.96,Los Alamitos Medical Center,2019
6510,LOM,80248107,DRS SORB 4X4,332.33,Los Alamitos Medical Center,2019
6511,LOM,80248115,DRS SPECIALTY,81.91,Los Alamitos Medical Center,2019
6512,LOM,80249592,DRS WND ANY,10.12,Los Alamitos Medical Center,2019
6513,LOM,80249600,DRS WND MGT A/S,399.94,Los Alamitos Medical Center,2019
6514,LOM,80249808,GEL CARRINGTON,781.68,Los Alamitos Medical Center,2019
6515,LOM,80260227,IODOFLEX PAD,30.01,Los Alamitos Medical Center,2019
6516,LOM,80260532,DRS WND VAC LG,13.0,Los Alamitos Medical Center,2019
6517,LOM,80310709,ARMBD IV (ALL),68.09,Los Alamitos Medical Center,2019
6518,LOM,80310741,ASP MECONIUM,13.33,Los Alamitos Medical Center,2019
6519,LOM,80312101,BG BILE 9 OZ,462.06,Los Alamitos Medical Center,2019
6520,LOM,80313059,BITEBLCK TONGUE,186.59,Los Alamitos Medical Center,2019
6521,LOM,80313505,BLT RIB M/F A/S,344.17,Los Alamitos Medical Center,2019
6522,LOM,80313596,BN GEL/PUTTY,2246.2,Los Alamitos Medical Center,2019
6523,LOM,80313661,BN GEL/PTY 5CC,3859.66,Los Alamitos Medical Center,2019
6524,LOM,80313695,BN GEL/PTY 10CC,6738.58,Los Alamitos Medical Center,2019
6525,LOM,80313851,BOOT BUNNY,580.23,Los Alamitos Medical Center,2019
6526,LOM,80314206,BRA COMP,162.14,Los Alamitos Medical Center,2019
6527,LOM,80314354,BRSH ENDO,1399.31,Los Alamitos Medical Center,2019
6528,LOM,80314479,BRSH PEG CLN,448.95,Los Alamitos Medical Center,2019
6529,LOM,80314701,BRST PMP SNG,58.54,Los Alamitos Medical Center,2019
6530,LOM,80314958,CANN ERCP,1560.6,Los Alamitos Medical Center,2019
6531,LOM,80315351,CANE METAL,674.87,Los Alamitos Medical Center,2019
6532,LOM,80316151,ST CATH FALLOPN,1794.34,Los Alamitos Medical Center,2019
6533,LOM,80316409,CATH SUCT+SLEV,472.38,Los Alamitos Medical Center,2019
