,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
3169,64001280,HCHG OT AFO PLS W/ANK JT F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3170,64001281,HCHG OT AFO PLS W/ANK JT G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3171,64001282,HCHG OT AFO PLS W/ANK JT H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3172,64001283,HCHG OT AFO PLS W/ANK JT I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3173,64001284,HCHG OT AFO PLS W/ANK JT J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3174,64001285,HCHG OT AFO PLS W/ANK JT K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3175,64001286,HCHG OT SO FIG 8 ABDC REST C,274,433.43,433.43,Sutter Amador Hospital,2019
3176,64001287,HCHG OT SO FIG 8 ABDC REST E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3177,64001288,HCHG OT SO FIG 8 ABDC REST F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3178,64001289,HCHG OT WHFO NO JNTS PREFAB FIT/ADJ E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3179,64001290,HCHG OT WHFO NO JNTS PREFAB FIT/ADJ F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3180,64001291,HCHG OT WHFO NO JNTS PREFAB FIT/ADJ G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3181,64001292,HCHG OT WHFO NO JNTS PREFAB FIT/ADJ H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3182,64001293,HCHG OT WHFO NONTORSION JNT(S) PREFAB FIT/ADJ D,274,716.66,716.66,Sutter Amador Hospital,2019
3183,64001294,HCHG OT WHFO NONTORSION JNT(S) PREFAB FIT/ADJ G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3184,64001295,HCHG PL SHOE INS W ANKLE JNTS C,274,433.43,433.43,Sutter Amador Hospital,2019
3185,64001296,HCHG PL SHOE INS W ANKLE JNTS D,274,716.66,716.66,Sutter Amador Hospital,2019
3186,64001297,HCHG PL SHOE INS W ANKLE JNTS E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3187,64001298,HCHG PL SHOE INS W ANKLE JNTS F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3188,64001299,HCHG PL SHOE INS W ANKLE JNTS G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3189,64001300,HCHG PL SHOE INS W ANKLE JNTS H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3190,64001301,HCHG OT AFO SNGL UPRT W/ADJ D,274,716.66,716.66,Sutter Amador Hospital,2019
3191,64001302,HCHG OT AFO SNGL UPRT W/ADJ E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3192,64001303,HCHG OT AFO SNGL UPRT W/ADJ F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3193,64001304,HCHG OT AFO SNGL UPRT W/ADJ G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3194,64001305,HCHG OT AFO SNGL UPRT W/ADJ H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3195,64001306,HCHG OT AFO SNGL UPRT W/ADJ I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3196,64001307,HCHG OT LS POST RIGID PANEL E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3197,64001308,HCHG OT LS POST RIGID PANEL G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3198,64001309,HCHG OT LS POST RIGID PANEL I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3199,64001310,HCHG OT LS POST RIGID PANEL J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3200,64001311,HCHG OT ADJ MOTION KNEE JNT C,274,433.43,433.43,Sutter Amador Hospital,2019
3201,64001312,HCHG OT ADJ MOTION KNEE JNT D,274,716.66,716.66,Sutter Amador Hospital,2019
3202,64001313,HCHG OT ADJ MOTION KNEE JNT E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3203,64001314,HCHG OT ADJ MOTION KNEE JNT F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3204,64001315,HCHG OT ADJ MOTION KNEE JNT G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3205,64001316,HCHG OT ADJ MOTION KNEE JNT H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3206,64001317,HCHG OT ADJ MOTION KNEE JNT I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3207,64001318,HCHG OT ADJ MOTION KNEE JNT J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3208,64001319,HCHG OT ADJ MOTION KNEE JNT K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3209,64001320,HCHG OT LO EX PLASTIC PADDED C,274,433.43,433.43,Sutter Amador Hospital,2019
3210,64001321,HCHG OT LO EX PLASTIC PADDED D,274,716.66,716.66,Sutter Amador Hospital,2019
3211,64001322,HCHG OT LO EX PLASTIC PADDED E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3212,64001323,HCHG OT LO EX PLASTIC PADDED F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3213,64001324,HCHG OT LO EX PLASTIC PADDED G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3214,64001325,HCHG OT LO EX PLASTIC PADDED H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3215,64001326,HCHG OT CARBN GRAPHT LAMINAT B,274,141.32,141.32,Sutter Amador Hospital,2019
3216,64001327,HCHG OT CARBN GRAPHT LAMINAT C,274,433.43,433.43,Sutter Amador Hospital,2019
3217,64001328,HCHG OT CARBN GRAPHT LAMINAT D,274,716.66,716.66,Sutter Amador Hospital,2019
3218,64001329,HCHG OT CARBN GRAPHT LAMINAT E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3219,64001330,HCHG OT CARBN GRAPHT LAMINAT F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3220,64001331,HCHG OT CARBN GRAPHT LAMINAT G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3221,64001332,HCHG OT FEMORALSOCK FX/EQUAL B,274,141.32,141.32,Sutter Amador Hospital,2019
3222,64001333,HCHG OT FEMORALSOCK FX/EQUAL C,274,433.43,433.43,Sutter Amador Hospital,2019
3223,64001334,HCHG OT FEMORALSOCK FX/EQUAL D,274,716.66,716.66,Sutter Amador Hospital,2019
3224,64001335,HCHG OT FEMORALSOCK FX/EQUAL E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3225,64001336,HCHG OT FEMORALSOCK FX/EQUAL F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3226,64001337,HCHG OT FEMORALSOCK FX/EQUAL G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3227,64001338,HCHG OT LO SAG RIG PANL PFAB F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3228,64001339,HCHG OT LO SAG RIG PANL PFAB G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3229,64001340,HCHG OT LO SAG RIG PANL PFAB H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3230,64001341,HCHG OT LO SAG RIG PANL PFAB I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3231,64001342,HCHG OT LO SAG RIG PANL PFAB J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3232,64001343,HCHG OT LO SAG RIG PANL PFAB K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3233,64001344,HCHG OT KAFO FEM FX CAST PFB J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3234,64001345,HCHG OT KAFO FEM FX CAST PFB K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3235,64001346,HCHG OT KAFO FEM FX CAST PFB L,274,7038.3,7038.3,Sutter Amador Hospital,2019
3236,64001347,HCHG OT KAFO FEM FX CAST PFB M,274,8539.8,8539.8,Sutter Amador Hospital,2019
3237,64001348,HCHG OT KAFO FEM FX CAST PFB N,274,11355.11,11355.11,Sutter Amador Hospital,2019
3238,64001349,HCHG OT KAFO FEM FX CAST PFB O,274,15108.86,15108.86,Sutter Amador Hospital,2019
3239,64001350,HCHG TRACHEO-ESOPHAGEAL VOICE PROSTHESIS A,274,13.0,13.0,Sutter Amador Hospital,2019
3240,64001351,HCHG TRACHEO-ESOPHAGEAL VOICE PROSTHESIS B,274,141.32,141.32,Sutter Amador Hospital,2019
3241,64001352,HCHG TRACHEO-ESOPHAGEAL VOICE PROSTHESIS C,274,433.43,433.43,Sutter Amador Hospital,2019
3242,64001353,HCHG TRACHEO-ESOPHAGEAL VOICE PROSTHESIS D,274,716.66,716.66,Sutter Amador Hospital,2019
3243,64001354,HCHG OT PLANTAR FLEX RESIST C,274,433.43,433.43,Sutter Amador Hospital,2019
3244,64001355,HCHG OT PLANTAR FLEX RESIST D,274,716.66,716.66,Sutter Amador Hospital,2019
3245,64001356,HCHG OT PLANTAR FLEX RESIST E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3246,64001357,HCHG OT PLANTAR FLEX RESIST F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3247,64001358,HCHG OT PLANTAR FLEX RESIST G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3248,64001359,HCHG OT PLANTAR FLEX RESIST H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3249,64001360,HCHG SOCKET INSERT W LOCK MECH F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3250,64001361,HCHG SOCKET INSERT W LOCK MECH G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3251,64001362,HCHG SOCKET INSERT W LOCK MECH H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3252,64001363,HCHG SOCKET INSERT W LOCK MECH I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3253,64001364,HCHG SOCKET INSERT W LOCK MECH J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3254,64001365,HCHG SOCKET INSERT W LOCK MECH K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3255,64001366,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH A,274,13.0,13.0,Sutter Amador Hospital,2019
3256,64001367,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH B,274,141.32,141.32,Sutter Amador Hospital,2019
3257,64001368,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH C,274,433.43,433.43,Sutter Amador Hospital,2019
3258,64001369,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH D,274,716.66,716.66,Sutter Amador Hospital,2019
3259,64001370,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3260,64001371,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3261,64001372,HCHG OT LO FLX PFAB LUMB SUP E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3262,64001373,HCHG OT LO FLX PFAB LUMB SUP F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3263,64001374,HCHG OT LO FLX PFAB LUMB SUP G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3264,64001375,HCHG OT LO FLX PFAB LUMB SUP H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3265,64001376,HCHG OT LO FLX PFAB LUMB SUP I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3266,64001377,HCHG OT LO FLX PFAB LUMB SUP J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3267,64001378,HCHG KNEE CONTROL FULL KNEECAP B,274,141.32,141.32,Sutter Amador Hospital,2019
3268,64001379,HCHG KNEE CONTROL FULL KNEECAP C,274,433.43,433.43,Sutter Amador Hospital,2019
3269,64001380,HCHG KNEE CONTROL FULL KNEECAP D,274,716.66,716.66,Sutter Amador Hospital,2019
3270,64001381,HCHG KNEE CONTROL FULL KNEECAP E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3271,64001382,HCHG KNEE CONTROL FULL KNEECAP F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3272,64001383,HCHG KNEE CONTROL FULL KNEECAP G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3273,64001384,HCHG GUILFORD TYPE CERVICAL COLLAR D,274,716.66,716.66,Sutter Amador Hospital,2019
3274,64001385,HCHG GUILFORD TYPE CERVICAL COLLAR E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3275,64001386,HCHG GUILFORD TYPE CERVICAL COLLAR F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3276,64001387,HCHG GUILFORD TYPE CERVICAL COLLAR G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3277,64001388,HCHG GUILFORD TYPE CERVICAL COLLAR H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3278,64001389,HCHG GUILFORD TYPE CERVICAL COLLAR I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3279,64001390,HCHG GUILFORD TYPE CERVICAL COLLAR J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3280,64001391,HCHG GUILFORD TYPE CERVICAL COLLAR K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3281,64001392,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT B,274,141.32,141.32,Sutter Amador Hospital,2019
3282,64001393,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT C,274,433.43,433.43,Sutter Amador Hospital,2019
3283,64001394,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT D,274,716.66,716.66,Sutter Amador Hospital,2019
3284,64001395,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3285,64001396,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3286,64001397,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3287,64001398,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS C,274,433.43,433.43,Sutter Amador Hospital,2019
3288,64001399,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS D,274,716.66,716.66,Sutter Amador Hospital,2019
3289,64001400,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3290,64001401,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3291,64001402,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3292,64001403,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3293,64001404,HCHG BELOW KNEE TOTAL CONTACT D,274,716.66,716.66,Sutter Amador Hospital,2019
3294,64001405,HCHG BELOW KNEE TOTAL CONTACT E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3295,64001406,HCHG BELOW KNEE TOTAL CONTACT F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3296,64001407,HCHG BELOW KNEE TOTAL CONTACT G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3297,64001408,HCHG BELOW KNEE TOTAL CONTACT H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3298,64001409,HCHG BELOW KNEE TOTAL CONTACT I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3299,64001410,HCHG SOCKET INSERT W/O LOCK LOWER B,274,141.32,141.32,Sutter Amador Hospital,2019
3300,64001411,HCHG SOCKET INSERT W/O LOCK LOWER C,274,433.43,433.43,Sutter Amador Hospital,2019
3301,64001412,HCHG SOCKET INSERT W/O LOCK LOWER D,274,716.66,716.66,Sutter Amador Hospital,2019
3302,64001413,HCHG SOCKET INSERT W/O LOCK LOWER E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3303,64001414,HCHG SOCKET INSERT W/O LOCK LOWER F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3304,64001415,HCHG SOCKET INSERT W/O LOCK LOWER G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3305,64001416,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS D,274,716.66,716.66,Sutter Amador Hospital,2019
3306,64001417,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3307,64001418,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3308,64001419,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3309,64001420,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3310,64001421,HCHG OT ADD ENDOSKELETAL BELOW KNEE ALIGN SYS I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3311,64001422,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3312,64001423,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3313,64001424,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3314,64001425,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3315,64001426,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3316,64001427,HCHG OT ADD ENDOSKELETAL BELOW KNEE ULTRA LIGHT J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3317,64001428,HCHG KAFO PLAS DOUB FREE KNEE MOL J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3318,64001429,HCHG KAFO PLAS DOUB FREE KNEE MOL K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3319,64001430,HCHG KAFO PLAS DOUB FREE KNEE MOL L,274,7038.3,7038.3,Sutter Amador Hospital,2019
3320,64001431,HCHG KAFO PLAS DOUB FREE KNEE MOL M,274,8539.8,8539.8,Sutter Amador Hospital,2019
3321,64001432,HCHG KAFO PLAS DOUB FREE KNEE MOL N,274,11355.11,11355.11,Sutter Amador Hospital,2019
3322,64001433,HCHG KAFO PLAS DOUB FREE KNEE MOL O,274,15108.86,15108.86,Sutter Amador Hospital,2019
3323,64001434,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT B,274,141.32,141.32,Sutter Amador Hospital,2019
3324,64001435,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT C,274,433.43,433.43,Sutter Amador Hospital,2019
3325,64001436,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT D,274,716.66,716.66,Sutter Amador Hospital,2019
3326,64001437,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3327,64001438,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3328,64001439,HCHG RELEASE MECH KNEE LOCK ADDTN EA JNT G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3329,64001440,HCHG TEST SOCKET BELOW KNEE D,274,716.66,716.66,Sutter Amador Hospital,2019
3330,64001441,HCHG TEST SOCKET BELOW KNEE E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3331,64001442,HCHG TEST SOCKET BELOW KNEE F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3332,64001443,HCHG TEST SOCKET BELOW KNEE G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3333,64001444,HCHG TEST SOCKET BELOW KNEE H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3334,64001445,HCHG TEST SOCKET BELOW KNEE I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3335,64001446,HCHG BELOW KNEE ACRYLIC SOCKET D,274,716.66,716.66,Sutter Amador Hospital,2019
3336,64001447,HCHG BELOW KNEE ACRYLIC SOCKET E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3337,64001448,HCHG BELOW KNEE ACRYLIC SOCKET F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3338,64001449,HCHG BELOW KNEE ACRYLIC SOCKET G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3339,64001450,HCHG BELOW KNEE ACRYLIC SOCKET H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3340,64001451,HCHG BELOW KNEE ACRYLIC SOCKET I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3341,64001452,HCHG AK FLEXIBL INNER SOCKETEXT F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3342,64001453,HCHG AK FLEXIBL INNER SOCKETEXT G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3343,64001454,HCHG AK FLEXIBL INNER SOCKETEXT H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3344,64001455,HCHG AK FLEXIBL INNER SOCKETEXT I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3345,64001456,HCHG AK FLEXIBL INNER SOCKETEXT J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3346,64001457,HCHG AK FLEXIBL INNER SOCKETEXT K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3347,64001458,HCHG BK/AK LOCKING MECHANISM F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3348,64001459,HCHG BK/AK LOCKING MECHANISM G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3349,64001460,HCHG BK/AK LOCKING MECHANISM H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3350,64001461,HCHG BK/AK LOCKING MECHANISM I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3351,64001462,HCHG BK/AK LOCKING MECHANISM J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3352,64001463,HCHG BK/AK LOCKING MECHANISM K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3353,64001464,HCHG REPLACE SOCKET BELOW KNEE L,274,7038.3,7038.3,Sutter Amador Hospital,2019
3354,64001465,HCHG REPLACE SOCKET BELOW KNEE M,274,8539.8,8539.8,Sutter Amador Hospital,2019
3355,64001466,HCHG REPLACE SOCKET BELOW KNEE N,274,11355.11,11355.11,Sutter Amador Hospital,2019
3356,64001467,HCHG REPLACE SOCKET BELOW KNEE O,274,15108.86,15108.86,Sutter Amador Hospital,2019
3357,64001468,HCHG REPLACE SOCKET BELOW KNEE P,274,18862.61,18862.61,Sutter Amador Hospital,2019
3358,64001469,HCHG REPLACE SOCKET BELOW KNEE Q,274,24493.24,24493.24,Sutter Amador Hospital,2019
3359,64001470,HCHG STUMP SOCK SINGLE BELOW KNEE A,274,13.0,13.0,Sutter Amador Hospital,2019
3360,64001471,HCHG STUMP SOCK SINGLE BELOW KNEE B,274,141.32,141.32,Sutter Amador Hospital,2019
3361,64001472,HCHG STUMP SOCK SINGLE BELOW KNEE C,274,433.43,433.43,Sutter Amador Hospital,2019
3362,64001473,HCHG STUMP SOCK SINGLE BELOW KNEE D,274,716.66,716.66,Sutter Amador Hospital,2019
3363,64001474,HCHG STUMP SOCK SINGLE BELOW KNEE E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3364,64001475,HCHG STUMP SOCK SINGLE BELOW KNEE F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3365,64001476,HCHG OT LS SAGIT RIGID PANEL G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3366,64001477,HCHG OT LS SAGIT RIGID PANEL E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3367,64001478,HCHG OT LS SAGIT RIGID PANEL F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3368,64001479,HCHG OT LS SAGIT RIGID PANEL H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3369,64001480,HCHG OT LS SAGIT RIGID PANEL I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3370,64001481,HCHG OT LS SAGIT RIGID PANEL J,274,5569.22,5569.22,Sutter Amador Hospital,2019
3371,64001482,HCHG OT KO IMMOB CNVS LONG F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3372,64001483,HCHG OT KO IMMOB CNVS LONG G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3373,64001484,HCHG OT KO IMMOB CNVS LONG H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3374,64001485,HCHG OT KO IMMOB CNVS LONG I,274,5123.9,5123.9,Sutter Amador Hospital,2019
3375,64001486,HCHG OT HO PAVLIK HARNESS C,274,433.43,433.43,Sutter Amador Hospital,2019
3376,64001487,HCHG OT HO PAVLIK HARNESS D,274,716.66,716.66,Sutter Amador Hospital,2019
3377,64001488,HCHG OT HO PAVLIK HARNESS E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3378,64001489,HCHG OT HO PAVLIK HARNESS F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3379,64001490,HCHG OT HO PAVLIK HARNESS G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3380,64001491,HCHG OT HO PAVLIK HARNESS H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3381,64001492,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS B,274,141.32,141.32,Sutter Amador Hospital,2019
3382,64001493,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS C,274,433.43,433.43,Sutter Amador Hospital,2019
3383,64001494,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS D,274,716.66,716.66,Sutter Amador Hospital,2019
3384,64001495,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3385,64001496,HCHG OT PREFAB AFO TIBIAL FX ORTHOSIS F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3386,64001497,HCHG OT KO EL W/JT PREFAB E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3387,64001498,HCHG OT KO EL W/JT PREFAB F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3388,64001499,HCHG OT KO EL W/JT PREFAB G,274,2987.68,2987.68,Sutter Amador Hospital,2019
3389,64001500,HCHG OT KO EL W/JT PREFAB H,274,4745.12,4745.12,Sutter Amador Hospital,2019
3390,64001501,HCHG ORTH DEV REPR/REPL MINOR B,274,141.32,141.32,Sutter Amador Hospital,2019
3391,64001502,HCHG ORTH DEV REPR/REPL MINOR C,274,433.43,433.43,Sutter Amador Hospital,2019
3392,64001503,HCHG ORTH DEV REPR/REPL MINOR D,274,716.66,716.66,Sutter Amador Hospital,2019
3393,64001504,HCHG ORTH DEV REPR/REPL MINOR E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3394,64001505,HCHG OT HFO NO JNTS STRAPS PREFAB FIT/ADJ E,274,1230.24,1230.24,Sutter Amador Hospital,2019
3395,64001506,HCHG AK OPEN END SACH N,274,11355.11,11355.11,Sutter Amador Hospital,2019
3396,64001507,HCHG AK OPEN END SACH O,274,15108.86,15108.86,Sutter Amador Hospital,2019
3397,64001508,HCHG AK OPEN END SACH P,274,18862.61,18862.61,Sutter Amador Hospital,2019
3398,64001509,HCHG AK 4 BAR LINK W/FRIC SWING K,274,5912.18,5912.18,Sutter Amador Hospital,2019
3399,64001510,HCHG AK 4 BAR LINK W/FRIC SWING L,274,7038.3,7038.3,Sutter Amador Hospital,2019
3400,64001511,HCHG AK 4 BAR LINK W/FRIC SWING M,274,8539.8,8539.8,Sutter Amador Hospital,2019
3401,64001512,HCHG TEST SOCKET ABOVE KNEE F,274,1933.22,1933.22,Sutter Amador Hospital,2019
3402,64001513,HCHG TEST SOCKET ABOVE KNEE G,274,2987.68,2987.68,Sutter Amador Hospital,2019
