,Charge Code,Description,HCPCS Code,Price,Hospital,Year
11716,6700371,RIBS PA CHEST 4+VWS BIL 670,,1408.0,Adventist Health White Memorial,2019
11717,6700389,STERNUM 2+VWS 670,,1002.0,Adventist Health White Memorial,2019
11718,6700397,Sternoclavicular Jts 3+Vws670,,943.0,Adventist Health White Memorial,2019
11719,6700413,CERV SPINE 1VW 670,,405.0,Adventist Health White Memorial,2019
11720,6700421,LUMBAR SPINE 1VW 670,,405.0,Adventist Health White Memorial,2019
11721,6700439,THORACIC SPINE 1 VW 670,,405.0,Adventist Health White Memorial,2019
11722,6700447,CERV SPINE 2-3VWS 670,,974.0,Adventist Health White Memorial,2019
11723,6700488,THORACIC SPINE 2 VWS 670,,602.0,Adventist Health White Memorial,2019
11724,6700504,THORACIC SPINE 4+VWS 670,,2539.0,Adventist Health White Memorial,2019
11725,6700512,THORACOLUMBAR 2VWS 670,,1308.0,Adventist Health White Memorial,2019
11726,6700538,LUMBAR SPINE 2-3VWS 670,,1079.0,Adventist Health White Memorial,2019
11727,6700546,LUMBAR SPINE 4+VWS 670,,1494.0,Adventist Health White Memorial,2019
11728,6700553,LUMBAR COMP W/BENDING 6VWS 670,,1084.0,Adventist Health White Memorial,2019
11729,6700561,LUMBAR BENDING ONLY 2-3VWS 670,,654.0,Adventist Health White Memorial,2019
11730,6700579,PELVIS 1-2VWS 670,,869.0,Adventist Health White Memorial,2019
11731,6700587,PELVIS COMP 3+VWS 670,,1090.0,Adventist Health White Memorial,2019
11732,6700603,SACROILIAC JTS 3+VWS 670,,1000.0,Adventist Health White Memorial,2019
11733,6700611,SACRUM/COCCYX 2+VWS 670,,1251.0,Adventist Health White Memorial,2019
11734,6700645,CLAVICLE LTD BIL 670,,772.0,Adventist Health White Memorial,2019
11735,6700652,CLAVICLE LTD LT 670,,514.0,Adventist Health White Memorial,2019
11736,6700660,CLAVICLE LTD RT 670,,514.0,Adventist Health White Memorial,2019
11737,6700678,CLAVICLE COMP LT 670,,834.0,Adventist Health White Memorial,2019
11738,6700686,CLAVICLE COMP RT 670,,834.0,Adventist Health White Memorial,2019
11739,6700744,SCAPULA COMP RT 670,,590.0,Adventist Health White Memorial,2019
11740,6700751,SHOULDER 1VW BIL 670,,742.0,Adventist Health White Memorial,2019
11741,6700769,SHOULDER 1 VW LT 670,,494.0,Adventist Health White Memorial,2019
11742,6700777,SHOULDER 1 VW RT 670,,494.0,Adventist Health White Memorial,2019
11743,6700785,SHOULDER COMP 2+VWS BIL 670,,1524.0,Adventist Health White Memorial,2019
11744,6700793,SHOULDER COMP 2+VWS LT 670,,1016.0,Adventist Health White Memorial,2019
11745,6700801,SHOULDER COMP 2+VWS RT 670,,1016.0,Adventist Health White Memorial,2019
11746,6700819,AC JOINTS BIL 670,,946.0,Adventist Health White Memorial,2019
11747,6700827,HUMERUS 2+VWS BIL 670,,1132.0,Adventist Health White Memorial,2019
11748,6700868,HUMERUS 2+VWS LT 670,,905.0,Adventist Health White Memorial,2019
11749,6700876,HUMERUS 2+VWS RT 670,,905.0,Adventist Health White Memorial,2019
11750,6700884,ELBOW 2VWS BIL 670,,1139.0,Adventist Health White Memorial,2019
11751,6700892,ELBOW 1VW BIL 670,,910.0,Adventist Health White Memorial,2019
11752,6700900,ELBOW 1VW LT 670,,729.0,Adventist Health White Memorial,2019
11753,6700918,ELBOW 1VW RT 670,,729.0,Adventist Health White Memorial,2019
11754,6700926,ELBOW 2VWS LT 670,,910.0,Adventist Health White Memorial,2019
11755,6700934,ELBOW 2VWS RT 670,,910.0,Adventist Health White Memorial,2019
11756,6700942,ELBOW COMP 3+VWS BIL 670,,1424.0,Adventist Health White Memorial,2019
11757,6700959,ELBOW COMP 3+VWS LT 670,,1139.0,Adventist Health White Memorial,2019
11758,6700967,ELBOW COMP 3+VWS RT 670,,1139.0,Adventist Health White Memorial,2019
11759,6700975,FOREARM 2VWS BIL 670,,996.0,Adventist Health White Memorial,2019
11760,6700983,FOREARM 1VW BIL 670,,726.0,Adventist Health White Memorial,2019
11761,6701015,FOREARM 2VWS LT 670,,797.0,Adventist Health White Memorial,2019
11762,6701023,FOREARM 2VWS RT 670,,797.0,Adventist Health White Memorial,2019
11763,6701056,WRIST 2VWS BIL 670,,985.0,Adventist Health White Memorial,2019
11764,6701064,WRIST 1VW BIL 670,,788.0,Adventist Health White Memorial,2019
11765,6701072,WRIST 1 VW LT 670,,718.0,Adventist Health White Memorial,2019
11766,6701080,WRIST 1 VW RT 670,,718.0,Adventist Health White Memorial,2019
11767,6701098,WRIST 2VWS LT 670,,897.0,Adventist Health White Memorial,2019
11768,6701106,WRIST 2VWS RT 670,,897.0,Adventist Health White Memorial,2019
11769,6701114,WRIST COMP 3+VWS BIL 670,,1230.0,Adventist Health White Memorial,2019
11770,6701122,WRIST COMP 3+VWS LT 670,,1120.0,Adventist Health White Memorial,2019
11771,6701130,WRIST COMP 3+VWS RT 670,,1120.0,Adventist Health White Memorial,2019
11772,6701148,HAND 2VWS BIL 670,,790.0,Adventist Health White Memorial,2019
11773,6701155,HAND 1VW BIL 670,,699.0,Adventist Health White Memorial,2019
11774,6701189,HAND 2VWS LT 670,,719.0,Adventist Health White Memorial,2019
11775,6701197,HAND 2VWS RT 670,,719.0,Adventist Health White Memorial,2019
11776,6701205,HAND 3+VWS BIL 670,,988.0,Adventist Health White Memorial,2019
11777,6701213,HAND 3+VWS LT 670,,899.0,Adventist Health White Memorial,2019
11778,6701221,HAND 3+VWS RT 670,,899.0,Adventist Health White Memorial,2019
11779,6701239,FINGER(S) 2+VWS BIL 670,,643.0,Adventist Health White Memorial,2019
11780,6701270,FINGER(S) 2+VWS LT 670,,583.0,Adventist Health White Memorial,2019
11781,6701288,FINGER(S) 2+VWS RT 670,,583.0,Adventist Health White Memorial,2019
11782,6701296,HIP UNI 1VW LT 670,,607.0,Adventist Health White Memorial,2019
11783,6701304,HIP UNI 1VW RT 670,,607.0,Adventist Health White Memorial,2019
11784,6701312,HIP UNI COMP 2-3VWS LT,,1223.0,Adventist Health White Memorial,2019
11785,6701320,HIP UNI COMP 2-3VWS RT,,1223.0,Adventist Health White Memorial,2019
11786,6701395,FEMUR 2VWS LT 670,,1078.0,Adventist Health White Memorial,2019
11787,6701403,FEMUR 2VWS RT 670,,1078.0,Adventist Health White Memorial,2019
11788,6701411,KNEE 1-2VWS BIL 670,,1160.0,Adventist Health White Memorial,2019
11789,6701429,KNEE 1-2VWS LT 670,,1054.0,Adventist Health White Memorial,2019
11790,6701437,KNEE 1-2VWS RT 670,,1054.0,Adventist Health White Memorial,2019
11791,6701445,KNEE 3VWS BIL 670,,1372.0,Adventist Health White Memorial,2019
11792,6701452,KNEE 3VWS LT 670,,1317.0,Adventist Health White Memorial,2019
11793,6701460,KNEE 3VWS RT 670,,1317.0,Adventist Health White Memorial,2019
11794,6701478,KNEE COMP 4+VWS BIL 670,,1320.0,Adventist Health White Memorial,2019
11795,6701486,KNEE COMP 4+VWS LT 670,,1199.0,Adventist Health White Memorial,2019
11796,6701494,KNEE COMP 4+VWS RT 670,,1199.0,Adventist Health White Memorial,2019
11797,6701502,KNEES AP STANDING BIL 670,,308.0,Adventist Health White Memorial,2019
11798,6701510,TIBIA/FIBULA 2VWS BIL 670,,943.0,Adventist Health White Memorial,2019
11799,6701551,TIBIA/FIBULA 2VWS LT 670,,856.0,Adventist Health White Memorial,2019
11800,6701569,TIBIA/FIBULA 2 VWS RT 670,,856.0,Adventist Health White Memorial,2019
11801,6701635,ANKLE 2VWS LT 670,,605.0,Adventist Health White Memorial,2019
11802,6701643,ANKLE 2VWS RT 670,,605.0,Adventist Health White Memorial,2019
11803,6701650,ANKLE COMP 3+ VWS BIL 670,,1061.0,Adventist Health White Memorial,2019
11804,6701668,ANKLE COMP 3+VWS LT 670,,967.0,Adventist Health White Memorial,2019
11805,6701676,ANKLE COMP 3+ VWS RT 670,,967.0,Adventist Health White Memorial,2019
11806,6701684,FOOT 2VWS BIL 670,,801.0,Adventist Health White Memorial,2019
11807,6701692,FOOT 1VW BIL 670,,642.0,Adventist Health White Memorial,2019
11808,6701700,FOOT 1VW LT 670,,582.0,Adventist Health White Memorial,2019
11809,6701718,FOOT 1VW RT 670,,582.0,Adventist Health White Memorial,2019
11810,6701726,FOOT 2VWS LT 670,,729.0,Adventist Health White Memorial,2019
11811,6701734,FOOT 2VWS RT 670,,729.0,Adventist Health White Memorial,2019
11812,6701742,FOOT COMP 3+VWS BIL 670,,1236.0,Adventist Health White Memorial,2019
11813,6701759,FOOT COMP 3+VWS LT 670,,990.0,Adventist Health White Memorial,2019
11814,6701767,FOOT COMP 3+VWS RT 670,,990.0,Adventist Health White Memorial,2019
11815,6701775,CALCANEUS 2+VWS BIL 670,,840.0,Adventist Health White Memorial,2019
11816,6701783,CALCANEUS 1VW BIL 670,,300.0,Adventist Health White Memorial,2019
11817,6701817,CALCANEUS 2+VWS LT 670,,762.0,Adventist Health White Memorial,2019
11818,6701825,CALCANEUS 2+VWS RT 670,,762.0,Adventist Health White Memorial,2019
11819,6701874,TOE(S) 2+VWS LT 670,,732.0,Adventist Health White Memorial,2019
11820,6701882,TOE(S) 2+VWS RT 670,,732.0,Adventist Health White Memorial,2019
11821,6701890,ABD 1VW 670,,820.0,Adventist Health White Memorial,2019
11822,6701940,BONE AGE STUDIES 670,,801.0,Adventist Health White Memorial,2019
11823,6702047,MANUAL STRESS JT 670,,227.0,Adventist Health White Memorial,2019
11824,6702096,DEXA AXIAL SKELETON 670,,1354.0,Adventist Health White Memorial,2019
11825,6702575,MRA HEAD WO CON,,7961.0,Adventist Health White Memorial,2019
11826,6702583,MRA HEAD W/CON 670,,8558.0,Adventist Health White Memorial,2019
11827,6702591,MRA HEAD W/WO CON 670,,11564.0,Adventist Health White Memorial,2019
11828,6702609,MRI BRAIN WO CON 670,,7961.0,Adventist Health White Memorial,2019
11829,6702625,MRI BRAIN W/CON 670,,9951.0,Adventist Health White Memorial,2019
11830,6702641,MRI BRAIN W/WO CON 670,,11564.0,Adventist Health White Memorial,2019
11831,6702666,MRI CERV SPINE WO CON 670,,8115.0,Adventist Health White Memorial,2019
11832,6702674,MRI CERV SPINE W/CON 670,,10142.0,Adventist Health White Memorial,2019
11833,6702682,MRI THOR SPINE WO CON 670,,5962.0,Adventist Health White Memorial,2019
11834,6702690,MRI THOR SPINE W/CON 670,,7450.0,Adventist Health White Memorial,2019
11835,6702708,MRI LUMBAR SPINE WO CON 670,,8256.0,Adventist Health White Memorial,2019
11836,6702716,MRI LUMBAR SPINE W/CON 670,,10322.0,Adventist Health White Memorial,2019
11837,6702724,MRI CERV SPINE W/WO CON 670,,11156.0,Adventist Health White Memorial,2019
11838,6702732,MRI THOR SPINE W/WO CON 670,,8197.0,Adventist Health White Memorial,2019
11839,6702740,MRI LUMBAR SPINE W/WO CON 670,,11354.0,Adventist Health White Memorial,2019
11840,6702757,MRI PELVIS WO CON 670,,6565.0,Adventist Health White Memorial,2019
11841,6702765,MRI PELVIS W/CON 670,,8205.0,Adventist Health White Memorial,2019
11842,6702773,MRI PELVIS W/WO CON 670,,9024.0,Adventist Health White Memorial,2019
11843,6702781,MRI UP EXT JT WO CON 670,,5849.0,Adventist Health White Memorial,2019
11844,6702799,MRI UP EXT JT W/CON 670,,7313.0,Adventist Health White Memorial,2019
11845,6702807,MRI UP EXT JT W/WO CON 670,,9142.0,Adventist Health White Memorial,2019
11846,6702815,MRI LOW EXT W/WO CON 670,,8450.0,Adventist Health White Memorial,2019
11847,6702823,MRI LOW EXT JT WO CON 670,,8037.0,Adventist Health White Memorial,2019
11848,6702831,MRI LOW EXT JT W/CON 670,,10048.0,Adventist Health White Memorial,2019
11849,6703045,US ABD COMP 670,,3689.0,Adventist Health White Memorial,2019
11850,6703052,US RETROPERITONEAL COMP 670,,797.0,Adventist Health White Memorial,2019
11851,6703060,US PREG UTERUS >1ST SNGL 670,,1419.0,Adventist Health White Memorial,2019
11852,6703094,US PELVIC NON-OB COMP 670,,2447.0,Adventist Health White Memorial,2019
11853,6703102,US SCROTOM & CONTENTS 670,,1751.0,Adventist Health White Memorial,2019
11854,6703110,CT HEAD/BRAIN WO CON 670,,6758.0,Adventist Health White Memorial,2019
11855,6703128,CT HEAD/BRAIN W/CON 670,,8447.0,Adventist Health White Memorial,2019
11856,6703136,CT HEAD/BRAIN W/WO CON 670,,9293.0,Adventist Health White Memorial,2019
11857,6703144,CT MAXILLOFACIAL WO CON 670,,5399.0,Adventist Health White Memorial,2019
11858,6703151,CT MAXILLOFACIAL W/CON 6703151,,6749.0,Adventist Health White Memorial,2019
11859,6703169,CT MAXILLOFACIAL W/WO CON 670,,7425.0,Adventist Health White Memorial,2019
11860,6703177,MRI ORB/FACE/NK WO CON 670,,8775.0,Adventist Health White Memorial,2019
11861,6703185,MRI ORB/FACE/NK W/CON,,10969.0,Adventist Health White Memorial,2019
11862,6703193,MRI ORB/FACE/NK W/WO CON 670,,12612.0,Adventist Health White Memorial,2019
11863,6703201,CTA PELVIS W/WO CON 670,,1656.0,Adventist Health White Memorial,2019
11864,6703219,CT PELVIS WO CON 670,,5516.0,Adventist Health White Memorial,2019
11865,6703227,CT PELVIS W/CON 670,,6895.0,Adventist Health White Memorial,2019
11866,6703235,CT ABD WO CON 670,,5335.0,Adventist Health White Memorial,2019
11867,6703243,CT ABD W/CON,,6668.0,Adventist Health White Memorial,2019
11868,6703250,CT ABD W/WO CON 670,,8333.0,Adventist Health White Memorial,2019
11869,6703268,MRI ABD WO CON 670,,9615.0,Adventist Health White Memorial,2019
11870,6703276,MRI ABD W/CON 670,,12017.0,Adventist Health White Memorial,2019
11871,6703284,MRI ABD W/WO CON 670,,15022.0,Adventist Health White Memorial,2019
11872,6703326,US SOFT TISSUE HEAD/NECK 670,,1666.0,Adventist Health White Memorial,2019
11873,6703334,US TRANSVAGINAL 670,,1485.0,Adventist Health White Memorial,2019
11874,6703391,US GUIDE NDL PLCMT 670,,240.0,Adventist Health White Memorial,2019
11875,6703417,INJ ARTHRO SHOULDER LT 670,,698.0,Adventist Health White Memorial,2019
11876,6703425,INJ ARTHRO SHOULDER RT 670,,698.0,Adventist Health White Memorial,2019
11877,6703458,INJ ARTHRO WRIST RT 670,,447.0,Adventist Health White Memorial,2019
11878,6703540,CT ORB/SEL/EAR WO CON 670,,4656.0,Adventist Health White Memorial,2019
11879,6703557,CT ORB/SEL/EAR W/CON 670,,5822.0,Adventist Health White Memorial,2019
11880,6703565,CT ORB/SEL/EAR W/WO CON 670,,6405.0,Adventist Health White Memorial,2019
11881,6703573,CT NK SOFT TISS WO CON 670,,5876.0,Adventist Health White Memorial,2019
11882,6703581,CT NK SOFT TISS W/CON 670,,7346.0,Adventist Health White Memorial,2019
11883,6703599,CT NK SOFT TISS W/WO CON 670,,8083.0,Adventist Health White Memorial,2019
11884,6703607,MRA NECK WO CON 670,,7961.0,Adventist Health White Memorial,2019
11885,6703615,MRA NECK W/CON 670,,8558.0,Adventist Health White Memorial,2019
11886,6703623,MRA NECK W/WO CON 670,,11564.0,Adventist Health White Memorial,2019
11887,6703631,CT THORAX WO CON 670,,5406.0,Adventist Health White Memorial,2019
11888,6703649,CT THORAX W/CON 670,,8053.0,Adventist Health White Memorial,2019
11889,6703656,CT THORAX W/WO CON 670,,8860.0,Adventist Health White Memorial,2019
11890,6703664,MRI CHEST WO CON 670,,5636.0,Adventist Health White Memorial,2019
11891,6703672,MRI CHEST W/CON 670,,7044.0,Adventist Health White Memorial,2019
11892,6703680,MRI CHEST W/WO CON 670,,7749.0,Adventist Health White Memorial,2019
11893,6703698,CT CERV SPINE WO CON 670,,7590.0,Adventist Health White Memorial,2019
11894,6703706,CT CERV SPINE W/CON 670,,9486.0,Adventist Health White Memorial,2019
11895,6703714,CT CERV SPINE W/WO CON 670,,10434.0,Adventist Health White Memorial,2019
11896,6703722,CT THORACIC SPINE WO CON 670,,7032.0,Adventist Health White Memorial,2019
11897,6703730,CT THORACIC SPINE W/CON 670,,8790.0,Adventist Health White Memorial,2019
11898,6703748,CT THORACIC SPINE W/WO 670,,9668.0,Adventist Health White Memorial,2019
11899,6703755,CT LUMBAR SPINE WO CON 670,,7472.0,Adventist Health White Memorial,2019
11900,6703763,CT LUMBAR SPINE W/CON 670,,9341.0,Adventist Health White Memorial,2019
11901,6703771,CT LUMBAR SPINE W/WO CON 670,,10275.0,Adventist Health White Memorial,2019
11902,6703789,CT PELVIS W/WO CON 670,,7585.0,Adventist Health White Memorial,2019
11903,6703821,SHOULDER ARTHRO RT 670,,1906.0,Adventist Health White Memorial,2019
11904,6703847,SHOULDER ARTHRO LT 670,,1906.0,Adventist Health White Memorial,2019
11905,6703870,WRIST ARTHRO RT 670,,1563.0,Adventist Health White Memorial,2019
11906,6703888,CT UP EXT WO CON 670,,5922.0,Adventist Health White Memorial,2019
11907,6703896,CT UP EXT W/CON 670,,7403.0,Adventist Health White Memorial,2019
11908,6703904,CT UP EXT W/WO CON 670,,9254.0,Adventist Health White Memorial,2019
11909,6703912,MRI UP EXT WO CON 670,,4060.0,Adventist Health White Memorial,2019
11910,6703920,MRI UP EXT W/CON 670,,4892.0,Adventist Health White Memorial,2019
11911,6703938,MRI UP EXT W/WO CON 670,,7952.0,Adventist Health White Memorial,2019
11912,6703953,KNEE ARTHRO RT 670,,2566.0,Adventist Health White Memorial,2019
11913,6703979,KNEE ARTHRO LT 670,,2566.0,Adventist Health White Memorial,2019
11914,6703987,CT LOW EXT WO CON 670,,5915.0,Adventist Health White Memorial,2019
11915,6703995,CT LOW EXT W/CON 670,,7396.0,Adventist Health White Memorial,2019
11916,6704001,CT LOW EXT W/WO CON 670,,9242.0,Adventist Health White Memorial,2019
11917,6704019,MRI LOW EXT WO CON 670,,3793.0,Adventist Health White Memorial,2019
11918,6704027,MRI LOW EXT W/CON 670,,4548.0,Adventist Health White Memorial,2019
11919,6704035,MRI LOW EXT JT W/WO CON 670,,12557.0,Adventist Health White Memorial,2019
11920,6704050,MRA LOW EXT W/WO CON 670,C8914,6177.0,Adventist Health White Memorial,2019
11921,6704076,MRA ABD WO CON 670,C8901,5444.0,Adventist Health White Memorial,2019
11922,6704241,US CHEST REAL TIME 670,,491.0,Adventist Health White Memorial,2019
11923,6704258,US ABD LTD 670,,1210.0,Adventist Health White Memorial,2019
11924,6704316,US PELVIC NON-OB LTD 670,,845.0,Adventist Health White Memorial,2019
11925,6704399,CT 3-D REND W/INT WO IPP 670,,1137.0,Adventist Health White Memorial,2019
11926,6704407,CT 3-D REND W/INT W/IPP 670,,1198.0,Adventist Health White Memorial,2019
11927,6704480,LOCM 400+MG 1ML 670,Q9951,8.0,Adventist Health White Memorial,2019
11928,6704514,MRI CONTRAST GAD 1ML INJ 670,270111103,14.0,Adventist Health White Memorial,2019
11929,6704555,DPLX XCRAN ART BIL 670,,2581.0,Adventist Health White Memorial,2019
11930,6704571,DPLR ART UP EXT BIL LTD 670,,1144.0,Adventist Health White Memorial,2019
11931,6704589,DPLR ART UP EXT BIL COMP 670,,1257.0,Adventist Health White Memorial,2019
11932,6704605,DPLR ART LOW EXT BIL COMP 670,,1257.0,Adventist Health White Memorial,2019
11933,6704621,DPLX ART LOW EXT BIL 670,,1257.0,Adventist Health White Memorial,2019
11934,6704647,DPLX ART UP EXT UNI/LTD 670,,1095.0,Adventist Health White Memorial,2019
11935,6704662,DPLX EXT VEINS BIL 670,,2616.0,Adventist Health White Memorial,2019
11936,6704670,DPLX EXT VEIN UNI/LTD 670,,2277.0,Adventist Health White Memorial,2019
11937,6704688,DPLR ART UP EXT UNI LTD 670,,913.0,Adventist Health White Memorial,2019
11938,6704696,DPLR ART LOW EXT UNI LTD 670,,913.0,Adventist Health White Memorial,2019
11939,6704704,DPLR ART UP EXT UNI COMP 670,,1098.0,Adventist Health White Memorial,2019
11940,6704712,DPLR ART LOW EXT UNI COMP 670,,1098.0,Adventist Health White Memorial,2019
11941,6704746,DPLX ART LOW EXT UNI/LTD 670,,1095.0,Adventist Health White Memorial,2019
11942,6704779,LOCM <150MG 1ML 670,Q9965,4.0,Adventist Health White Memorial,2019
11943,6704787,LOCM 150-199MG 1ML 670,Q9965,4.0,Adventist Health White Memorial,2019
11944,6704795,LOCM 200-249MG 1ML 670,Q9966,8.0,Adventist Health White Memorial,2019
11945,6704803,LOCM 250-299MG 1ML 670,Q9966,8.0,Adventist Health White Memorial,2019
11946,6704811,LOCM 300-349MG 1ML 670,407222317,8.0,Adventist Health White Memorial,2019
11947,6704829,LOCM 350-399MG 1ML 670,270131535,9.0,Adventist Health White Memorial,2019
11948,6704837,PET W/CT IMAG LTD AREA 670,,10578.0,Adventist Health White Memorial,2019
11949,6704845,PET W/CT IMAG SKULL-THIGH 6704845,,15986.0,Adventist Health White Memorial,2019
11950,6704852,PET W/CT IMAG WB 6704852,,11989.0,Adventist Health White Memorial,2019
11951,6704860,MRI CARD W/WO CON0 670,,8108.0,Adventist Health White Memorial,2019
11952,6704878,MRI CARD W/STR WO CON 6704878,,5243.0,Adventist Health White Memorial,2019
11953,6704886,FDG F-18/UD<45MCI-BRAND 670,A9552,1310.0,Adventist Health White Memorial,2019
11954,6704902,US PREG UTERUS+EXAM SNGL 670,,1419.0,Adventist Health White Memorial,2019
11955,6704936,CTA Head W WO Con 670,,3223.0,Adventist Health White Memorial,2019
11956,6704944,CTA NK W/WO CON 670,,3223.0,Adventist Health White Memorial,2019
11957,6704951,CTA CHEST N-C W/WO CON,,3811.0,Adventist Health White Memorial,2019
11958,6704969,CTA ABD W/WO CON 670,,1476.0,Adventist Health White Memorial,2019
11959,6704977,CT CTA ABD AORTA IF BIL 670,,1476.0,Adventist Health White Memorial,2019
